,feature_name,idf_weights
1378,contention,8.313553664880422
1433,coronanews,8.313553664880422
6316,succumbs,8.313553664880422
1385,continuous,8.313553664880422
1432,coronamemes,8.313553664880422
6277,stretcher,8.313553664880422
1381,continent,8.313553664880422
6313,successfull,8.313553664880422
1383,continued,8.313553664880422
1430,coronahaaregaindiajeetega,8.313553664880422
1438,coronaupdates,8.313553664880422
1403,convalescent,8.313553664880422
1439,coronavaccin,8.313553664880422
1375,containment,8.313553664880422
6273,strengthening,8.313553664880422
1374,containing,8.313553664880422
6271,strength,8.313553664880422
6317,sucha,8.313553664880422
1443,coronaviruscrisis,8.313553664880422
1444,coronaviruses,8.313553664880422
1371,contacted,8.313553664880422
6265,straightway,8.313553664880422
6319,sucker,8.313553664880422
6320,sud,8.313553664880422
1368,consumer,8.313553664880422
6262,storm,8.313553664880422
6321,sudah,8.313553664880422
1429,coronafree,8.313553664880422
6307,subsidize,8.313553664880422
6261,storing,8.313553664880422
6298,stunned,8.313553664880422
6301,sualkuchi,8.313553664880422
1413,cooperative,8.313553664880422
1412,cooperation,8.313553664880422
1411,coop,8.313553664880422
1398,contributor,8.313553664880422
1410,cooked,8.313553664880422
1409,convo,8.313553664880422
6306,submission,8.313553664880422
6290,struggled,8.313553664880422
6292,sttenghting,8.313553664880422
1401,controlling,8.313553664880422
1406,convict,8.313553664880422
6293,stuck,8.313553664880422
1402,controversy,8.313553664880422
1414,coordinate,8.313553664880422
1415,coordinating,8.313553664880422
6287,strongertogether,8.313553664880422
1394,contributed,8.313553664880422
6286,stronger,8.313553664880422
6304,subhash,8.313553664880422
6284,strive,8.313553664880422
1420,copy,8.313553664880422
1421,copyright,8.313553664880422
6283,stripe,8.313553664880422
1392,contrary,8.313553664880422
1423,corecgpp,8.313553664880422
1424,corner,8.313553664880422
6282,string,8.313553664880422
1391,contraindication,8.313553664880422
6280,strictness,8.313553664880422
1390,contradictory,8.313553664880422
1366,consumables,8.313553664880422
1376,contemporarytype,8.313553664880422
1404,convergence,8.313553664880422
1360,constitute,8.313553664880422
6327,sued,8.313553664880422
1362,construction,8.313553664880422
6258,storage,8.313553664880422
6257,stoppingtourism,8.313553664880422
1355,considers,8.313553664880422
6331,suffers,8.313553664880422
1455,corpus,8.313553664880422
1352,considerably,8.313553664880422
1457,corrective,8.313553664880422
1451,corporate,8.313553664880422
6326,sue,8.313553664880422
6322,sudarshani,8.313553664880422
6325,sudhakar,8.313553664880422
1361,constitution,8.313553664880422
1364,consultant,8.313553664880422
1365,consults,8.313553664880422
6252,stooped,8.313553664880422
6332,suffice,8.313553664880422
1454,corps,8.313553664880422
5106,progress,7.908088556772258
5932,shiv,7.908088556772258
5729,saturdayvibes,7.908088556772258
5442,remembered,7.908088556772258
4359,nationalism,7.908088556772258
7207,wewillwin,7.908088556772258
7211,whatam,7.908088556772258
4361,nationwide,7.908088556772258
7209,whale,7.908088556772258
6500,teach,7.908088556772258
6575,thebakersdozen,7.908088556772258
5085,procured,7.908088556772258
4793,peer,7.908088556772258
6244,steroid,7.908088556772258
4253,mortality,7.908088556772258
4255,mortis,7.908088556772258
5929,shit,7.908088556772258
6243,stepped,7.908088556772258
5169,pull,7.908088556772258
6278,strict,7.908088556772258
4342,narayan,7.908088556772258
5925,shipment,7.908088556772258
5412,relationship,7.908088556772258
5358,recommendation,7.908088556772258
6453,tab,7.908088556772258
6452,systematic,7.908088556772258
5411,relation,7.908088556772258
4770,path,7.908088556772258
6254,stoping,7.908088556772258
7230,whoever,7.908088556772258
5740,saver,7.908088556772258
4788,peak,7.908088556772258
5357,recognize,7.908088556772258
6857,uninfected,7.908088556772258
5001,prayed,7.908088556772258
5737,saveindia,7.908088556772258
6281,stride,7.908088556772258
7195,welcoming,7.908088556772258
5731,satyendra,7.908088556772258
7196,welfare,7.908088556772258
4368,naval,7.908088556772258
6577,thedoseweknead,7.908088556772258
7184,web,7.908088556772258
6590,thesis,7.908088556772258
5186,purpose,7.908088556772258
4982,potentially,7.908088556772258
4767,patented,7.908088556772258
4797,pele,7.908088556772258
7363,zealot,7.908088556772258
7175,wealthy,7.908088556772258
5095,prof,7.908088556772258
7174,wealthier,7.908088556772258
4394,needing,7.908088556772258
5952,showed,7.908088556772258
6495,taxpayer,7.908088556772258
4238,monopoly,7.908088556772258
6178,square,7.908088556772258
5101,profiteering,7.908088556772258
4764,patel,7.908088556772258
5457,renovation,7.908088556772258
4799,peole,7.908088556772258
4976,postponed,7.908088556772258
4242,mood,7.908088556772258
4377,naya,7.908088556772258
5176,punishment,7.908088556772258
5184,pure,7.908088556772258
5177,punjab,7.908088556772258
5178,punjabi,7.908088556772258
6866,university,7.908088556772258
5744,savior,7.908088556772258
5399,regular,7.908088556772258
6245,stick,7.908088556772258
7188,wednesday,7.908088556772258
4370,naveen,7.908088556772258
4371,naveencares,7.908088556772258
6288,struck,7.908088556772258
6786,turned,7.908088556772258
4372,navi,7.908088556772258
5722,sati,7.908088556772258
4246,morbidity,7.908088556772258
6585,therapeutic,7.908088556772258
5848,sensitive,7.908088556772258
5449,reminder,7.908088556772258
4376,nay,7.908088556772258
5182,purchased,7.908088556772258
7234,whose,7.908088556772258
7328,yemeni,7.908088556772258
7237,wid,7.908088556772258
5382,refund,7.908088556772258
7306,write,7.908088556772258
6512,technically,7.908088556772258
6526,temperature,7.908088556772258
4777,patti,7.908088556772258
5905,sharia,7.908088556772258
6528,temple,7.908088556772258
5058,prime,7.908088556772258
4274,movement,7.908088556772258
5126,proportional,7.908088556772258
5378,reel,7.908088556772258
7296,worsening,7.908088556772258
6216,stating,7.908088556772258
5429,remains,7.908088556772258
7293,worrying,7.908088556772258
5795,secondary,7.908088556772258
5136,protective,7.908088556772258
6270,street,7.908088556772258
5140,protesting,7.908088556772258
4727,para,7.908088556772258
4311,mutate,7.908088556772258
5060,principal,7.908088556772258
6269,streamlined,7.908088556772258
5040,pretty,7.908088556772258
5074,privileged,7.908088556772258
5804,section,7.908088556772258
7327,yellow,7.908088556772258
7326,yelahanka,7.908088556772258
4285,muhammad,7.908088556772258
6231,staypositive,7.908088556772258
5898,shameless,7.908088556772258
6820,umangapp,7.908088556772258
6516,teen,7.908088556772258
5053,priced,7.908088556772258
5048,prevents,7.908088556772258
5046,prevention,7.908088556772258
5383,refusal,7.908088556772258
6226,stayhealthy,7.908088556772258
5424,religious,7.908088556772258
7317,yahoo,7.908088556772258
4292,mum,7.908088556772258
4294,mumbaidiaries,7.908088556772258
4295,mumbaikars,7.908088556772258
6264,straight,7.908088556772258
7315,yadav,7.908088556772258
6822,ummm,7.908088556772258
6217,station,7.908088556772258
5788,seamless,7.908088556772258
6537,tentative,7.908088556772258
5787,seal,7.908088556772258
5374,reduced,7.908088556772258
5161,publichealth,7.908088556772258
5877,setting,7.908088556772258
4267,moto,7.908088556772258
5065,prioritization,7.908088556772258
4748,paruluniversity,7.908088556772258
5162,publicity,7.908088556772258
5872,serving,7.908088556772258
6507,tear,7.908088556772258
5870,server,7.908088556772258
4330,naive,7.908088556772258
5869,served,7.908088556772258
4331,nak,7.908088556772258
6561,thane,7.908088556772258
4236,monoclonal,7.908088556772258
5164,published,7.908088556772258
4334,namaskar,7.908088556772258
5071,privately,7.908088556772258
6456,tac,7.908088556772258
4745,partnership,7.908088556772258
4785,payment,7.908088556772258
6239,steam,7.908088556772258
5878,settle,7.908088556772258
6851,unfolds,7.908088556772258
5063,printed,7.908088556772258
4322,nada,7.908088556772258
4317,mysejahtera,7.908088556772258
5887,severity,7.908088556772258
5149,provider,7.908088556772258
5023,premium,7.908088556772258
6541,terrible,7.908088556772258
6811,uddhavthackeray,7.908088556772258
7275,wondering,7.908088556772258
5781,screen,7.908088556772258
5114,promising,7.908088556772258
5022,premise,7.908088556772258
5370,reddy,7.908088556772258
5155,psa,7.908088556772258
5430,remarkable,7.908088556772258
5773,scientific,7.908088556772258
5019,pregnancy,7.908088556772258
5835,seminar,7.908088556772258
6848,uneducated,7.908088556772258
6274,stress,7.908088556772258
5886,severely,7.908088556772258
4719,panna,7.908088556772258
7241,wider,7.908088556772258
6336,suggesting,7.908088556772258
5710,sari,7.908088556772258
4895,plasmadonor,7.908088556772258
6741,tremendous,7.908088556772258
4832,petrol,7.908088556772258
6739,treating,7.908088556772258
4526,observe,7.908088556772258
6051,slows,7.908088556772258
7052,victim,7.908088556772258
6676,togetherwearestronger,7.908088556772258
6380,supremecourt,7.908088556772258
6378,supreme,7.908088556772258
5510,resistant,7.908088556772258
6053,slumber,7.908088556772258
5603,rong,7.908088556772258
5513,resort,7.908088556772258
4805,percentage,7.908088556772258
5301,rapidly,7.908088556772258
5256,raina,7.908088556772258
6738,treated,7.908088556772258
6683,toll,7.908088556772258
5259,raised,7.908088556772258
4888,planet,7.908088556772258
4887,plane,7.908088556772258
4541,ofcourse,7.908088556772258
6367,supplying,7.908088556772258
6128,space,7.908088556772258
4550,offline,7.908088556772258
4836,pfizervaccine,7.908088556772258
4524,obliged,7.908088556772258
6049,slowing,7.908088556772258
4522,obligation,7.908088556772258
6318,suck,7.908088556772258
4505,nuclear,7.908088556772258
4920,pointed,7.908088556772258
6038,sleep,7.908088556772258
6924,usage,7.908088556772258
4918,pohochavnare,7.908088556772258
6743,trend,7.908088556772258
5507,resignpmmodi,7.908088556772258
4917,pod,7.908088556772258
4915,pneumonia,7.908088556772258
5618,routine,7.908088556772258
6043,slogan,7.908088556772258
4645,overall,7.908088556772258
7071,violence,7.908088556772258
7069,violated,7.908088556772258
6663,tip,7.908088556772258
6933,usually,7.908088556772258
4513,nursery,7.908088556772258
6390,surprise,7.908088556772258
6389,surplus,7.908088556772258
4906,plenty,7.908088556772258
5307,ratio,7.908088556772258
5304,rat,7.908088556772258
4830,petition,7.908088556772258
5612,roshan,7.908088556772258
6048,slow,7.908088556772258
6365,supplier,7.908088556772258
6689,tonight,7.908088556772258
7032,verifiable,7.908088556772258
4620,originally,7.908088556772258
4868,pill,7.908088556772258
6999,valuable,7.908088556772258
6324,suddenly,7.908088556772258
4584,operate,7.908088556772258
5274,rakhi,7.908088556772258
6729,transporting,7.908088556772258
6348,summer,7.908088556772258
6713,traditional,7.908088556772258
6095,somehow,7.908088556772258
6967,vaccinebhiprecautionsbhi,7.908088556772258
5539,retired,7.908088556772258
6727,transplant,7.908088556772258
5542,returned,7.908088556772258
4612,org,7.908088556772258
4592,oppo,7.908088556772258
4593,opponent,7.908088556772258
6984,vaccineslots,7.908088556772258
6113,sooner,7.908088556772258
4595,oppose,7.908088556772258
4611,oregon,7.908088556772258
4597,opposes,7.908088556772258
5285,rampage,7.908088556772258
6974,vaccinejumla,7.908088556772258
5543,returning,7.908088556772258
5544,retweet,7.908088556772258
6965,vaccineambassador,7.908088556772258
6120,sosdelhi,7.908088556772258
5587,rob,7.908088556772258
6703,tourism,7.908088556772258
5586,roaming,7.908088556772258
4631,outdoors,7.908088556772258
6070,soap,7.908088556772258
6071,soar,7.908088556772258
4630,outcome,7.908088556772258
4877,pipeline,7.908088556772258
6077,socialist,7.908088556772258
6079,socialmedia,7.908088556772258
4565,omar,7.908088556772258
5529,restricted,7.908088556772258
6730,trauma,7.908088556772258
4873,pin,7.908088556772258
5573,rip,7.908088556772258
5572,riot,7.908088556772258
4571,ongoing,7.908088556772258
6695,torment,7.908088556772258
7016,vashi,7.908088556772258
4574,onslaught,7.908088556772258
4575,onto,7.908088556772258
5570,rightly,7.908088556772258
6323,sudden,7.908088556772258
6959,vaccinationeducation,7.908088556772258
5534,resume,7.908088556772258
4841,pharmacist,7.908088556772258
5295,range,7.908088556772258
7079,virology,7.908088556772258
7080,virtual,7.908088556772258
6829,uncertainty,7.908088556772258
5696,sanitize,7.908088556772258
5695,saniaaansari,7.908088556772258
7136,wanna,7.908088556772258
4809,perhaps,7.908088556772258
6625,throughout,7.908088556772258
6165,spraying,7.908088556772258
6418,swadeshi,7.908088556772258
5690,sanction,7.908088556772258
5203,quad,7.908088556772258
4957,portable,7.908088556772258
5326,reaction,7.908088556772258
6493,tawakkal,7.908088556772258
5986,siliguri,7.908088556772258
6628,throwing,7.908088556772258
6763,truly,7.908088556772258
7122,waived,7.908088556772258
6630,thud,7.908088556772258
4446,nika,7.908088556772258
4951,pople,7.908088556772258
4670,oxygenemergency,7.908088556772258
5682,saloon,7.908088556772258
5473,reportedly,7.908088556772258
6890,unsure,7.908088556772258
5476,representative,7.908088556772258
5993,simultaneously,7.908088556772258
5996,sind,7.908088556772258
7138,wanted,7.908088556772258
6303,subbe,7.908088556772258
5675,salani,7.908088556772258
5698,sanitizeyourhands,7.908088556772258
4406,negotiation,7.908088556772258
6174,sputniklight,7.908088556772258
4974,posting,7.908088556772258
6425,swath,7.908088556772258
5967,sid,7.908088556772258
6880,unprecedented,7.908088556772258
6297,stuff,7.908088556772258
7155,washington,7.908088556772258
4969,possibility,7.908088556772258
6608,thorn,7.908088556772258
5197,puta,7.908088556772258
4807,perfect,7.908088556772258
6617,threatened,7.908088556772258
6881,unpredictable,7.908088556772258
6621,thrice,7.908088556772258
4854,phuket,7.908088556772258
7146,warned,7.908088556772258
5977,signal,7.908088556772258
4677,pachpakari,7.908088556772258
5979,signed,7.908088556772258
7144,warfare,7.908088556772258
5980,significant,7.908088556772258
7142,waragainstvirus,7.908088556772258
4429,newspaper,7.908088556772258
4430,newsupdate,7.908088556772258
5212,que,7.908088556772258
6633,thumb,7.908088556772258
5624,rubbing,7.908088556772258
6407,suspected,7.908088556772258
5318,rawmaterials,7.908088556772258
6155,spirit,7.908088556772258
4653,overnight,7.908088556772258
5647,sab,7.908088556772258
5486,require,7.908088556772258
5489,requires,7.908088556772258
7097,vizag,7.908088556772258
7095,vital,7.908088556772258
6151,spending,7.908088556772258
6149,speedy,7.908088556772258
4487,nose,7.908088556772258
5496,researcher,7.908088556772258
6913,urban,7.908088556772258
6030,skit,7.908088556772258
5632,ruling,7.908088556772258
5631,ruled,7.908088556772258
4494,notification,7.908088556772258
6402,survivor,7.908088556772258
6401,survived,7.908088556772258
6032,slab,7.908088556772258
4496,nots,7.908088556772258
7090,visiting,7.908088556772258
5499,reservation,7.908088556772258
5626,rude,7.908088556772258
6747,tribute,7.908088556772258
5232,rabies,7.908088556772258
7105,voluntary,7.908088556772258
6159,spoke,7.908088556772258
5230,rabban,7.908088556772258
4455,nirbhar,7.908088556772258
6635,thursday,7.908088556772258
4457,nirmalasitharaman,7.908088556772258
4458,nisha,7.908088556772258
4946,poorest,7.908088556772258
4460,nit,7.908088556772258
4661,owns,7.908088556772258
5214,query,7.908088556772258
4945,poorer,7.908088556772258
5669,sail,7.908088556772258
4464,noble,7.908088556772258
6636,thus,7.908088556772258
4659,owned,7.908088556772258
6893,untuk,7.908088556772258
5478,reproductive,7.908088556772258
5660,safely,7.908088556772258
6309,substitute,7.908088556772258
5479,republic,7.908088556772258
6310,succeeded,7.908088556772258
6409,suspended,7.908088556772258
6896,unwanted,7.908088556772258
6015,sitharaman,7.908088556772258
6311,success,7.908088556772258
4476,nong,7.908088556772258
4938,pooch,7.908088556772258
6161,sport,7.908088556772258
0,aadhaar,7.908088556772258
4233,monitoring,7.908088556772258
3270,ingredient,7.908088556772258
3321,installed,7.908088556772258
3318,instagood,7.908088556772258
3315,insta,7.908088556772258
1494,covering,7.908088556772258
3310,inspiration,7.908088556772258
1511,covidinfo,7.908088556772258
3304,insanity,7.908088556772258
1512,covidinfoindia,7.908088556772258
1542,covidwarrior,7.908088556772258
3299,inoculate,7.908088556772258
1552,covoidsafety,7.908088556772258
3295,innocent,7.908088556772258
3293,inner,7.908088556772258
1557,cowinportal,7.908088556772258
3291,ink,7.908088556772258
1567,creator,7.908088556772258
1574,cremation,7.908088556772258
1575,crematorium,7.908088556772258
3281,initiated,7.908088556772258
3280,initiate,7.908088556772258
1584,criterion,7.908088556772258
3278,initial,7.908088556772258
1588,criticized,7.908088556772258
3322,installing,7.908088556772258
1481,couple,7.908088556772258
1478,countless,7.908088556772258
1459,corruption,7.908088556772258
3379,invested,7.908088556772258
1422,core,7.908088556772258
3376,inventing,7.908088556772258
3370,interview,7.908088556772258
1440,coronavaccination,7.908088556772258
1446,coronaviruspakistan,7.908088556772258
3359,internal,7.908088556772258
1448,coronavirusupdates,7.908088556772258
1450,coronawarriors,7.908088556772258
1452,corporates,7.908088556772258
1461,costing,7.908088556772258
1477,counterproductive,7.908088556772258
3351,interact,7.908088556772258
1463,costliest,7.908088556772258
3349,intention,7.908088556772258
3347,intensity,7.908088556772258
1464,costly,7.908088556772258
3345,intensified,7.908088556772258
1466,cough,7.908088556772258
1473,count,7.908088556772258
3340,intellectual,7.908088556772258
3334,insulin,7.908088556772258
3273,inhe,7.908088556772258
1598,crowded,7.908088556772258
1417,coordinator,7.908088556772258
1599,crowding,7.908088556772258
1717,deficit,7.908088556772258
1728,delaying,7.908088556772258
1733,delhicovid,7.908088556772258
3197,indiacovid,7.908088556772258
1734,delhifightscorona,7.908088556772258
1735,delhifoodie,7.908088556772258
1736,delhigovernment,7.908088556772258
3192,indemnify,7.908088556772258
1740,deliberately,7.908088556772258
1755,dena,7.908088556772258
1761,deny,7.908088556772258
1769,dependent,7.908088556772258
3175,included,7.908088556772258
1779,deputy,7.908088556772258
3166,inability,7.908088556772258
3164,improving,7.908088556772258
1789,deserve,7.908088556772258
1790,deserves,7.908088556772258
3153,impose,7.908088556772258
3150,imported,7.908088556772258
3149,importantly,7.908088556772258
1807,detected,7.908088556772258
1812,devastating,7.908088556772258
1712,defeating,7.908088556772258
1703,deed,7.908088556772258
3213,indianeedsvaccines,7.908088556772258
1653,dar,7.908088556772258
1603,csi,7.908088556772258
1605,cud,7.908088556772258
1607,culprit,7.908088556772258
1624,cutting,7.908088556772258
1633,dada,7.908088556772258
1641,dalam,7.908088556772258
1642,damage,7.908088556772258
3258,influencers,7.908088556772258
3254,inflammation,7.908088556772258
3252,infertility,7.908088556772258
1655,darbhanga,7.908088556772258
3225,indication,7.908088556772258
3244,inertia,7.908088556772258
1659,darkest,7.908088556772258
3239,induced,7.908088556772258
1663,datak,7.908088556772258
1683,debate,7.908088556772258
1686,debunked,7.908088556772258
1687,decent,7.908088556772258
3230,indirectly,7.908088556772258
1691,decides,7.908088556772258
3227,indira,7.908088556772258
3381,investigation,7.908088556772258
3393,irregularity,7.908088556772258
1004,casual,7.908088556772258
3523,kalau,7.908088556772258
1091,chaste,7.908088556772258
1093,chatting,7.908088556772258
1094,chaudhary,7.908088556772258
1097,cheapest,7.908088556772258
1102,checked,7.908088556772258
3567,kebab,7.908088556772258
1104,checking,7.908088556772258
1110,chemical,7.908088556772258
3559,katra,7.908088556772258
3558,katana,7.908088556772258
1128,chiki,7.908088556772258
3552,karyakarta,7.908088556772258
3549,karnatakafightscorona,7.908088556772258
1135,chin,7.908088556772258
1141,chip,7.908088556772258
3543,kari,7.908088556772258
1146,choke,7.908088556772258
1150,choral,7.908088556772258
1164,circular,7.908088556772258
1165,circulate,7.908088556772258
3532,kana,7.908088556772258
3529,kamalaharris,7.908088556772258
1180,clarifies,7.908088556772258
3573,kejriwalfailsdelhi,7.908088556772258
1088,charity,7.908088556772258
1080,chapel,7.908088556772258
1050,chad,7.908088556772258
1006,cat,7.908088556772258
1009,catching,7.908088556772258
1031,cent,7.908088556772258
3623,knew,7.908088556772258
1039,cept,7.908088556772258
1041,ceremony,7.908088556772258
1042,certain,7.908088556772258
1045,certified,7.908088556772258
1047,cha,7.908088556772258
1048,chacha,7.908088556772258
3608,kinda,7.908088556772258
3586,kha,7.908088556772258
1059,chakra,7.908088556772258
3604,kill,7.908088556772258
1062,chalk,7.908088556772258
1063,challenge,7.908088556772258
3603,kidney,7.908088556772258
1064,challenging,7.908088556772258
1071,chandrachud,7.908088556772258
3596,kia,7.908088556772258
1077,changing,7.908088556772258
3590,khaki,7.908088556772258
1198,clinic,7.908088556772258
1209,club,7.908088556772258
3394,irrespective,7.908088556772258
3522,kalashnikov,7.908088556772258
3475,jewel,7.908088556772258
1296,competition,7.908088556772258
1297,competitive,7.908088556772258
3461,jawa,7.908088556772258
1310,comprehensive,7.908088556772258
3450,jane,7.908088556772258
3449,janandolan,7.908088556772258
3442,jammuandkashmir,7.908088556772258
3436,jaishankar,7.908088556772258
1331,confidently,7.908088556772258
1341,congregation,7.908088556772258
3424,jabbing,7.908088556772258
1347,connection,7.908088556772258
1350,consequence,7.908088556772258
1356,consignment,7.908088556772258
1357,conspiracy,7.908088556772258
1358,constant,7.908088556772258
1372,contacting,7.908088556772258
1373,contain,7.908088556772258
1380,context,7.908088556772258
1384,continues,7.908088556772258
1389,contracting,7.908088556772258
3402,island,7.908088556772258
1290,comparison,7.908088556772258
1284,communist,7.908088556772258
2703,glance,7.908088556772258
1262,commendable,7.908088556772258
1219,code,7.908088556772258
3519,kai,7.908088556772258
3516,kaali,7.908088556772258
1225,cola,7.908088556772258
1228,collaboration,7.908088556772258
1231,collapsing,7.908088556772258
1233,colleague,7.908088556772258
1234,collect,7.908088556772258
1237,collection,7.908088556772258
1243,colony,7.908088556772258
1264,comment,7.908088556772258
1279,commonpeople,7.908088556772258
3504,jugran,7.908088556772258
3503,juga,7.908088556772258
1266,commenting,7.908088556772258
3499,joyful,7.908088556772258
3497,journey,7.908088556772258
1271,commission,7.908088556772258
1272,commissioner,7.908088556772258
1276,committed,7.908088556772258
3490,joking,7.908088556772258
3489,joke,7.908088556772258
1825,dhaba,7.908088556772258
1828,dharma,7.908088556772258
1829,dhe,7.908088556772258
2494,fled,7.908088556772258
2893,headache,7.908088556772258
2408,fatality,7.908088556772258
2888,have,7.908088556772258
2409,fate,7.908088556772258
2415,favipiravir,7.908088556772258
2877,harsh,7.908088556772258
2876,harris,7.908088556772258
2873,harm,7.908088556772258
2428,federal,7.908088556772258
2429,federalism,7.908088556772258
2430,fee,7.908088556772258
2432,feedback,7.908088556772258
2434,feeding,7.908088556772258
2440,female,7.908088556772258
2448,fiasco,7.908088556772258
2450,fierce,7.908088556772258
2455,fightagainstcorona,7.908088556772258
2850,handling,7.908088556772258
2471,financial,7.908088556772258
2472,financially,7.908088556772258
2847,handing,7.908088556772258
2476,finger,7.908088556772258
2484,firstly,7.908088556772258
2393,fantastic,7.908088556772258
2390,famous,7.908088556772258
2377,faisal,7.908088556772258
2337,extortion,7.908088556772258
2297,exists,7.908088556772258
2299,exorbitant,7.908088556772258
2954,hey,7.908088556772258
2953,hesitation,7.908088556772258
2950,hero,7.908088556772258
2310,expenditure,7.908088556772258
2944,hen,7.908088556772258
2335,extended,7.908088556772258
2336,extending,7.908088556772258
2938,helpinghands,7.908088556772258
2935,helpindia,7.908088556772258
2903,healthcareworkers,7.908088556772258
2338,extra,7.908088556772258
2933,helper,7.908088556772258
2341,extreme,7.908088556772258
2345,fabiflu,7.908088556772258
2361,factor,7.908088556772258
2920,hearty,7.908088556772258
2364,faculty,7.908088556772258
2369,failedpmmodi,7.908088556772258
2373,fails,7.908088556772258
2376,fairness,7.908088556772258
2842,hana,7.908088556772258
2495,fleeing,7.908088556772258
1831,di,7.908088556772258
2838,hamate,7.908088556772258
2783,gross,7.908088556772258
2593,friendly,7.908088556772258
2774,greed,7.908088556772258
2773,greatly,7.908088556772258
2602,frontlineworkers,7.908088556772258
2766,grappling,7.908088556772258
2606,fruitful,7.908088556772258
2756,graced,7.908088556772258
2609,fucked,7.908088556772258
2611,fuel,7.908088556772258
2617,fun,7.908088556772258
2624,funny,7.908088556772258
2630,gaby,7.908088556772258
2740,gorakhpur,7.908088556772258
2635,galt,7.908088556772258
2639,ganda,7.908088556772258
2650,gather,7.908088556772258
2659,ge,7.908088556772258
2662,gem,7.908088556772258
2663,gene,7.908088556772258
2668,generic,7.908088556772258
2688,gharaoghari,7.908088556772258
2691,ghaziabad,7.908088556772258
2585,frequently,7.908088556772258
2579,freevaccinationforindia,7.908088556772258
2786,grow,7.908088556772258
2818,haalathu,7.908088556772258
2837,ham,7.908088556772258
2836,halve,7.908088556772258
2500,floating,7.908088556772258
2502,flow,7.908088556772258
2827,hail,7.908088556772258
2503,flowing,7.908088556772258
2505,flue,7.908088556772258
2513,folded,7.908088556772258
2526,foot,7.908088556772258
2820,hacker,7.908088556772258
2817,haa,7.908088556772258
2577,freely,7.908088556772258
2528,footing,7.908088556772258
2814,guwahati,7.908088556772258
2812,gurugram,7.908088556772258
2533,forced,7.908088556772258
2535,forecast,7.908088556772258
2540,forgetting,7.908088556772258
2541,forgive,7.908088556772258
2545,formed,7.908088556772258
2557,foundation,7.908088556772258
2792,guarantee,7.908088556772258
2296,existing,7.908088556772258
2292,exercise,7.908088556772258
2291,exempts,7.908088556772258
2283,exclusive,7.908088556772258
1902,discussing,7.908088556772258
3078,hypocrisy,7.908088556772258
1929,distributing,7.908088556772258
3077,hype,7.908088556772258
1938,divided,7.908088556772258
1952,document,7.908088556772258
3068,hurry,7.908088556772258
1953,dodo,7.908088556772258
1955,dog,7.908088556772258
1960,dollar,7.908088556772258
3066,hunting,7.908088556772258
1963,dona,7.908088556772258
3064,hunger,7.908088556772258
1970,donates,7.908088556772258
3055,humanityfirst,7.908088556772258
1993,dozen,7.908088556772258
1996,dramatic,7.908088556772258
1999,drawback,7.908088556772258
2002,dream,7.908088556772258
2004,drfauci,7.908088556772258
3050,hum,7.908088556772258
2021,dry,7.908088556772258
2041,dutch,7.908088556772258
1895,discouraging,7.908088556772258
1881,dirty,7.908088556772258
1880,director,7.908088556772258
1868,dinka,7.908088556772258
3139,imp,7.908088556772258
3135,immunized,7.908088556772258
1832,dia,7.908088556772258
1834,diabetic,7.908088556772258
1836,diagnostic,7.908088556772258
1837,diagnostics,7.908088556772258
1842,didi,7.908088556772258
1855,digital,7.908088556772258
1856,digitalindia,7.908088556772258
1862,dil,7.908088556772258
1870,dip,7.908088556772258
3091,identified,7.908088556772258
1871,diplomacy,7.908088556772258
3104,ignored,7.908088556772258
1874,dire,7.908088556772258
1875,direct,7.908088556772258
1876,directed,7.908088556772258
3101,ignorance,7.908088556772258
3099,ig,7.908088556772258
3098,ifs,7.908088556772258
1877,direction,7.908088556772258
3092,identify,7.908088556772258
2047,dynamic,7.908088556772258
2048,eager,7.908088556772258
2063,ease,7.908088556772258
2233,ese,7.908088556772258
2205,epi,7.908088556772258
2994,hokani,7.908088556772258
2207,epicenter,7.908088556772258
2216,equip,7.908088556772258
2986,hiv,7.908088556772258
2985,hitting,7.908088556772258
2223,eradicate,7.908088556772258
2226,erode,7.908088556772258
2978,hinsliff,7.908088556772258
2231,escape,7.908088556772258
2237,established,7.908088556772258
2202,environment,7.908088556772258
2238,establishment,7.908088556772258
2240,estimate,7.908088556772258
2241,estimated,7.908088556772258
2965,highlighted,7.908088556772258
2250,evaluate,7.908088556772258
2257,everyday,7.908088556772258
2268,exactly,7.908088556772258
2269,exam,7.908088556772258
2275,excellency,7.908088556772258
2276,excellent,7.908088556772258
2996,holder,7.908088556772258
2192,entering,7.908088556772258
3038,hotspot,7.908088556772258
2128,ella,7.908088556772258
4232,monitor,7.908088556772258
3033,host,7.908088556772258
2086,educate,7.908088556772258
2096,effectively,7.908088556772258
3029,hospitalbeds,7.908088556772258
2103,eibaarbjpsarkar,7.908088556772258
2110,el,7.908088556772258
3024,horrible,7.908088556772258
2116,electioncommission,7.908088556772258
2127,elite,7.908088556772258
2133,em,7.908088556772258
3000,homagama,7.908088556772258
2135,embargo,7.908088556772258
2137,emerge,7.908088556772258
3018,hopeful,7.908088556772258
2162,endorses,7.908088556772258
2163,endure,7.908088556772258
2170,engineering,7.908088556772258
3011,honor,7.908088556772258
2175,enhancement,7.908088556772258
2176,enjoy,7.908088556772258
3004,hon,7.908088556772258
1005,casualty,7.908088556772258
1282,communicate,7.908088556772258
355,applied,7.908088556772258
618,bar,7.908088556772258
