,0
1397,"i, thought, posting, your, vaccine, records, after, your, covid, shot, looked, stupid, ., after, getting, my, covid, shot, today, ;, i, can, confirm, ,, posting, your, vaccine, records, still, looks, fucking, stupid"
1398,"vaccinate, yourself, as, soon, as, you, can, please, ., stay, safe, ., must, watch, indian, vaccination, drive, #, covidvaccine, #, vaccin, #, vaccinateindia, #, vaccinated, #, mingyu, #, paris, #, 5migpostsforshehnaaz, #, populationcontrol, #, shiba, #, theonlybossdbos, #, camavinga, #, btob, #, rubiholics"
1399,"this, is, depressing, news, read, as, i, have, taken, indian, made, astra, zeneca, vaccine, i, am, looking, forward, go, uk, see, my, grandson, most, covax, vaccine, recipients, excluded, new, eu, covid, ', green, pass, ', -, thanks, unapproved, astrazeneca, jab"
1400,"proteins, never, seen, natural, world, are, becoming, new, covid, vaccines, medicines, via"
1401,"got, my, family, fully, vaccinated, today, partying_facepartying_face, #, covidvaccine, #, india, #, getvaccinated"
1402,"government, has, decided, administer, covid, -, 19, vaccines, next, week, all, those, who, depart, sri, lanka, foreign, employment, -, foreign, employment, bureau, #, lka, #, srilanka"
1403,"virus, is, no, respector, persons, ., it, now, appears, it, is, no, respector, vaccine, also, ., israel, which, lifted, mask, mandate, 10, days, ago, is, brining, it, back, as, cases, rise, ., vaccine, is, not, 100, %, guarantee, ., you, can, still, get, covid, but, you, will, not, end, up, icu, ."
1404,"we, have, taken, our, both, doses, #, covidvaccine, &, amp, ;, request, folded_hands, you, continuation, appeal, #, pmmodi, take, your, dose, at, nearby, #, vaccination_center"
1405,"#, covidvaccine, #, covidfreemaharashtra, @, mumbai, -, म, ुं, बई"
1406,"vaccine, ok, ,, how, has, deal, with, ivermectin, is, it, covid, ', s, silver, bullet"
1407,"done, my, 2nd, vaccine, .., #, lindungidirilindungisemua, #, covid, -, 19, #, vaccinationdonecheck_mark, ️, #, responsibility, #, 2021, #, staysafe, @, axiata, arena"
1408,"#, india, #, leadership, #, modi, #, manmohansingh, #, vaccine, #, covidvaccine"
1409,"shri, suggested, pm, modi, ;, ◆, ensure, vaccines, all, shortest, possible, time, frame, ◆, invoke, compulsory, license, ◆, prepare, third, &, amp, ;, future, waves, by, heeding, expert, advice, ◆, provide, ₹, 4, lakh, all, covid, related, deaths, ◆, implement, nyay, #, rahul_the_leader"
1410,"#, missionlasikaran, #, bjsindia, #, bjsmumbai, #, bjsmission, #, bjp, #, bjpmaharashtra, #, covidfreemaharashtra, #, covidvaccine, #, covidvacccine, #, covishield, #, covidindia, @, mumbai, -, म, ुं, बई"
1411,"holistic, health, citizens, is, important, need, this, covid, -, 19, times, ., #, bjsindia, #, bjsmumbai, #, bjsmission, #, mumbai, #, dharavi, #, ngo, #, covid, #, covidfreemaharashtra, #, covidvaccine, #, vaccineawarness, @, mumbai, -, म, ुं, बई"
1412,"listened, pm, ’, s, #, mannkibaat, today, ., pm, urges, nation, overcome, vaccine, hesitancy, ., says, ,, “, those, who, are, spreading, rumors, vaccines, ,, let, them, be, ., we, all, will, do, our, work, ensure, people, around, us, get, vaccinated, .”, #, covid19, #, getvaccinated, #, covidvaccine"
1413,"happy, share, that, i, have, taken, first, dose, covid, -, 19, vaccine, today, ., i, urge, everyone, help, motivate, people, around, you, who, are, eligible, take, vaccine, ., #, covidvaccines, #, unite2fightcorona"
1414,"national, campaign, committee, central, legislation, construction, labor, ', s, survey, found, that, only, 21, ., 3, %, delhi, ’, s, informal, workers, have, received, their, first, dose, covid, -, 19, vaccine, coz, lack, digital, means, obtain, information, regarding, jab, &, amp, ;, booking, slot, ."
1415,"tomorrow, i, will, get, my, 1st, dose, appointment, vaccine, covid, -, 19, ."
1416,"religious, leader, shri, ., brahmeshanand, sawmi, appeal, people, take, covid, vaccine, ."
1417,"while, central, govt, is, sending, covid, vaccines, free, state, govts, ,, priority, superspreader, groups, like, workers, siliguri, ’, s, badly, hit, tourism, sector, ,, msmes, are, being, asked, cough, up, fixed, ₹, 315, name, ‘, donation, ’, wb, state, govt, ’, s, relief, fund, get, vaccines"
1418,"mr, ., brainy, has, exported, 66, million, vaccines, shots, without, managing, country, ', s, internal, covid, crisis, whereas, entire, vaccine, program, india, over, 3, months, mid, -, january, had, given, 130, million, doses, just, replicate, false, messages, worldwide, india, ', s, winning, over, pandemic, ."
1419,"Seeing, the, arrangement, of, both, the, vaccination, centers, of, Sector, 1, Bhilai, ,, I, understood, why, even, my, bail, is, not, saved, here, ., #, covidvaccine"
1420,"got, vaccinated, #, covid_19, #, covishield, #, covidvaccine, #, getvaccinated, now, it, is, your, turn, ,, get, jab, be, safe, zone, ., it, had, be, done, less, then, 5, mins, ., #, cowin"
1421,"covid, -, 19, :, over, 7, ., 2, million, vaccine, doses, administered, as, saturday"
1422,"did, you, get, #, vaccinated, it, ’, s, time, go, &, amp, ;, get, #, sundayvibes, #, vaccine, #, indiafightscorona, #, covaxin, #, covid19nsw, #, covid19, #, covidvaccine, #, vaccineforall"
1423,"so, now, during, election, ,, her, party, appear, contest, election, ,, so, far, not, heard, their, voice, covid, managment, ,, vaccine, ,, hike, petrol, prices, ,, unemployment, etc, farmers, agitation, ., election, is, harvesting, time, some, party, ."
1424,"my, fight, against, covid, ,, i, have, completed, my, 1st, shot, vaccine, ..., syringe, #, vaccinated, #, vaccine, #, covaxin, #, jabbed, #, indiaforcovidfree, #, cultshot, #, hyderabad, #, telangana, #, telanganafightscorona, #, cultvaccinationdrive, #, strongersafervaccinnated"
1425,"Received, my, first, dose, covid, -, 19, vaccine, at, maidhe, ka, pura, vaccine, is, completely, safe, ,, I, urge, everyone, to, get, vaccinated, and, save, family, ,, society, and, country, from, the, danger, of, epidemic, again, ., red_heart, ️, red_heart, ️, thumbs_upfolded_hands"
1426,"Government, ', s, U, -, turn, on, Vaccines, ., Promised, 216, crore, doses, in, May, ,, but, now, told, sc, -, only, 135, crores, will, be, available, #, who, #, vaccinationupdate, #, covidvaccine"
1427,"went, get, vaccine, yesterday, ., but, they, we, are, asking, fill, up, form, with, our, employment, details, office, seal, with, instant, covid, test, ,, not, just, aadhar, ., procedure, is, different, different, places, ., can, it, be, more, transparent, confusedcrying_face"
1428,"hello, team, ,, how, much, does, private, hospital, charge, covid, vaccine"
1429,"exporting, #, covid, vaccine, can, be, has, proved, be, dangerous"
1430,"we, are, not, safe, ;, unless, all, us, are, protected, go, get, your, #, covidvaccine"
1431,"Fear, the, disease, ,, not, the, vaccine, ., #, largestvaccinedrive, #, covishield, #, indiafightscorona, #, deltaplus, #, covidvaccine, #, covid, #, maskupindia, #, lagayakya, #, sanjeevani"
1432,"complete, 2, doses, my, covid, 19, vaccine, #, vaccinationdonecheck_mark, ️, @, kota, samarahan"
1433,"rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing, ..., u, want, charge, them, breaking, covid, protocols, then, pls, book, them, along, with, every, politician, breaking, them, ..., example, cm, inaugurating, metro, ,, dy, cm, inaugurating, office, ,, environment, minister, inaugurating, vaccine, camps, bridges, ., do, not, spare, ne1, ."
1434,"#, vaccinated, #, covidvaccine, #, vaccine, dear, narendra, singh, shekhawat, ,, you, have, successfully, been, vaccinated, with, your, 1st, dose, with, covishield, 27, -, 06, -, 2021, at, 10Happy_face_smiley7, am, ., feeling, like, superman, ready, fly, thnx, vaccination, drive, such, large, scale, ."
1435,"not, 40, %, but, 100, %, vaccines, should, be, allocated, &, gt, ;, 60, ., uk, did, that, their, death, rates, plunged, ., dubai, did, that, ., why, sl, is, not, doing, knowing, very, well, 73, %, covid, deaths, is, &, gt, ;, 60"
1436,"modi, seems, be, overthinking, about, india, *, demo, mess, *, pulwama, *, unplanned, lockdown, *₹, down_arrow, ️, *, fuel, pricesup_arrow, ️, *, 45, year, unemploymentup_arrow, ️, *, 1, ., 5, crore, jobs, lost, may, 21, *, vaccine, shortages, *, 25, million, people, pushed, below, poverty, line, *, covid, mismanagement, *, gdp, minus, 7, ., 6, %"
1437,"pgi, ,, chandigarh, expressed, gratitude, towards, bbmb, organizing, blood, donation, camp, 2nd, june, 2021, even, grave, situation, covid, -, 19, pandemic, ., #, covidvaccine, #, covid19"
1438,"folded_handsplease, take, your, own, vaccine, #, covid19, #, covidvaccine"
1439,"#, greenfoundation, promoting, #, nutritional, garden, ,, #, poshanvaitika, along, with, #, covid19, #, vaccination, awareness, remote, villages, #, pandhurna, block, #, mp, partnering, #, mpfightscorona, #, covidvaccine"
1440,"The, lion, of, my, experience, is, present, ..., #, sundayvibes, #, shivkiang, #, writing, #, trending, #, viral, #, shayari, #, lion, #, life, #, experience, #, positivevibes, #, poetry, #, love, #, lockdown, #, poetesslifestyle, #, covidvaccine, #, vaccine, #, shayariquotes, #, lifequotes"
1441,"cuba, made, news, whatsapp, status, state, when, it, send, her, doctors, covid, hit, countries, like, italy, ., made, cuba, vaccine, being, supplied, kerala, was, mostly, taunt, used, by, political, enemies, communists"
1442,"sir, my, wife, was, breastfeeding, our, gynecologist, advised, not, take, covid, vaccine, ., now, he, suggested, that, she, can, take, covid, vaccine, but, we, are, finding, that, no, slots, are, available, till, july, 1st, dose, ., kindly, help, ., mob, :, 9435173466"
1443,"airline, /, government, rules, are, silly, say, least, ., i, took, both, vaccines, march, ., had, covid, april, which, was, cured, april, ., but, am, still, shown, as, covid, positive, latest, tests, not, allowed, fly, ., drs, say, this, can, take, weeks, or, even, months, become, -, ve, now, ."
1444,"this, morning, ', s, 7, am, alarm, ., he, has, announcing, names, people, that, have, donated, covid, vaccine, fund, here, ninh, bình, ., i, was, shocked, not, hear, my, name, after, my, generous, 50k, donation, ."
1445,"good, morning, anna, folks, &, amp, ;, have, wonderful, dayred_heart, ️, #, suriya, #, suriya39, #, suriya40, #, vaadivaasal, #, getvaccinated, #, staysafe, #, stayhome, #, covidvaccine, #, covaxin, #, covid19, white_heartbackhand_index_pointing_leftlight_skin_tone"
1446,"warning, is, fine, ., do, people, have, any, choice, fda, adds, warning, about, rare, heart, inflammation, pfizer, ,, moderna, covid, vaccines"
1447,"interesting, #, covid19, #, covaxin, #, coronavirusupdates, #, covidvaccine"
1448,"getting, covid, vaccine, soon, I, am, pretty, drunk, ., gunna, drink, more, so, i, do, not, remember, i, got, it"
1449,"happy, help, beat, third, wave, #, thecoronasaurusstories, #, covid19, #, coronavirus, #, stories, #, books, #, bookreview, #, bookstagram, #, booklover, #, kindlebooks, #, amazonbook, #, covidindia, #, covid_19, #, coronacheck, #, covidvaccine, #, book, #, bookreview, #, readingcommunity, #, romance, #, pandemic, #, corona"
1450,"face_with_tears_of_joygrinning_faceface_with_steam_from_nosestar, -, struckhugging_faceloudly_crying_facesmiling_face_with_heartsworried_facesmiling_face_with_sunglassesface_blowing_a_kisssmiling_face_with_heart, -, eyesface_screaming_in_fearflushed_facethinking_faceface_with_hand_over_mouthnauseated_facerolling_on_the_floor_laughingpartying_facekissing_facesmiling_face, ️, slightly_smiling_facewinking_faceface_with_symbols_on_mouthpouting_faceangry_faceface_with_rolling_eyesface_with_monocleface_with_raised_eyebrowfearful_faceexploding_headcrying_faceknocked, -, out_facetired_faceyawning_facesleeping_facesleepy_facecold_facehot_faceface_vomitingsneezing_facesmiling_face_with_halo, all, them, will, be, hospitalized, backhand_index_pointing_upbackhand_index_pointing_up, only, this, face_with_medical_mask, he, /, she, will, survive, with, syringe, please, retweet, who, follows, #, covidappropriatebehavior, with, #, covidvaccine"
1451,"do, not, limit, the, congregation, to, come, to, masjidmosquemosquemosque, ..., because, that, is, one, of, the, reasons, for, covid, -, 19, to, leave, the, world, nie, ..., vaccine, syringesyringesyringe, is, one, of, the, ikthiar, to, help, protect, our, self, covid, -, 19, but, when, more, people, go, mosque, answer, is, there, trust, me, smiling_face_with_halo"
1452,"2, years, ago, ,, nobody, knows, ,, moving, out, home, will, become, this, difficult, pleading_face, get, yourself, vaccinated, asap, folded_handslight_skin_tone, #, covidvaccine, #, covid19, #, corona, #, coronavirus, #, staysafestayhealthy"
1453,"shop, #, sustainmefacemask, down_arrow, ️, ., #, smallbusiness, #, sustainability, #, shopeeid, #, branding, #, brand, #, dubai, #, uae, #, green, #, tamilnadu, #, tamil, #, ecommerce, #, amazonprimeday, #, amazon, #, prabhas, #, pushpa, #, sivaangi, #, nifty, #, masks, #, mask, #, wearamask, #, covid19, #, covidvaccine, #, covid, shein"
1454,"i, have, received, my, first, dose, #, covid_19, #, covishield, vaccine, ., i, appeal, all, those, who, are, eligible, take, vaccine, ., together, ,, let, us, make, india, #, covid19, free, अफव, ा, ह, ों, स, े, द, ू, र, रह, ें, ,, व, ै, क, ्, स, ी, न, जर, ू, र, लगव, ा, ए, ं, folded_hands, thankyou, #, covishield, #, vaccinated_today"
1455,"only, bangladesh, issue, like, lockdown, can, turn, into, joke, person_facepalmingmedium_skin_tone, ‍, female_sign, ️, person_facepalmingmedium_skin_tone, ‍, female_sign, ️, #, lockdown, #, pandemic, #, covidvaccine, #, covid"
1456,"22, villages, district, achieved, 100, %, saturation, 1st, dose, #, covidvaccine, 45, yrs, &, amp, ;, above, ., overall, coverage, 1st, dose, adult, population, -, 80, %,, above, 45, -, 90, %,, both, doses, 18, above, -, 22, %.., still, going, strong, ,, thank, you"
1457,"', pace, testing, should, not, go, down, ,, involve, ngos, vaccine, outreach, ':, details, pm, modi, ’, s, covid, review, meet"
1458,"life, is, now, with, hurdles, ,, learn, skills, ..., #, saturdaythoughts, #, saturdayvibes, #, saturdaymotivation, #, saturdaymood, #, saturday, #, lifequotes, #, lifegoeson, #, lifelesson, #, covidsydney, #, covid19nsw, #, covidvaccine, #, covidlessons"
1459,"received, my, second, dose, covid, -, 19, vaccine, today, ., Today, I, took, the, second, dose, of, the, vaccine, ,, it, is, completely, safe, ., I, urge, everyone, with, folded, hands, to, get, vaccinated, and, save, the, family, ,, society, and, country, from, the, danger, of, epidemic, again, ."
1460,"I, have, taken, the, first, dose, and, you, #, covidvaccine"
1461,"countries, that, relied, chinese, vaccines, see, renewed, covid, -, 19, surges"
1462,"we, follow, all, covid, -, 19, regulations, strictly, ensure, your, safety, ., "", har, meal, main, safety, guaranted, "", -, jawahar, restaurant, -, serving, foods, since, 1940, ., mobile_phone_with_arrow, order, call, us, :-, +, 91, -, 987, -, 184, -, 5152, 011, -, 23, -, 26, -, 9241, ., ., ., #, covid, #, covid19, #, covid2020, #, covid2021, #, vaccine, #, stayhome, #, staysafe"
1463,"first, ', does, covid, vaccine, complete, thumbs_up"
1464,"international, spiritual, leader, h, ., h, ., sadgurudev, brahmeshanand, acharya, swamiji, took, first, dose, covid, -, 19, vaccine, ., h, ., h, ., sadguruji, has, appealed, people, get, vaccinated, stay, safe, ."
1465,"covid, vaccine, plan, -, 27, /, 06, /, 2021, @, khajuraho, rasoi"
1466,"#, gold, is, freaking, me, out, ., each, time, i, see, x, it, means, something, is, going, down, ., july, is, scary, month, ., what, are, these, yellow, humans, up, this, time, thinking_facemonkey, multiple, orgasmic, #, covidvaccine, ., felt, like, #, viagra, multiple, waves, #, coronavirus, felt, like, watching, #, horor, #, film"
1467,"you, start, succeeding, as, soon, as, you, run, out, excuses, ., #, shafqatmahmood, #, breaking, #, covidvaccine, #, elonmusk, #, everrise, #, georgefloyd, #, master, #, onthisday, #, pti_sold_students_for_300millions, #, radheshyam, #, shibainu, #, shibarmy"
1468,"#, covidvaccine, development, distribution, has, brought, with, it, host, ethical, challenges, that, needs, much, thought, ,, debate, deliberation, ., it, was, honor, working, white, paper, this, topic, along, with, you, ,, ,, ."
1469,"center, files, fresh, affidavit, #, supremecourt, claiming, 135, crore, covid, -, 19, vaccines, would, be, available, between, aug, dec, ,, 2021, ."
1470,"covid, -, 19, vaccines, :, how, they, work, do, you, need, it, here, are, some, faqs, answered, by, assoc, prof, luo, dahai, ,, infectious, disease, expert, ease, your, mind, about, vaccine, -, related, worries, ., #, stopcovid19"
1471,"too, many, scenarios, are, legalized, with, just, one, US, election, ..., from, the, government, ', s, point, of, view, -, American, politics, for, Russia, -, putin, to, the, political, legitimacy, of, the, chinese, covid, -, 19, vaccine, -&, gt, ;, Attacking, biological, weapons, when, preventing, the, investigation, of, covid, -, 19"
1472,"second, dose, check_mark_button, @, covid, -, 19, vaccine, center, khobar, ,, ash, sharqiyah"
1473,"Sir, ever, since, we, took, #, vaccinefor18plus, of, #, covid_19, ,, there, is, pain, in, left, hand, vaccine, was, applied, in, hand, please, reply, me, my, cont, no, 8294817944, ,, 6206231718"
1474,"got, my, first, dose, covid, -, 19, vaccine, syringe, today, what, about, you, .., go, get, vaccinated, .., protect, yourself, your, loved, ones, ..., thank, you, covid, worriers, folded_hands"
1475,"rahber, e, moazzam, ayatollah, took, first, shot, iranian, covid, vaccine, barakat"
1476,"may, i, remind, u, haridwar, post, elections, scenario, vis, vis, covid, ., time, instead, trying, 2, divert, tfattention, yr, inefficient, handling, oxygen, reqmt, followed, by, vaccine, pricing, ,, you, all, get, back, 2, serious, work, rather, than, aap, this, &, amp, ;, app, that"
1477,"i, could, not, take, picture, but, "", janu, i, am, vaccine, ""., i, hope, without, picture, mine, will, be, effective, as, well, ., last, year, june, ,, i, was, suffering, covid, ,, this, year, june, i, got, vaccine, ., wow, june, you, holy, cowgrimacing_facegrimacing_face"
1478,"jiss, lehze, se, log, kaddha, pii, rahe, h, ,, lagta, h, tesri, leher, corona, ki, nahi, ,, bawasir, ki, aayegi, ., #, covid19nsw, #, covidnsw, #, satyavachan, #, covidvaccine"
1479,"his, bhakts, will, not, speak, mess, he, made, post, 2014, *, demo, mess, *, pulwama, *, unplanned, lockdown, *₹, down_arrow, ️, *, fuel, pricesup_arrow, ️, *, 45, year, unemploymentup_arrow, ️, *, 1, ., 5, crore, jobs, lost, may, 21, *, vaccine, shortages, *, 25, million, people, pushed, below, poverty, line, *, covid, mismanagement, *, gdp, minus, 7, ., 6, %, *"
1480,"#, zee24ghanta, #, pmmodi, confusing, #, vaccination, policies, #, westbengal, government, is, liable, #, fake_vaccination, camp, wb, kolkata, ..., as, #, cowin, registration, decleared, not, mandatory, free, #, covidvaccine, new, app, govt, ., wb, was, introduced, ..."
1481,"covid, vaccine, certificate, is, not, showing, ."
1482,"as, #, covid, cases, rise, alarmingly, ,, #, bangladesh, is, headed, into, another, lockdown, ,, with, stay, at, home, directions, be, enforced, by, authorities, ., this, part, world, ,, with, #, vaccines, no, show, ,, some, days, there, does, not, seem, be, light, at, end, tunnel, at, all, ."
1483,"today, ..., ab, tak, chhappan, ...., #, covishield, #, covidvaccine, #, covaxin, #, largestvaccinedrive, #, modihaitomumkinhai, #, modihaitohmumkinhai, #, mannkibaat, #, bjp4india, #, hindutva, #, hindurashtra"
1484,"About, 70, percent, of, the, tourism, industry, is, covid, vaccine, furihama, koffi"
1485,"thnku, #, salmankhan, 4r, spreading, awareness, n, urging, one, n, all, t2, get, vaccinnated, ignore, d, rumors, 4r, d, safety, u, n, ur, family, take, #, covid, vaccine"
1486,"covid, -, 19, vaccine, 1st, dose, covishield, done, date, 25, ., 06, ., 2021, friday, thumbs_upthumbs_upthumbs_upthumbs_up"
1487,"Right, and, left, zip, vaccine, shirts, ., rm39, ., 90, #, mco3, #, covid19, #, covidvaccine, #, kkm"
1488,"today, our, #, richardsjohnkumar, mla, visited, kuyavarpalayam, government, general, hospitalwomanmedium, -, light_skin_tone, ‍, medical_symbol, ️, hospital, under, puducherry, nellithope, constituency, see, how, people, his, constituency, are, being, given, rights, covid, vaccine, .., #, bjp, #, bjp4india, #, amitshah, #, bjppuducherry"
1489,"“, third, wave, ”, covid, -, 19, not, going, mirror, devastating, effects, second, wave, according, study, model, published, by, #, icmr, indian, journal, medical, research, ., is, this, some, consolation, source, :, ndtv, news, #, covid, #, thirdwave, #, vaccine, #, covid19"
1490,"#, socialdistancing, #, maskup, #, pandemic, #, covid_19, #, politicians, #, guidelines, #, violation, without, equity, ,, pandemic, battles, will, fail, ., viruses, will, simply, recirculate, &, amp, ;, perhaps, undergo, mutations, or, changes, that, render, vaccines, useless, ,, passing, through, unprotected, folks, our, country, ."
1491,"face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy, that, ’, s, real, covid, vaccine"
1492,"#, mpvaccinationmahaabhiyan, #, covidvaccine, #, corona"
1493,"got, 2nd, shot, #, vaccineforall, #, covishield, #, covid19, #, vaccinated, #, indiafightscorona, #, bjp, #, ushapatel, #, covidvaccine"
1494,"national, comprehensive, cancer, network, nccn, recommends, that, pfizer, -, biontech, moderna, covid, -, 19, vaccine, should, be, given, cancer, patients, survivors, ., cancer, patients, survivors, should, be, immunized, as, soon, as, vaccine, is, available, ,, with, few, exceptions, ."
1495,"lol, korg, yg, pilih2, vaccine, ya, sama, jak, dgn, antivax, face_with_rolling_eyes, mcm, sik, cayak, jak, ada, juak, org, mcm, ya, dkt, situk, ., wait, la, pfizer, eh, .., I, do, not, know, if, I, can, get, it, .., I, made, a, mistake, at, the, beginning, ,, I, like, covid, from, getting, a, vacc, .., I, do, not, want, to, pray, for, something, good, ,, but, it, is, face_with_rolling_eyes"
1496,"our, rapid, pcr, test, facility, has, accreditation, icmr, ., two, types, rapid, rt, -, pcr, systems, are, approved, by, #, icmr, ;, abbot, id, now, &, amp, ;, thermofisher, acculac, ., both, will, be, installled, at, international, departure, airplane, ️, #, covidvaccine, #, india, #, indiatouae, #, covid"
1497,"took, my, first, dose, vaccine, #, covidvaccine"
1498,"someone, received, his, first, covid, vaccine, today, ., have, great, one, take, care, krub, glowing_starred_heart, ️‍, adhesive_bandagesyringe, #, bestvv, #, chahubmarut"
1499,"way, get, vaccinated, syringemotorcycle, ️, #, royalenfieldclassic350, #, mthelmetsindia, #, covidvaccine, #, covishieldsyringe, #, firstdosedonesyringecheck_mark, ️, #, vaccinated"
1500,""", mumbai, :, fake, covid, -, 19, vaccine, racket, suspected, using, distillled, water, """
1501,"do, shots, still, work, against, variants, this, is, all, concerning, but, do, not, panic, we, are, lucky, that, our, current, vaccines, do, still, work, ., pfizer, shot, was, shown, be, 88, %, effective, against, symptomatic, covid, delta, variant, public, health, england, 5, /, n"
1502,"i, am, shocked, see, widespread, vaccine, hesitancy, /, skepticism, #, ncr, ., guys, please, get, vaccinated, asap, we, took, our, first, jabs, within, 72, hours, landing, #, india, ;, commendable, job, by, volunteers, #, gurgaon, #, covidvaccine, #, fightagainstcovid19"
1503,"reach, unreachable, ., #, covidvaccine, team, east, siang, ,, arunachal, pradesh, ., #, siangriver, via"
1504,"took, 2nd, dose, vaccine, today, #, covid19, #, covaxin, #, covidvaccine, #, vaccinated, #, vaccine, #, seconddose"
1505,"feeling, down, after, getting, covid, vaccine, ., anyone, else, experienced, anything, like, this"
1506,"covid, 19, agenst, stand, with, vaccine, ..., i, am, vaccineted, ."
1507,"as, yesterday, ,, 3, crore, vaccines, we, are, administered, maharashtra, as, we, prepare, possible, third, wave, ,, along, with, covid, appropriate, behavior, medical, infra, ,, we, realize, importance, vaccines, are, committed, it, ."
1508,"got, my, first, dose, done, covid, -, 19, vaccine, ,, chandan"
1509,"#, gujarat, #, deltaplusvariant, #, corona, #, covidvaccine, #, deltavariant"
1510,"let, us, get, vaccinated, syringe, #, udaan, #, indiafightscorona, #, vaccinationdrive, #, covidvaccine, #, my_family_my_responsibility"
1511,"assam, govt, has, announced, big, relief, those, traveling, state, ., that, traveler, who, have, been, vaccinated, with, 2doses, #, covid, vaccine, will, be, exempted, mandatory, rapid, antigen, test, testing, arrival, at, airports, railway, stations, assam, ., clapping_handsthumbs_up, #, avgeek"
1512,"#, finally_today_i_got_it_my_first_dose_of_, #, covid, -, 19_vaccine_at_kalatalab_primary_dispensory_kota"
1513,"let, us, all, work, together, contain, spread, covid, 19, virus, take, vaccine, protect, ourselves, each, other, ., ngin, ia, trei, lang, ban, khang, lad, ia, ka, jingsaphriang, u, covid, 19, bad, ba, ngin, shim, ruh, ia, ka, tika, khnang, ban, iada, ialade, bad, ia, kiwei, ruh, ."
1514,"keycap_3, vaccine, ,, covid, -, appropriate, behavior, are, vital, prevent, third, wave, :, sudhakar, keycap_4, city, ’, s, biggest, mass, cremation, site, shuts, down, as, covid, -, 19, cases, fall, keycap_5, report, documents, pandemic, woes, transgender, persons, keycap_6, covid, -, 19, vaccine, testing, center, set, up, at, iisc"
1515,"scaling, up, vaccination, coverage, i, can, us, 3rd, wave, ., #, covidvaccine"
1516,"weekends, are, mesmerizing, as, always, star, -, struckmoney_with_wings, installl, app, now, -, get, 15, %, off, your, #, medicines, as, well, as, #, labtest, #, covid19nsw, #, lockdownnsw, #, saturdayvibes, #, weekendvibes, #, saturdaymorning, #, quote, #, vaccine, #, covid_19, #, belagavi, #, belgaum, #, coronavirus, *, tnc"
1517,"how, register, your, passport, number, vaccination, certificate, #, vaccination, #, covidvaccine, #, passport, #, traveler, #, cowinapp, #, trending, more, details, ,, visit, us, at"
1518,"media, reports, non, -, transparent, allocation, covid, -, 19, vaccines, states, are, completely, baseless, ., don, ’, t, fall, such, rumors, fake, reports"
1519,"*, latest, travel, updates, *, #, travel, #, news, #, traveler, #, trending, #, covidvaccine, #, saturdaythoughts, more, details, ,, visit, us, at"
1520,"there, has, something, ..., funny, behind, the, covid, -, 19, information, and, vaccines, ..., like, it, is, very, clear, that, a, *, US, -, china, *, political, alliance, has, attacked, global, biological, weapons, and, vaccines, covid, -, 19, becomes, a, political, and, diplomatic, tool, with, UN, influence, rolling_on_the_floor_laughing"
1521,"i, got, my, first, dose, covid, vaccine, ., folded_handsfolded_handsthanks, honorable, pm, modi"
1522,"what, mercy, ., covid, vaccine, center, ., there, was, one, person, register, people, ., you, can, see, crowd, face_with_hand_over_mouth, when, i, asked, reason, they, shut, me, up, ."
1523,"#, vaccinated, #, indiafightcorona, Save, the, country, and, society, ,, tell, the, message, to, the, people, ., Come, apply, India, Vaccine, ,, get, rid, of, Corona, ., me, all, friends, my, village, have, got, first, dose, covid, -, 19, covishield, vaccine, done, same, day, ."
1524,"china, blackmailed, ukraine, with, covid, vaccines"
1525,"It, believes, Devi, ,, who, is, a, health, worker, ., Manti, Devi, is, crossing, the, river, with, a, box, of, vaccinations, along, with, her, young, child, ,, her, bag, and, other, belongings, ., Salute, ,, Manti, Devi, ,, due, to, a, loyal, citizen, like, you, ,, today, more, than, 30, crore, covid, vaccinations, have, been, done, ., #, mantidevi, #, covidvaccine"
1526,"#, vaccinated, me, all, friends, my, village, have, got, first, dose, covid, -, 19, covishield, vaccine, done, same, day, ., 35, days, have, passed, ,, no, one, has, had, any, problems, ., आओ, इ, ं, ड, ि, य, ा, ट, ी, क, ा, लग, ा, ओ, ,, क, ो, र, ो, न, ा, स, े, म, ु, क, ्, त, ि, प, ा, ओ, ।।, #, indiafightcorona"
1527,"Post, it, in, case, anyone, wants, to, reserve, mrna, vaccine, ., Now, you, have, to, pay, for, reservation, and, do, not, pay, ., #, moderna, #, covidvaccine"
1528,"2nd, covid, -, 19, vaccine, covaxin"
1529,"respected, sir, ,, there, are, several, cases, where, persons, who, already, took, two, doses, vaccine, but, still, not, only, got, affected, by, covid, but, also, died, ., so, ,, simply, taking, two, doses, vaccine, will, not, ensure, stoppage, transmission, sars, -, cov, -, 2, virus, ., folded_hands"
1530,"whole, lot, students, have, not, received, vaccine, yet, ., we, have, just, been, through, second, deadly, wave, covid, ,, lost, lot, friends, relatives, this, pandemic, ., if, bringing, whole, lot, students, same, spot, will, not, help, 3rd, wave, ., then, what, will"
1531,"covid, vaccine, is, safe, pregnant, women, ., anyone, expecting, baby, during, any, stage, pregnancy, &, amp, ;, during, lactation, can, take, vaccine, ."
1532,"#, covidvaccine, #, largestvaccinedrive, Status, as, of, 8, am, today, ."
