,0
2633,"depending, where, you, live, ,, 80, -, 90, %, those, hospital, are, unvaccinated, ., some, that, ', s, enough, reassurance, ., but, probably, most, them, don, ', t, have, new, born, grandchildren, ., it, will, be, worth, wait, ."
2634,"remember, that, vaccinated, people, can, spread, covid, same, as, unvaccinated, people, relieved_face"
2635,"alberta, ’, s, frightening, premier, sends, worrying, message, unvaccinated, today, :, it, ’, s, fine, gather, with, anyone, christmas, ., doesn, ’, t, matter, if, you, ’, re, not, vaccinated, ., can, 5th, covid, wave, be, far, behind, #, abhealth, #, abpoli, #, yeg, #, yyc"
2636,"waving_hand, i, ’, m, teacher, who, reminds, hs, students, mask, our, room, because, we, have, some, unvaccinated, &, amp, ;, some, medically, compromised, students"
2637,"maryland, hospitals, are, nearing, capacity, ., couple, others, are, at, capacity, ., covid, surge, is, largely, among, unvaccinated, those, who, haven, ’, t, yet, gotten, booster, ., surge, isn, ’, t, as, big, as, prior, surges, …, /, 1"
2638,"why, did, you, not, ask, janette, prove, her, statistic, she, cannot, just, say, 90, %, are, unvaccinated, not, show, evidence, every, person, i, know, hospital, with, covid, right, now, is, vaccinated, ., she, has, prove, her, statement"
2639,"live, now, peer, reviewed, medical, journal, scolds, covid, leaders, pushing, “, pandemic, unvaccinated, ”"
2640,"we, are, 19, so, ummmmm, you, are, unvaccinated, ., please, put, 3, masks, ., grimacing_facegrimacing_facegrimacing_facerolling_on_the_floor_laughing"
2641,"you, should, spend, evening, with, my, wife, er, rush, university, chicago, where, she, sees, death, unvaccinated, covid, patients, daily, basis, ., wtf, man, ."
2642,"harris, teeter, ', s, parent, company, moves, towards, encouraging, their, employees, gently, vaccinate, ., i, hope, definition, fully, vaccinated, now, includes, boosters, ., kroger, ending, some, covid, -, 19, benefits, unvaccinated, staff, ::, -"
2643,"honestly, ,, people, who, choose, be, unvaccinated, are, fucking, selfish, ., stop, madness, with, your, conspiracy, theories, ,, youtube, fake, science, ,, immediately, disproven, articles, facebook, ., don, ’, t, want, vaccinate, stay, home, alone, forever, so, my, grandparents, are, safe, ,, thanks, bye, victory_handlight_skin_tone"
2644,"oh, ,, jd, ,, you, man, people, ,, you, can, do, better, than, that, ., how, about, sarcastic, quip, meant, ridicule, healthcare, workers, exhausting, themselves, treating, #, unvaccinated, #, covidiots, weeks, ,, only, have, feces, thrown, at, them"
2645,"i, do, think, progressive, america, sans, few, will, revolt, at, more, shutdowns, when, cause, this, is, unvaccinated, lord, knows, florida, is, gonna, florida, so, there, ’, s, almost, no, hope, any, other, outcome, me"
2646,"erie, county, 2, /, 3, population, is, vaccinated, 2, /, 3, hospitalizations, are, unvaccinated, 80, %, icu, covid, admissions, are, unvaccinated"
2647,"it, doesn, ', t, matter, if, you, are, vaccinated, or, unvaccinated, you, will, catch, covid, -, 19, omicron, variant, because, you, must, take, care, yourself, no, one, else, if, you, watch, were, you, go, ,, who, you, see, how, you, live, mainly, you, have, put, god, oh, mighty, first, your, life, ,, you, will, be, ok, safe, ."
2648,"they, are, me, ., reason, we, keep, having, mutations, variants, is, because, way, it, ’, s, spreading, among, unvaccinated, ., that, ’, s, selfish, imo, ., free, shot, ., takes, 3, mins, at, cvs, or, costco, ., can, help, save, life, ., not, doing, so, because, “, it, ’, s, my, right, be, selfish, ”, is, wack, ."
2649,"i, don, ', t, even, think, world, is, at, 50, %, vaccinated, ., it, ', s, amazing, how, many, people, don, ', t, understand, variants, dangers, leaving, poor, countries, unvaccinated, ., this, was, will, continue, happen, ., earth, is, global, people, travel, its, impossible, contain, ., stop, thinking, local"
2650,"also, only, unvaccinated, are, ventilators, ."
2651,"i, think, he, did, that, when, he, announced, “, open, summer, plan, .”, we, shouldn, ’, t, reject, premise, wave, 5, with, “, open, christmas, ”, plan, ., it, ’, s, completely, astonishing, how, he, ’, s, sucking, up, unvaccinated, with, ‘, vax, -, a, -$, millions, ’,, $, 100, jabs, ,, open, summer, &, amp, ;, christmas, ., wtf"
2652,"covid, count, today, 20, unvaccinated, 4, vaccinated"
2653,"ass, oh, i, mean, asa, stop, your, bullshit, lies, ., stop, telling, people, unvaccinated, are, ones, hospitals, ., you, ’, re, such, rino, why, do, you, even, call, yourself, republican, ., how, much, is, big, pharma, paying, you, keep, up, lies, ., come, come, clean, ."
2654,"it, doesn, ', t, matter, if, you, are, vaccinated, or, unvaccinated, you, will, catch, covid, -, 19, omicron, variant, because, you, must, take, care, yourself, no, one, else, specially, you, will, die, ., if, you, watch, were, you, go, how, you, live"
2655,"washington, state, department, health, has, traced, covid, -, 19, outbreaks, among, vaccinated, unvaccinated, people, high, school, wrestling, tournaments, ,, with, around, 80, cases, linked, ."
2656,"nearly, all, vaccinated, time, relook, at, science, time, stop, unvaccinated, shaming, /, blaming, fully, vaccinated, here, ,, not, anti, -, vaxxer, but, come, this, has, got, make, everyone, say, wtf, ."
2657,"god, unvaccinated, are, blissful, ignorant"
2658,"worried, about, exponential, growth, leading, overall, greater, number, deaths, especially, unvaccinated, long, term, covid, recovers, delta, ’, s, becoming, reinfected, leading, more, more, surges, hospitalizations, stressing, fraying, healthcare, system, ."
2659,"800, ,, 000, +, dead, americans, ., 95, %, new, deaths, are, unvaccinated, ., roughly, 900, +, unvaccinated, deaths, ., daily, ., you, be, worn, -, free, ,, i, ’, ll, be, death, -, free, ."
2660,"longer, i, remain, unvaccinated, ,, more, evidence, i, see, supporting, my, decision, ."
2661,"dec, ., 15, ,, 2021, who, out, there, believes, that, vaccinated, people, are, any, way, less, likely, get, spread, covid, ,, than, unvaccinated, people, so, what, ’, s, purpose, v, -, passport, thinking_faceperson_shrugging, ‍, male_sign, ️"
2662,"not, all, these, deaths, could, ', ve, been, prevented, ,, but, my, nurse, friends, tell, me, that, 92, %, icu, patients, are, unvaccinated, too, many, people, are, dying, because, this, please, ..., stay, alive, ...., #, getvaccinated, #, getboostednow"
2663,"is, danger, public, public, health, ., #, abpoli, unvaccinated, adults, can, attend, indoor, holiday, gatherings, ,, kenney, says, |, cbc, news"
2664,"abc, news, :, after, surge, deaths, pregnant, people, ,, cdc, director, warns, about, unvaccinated"
2665,"allowing, mask, mandates, drop, is, same, thing, as, allowing, america, return, beginning, covid, ., millions, unvaccinated, penguins, huddling, around, ,, without, masks, ., #, covid19, #, vaccination, #, maskmandates"
2666,"beginning, jan, ., 3, ,, all, covid, testing, sites, will, move, single, location, ,, university, club, ., uw, plans, begin, using, at, -, home, rapid, tests, ,, with, unvaccinated, students, /, staff, required, continue, testing, person, weekly, campus, ,, per, email"
2667,"gotta, be, outbreak, unvaccinated"
2668,"unvaccinated, get, spread, it, at, much, higher, rate, ,, jack"
2669,"allow, unvaccinated, people, attend, christmas, soirees"
2670,"well, ,, my, mom, ', s, now, saying, my, 2, unvaccinated, kids, need, stay, outside, when, we, come, over, ., before, it, was, asking, them, stay, distanced, with, mask, ., she, follows, whatever, fauci, cdc, says, ., hubby, is, saying, we, should, just, all, stay, home, ."
2671,"vaccines, absolutely, prevent, lot, people, getting, covid, ,, thus, spreading, it, ., they, protect, nearly, everyone, having, severe, symptoms, dying, ., vaccinated, people, are, far, less, likely, spread, it, than, unvaccinated, ., what, ’, s, “, really, happening, ”, is, reality, ."
2672,"maybe, but, we, had, wait, ., also, ,, i, believe, about, 10, percent, 12, +, are, still, unvaccinated"
2673,"still, pandemic, unvaccinated, which, while, omicron, appears, be, more, transmissible, but, less, fatal, unless, we, get, it, under, control, we, may, wind, up, with, something, that, ', s, much, greater, threat, how, many, more, mutations, will, it, take, until, people, see, reason"
2674,"less, than, one, percent, unvaccinated, die, covid, -, 19, ., even, less, with, omnicrom, strain, ."
2675,"lmaooo, fuck, unvaccinated"
2676,"less, than, one, percent, unvaccinated, die, covid, -, 19, ."
2677,"update, :, twitter, amended, language, ., revision, changed, instance, word, “, virus, ”, “, vaccine, .”, …, the, company, will, target, users, who, spread, claims, that, patients, “, who, have, received, vaccine, can, spread, or, shed, vaccine, unvaccinated, people, .”, ￼"
2678,"i, ', m, just, trying, help, you, all, out, ., make, ohio, healthy, ,, if, you, ', re, going, store, or, anywhere, ,, wear, mask, if, you, are, unvaccinated, ,, you, only, got, your, 1st, shots, ."
2679,"while, i, find, this, extremely, heartbreaking, ,, nobody, at, this, point, who, ’, s, unvaccinated, is, reading, this, saying, “, ya, know, what, ,, you, got, me, ., i, ’, m, calling, pharmacy, .”, they, think, people, are, hospitalized, vaccines, ., public, has, seen, this, 2, years, people, need, optimism, ."
2680,"your, pathetic, ppl, worked, night, day, during, pandemic, now, gonna, take, ppls, benefits, unvaccinated, ppl, boycott"
2681,"awesome, ..., all, fully, vaccinated, ..., look, america, ..., if, you, didn, ', t, listen, liar, cruz, ..., we, could, all, be, celebrating, ., unvaccinated, drive, up, death, toll, ."
2682,"you, ', re, actually, seeing, science, real, -, time, ,, adjusting, advice, variants, as, they, arise, exacerbated, by, still, huge, number, unvaccinated, people, world, ., getting, people, vaccinated, everywhere, is, our, most, urgent, challenge, ;, until, we, do, ,, expect, more, same, ."
2683,"fuck, mask, mandates, ., just, stop, admitting, unvaccinated, morons, into, hospitals, taking, up, precious, resources, people, who, have, decided, do, what, is, right, might, need, icu, bed, ., i, ', m, sorry, but, really, not, sorry, ., set, up, tent, outside, cold, wish, em, best, luck, ."
2684,"#, vaccinated, people, spread, #, covid, #, omicron, faster, than, people, who, are, #, unvaccinated"
2685,"arguing, with, half, ass, friend, ., he, says, 200k, covid, deaths, last, 12, months, 160k, are, unvaccinated, ., i, need, ammunition, ., anyone, ."
2686,"like, antediluvians, who, rejected, noah, ’, s, warning, ., unvaccinated, white, evangelicals, appear, immune, pro, -, vaccine, messaging"
2687,"this, is, despicable, dear, anti, -, vaxxers, -, you, are, not, entitled, go, into, anyone, ’, s, business, or, home, unvaccinated, during, global, health, crisis, grow, up, ,, #, getvaccinatednow, or, stay, y, ’, all, asses, at, home, hundred_points"
2688,"vaccinated, ,, which, i, am, ,, can, 100, %, spread, covid, unvaccinated, ., have, clue"
2689,"pt, -, 2, :, we, will, keep, living, our, lives, ,, as, unvaccinated, ,, vaccinated, ,, but, most, importantly, -, masked, -, individuals, ,, you, simply, will, not, anymore, ."
2690,"not, looking, good, ., roll, out, boosters, &, amp, ;, do, virtual, only, unvaccinated, children, ."
2691,"haaaaaa, vaccinated, are, taking, trips, bringing, back, new, variations, virus, but, unvaccinated, are, problem, fuck, outta, here"
2692,"yes, ., three, cousins, all, middle, aged, rather, than, seniors, unvaccinated, two, family, friends, their, 80s, before, vaccine, ps, :, i, don, ’, t, know, personally, single, soul, who, has, died, flu, ever, ."
2693,"actually, gary, ,, neil, young, said, if, someone, shows, up, his, house, unvaccinated, ,, he, would, say, “, see, ya, .”, not, nice, see, you"
2694,"just, be, clear, this, ,, "", test, stay, "", is, unvaccinated, kids, only, who, were, exposed, school, ., kids, who, are, fully, vaccinated, don, ', t, need, quarantine, after, close, contact, school, ,, so, vaccination, is, still, better, way, go"
2695,"2, day, shorter, length, stay, vaccinated, ., 1, /, 3, icu, utilization, vaccinated, ., zero, mortality, vaccinated, vs, 0, ., 5, %, unvaccinated, ."
2696,"unvaccinated, players, never, asked, nor, want, “, extra, ”, protection, ., if, anything, they, care, less, than, anyone, else, about, this, ., this, is, bad, take, ., ask, them, if, they, want, more, or, less, testing, ."
2697,"abc, news, :, kroger, ends, covid, sick, pay, ,, adds, insurance, surcharge, unvaccinated, employees"
2698,"strong, words, calvert, county, health, dep, about, unvaccinated"
2699,"google, announces, they, will, fire, unvaccinated, employees, ."
2700,"yes, we, know, vaccine, does, not, protect, against, omicron, ., if, 80, %, are, vaccinated, then, it, makes, sense, that, 80, %, cases, would, be, vaccinated, people, ., nothing, see, ., with, delta, still, 80, %, hospitalizations, deaths, are, unvaccinated, ., there, will, be, vaccine, omicron"
2701,"so, wait, what, is, saying, no, distinction, between, vaccinated, unvaccinated, i, get, ,, but, limit, two, households, ,, is, this, saying, that, everybody, can, get, together, holidays, regardless, or, is, it, saying, that, nobody, can, get, together"
2702,"not, here, because, hospitals, get, lot, veterans, because, that, fact, board, trustees, hospital, voted, make, them, get, vaccine, they, already, had, 80, %, compliance, when, they, made, mandate, so, unvaccinated, where, out, numbered, ."
2703,"period, infectivity, fully, vaccinated, person, is, way, less, than, unvaccinated, ,, if, asymptomatic, i, bet, after, 48, -, 72, hours, you, are, good, go, you, could, still, test, positive, but, are, not, infectious, ,, 14, -, 21, day, quarantine, are, way, overboard, fully, vaccinated"
2704,"many, patients, he, ’, s, seen, with, covid, are, unvaccinated, they, cite, their, faith, god, as, their, reason, remaining, unprotected, ., he, “, respectfully, asks, ”, them, recognize, god, is, taking, care, them, by, offering, them, opportunity, access, health, care, vaccines, ."
2705,"further, this, pandemic, goes, along, ,, more, more, healthcare, rationing, actually, needs, be, implemented, ,, less, issue, i, have, with, sending, purposefully, unvaccinated, back, waiting, queue, ., if, that, makes, me, bad, leftist, then, whatever, ."
2706,"premier, kenney, keeps, saying, alberta, ’, s, new, rules, are, most, stringent, country, .., but, also, posted, this, seems, there, are, areas, where, some, restrictions, are, greater, elsewhere, ie, manitoba, unvaccinated, ,, cap, #, households, quebec, ,, but, higher, #, allowed, ,, ont, regional"
2707,"are, we, paying, funerals, people, who, died, because, they, couldn, ', t, get, care, they, needed, because, unvaccinated, covid, -, 19, patients, clogging, our, hospitals, are, we, paying, funerals, flood, victims, other, tornado, victims, at, other, times, i, am, growing, cynical, ."
2708,"vaccines, do, limit, not, stop, spread, ., depending, where, you, live, us, ,, 20, -, 45, %, people, are, still, unvaxxed, ., some, people, cannot, take, vaccine, cause, health, issues, worry, is, about, unvaccinated, &, amp, ;, people, position, possibly, have, bad, outcome, ."
2709,"so, 800k, have, died, .., how, many, those, were, unvaccinated, republicans"
2710,"when, are, these, cuts, happening, as, arizona, healthcare, worker, ,, i, can, assure, you, we, are, still, very, overwhelmed, these, cuts, have, yet, happen, ., these, unvaccinated, covid, patients, keep, showing, up, our, er, ’, s, wanting, science, help, them, …"
2711,"worse, ,, it, ', s, 10, adults, 17, under, don, ', t, count, ,, vaccinated, or, unvaccinated, household, gatherings, ., i, don, ', t, see, how, this, even, counts, as, "", restriction, ""."
2712,"also, :, vaccinated, or, unvaccinated, 10, adults, ,, unlimited, kids, household, parties, how, is, that, restriction, at, all, that, sounds, like, 90, %+, household, gatherings"
2713,"more, companies, need, step, up, make, their, unvaccinated, employees, take, responsibility, consequences, their, actions, ., you, should, not, get, paid, sick, leave, if, you, are, unvaccinated, contract, covid, -, 19, ., i, would, propose, same, with, influenza, ."
2714,"alberta, headline, ', unvaccinated, desegregated, holiday, houshold, gatherings, up, 10, people, ,, now, .', thank, you, benificent, ones, ."
2715,"holiday, indoor, private, gatherings, ., here, are, changes, :, #, guests, stays, at, max, 10, but, province, has, dropped, max, 2, households, ., those, 17, under, not, included, 10, ., these, rules, apply, both, vaccinated, unvaccinated, ., prior, only, vaxxed, could, gather, #, abcovid"
2716,"i, thought, it, was, unvaccinated, outbreak"
2717,"compare, that, number, number, unvaccinated, deaths, ., i, ’, m, glad, i, ’, m, vaccinated, ., seatbelts, kill, people, too, ., oh, but, they, save, more, lives, ."
2718,"little, shop, ,, doubtfire, ,, harry, potter, ,, ain, ’, t, too, proud, ,, wicked, ,, now, tina, have, all, had, breakthrough, cases, last, few, days, had, cancel, shows, ., please, get, vaccinated, ., hospitals, are, filling, up, with, unvaccinated, ., this, variant, is, no, joke, ."
2719,"teams, only, forfeit, if, breakout, is, caused, by, unvaccinated, player, ,, right, at, least, that, ’, s, way, i, understood, it, at, beginning, year, ."
2720,"yes, ,, there, isn, ’, t, any, reason, why, they, can, ’, t, ., unvaccinated, people, aren, ’, t, protected, class, ."
2721,"i, hope, you, are, successful, boycotting, but, there, are, some, that, can, ’, t, do, it, ,, i, don, ’, t, like, what, they, are, doing, their, unvaccinated, employees, either, but, you, should, at, least, acknowledge, they, offered, benefits, voluntarily"
2722,"so, they, screw, themselves, maybe, miss, 2, games, covid, ’, s, screwing, us, not, vax, vs, unvaccinated"
2723,"benefits, their, unvaccinated, employees, makes, them, look, petty, but, again, benefits, were, offered, voluntarily, ,, i, wish, i, could, boycott, but, i, can, ’, t, ,, i, shop, at, wal, -, mart, &, amp, ;, they, don, ’, t, exactly, have, stellar, reputation, pay, their, employees"
2724,"absolutely, unreal, that, unvaccinated, workers, can, continue, work, long, term, care, homes, ,, but, between, my, mom, &, amp, ;, me, ,, we, have, five, vaccines, waiting, until, i, qualify, get, my, booster, &, amp, ;, i, need, get, test, before, visiting, her, i, ’, ve, followed, every, rule, &, amp, ;, now, this, i, ’, ve, just, snapped"
2725,"this, won, ’, t, ‘, fly, ’, unless, accompanied, by, more, finger, -, pointing, at, ,, fomenting, more, hatred, against, “, the, unvaccinated, ”., at, times, like, these, it, ’, s, useful, have, convenient, scapegoat, ."
2726,"people, comparing, not, being, able, eat, at, cheesecake, factory, because, they, are, unvaccinated, even, though, they, have, vaccination, policy, holocaust, jim, crow, is, peak, america, ., just, another, reason, hate, it, here"
2727,"not, far, less, esp, if, said, unvaccinated, person, has, already, had, covid, ."
2728,"i, am, sorry, that, vaccine, caused, you, nosebleeds, ., i, can, understand, how, that, would, be, scary, ., but, consider, fact, that, latest, statistics, show, that, 90, %, 95, %, people, who, are, dying, covid, now, are, unvaccinated, ., would, you, rather, have, nose, bleed, ,, or, be, coffin"
2729,"entertainment, network, you, work, for, ,, because, we, can, ', t, really, call, it, news, ,, has, stronger, vaccine, mandates, than, most, ., that, includes, those, unvaccinated, employees, be, tested, daily, not, weekly, ., hypocrisy, isn, ', t, good, look, ."
2730,"then, why, did, she, have, quarantine, ., only, close, contact, has, quarantine, only, if, unvaccinated, or, vaccinated, with, symptoms, la"
2731,"ahhh, thank, you, ., knew, i, read, it, somewhere, didn, ’, t, remember, unvaccinated, part"
2732,"um, again, unvaccinated, does, not, need, infectious, stop, spreading, misinformation"
2733,"sadly, ,, i, would, have, say, no, unvaccinated, people, coming, house, ., even, family"
2734,"i, think, it, ', s, great, charge, unvaccinated, hospital, stays, ., it, ', s, their, choice, not, be, vaccinated, so, why, are, they, relieved, hospital, charges"
2735,"but, it, ’, s, accurate, correct, -, 40k, unvaccinated, at, least, facts, were, reported, ., false, equivalence, ., fox, meanwhile, spun, lies, about, antifa, attacking, capitol, wen, it, fact, their, own, hosts, knew, all, along, those, were, trumpers, ."
2736,"vaccinated, people, ,, unvaccinated, people, -, doesn, ’, t, matter, ., both, are, catching, covid, ., if, you, listen, ,, read, hear, 24hr, news, cycle, your, hearing, more, vaccinated, people, are, catching, covid, ., so, let, everyone, live, if, you, choose, go, outside, your, doing, by, choice"
2737,"it, ', s, not, bullshit, though, ,, based, dots, that, we, have, right, now, ., unvaccinated, people, can, transmit, virus, 11, days, ., vaccinated, people, spread, it, two, ., more, it, spreads, more, mutation, happens, virus, ."
2738,"only, if, individuals, were, unvaccinated, …., they, can, postpone, if, those, infected, were, vaccinated"
2739,"you, don, ’, t, believe, people, who, have, been, vaccinated, are, —, if, they, do, contract, covid, —, much, less, likely, die, or, be, hospitalized, compared, someone, who, is, unvaccinated"
2740,"know, what, issue, is, ,, charity, events, happening, this, past, week, ., i, get, they, ', re, great, causes, but, look, how, many, players, were, out, doing, things, last, week, or, so, ., around, all, kids, /, families, ., how, many, them, are, unvaccinated, or, potentially, sick"
2741,"time, do, what, ontario, should, have, long, ago, done, ., lockdown, unvaccinated, ., none, schools, or, nursing, or, malls, ., you, get, stay, home, ., full, stop, ., rest, us, have, had, enough, ,, while, ford, panders, his, base, ."
2742,"i, had, unvaccinated, covid, patient, er, yesterday, that, told, me, he, was, laughing, at, his, wife, because, she, ’, s, vaccinated, tested, positive, ., i, asked, him, “, who, ’, s, one, hospital, bed, ”, he, chuckled, said, “, you, probably, think, i, ’, m, idiot, .”"
2743,"good, hopefully, unvaccinated, won, ’, t, be, able, leave, home"
2744,"ok, ,, so, no, unvaccinated, strangers, turkey, ., got, it, ., #, bcpoli"
2745,"edit, :, unvaccinated, thank"
2746,"#, google, is, threatening, fire, unvaccinated, employees, #, getvaxxed, #, work, #, ces2022, via"
2747,"unvaccinated, people, are, coming, house, holidays, ., we, are, all, vaccinated, kids, will, hopefully, get, boosted, before, they, arrive, ., hubby, i, are, boosted, ., do, i, force, us, wear, masks, what, would, you, do, make, visitors, get, tested, help, me, figure, this, out"
2748,"it, seems, like, more, vaccinated, people, are, spreading, virus, it, ’, s, mutations, then, unvaccinated, ."
2749,"does, that, mean, that, unvaccinated, employees, with, covid, will, come, work, sick, stay, away, ., stores, ."
2750,"stop, admitting, unvaccinated, ."
2751,"is, self, insured, ,, why, should, they, pay, peoples, stupid, decision, not, getting, vaccinated, ,, i, think, all, insurance, companies, should, raise, rates, all, unvaccinated, ,, or, cancel, them, all, together, ,, if, you, drink, drive, you, can, ’, t, get, auto, insurance"
2752,"why, are, you, giving, ted, cruz, platform, my, neighbor, had, heart, attack, had, sit, er, day, before, bed, opened, up, icu, due, unvaccinated, idiots"
2753,"first, ,, i, thought, this, was, civil, diskussion, so, why, name, calling, second, ,, you, still, are, ignoring, fact, that, unvaccinated, numbers, remain, higher, ,, why"
2754,"just, knowing, we, buy, groceries, stores, where, staff, are, unvaccinated, is, pretty, unsettling"
2755,"there, are, sadly, lot, children, who, lost, their, families, due, covid, ., if, it, ’, s, due, being, unvaccinated, ,, that, ’, s, absolute, tragedy, ."
2756,"can, we, stop, caring, about, #, unvaccinated, it, ', s, their, choice, get, sick, ., we, can, avoid, them, ..., gladly"
2757,"good, point, ., most, here, are, masking, at, all, ., most, people, d, them, are, unvaccinated, as, well, ., it, ’, s, crap, shoot, every, time, you, leave, house, ."
2758,"read, replies, what, they, are, doing, unvaccinated, workers, ."
2759,"', alarming, jump, ', covid, cases, hospitalizations, statewide, -, per, dec, ., 14, marked, 1, year, since, sandra, lindsey, received, first, vaccine, dose, ny, :, "", we, are, still, seeing, unvaccinated, younger, people, coming, very, ,, very, sick, ,”, lindsey, says"
2760,"it, doesn, ', t, help, if, "", those, who, don, ', t, need, it, "", still, are, able, infect, those, who, do, ., how, do, you, think, these, new, variants, come, about, every, new, variant, arose, largely, unvaccinated, populations, ."
2761,"ok, asshole, unvaccinated, how, fair, is, this"
2762,"simplest, way, end, covid, -, 19, new, law, ,, you, have, free, choice, get, vaccinated, or, not, but, if, you, choose, not, get, vaccinated, then, you, will, be, responsible, 100, %, your, medical, bills, covid, -, 19, watch, how, fast, self, -, righteous, unvaccinated, get, vaccinated"
2763,"that, ’, s, fair, ., my, company, has, about, 120, employees, only, 30, %, are, vaccinated, ., we, ’, ve, offered, free, vacation, days, $, 100, bonuses, 70, %, staff, refuse, get, vaccinated, ., all, unvaccinated, are, republicans, ., here, cincinnati, it, ’, s, trump, country, they, ’, re, ignorant, ."
2764,"vac, your, unvaccinated, can, spread, it, all, same"
2765,"yes, because, over, 70, %, hospitalized, are, unvaccinated, 90, %, icu, ., vaccine, is, not, 100, %, but, vaccinated, can, ', t, spread, covid, -, 19, vaccinated, ., unvaccinated, get, covid, -, 19, strong, enough, spread, some, vaccinated, ., everyone, vaccinated, no, restrictions"
2766,"how, have, vaccines, failed, 85, %, covid, -, positive, patients, michigan, hospitals, are, unvaccinated, ., those, ventilators, ,, it, ’, s, +, 90, %, unvaccinated, ., seems, like, it, ’, s, working, just, as, advertised, by, scientists, ,, lowering, chances, severe, infections, death, ."
2767,"fighting, stigma, :, coronavirus, :, military, members, challenge, vaccine, requirement, federal, court, —, ctv, news, :, moe, wants, end, stigma, around, unvaccinated, ., now, playing, ., watch, :, premier, scott, moe, said, he, wants, end, stigma, around, being, unvaccinated, ..."
2768,"vax, doesn, ', t, protect, you, unvaxxed, ., so, stop, segregating, them, ., unvaccinated, #, vaccinated, #, fuckcovid, #, firekieranmoore, #, fireford, #, onpoli"
2769,"., students, who, are, unvaccinated, miss, required, covid, -, 19, test, will, be, subject, fines, beginning, at, start, spring, semester"
2770,"i, don, ', t, even, give, fuck, if, people, are, unvaccinated, at, this, point, ., idc, how, close, u, are, me, if, u, get, covid, die, i, simply, won, ', t, be, sad, ."
2771,"that, is, because, virus, has, become, more, infectious, delta, ,, omicron, ,, so, yes, total, number, people, infected, increased, rapidly, ,, yet, vast, majority, those, dying, are, unvaccinated, ., it, ’, s, not, that, hard, understand, ., do, better"
2772,"we, have, unvaccinated, police, forces, ,, firefighters, ,, teachers, ,, etc, ., unvaccinated, people, can, take, gondola, ski, at, whistler, ., these, are, all, risks, that, can, be, minimized, with, stroke, pen, that, governments, haven, ', t, been, willing, do, ."
2773,"google, cut, salaries, ,, eventually, fire, unvaccinated, employees"
2774,"can, ', t, be, having, unvaccinated, water, mains, ..."
2775,"i, ’, d, argue, covid, emergency, leave, reduction, is, defensible, since, at, this, point, if, you, ’, re, still, paying, quarantine, leave, unvaccinated, exposures, but, vaxxed, exposures, don, ’, t, have, quarantine, per, cdc, /, osha, guidance, you, ’, re, disincentivizing, vaccination"
2776,"lol, i, ', ll, ignore, your, risk, comment, ., these, are, professional, athletes, ., i, was, referring, propensity, blame, both, unvaccinated, big, bad, usa"
2777,"if, omicron, transmission, occurs, as, some, scientist, physicians, fear, ,, this, new, 3, ., 0, wave, covid, may, stress, test, our, healthcare, delivery, system, as, we, ’, ve, never, experienced, ,, most, likely, with, unvaccinated, patients, ., unvaccinated, ’, s, selfishness, is, inexcusable, ., full, stop, stop_sign"
2778,"todays, dark, thought, :, is, percentage, going, up, because, people, are, getting, vaccinated, or, because, unvaccinated, are, dying"
2779,"unvaccinated, people, are, selfish, ., period, ."
2780,"damnit, ,, unvaccinated, person, tweeted, at, me, ., now, i, have, self, isolate, 14, days, ."
2781,"colorado, governor, says, emergency, is, over, ,, ', it, ', s, their, own, darn, fault, ', if, unvaccinated, get, covid, -, who, ’, s, fault, is, it, if, vaxd, boostered, get, covid"
2782,"google, says, unvaccinated, employees, will, eventually, be, fireTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, report, -, ndtv"
2783,"had, sale, planned, today, ,, have, postpone, it, some, time, due, health, related, reasons, ., i, feel, like, unvaccinated, nba, player, ."
2784,"i, blame, unvaccinated, people, florida, this, pouting_face"
2785,"who, world, elected, this, hypocrite, ., calgary, heralTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, gondek, says, free, covid, tests, unvaccinated, workers, sends, wrong, message, ., via"
2786,"my, fellow, unvaccinated, #, american, ., i, am, not, going, buy, anything, at, i, invite, you, do, exactly, same, ., it, is, time, show, them, about, liberty, ,, democracy, respect, ., sick, tired, corporate, america, behaves, like, government, bitch, #, kroger, #, covid, #, humanrights"
2787,"legit, ,, honest, question, ., if, vaccinated, &, amp, ;, unvaccinated, people, can, both, carry, &, amp, ;, spread, virus, ,, why, would, it, matter, if, those, who, tested, positive, &, amp, ;, are, asymptomatic, were, vaccinated, or, unvaccinated, are, unvaccinated, spreading, it, at, worse, rate, than, vaccinated, honest, question, ."
2788,"true, …, i, wouldn, ’, t, cut, unvaccinated, any, slack, at, all, …, but, longer, they, stay, unvaccinated, more, they, are, threat, us, all, ., i, ’, m, tired, wearing, mask, because, them, ."
2789,"sure, it, has, ,, but, few, hundred, million, people, have, been, vaccinated, without, incident, ., if, science, isn, ', t, persuasive, ,, how, about, common, sense, our, hospitals, are, full, unvaccinated, ., can, there, be, breakthrough, cases, yes, ., but, i, would, rather, not, roll, dice, ., do, as, you, please, ."
2790,"yup, that, is, true, ,, but, vaccinated, have, minor, symptoms, ,, kind, like, common, cold, ., 97, %, deaths, are, unvaccinated, ."
2791,"did, you, ask, if, employee, was, vaccinated, because, if, he, was, fired, being, unvaccinated, cnn, .., you, ’, d, be, all, that, ., god, help, ky, ."
