,0
2608,"how, much, did, hospitalization, count, unvaccinated, people, rise, that, time, don, ’, t, skip, denominator, ,, jwall, ."
2609,"i, don, ’, t, believe, they, were, unvaccinated, but, okay, ."
2610,"60, %, unvaccinated, people, are, back, i, guess, that, ’, s, makes, you, racist, you, ignorant, arrogant, hollywood, crybaby"
2611,"when, do, we, get, start, turning, away, unvaccinated, folks, hospitals"
2612,"elderly, sick, they, ’, re, caring, are, our, most, vulnerable, people, susceptible, severe, breakthrough, covid, infections, ., you, should, be, nowhere, near, nursing, home, if, you, ’, re, unvaccinated, ."
2613,"unvaccinated, get, covid, then, have, natural, immunity, ,, how, does, it, cause, variations, ., by, way, wh, staff, are, not, all, vaccinated, how, come, ."
2614,"unvaccinated, people, have, inundated, idaho, hospitals, ,, which, have, no, room, heart, attacks, cancer, patients, ,, thanks, widespread, ignorance, covid, conspiracy, theories, ,, doctors, report, ., only, when, patient, dies, can, they, find, bed, ."
2615,"unvaccinated, ,, no, icu, beds, insurance, doesn, ’, t, pay, ., thoughts, prayers"
2616,"jimmy, kimmel, says, unvaccinated, americans, who, ', ve, taken, ivermectin, should, be, denied, icu, beds, left, die, :, ', rest, peace, ,, wheezy, ', what, lovely, thought, mr, ., kimmel, ., you, have, fallen, lockstep, with, intolerants, among, us, ."
2617,"watching, global, this, evening, with, its, harrowing, details, escalating, covid, deaths, cancer, surgeries, put, hold, due, icu, ', s, stretched, breaking, point, primarily, with, unvaccinated, makes, me, wonder, how, much, more, kenney, ', s, ineptitude, inaction, can, alberta, take"
2618,"i, fear, every, child, going, unvaccinated, &, amp, ;, unmasked, school, employees, ,, especially, teachers, anyone, know, about, how, abbott, &, amp, ;, deathsantis, sleep, at, night"
2619,"also, ,, breakthrough, cases, are, causing, vaccinated, people, infect, willfully, unvaccinated, people, ,, leading, many, those, anti, -, vaxxers, filling, all, hospital, /, icu, beds, ,, turn, leading, no, resources, available, needed, non, -, covid, health, care, ."
2620,"ah, karma, .., orin, heatlie, ,, unvaccinated, retired, sheriff, ', s, deputy, who, started, ca, recall, campaign, agains, ..., via"
2621,"doctors, refusing, treat, unvaccinated, |, the, …:, what, h, is, going, here, sign, times"
2622,"unvaccinated, unvaccinated, blah, blah, how, about, we, all, feel, sorry, all, health, workers, who, spent, all, these, months, working, long, hours, our, safety, don, ’, t, you, think, they, need, go, back, rest, then, take, care, their, mental, health, too"
2623,"beloved, israelites, time, will, come, is, now, near, ;, we, will, be, forced, by, world, oligarchy, be, vaccinated, ;, they, will, take, away, freedom, will, persecute, unvaccinated, plus, many, evils, will, continue, seek, yahweh, follows, yeshua, tanach, mikhah, 5, :, 14, yeshayah, 7, :, 14, mateo, ch1, ,, ch, 2, -, 1"
2624,"i, wonder, why, these, unvaccinated, warriors, keep, ignoring, facts, that, lot, is, going, happen, they, will, keep, losing, daily, basis, -, you, just, don, ’, t, get, it, -, do, ya, until, there, ’, s, no, service, available, you, that, pain, trauma, will, be, lived, forever, —"
2625,"is, it, full, unvaccinated, covid, patients, ., do, they, treat, with, horse, pills, ."
2626,"sounds, like, going, after, unvaccinated"
2627,"sad, see, this, i, thought, more, firefighters, is, this, you, hopefully, none, are, unvaccinated, emt, ', s, responding, sick, injured, alameda, county, county, could, be, sued, negligence"
2628,"i, always, thought, that, teachers, have, power, be, great, role, models, their, students, ., i, ’, ve, had, some, bad, teachers, -, don, ’, t, get, me, wrong, ., but, holy, crap, unvaccinated, teachers, public, schools, might, as, well, give, their, students, some, heroin, or, machine, gun, ., fucking, idiots, ."
2629,"unvaccinated, back, fucking, line, ., give, those, responsible, cancer, patients, priority, ."
2630,"“, 93, -, percent, or, insert, your, #, hospitalizations, /, deaths, insert, your, state, are, unvaccinated, ”, ok, ,, so, why, are, you, still, bitching, listen, your, own, argument, ., ones, who, got, jab, by, large, aren, ’, t, getting, virus, ,, is, what, that, stat, shows, ., so, shut, up, ., #, covid_19"
2631,"i, told, my, unvaccinated, parents, no, ."
2632,"well, here, wv, where, vaccination, rates, are, lower, almost, all, 82, cases, our, county, last, 24, hours, are, unvaccinated, folks, ., we, have, more, cases, now, than, spring, ., these, are, not, vaccine, side, effects, ."
2633,""", pandemic, unvaccinated, "", =, "", dance, baptist, "", #, covidisover"
2634,"battling, covid, is, shared, responsibility, students, ,, administrators, faculty, ., we, are, all, this, together, ., there, is, more, that, can, be, done, engage, unvaccinated, this, is, part, mission, institutions, higher, learning, ."
2635,"then, :, death, panels, rationing, are, conspiracy, theory, government, run, healthcare, ., now, :, government, should, force, unvaccinated, people, go, untreated, ., let, them, die, ., #, vaccinepassports"
2636,"what, about, millions, unvaccinated, who, have, had, covid, are, naturally, immune, ., doesn, ’, t, fit, your, narrative, does, it"
2637,"this, is, *, probably, *, with, obvious, exception, future, variants, that, vaccines, cannot, protect, as, well, against, most, clear, example, vaccinated, people, being, affected, by, unvaccinated, people, ."
2638,"if, i, were, premier, ,, i, ’, d, be, strapping, ppl, gurneys, giving, them, shot, ., i, ’, d, be, be, billing, ppl, &, amp, ;, their, families, medical, care, unvaccinated, covid, patients, —, including, dead, ., if, you, think, vaccine, passports, are, infringement, civil, liberties, …."
2639,"as, elective, surgeries, get, canceled, deal, with, hospitalization, intensive, care, treatment, unvaccinated, ,, how, many, ppl, will, suffer, as, result, how, many, will, die"
2640,"we, ’, re, are, at, higher, percentage, canada, ., i, ’, m, sorry, you, have, live, cocoon, some, like, yourself, that, is, safest, /, best, option, ., does, not, change, my, opinion, re, unvaccinated, people, my, home, most, people, that, should, not, present, any, “, danger, ”."
2641,"also, most, people, hospital, now, are, unvaccinated"
2642,"wow, jimbo, ,, you, sold, out, faster, than, afghan, government, you, insensitive, prick, don, ’, t, blame, unvaccinated, this, wave, blame, every, jabber, that, stopped, wearing, mask, because, they, “, thought, ”, they, were, safe, …, newsflash, jim, ,, everybody, is, catching, it"
2643,"imagine, when, unvaccinated, player, inevitably, comes, down, with, covid, …"
2644,"i, was, talking, nurse, icu, who, takes, care, patients, with, covid, ., she, told, me, unvaccinated, patient, saying, as, they, were, intubating, her, ,, don, ’, t, you, dare, give, me, that, vaccine, ."
2645,"i, just, lost, one, my, oldest, &, amp, ;, dearest, friends, life, ., he, did, everything, right, -, vaccinated, ,, wore, mask, etc, ., unvaccinated, fool, gave, gary, waddell, breakthrough, case, #, covid19, #, delta, ., he, died, 2, days, after, hospitalization, ., #, getvaccinated"
2646,"silver, ', s, support, ban, unvaccinated, people, traveling, us, is, insane, ."
2647,"i, ’, m, pretty, sure, at, no, point, has, drug, overdoses, prevented, people, getting, icu, beds, ., but, during, pandemic, where, nearly, 700k, people, have, died, ., unvaccinated, taking, that, risk, then, having, rely, doctors, save, them, when, inevitable, happens, ,, is, unfair, ."
2648,"understaffed, ., when, do, nurses, take, fmla, too, many, stupid, unvaccinated, people, should, not, get, medical, care, ., refuse, them"
2649,"i, see, nothing, wrong, w, /, doctors, turning, away, patients, or, mfs, who, are, unvaccinated, get, damn, shot, #, thereidout"
2650,"please, join, us, prayer, 9pm, et, all, children, homeless, jobless, our, military, vets, &, amp, ;, all, service, isolated, addicted, unvaccinated, afghanistan, &, amp, ;, haiti, heros, putting, others, 1st, please, god, keep, them, all, safe, stay, safe, virus, blessings"
2651,"until, all, children, are, vaccinated, wearing, masks, ,, schools, should, be, closed, ., #, unvaccinated, #, deltavirus, #, schools"
2652,"glad, your, mom, is, okay, i, work, ltc, home, ,, only, handful, staff, members, are, unvaccinated, ., they, have, until, october, 12th, get, vaccinated, ,, after, that, point, if, they, aren, ', t, fully, vaccinated, they, can, ', t, come, work, ."
2653,"i, think, about, this, often, now, ., unvaccinated, people, are, well, aware, dangers, covid, at, this, point, ., should, unvaccinated, be, given, icu, bed, over, someone, suffering, something, life, threatening, i, don, ’, t, think, they, do, ."
2654,"unvaccinated, shouldn, ’, t, be, allowed, hospital, parking, lot"
2655,"hola, ., it, ’, s, me, ., no, ,, no, ,, your, mandates, passports, ., you, sound, like, you, ’, re, pushing, that, “, pandemic, unvaccinated, ”, agenda, ."
2656,"unvaccinated, ., i, would, assume, that, includes, any, #, covidiots, ,, no"
2657,"risk, severe, breakthrough, covid, -, 19, is, higher, seniors, those, with, underlying, conditions, --, but, unvaccinated, still, face, much, higher, risks"
2658,"do, you, think, hospitals, should, turn, away, unvaccinated, people, treatment, if, it, means, they, are, unable, take, people, having, other, medical, crises, stroke, ,, heart, attack, ,, tbi, need, icu"
2659,"more, :, still, births, have, *, doubled, *, among, unvaccinated, women, mississippi, with, covid, -, 19, ,, dr, ., dobbs, says, ., "", we, ’, ve, identified, 72, fetal, deaths, associated, with, pregnant, moms, who, had, covid, ,, which, is, twice, background, rate, what, we, would, ’, ve, expected, ."""
2660,"um, ,, no, visitors, ., i, have, no, unvaccinated, friends, ."
2661,"new, :, fetal, deaths, have, *, doubled, *, among, unvaccinated, women, who, get, covid, -, 19, while, pregnant, ,, mississippi, health, officials, say, ., among, fetuses, whose, mothers, were, infected, ,, state, identified, at, least, 72, stillbirths, —, 2x, expected, figure, ,, dr, ., dobbs, said, ."
2662,"proposed, tweak, ..., "", of, willingly, unvaccinated, ineligible, ie, under, 12, "", *, we, owe, it, those, who, cannot, get, vaccinated, protect, them, ., #, getvaxxed, *, i, know, trust, access, fear, is, real, different, than, willful, obstinance"
2663,"now, it, ’, s, pandemic, unvaccinated, ., hahahahha"
2664,"i, used, say, "", natural, selection, "",, but, that, is, over, simplified, ., those, bad, choices, are, making, children, sick, even, die, ., people, need, be, held, accountable, ..., they, want, stay, unvaccinated, mask, less, send, them, all, off, "", the, lepers, village, "", ."
2665,"foolish, peopledouble_exclamation_mark, ️, it, ’, s, one, thing, take, your, own, survival, granted, ,, but, put, your, children, at, risk, is, unthinkable, it, ’, s, child, abuse, when, parent, sends, child, into, any, school, where, teachers, &, amp, ;, all, employees, aren, ’, t, vaccinated, likewise, ,, masks, are, only, safe, way, unvaccinated"
2666,"if, hospitals, can, afford, fire, unvaccinated, nurses, then, there, really, isn, ', t, crisis"
2667,"reality, is, that, america, has, essentially, given, up, covid, —, vaccinated, worth, taking, risk, unvaccinated, don, ’, t, understand, risk, ."
2668,"i, ', m, sorry, ., it, would, be, nice, see, you, but, i, ', m, not, letting, unvaccinated, people, my, home, ."
2669,"unvaccinated, have, been, faking, covid, vaxx, cards, get, into, events, like, this, fly, other, countries, ,, etc, ., so, yeah, ., but, by, large, ,, this, crisis, continues, drone, because, people, refuse, vaccinate, ., there, ’, s, no, way, around, it, ."
2670,"dozen, edmonton, -, area, mayors, sign, letter, calling, vaccine, passports, ., ⁦⁩, get, line, with, other, provinces, before, you, ’, re, forced, harsh, lock, downs, ., 80, %+, us, vaccinated, albertans, want, more, privileged, access, that, unvaccinated, should, not, get"
2671,"critical, data, is, how, many, break, through, cases, end, up, hospital, /, icu, v, unvaccinated, ."
2672,"because, i, can, still, spread, it, my, unvaccinated, kids, ,, one, whom, i, ’, m, especially, worried, about, getting, it, ., once, we, ’, re, all, vaccinated, i, accept, we, ’, re, all, going, get, breakthrough, infected, at, some, point, ., until, then, ,, i, ain, ’, t, eating, indoors, ."
2673,"about, 25, %, my, coworkers, are, covid, leave, right, now, people, are, still, wearing, masks, their, unvaccinated, chins, ."
2674,"please, go, look, at, data, deaths, hospitalization, vaccinated, vs, unvaccinated, ., numbers, are, not, even, close, ., also, ,, rate, transmission, /, being, contagious, is, significantly, higher, unvaccinated, ., purely, numerological, perspective, ,, it, ’, s, not, close, ."
2675,"this, is, what, being, anti, -, vaxx, gets, you, ., death, penalty, ., being, out, here, unvaccinated, is, basically, inviting, death, or, serious, disability, into, your, life, ."
2676,"you, say, it, ’, s, not, private, matter, unvaccinated, players, ., but, i, guess, when, it, comes, taking, knee, during, our, country, ’, s, anthem, you, said, players, must, choose, themselves, ., wtf, who, is, paying, you, promote, poison, ., #, unvaccinated, #, nfl, #, covid_19"
2677,"somewhere, ,, someone, is, going, have, migraine, that, ’, s, actually, brain, cyst, need, icu, care, ., i, ’, m, glad, it, happened, me, 2017, instead, 2021, ., people, will, die, because, unvaccinated, are, indescribably, selfish, ."
2678,"it, ', s, not, unvaccinated, people, speading, the, ,, delta, variants, it, people, are, not, wearing, masks"
2679,"i, think, that, unvaccinated, should, be, forced, listen, céline, dion, 24, hours, per, day, ."
2680,"baby, under, age, 1yo, has, died, due, covid19, mississippi, broken_heart, ., also, ,, at, least, 8, pregnant, women, all, unvaccinated, have, died, past, few, weeks, ,, as, well, as, jps, teacher, …, from, coronavirus, ., how, many, more, is, it, going, take, #, getvaccinated, #, wearamask, #, socialdistancing"
2681,"he, didn, ’, t, say, that, ., he, said, if, it, comes, down, decision, between, heart, attack, victim, &, amp, ;, unvaccinated, covid, person, ,, give, icu, bed, heart, attack, victim, ."
2682,"so, 75, %, are, unvaccinated, ,, that, ’, s, very, high, percentage, ,, do, you, understand, that, they, stay, hospital, months, not, days, ."
2683,"if, there, wasnt, 750, ,, 000, adults, over, 50yrs, unvaccinated, ,, i, think, theyd, just, let, it, rip, outside, schools, ., theyre, still, worried, about, 1000, -, ish, hospital, beds, getting, filled, max, capacity, being, reached, ,"
2684,"charging, people, not, being, unvaccinated, because, your, company, wants, save, money, is, capitalism, ."
2685,"many, unvaccinated, know, they, are, over, burdening, public, health, hospitals, ., they, know, full, we, as, public, are, being, tread, on, ,, but, not, complaining, or, protesting, ., our, not, protesting, makes, it, much, easier, montana, governor, ,, not, govern, ,, not, mitigate, covid, -, 19, ."
2686,"no, masks, leos, either, i, know, that, one, guy, is, outside, but, there, must, be, some, inside, too, ., one, outside, is, certainly, area, crowded, with, unvaccinated, people, ., lead, by, example, ,, you, good, -, for, -, nothings"
2687,"unvaccinated, people, should, be, shipped, island, until, this, is, over, ., no, medical, treatment"
2688,"sorry, not, having, unvaccinated, guests, until, you, ', re, vaccinated, ."
2689,"i, get, this, ,, yet, ., ., ., i, heard, story, npr, about, 27, year, old, corrections, officer, rural, pennsylvania, who, died, recently, ., he, was, unvaccinated, but, it, was, still, heartbreaking, because, his, death, was, so, clearly, unnecessary, ."
2690,"because, breakthrough, cases, vaccinated, happen, ., however, ,, as, shown, by, 11, unvaccinated, vents, ,, it, is, way, less, common, than, those, who, are, unvaccinated, ."
2691,"nope, ., family, who, are, unvaccinated, are, not, allowed, in, ."
2692,"okay, ,, so, this, is, where, people, get, lost, ., he, ’, s, unvaccinated, ,, yet, presumably, hasn, ’, t, yet, contracted, covid, last, 18, months, —, so, that, parenthetical, thought, is, not, necessarily, true, ., yes, he, should, lead, by, example, get, vax, ;, but, stay, factual, message, rings, clearer, ."
2693,"there, are, people, who, don, ', t, believe, science, but, believe, any, stranger, youtube, or, ignorant, self, serving, politicians, who, say, pandemic, isn, ', t, real, or, vaccine, will, insert, chip, us, ., meanwhile, covid, is, happily, mutating, unvaccinated, ."
2694,"99, %, covid, hospitalizations, deaths, are, unvaccinated, ."
2695,"feeding, publics, misconceptions, that, it, ', s, "", fault, "", unvaccinated, that, infected, hospitals, are, rise, you, ', re, adding, already, tense, pressure, enduced, environment, we, ', re, currently, living, i, used, be, democrat, ., 2, /, 4"
2696,"there, ', s, another, angle, this, that, no, one, ', s, talking, about, ., cv, -, 19, deaths, are, now, overwhelmingly, concentrated, among, unvaccinated, ., so, ,, think, about, psychological, damage, that, caring, those, dying, unnecessarily, is, doing, our, health, care, providers, ."
2697,"this, is, pandemic, unmasked, unvaccinated, that, then, impacts, those, unable, vaccinate, ., i, get, screamed, at, all, time, by, antivaxxers, antimaskers, at, work, i, ’, m, tired, it, ., now, that, has, impacted, my, son, ’, s, schooling, ., you, mentioned, uk, ., gov, ’, t, relaxing"
2698,"we, don, ', t, have, unvaccinated, friends, ., just, like, we, don, ', t, have, fascist, friends, ."
2699,"get, shot, season, wouldn, ’, t, be, interrupted, ., it, ’, s, basic, science, no, host, unvaccinated, no, virus, ., can, ’, t, get, more, basic, science, then, that"
2700,"i, mean, ,, ivey, could, have, restarted, mask, mandate, ,, required, anyone, over, 12, school, be, vaccinated, ,, allowed, businesses, deny, service, anyone, unvaccinated, or, not, wearing, mask, ,, etc, ., she, hasn, ’, t, done, any, that, ., she, just, twiddles, her, thumbs, ."
2701,"they, should, ration, this, order, ,, children, vaccinated, ,, first, unvaccinated, wait, outside"
2702,"ok, but, second, ,, what, if, unvaccinated, “, person, ”, doesn, ’, t, ever, get, sick, with, covid, ,, what, if, they, actually, practice, social, distancing, ,, wearing, mask, public, ,, have, strong, immune, system, what, if, they, don, ’, t, put, themselves, compromising, situations, like, vaccinated"
2703,"exactly, all, my, unvaccinated, relatives, are, certain, covid, is, no, more, than, flu, ., there, is, no, convincing, them, otherwise, ., it, is, mind, boggling, ."
2704,"how, can, they, "", protect, serve, "", if, their, unvaccinated, presence, presents, real, pandemic, threat, actual, lives, they, are, there, "", protect, serve, """
2705,"., says, they, have, 172, patients, hospitalized, with, covid, ,, which, is, record, ., 37, patients, are, icu, 85, %, are, unvaccinated, ., #, chsnews"
2706,"i, understand, that, you, find, cpc, far, better, than, liberals, ., maybe, ., but, now, unvaccinated, ones, québec, are, literally, slaves, ,, people, with, less, less, rights, ., is, only, one, defend, us, ."
2707,"this, breaks, my, heart, ., i, really, don, ', t, want, people, die, covid, even, if, unvaccinated, ., but, i, do, understand, triage, needed, preserve, life, most, people, ., so, very, sad, ., so, preventable, ."
2708,"isn, ', t, that, really, just, unvaccinated, people, now"
2709,"issue, is, that, there, is, not, good, data, or, public, is, nit, being, made, aware, ., even, ma, data, sucks, ., how, hard, is, it, gather, cases, hospital, data, vaccinated, v, unvaccinated, ."
2710,"my, parents, had, unvaccinated, friend, visit, them, few, weeks, ago, ., he, gave, my, entire, vaccinated, family, covid, ., they, recovered, ,, but, passed, away, it, ., needless, say, ,, unvaccinated, people, are, not, allowed, our, home, ."
2711,"at, this, point, i, ’, m, not, arguing, or, even, having, convo, with, folk, who, choose, be, unvaccinated, no, valid, reason, ., it, ’, s, whatever, ., i, ’, m, not, coming, around, you, though, ., person_shruggingmedium_skin_tone, ‍, female_sign, ️"
2712,"motivations, unvaccinated, anymore, than, they, would, worry, about, motivations, drivers, who, run, red, lights, ."
2713,"so, what, ’, s, difference, between, 60, %, critically, ill, double, vaccinated, people, israel, that, are, hospital, unvaccinated, people, who, need, hospital, bed, do, you, make, that, decision, who, gets, bed, are, you, playing, god, now, #, humanityfirst, #, covid19"
2714,"obviously, we, must, try, save, lives, unvaccinated, ., it, would, be, nice, tho, if, they, would, somehow, acknowledge, their, fuckup, ,, burden, it, placed, their, loved, ones, society, ., maybe, every, day, they, spend, icu, they, have, wear, propellor, beanie, month, ."
2715,"so, are, you, your, wife, taking, your, two, children, out, crowds, unvaccinated, unmasked, please, answer, ., columbus, ohio, parents, deserve, know, ."
2716,"let, ’, s, not, kid, ourselves, ., people, who, are, hospitals, right, now, with, covid, are, unvaccinated, ., at, what, point, are, us, responsible, people, no, longer, responsible, protecting, people, who, won, ’, t, even, do, simplest, thing, getting, vaccinated, protect, themselves, ."
2717,"i, understand, his, frustration, ., unvaccinated, people, serve, only, prolong, deadliest, pandemic, our, lifetime, ., their, selfish, people, who, only, care, about, themselves, ."
2718,"b, he, seems, be, comparing, persecution, unvaccinated, people, racism, which, is, ridiculous, ., if, you, look, at, work, rhea, boyd, you, can, find, her, that, excellent, ed, yong, piece, you, ', ll, see, that, focusing, kelly, ilk, distracts, impacts, actual, racism, vaccination"
2719,"unvaccinated, last, i, hope, ."
2720,"this, is, what, mainstream, propaganda, machine, has, done, ., unvaccinated, are, most, hated, .."
2721,"due, unvaccinated, ., this, data, is, idaho, neutral_face"
2722,"we, have, two, unvaccinated, kids, protect, ., not, partisan, -, reasonable, responsible, ."
2723,"do, unvaccinated, dead, by, covid, count, towards, remaining, 25, %"
2724,"i, ’, ve, never, done, vaccine, debates, ., if, you, ’, re, unvaccinated, ,, you, ’, re, selfish, only, care, about, yourself, ., there, ’, s, nothing, left, say, ."
2725,"that, sounds, pro, -, life, me, unvaccinated, are, walking, dead"
2726,"jimmy, kimmel, says, unvaccinated, people, shouldn, ', t, get, icu, beds, his, return, his, late, -, night, show, #, newsbreak, get, shot"
2727,"children, vaccinated, patients, get, first, priority, at, hospitals, unvaccinated, have, wait"
2728,"i, agree, with, doctors, who, refuse, see, unvaccinated, patients, person, ., those, patients, need, specialists, —, psychiatrists, with, expertise, narcissistic, personality, disorder, ."
2729,"ontario, moh, data, today, :, 186, 194, people, our, icus, or, 96, %, are, unvaccinated, ., so, ,, yes, ,, we, are, all, better, off, if, you, are, also, vaccinated, ,, more, importantly, so, is, our, public, health, system, ."
2730,"no, i, ask, you, ,, who, would, want, unvaccinated, police, officer, up, their, face, because, you, know, they, do, that, ., are, they, going, wear, masks, at, least, or, are, they, too, macho"
2731,"80, million, unvaccinated, ., come, fuck, on, ,, we, ’, re, never, going, get, over, this, ., roll, up, your, sleeve, take, jab, ."
2732,"some, ., but, parents, can, also, be, vaccinated, their, child, sits, next, another, child, whose, parents, are, unvaccinated, ., cull, herd, is, not, my, favorote, phrase, ."
2733,"if, you, want, nice, summary, breakthrough, infections, both, count, severity, compared, unvaccinated, ."
2734,"thanks, that, info, but, we, waiting, rules, apply, before, flying, ., trying, protect, kids, those, who, are, unvaccinated, ., is, there, timeline, or, is, it, dependent, election, results"
2735,"it, ', s, okay, be, angry, at, unvaccinated, people, ,, but, it, is, very, wrong, be, person, without, humanity, ."
2736,"currently, hospitals, idaho, are, having, nurses, rationing, beds, due, unvaccinated, covid, cases, ., what, can, unvaccinated, yell, about, something, that, they, created, with, resistance, southern, states, many, hospitals, are, going, be, same, boat, ., all, preventable"
2737,"i, thought, vaccines, were, supposed, protect, you, unvaccinated, so, dr, ., fauci, was, lying, us"
2738,"here, charleston, sc, where, they, say, covid, death, is, rise, ,, they, canceled, virtual, learning, fighting, over, masks, school, ., that, shows, me, leaders, scientists, are, not, worried, about, vaccinated, or, unvaccinated, ."
2739,"they, do, ask, this, ., at, least, hospital, i, went, did, ,, they, test, you, first, thing, too, ., rapid, test, ., people, who, are, vaccinated, do, get, go, first, bc, they, have, higher, chance, living, ., they, triage, ., prob, is, ,, they, get, covid, patients, that, are, unvaccinated, &, amp, ;, they, end, up, taking, bed"
2740,"well, ,, almost, ., 2021, -, 09, -, 07, had, over, 2000, deaths, ., this, winter, is, track, be, more, deadly, than, last, one, ., almost, all, those, deaths, will, be, among, unvaccinated, ."
2741,"i, wonder, what, overwhelming, most, unvaccinated, african, american, community, feels, about, this"
2742,"this, is, really, dumb, take, ., it, ’, s, not, about, who, they, voted, for, ,, it, ’, s, about, fact, that, unvaccinated, people, are, forcing, rest, us, ration, healthcare, ."
2743,"maybe, should, open, schools, specifically, unvaccinated, ."
2744,"yeah, well, we, just, buried, my, mother, law, ., she, was, vent, 3, weeks, with, covid, she, was, unvaccinated, ., it, matters, ., vaccinated, people, are, not, ones, taxing, our, healthcare, system, right, now, ., don, ’, t, even, get, me, started, ivermectin, weed, killer, bullshit, ."
2745,"so, ,, my, best, friend, ,, best, witch, ,, is, unvaccinated, ,, medically, can, ', t, be, vaccinated, ., she, just, sent, her, kid, school, ,, worst, covid, part, our, state, ., now, i, ', m, scared, ."
2746,"aside, masks, getting, vaccinated, what, i, think, we, can, give, is, :, -, signal, boost, good, information, -, report, misinformation, relentlessly, -, empathy, compassion, -, don, ’, t, feed, trolls, my, weakness, -, don, ’, t, give, up, unvaccinated, people, ,, use, information, not, shame, &, amp, ;, keep, trying"
2747,"so, why, are, you, being, unfactual, lying, do, you, think, it, helps, your, argument, or, position, vaccinated, unvaccinated, are, spreading, covid, ., both, are, getting, ill, ., again, vaccinated, lesser, percentages, ., viral, loads, both, are, same, ."
2748,"my, husband, son, are, tested, min, 3x, week, work, still, won, ’, t, remove, their, masks, indoors, large, groups, or, with, people, who, are, unvaccinated, ., i, don, ’, t, get, what, this, has, do, with, argument, ., you, getting, tested, once, week, won, ’, t, stop, infection, or, being, infectious"
2749,"so, you, ’, re, cool, ,, cool, ,, cool, share, air, with, unvaccinated, people, but, so, concerned, with, covid, that, you, paid, fly, us, stay, there, month, both, shots, when, you, could, have, waited, til, end, april, amd, got, free, shot, here, at, home, like, my, 21, yr, old, son"
2750,"nobody, is, hiding, i, just, rather, stay, away, people, unvaccinated, what, ', s, your, excuse, not, getting, vaccinated, man, why, roll, dice, it, ', s, killing, mostly, young, people, now"
2751,"good, you, but, i, ,, along, with, vast, majority, ontario, residents, ,, am, glad, that, i, don, ’, t, have, worry, about, it, ., feel, free, invite, unvaccinated, people, into, your, home, dinner, ."
2752,"hospital, s, should, use, triagethat, gives, icu, bed, people, who, are, vaccinated, but, got, variant, unvaccinated, idiot, running, around, with, no, mask, -, they, are, murderers"
2753,"that, ', s, bullshit, ,, how, many, us, citizens, are, unvaccinated"
2754,"why, would, you, lie, about, that, both, vaccinated, unvaccinated, are, getting, it, both, are, dying, ., vaccinated, are, just, lesser, percentages, ."
2755,"hiring, ,, especially, hospitality, ,, drops, off, cliff, after, labor, day, ., 301k, covid, cases, yesterday, ., children, ,, vaccinated, ,, unvaccinated, ,, doesn, ', t, matter, ., biden, picked, worst, possible, time, cut, our, lifeline, ,, which, was, promised, #, 600retro, then, cut, 50, %, by, these, criminal, politicians, ., loudly_crying_face"
2756,"unvaccinated, should, be, denied, treatment, any, kind"
2757,"remember, fall, peak, began, about, october, 1, last, year, numbers, didn, ’, t, pick, it, up, until, about, october, 10, so, i, assume, we, ’, re, about, three, weeks, away, delta, starting, tear, apart, rest, unvaccinated, here, based, seasonality, people, moving, indoors, …."
2758,"if, you, need, that, explained, you, ,, then, ,, well, ..., i, ', m, guessing, you, ', re, uneducated, ..., er, ..., unvaccinated, ."
2759,"let, ’, s, not, let, …”, the, narrow, window, wipe, coronavirus, completely, off, face, globe, slip, through, our, unvaccinated, fingers, ”, politico, well, maybe, not, wipe, it, out, ,, but, save, our, patients, their, families, lives"
2760,"have, you, considered, parallels, between, unvaccinated, ,, tax, bases, yesterday, i, shared, graph, ;, ;, women, ’, s, freedoms, around, world, ."
2761,"let, ’, s, rephrase, ,, 95, %, people, icu, are, because, covid, ,, ventilators, ,, unvaccinated, ., that, number, changes, somewhat, ,, but, vast, majority, fit, that, specific, criteria, ."
2762,"i, have, no, unvaccinated, friends, ., if, they, are, ,, then, they, are, enemies, humanity, ..., and, not, friend, ., clear, enough"
2763,"somehow, ,, cnn, will, blame, unvaccinated"
2764,"actually, there, is, clinical, evidence, that, it, ', s, perfectly, safe, pregnant, women, get, vaccinated, ., there, ', s, no, harm, either, mother, or, embryo, /, fetus, /, baby, depending, which, stage, pregnancy, you, ', re, ., stop, spreading, misinformation, ., pregnant, unvaccinated, women, have, died, ."
2765,"further, i, ', m, unvaccinated, people, better, i, feel"
2766,"or, parents, unvaccinated, children"
2767,"it, ', s, really, weird, ., i, also, articulated, extremely, moderate, position, that, left, open, idea, that, it, could, be, justifiable, regulate, some, activities, unvaccinated, ,, which, pisses, off, whole, different, set, people, ., but, sure, ,, i, definitely, just, want, see, people, dying, ., thumbs_uplight_skin_tone"
2768,"most, part, i, ’, m, not, worried, but, all, people, i, know, who, got, it, were, vaccinated, were, around, unvaccinated, people, long, periods, &, amp, ;, given, how, much, screaming, will, be, happening, at, home, opener, lol, .., i, don, ’, t, feel, confident, i, won, ’, t, get, it, despite, being, vaccinated"
2769,"since, april, -, may, ,, 100, ,, 000, unvaccinated, americans, died, covid, even, though, they, could, have, been, vaccinated, ., they, lost, their, lives, antiscience, aggression, ., all, tech, guys, philanthropies, want, start, hipster, pandemic, threat, orgs, ,, but, no, one, wants, address, real, killer"
2770,"city, houston, just, passed, executive, order, that, requires, all, unvaccinated, employees, be, covid, tested, twice, month, ., not, entirely, sure, how, i, feel, about, it, …."
