,0
364,"that, won, ', t, stop, little, kids, inhaling, covid, droplets, at, school, other, unmasked, kids, taking, it, home, unvaccinated, ..."
365,"they, are, being, treated, like, that, because, they, can, still, get, pass, virus, which, will, get, unvaccinated, more, sick, ., getting, covid, vaxxed, ,, variant, or, not, ,, you, ’, re, less, likely, show, symptoms, ."
366,"i, am, at, point, where, i, have, no, compassion, unvaccinated, adults, who, get, sick, or, die, covid, ., i, also, hate, myself, feeling, this, way, ., i, was, not, raised, be, so, uncaring, ., so, once, again, i, ’, m, letting, radical, right, get, me, down, ., ughhhhh"
367,"my, parents, are, unvaccinated, living, fl, guess, what, they, got, slightly_smiling_faceslightly_smiling_face"
368,"proof, that, you, are, not, jew, is, required, entry, ., history, repeats, itself, john, ., it, starts, by, using, unvaccinated, people, as, escape, goats, send, them, camps, ., new, individual, everyone, hate, vaccinated, people, ."
369,"so, unvaccinated, saints, season, ticket, holders, can, ’, t, go, games, face_with_hand_over_mouth"
370,"yep, she, ’, s, unvaccinated"
371,"yay, unhinged, ,, unvaccinated, people, who, are, basically, mind, -, controlled, by, whatever, bullshit, youtube, feeds, them, can, carry, loaded, weapons, public, get, ready, more, dead, children, ,, courtesy, #, conservatives, ."
372,"“, fusco, said, three, teachers, who, died, were, unvaccinated, ., it, is, not, clear, if, fourth, teacher, had, been, vaccinated, .”, interesting"
373,"because, unvaccinated, will, be, dead"
374,"i, feel, so, bad, all, vaccinated, fans, participating, next, weekend, ., i, know, it, ’, s, disappointing, ., i, don, ’, t, feel, bad, unvaccinated, …, as, you, know, ,, they, are, blame, this, ., i, hope, you, have, fun, enjoy, it, ,, though"
375,"i, lost, friend, over, this, this, morning, ., we, made, it, through, election, without, diskussing, anything, political, but, i, can, ’, t, feel, sorry, unvaccinated, people, who, get, sick, ."
376,"maybe, health, insurures, should, band, together, collectively, announce, hold, payments, icu, ventilator, costs, those, insured, that, are, unvaccinated, require, such, care, ., just, thought, ., #, covid19, #, antivaxxers, #, antimaskers"
377,"once, children, under, 12, have, reasonable, amount, time, get, vaccine, then, no, ,, vaccinated, have, no, obligation, protect, unvaccinated"
378,"nope, ., it, is, unvaccinated, people, causing, mutation, coronavirus, ."
379,"not, contracting, covid, but, ,, yes, ,, being, unvaccinated, -, same, eating, glass, ,, smoking, self, -, prescribed, ,, bleach, enemas, ."
380,"aren, ’, t, y, ’, all, still, working, home, do, lives, our, unvaccinated, children, mean, nothing, at, all, you, mandate, masks"
381,"yes, i, wear, mask, ,, keep, distance, ., i, don, ', t, want, be, near, unvaccinated, people, ignorant, people"
382,"vaccinated, unvaccinated, are, all, welcome, my, parties, events, ., biden, supporters, have, pay, get, in, ., that, ', s, it, ."
383,"i, have, no, sympathy, unvaccinated, adult, americans, who, die, covid, -, 19, ., fuck, ', em"
384,"covid, -, 19, patients, occupy, almost, half, icu, beds, louisiana, 46, %, ,, florida, 45, %, mississippi, 45, %, —, which, also, have, three, worst, covid, -, 19, infection, rates, country, —, an, influx, officials, say, is, made, up, almost, entirely, unvaccinated, people, ."
385,"at, my, hospital, what, we, are, seeing, .., roughly, 75, %, patients, requiring, admission, covid, are, requiring, supplemental, hiflo, o2, ,, bipap, ,, or, mechanical, ventilation, are, unvaccinated, and, /, or, only, received, first, shot, never, followed, up, 2nd, ."
386,"i, said, unvaccinated, because, vaccinated, patient, is, less, likely, need, icu, intervention, b, not, all, unvaccinated, patients, *, can, *, take, vaccine, ."
387,"this, is, *, exactly, *, what, i, want, see, bc, ,, thanks, “, of, 513, new, cases, recorded, ,, data, showed, 360, were, unvaccinated, people, 56, were, partially, vaccinated, people, .”, so, out, 513, cases, ontario, today, ,, 97, were, fully, vaccinated, ., tbh, that, feels, high, ."
388,"also, not, true, about, only, unvaxxed, getting, sick, ., my, hospital, has, seen, around, 40, %, vaccinated, 60, %, unvaccinated, infection, rate, ., study, massachusetts, showed, 70, %+, all, new, hospitalizations, was, vaxd, ., how, do, we, explain, those, numbers, vs, what, media, continuously, lies, about"
389,"that, ', s, not, going, work, ,, because, many, unvaccinated, people, there, ., we, will, soon, see, business, owner, revolting, all, over, city"
390,"if, fourth, wave, is, unvaccinated, ,, i, think, it, ’, s, important, remember, that, children, are, unvaccinated, because, they, can, ’, t, be, vaccinated, yet, ., if, you, ’, re, about, at, me, with, “, but, kids, don, ’, t, get, it, as, bad, ,”, ill, just, be, clear, that, i, still, think, it, ’, s, bad, idea, anyone, get, sick, ."
391,"aye, bro, stop, telling, everybody, you, unvaccinated, you, scaring, hoes"
392,"if, you, ’, re, unvaccinated, you, can, go, ahead, unfollow, me, you, fuckin, dummy"
393,"okay, fair, enough, ., with, that, math, new, actual, case, count, should, be, 77, ., i, don, ’, t, count, unvaccinated, as, that, is, their, choice, ."
394,"thank, you, all, selfish, unvaccinated, people, extra, work, ., i, appreciate, it, ,, really, i, do, middle_finger"
395,"unvaccinated, people, do, pose, risk, you, ., google, breakthrough, cases, how, vaccinated, people, can, still, carry, virus"
396,"instagram, took, down, my, story, logged, me, out, my, account, for, ..., uh, ..., posting, this, crazy, that, anything, not, saying, “, get, your, vaccines, right, this, minute, ”, is, censored, ., that, post, says, nothing, bad, about, either, unvaccinated, people, or, vaccinated, ., just, thought, this, was, crazy"
397,"please, join, us, prayer, 9pm, et, all, children, homeless, jobless, our, military, ,, vets, &, amp, ;, all, service, isolated, addicted, all, heros, putting, others, 1st, unvaccinated, please, god, keep, them, all, safe, love, is, stronger, than, hate"
398,"so, my, son, ’, s, camp, has, closed, due, covid, ., i, am, so, mad, ., after, year, being, stuck, house, he, was, having, such, great, time, learning, how, interact, w, other, kids, again, ., fuck, every, one, you, unvaccinated, pieces, shit, who, are, keeping, this, nonsense, going, ."
399,"i, ’, m, sure, it, ’, s, not, tens, millions, unvaccinated, blowhards, united, states, that, are, infecting, others, ,, it, ’, s, unknown, amount, migrants, that, are, infecting, everyone, ., that, ’, s, just, good, math, ."
400,"unvaccinated, will, continue, make, excises, ., we, are, most, entitled, time, -, period, ever, ., thru, history, people, have, never, had, amount, “, freedom, choose, ”, as, we, do, now, ,, people, exercise, that, right, by, proving, they, are, selfish, toxic"
401,"we, have, pre, -, exposure, protocol, unvaccinated, or, immunosuppressed, with, mab"
402,"100, %, our, covid, patients, are, unvaccinated, our, covid, floor, is, full, ., #, getvaccinatednow"
403,"i, wonder, how, many, kids, with, covid, have, unvaccinated, parents"
404,"it, is, coming, my, unvaccinated, friends, ."
405,"important, part, hidden, story, :, “, hospital, patients, are, overwhelmingly, unvaccinated, ,, at, about, 90, %., between, april, july, ,, 96, %, people, who, died, virus, were, unvaccinated, ”"
406,"are, you, fucking, kidding, me, has, any1, ack, these, unvaccinated, murderers, are, republicans, ,, they, republicans, are, literally, murdering, children"
407,"how, sf, not, letting, unvaccinated, into, business, establishments, but, vaccinated, people, can, catch, &, amp, ;, spread, disease, same, way"
408,"“, and, now, ,, unvaccinated, pockets, are, still, large, enough, sustain, delta, surges, ,, which, can, overwhelm, hospitals, ,, shut, down, schools, ,, create, more, chances, even, worse, variants, emerge, .”"
409,"it, ', s, this, kind, psuedo, knowledge, that, is, killing, kids, other, unvaccinated, people, ., antivaxxers, are, killing, people, ."
410,"“, third, ,, delta, ’, s, extreme, transmissibility, negates, some, community, -, level, protection, that, vaccines, offer, ., if, no, other, precautions, are, taken, ,, delta, can, spread, through, half, -, vaccinated, country, more, quickly, than, original, virus, could, completely, unvaccinated, country, .”"
411,"i, ’, m, guessing, people, who, are, unvaccinated, don, ’, t, care, get, tested, as, often, either"
412,"good, ., make, life, incredibly, difficult, unvaccinated, ., fucking, self, absorbed, assholes, ."
413,"unvaccinated, should, be, treated, by, their, facebook, science, sources, ."
414,"san, francisco, unveils, tough, restrictions, unvaccinated, people"
415,"but, vaccinated, still, can, infect, unvaccinated, ., endangering, others, inconvenience, is, something, i, can, ’, t, understand, ., i, guess, we, ’, re, tower, babel, no, further, diskussion, will, be, meaningful, ."
416,"well, said, ., i, can, ’, t, fathom, thought, having, triage, non, -, covid, life, -, saving, care, again, because, epidemic, unvaccinated, may, threaten, finite, health, resources, ., do, right, thing, -, get, shot, syringe, &, amp, ;, ontario, ,, get, #, vaccinepassports"
417,"those, unvaccinated, ,, wearing, no, mask, are, fools, just, couple, pricks, -, video"
418,"spa, i, own, will, not, take, unvaccinated, clients, ., if, we, ’, re, all, vaccinated, you, should, be, also, ., so, grateful, do, business, &, amp, ;, live, #, sanfrancisco, #, getvaccinatednow, #, desantisvariant, #, covidiots"
419,"vaccinated, people, may, carry, same, viral, load, but, not, far, as, long, as, they, have, firewall, place, ., unvaccinated, carry, it, longer, ,, have, much, higher, risk, hospitalization, /, death, ,, just, set, us, back, further, defeating, this, ., it, ’, s, not, really, debate, just, fact, ."
420,"also, today, my, business, was, denied, parklet, ., i, am, not, able, serve, unvaccinated, patrons, while, all, my, neighbors, can, serve, them, with, parklets, ., do, you, even, care, about, tax, paying, small, businesses, should, i, become, safe, injection, site, because, retail, is, dead"
421,"gary, said, no, honey, unvaccinated, folk"
422,"thread, letter, unvaccinated, ontario, civil, liberties, association, ocla, ocla, researcher, dr, ., denis, rancort, several, fellow, canadian, academics, penned, open, letter, support, those, who, have, decided, not, accept, covid, -, 19, vaccine, ."
423,"totally, agree, ., but, this, government, isn, ', t, offering, that, ., they, ', re, all, about, lifting, restrictions, until, we, have, another, epidemic, our, hands, among, unvaccinated, ., who, is, that, mainly, our, children, ,, ones, who, can, ', t, stupid, ."
424,"unvaccinated, killing, peopledouble_exclamation_mark, ️"
425,"breaking, news, ., florida, texas, account, 40, %, new, covid, hospitalizations, ., 90, %, are, unvaccinated, .."
426,"prove, it, ,, prove, it, began, unvaccinated, ."
427,"dr, luu, addresses, yuba, -, sutter, residents, regarding, delta, variant, including, topics, natural, immunity, ,, breakthrough, cases, ,, comparative, risk, hospitalization, death, between, unvaccinated, fully, vaccinated, individuals, ."
428,"“, and, because, vaccinated, people, are, much, less, likely, get, infected, first, place, ,, they, are, also, much, less, likely, transmit, delta, than, unvaccinated, people, ,, contrary, what, some, media, outlets, have, claimed, .”"
429,"“, but, although, vaccinated, individuals, are, well, protected, ,, highly, vaccinated, communities, can, still, be, vulnerable, ,, three, reasons, ., first, ,, unvaccinated, people, aren, ’, t, randomly, distributed, .”"
430,""", august, 12, data, :, utah, reports, 3, new, covid, -, 19, deaths, ,, 1, ,, 242, new, cases, "", but, ,, mandate, masks, children, ,, hell, no, ., every, illegible, #, unvaccinated, person, who, dies, #, covid19, deserves, fill, blank, ."
431,"my, doctor, friend, paris, says, covid, cases, are, bad, ., icus, are, filling, up, w, /, #, unvaccinated, patients, ., also, you, need, qr, code, get, into, museums, &, amp, ;, restaurants, as, vaccinated, person, ."
432,"also, ,, corvallis, my, mom, is, getting, unvaccinated, patients, having, be, admitted, daily, soon, ,, hospital, will, also, be, full"
433,"but, are, those, 20, dying, no, unvaccinated, covid, are, dying"
434,"breaking, :, -, most, patients, filling, #, nola, hospitals, are, unvaccinated, not, new, orleans, ."
435,"see, texas, florida, data, where, kids, went, back, school, 2, weeks, ago, covid, hospital, admissions, are, 90, %+, unvaccinated, people, kid, icu, beds, are, full, ."
436,"around, 94, %, all, hospitalizations, due, covid, are, those, who, are, unvaccinated, ., vaccine, works, ,, ya, doofus, ."
437,"this, is, why, i, had, no, choice, but, withdraw, my, child, as, as, whole, is, not, communicating, importance, social, distancing, prevent, covid, -, 19, among, children, who, are, unvaccinated, vulnerable, ."
438,"unvaccinated, own, this, issue, ., trumpers, ., gonna, cost, us, four, times, as, much, dig, out, this, hole, ., it, ’, s, gonna, get, way, worse, because, ignorance, ."
439,"thank, you, looking, out, others, ., if, you, ’, re, unvaccinated, it, ’, s, safer, stay, home, ."
440,"being, unvaccinated, provides, higher, number, available, hosts, potential, mutations, thus, turn, putting, everyone, else, at, risk, ., asking, vaccine, protect, against, future, mutations, is, like, eventually, asking, playstation, 2, play, playstation, 4, games, ."
441,"i, never, said, i, was, afraid, her, dying, however, ,, it, was, still, quite, inconvenient, have, cancel, our, family, vacation, next, week, quarantine, rest, our, family, because, she, ’, s, sick, ., i, also, have, two, other, unvaccinated, children, plus, high, risk, grandparents, protect, ."
442,"so, …, unvaccinated, are, being, accused, causing, outbreak, ,, amongst, vaccinated"
443,"so, have, i, but, i, think, maybe, people, who, don, ', t, pay, too, much, attention, this, kind, stuff, saw, things, coming, back, everyone, so, joyful, we, ', re, watching, unvaccinated, rip, that, out, our, hands, ., no, damn, reason, ."
444,"so, there, ’, s, apparently, new, argument, that, if, we, were, “, real, ”, pandemic, hospitals, wouldn, ’, t, be, firing, skilled, ,, unvaccinated, staff, ., make, it, make, sense, -, they, ’, re, part, reason, delta, variant, is, so, dangerous, begin, with"
445,"this, seems, like, most, real, -, world, political, development, brewing, ., this, is, not, resistance, twitter, msnbc, anger, ., this, is, real, anger, lots, real, life, voters, ., republicans, continue, tie, themselves, unvaccinated, hoards, ."
446,""", holding, in, -, person, classes, while, so, many, people, remain, unvaccinated, is, foolish, ., several, other, vaccines, are, required, before, coming, class, ., there, should, be, no, in, -, person, school, until, there, is, children, ', s, vaccine, everyone, is, required, have, it, """
447,"wow, i, ’, m, glad, masks, are, required, ., we, vaccinated, mask, people, need, protest, against, you, unvaccinated, ,, unmasked, people, ."
448,"i, don, ’, t, think, we, will, see, that, here, ., we, are, allowing, private, businesses, decide, whether, or, not, it, allows, unvaccinated, people, patronize, but, as, private, business, most, want, that, choice, ."
449,"i, ’, m, aware, ., yes, ,, much, lower, severe, cases, vaccinated, seniors, ., so, why, are, unvaccinated, staff, being, blamed, if, seniors, are, protected, severe, illness, that, ’, s, why, i, ask, ,, what, are, they, looking, at, we, know, they, can, will, test, positive, ,, but, what, is, severity, situation"
450,"#, healthcare, #, insurance, companies, should, charge, their, #, covid, #, unvaccinated, customers, up, 50, %, more, surcharge, or, premiums, that, are, 1, ., 5, times, higher, than, customers, with, #, vaccination, proof, ., they, already, do, this, cigarette, smokers, ."
451,"if, you, ’, re, unvaccinated, get, covid, stay, home, ., this, guy, nails, it, ."
452,"saw, this, recently, it, stuck, with, me, :, if, you, ’, re, unvaccinated, get, covid, ,, don, ’, t, even, bother, going, hospital, ., if, you, don, ’, t, trust, medical, field, help, prevent, you, getting, virus, ,, why, would, you, trust, them, treat, you, it"
453,"why, not, just, arrest, unvaccinated, charge, them, with, murder, did, not, same, people, want, doctors, arrested, performing, abortions"
454,"this, part, ., “…, the, beginning, shift, response, recent, upsurge, ,, away, imposing, more, obligations, vaccinated, such, as, mask, mandates, or, capacity, limits, toward, demanding, more, unvaccinated, through, vaccine, mandates, or, proof, requirements, .”"
455,"i, sent, this, text, my, unvaccinated, son, georgia, ., hey, son, ., hope, you, ’, re, doing, well, ., i, am, writing, say, get, vaccinated, ., that, ’, s, not, order, ,, nor, anything, except, expression, my, concern, your, well, -, being, ., i, don, ’, t, want, attend, your, funeral, before, you, attend, mine, ., dad"
456,"longer, more, people, go, unvaccinated, ,, more, more, deadly, variants, will, emerge, ., get, your, fucking, shot, ."
457,"third, largest, school, district, texas, not, mandating, masks, ., that, ’, s, lot, unvaccinated, children, keep, safe, highly, contagious, variant"
458,"part, that, pisses, me, off, isn, ’, t, potential, losing, out, experiences, myself, because, delta, unvaccinated, are, going, drag, this, out, even, longer, ., i, ’, m, positively, fed, up, with, my, kids, not, being, able, be, kids, ., just, get, effing, vaccinated, ."
459,"concept, that, vaccinated, people, are, reason, delta, variant, spreading, getting, unvaccinated, -, freedom, patriots, -, sick, is, …….."
460,""", big, majorities, vaccinated, both, parties, assigned, responsibility, unvaccinated, ;, almost, two, three, vaccinated, republicans, joined, nearly, nine, 10, vaccinated, democrats, blaming, them, unvaccinated, case, rise, ."""
461,"hummn, rare, consult, aki, covid, patient, ., aki, not, so, much, this, round, unvaccinated, patients, ., thinking_face"
462,"this, is, misinformation, ., dismissing, infection, conferred, covid, immunity, is, among, most, deadly, ,, polarizing, &, amp, ;, unnecessary, lies, this, pandemic, ., we, won, ’, t, be, able, move, until, unvaccinated, covid, survivors, are, given, respect, they, deserve, ., that, data, has, been, many, months"
463,"coworker, :, "", i, can, ', t, wait, not, wear, mask, "", me, :, "", aren, ', t, you, unvaccinated, "", them, :, "", yeah, "", me, :, "", so, basically, this, is, group, project, we, do, heavy, lifting, you, benefit, our, good, mark, "", them, :, "", i, care, about, what, ', s, my, body, "", also, them, :, "", i, ', m, going, out, smoke, "", me, :"
464,"can, be, transmitted, by, vaccinated, people, ,,, yes, ,,, but, where, do, they, get, it, most, likely, unvaccinated, people, not, wearing, masks, ,, social, distancing, ,, etc"
465,"it, looks, like, they, are, planning, send, one, their, unvaccinated, gems, #, nyc, ., fuck"
466,"here, we, go, ..., "", quebec, will, bar, unvaccinated, people, non, -, essential, public, places, ,, starting, sept, ., 1, """
467,"“, more, than, half, unvaccinated, regard, getting, vaccinated, as, bigger, risk, their, health, than, getting, infected, with, #, covid, ., only, 1, 5, unvaccinated, say, that, spread, delta, variant, has, made, them, more, likely, get, vaccinated, .”"
468,"but, i, ', ve, been, told, only, trump, loving, conservatives, aren, ', t, getting, vaccinated, ., truth, is, many, demographics, many, reasons, choose, be, unvaccinated, ., i, ', m, vaccinated, ,, but, if, i, was, previously, covid, infected, had, natural, immunity, i, doubt, i, ', d, get, shot, ."
469,"most, those, all, are, unvaccinated, we, ', ll, lead, hospitalizations"
470,"insofar, as, unvaccinated, kooks, idiots, are, concerned, ,, yes, ., good, riddance, ."
471,"ffs, chances, vaccinated, person, spreading, it, is, orders, magnitude, less, than, unvaccinated, person, ., chances, getting, sick, even, less, ., get, vaccinated, ."
472,"thank, you, unvaccinated, people, can, ’, t, have, their, cake, eat, it, ,, too, ., they, ’, re, now, ruining, things, rest, us, ."
473,"vaccinated, /, unvaccinated, is, tiring, conversation, ., i, ’, m, over, it, ., just, do, right, ."
474,"insist, she, make, up, being, unvaccinated, by, providing, happy, ending, ., smiling_face_with_sunglasses"
475,"my, anxiety, over, pandemic, my, unvaccinated, daughter, is, at, all, time, high, today, ., i, worry, so, much, her, ."
476,"lmao, why, you, scared, vaccinated, person, not, unvaccinated, person, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
477,"region, 2, had, 66, covid, +, patients, our, hospitals, july, 11th, ., there, were, 513, covid, +, patients, august, 11th, ., that, ', s, 777, %, increase, ., most, patients, are, young, ,, otherwise, healthy, ,, unvaccinated, people, ., get, damn, shot, ."
478,"“, of, nearly, 1, ,, 500, now, hospital, covid, -, 19, ,, more, than, 1, ,, 300, are, unvaccinated, .”, vax, up, mississippi"
479,"well, they, have, scapegoat, someone, else, bc, they, can, ', t, take, any, responsibility, ., there, ', s, reason, red, states, unvaccinated, states, are, doing, worst, right, now, ., this, is, literally, darwinism"
480,"we, ’, re, like, two, media, cycles, away, biden, administration, throwing, unvaccinated, into, undocumented, kid, cages"
481,"but, that, ', s, what, he, ', ll, do, ., we, ', re, getting, killed, here, literally, louisiana, ., cancer, patients, can, ', t, get, surgery, bc, all, beds, are, taken, by, mostly, unvaccinated, covid, patients, ., we, ', re, almost, out, icu, beds, ., i, don, ', t, understand, ppl, like, him, ., i, really, don, ', t, ."
482,"my, son, &, amp, ;, his, girlfriend, friend, both, had, covid, unvaccinated, &, amp, ;, they, both, recovered, finehundred_points"
483,"i, think, you, guys, need, add, more, 1, -, california, busses, that, route, ., i, ', m, worried, enough, about, working, at, school, with, unvaccinated, people, ,, i, shouldn, ', t, have, stress, about, my, commute, bus, that, always, fills, up, ."
484,"they, wanna, try, “, force, ”, unvaccinated, ,, watch, how, unvaccinated, rebel, back, ., they, say, it, ’, s, gonna, be, inconvenient, unvaccinated, no, it, ’, ll, be, inconvenient, u, when, guns, are, firing, businesses, are, shut, down, because, their, feared, real, saftey, ., water_pistolwater_pistol, dumbasses"
485,"it, would, not, surprise, rid, majority, i, mean, well, over, 70, %, those, unvaccinated, are, not, getting, vaccine, due, fear, it, or, health, issues, ., they, either, think, risk, is, minimal, or, they, are, towing, party, line, ., either, way, ,, they, have, little, concern, others, ."
486,"you, will, likely, take, more, casualties, ., but, if, you, know, approximate, details, ambush, you, may, still, take, casualties, but, exponentially, less, casualties, ., hence, numbers, ., 68x, more, likely, be, hospitalized, if, unvaccinated, …, etc"
487,"i, feel, like, it, ’, s, vaccinated, vs, unvaccinated, situation, going, &, amp, ;, all, i, can, say, is, yall, are, very, much, weird"
488,"fight, spike, protein, it, reduces, grip, virus, can, get, your, body, ., this, increasing, asymptomatic, infections, vaccinated, hosts, ., this, is, why, absolutely, vast, majority, severe, cases, ,, hospitalizations, etc, are, unvaccinated, ., instance, ,, if, you, ’, re, ambushed, …"
489,"they, gonna, start, increasing, vaccinated, employees, pay, but, not, unvaccinated, ., mark, my, words, ."
490,"it, sure, as, hell, seems, like, gop, is, party, unvaccinated"
491,"i, don, ’, t, even, want, think, about, guilt, about, exposing, unvaccinated, family, members, like, my, adorable, nephews, nieces, ., please, get, vaccinated, crying_face, don, ’, t, think, i, ’, ve, said, those, words, super, explicitly, but, i, guess, it, hits, different, now, ."
492,"not, me, desperately, wishing, i, could, see, look, my, unvaccinated, republican, family, members, faces, when, they, realize, they, have, be, vaccinated, stagecoach, upside, -, down_facesparkles"
493,"30y, /, o, #, unvaccinated, patient, got, sick, at, family, event, w, /, other, unvaccinated, people, ., he, was, hospital, week, ., entire, family, still, won, ’, t, get, vaccinated, ., fact, :, you, must, get, vaccine, after, you, recover, ., it, will, last, longer, &, amp, ;, produce, higher, level, #, antibodies, ."
494,"lolla, is, claiming, that, more, vaccinated, people, got, covid, than, unvaccinated, only, 200, cases, exactly, were, reported, ., 1, ., i, don, ’, t, buy, that, ., 2, ., can, they, guarantee, every, attendant, got, tested, like, wtf"
495,"i, don, ’, t, watch, or, care, news, one, bit, ., i, ’, m, safe, but, i, still, have, protect, you, unvaccinated, people, because, these, mandates, ., it, ’, s, not, that, difficult, understand, ., i, don, ’, t, want, wear, mask, i, ’, m, at, point, where, i, could, care, less, about, protecting, unvaxxed, ."
496,"tbf, maybe, they, believe, that, southern, border, ia, is, mo, &, amp, ;, our, troops, should, stay, state, rather, than, cost, $, 300, ,, 000, taxpayer, $$, political, stunt, ., oh, ,, &, amp, ;, that, unvaccinated, iowans, who, refuse, follow, any, type, safety, protocol, are, who, ', re, actually, spreading, covid, ., thumbs_up"
497,"it, ', s, about, become, very, inconvenient, be, unvaccinated, live, music, fan, vegas, ."
498,"also, they, are, sending, unvaccinated, migrants, texas, ., they, clearly, can, ', t, sort, priority, getting, vaccines, ."
499,"thank, you, unvaccinated, citizens, ,, your, choice, ., die, ashamed, ."
500,"lets, see, world, is, using, vaccine, ,, masks, distancing, ., 98, %, covid, hospitalizations, are, unvaccinated, ., its, not, just, whether, you, get, covid, but, that, unvaccinated, end, up, hospitals, icus, ventilators, ., hundreds, flooding, hospitals, taking, up, all, beds, get, shot"
501,"how, do, you, know, that, 90, %, are, unvaccinated, i, was, informed, that, it, ', s, illegal, them, ask, patients, if, they, ', ve, been, vaccinated"
502,"this, just, made, me, realize, there, are, going, be, unvaccinated, children, because, anti, -, vax, parents, ., :"
503,"if, you, ’, re, unvaccinated, one, states, with, huge, surge, hospitalizations, right, now, ,, you, are, truly, weakest, link, ., absolute, bottom, barrel, ."
504,"hmmm, wonder, how, many, these, unvaccinated, will, vote, 2024, ., absentee, ballot"
505,"let, ’, s, do, chicago, next, ., being, unvaccinated, needs, be, extremely, inconvenient, frustrating, ."
506,"just, ban, unvaccinated, public, mandate, vaccines, teachers, staff, students, ."
507,"must, read, letter, unvaccinated, by, canadian, doctors"
508,"maybe, hospitals, should, adopt, triage, system, that, treats, unvaccinated, adults, last, ."
509,"i, have, say, —, as, much, as, i, want, everyone, who, dines, my, spots, be, vaccinated, —, the, idea, fighting, with, tabc, is, absolute, no, win, situation, me, or, any, restauranteur, ., i, would, think, raising, prices, unvaccinated, would, def, put, you, their, radar, ."
510,"ty, ,, unmasked, unvaccinated, ."
511,"when, you, don, ’, t, have, support, system, ,, have, take, care, others, or, are, single, /, alone, ,, being, vaccinated, is, great, but, risk, breakthrough, covid, unvaccinated, infection, is, different, kind, high, risk, ., 1, /, n"
512,"oh, san, diego, is, huge, anti, -, vaxxx, had, no, mask, mandate, ., it, felt, weird, be, around, people, starbucks, without, mask, them, not, me, ., ran, into, nurse, she, said, they, had, make, covid, wards, ., hospital, filling, up, with, young, people, ., all, unvaccinated"
513,"i, know, &, amp, ;, another, venue, here, …, which, i, ’, m, pretty, sure, i, was, surrounded, by, unvaccinated, hillbillies, i, did, not, feel, safe"
514,"unmasked, unvaccinated, people, ., are, you, really, this, dense"
515,"thanks, unmasked, unvaccinated, oregon, returns, indoor, mask, mandate, tomorrow, ., i, am, not, optimistic, about, compliance, ."
516,"unfortunately, it, ', s, been, more, commonly, "", my, body, my, choice, "", right, up, until, its, "", i, ', m, dying, please, save, me, "", unvaccinated, people, realize, their, error, their, ways, ., fact, that, it, takes, so, many, people, lose, someone, or, have, someone, get, really, sick, due, covid, says, lot"
517,"we, ’, re, being, held, hostage, by, #, unvaccinated, —, they, ’, re, why, we, have, go, back, wearing, #, masks, ., they, ’, re, responsible, newer, stronger, variants, ., #, vaccination, must, be, mandatory, #, vaccinepassports, should, be, required, everywhere, #, belairviv, #, covid, #, covidiots, #, covid19, #, covidvaccine"
518,"fine, if, she, ', s, choosing, her, own, early, demise, ., but, unvaccinated, people, ignoring, health, guidance, filling, hospitals, are, choosing, impose, death, suffering, others, ., pausing, elective, surgeries, alone, is, causing, people, with, cancer, ,, chronic, pain, ,, cardiac, issues, ,, etc, ., suffer, ."
519,"only, people, impacted, are, unvaccinated, ., even, then, numbers, are, low, ., vaccine, reduces, impact, covid, ,, not, actually, getting, it, ., this, fact, hasn, ’, t, changed, yet, media, twists, it, point, lying, ."
520,"remember, my, post, about, family, members, unvaccinated, attending, that, country, concert, well, guess, who, is, all, very, sick, they, refuse, get, tested, as, it, ’, s, not, covid, ., such, ignorance, ., one, is, school, teacher, #, youcantfixstupid, #, getvaccinated"
521,"hoping, that, unvaccinated, will, get, vaccinated, keep, kids, under, 12, safe, is, negligence, ultimately, poor, planning, ."
522,"ok, ...., but, investor, standpoint, unvaccinated, include, la, ', s, wealthiest, areas, lotta, black, dollars, .., the, economy, can, ', t, take, hit, like, this, retailers, across, all, markets, will, lose, @, west, hollywood, ,, california"
523,"ok, ,, so, my, ohio, county, ,, lake, ,, is, now, very, high, risk, unvaccinated, ., we, had, 71, new, #, covid19, cases, yesterday, ., please, people, #, getvaccinated, meantime, #, wearamask, make, your, kids, wear, them, too"
524,"many, people, hospitalized, are, unvaccinated, ,, i, am, told, ."
525,"nah, i, can, be, mad, at, governments, unvaccinated, at, same, time, ."
526,"…, and, i, ’, ve, tested, negative, twice, now, ., my, only, symptoms, were, loss, taste, smell, but, they, have, returned, about, 90, %., another, friend, who, caught, it, same, event, unvaccinated, went, into, hospital, because, he, couldn, ’, t, breathe, struggled, with, fever, days, …"
527,"why, would, anyone, vote, any, they, are, proving, what, we, already, knew, they, dont, care, about, people, how, many, will, die, because, them, it, ', s, not, just, unvaccinated, it, ', s, their, families, &, amp, ;, those, who, cant, be, vaccinated, what, will, pay, price, pro, -, life, party, kills, innocent"
528,"unvaccinated, ,, unmasked, folks, should, just, stay, home, leave, medical, care, people, who, believe, science, ."
529,"has, anyone, considered, if, those, who, are, vaccinated, with, bio, weapon, are, donating, blood, there, will, be, no, one, except, unvaccinated, who, has, life, giving, blood, ., millions, will, die, not, thousands, ., do, not, take, blood, transfusion, now, ."
530,"division, between, unvaccinated, vaccinated, is, scary, 20, different, levels"
