,0
1072,"i, i, i, seeing, lewis, this, wind, i, i, will, unfortunately, have, my, mask, you, vaccinated, folks, face_with_raised_eyebrowunamused_face"
1073,"agreed, ., their, places, employment, will, have, mandate, vaccinated, take, vaccine, or, no, job, ., i, bet, they, would, take, it, then, ."
1074,"i, feel, same, way, lane, ., i, also, feel, bad, doctors, nurses, that, have, deal, with, vaccinated, everyday, while, risking, high, exposure, couid, -, nineteen, everyday, as, well, ., it, ', i, not, fair, them, since, they, have, families, also, ."
1075,"dow, drops, over, seven hundred and twenty-five, because, wall, street, has, jitters, about, spread, virus, threatening, business, activity, ., where, do, i, start, those, stupid, vaccinated, are, too, dumb, invest, so, again, they, don, i, i, care, ."
1076,"that, ', i, true, ., you, did, ., my, point, was, vaccinated, ifl, players, are, just, like, those, vaccinated, persons, your, described, -, unlikely, spread, virus, based, low, viral, load, as, evidenced, by, low, deaths, hospitalizations, among, vaccinated, persons, ."
1077,"no, one, is, making, it, illegal, be, vaccinated, ., you, are, trying, make, abortion, illegal, ., you, i, re, literally, whining, about, recommendation, ., not, mandate, be, vaccinated, by, govt, ., employers, have, freedom, mandate, vaccines, because, capitalism, ."
1078,"ninety-seven, %, vaccinated, hospitalized, ninety-nine, ., five, vaccinated, deaths, this, is, all, preventable, at, this, point, i, know, some, these, people, don, ', i, believe, evolution, or, science, or, distrust, vaccines, darwin, doesn, ', i, care"
1079,"vaccinated, are, fine, ,, happy, &, amp, ;, healthy, ."
1080,"i, remain, vaccinated, by, my, informed, free, choice, ."
1081,"i, am, so, sorry, ., but, with, these, new, variants, more, come, as, people, stay, vaccinated, it, will, find, them"
1082,"so, are, forty, %, vaccinated"
1083,"at, least, acknowledged, that, being, vaccinated, =, choosing, death, ., person_facepalminglight_skin_tone, i, female_sign, i, #, covidiots"
1084,"if, vaccinated, americans, are, infected, by, delta, -, variant, large, numbers, ,, restrictions, go, back, into, place, ,, children, can, i, i, go, school, ,, unemployment, goes, up, fatalities, rise, ,, their, will, be, no, place, #, gap, hide, ,, rhetorically, or, practically, ., no, electoral, forgiveness"
1085,"meanwhile, they, were, among, first, jump, front, line, ., #, vaccinated"
1086,"nah, it, wont, be, war, ., #, vaccinated, will, be, dead, or, suffering, long, term, fatigue, ,, weakness, ,, enhanced, mental, illness, ,, neurological, issues, ,, male, ed, ..., hard, fight, anything, when, your, body, has, been, ravaged, by, pandemic, virus, ."
1087,"conjecture, you, chose, data, points, hospital, rates, deaths, as, evidence, low, viral, load, ., can, you, point, me, any, hospitalizations, or, deaths, among, vaccinated, ifl, players, show, vaccinated, persons, spread, virus, at, lower, rate, than, vaccinated, ifl, players"
1088,"still, vaccinated, put, together, your, er, go, bag, now, ., you, may, need, it, soon, ."
1089,"i, didn, ', i, pick, sample, ifl, players, ,, you, did, ., you, said, ,, based, hospital, rates, deaths, ,, vaccinated, ifl, players, are, not, likely, shed, virus, infect, others, ., my, argument, ,, citing, same, rates, deaths, vaccinated, players, ,, is, neither, are, vaccinated, players, ."
1090,"here, we, go, -, thanks, lot, vaccinated, swines, @, santa, barbara, county, ,, california"
1091,"i, gave, up, ., there, is, no, dealing, with, stupid, ., some, people, need, learn, hard, way, ., sure, ..., stay, vaccinated, take, your, chances, with, mutating, variants, ., boggles, my, mind, ."
1092,"almost, all, couid, deaths, hospitalizations, occurring, u, ., i, ., as, result, #, deltavariant, are, among, those, who, are, vaccinated, ., find, free, #, covidvaccine, location, near, you, at, or, text, your, zip, code, geta, four hundred and thirty-eight thousand, eight hundred and twenty-nine, ."
1093,"yes, you, should, ., why, do, you, think, it, i, i, funny, have, you, seen, numbers, vaccinated, people, are, dying, ,, delta, is, very, serious, ., ask, your, doctor, ."
1094,"at, this, point, ,, it, ', i, unfair, ask, people, that, did, right, thing, bail, out, those, that, won, ', i, save, themselves, ., majority, vaccinated, outside, children, ,, are, voluntarily, opting, out, ., they, aren, ', i, my, problem, ."
1095,"ninety-eight, ., five, %, couid, -, nineteen, deaths, are, caused, by, vaccinated, people, contracting, virus, ., vaccinated, can, still, contract, virus, but, will, most, likely, be, asymptomatic, ., unpaid, are, also, spreading, more, dangerous, variants, ,, may, result, lockdowns, ."
1096,"they, have, that, right, ., but, they, don, i, i, have, right, enter, others, i, property, ,, businesses, ,, schools, ,, etc, ., if, owners, don, i, i, allow, vaccinated, people, ."
1097,"thanks, #, vaccinated, ..., you, i, re, trying, kill, us, &, amp, ;, our, economy"
1098,"same, data, you, cited, above, show, low, level, infection, low, viral, load, ,, hospital, rates, deaths, ., look, at, hospital, rates, deaths, vaccinated, ifl, players, who, contracted, couid, ., it, is, literally, zero, deaths, or, hospitalizations, ,, correct"
1099,"why, is, our, government, insisting, it, ', i, just, vaccinated, people, when, it, is, obviously, liethinking_face"
1100,"one, vaccinated, nurse, =, six hundred, health, care, workers, isolation, exploding_head, #, getvaccinated"
1101,"data, you, used, support, your, point, was, low, hospital, rate, deaths, ., i, can, use, that, same, data, say, ,, if, you, ', re, vaccinated, ifl, player, contract, couid, ,, you, are, less, likely, get, sick, ,, hospitalized, ,, or, transmit, virus, others, ."
1102,"but, it, ', i, vaccinated, people, that, are, causing, pandemic, ,, not, million, plus, illegals, ,, that, are, flooding, in, ., right"
1103,"delta, variant, fears, prompt, stock, markets, plunge, :, nor, #, gop, vaccinated, can, own, economic, uncertainties, this, time, get, vaccinated, usa, syringe, face_with_medical_mask"
1104,"just, couple, weeks, after, great, vaccinated, masses, spent, weekend, getting, together, massless, publicly, masturbate, over, their, freedom, explosions, ., but, i, i, i, sure, that, i, i, just, coincidence, ,, right"
1105,"i, believe, science, don, ', i, make, medical, decisions, based, internet, misinformation, ,, cognitive, bias, ,, political, beliefs, ., i, wish, vaccinated, would, learn, same, ."
1106,"vaccinated, waste, life"
1107,"get, ., the, ., vaccine, ., does, anyone, have, any, idea, how, depressed, ,, angry, frustrated, i, i, all, be, if, back, school, fall, is, screwed, up, by, this, delta, variant, vaccinated, people, jesus, doesn, i, i, need, take, wheel, ,, he, needs, pull, over, make, some, people, walk, ."
1108,"#, forbiden, is, pandemic, ..., not, vaccinated"
1109,"i, wish, him, well, ., my, fully, vaccinated, husband, ,, since, april, will, be, plane, tomorrow, go, work, ., we, are, freaked, out, with, all, vaccinated, packed, plane"
1110,"exactly, ., so, your, argument, completely, fails, ., who, cares, if, vaccinated, =, less, likely, spread, due, low, viral, load, as, evidenced, by, low, hospital, rate, deaths, ,, as, that, is, exact, same, situation, vaccinated, ifl, players, ., also, ,, punctuation, goes, inside, quotes, ,, bud, ."
1111,"ninety-nine, ., five, %, vaccinated, ., five, %, vaccinated, hospital, ummm"
1112,"completely, agree, children, &, it, ;, my, /, o, are, yet, be, eligible, #, covid19vaccine, &, amp, ;, #, deltavariant, is, spreading, like, wildfire, amongst, vaccinated, -, including, #, children, ., please, #, vaccinate, if, eligible, ., please, #, wearamask, ., please, #, stanhope, when, ill, ., #, thisisourshot"
1113,"message, governor, brian, kemp, vaccinated, population, ., #, covid19, #, covidvaccine"
1114,"cac, says, vaccinated, people, should, wear, masks, but, says, local, authorities, should, make, their, own, decisions, it, ', i, cute"
1115,"if, clark, county, commission, does, anything, other, than, banning, vaccinated, doing, fun, things, ,, they, i, re, gonna, bury, this, city, ."
1116,"it, i, all, be, fine, they, said, ., vaccinated, folks, will, follow, rules, mask, up, they, said, ., #, nopenopenope"
1117,"i, i, i, not, professional, but, i, among, new, couid, cases, us, ,, ninety-nine, ., seven, %, are, vaccinated, pal, ., as, new, couid, deaths, us, ,, nearly, all, were, vaccinated, ."
1118,"so, you, ', re, saying, there, is, no, threat, vaccinated, person, spreading, couid, facility, during, six, days, he, goes, untested, if, no, ,, your, point, fails, ,, as, twenty-seven, year, old, vaccinated, ifl, players, already, have, low, level, infection, low, viral, load, see, lower, hospital, rates, ,, deaths"
1119,"your, kill, chain, will, be, your, down, fall, when, all, vaccinated, are, killed, off, your, base, is, gone, ."
1120,"truth, finally, but, it, is, their, job, when, vaccinated, youth, &, amp, ;, their, adult, parents, can, spread, deadly, virus, those, too, young, get, vaccinated, at, schools, ,, day, care, centers, ,, etc, ., do, better, #, getvaccinated, #, getvaxxed, #, getvaccinatednow, #, getvaccinatedasap"
1121,"#, tucker, "", the, only, pandemic, is, pandemic, vaccinated, people, "", joe, biden, ."
1122,"we, do, not, want, vaccinated, up, here, canada, ., we, are, doing, are, part, but, some, people, us, refuse, get, vaccinated, so, stay, state, side, we, do, not, want, you, up, here, spread, couid, our, numbers, are, down, so, stay, state, side, ., enough, already, ."
1123,"so, forty, %, americans, are, vaccinated, after, being, fed, steady, diet, lies, donald, trump, fox, news, ., is, anyone, surprised, mocking, these, americans, as, #, covidiots, doesn, ', i, help, ., we, need, build, bridges, trust, while, offering, truth, ., #, getvaccinated, #, covid19"
1124,"so, healthcare, people, shouldn, ', i, be, frustrated, with, ninety-eight, %, couid, patients, who, are, are, vaccinated, jacksonville, ,, fly, ,, has, higher, cases, now, than, at, peak, january, ., oh, ,, couid, ward, nurse, said, one hundred, %, -, one hundred, %, -, patients, said, it, was, mistake, not, get, vaccine"
1125,"many, health, experts, say, that, wearing, mask, public, may, be, smart, move, ,, especially, when, you, ', re, going, be, indoors, with, people, who, may, be, vaccinated, unmasked, ., don, ', i, listen, ron, with, his, objective, harm, humanity, ,, create, confusion, chao, destabilize, our, nation, ."
1126,"metric, about, couid, was, never, about, catching, it, ., it, was, about, hospitalizations, death, which, over, ninety-eight, %, people, ending, up, those, two, tragic, scenarios, right, now, are, all, vaccinated"
1127,"current, case, fatality, rate, us, is, still, under, two, i, can, we, lighten, up, i, vaccinated, people, are, risking, their, lives, killing, people, i, panic, porn, it, i, i, not, true, has, not, been, true, when, same, play, was, being, run, lockdowns, masks, ."
1128,"what, ', i, point, so, you, won, ', i, die, ., ninety-nine, %, who, test, positive, are, vaccinated, ., that, ', i, today, ', i, perspective, ., couid, -, nineteen, is, not, political, ., attacks, anyone, ,, doesn, ', i, care, who, you, voted, or, what, you, believe, ., currently, over, six hundred, ,, zero, deaths, just, usa, ."
1129,"surge, couid, -, nineteen, cases, hospitalizations, around, world, is, starting, reach, georgia, ,, driven, by, infection, i, i, spread, among, vaccinated, ."
1130,"is, like, they, want, vaccinated, pal, get, blamed, rising, delta, variant, unamused_face"
1131,"this, is, becoming, pandemic, vaccinated, i, said, cac, director, do, ., rochelle, malenky, at, briefing, friday, ., "", if, you, remain, vaccinated, ,, you, are, at, risk, i, you, keep, spreading, misinformation, ,, conspiracy, theories, baseless, claims, harm, humanity"
1132,"lol, it, has, zero, do, with, that, ., majority, surge, is, vaccinated, idiots, ., vaccinated, pal, are, very, low, risk, getting, virus, ,, or, if, they, get, it, ,, low, risk, having, severe, symptoms, ., they, aren, ', i, going, shut, everything, down, ., they, may, limit, fans, at, times, ."
1133,"overwhelmingly, vaccinated, ,, correct"
1134,"we, are, doing, this, all, over, again, because, stubbornly, vaccinated, ., please, ,, please, ,, get, vaccinated, ., right, now, ., syringe"
1135,"now, vaccinated, are, hitting, my, 401k, ."
1136,"vaccinations, prevent, virus, form, attaching, host, people, ,, if, there, are, no, vaccinated, hosts, ,, it, will, not, mutate, into, variants, ., reduce, chance, it, mutating, becoming, resistant, current, vaccines, ., be, part, solution, ,, not, problem, ."
1137,"we, are, having, another, couid, surge, our, tiny, town, i, all, vaccinated, ., it, i, i, easier, this, time, :, we, have, pie, ,, i, i, ve, seen, this, disease, before, ,, we, i, re, vaccinated, ., here, i, i, thing, :, it, still, requires, extra, staffing, care, couid, patients, ., we, don, i, i, have, *, extra, *, nurses, ., no, one, does, ."
1138,"did, he, allow, vaccinated, person, into, his, home"
1139,"am, example, owner, :, important, ., effective, may, one, ,, two thousand and twenty-one, new, science, has, discovered, that, "", vaccinated, "", persons, through, multiple, mechanisms, transmission, ,, can, pass, sars, -, cove, virus, "", spike, protein, "", onto, healthy, vaccinated, individuals"
1140,"but, ninety-nine, %, them, are, not, dying, it, ., ninety-nine, %, vaccinated, pal, who, go, hospital, couid, are, dying"
1141,"who, said, it, ', i, nothing, worry, about, hell, ,, it, ', i, pandemic, ., no, one, has, all, answers, sir, ., sheesh, ., why, are, ninety-nine, %, all, patients, hospital, due, couid, -, nineteen, are, vaccinated"
1142,"someone, close, them, basically, has, die, vaccinated, get, vaccinated, ."
1143,"hey, ., i, saw, follow, -, up, release, uk, i, i, health, ministry, that, said, it, i, i, sixty, %, hospitalization, are, vaccinated, or, single, dose, ., just, wanted, you, have, update, ."
1144,"additional, rules, important, ., suspend, this, owner, new, science, has, discovered, that, "", vaccinated, "", persons, through, multiple, mechanisms, transmission, ,, can, pass, sars, -, cove, virus, "", spike, protein, "", onto, healthy, vaccinated, individuals, ."
1145,"agreed, ., i, feel, bad, doctors, nurses, that, have, keep, going, through, this, ., it, ', i, like, vaccinated, don, ', i, even, care, about, them, or, their, families, ., suh, ,, person_facepalmingmedium, -, dark_skin_tone, i, male_sign, i, person_shruggingmedium, -, dark_skin_tone, i, male_sign, i"
1146,"stupidest, commentary, circulating, lately, :, "", ninety-nine, %, people, dying, these, days, are, vaccinated, i, and, stupidest, comment, circulating, among, those, fully, vaccinated, but, have, tested, positive, :, "", thank, god, i, was, vaccinated, otherwise, i, ', i, be, dead, "", #, vaccinated"
1147,"diagram, is, great, ,, but, forty, %, who, remain, vaccinated, can, ', i, comprehend, flow, chart, ., winking_face_with_tongue"
1148,"it, really, is, natural, selection, vaccinated, are, going, die, off, one, by, one, ."
1149,"this, is, quickly, going, turn, into, pandemic, vaccinated, ."
1150,"school, leaders, saying, it, i, i, still, unclear, how, contact, tracing, will, be, handled, ., one, member, says, because, legislature, ruled, they, can, i, i, treat, vaccinated, /, vaccinated, students, students, differently, -, vaccinated, students, may, have, quarantine, if, exposed"
1151,"delta, don, i, i, give, eff, i, but, vaccinated, folks, i, should, i, fare, better, than, vaccinated, ."
1152,"new, tonight, :, upgraded, its, i, couid, threat, level, i, high, i, at, most, its, facilities, effective, immediately, i, they, say, one hundred and eleven, %, increase, #, couid, -, positive, inpatients, over, past, two, weeks, ., those, treating, #, covid19, ninety-five, %, i, are, vaccinated, i, #, florida"
1153,"i, like, that, yall, call, it, allergies, lmaoooo, vaccinated, unafraid, unapologetically"
1154,"this, makes, no, sense, ., if, vaccinated, player, gets, couid, monday, night, ., he, gets, tested, tuesday, morning, ., but, if, vaccinated, player, gets, couid, monday, night, ,, but, only, gets, tested, once, week, monday, mornings, ., he, will, be, facility, six, days, infecting, everyone, ."
1155,"you, are, destroying, our, economy, i, i, i, paying, almost, two, dollars, more, gallon, it, seems, every, item, i, buy, store, is, two, dollars, more, that, i, i, not, helping, us, also, today, we, i, ve, had, one, million, illegals, enter, most, them, with, couid, but, you, i, re, trying, divert, that, blame, vaccinated"
1156,"icu, here, had, more, cases, over, weekend, then, they, have, seen, awhile, ., all, vaccinated, ."
1157,"yes, ,, they, should, ., even, older, children, who, are, able, be, vaccinated, should, wear, masks, because, they, can, still, contract, virus, ., too, many, vaccinated, people, aren, ', i, wearing, their, masks, it, ', i, spreading, again, ."
1158,"wrong, guidance, beginning, was, terrible, &, amp, ;, "", blame, facebook, "", was, vaccinated, people, generally, didn, ', i, wear, masks, ,, so, now, all, sudden, biden, thinks, they, will, wear, masks, lol, ,, no, ."
1159,"vaccinated, refusing, wear, mask, when, necessary"
1160,"addition, that, ,, number, people, they, are, referring, is, miniscule, compared, vaccinated, as, whole, ., how, would, you, know, you, are, allergic, until, you, get, one, shots"
1161,"my, thoughts, vaccinated, trumpets, red, state, hillbillies, at, this, point, :"
1162,"he, actually, came, out, said, he, messed, that, up, i, it, was, sixty, %, vaccinated, though, that, means, forty, %, valued, i, which, still, sucks"
1163,"saw, report, discussing, surge, couid, is, ninety-eight, %, vaccinated, people, ., one, nurse, said, one hundred, %, her, couid, patients, -, one hundred, %, -, regretted, not, getting, vaccinated"
1164,"#, getvaxxed, syringe, #, wearamask, since, february, ,, ninety-seven, %, louisiana, i, i, couid, cases, deaths, have, been, vaccinated, people, since, april, ,, ninety-six, %, #, covid19, deaths, alabama, were, vaccinated, people, during, june, ,, one hundred, %, #, covid19, deaths, maryland, were, vaccinated, folk"
1165,"why, is, this, figure, so, drastically, different, than, us, ,, where, ninety-nine, %, hospitalizations, are, vaccinated"
1166,"pandemic, vaccinated, lol, ok"
1167,"ninety-seven, %, those, hospitalized, are, vaccinated, ., no, one, is, refusing, treat, sick, ."
1168,"if, vaccinated, person, contracts, #, covid19, it, helps, us, get, closer, herd, immunity, ."
1169,"many, vaccinated, people, will, die, but, when, vaccines, are, readily, available, who, ', i, fault, is, that"
1170,"it, ', i, ninety-nine, %, deaths, are, vaccinated"
1171,"no, ., some, vaccinated, with, both, ,, some, with, only, one, shot, ,, but, guess, what, ,, ninety-nine, %, all, deaths, are, vaccinated"
1172,"new, maga, incentive, :, whichever, state, kills, off, most, vaccinated, ,, gets, two, extra, tag, rallies, next, year, ., anyone, under, twentynine, who, dies, is, worth, double, points, ., it, ', i, donald, ', i, way, saying, ,, thanks, dying, me"
1173,"behead, recommends, masks, vaccinated, kentuckians, ,, as, delta, variant, spreads"
1174,"help, ., thanks, vaccinated, population, ."
1175,"i, don, ', i, watch, any, them, fox, news, is, propaganda, ., they, did, however, say, that, only, vaccinated, are, getting, couid, now, most, part, ,, so, maybe, they, ', re, coming, around, facts, again, ."
1176,"ninety, -, ninety-five, %, hospitalizations, are, those, who, are, vaccinated, ., let, that, stat, sink, in, ., #, getvaccinated"
1177,"if, sixty, %, people, hospitals, are, vaccinated, that, means, that, forty, %, people, hospitals, are, vaccinated"
1178,"good, ., i, wonder, if, vaccinated, players, test, positive, will, they, contact, trace, vaccinated, players"
1179,"children, under, twelve, years, age, cannot, be, vaccinated, ., so, vaccinated, adults, are, being, reckless, with, our, children, ', i, lives, ."
1180,"maybe, health, insurance, should, start, denying, coverage, vaccinated, who, contract, couid, #, unvaccinatedpandemic"
1181,"per, can, i, i, the, longer, people, stay, vaccinated, ,, more, chances, virus, has, mutate, ., if, mutations, are, significant, ,, they, could, lead, more, troubling, strains, that, might, evade, vaccines, ., i"
1182,"only, forty-eight, ., six, us, population, is, vaccinated, ,, while, vaccinated, continue, get, infected, ,, daily, deaths, rise, as, #, covid19, spreads, again, accross, country, at, high, rates, ., people, think, pandemic, is, over, ., with, three, approved, vaccines, ,, these, daily, deaths, are, preventable, ., #, can"
1183,"i, i, i, libertarian, montana, variety, so, i, believe, mantra, that, your, right, swing, your, arms, ends, where, my, nose, begins, i, or, this, case, where, your, choice, not, get, vaccine, threatens, life, my, vaccinated, baby, ., let, i, i, mandate, vaccine, ."
1184,"listen, ,, if, you, dont, want, get, vaccinated, thats, your, right, ,, however, please, dont, complain, when, masks, &, amp, ;, such, are, being, required, again, ,, number, are, climbing, its, mostly, amongst, vaccinated, folks, ,, either, follow, protocol, stu, smirking_face, thank, you, coming, my, ted, talk, #, okay"
1185,"how, bout, all, willfully, vaccinated, apes, la, just, stay, fuck, home, so, rest, society, can, go, with, our, lives, keep, clutching, your, bibles, ,, crystals, i, whatever, it, is, you, think, will, help, face_with_rolling_eyes"
1186,"here, ', i, problem, though, :, honor, system, isn, ', i, working, ., vaccinated, adults, aren, ', i, masking, at, all, now, that, there, ', i, no, enforceable, mandate, ., please, either, bring, back, indoor, mask, mandate, everyone, ,, or, require, /, enforce, proof, vaccination, be, unmasked, ."
1187,"mom, is, out, there, declaring, that, post, vaccinations, couid, is, now, virus, vaccinated, please, provide, link, your, post, so, we, can, find, out, facts, ."
1188,"vaccinated, children, under, twelve, are, exempt, quarantine, if, accompanied, by, fully, vaccinated, family, members, ., they, will, have, wear, mask, public, ."
1189,"so, many, vaccinated, people, person_facepalmingmedium_skin_tone, i, female_sign, i"
1190,"couid, -, nineteen, is, ', becoming, pandemic, vaccinated, i, cac, director, warns, #, newsbreak"
1191,"true, ,, unless, future, variants, result, significant, breakthrough, numbers, cases, among, vaccinated, population, ., we, can, i, i, let, vaccinated, fools, take, down, economy, ."
1192,"every, parent, eleven, -, and, -, unders, :, any, chance, that, continuing, be, vaccinated, during, time, surging, variants, constitutes, catastrophe, #, poli"
1193,"allowing, how, i, teachers, be, vaccinated, is, ridiculous"
1194,"wow, ,, i, i, i, shocked, ., not, only, did, fox, news, hosts, admit, that, they, themselves, are, vaccinated, ,, they, agreed, that, ninety-nine, %, new, cases, are, vaccinated, people, ., great, job, ., clapping_hands, #, getvaccinated"
1195,"couid, -, nineteen, :, valance, corrects, mistake, say, sixty, %, people, being, admitted, hospital, with, coronavirus, are, vaccinated"
1196,"i, agree, ., if, cases, drop, after, mask, use, goes, up, again, ,, they, will, only, rise, again, once, mandates, are, lifted, ., only, solution, here, is, enforce, mask, wearing, vaccinated, people, or, limit, their, access, certain, places, completely, ."
1197,"since, may, there, has, been, four hundred and fifty, %, increase, hospitalizations, ninety-nine, %, vaccinated, nevada, ., #, getvaccinated"
1198,"if, it, was, just, them, that, was, at, risk, i, i, i, agree, but, their, vaccinated, kids, others, are, vulnerable, their, stupidity, ."
1199,"vaccinated, southern, states, :, you, cant, fix, stupid"
1200,"it, seems, like, institution, public, health, measures, just, punishes, vaccinated, behavior, vaccinated, ,, at, this, point, ., we, need, vaccine, passports, ."
1201,"vaccinated, people, transmit, too, ...., as, carriers, ...., viruses, hitch, rides, both, vaccinated, vaccinated, ,, difference, vaccinated, ones, can, get, extremely, sick, less, likely, fully, vaccinated"
1202,"he, put, up, graph, showing, much, higher, rates, infection, among, vaccinated, ,, course, vaccinated, ,, even, if, infected, ,, have, milder, cases, ."
1203,"vaccinated, folks, ., choose, not, get, vaccinated, ,, that, i, i, not, societies, problem, ., but, ,, we, shouldn, i, i, exclude, them, either, ., segregation, is, very, dangerous, ."
1204,"if, all, people, getting, couid, these, days, are, vaccinated, ,, why, does, anyone, care, every, one, has, had, opportunities, six, months, get, vaccinated, ., if, you, get, couid, are, vaccinated, ,, that, i, i, you, ., if, i, don, i, i, get, vaccinated, i, get, couid, ,, that, i, i, me, ."
1205,"thanks, lot, you, vaccinated, fucks, ."
1206,"studies, are, showing, two, -, step, mrna, vaccination, is, approximately, eighty, %, effective, protecting, against, delta, variant, ., majority, delta, variant, cases, have, been, people, who, were, either, vaccinated, or, partially, vaccinated, ."
1207,"delta, variant, makes, inroads, kentucky, ,, but, vast, majority, cases, are, among, vaccinated, ., #, andywalkswithme"
1208,"they, say, no, vaccine, is, one hundred, i, but, also, say, that, if, you, i, re, fully, vaccinated, do, get, it, ,, that, severity, is, way, less, than, those, not, vaccinated, ., data, uk, israel, suggests, that, their, cases, delta, variant, are, predominantly, vaccinated, ., life, must, go, on, ."
1209,"it, says, you, can, take, vaccinated, kids, if, you, are, vaccinated, luckily"
1210,"doctors, health, officials, say, their, latest, couid, -, nineteen, hospital, patients, are, vaccinated, increasingly, younger, #, newsbreak"
1211,"have, you, caught, new, narrative, pandemic, is, with, vaccinated, people, i, i, they, are, killing, people, i, como, actually, killed, people, mom, is, crickets, ."
1212,"correcting, statistic, i, gave, at, press, conference, today, ,, nineteen, july, ., about, sixty, %, hospitalizations, couid, are, not, double, vaccinated, people, ,, rather, sixty, %, hospitalizations, couid, are, currently, vaccinated, people, i"
1213,"eighteen, vaccinated, adults, at, camp, i, /, kids, both, vaccinated, &, amp, ;, vaccinated, ., all, eighteen, adults, tested, positive, i, /, symptoms, ., so, far, they, are, at, home, recovering, ., #, breakthroughcases, will, occur, ., but, vaccine, should, work, prevent, hospitalizations, ., get, tested, if, you, have, symptoms"
1214,"i, but, you, chose, open, up, oregon, let, vaccinated, spread, virus, around, i, face_with_medical_mask"
1215,"vpgamby, is, not, i, right, i, fully, way, you, describe, ., there, are, breakthrough, couid, cases, ,, but, far, less, compared, vaccinated, people, ., so, many, ,, many, people, mrna, other, types, vaccines, do, prevent, us, getting, couid, ., it, *, also, *, greatly, reduces, severity, /, hospitalization"
1216,"terrible, headline, ., article, says, sixty, %, was, really, vaccinated, people"
1217,"hammy, one, would, expect, i, vaccinated, i, mean, zero, doses, ., term, i, partially, vaccinated, i, exists, is, pretty, widely, used, i, any, case, this, is, really, not, good, news, ."
1218,"seven, "", clown, halls, "", two, days, ., clown_face, small, county, clown_face, trump, county, clown_face, intolerant, county, clown_face, vaccinated, county, clown_face, fox, county"
1219,"here, is, what, really, chaps, my, ass, ., twenty, /, twenty, did, story, ., vaccinated, ,, under, /, uninsured, man, ,, hospital, over, month, vent, ., died, ., sorry, but, bill, is, four, million, dollars, ., who, is, paying, that, bill, all, others, like, him, ., us, ., expect, premiums, sky, rocket, ., because, ignorance"
1220,"data, hu, :, i, average, number, new, couid, -, nineteen, cases, each, day, past, week, was, thirty-two, ,, two hundred and seventy-eight, ., that, ', i, sixty-six, %, jump, average, daily, rate, previous, week, ,, one hundred and forty-five, %, higher, than, rate, two, weeks, ago, ., #, pandemic, #, vaccinated, #, covid19"
1221,"maybe, republicans, will, listen, now, that, vaccinated, are, impacting, stock, market, ."
1222,"let, i, i, just, let, numbers, play, out, ,, we, i, all, see, who, i, i, clogging, hospital, beds, with, couid, -, nineteen, need, lung, transplants, ,, going, forward, ., hint, ., it, i, i, vaccinated, ."
1223,"if, you, are, vaccinated, ,, stay, away, children"
1224,"i, hear, you, ., if, my, kids, were, little, vaccinated, i, would, be, so, afraid, ., i, i, i, still, afraid, ,, but, have, little, assurance, that, my, family, won, i, i, die, ., it, i, i, wild, ., i, am, worried, about, returning, classroom, with, thirty, +, eleven, year, olds, next, month, ., #, getvaccinated, please, ., please, ."
1225,""", untested, definitely, vaccinated, people, are, crossing, border, coming, into, us, at, rate, not, seen, over, decade, "", this, most, certainly, not, true, i, couid, vaccine, is, only, year, old, ..."
1226,"cac, director, do, ., rochelle, malenky, said, during, press, briefing, friday, ., "", this, is, becoming, pandemic, vaccinated, i"
1227,"one, ., vaccinated, parts, county, have, micro, environments, where, immunity, is, extremely, low, ,, that, is, cause, concern, ., two, ., delta, is, far, more, contagious, than, previous, strains, ,, as, it, is, actively, reversing, our, consistent, down, trend, ., our, daily, case, average, is, ask"
1228,"if, it, were, just, them, dying, ,, i, ', i, agree, say, who, gives, fuck, ...., but, they, are, going, get, vaccinated, people, sick, ., it, doesn, ', i, just, impact, them, ., there, are, kids, not, old, enough, yet, get, vaccine, ., these, vaccine, refuses, aren, ', i, hiding, out, some, island, ., they, ', re, all, around, ."
1229,"school, mask, mandates, baltimore, city, :, -, masks, &, amp, ;, social, distancing, all, staff, &, amp, ;, students, carroll, &, amp, ;, harford, co, :, -, not, required, ,, except, busses, baltimore, co, :, -, not, required, ,, strongly, recommended, vaccinated, -, required, busses, howard, &, amp, ;, anne, asunder, co, :, -, no, final, decision"
1230,"fully, valued, baby, most, people, don, i, i, understand, what, privilege, it, is, be, vaccinated, ., ninety-eight, +, %, people, hospital, right, now, i, /, couid, are, vaccinated, ., #, valued, #, getvaccinated"
1231,"young, kids, are, vaccinated, ., they, are, supposed, be, doc, ', i, followers, ., they, dont, watch, fox, fox, cant, be, blamed, ., tik, tok, tik, tok, are, killing, themselves, ."
1232,"no, ,, orange, county, department, health, is, tracking, said, one hundred, %, cases, friday, ,, saturday, ,, sunday, were, vaccinated, people, ., it, was, ninety-eight, %, thursday, ninety-nine, %, wednesday, ."
1233,"#, covid19, :, i, miami, -, dade, recording, cases, about, five, times, national, rate, i, -, *, last, week, cac, director, do, ., rochelle, malenky, warned, country, facing, "", pandemic, vaccinated, i, adding, :, i, over, ninety-seven, %, people, who, are, entering, hospital, right, now, are, vaccinated, i"
1234,"poor, brian, ., and, he, i, i, always, pretending, he, i, i, smart, ., perhaps, he, better, go, read, constitution, first, time, ., vaccinated, ., they, have, right, be, stupid, but, they, don, i, i, have, right, go, places, jeopardize, public, heath, ., people, are, dying"
