,0
2811,"not, vaccinated, or, boosted, yet, join, us, today, ,, february, 8, 1, pm, 6, pm, at, st, ., ignatius, school, ., we, will, be, located, at, 740, manida, street, bronx, ., everyone, is, welcome, please, bring, your, vaccine, card, ., see, you, soon, #, uhp4healthierlives"
2812,"kopethejoke, just, bought, me, coffee, ko, -, fi"
2813,"not, sure, how, clear, measurable, timeline, end, measures, can, be, laid, out, ., has, virus, itself, ,, &, amp, ;, variants, ,, given, you, clear, measurable, timeline, when, it, will, end, end, is, sight, &, amp, ;, i, refuse, give, away, our, win, ., victory, goes, vaccinated, ., we, earned, it, ."
2814,"ain, ’, t, nobody, exempt, getting, covid, vaccinated, or, not, this, bitch, gon, make, sure, she, touch, everyone, some, kinda, way"
2815,"none, those, are, reasons, not, get, vaccinated, ,, because, despite, still, being, able, get, covid, spread, it, ,, you, are, still, far, less, likely, die, if, you, do, get, it, we, have, data, evidence, prove, it, ."
2816,"chris, ,, any, preventable, death, is, loss, that, we, should, not, tolerate, ., over, 900, ,, 000, americans, have, died, because, covid, -, 19, these, past, 2, years, ., had, more, americans, been, vaccinated, ,, we, could, have, prevented, hundreds, thousands, covid, hospitalizations, &, amp, ;, deaths, ."
2817,"i, ', m, so, sorry, ., he, looks, amazing, ."
2818,"trump, said, get, vaccinated, ., please, listen, your, supreme, commander, ."
2819,"let, us, know, when, you, get, covid, ,, mo, ., doubt, you, will, since, you, got, vaccinated, ,, but, hey, here, ', s, "", breakthrough, "", year"
2820,"hogan, is, announcing, another, vaxcash, promotion, encourage, more, marylanders, get, fully, vaccinated, ., he, says, be, eligible, ,, you, must, be, 18, +, gotten, all, shots, md, ., week, 1, :, $, 500k, week, 2, -, 11, :, $, 50, ,, 000, week, 12, :, $, 1, million"
2821,"nope, ...., if, her, 2nd, grade, teacher, was, restaurant, ..., that, would, be, full, ri"
2822,"i, guess, kids, don, ', t, matter, republicans, ., they, ', re, willing, sacrifice, few, children, so, they, don, ', t, have, wear, mask, get, vaccinated"
2823,"#, breaking, announces, return, “, vaxxcash, 2, ., 0, ”, encourage, covid, vaccines, boosters, ., those, 18, older, who, are, already, vaccinated, boosted, maryland, are, automatically, eligible, ."
2824,"yes, ,, vaccines, work, very, well, 1st, generation, vaccines, ,, but, stop, disregarding, 200, -, 500, people, dying, per, day, who, are, vaccinated, ., vaccinated, who, are, vulnerable, deserve, protection, ,, why, is, this, so, difficult, understand"
2825,"canadians, adults, are, 90, percent, fully, vaccinated, livid, that, our, capital, city, has, been, overrun, by, white, supremacists, ., if, trudeau, held, election, today, he, would, win, by, landslide, --, even, more, than, he, just, won, november, ."
2826,"doh, :, no, serious, adverse, effects, among, 19k, vaccinated, 5, -, 11, year, olds"
2827,"over, 1, billion, people, have, been, vaccinated, i, ', m, still, not, seeing, zombie, apocalypse, ., these, guys, are, all, bullshit, sausages, wrapped, bacon, paranoia, ."
2828,"while, attempting, do, double, axl, ,, she, broke, her, ankle, ., despite, recently, recovering, this, injury, ,, she, almost, reached, level, members, french, team, ,, already, managing, land, double, axl, triple, jump, despite, short, time, she, had, spent, ice, ."
2829,"me, i, followed, science, masked, up, got, vaccinated, ., i, too, work, hospitals, have, been, exposed, many, times, ."
2830,"thanks, joe, manchin, kyrsten, sinema, another, broken, promise, democrats, ., these, people, are, constitutionally, unable, imagine, actually, helping, people, improve, their, lives, ."
2831,"comedian, heather, mcdonald, collapsed, stage, she, confessed, that, was, fully, vaccinated, boosted, against, c, -, 19"
2832,"why, do, vaccinated, people, need, test, come, back, canada, usa, doesn, ', t, have, that, requirement"
2833,"drop, mandates, vaccine, that, barely, works, your, problem, is, solved, ., half, our, population, is, vaccinated, yet, we, ', ve, topped, last, years, death, #', s, .., makes, sense, huh"
2834,"when, you, guys, go, down, rabbit, hole, you, really, go, it, ., leave, your, crazy, shit, at, door, folks, ,, this, is, about, public, health, ., shut, fuck, up, get, vaccinated, ,, wear, mask, socially, distance, ., if, everyone, would, just, shut, fuck, up, do, simple, ,, it, will, end, ."
2835,"because, trump, never, apologizes, ., he, ’, s, roy, cohn, understudy, ., deflect, ,, lie, ,, project, ,, claim, victory, even, defeat, never, apologize, ."
2836,"congratulations, thank, you, smiling_face_with_smiling_eyes"
2837,"it, was, cnn, last, night"
2838,"they, are, standing, up, not, getting, their, shots, because, they, don, ', t, know, how, viruses, vaccines, work, why, it, ', s, important, as, many, people, as, possible, be, vaccinated, ."
2839,"i, am, deeply, concerned, ucp, government, ’, s, rush, do, away, with, public, health, measures, they, have, stopped, pushing, albertans, get, vaccinated, ., i, will, say, what, they, should, be, saying, —, get, vaccinated, ., #, ableg, #, abhealth"
2840,"meatloaf, meatballs, goulash"
2841,"protest, ottawa, canada, is, not, endorsed, by, canadian, truckng, alliance, ,, which, has, distanced, itself, ,, saying, vast, majority, its, truck, drivers, are, vaccinated, “, a, great, number, these, protestors, have, no, connection, trucking, industry, have, separate, agenda, ""."
2842,"strange, ., my, mom, had, reschedule, as, well, ., because, her, vaccinated, doctor, was, out, with, covid, ....."
2843,"why, are, hundreds, vaccinated, international, travelers, arriving, into, canada, testing, positive, get, airplane, they, must, have, negative, pcr, test, within, 72, hours, flight, ."
2844,"essentially, ,, yes, ., plus, ,, you, can, ', t, hail, yellow, cab, outer, borough, ., so, they, ', d, get, no, legal, fare, back, manhattan, ., best, tip, is, get, cab, then, tell, them, your, destination, ., they, cannot, deny, you, trip, any, borough, ."
2845,"people, should, be, protected, people, who, refuse, wear, proper, protection, get, vaccinated, freakin, ', pandemic"
2846,"honestly, ,, it, feels, like, not, caring, about, anyone, ., work, /, childcare, disruptions, even, mild, case, can, be, devastating, some, families, ., even, if, you, are, healthy, fully, vaccinated, ,, you, still, have, some, risk, developing, long, covid, post, -, infection"
2847,"ooh, that, ', s, tough, ., i, ', d, probably, have, say, playing, with, matchbox, cars, ."
2848,kindness
2849,"“, no, tax, increases, if, you, make, under, 400k, ”, ‘, but, we, ’, ll, just, inflate, currency, raise, prices, everything, because, fuck, you, ., get, vaccinated, shut, fuck, up, die, ’"
2850,"#, letsgobuffalo, :, pandemic, has, hit, young, families, with, kids, who, are, still, too, young, be, vaccinated, particularly, hard, ., mothers, are, struggling, juggle, their, jobs, ,, their, homes, their, kids, who, get, exposed, or, sick, have, quarantine, ."
2851,"90, %, hospitalizations, are, fully, vaccinated, people, ., how, ’, s, that, working, you"
2852,"delay, #, travel, until, you, are, up, date, with, your, #, covid19, vaccines, ., if, you, are, not, fully, vaccinated, must, travel, internationally, ,, get, tested, 3, -, 5, days, after, travel, stay, home, self, -, quarantine, full, 5, days, ,, even, if, your, test, is, negative, ., more, :"
2853,"along, with, getting, #, vaccinated, ,, #, boosted, ,, wearing, high, filtration, mask, ,, testing, continues, be, one, best, tools, prevent, spread, #, covid19, ., use, toolkit, share, fact, -, based, messages, about, testing, :"
2854,"hey, man, i, don, ’, t, blame, you, holding, misinformation, like, it, ’, s, gospel, ., but, truth, is, masks, aren, ’, t, very, effective, protection, outside, passing, moment, ., most, everyone, has, either, had, this, by, now, or, has, been, vaccinated, ., maybe, it, ’, s, time, soften, tone, ."
2855,"ignoring, complete, disregard, for, ..., all, history, ,, people, who, don, ', t, want, get, vaccinated, *, during, global, pandemic, *, are, ones, who, ', ve, created, two, classes, citizens, ., those, classes, are, selfish, people, ,, not, selfish, people, ."
2856,"thank, you, your, service, eddie"
2857,"here, is, solution, vaccine, mandates, ., lift, all, vaccine, mandates, ., make, it, known, that, if, anyone, who, contracts, covid, -, 19, isn, ', t, vaccinated, they, will, be, denied, hospital, access, ., they, can, take, their, chances, their, own, ."
2858,"it, ', s, hard, believe, that, any, really, still, thinks, this, ., some, highest, vaccinated, areas, have, highest, rates, infection, ., vaccine, lessens, symptoms, ,, that, ', s, about, it, ., it, is, giving, people, false, sense, security, ., they, feel, fine, ,, but, they, are, spreading, it, ."
2859,"don, ’, t, use, architect, /, engineers, or, contractor, that, city, bloomington, used, unusable, fire, station, that, was, built, some, years, ago, ."
2860,"ooh, ooh"
2861,"now, on"
2862,"maybe, ., then, why, have, far, more, died, since, vaccines, became, available, than, before, you, are, one, complaining, about, horrors, current, death, rate, ., btw, ,, i, ’, m, vaccinated, ., my, primary, concerns, are, that, vaccines, don, ’, t, stop, transmission, &, amp, ;, masks, don, ’, t, work, at, all, ."
2863,"i, ’, ll, follow"
2864,"as, child, ,, she, was, exposed, fencing, ,, ballet, ,, horse, riding, ,, diving, ,, figure, skating, ., she, skated, while, her, mother, took, classes, ., at, four, she, had, passion, gymnastics, ,, but, it, was, figure, skating, that, really, fascinated, her, ., forced, specialize, ,, she, chose, figure, skating, ."
2865,"yet, he, managed, not, murder, any, dogs, ,, more, than, we, can, say, about, your, spawn, ."
2866,"what, "", lockdowns, """
2867,"was, elected, with, support, some, democrats, because, he, "", wasn, ', t, #, donaldtrump, "", today, he, ', s, attacking, underage, constituents, his, social, media, accounts, ., this, sounds, awfully, lot, like, something, #, trump, would, do, ., doesn, ', t, it, #, factsmatter, #, conmanglenn, #, fbr"
2868,"you, fucked, up, ,, gov, better, progression, would, have, been, vaccinated, students, are, no, longer, required, wear, masks, indoors, at, school, ., unvaxxed, should, still, be, wearing, masks, protect, everyone, their, classrooms, i, remember, :"
2869,"how, was, twitter, account, about, dog, banned, just, curious, because, person_shrugging, ‍, female_sign, ️"
2870,"get, vaccinated, ,, call, your, mother, ."
2871,"pandemic, is, over, vaccinated, jr, why, is, this, so, hard, you, grasp"
2872,"i, am, appreciating, his, call, more, people, get, boosted, ., hasn, ', t, mentioned, 10, counties, that, don, ', t, have, 60, %, adults, fully, vaccinated, allegany, caroline, cecil, charles, dorchester, garrett, st, marys, somerset, washigton, wicomico, needs, call, rural, conservatives, out, directly"
2873,"i, ’, ll, say, this, it, might, trigger, some, people, butttt, ., he, knew, not, getting, vaccinated, could, possibly, put, team, bad, position, he, was, okay, with, it, his, choice, idc, so, why, would, take, less, money, now, if, that, ’, s, contract, both, parties, agreed, he, thinks, he, ’, s, top, 10qb"
2874,"you, still, have, time, repent, ., being, evil, &, amp, ;, wicked, all, ."
2875,"any, data, mom, ', s, who, were, vaccinated, w, booster, or, 3rd, dose, early, pregnancy, like, first, trimester, any, benefit, baby, or, rec, get, another, booster, later, pregnancy"
2876,"helll, yeah, good, you, way, do, your, part, :, im, excited, you, be, fully, vaccinated, boosted, yay, science, public, health, smiling_face_with_heartsheart_suit, ️"
2877,"now, they, are, spending, 30, million, crack, pipes, people, ., but, god, forbid, you, don, ’, t, wear, mask, or, get, vaccinated, ., person_facepalminglight_skin_tone, ‍, female_sign, ️, pouting_face"
2878,"why, is, getting, vaccinated, thus, reducing, chance, you, will, contract, covid, or, spread, it, others, not, right, thing, do, before, god"
2879,"did, legault, just, admitted, have, website, report, positive, rapid, test, setup, so, he, can, add, theses, case, as, vaccinated, numbers, then, use, that, boost, our, total, %, accelerate, reopenings"
2880,"quit, trying, get, ppl, get, vaccinated, ., it, ’, s, not, your, business, ., tell, sunny, she, needs, mind, her, own, business"
2881,"yeah, ,, soap, ,, which, i, got, ,, was, far, better, punishment, worst, came, grandmother, who, actually, was, my, favorite, ,, we, knew, she, cared, unlike, her, husband, my, other, grandparents, ,, who, were, like, cold, fish, at, times, ."
2882,"thank, you, ., i, ’, ve, actually, convinced, anti, -, vaxxers, get, vaccinated, …, i, ’, ve, managed, get, gop, independence, switch, democrat, ., it, takes, lot, work, but, it, is, definitely, worth, it, ., plus, i, try, get, those, that, don, ’, t, vote, get, polls, vote"
2883,"everyone, suffers, covid, fatigue, ;, but, that, doesn, ', t, change, fact, that, we, still, have, over, 2k, americans, dying, covid, daily, too, many, americans, especially, children, are, not, vaccinated, my, mask, stays"
2884,"hogs, be, like, fuck, mandate, but, also, beg, same, government, give, them, their, covid, help, money, financial, aid, cause, they, all, lost, their, jobs, not, being, vaccinated"
2885,"how, so, if, those, us, who, can, get, vaccinated, do, ,, create, herd, immunity, ,, then, it, will, be, safer, immuno, compromised, individuals, ., i, unfortunately, can, ’, t, speak, as, why, you, can, ’, t, get, exemption, ., i, ’, m, just, repeating, what, i, hear, dr, ’, s, scientists, saying, news, ."
2886,"vaccinated, yep, doing, my, part, thanks, exposing, that, tough, guy"
2887,"guess, what, show, i, won, ’, t, be, watching, ., #, witcher"
2888,"hopefully, it, makes, people, who, are, jot, vaccinated, stop, think, ."
2889,"one, thing, raptors, have, keep, mind, …., every, player, they, trade, has, be, vaccinated"
2890,"stop, giving, your, hard, earned, money, companies, that, hate, you, trump, organization, would, be, doomed, ."
2891,"please, note, :, this, performance, is, open, public, audience, members, must, be, fully, vaccinated, masked, join, us, in, -, person, ., livestream, this, performance, is, also, available, at"
2892,"as, long, as, one, ', s, choice, not, be, vaccinated, is, accompanied, with, other, approaches, slowing, spread, wearing, mask, ,, social, distancing, ,, limiting, trips, out, house, ,, etc, then, sure, ,, live, your, life, ., us, ,, anyway, ,, people, want, it, both, ways, ., no, vaccine, ,, no, prevention, ."
2893,"people, flexing, fact, that, they, got, vaccinated, /, boosted, will, always, be, super, fucking, weird, just, know, i, ’, m, roasting, you, internally, rolling_on_the_floor_laughing"
2894,"90, %, canadian, truckers, are, vaccinated, ,, you, were, bamboozled, by, astroturfed, movement, co, -, opted, by, american, right, wingers, ., it, ’, s, anti, -, science, protest, that, isn, ’, t, actually, being, attended, by, group, that, it, ’, s, claimed, be, for, ., we, ’, ve, known, this, over, week, ,, now, ."
2895,"this, should, tell, you, all, you, need, know, about, vaccine, passports, they, were, used, as, tool, pressure, people, into, getting, vaccinated, ,, that, ', s, all"
2896,"i, have, been, dreaming, lunch, hours, couple, minutes, i, get, go, make, deluxe, sandwich, ., i, have, pumpernickle, bread, ."
2897,"#, california, will, roll, back, its, #, maskmandate, next, week, vaccinated, residents, most, indoor, spaces, ,, said, monday, ., #, covid19"
2898,"tell, me, about, it, i, ’, m, boosted, had, covid, oct, so, i, have, little, bit, more, protection, those, who, are, just, boosted, hence, why, im, not, hesitant, go, games, right, now, ., i, hope, more, ppl, get, vaccinated, cass, keep, going, down, so, you, can, get, game, :"
2899,"but, ..., science, #, unmaskthekids, #, unmaskourchildren, #, fireferrer, #, fferrer"
2900,"yes, purple_heart"
2901,"that, ', s, true, ,, but, not, everything, ., even, if, we, could, eradicate, it, here, ,, we, have, consider, international, mobility, ., if, we, did, that, vaccinated, developing, world, ,, we, ', d, be, done, way, faster, ."
2902,"i, cannot, imagine, history, books, trying, explain, over, throw, legitimately, elected, government, ,, democracy, ,, because, some, truckers, didn, ’, t, want, be, vaccinated, or, wear, mask, public, place, during, world, wide, pandemic, where, almost, 6, million, people, have, died"
2903,"i, chose, ., i, went, my, own, accord, got, vaccinated, ., virus, capitalizes, ignorance, ., that, ’, s, what, you, are, really, not, understanding, ., your, choice, not, vaccinate, puts, someone, else, at, risk, ., that, whole, herd, immunity, thing, ,, again, ."
2904,"just, get, fucking, vaccinated, wear, motherfucking, mask, ,, it, ’, s, not, that, fucking, hard, ., enough, ,, goddamn, it, ."
2905,"no, ,, majority, truckers, canada, are, very, hard, working, ,, lot, east, asian, more, than, 90, %, fully, vaccinated, ., far, too, many, are, being, blocked, by, flutruxclan, face_with_symbols_on_mouth, #, projectastroturf"
2906,"depends, vaccinated, percentage, school, district, ., here, texas, ,, percentage, is, too, low, therefore, i, would, continue, mask, -, mandates, here, ."
2907,"o, ., c, .,, i, ., e, ., drop, mask, requirement, next, week, ;, l, ., a, ., county, keeping, mandate, los, angeles, county, is, retaining, its, mask, mandate, vaccinated, people, even, as, orange, county, ,, inland, empire, san, diego, county, are, set, ease, their, rules, feb, ., 16, ., so, how, soon, could, l, ., a, ., county"
2908,"this, is, like, trusting, that, trumpers, will, wear, mask, only, if, they, are, not, fully, vaccinated, ."
2909,"at, some, point, maybe, now, you, can, no, longer, scare, canadians, over, pathogen, that, they, are, both, triple, -, vaccinated, against, and, ,, recovered, from, ."
2910,"wordle, 234, 3, /, 6, black_large_squareblack_large_squareblack_large_squareblack_large_squaregreen_square, black_large_squaregreen_squaregreen_squareblack_large_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square, okay, ,, this, one, actually, turned, out, well, ., winking_face_with_tongue"
2911,"#, covid19, inpatients, as, 1, p, ., m, ., today, ., 24, %, our, covid, -, 19, patients, are, intensive, care, ,, 89, %, those, are, ventilators, ., only, 16, %, our, patients, have, received, booster, ., please, encourage, your, loved, ones, get, vaccinated, boosted, ,, especially, if, they, are, over, 65, ."
2912,"dying, ,, oh, wait, that, ’, s, been, proving, false, as, well, so, me, being, vaccinated, helps, who, exactly, it, may, help, you, if, your, vaccinated, but, even, that, is, not, garuntee, so, deal, with, your, own, shit, leave, rest, us, alone, ."
2913,"yep, ,, i, ', m, definitely, "", well, ,, i, ', m, here, "", haha"
2914,"should, offer, critique, ."
2915,"ldh, strongly, recommends, getting, vaccinated, boosted, if, eligible, ,, masking, indoors, as, well, as, outside, when, distancing, is, not, possible, ,, limiting, your, exposure, those, not, your, household, ., this, is, how, we, #, bringbacklouisiana, ."
2916,"her, passport, makes, it, clear, -, she, was, born, nice, ., story, spread, as, she, prepared, her, first, european, championships, 1989, ., bonaly, believes, that, media, couldn, ', t, accept, that, young, black, adopted, child, could, have, been, born, france, ., angry_face"
2917,"wonderful, tribute, ."
2918,"we, would, watch, how, system, reacts, announcement, sask, ., i, think, cases, would, rise, when, masks, are, off, ,, but, since, majority, are, vaccinated, anyway, ,, it, should, not, put, too, much, strain, system, except, another, nasty, strain, pops, up, god, forbid, ."
2919,"if, my, children, were, still, small, ,, i, ', d, insist, that, they, wear, mask, anytime, there, were, out, public, ,, if, old, enough, ,, i, ', d, be, sure, get, them, vaccinated, i, just, do, not, understand, anti, -, vaxxers, or, anti, -, maskers, ., entitlement, is, stunning, ."
2920,"at, this, point, world, pandemic, ,, is, there, any, good, reason, not, get, vaccinated, #, otherthanallergy"
2921,"can, ’, t, be, real, ."
2922,"how, do, you, reach, 16, 24, years, -, olds, with, important, messages, about, #, covid19, learn, how, where, public, health, researchers, st, ., louis, are, encouraging, young, missourians, get, vaccinated, covid19, ., #, nihceal"
2923,"rip, douglas, trumbull"
2924,"sound, up"
2925,"that, ', s, interesting, ., i, ', ve, seen, naturopath, who, is, fully, vaccinated, ., it, didn, ', t, occur, me, that, someone, who, practices, any, type, medicine, would, shun, community, health, safety, ., thanks, insight"
2926,"we, all, assumed, ,, everyone, would, race, get, vaccinated, ,, i, know, i, did, ."
2927,"aka, ,, overweight, ass, has, shit, immune, system, ., stay, home, ,, stay, masked, ,, do, what, you, need, do, keep, you, safe, but, no, we, don, ’, t, need, vaccine, you, keep, your, ass, safe, especially, because, it, doesn, ’, t, ., we, can, still, pass, it, around, even, vaccinated, it, ’, s, only, stops, vaccinated, from, …"
2928,"do, you, mean, i, can, ', t, tell, people, they, ', re, stupid, not, getting, vaccinated, not, wearing, masks"
2929,"roughly, 200, -, 500, vaccinated, people, dying, america, daily, ."
2930,"surya, bonaly, was, born, nice, ,, france, ., she, was, adopted, orphanage, at, 2, years, old, ., late, 1980s, some, american, journalists, course, claimed, she, was, born, island, off, coast, madagascar, ,, lying, coconut, beach, ., face_with_rolling_eyes"
2931,"new, jobs, up, at, other, recent, postings, up, ,, ,, ,, ,, ,, ,, ,, ,, ,, ,, ,, ,"
2932,"vaccinated, staff, are, being, replaced, via"
2933,"it, ’, s, still, dangerous, as, ever, people, still, don, ’, t, want, wear, mask, or, get, vaccinated, ., go, figure"
2934,"well, ,, were, they, wearing, masks, we, ’, re, they, vaccinated, these, are, big, questions, facing, administration, ,, right"
2935,"yup, ,, so, is, right, any, private, company, government, offer, or, deny, services, people, who, choose, not, get, vaccinated, ., you, get, vaccine, ,, you, are, welcome, travel, freely, ., you, are, not, vaccinated, ,, well, ,, sucks, be, you"
2936,"something, else, that, never, happened, ..., donnie, remembering, "", canadian, pols, cheering, actual, violent, blm, riots, us, """
2937,"dear, vaccinated, covid, survivors, ., how, much, time, off, work, did, you, need, recover"
2938,"get, vaccinated, folks, yep, it, works"
2939,"what, ’, s, gene, sperling, doing, that, list, outside, consultants"
2940,"it, wouldn, ’, t, help, at, all, numbers, are, what, matter, them, ., more, people, that, get, vaccinated, get, tested, positive, is, just, more, money, government, ., you, can, be, safest, person, world, still, get, covid, no, matter, how, clean, you, are, about, your, daily, life, ."
2941,"3, /, 3, during, pregnancy, ,, best, way, stay, healthy, is, layer, protections, :, •, get, vaccinated, •, wear, well, -, fitted, medical, mask, or, respirator, •, improve, ventilation, indoor, spaces, •, minimize, non, -, essential, in, -, person, interactions, #, avoid3cs"
2942,"i, haven, ', t, had, car, smell, like, brimstone, yet, so, i, guess, i, have, that, going, me"
2943,"california, will, as, well, vaccinated, individuals, feb, 15th, ., #, tdrlive"
2944,"do, you, think, you, will, get, 100, %, population, vaccinated, i, am, double, vax, i, am, fringe, minority, according, trudeau, ., i, ’, ve, done, my, part, i, wear, mask, when, i, ’, m, told, i, don, ’, t, complai, it, ’, s, time, accept, fact, covid, isn, ’, t, going, away, &, amp, ;, we, need, move, just, as, world, has"
2945,"this, canadian, is, proud, be, vaccinated, will, keep, getting, bostser, shots, as, long, as, it, takes"
2946,"get, clue, not, everyone, is, going, get, vaccinated, ., some, people, absolutely, refuse, no, matter, what, ., realistically, that, ’, s, their, choice, but, majority, catering, few, is, not, how, things, should, be, run, if, people, are, scared, stay, home, n, let, rest, us, live, our, life"
2947,"i, ', m, sorry, disappointed_face"
2948,"well, ,, you, can, use, bathroom, go, home, your, family, if, you, ', re, vaccinated, ., these, people, can, ', t, ., give, your, head, shake, ., you, are, not, convincing, anyone, who, has, power, ."
2949,"also, ,, nearly, half, state, ’, s, 5, -, 11, year, olds, are, vaccinated"
2950,"minority, lol, quick, question, you, .., u, get, it, right, i, will, buy, u, beer, ., how, many, boosters, makes, u, fully, vaccinated, you, can, be, off, by, 100"
2951,"you, need, do, better, ."
2952,"oh, no, ."
2953,"this, is, about, human, rights, having, choice, ., so, being, vaccinated, giving, covid, others, who, are, vaccinated, aswell, is, safe, they, said, it, would, stop, spread, it, hasn, ', t, ,, only, made, it, worse, ., then, government, forces, people, get, it, or, lose, their, lively, hood, come, on, .."
2954,"yes, ,, most, cases, ., don, ', t, come, back, with, anecdotal, cases, ., i, know, ,, there, have, been, cases, vaccinated, people, dying, covid, ., if, you, use, that, reasoning, then, you, can, tell, soldiers, not, carry, rifle, because, it, won, ', t, guarantee, they, won, ', t, get, killed, ."
2955,"warning, :::, not, getting, vaccinated, you, ’, ll, end, up, like, concerned, canucklehead, #, getvaccinated"
2956,"you, can, still, make, jira, tickets, pr, comments, fun, though"
2957,"stay, safe, ., wash, your, hands, ., wear, mask, ., watch, your, distance, ., get, vaccinated, get, boosted, don, ’, t, compare, yourself, others, ., be, like, sun, moon, shine, when, it, ’, s, your, time, ."
2958,"scott, she, wanted, make, people, get, vaccinated, fly, airplanes, domestically, even, though, vaccines, didn, ’, t, prevent, infections, or, transmission, ., we, knew, this, before, omicron, by, studying, iceland, israel, ."
2959,"if, vaccinated, person, like, myself, who, had, covid, infected, non, -, vaccinated, person, vaxx, are, good, therapeutic, against, harsher, symptoms, but, are, not, stopping, spread, ."
2960,"cannot, believe, amount, crap, when, removed, stove, ., i, thought, i, was, good, about, cleaning, u, det, there, :-, so, gross"
2961,"i, ’, m, good, with, that, ."
2962,"90, %, canadian, trucker, ', s, are, vaccinated, think, convoys, are, ridiculous"
2963,"covid, kills, most, lod, police, per, year, ,, more, than, all, other, causes, combined, ., #, theamericanfascistparty, fka, as, gop, cares, nothing, about, police, are, diskouraging, them, being, vaccinated, ."
2964,"we, are, transferring, our, cdl, washington, state, nevada, ., we, have, washington, state, enhanced, driver, ', s, license, we, are, transferring, ., when, we, board, our, flight, we, will, only, have, nevada, temporary, paper, cdl, ., will, this, be, problem, do, we, need, something, else"
2965,"i, am, so, ., tired, ., while, my, boys, are, *, still, *, too, young, be, vaccinated, when, will, under, -, 5, crowd, be, eligible, all, this, will, probably, be, my, villain, origin, story, ."
2966,"people, who, ask, help, are, just, as, deserving, as, everyone, else, dignity, ,, respect, ,, maintaining, their, agency, ., judging, people, with, disability, limited, income, how, they, spend, their, money, is, not, your, business, ., stop, being, part, busybodytwittertrade_mark, ️"
2967,"that, ', s, canada, ', s, business, ., thanks, vaccinated, ,, masked, science, pandemic, is, almost, past, america, ."
2968,"they, can, get, vaccinated, ., it, ’, s, free"
2969,"this, team, isn, ', t, winning, shit, without, full, time, kyrie, no, matter, what, moves, are, made, ., probably, better, get, something, harden, instead, letting, him, walk, summer, because, that, bozo, surely, isn, ', t, getting, vaccinated"
2970,"just, popped, up, my, library, ., can, ', t, wait, my, lunchtime, walk, listen, it"
2971,"i, ’, m, curious, what, upside, vax, passports, are, at, this, point, ., i, don, ’, t, think, many, more, are, going, decide, get, vaccinated, ., at, some, point, division, they, cause, just, isn, ’, t, worth, it, ."
2972,"wearing, mask, is, your, line, sand, not, guns, classroom, wow"
2973,"sounds, like, political, statement, please, pc, base, ., being, boosted, with, 3rd, shot, does, increase, protection, will, probably, become, requirement, “, fully, vaccinated, ”, passport, …, unless, pc, politicians, decide, throw, us, under, bus, again, ., ford, ’, s, mantra, :"
2974,"i, hope, so, he, probably, just, forgot, he, incited, riot, was, part, plot, overturn, election, ., i, hope, they, are, doing, more, than, just, reading, his, mail, ., he, should, be, terrorist, list, ."
2975,"oh, so, yall, think, it, finished, that, early, huh, thats, then, end, trial, this, jabs, another, one, is, april, 2022, ., maybe, you, should, read, what, site, itself, says, about, what, it, mean, ."
2976,"rest, world, as, dropping, mandates, requires, context, ., it, ’, s, formula, based, how, many, people, are, vaccinated, how, many, sick, people, with, covid, health, ministry, can, attend, without, bursting, ."
2977,"what, is, considered, "", fully, vaccinated, "", these, days"
2978,"it, ', s, ...., crazy, ., kathy, is, wicked, witch, holding, our, kids, hostage, while, 75, +, boomers, don, ', t, get, vaccinated, live, their, best, life, ., all, adams, wants, talk, about, is, his, veggie, lifestyle, heart, disaster, situation, ., both, are, total, joke, ."
2979,"i, don, ', t, envy, you, your, upcoming, 5pm, ', appointment, ', today"
2980,"awww, ,, crusty, babies, are, some, best, babies, red_heart, ️"
2981,"what, great, use, here, arresting, hardened, criminals, nope, these, are, just, people, who, didn, ', t, want, be, vaccinated, ,, so, now, they, ', re, criminals, nyc, ., this, is, how, nazi, germany, started, ."
2982,"but, i, don, ', t, think, decline, has, happened, because, our, mitigations, ., sure, ,, they, do, slow, spread, relative, what, it, would, have, been, ,, but, main, reason, decline, is, most, people, have, been, infected, or, vaccinated, ., past, infection, other, variants, is, only, moderately, protective, .."
2983,"with, many, illinois, schools, now, unmasking, ,, it, ’, s, more, vital, than, ever, get, your, child, over, 5, vaccinated, against, covid, ., as, kids, unmask, ,, infections, may, rise, while, risk, serious, illness, is, low, ,, it, ’, s, not, zero, ., many, children, are, suffering, long, term, consequences, covid, -, 19, ."
2984,"that, ’, s, awful, ., thank, you, staying, with, her, ., my, mother, has, been, waiting, 5, months, urgent, surgery, because, covid, cases, ., my, stepdad, has, been, waiting, same, cancer, surgery, ., they, live, very, red, area, ., again, ,, it, makes, me, so, angry"
2985,"incomplete, ., true, that, you, may, get, breakthrough, infection, but, symptoms, will, be, dramatically, reduced, ., something, i, ’, m, not, willing, gamble, i, ’, m, doing, my, part, help, as, well, protect, those, who, are, too, young, be, vaccinated, or, immune, compromised, ."
2986,"greater, fmgood, even, though, it, ', s, making, truckers, stuck, bridge, come, after, convoy, with, crowbars, you, know, what, else, is, greater, good, getting, vaccinated, ., it, hurts, no, one, else, ."
2987,"what, do, you, think, you, accomplished"
2988,"holy, s, *, it, this, his, response, someone, telling, him, that, slavery, can, ', t, be, compared, anything, else, ."
2989,"saving, this, receipt, later"
