,feature_name,idf_weights
164,addakal,10.159099707782586
166,addicted,10.159099707782586
169,additionally,10.159099707782586
171,adela,10.159099707782586
175,adequately,10.159099707782586
176,adeshgupta,10.159099707782586
184,adityapur,10.159099707782586
206,admited,10.159099707782586
185,adityaroykapur,10.159099707782586
186,adityaroykapuredits,10.159099707782586
189,adjustment,10.159099707782586
191,adlai,10.159099707782586
201,admir,10.159099707782586
202,admirable,10.159099707782586
249,aerosol,10.159099707782586
253,affability,10.159099707782586
333,airborne,10.159099707782586
260,affiliated,10.159099707782586
298,agents,10.159099707782586
302,agin,10.159099707782586
310,agriculture,10.159099707782586
311,agriculturebill,10.159099707782586
314,ahem,10.159099707782586
315,ahemedabad,10.159099707782586
316,ahliowsepet,10.159099707782586
317,ahmed,10.159099707782586
320,ahmednagar,10.159099707782586
322,aidiladha,10.159099707782586
324,aighospital,10.159099707782586
325,aiimsdelhi,10.159099707782586
326,aiimsingujarat,10.159099707782586
327,aiimsnagpur,10.159099707782586
330,aimer,10.159099707782586
296,agendayahudi,10.159099707782586
295,agendas,10.159099707782586
292,agencies,10.159099707782586
272,afree,10.159099707782586
261,afflict,10.159099707782586
263,affordability,10.159099707782586
267,afghanistancrisis,10.159099707782586
268,afichak,10.159099707782586
269,afoot,10.159099707782586
270,aforastrazeneca,10.159099707782586
274,africabut,10.159099707782586
289,agate,10.159099707782586
277,aftermath,10.159099707782586
280,afterword,10.159099707782586
282,againsparkle,10.159099707782586
284,agaramnews,10.159099707782586
285,agarmalwa,10.159099707782586
288,agartala,10.159099707782586
162,adbhutham,10.159099707782586
160,adarpoonawala,10.159099707782586
159,adaptive,10.159099707782586
157,adamantium,10.159099707782586
37,abeyien,10.159099707782586
38,abhigyan,10.159099707782586
39,abhilasha,10.159099707782586
40,abhinavnagar,10.159099707782586
41,abhineta,10.159099707782586
44,abiding,10.159099707782586
46,abit,10.159099707782586
48,abletotailor,10.159099707782586
50,aboobakuru,10.159099707782586
51,aboot,10.159099707782586
52,abort,10.159099707782586
53,aboutcovaxin,10.159099707782586
54,abracadabra,10.159099707782586
56,abrupt,10.159099707782586
58,absent,10.159099707782586
36,aberdeen,10.159099707782586
35,abdulmomen,10.159099707782586
34,abdullah,10.159099707782586
14,aatamnirbhar,10.159099707782586
2,aadhunik,10.159099707782586
3,aagayamazaa,10.159099707782586
4,aaicare,10.159099707782586
5,aamaadmi,10.159099707782586
6,aandolanudyoghai,10.159099707782586
13,aashirwad,10.159099707782586
15,aatmanirbhar,10.159099707782586
32,abdal,10.159099707782586
21,abamsado,10.159099707782586
23,abandons,10.159099707782586
27,abbformulae,10.159099707782586
28,abbot,10.159099707782586
30,abbottatk,10.159099707782586
31,abbotttest,10.159099707782586
59,absentee,10.159099707782586
62,abstain,10.159099707782586
68,abusive,10.159099707782586
133,acting,10.159099707782586
122,acknowledgement,10.159099707782586
123,acoustic,10.159099707782586
125,acquaintance,10.159099707782586
127,acquisition,10.159099707782586
128,acre,10.159099707782586
129,acropolis,10.159099707782586
137,activation,10.159099707782586
107,accusation,10.159099707782586
139,activefast,10.159099707782586
144,actorlife,10.159099707782586
149,acurrentaffair,10.159099707782586
150,acute,10.159099707782586
153,adaderana,10.159099707782586
154,adage,10.159099707782586
112,achchikhabarsachchikhabar,10.159099707782586
106,accurse,10.159099707782586
69,abvpforsociety,10.159099707782586
77,acceding,10.159099707782586
70,abvpgorakhpurmahanagar,10.159099707782586
71,abyss,10.159099707782586
72,acaban,10.159099707782586
73,academia,10.159099707782586
74,academic,10.159099707782586
76,acceappliespte,10.159099707782586
79,accent,10.159099707782586
103,accrue,10.159099707782586
87,accessible,10.159099707782586
94,accordance,10.159099707782586
96,accordingto,10.159099707782586
99,accountable,10.159099707782586
101,accreditation,10.159099707782586
102,accross,10.159099707782586
331,ainunalias,10.159099707782586
334,aircon,10.159099707782586
605,andherievidhansabha,10.159099707782586
547,amitkumar,10.159099707782586
512,amazingly,10.159099707782586
514,amazonhotsale,10.159099707782586
516,ambassadors,10.159099707782586
518,amber,10.159099707782586
519,ambiguity,10.159099707782586
521,ambitious,10.159099707782586
522,amble,10.159099707782586
524,ambulanceservice,10.159099707782586
525,amchi,10.159099707782586
527,amelia,10.159099707782586
535,amherst,10.159099707782586
538,amikacin,10.159099707782586
539,amillionlittlething,10.159099707782586
542,amir,10.159099707782586
543,amirzobdeh,10.159099707782586
509,amaze,10.159099707782586
508,amayapur,10.159099707782586
507,amarujalapoll,10.159099707782586
493,alumni,10.159099707782586
479,alpssnow,10.159099707782586
480,alrea,10.159099707782586
483,alrite,10.159099707782586
489,altitude,10.159099707782586
490,altnewsfactcheck,10.159099707782586
492,altshuller,10.159099707782586
494,alumnus,10.159099707782586
506,amarinplaza,10.159099707782586
495,alvin,10.159099707782586
496,alway,10.159099707782586
498,amain,10.159099707782586
499,amajanedo,10.159099707782586
500,amalgamation,10.159099707782586
505,amaranth,10.159099707782586
544,amisatham,10.159099707782586
549,amitshahmissing,10.159099707782586
336,airfield,10.159099707782586
550,amity,10.159099707782586
579,anakapalli,10.159099707782586
580,anakmudabandar,10.159099707782586
581,analgesic,10.159099707782586
582,analogy,10.159099707782586
588,anandlok,10.159099707782586
589,anantaraj,10.159099707782586
590,anaphylaxi,10.159099707782586
591,anaphylaxis,10.159099707782586
592,anarchist,10.159099707782586
594,anatomy,10.159099707782586
597,ancillary,10.159099707782586
598,anda,10.159099707782586
599,andappa,10.159099707782586
600,andar,10.159099707782586
601,andean,10.159099707782586
578,anakapalle,10.159099707782586
577,anak,10.159099707782586
576,anagram,10.159099707782586
566,amrapali,10.159099707782586
551,amjhuriruralhospital,10.159099707782586
556,amoment,10.159099707782586
560,amoxicillin,10.159099707782586
561,ampe,10.159099707782586
562,ampicillin,10.159099707782586
565,amply,10.159099707782586
567,amrihealthcenter,10.159099707782586
575,amyjackson,10.159099707782586
568,amrita,10.159099707782586
569,amritmahotsav,10.159099707782586
570,amritmayi,10.159099707782586
571,amsterdam,10.159099707782586
572,amthe,10.159099707782586
573,amul,10.159099707782586
468,allready,10.159099707782586
467,allowing,10.159099707782586
463,allots,10.159099707782586
459,allopathic,10.159099707782586
373,akzuraifel,10.159099707782586
374,alabama,10.159099707782586
375,alai,10.159099707782586
378,alamakk,10.159099707782586
379,alamnagar,10.159099707782586
381,alappuzha,10.159099707782586
382,alarabiya,10.159099707782586
384,alarming,10.159099707782586
385,alarmist,10.159099707782586
387,alaska,10.159099707782586
388,albeit,10.159099707782586
389,albert,10.159099707782586
390,album,10.159099707782586
391,albus,10.159099707782586
393,alcoholban,10.159099707782586
372,akufoaddo,10.159099707782586
371,akshaykumar,10.159099707782586
370,akshay,10.159099707782586
348,airways,10.159099707782586
338,airing,10.159099707782586
339,airlifted,10.159099707782586
342,airman,10.159099707782586
344,airpodsmax,10.159099707782586
346,airvistara,10.159099707782586
347,airway,10.159099707782586
351,aisha,10.159099707782586
369,akram,10.159099707782586
354,ajjarakadu,10.159099707782586
355,akai,10.159099707782586
356,akajohnson,10.159099707782586
359,akashi,10.159099707782586
360,akhandbharat,10.159099707782586
367,akin,10.159099707782586
394,alec,10.159099707782586
396,alertness,10.159099707782586
397,alertnessraw,10.159099707782586
448,allgasnobrake,10.159099707782586
433,allahu,10.159099707782586
434,allan,10.159099707782586
436,allcovaccine,10.159099707782586
439,alleged,10.159099707782586
441,alleging,10.159099707782586
442,allergen,10.159099707782586
449,allhamdulillah,10.159099707782586
428,alina,10.159099707782586
450,allhumdulilah,10.159099707782586
452,allies,10.159099707782586
453,allindia,10.159099707782586
454,allindiaradio,10.159099707782586
455,allmydemon,10.159099707782586
457,allocated,10.159099707782586
431,allahabadi,10.159099707782586
426,alignment,10.159099707782586
398,alerts,10.159099707782586
409,alhamdulila,10.159099707782586
400,alexa,10.159099707782586
402,alexi,10.159099707782586
403,alfresco,10.159099707782586
404,algorithm,10.159099707782586
405,alhamdhulillaah,10.159099707782586
408,alhamdolillah,10.159099707782586
412,alhamdullila,10.159099707782586
425,aligned,10.159099707782586
416,alhandulillah,10.159099707782586
417,alhmadulillah,10.159099707782586
419,alhumdullilah,10.159099707782586
421,alibi,10.159099707782586
423,alight,10.159099707782586
424,align,10.159099707782586
1200,awanipagi,10.159099707782586
1204,awarenessfortoday,10.159099707782586
1208,awfully,10.159099707782586
1892,blur,10.159099707782586
1859,bloated,10.159099707782586
1863,blocks,10.159099707782586
1865,blogger,10.159099707782586
1866,blogs,10.159099707782586
1874,blooddonation,10.159099707782586
1875,bloodshed,10.159099707782586
1876,bloodstream,10.159099707782586
1878,bloom,10.159099707782586
1879,bloomer,10.159099707782586
1880,bloomers,10.159099707782586
1882,blossom,10.159099707782586
1883,blossomblossom,10.159099707782586
1885,blower,10.159099707782586
1886,blown,10.159099707782586
1888,bluecity,10.159099707782586
1858,blkhospital,10.159099707782586
1857,blissful,10.159099707782586
1855,blindman,10.159099707782586
1833,blacktop,10.159099707782586
1824,bjymcaresrajasthan,10.159099707782586
1825,bkkthailandthailand,10.159099707782586
1828,blackfridayamazon,10.159099707782586
1830,blackheart,10.159099707782586
1831,blackmail,10.159099707782586
1832,blackout,10.159099707782586
1834,blade,10.159099707782586
1853,blindfold,10.159099707782586
1835,blair,10.159099707782586
1837,blanch,10.159099707782586
1841,blatant,10.159099707782586
1846,blending,10.159099707782586
1848,blesse,10.159099707782586
1852,blinded,10.159099707782586
1889,bluetooth,10.159099707782586
1893,blurry,10.159099707782586
1959,boos,10.159099707782586
1896,boast,10.159099707782586
1932,bombard,10.159099707782586
1934,bombing,10.159099707782586
1935,bommasandra,10.159099707782586
1937,bonafide,10.159099707782586
1941,bonfire,10.159099707782586
1943,bonganajala,10.159099707782586
1944,bongo,10.159099707782586
1945,bonus,10.159099707782586
1946,boo,10.159099707782586
1947,bood,10.159099707782586
1951,bookmaker,10.159099707782586
1952,bookmyshow,10.159099707782586
1953,books,10.159099707782586
1954,booktwitter,10.159099707782586
1956,boomcollision,10.159099707782586
1930,bolt,10.159099707782586
1929,bolster,10.159099707782586
1927,bolshoi,10.159099707782586
1909,bodypain,10.159099707782586
1897,boaster,10.159099707782586
1900,boda,10.159099707782586
1901,bodach,10.159099707782586
1903,bodega,10.159099707782586
1904,bodhi,10.159099707782586
1905,bodice,10.159099707782586
1910,boeing,10.159099707782586
1926,bolosonaro,10.159099707782586
1913,boko,10.159099707782586
1914,boku,10.159099707782586
1920,bolin,10.159099707782586
1922,bollywoodedits,10.159099707782586
1923,bollywoodromance,10.159099707782586
1924,bollywoodrule,10.159099707782586
1823,bjymcares,10.159099707782586
1821,bjpsupporter,10.159099707782586
1820,bjpmulund,10.159099707782586
1819,bjpforindia,10.159099707782586
1734,biggboss,10.159099707782586
1735,biggbosstamil,10.159099707782586
1736,bigge,10.159099707782586
1738,biggestvaccinedrive,10.159099707782586
1739,biggestvaxindrive,10.159099707782586
1740,bigmilestone,10.159099707782586
1741,bigness,10.159099707782586
1742,bigot,10.159099707782586
1743,bigoted,10.159099707782586
1744,bigotry,10.159099707782586
1746,biharcovid,10.159099707782586
1749,biharnew,10.159099707782586
1750,biharsharif,10.159099707782586
1751,biharstate,10.159099707782586
1752,biharvaccination,10.159099707782586
1733,bigbrothernlbe,10.159099707782586
1732,bigbrother,10.159099707782586
1731,bigbreake,10.159099707782586
1714,bhuttodenaaraywajjangey,10.159099707782586
1705,bhopalcity,10.159099707782586
1706,bhopalnew,10.159099707782586
1709,bhubneswer,10.159099707782586
1710,bhumirajanagarindra,10.159099707782586
1712,bhutada,10.159099707782586
1713,bhutanbhutan,10.159099707782586
1715,bianca,10.159099707782586
1729,bidyapur,10.159099707782586
1720,bichauliye,10.159099707782586
1721,bichenalla,10.159099707782586
1722,bicycle,10.159099707782586
1724,bidanashi,10.159099707782586
1725,bidanasi,10.159099707782586
1726,bidding,10.159099707782586
1753,bikanermeme,10.159099707782586
1759,bilaspur,10.159099707782586
1762,bilbul,10.159099707782586
1807,bitfinex,10.159099707782586
1795,birdie,10.159099707782586
1798,biryani,10.159099707782586
1799,bisexual,10.159099707782586
1801,bismillahirahmanirahim,10.159099707782586
1802,bist,10.159099707782586
1806,bitergaon,10.159099707782586
1809,bitty,10.159099707782586
1788,biopharmaceutical,10.159099707782586
1810,bivouac,10.159099707782586
1812,bizomcare,10.159099707782586
1813,bizzare,10.159099707782586
1814,bjpdelhikeshavpuram,10.159099707782586
1817,bjpfailsvaccination,10.159099707782586
1818,bjpforbharat,10.159099707782586
1791,biotechnologist,10.159099707782586
1787,biopharma,10.159099707782586
1763,bile,10.159099707782586
1773,bimbos,10.159099707782586
1765,billa,10.159099707782586
1766,billing,10.159099707782586
1769,billmurray,10.159099707782586
1770,billy,10.159099707782586
1771,biltmore,10.159099707782586
1772,bimbo,10.159099707782586
1774,binary,10.159099707782586
1785,biology,10.159099707782586
1776,bindiya,10.159099707782586
1778,bingo,10.159099707782586
1779,biochemistry,10.159099707782586
1780,biodata,10.159099707782586
1783,biologically,10.159099707782586
1784,biologics,10.159099707782586
1957,boomer,10.159099707782586
1964,boosterdoze,10.159099707782586
1209,awhile,10.159099707782586
2193,burma,10.159099707782586
2164,bullseyebullseye,10.159099707782586
2165,bullseyesyringesyringe,10.159099707782586
2167,bullshitter,10.159099707782586
2174,bung,10.159099707782586
2175,bungee,10.159099707782586
2176,bungkuskawkaw,10.159099707782586
2177,bungling,10.159099707782586
2178,bunguran,10.159099707782586
2179,buniadi,10.159099707782586
2180,buniyadi,10.159099707782586
2181,bunk,10.159099707782586
2183,buraimi,10.159099707782586
2185,bureau,10.159099707782586
2188,bureaucratic,10.159099707782586
2189,burgess,10.159099707782586
2162,bulletinrolle,10.159099707782586
2158,bulgariabulgaria,10.159099707782586
2157,bulgaria,10.159099707782586
2136,bud,10.159099707782586
2128,bubble,10.159099707782586
2129,bubeleh,10.159099707782586
2130,buchanan,10.159099707782586
2133,buckingham,10.159099707782586
2134,buckinghamshire,10.159099707782586
2135,buckland,10.159099707782586
2137,buda,10.159099707782586
2155,buktikan,10.159099707782586
2139,budayaselamat,10.159099707782586
2141,buddhist,10.159099707782586
2143,budge,10.159099707782586
2148,buffy,10.159099707782586
2150,buildbackbetter,10.159099707782586
2154,bukanfahmireza,10.159099707782586
2191,burkha,10.159099707782586
2194,burmese,10.159099707782586
1966,boosters,10.159099707782586
2196,burrow,10.159099707782586
2236,cadet,10.159099707782586
2238,cadre,10.159099707782586
2239,caesar,10.159099707782586
2240,cafeteria,10.159099707782586
2241,cagey,10.159099707782586
2242,cake,10.159099707782586
2243,calamity,10.159099707782586
2246,calculative,10.159099707782586
2247,calculator,10.159099707782586
2249,cale,10.159099707782586
2251,calender,10.159099707782586
2252,calf,10.159099707782586
2255,caller,10.159099707782586
2259,calvinist,10.159099707782586
2260,cam,10.159099707782586
2235,cadenza,10.159099707782586
2233,cabinetdecision,10.159099707782586
2229,byre,10.159099707782586
2212,butexpediency,10.159099707782586
2198,burst,10.159099707782586
2201,busan,10.159099707782586
2206,businesslike,10.159099707782586
2207,businessman,10.159099707782586
2209,businessstrategy,10.159099707782586
2210,busk,10.159099707782586
2215,butler,10.159099707782586
2227,bycollectingsample,10.159099707782586
2218,butterfly,10.159099707782586
2219,butthen,10.159099707782586
2221,buyback,10.159099707782586
2224,buytoday,10.159099707782586
2225,buzz,10.159099707782586
2226,buzzingstock,10.159099707782586
2126,btwwhich,10.159099707782586
2123,brussels,10.159099707782586
2122,brunt,10.159099707782586
2121,brunch,10.159099707782586
2015,boycottchetanbhagat,10.159099707782586
2016,boycottgreekmedia,10.159099707782586
2017,boycottindianmedia,10.159099707782586
2018,boycottradhe,10.159099707782586
2020,boys,10.159099707782586
2023,braga,10.159099707782586
2025,brahmapur,10.159099707782586
2027,brahminlivesmatter,10.159099707782586
2028,brahms,10.159099707782586
2032,bram,10.159099707782586
2035,brandindia,10.159099707782586
2036,brandish,10.159099707782586
2037,brandname,10.159099707782586
2038,brands,10.159099707782586
2039,brass,10.159099707782586
2013,boybietimelife,10.159099707782586
2011,boxing,10.159099707782586
2010,bowmelda,10.159099707782586
1988,boromrajonani,10.159099707782586
1969,boostersyringesyringesyringe,10.159099707782586
1976,borderless,10.159099707782586
1977,borders,10.159099707782586
1980,bori,10.159099707782586
1981,boring,10.159099707782586
1987,boro,10.159099707782586
1990,borscht,10.159099707782586
2009,bowl,10.159099707782586
1993,bot,10.159099707782586
1995,botched,10.159099707782586
1998,botox,10.159099707782586
2002,bought,10.159099707782586
2003,bounce,10.159099707782586
2006,bouquetbouquetbouquet,10.159099707782586
2043,bravery,10.159099707782586
2045,brazen,10.159099707782586
2047,brazilbrazil,10.159099707782586
2106,broadly,10.159099707782586
2096,brisk,10.159099707782586
2100,britishairways,10.159099707782586
2101,britisher,10.159099707782586
2102,briton,10.159099707782586
2103,britons,10.159099707782586
2105,broadcasting,10.159099707782586
2110,broker,10.159099707782586
2093,bringin,10.159099707782586
2111,bromo,10.159099707782586
2112,bronchial,10.159099707782586
2113,broom,10.159099707782586
2116,brouhaha,10.159099707782586
2117,brown,10.159099707782586
2118,brownie,10.159099707782586
2095,brink,10.159099707782586
2091,brilliantly,10.159099707782586
2050,bre,10.159099707782586
2072,breezing,10.159099707782586
2051,breach,10.159099707782586
2054,breakdown,10.159099707782586
2056,breakfastnews,10.159099707782586
2061,breakout,10.159099707782586
2068,breathing,10.159099707782586
2069,breech,10.159099707782586
2073,brekingnews,10.159099707782586
2089,brillant,10.159099707782586
2074,brempirewater,10.159099707782586
2075,bret,10.159099707782586
2078,brianna,10.159099707782586
2082,bridegroom,10.159099707782586
2086,brigade,10.159099707782586
2088,brightly,10.159099707782586
1704,bholakpur,10.159099707782586
1702,bhirhanmumbai,10.159099707782586
1701,bhimpore,10.159099707782586
1385,bangladeshbangladesh,10.159099707782586
1348,bamrungmuang,10.159099707782586
1349,bamrungrat,10.159099707782586
1350,bamunigaon,10.159099707782586
1357,banarasidas,10.159099707782586
1358,bancovishield,10.159099707782586
1360,banda,10.159099707782586
1362,bandageknocke,10.159099707782586
1364,bandarsyah,10.159099707782586
1366,bandera,10.159099707782586
1368,bandhruvrathee,10.159099707782586
1369,bandwagon,10.159099707782586
1370,bandyopadhyay,10.159099707782586
1376,bangalorebaptisthospital,10.159099707782586
1378,bangalorevaccine,10.159099707782586
1379,bangarappa,10.159099707782586
1347,bambini,10.159099707782586
1346,bamba,10.159099707782586
1345,bama,10.159099707782586
1335,ballygunge,10.159099707782586
1325,balguhar,10.159099707782586
1326,bali,10.159099707782586
1327,balikkampung,10.159099707782586
1330,ballabhpur,10.159099707782586
1332,balliamiddleschool,10.159099707782586
1334,ballot,10.159099707782586
1336,balochistan,10.159099707782586
1344,balu,10.159099707782586
1337,balrampur,10.159099707782586
1338,balsa,10.159099707782586
1340,balsolaro,10.159099707782586
1341,baltar,10.159099707782586
1342,balti,10.159099707782586
1343,balto,10.159099707782586
1380,bangarpet,10.159099707782586
1386,bangladeshfrancefriendship,10.159099707782586
1700,bhilwara,10.159099707782586
1388,bangloretrafficpolice,10.159099707782586
1424,barbie,10.159099707782586
1425,barca,10.159099707782586
1431,barge,10.159099707782586
1432,bargirl,10.159099707782586
1433,barhalganj,10.159099707782586
1436,barisanhadapan,10.159099707782586
1437,barista,10.159099707782586
1439,barked,10.159099707782586
1440,barker,10.159099707782586
1442,baron,10.159099707782586
1443,barrack,10.159099707782586
1448,barristerbabu,10.159099707782586
1449,barsajai,10.159099707782586
1451,barter,10.159099707782586
1453,baruch,10.159099707782586
1423,barber,10.159099707782586
1422,barbara,10.159099707782586
1421,baranagar,10.159099707782586
1400,banks,10.159099707782586
1389,bangpakong,10.159099707782586
1391,bangsaaz,10.159099707782586
1392,bangsaoxford,10.159099707782586
1393,banish,10.159099707782586
1396,banker,10.159099707782586
1399,bankruptcy,10.159099707782586
1404,bans,10.159099707782586
1420,baran,10.159099707782586
1406,bante,10.159099707782586
1411,baps,10.159099707782586
1412,baptist,10.159099707782586
1415,barabanki,10.159099707782586
1416,barack,10.159099707782586
1419,barakpur,10.159099707782586
1323,balasorecare,10.159099707782586
1321,balasahib,10.159099707782586
1320,balasaheb,10.159099707782586
1318,balanced,10.159099707782586
1244,bachelor,10.159099707782586
1245,bachhwara,10.159099707782586
1246,bachupally,10.159099707782586
1247,baci,10.159099707782586
1251,backbreake,10.159099707782586
1252,backdoorbodega,10.159099707782586
1254,backend,10.159099707782586
1255,backfire,10.159099707782586
1257,backi,10.159099707782586
1259,backon,10.159099707782586
1261,backstab,10.159099707782586
1262,backthefrontline,10.159099707782586
1263,backtonormallifeandwork,10.159099707782586
1264,backup,10.159099707782586
1267,bada,10.159099707782586
1242,bacha,10.159099707782586
1238,babushka,10.159099707782586
1237,babulnath,10.159099707782586
1222,azadnagar,10.159099707782586
1210,awkward,10.159099707782586
1211,axis,10.159099707782586
1213,ayer,10.159099707782586
1214,ayidhi,10.159099707782586
1215,ayithae,10.159099707782586
1219,ayuda,10.159099707782586
1223,azathioprine,10.159099707782586
1235,babish,10.159099707782586
1224,azclansyringe,10.159099707782586
1226,aziemah,10.159099707782586
1228,azstrazaneca,10.159099707782586
1231,baatar,10.159099707782586
1233,babasaheb,10.159099707782586
1234,babes,10.159099707782586
1268,badabusiness,10.159099707782586
1269,badachana,10.159099707782586
1270,badandahstartdedor,10.159099707782586
1306,bakaswaha,10.159099707782586
1298,baishnabghata,10.159099707782586
1299,bait,10.159099707782586
1300,baitullah,10.159099707782586
1302,bajarangwadi,10.159099707782586
1304,bajrangi,10.159099707782586
1305,bakari,10.159099707782586
1308,baked,10.159099707782586
1296,bail,10.159099707782586
1309,baker,10.159099707782586
1310,bakery,10.159099707782586
1311,bakichyanna,10.159099707782586
1313,bakwaas,10.159099707782586
1315,balaakah,10.159099707782586
1316,balalaika,10.159099707782586
1297,bailey,10.159099707782586
1295,baiguulsan,10.159099707782586
1271,badas,10.159099707782586
1280,baekhyunbeyondlive,10.159099707782586
1272,badass,10.159099707782586
1274,bade,10.159099707782586
1275,badhaluvun,10.159099707782586
1277,badman,10.159099707782586
1278,badodara,10.159099707782586
1279,badshah,10.159099707782586
1281,baffling,10.159099707782586
1292,bahriauniversity,10.159099707782586
1282,bag,10.159099707782586
1283,bagbazar,10.159099707782586
1284,bagel,10.159099707782586
1285,baghbazar,10.159099707782586
1289,baharagora,10.159099707782586
1290,baharawndasyringesyringesyringe,10.159099707782586
1454,barzini,10.159099707782586
1455,basal,10.159099707782586
1457,basavakalyan,10.159099707782586
1590,beluga,10.159099707782586
1625,berkhidmat,10.159099707782586
1626,berm,10.159099707782586
1627,bernays,10.159099707782586
1628,berperang,10.159099707782586
1630,bertukaqq,10.159099707782586
1631,besa,10.159099707782586
1632,besafeeveryone,10.159099707782586
1636,besmartbesafe,10.159099707782586
1640,bestfriend,10.159099707782586
1641,bestie,10.159099707782586
1642,bestoftwitter,10.159099707782586
1643,bestquote,10.159099707782586
1647,beter,10.159099707782586
1648,bethe,10.159099707782586
1649,bethel,10.159099707782586
1624,berkeley,10.159099707782586
1622,berger,10.159099707782586
1618,berakhirlah,10.159099707782586
1608,bengalsupportsbjp,10.159099707782586
1592,bemore,10.159099707782586
1601,bengalburning,10.159099707782586
1602,bengalelection,10.159099707782586
1605,bengalinewyear,10.159099707782586
1606,bengalis,10.159099707782586
1607,bengalrejectsbj,10.159099707782586
1609,bengaltrustsmodi,10.159099707782586
1617,benoit,10.159099707782586
1610,bengalureans,10.159099707782586
1611,bengalurians,10.159099707782586
1613,bengalurufightscorona,10.159099707782586
1614,benign,10.159099707782586
1615,beninsurachart,10.159099707782586
1616,benjawaleema,10.159099707782586
1650,betkuchi,10.159099707782586
1651,betray,10.159099707782586
1652,betrayed,10.159099707782586
1690,bhatinda,10.159099707782586
1681,bharatcovaxin,10.159099707782586
1682,bharatgas,10.159099707782586
1684,bharatmatakijai,10.159099707782586
1685,bharatpur,10.159099707782586
1686,bharatratnaforbirsamunda,10.159099707782586
1689,bhatiahospital,10.159099707782586
1691,bhatipara,10.159099707782586
1678,bharatbillionboost,10.159099707782586
1693,bhavnagar,10.159099707782586
1695,bhayander,10.159099707782586
1696,bhedaghat,10.159099707782586
1697,bheemunipatnam,10.159099707782586
1698,bhetapara,10.159099707782586
1699,bhilwadi,10.159099707782586
1679,bharatbio,10.159099707782586
1677,bharatbandh,10.159099707782586
1653,bettah,10.159099707782586
1662,beyfulhaa,10.159099707782586
1655,betterlatethannever,10.159099707782586
1656,bettertimes,10.159099707782586
1657,betwen,10.159099707782586
1658,bewaqoof,10.159099707782586
1660,bewilder,10.159099707782586
1661,bexinsation,10.159099707782586
1663,beynumeh,10.159099707782586
1673,bhanushali,10.159099707782586
1665,bhadkana,10.159099707782586
1667,bhagirathi,10.159099707782586
1669,bhagwanpur,10.159099707782586
1670,bhagyanagar,10.159099707782586
1671,bhaisaab,10.159099707782586
1672,bhalukghata,10.159099707782586
1591,belumkoyak,10.159099707782586
1589,belthangady,10.159099707782586
1459,basaveshwara,10.159099707782586
1588,beltarodi,10.159099707782586
1496,bauntadi,10.159099707782586
1497,baxter,10.159099707782586
1501,bbcbreakingnews,10.159099707782586
1502,bbmpcommissioner,10.159099707782586
1503,bbmpvaccinationdrive,10.159099707782586
1504,bbut,10.159099707782586
1506,bead,10.159099707782586
1507,beahava,10.159099707782586
1510,beaninfluencer,10.159099707782586
1512,beard,10.159099707782586
1514,bearsyringe,10.159099707782586
1515,beas,10.159099707782586
1519,beaten,10.159099707782586
1520,beating,10.159099707782586
1521,beatyesterday,10.159099707782586
1495,batty,10.159099707782586
1494,battlegroundsmobileindia,10.159099707782586
1491,batter,10.159099707782586
1473,basmati,10.159099707782586
1461,based,10.159099707782586
1463,baseness,10.159099707782586
1465,bashed,10.159099707782586
1466,basho,10.159099707782586
1469,basil,10.159099707782586
1470,basin,10.159099707782586
1474,bast,10.159099707782586
1488,batleyandspen,10.159099707782586
1475,basta,10.159099707782586
1479,bat,10.159099707782586
1480,batalkanastrazeneca,10.159099707782586
1484,bathe,10.159099707782586
1485,bathnaha,10.159099707782586
1487,batista,10.159099707782586
1522,beau,10.159099707782586
1523,beauhari,10.159099707782586
1525,beautifuldivineful,10.159099707782586
1572,belangcivilengineer,10.159099707782586
1564,behold,10.159099707782586
1566,being,10.159099707782586
1567,beings,10.159099707782586
1568,beka,10.159099707782586
1569,bekelebeke,10.159099707782586
1570,bela,10.159099707782586
1573,beleive,10.159099707782586
1561,behavioral,10.159099707782586
1574,belelawan,10.159099707782586
1575,belgaumkelogan,10.159099707782586
1580,believer,10.159099707782586
1581,belittle,10.159099707782586
1585,belove,10.159099707782586
1587,belt,10.159099707782586
1562,behealthybehappy,10.159099707782586
1558,behampur,10.159099707782586
1528,bebe,10.159099707782586
1539,bedtime,10.159099707782586
1529,beberapa,10.159099707782586
1530,becauseofmodiji,10.159099707782586
1531,beck,10.159099707782586
1534,becuase,10.159099707782586
1535,becuse,10.159099707782586
1538,bedroom,10.159099707782586
1540,beech,10.159099707782586
1556,begusarai,10.159099707782586
1542,beene,10.159099707782586
1543,beep,10.159099707782586
1545,beetle,10.159099707782586
1546,befor,10.159099707782586
1547,befoul,10.159099707782586
1553,begum,10.159099707782586
4686,dustbin,10.159099707782586
2929,cohort,10.159099707782586
5508,firstdosedonesyringe,10.159099707782586
5736,fricking,10.159099707782586
5742,fridaythoughts,10.159099707782586
4850,embassador,10.159099707782586
5179,expedition,10.159099707782586
4922,enforcement,10.159099707782586
5741,fridaynightfunkinfanart,10.159099707782586
4849,embarrassment,10.159099707782586
5180,expeditiously,10.159099707782586
4848,embarrassing,10.159099707782586
5528,fitter,10.159099707782586
4778,effortless,10.159099707782586
5326,farhan,10.159099707782586
4924,engine,10.159099707782586
4846,embarrass,10.159099707782586
