,0
263,"do, children, need, rt, -, pcr, certificate, enter, state, maharashtra, karnataka, parents, are, vaccinated, ."
264,"got, my, self, vaccinated, today, khalidina, hall, #, vaccinated_today, #, sindhgovt, #, sindhhealth"
265,"over, 12, ., 5, million, people, #, vaccinated, today, ., this, is, absolutely, outstanding, achievement, ., well, done, india, ., #, indiafightscorona, #, largestvaccinationdrive, #, getvaccinatednow, #, india, #, covid"
266,"but, we, our, population, is, not, equal, that, usa, ., india, 10, ., 7, %, fully, vaccinated, usa, 53, %, fully, vaccinated, tell, hold, one, more, tikka, utsav"
267,"at, 9pm, we, ’, ve, vaccinated, 1, ,, 25, ,, 77, ,, 983, over, 1, ., 25, cr, citizens, what, wonderful, day, it, ’, s, turning, out, our, fight, against, covid, IndiaIndiaIndia, #, sabkovaccinemuftvaccine, #, largestvaccinedrive"
268,"More, than, 1, crore, vaccines, we, are, administered, in, India, today, ., Previous, record, also, broken, thumbs_upsmiling_face_with_smiling_eyes, completely, vaccinated, #, vaccinated, 2nd, dose, today, smiling_face_with_smiling_eyescat_with_tears_of_joy"
269,"Oily, face, ,, messy, head, because, it, is, so, hot, but, fully, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, -, @, zeer, rangsit"
270,"i, think, we, are, losing, this, war, against, covid, -, 19, ., say, what, you, want, about, how, many, people, are, now, vaccinated, ,, or, ‘, better, times, ’, are, coming, —, we, have, lost, countless, lives, celebrate, anything, at, this, point, ."
271,"#, vaccinated, #, beast, #, master"
272,"Infected, patients, not, found, in, 2029, Kovid, sample, test, in, the, district, today, ,, now, active, cases, of, Kovid, -, 19, in, the, district, 00, -, Deputy, Commissioner, must, take, Kovid, -, 19, to, prevent, serious, condition, of, Kovid, infection, ., Stay, healthy, ,, stay, safe, -, Deputy, Commissioner, #, vaccinessavelives, #, vaccinated"
273,"with, over, 64, crore, covid, vaccines, administered, so, far, ,, world, ‘, s, #, largestvaccinedrive, is, making, commendable, progress, but, this, fight, is, not, over, yet, continue, following, covid, appropriate, behavior, even, after, getting, vaccinated, ., #, indiafightscorona"
274,"#, Kovid_Vaccination_Update, ================, Today, on, 31st, August, 2021, ,, 6188, people, we, are, vaccinated, in, the, district, under, the, Kovid, vaccination, campaign, ., In, which, 4767, people, got, the, first, vaccine, and, 1421, beneficiaries, got, the, second, vaccine, ., #, vaccinessavelives, #, vaccinated"
275,"till, 8pm, today, syringe, 1, ,, 21, ,, 99, ,, 230, nearly, 1, ., 22, cr, 4, hours, go, day, end, over, 17, lakh, jabs, by, bihar, ,, over, 13, lakh, by, uttar, pradesh, &, amp, ;, over, 10, lakh, vaccinated, by, bengal, andhra, IndiaIndiaIndia, #, sabkovaccinemuftvaccine, #, largestvaccinedrive"
276,"each, day, last, one, week, ,, india, has, vaccinated, more, than, 74, lakh, people, day, #, largestvaccinationdrive"
277,"dear, please, make, faster, students, visa, processing, ., if, german, embassy, india, make, this, then, why, not, you, ., students, are, vaccinated, already, but, students, visa, process, is, same, ., why, cannot, we, go, our, campus, #, speedupgermanstudentvisabd"
278,"by, vaccination, total, 65, cr, as, 31st, aug, ,, india, has, now, vaccinated, double, than, population, usa, #, sabkovaccinemuftvaccine, #, largestvaccinationdrive"
279,"i, was, trying, register, myself, &, amp, ;, my, daughter, cowin, portal, but, no, free, vacination, center, was, found, website, ., ultimately, got, vaccinated, by, paying, ₹, 780, &, amp, ;, ₹, 1410, private, hospital, ., before, my, is, beneficiary, my, certificate, ., how"
280,"brussels, :, eu, chief, ursula, von, der, leyen, said, tuesday, 70, percent, adults, european, union, we, are, now, fully, vaccinated, against, covid, -, 19, ,, hitting, end, -, of, -, summer, target, bloc, set, itself, january, ., "", today, we, reached, important, milestone"
281,"1, ., 16crs, highest, vaccinated, day, till, date, today"
282,"take, care, yourself, mam, i, also, got, vaccinated, i, also, feel, that, pain, but, do, not, worry, it, is, just, 2, 3, days, thank, god, you, also, get, vaccinated"
283,"hahaha, still, I, shall, push, u, it, .., yar, i, have, been, vaccinated, completely, ., dono, shots, lag, gaye, sinovac, k, ., pata, nahi, kya, maamla, hai, ., andr, se, kuch, garbar, hai, lungs, me, ."
284,"even, vaccinated, adults, kids, can, pass, it, just, as, easily, ,, but, they, turn, blind, eye, that, fact, ., “, save, elders, by, vaccinating, kids, ”, is, ongoing, mantra, ., rather, than, vaccinating, elderly, or, those, with, health, issues, then, protecting, them, keeping, them, home, ."
285,"what, about, who, vaccinated, india"
286,"why, everyone, is, hurry, send, children, schools, we, can, wait, few, more, months, till, our, children, are, vaccinated, covid, -, 19, we, should, choose, life, over, anything, everything, ., if, children, get, infected, ,, god, alone, can, save, us, ."
287,"2nd, dose, shall, be, administered, only, after, completion, 84, days, 1st, dose, ., please, check, your, 2nd, dose, eligibility, status, cowin, portal, document, required, -, #, 1st, dose, -, your, adhaar, card, #, 2nd, dose, -, your, 1st, dose, certificate, ., get, vaccinated, ., stay, safe, ."
288,"dear, ambassador, mittal, ., kindly, take, up, with, qatar, government, ease, quarantine, requirements, fully, vaccinated, people, india, ., 10, days, quarantine, despite, being, fully, vaccinated, is, really, not, good"
289,"almost, 11, million, vaccinated, till, 6, pm, india, ,, can, we, cross, 14, million, with, few, hours, left, #, getvaccinated, #, indiafightscorona, #, vaccine"
290,"are, you, vaccinated, or, not, i, mean, bs, 2, saal, zinda, ho, ya, jeena, hai, face_with_tears_of_joyslightly_smiling_face"
291,"when, i, get, vaccinated, ,, I, shall, go, dubai, first, ,, I, shall, see, you, right, away, hehe"
292,"vaccinated, day, 2nd, dosebeaming_face_with_smiling_eyespalms_up_togetherthumbs_up, #, thankyoufrontliners, #, sinovacsyringe, @, dewan, besar, majlis, daerah, hulu, terengganu"
293,"still, some, details, is, missing, data, -, death, by, vaccinated, vs, unvaccinated, ,, death, by, locals, vs, foreigners, ,, death, by, age, groups, etc, ., please, be, transparent"
294,"get, vaccinated, :, stay, safe"
295,"over, one, crore, vaccinated, today, ., commendable, India"
296,"what, has, demand, here, ..., max, 5, fully, vaccinated, with, cab"
297,"marriage, halls, dinners, are, closed, since, 3, aug, 21, coupled, with, increase, no, vaccinated, ppl, ,, instead, envisaged, decline, we, see, increase, cases, deaths, ., it, means, that, marriage, hall, /, indoor, dinning, is, not, because, spread, nor, vaccination, is, effective"
298,"I, am, still, at, ,, showing, that, i, was, vaccinated, wrongly"
299,"students, are, raising, their, voice, &, amp, ;, concerns, against, possible, third, wave, corona, as, nearly, 16, lakh, students, appear, exams, half, aspirants, are, yet, be, vaccinated, against, deadly, virus, ,, thus, posing, threat, their, health, ., #, rescheduleneetug"
300,"read, carefully, it, is, clear, mentioned, two, doses, sufficient, immunity, ., can, you, please, let, us, know, how, many, fully, vaccinated, 2nd, doses, complete, out, these, 63, crores, vaccine, ."
301,"kerala, &, amp, ;, maharashtra, did, not, pay, heed, pm, shri, narendra, bhai, modi, ', s, advice, prevent, &, amp, ;, contain, covid, -, 19, pandemic, ,, just, opposition, sake, ., they, did, not, follow, 4, golden, rules, ;, wear, face, mask, maintain, 2, -, guj, duri, hand, &, amp, ;, face, hygiene, ., get, vaccinated, ., they, are, now, paying, pricerolling_on_the_floor_laughing"
302,"as, far, as, i, understood, latest, news, :, phuket, reopen, domestically, 1st, september, but, under, strict, rules, ., full, rules, out, later, but, brief, :, domestic, tourists, can, come, if, fully, vaccinated, pcr, test, must, book, prove, accommodation, advance, unclear, if, sha, +, hotels, only"
303,"students, must, be, vaccinated, protect, them, corona, decision, vaccinate, ninth, twelfth, gradre, students, ., decision, vaccinate, students, studying, public, private, educational, institutions, sindh, #, breaking, #, newsupdate, #, breakingnews, #, newsupdates, #, newsalert, #, pakistan, ."
304,"i, lost, my, uncle, today, bec, covid, ., he, is, fully, vaccinated, crying_face, yg, ada, pakcik, makcik, tu, ,, please, call, &, amp, ;, let, them, know, u, love, them, .., oh, god, lift, covid, from, this, world, ,, heal, this, world, oh, god, ,, allow, us, to, go, back, to, see, our, parents, .."
305,"yet, another, bumper, vaccination, day, india, 87, lakhs, vaccinations, by, 4, pm, India, 50, crore, partially, vaccinated, India, 15, crore, fully, vaccinated, let, ’, s, cheer, india, ., bharat, mata, ki, jai, ."
306,"adik, ,, young, people, but, overweight, /, obese, not, vaccinated, are, ones, occupying, our, icu, right, now, ., awak, dh, tgk, apa, je, ur, basis, is, friends, ', testimonies, kan, ., meh, sini, nak, cerita, my, real, life, experience, ., antivaxx, just, passed, away, within, 48h, admission, ."
307,"by, 4pm, india, has, vaccinated, 86, ,, 73, ,, 439, 86, ., 73, lakh, looks, like, big, record, vaccination, day, is, offing, bihar, closing, 11, lakh, &, amp, ;, up, 10, lakh, jabs, day, IndiaIndiaIndiaIndiaIndia, #, sabkovaccinemuftvaccine"
308,"2nd, dose, syringe, #, vaccinated"
309,"i, have, had, elderly, relatives, not, taking, vaccines, not, lot, thankfully, ., they, have, never, been, vaccinated, life, small, pox, only, ., it, varies, ."
310,"it, is, proportion, those, infected, ., since, adults, are, either, vaccinated, or, infected, already, proportion, kids, infected, out, total, keep, increasing, ., we, are, also, seeing, proportion, vaccinated, getting, infected, rise, west, due, more, vaccination, ., no, worries, here"
311,"when, flights, operation, is, going, resume, all, vaccinated, residents, cannot, wait, join, saudia, colleagues, ., waiting, desperately"
312,"dears, when, flight, operation, is, going, resume, fully, vaccinated, residents, waiting, desperately"
313,"why, are, sunsets, always, better, at, beach, taco, tuesdays, tonight, at, beergarden, ., great, see, thailand, vaccinated, close, 1, million, people, one, day, that, bangkok, is, finding, it, is, way, back, opening, restaurants, tomorrow, ., enjoy, #, kamalabeach, #, tacotuesday, #, sunsets"
314,"hi, why, your, asia, deli, food, street, no, one, cares, &, amp, ;, check, whether, the, customer, who, enters, the, dine, is, fully, vaccinated, or, not, yes"
315,"i, meant, why, get, vaccinated, if, you, do, not, believe, both, covid, bogey, manufactured, around, it"
316,"I, am, not, vaccinated, ..., jeena, hy, bhai, ........, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
317,"fully, vaccinated, call_me_handoncoming_fistright, -, facing_fistleft, -, facing_fistflexed_biceps"
318,"with, the, reason, ,, after, being, fully, vaccinated, ,, you, have, to, spend, yourself, ., later, fat, cried, in, the, corner, of, the, bed"
319,"looks, like, india, is, heading, towards, yet, another, 1, crore, per, day, vaccination, record, ., 57, lakh, vaccinated, by, 2, pm"
320,"asal, jang, tab, start, honi, jb, differently, vaccinated, parents, k, mutant, kids, field, mn, ain, gy, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
321,"completely, vaccinated, syringe, @, mangal, prabhu, multispeciality, hospital"
322,"#, gotvaccinated, did, you, register, get, vaccinated, #, stayhome, #, staysafe, #, youngandvaccinated"
323,"sir, ,, kindly, postpone, school, opening, coimbatore, ,, as, kids, have, not, yet, vaccinated, cases, rising, coimbatore, ,, kindly, consider, ,, few, schools, asking, full, strength, come, ,, this, result, problem, probably"
324,"it, was, huge, task, but, finally, whole, team, &, amp, ;, i, are, fully, vaccinated, syringe, #, vaccinated, #, teamvietjet, #, teamdanang"
325,"fully, vaccinated, syringe, moving, towards, better, tomorrow, thank, you, #, cowinofficial, #, fullyvacinnated, #, cowin, #, ɪᴀᴍᴠᴀᴄᴄɪɴᴀᴛᴇᴅ, #, covishield2nddose, #, covidfree, #, fightcovid19together, #, parthbharatthakkar"
326,"all, employees, of, aston, pontianak, hotel, &, amp, ;, convention, center, has, been, vaccinated, •, #, vaccinated, #, fightcovid19, #, safetravels, #, astonpontianak, #, trustedhotels, #, staywithyourtrust, #, hotelpontianak, #, gajahmadastreet, #, archipelago"
327,""", Under, his, able, leadership, ""., smiling_face_with_smiling_eyes, #, fully_vaccinated"
328,"no, ., i, doubt, anyone, pali, hills, travel, trains, ., only, fully, vaccinated, people, are, allowed, trains, ., stop, gaslighting, ."
329,"#, coronavirusupdates, #, coronaorigin_hiddensecret, #, coronavirus, #, deltavariant, #, vaccinated"
330,"fully, vaccinated, raising_handslight_skin_tone, #, covisheild"
331,"why, malls, are, operating, with, non, vaccinated, employees, .., cant, even, see, 14days, gap, rule, being, followed, any, malls, ,, are, you, pushing, it, allowing, 3rd, wave"
332,"it, ’, s, not, good, idea, anyone, turn, down, vaccine, that, ’, s, been, offered, ., we, ’, ve, all, got, collective, responsibility, protect, each, other, ,, by, getting, vaccinated, as, soon, as, possible, ., sinovac, is, one, safest, vaccines, available, ."
333,"let, us, take, part, building, back, our, nation, together, any, way, possible, ., protect, our, family, &, amp, ;, friends, ,, stay, safe, ,, stay, healthy, get, vaccinated, syringe, selamat, hari, kebangsaan, Malaysia, Malaysia, #, 310821"
334,"good, afternoon, #, vaccinated"
335,"you, can, read, some, science, here, ., statistics, incidence, per, infection, ,, that, ranges, as, low, as, 9, %, vaccinated, people, up, nearly, 50, %."
336,"*, vaccine, update, *, last, 24, hours, :, 1, ,, 405, ,, 352, total, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 55, ,, 178, ,, 137, people, 53, ., 8, %, adult, population, vaccinated, -, age, 20, onwards, /, 26, ., 6, %, total, population, vaccinated"
337,"people, are, getting, vaccinated, jns, canteen, having, vada, pav, I, am, fkn, jealous"
338,"got, my, third, vaccine, today, ., syringeyayy, folded_handsmedium, -, light_skin_toneheart_suit, ️, #, pfizer, #, vaccinated, thank, you, #, uae, government, folded_handsmedium, -, light_skin_tone, #, ofw"
339,"cannot, go, any, place, cuz, i, cannot, get, vaccinated, another, 3, months"
340,"himachal, leads, by, example, every, citizen, ,, every, state, must, get, vaccinated, continue, follow, covid19, protocols, ., we, can, do, this"
341,"fully, vaccinated, syringeflexed_bicepsmedium, -, dark_skin_toneThailandglobe_showing_Asia, -, Australiafolded_handsmedium, -, dark_skin_tone, #, marcuspfizer, #, commongood, #, safety"
342,"watch, majority, youth, get, vaccinated, just, because, jimin, said, he, got, vaccinated, too, ."
343,"dubai, abu, dhabi, via, road, …, if, you, are, not, vaccinated, -, when, arriving, other, destinations, non, ‑, green, ,, they, must, take, covid, ‑, 19, pcr, test, arrival, ,, quarantine, ten, days, take, another, covid, ‑, 19, pcr, test, day, 9, ., #, indiatouae, #, indiatodubai, #, indiatoabudhabi, #, uae, #, ind"
344,"you, may, travel, -, dubai, abu, dhabi, if, you, ’, re, coming, dubai, india, /, pakistan, /, bangladesh, if, vaccinated, -, when, arriving, other, destinations, non, ‑, green, ,, they, must, take, covid, ‑, 19, pcr, test, arrival, ,, quarantine, seven, days, take, second, covid, ‑, 19, pcr, test, day, 6, ."
345,"vaccinated, travelers, arriving, abu, dhabi, green, list, destinations, must, take, covid, ‑, 19, pcr, test, arrival, without, need, quarantine, ,, take, second, covid, ‑, 19, pcr, test, day, 6, ."
346,"#, dubaitoabudhabi, via, road, …., both, vaccinated, &, amp, ;, vaccinated, allowed, unvaccinated, citizens, ,, residents, visitors, arriving, abu, dhabi, green, list, destinations, must, take, covid, ‑, 19, pcr, test, arrival, without, need, quarantine, ,, take, covid, ‑, 19, pcr, tests, days, 6, 9"
347,"I, am, vaccinated, ..., purple_heartpurple_heart"
348,"collision, independent, alternative, to, get, rid, of, the, virus, clamp, National, vaccination, patriotic, new, manifestations, red_heart, ️, hᴀᴘᴘʏ, iɴᴅᴇᴘᴇɴᴅᴇɴᴄᴇ, dᴀʏ, 64thMalaysia, syringedᴏɴᴇ, ᵐʸ, 2nd, ᴅᵒˢᵉ, ᵒᶠ, ᴀᴢ, ᴠᵃᶜᶜⁱⁿᵉ, victory_hand, ️, ɪ, ᶠᵘˡˡʸ, ᵛᵃᶜᶜⁱⁿᵃᵗᵉᵈcollision, #, azvaccine, #, aztrazeneca, #, lindungidirilindungisesama, #, merdeka2021, #, proundtobemalaysia"
349,"took, 2nd, jab, syringe, fully, vaccinated, check_mark_button, #, tusharforyouth, #, nyctushar, #, त, ु, ष, ा, रपर, ्, व"
350,"fully, vaccinated, ., @, phyathai, 2, hospital, phaya, thai, ,, bangkok"
351,"owlhimachal, leads, by, example, every, citizen, ,, every, state, must, get, vaccinated, continue, follow, covid19, protocols, ., we, can, do, this"
352,"i, got, vaccinated, syringe, #, vaccinated, #, 1stdosedone, #, directorjst"
353,"it, ’, s, not, “, solution, ”., but, schools, should, reopen, ,, asap, ., mortality, risk, children, is, negligible, rip, those, who, unfortunately, passed, away, but, infections, all, types, happen, schools, anyway, ., not, reason, shut, down, schools, ., virus, spread, ,, vaccinated, or, not, ."
354,"yes, you, are, ., get, up, date, ., rules, about, being, vaccinated, recinded, yesterday, ."
355,"#, vaccinations, are, highly, effective, against, all, variants, ., get, vaccinated, protect, yourself, ur, family, ur, community, ., #, vaccine, #, largestvaccinedrive, #, vaccinated, #, indiafightscorona, #, bengalurufightscorona, #, unite2fightcorona, #, covid19, #, coronavirus, #, maskup, #, maskupindia, #, socialdistance"
356,"i, got, vaccinated, slightly_smiling_face, az, needle, 2, done, wait, 30, minutes"
357,"assalammualaikum, ., selamat, hari, #, merdekaMalaysia, ., #, cleaninginprogress, #, vaccinated, #, supportsmallbusinesses, #, homecleaning, #, cucirumahipoh"
358,"how, r, you, dear, one, ., are, you, vaccinated"
359,"as, world, is, reopening, boarders, including, uae, most, european, countries, emphasis, is, allowing, only, vaccinated, travelers, ., uganda, other, is, allowing, none, vaccinated, as, long, as, you, are, willing, pay, $, 65, dealers, upon, arrival, at, eia, ., who, benefits, deal"
360,"bjp, ..., modi, ji, hai, toh, mumkeen, hai, ..., folded_handsthumbs_up, #, vaccine, #, vaccinated, #, bjp4india, #, bjp4guj, #, bjp4bharuch"
361,"“, most, workers, are, too, scared, be, vaccinated, …, because, they, haven, ’, t, been, given, any, details, about, vaccine, ., but, factory, told, them, they, would, be, fired, if, they, didn, ’, t, get, vaccinated, ., this, is, happening, many, factories, .”"
362,"covid, isn, ’, t, done, with, you, though, ,, even, if, you, ’, re, vaccinated, ., even, if, it, doesn, ’, t, kill, you, ,, long, covid, affects, up, half, all, infected, people, ,, causes, potentially, life, long, brain, damage, ., there, ’, s, no, known, treatment, long, covid, yet, ."
363,"i, am, fully, vaccinated, az, 2, doses, syringesyringesyringeflexed_bicepsslightly_smiling_face, #, vaccinationdonecheck_mark, ️, #, ᴠᴀᴄᴄɪɴᴇᴅᴀʏsyringe, #, beehappy, #, ponybeestories, #, ponybeestagram, #, 정영혼, #, 鄭心灵, #, bangkok, #, thailand, @, jewelry, trade, center"
364,"oh, 70, %, doubled, vaccinated, I, shall, go, pack, my, bags, exactly, how, we, live, while, we, are, waiting, this, magical, figure, happen, #, strandedaussies, are, living, air, now, you, have, not, even, got, agreement, all, states, this, %, more, smoke, mirrors"
365,"oh, 70, %, doubled, vaccinated, I, shall, go, pack, my, bags, exactly, how, we, live, while, we, are, waiting, this, magical, figure, happen, #, strandedaussies, are, living, air, now, you, have, not, even, got, agreement, all, states, this, %, more, smoke, mirrors, #, auspol"
366,"please, know, that, h, ., e, ., ambassador, is, arranging, vaccines, many, "", general, "", indians, living, kingdom, ., many, are, yet, vaccinated, ,, you, may, be, one, them, ., please, be, patient, ,, stay, safe, healthy, ., i, hope, your, turn, come, soon, ."
367,"i, can, ’, t, wait, go, namjooning, his, birthday, ,, it, ’, s, also, two, days, after, i, ’, m, allowed, step, out, house, fully, vaccinated, red_heart, ️, smiling_face_with_hearts"
368,"hehh, nothing, special, today, ., vaccinated, with, free, nasi, goweng"
369,"typically, ,, more, severe, initial, infection, more, severe, long, covid, ,, but, not, always, ., mild, infections, could, result, long, lasting, serious, problems, ,, severe, infection, might, not, ., there, ’, s, no, guarantees, ., so, it, ’, s, significant, concern, even, vaccinated, people, ."
370,"vaccinated, ..., but, vaccine, lgvany, k, bd, abi, tk, sida, khara, ni, hovaunamused_facerelieved_face"
371,"once, everyone, is, vaccinated, ., will, not, there, be, any, lockdowns, work, home"
372,"thank, you, ., looking, at, germany, where, unvaccinated, are, treated, as, high, -, risk, -, spreaders, people, second, class, while, knowing, vaccinated, carry, same, viral, load, ., #, ilovethailand, #, sience, #, novaccineracism"
373,"finally, at, 10, %, fully, vaccinated, ., just, another, 70, %, go, ….."
374,"western, media, :, india, ’, s, target, vaccinate, 60, cr, by, august, is, too, far, fetched, …, india, has, vaccinated, 64, cr, with, one, day, spare, august, …"
375,"non, -, vaccinated, tourist, can, traveling, india, dubai"
376,"world, is, finally, divided, into, two, clear, groups, 1, ., the, vaccinated, ones, waiting, non, vaccinated, ones, die, ., 2, ., the, non, vaccinated, ones, waiting, vaccinated, ones, die, ., #, covid, -, 19"
377,"getting, vaccinated, is, still, dream, many, middle, class, boys, ., lucky, jessesmiling_face_with_tear"
378,"all, us, at, jetwing, hotels, jetwing, travels, are, eagerly, waiting, welcome, fully, -, vaccinated, travelers, india, other, key, source, markets, ., #, travel, #, jetwing, #, hotels, #, india, #, holidays, #, tourism, #, srilanka, tourism, sri, lanka, #, via"
379,"how, about, u, guys, just, shut, fuck, up, about, it, ., people, who, wanted, get, vaccinated, ,, did, ., people, who, still, haven, ', t, ,, won, ', t, ., either, stay, inside, rest, your, life, ,, or, go, out, stop, bitching"
380,"damn, i, really, miss, playing, badminton, every, week, ,, non, stop, ., i, do, not, know, what, has, wrong, playing, doubles, ., they, should, allow, it, those, who, got, fully, vaccinated, ."
381,"what, twist, tracking, chip, is, not, vaccine, but, it, is, your, phone, ,, your, debit, card, your, smart, devices, ., rolling_on_the_floor_laughingrolling_on_the_floor_laughing, ., #, vaccinated, #, vaccine, #, getvaccinated, #, karachi, #, covidvaccine, #, covid19, #, deltaplusvariant, #, pakistan"
382,"when, malls, can, open, ,, cinemas, can, open, ,, restaurants, are, open, ,, parks, are, open, ,, public, allowed, locals, ,, why, not, same, yard, stick, opening, mandir, ......, allow, only, fully, vaccinated, ,, but, open, up, start, allowing, ......"
383,"#, Kovid_Vaccination_Update, ================, Today, ,, on, 30th, August, 2021, ,, 3611, people, we, are, vaccinated, in, the, district, under, the, Kovid, vaccination, campaign, ., In, which, 2725, people, got, the, first, vaccine, and, 826, beneficiaries, got, the, second, vaccine, ., #, vaccinessavelives, #, vaccinated"
384,"koh, larn, has, updated, their, orders, specifically, mention, that, being, vaccinated, or, testing, covid, is, not, required, visit, ., they, reopen, tomorrow, although, #, chonburi, orders, that, ease, many, things, take, effect, wednesday, ., ferry, service, is, 7, ,, 12, 530, ."
385,"congratulations, your, new, appointment, as, health, minister, ,, 1, we, understand, that, you, have, many, problems, address, regarding, whole, covid, situation, malaysia, ,, but, please, pay, attention, also, home, quarantine, applications, by, fully, vaccinated, travelers, ."
386,"is, judge, was, insane, ,, what, does, it, connected, custody, what, guarantee, judge, give, that, if, person, vaccinated, ,, not, get, corona, virus, future, kindly, revoke, judgment, ., she, is, mother, you, do, not, have, any, right, separate, child, his, /, her, mother, ., where, are, all"
387,"pmik, handled, pandemic, best, possible, way, kept, economy, afloat, ., his, smart, lockdown, government, strategies, we, are, followed, &, amp, ;, applauded, by, world, ., #, welldonencoc, covid, is, still, around, ,, get, vaccinated, &, amp, ;, wear, masks, ., big, thank, you, all, frontline, workers, ."
388,"dear, when, we, can, go, back, saudia, arabia, still, conditionally, ban, countries, as, fully, vaccinated, residents, please, reply, ."
389,"did, yesterday, mail, was, completely, idiot, dumb, like, madafaka, celebrating, 1, mil, vaccinated, ., bloody, mail, is, bloody, c, **, t"
390,"raise, your, hand, if, you, fully, vaccinated, still, wear, mask, keeping, your, social, distance, stay, at, home, if, you, have, nothing, important, do, outside"
391,"so, far, so, good, thumbs_upthumbs_up, #, vaccination, #, vaccinated, #, vaccineswork"
392,"yeah, vaccinated, people, can, get, long, covid, ., still, need, more, data, ,, but, there, ’, s, some, published, data, showing, 9, %, infections, vaccinated, people, leading, long, covid, ."
393,"you, get, id, number, when, you, get, shot, ., it, show, paper, you, receive, after, vaccinated, ., but, some, foreigners, cannot, log, -, in, app, ,, some, can, ,, i, don, ’, t, know, what, algorithm, app, creators, use, have, such, effects, Skeptical_annoyed_undecided_uneasy_or_hesitant"
394,"cat, c, covid, patient, icu, :, i, am, business, admin, big, mri, scan, center, ., i, own, many, labs, ., soon, start, hitech, lab, ., most, big, hospital, owners, are, my, friends, ., me, :, r, u, vaccinated, patient, :, no, ,, i, hav, doubt, side, effects, ., meTongue_sticking_out_cheeky_playful_or_blowing_a_raspberryest, luck, ., thinking_face"
395,"fly, dubai, as, per, said, no, ., others, are, saying, only, local, check, -, in, staff, can, confirm, ., but, if, vaccinated, ones, are, accepted, ,, covaxin, has, very, slim, chance"
396,"hello, day, 3, I, am, back, singapore, currently, quarantined, at, hotel, 14, days, ., no, worries, ,, i, tested, negative, 3, times, vaccinated, 2, doses, :, at, least, i, have, nice, view, ,, delicious, food, ."
397,"#, vaccinated, India, india, India, 65, crore, are, 5, times, better, than, 13, crores, ...., cc, :"
398,"once, 100, crore, mark, is, achieved, ,, govt, announce, perks, vaccinated, citizens, ."
399,"it, is, put, shame, seculars, who, order, take, political, mileage, even, went, extent, distortion, facts, idiot, ,, #, islamicnationalcongress, fame, still, querying, as, where, is, vaccination, when, more, than, twice, usa, already, stand, vaccinated, ..."
400,"#, karnataka, #, mandates, one, week, #, institutional, #, quarantine, #, travelers, #, kerala, despite, #, negative, rt, -, pcr, or, fully, #, vaccinated, school, class, 6, 8, taluks, with, &, gt, ;, 2, positivity, post, #, ganeshafestival"
401,"proof, that, no, one, is, there, vaccination, center, then, i, came, back, home, again, i, went, today, monday, 30, /, 08, /, 21, this, details, why, i, got, this, sms, ,, that, you, are, vaccinated, then, they, are, saying"
402,"unfortunately, i, got, sms, 2, ., 28, pm, that, you, are, vaccinated, but, i, am, not, present, spot, then, whom, should, they, gave, vaccine, ,, when, i, reach, spot, 3, ., 30, pm, then, i, took, photos, 4, ., 08, pm"
403,"uae, opens, up, tourist, visas, all, covid, vaccinated, people, read, more, :"
404,"fully, vaccinated, slightly_smiling_face"
405,"as, pm, shri, narendra, bhai, modi, says, ,, "", dawai, bhi, ,, kadai, bhi, "", ie, get, vaccinated, &, amp, ;, do, not, lower, guard, ,, as, danger, covid, -, 19, is, still, lurking, around, ., western, countries, &, amp, ;, indian, states, like, kerala, maharashtra, did, not, pay, heed, pm, modi, ', s, advice, &, amp, ;, are, now, paying, heavily, ."
406,"dear, carrier, can, vaccinated, visitors, come, uae, directly"
407,"30, ., 08, ., 2021, …, alhamdulillah, ., complete, my, 2nd, dose, az, face_blowing_a_kissface_blowing_a_kissface_blowing_a_kiss, #, vaccinated, #, covid_19, #, cucukmyaz, @, persada, johor, international, convention, center"
408,"25, %, completely, vaccinated, crowd, be, allowed, pak, vs, nz, series, #, pakvsnz"
409,"why, there, is, no, notification, about, vaccination, status, vallet, ., if, he, is, not, vaccinated, then, why, are, you, allowing, him, perform, deliveries"
410,"fully, vaccinated, ., I, am, waiting, for, the, 5g, tower, signal, ,, it, must, be, slow², so, zombie, ."
411,"yup, ., wherever, also, need, scan, ., now, sop, is, if, u, r, fully, vaccinated, only, can, enter, certain, shops, ., only, those, with, this, status, can, enter"
412,"jimin, got, vaccinated, so, let, us, get, vaccination, too, thumbs_up"
413,"your, entire, population, should, have, been, vaccinated, half, day, ., you, missed, point, vishal, was, making, face_with_tears_of_joy"
414,"alhamdulillah, ., fully, vaccinated, ,, we, see, the, post, effect, after, the, second, dose, of, this, kind, of, thing, anyway, ., Please, hope, the, dumbbell, iron, ,, sister, Pijah, ,, does, not, roll, and, stick, to, my, arm, ,, it, is, tido, time, tonight, ., smiling_face_with_tearcold_face"
415,"vaccinated, people, are, less, infectious, than, unvaxxed, ., infectious, period, is, shorter, ., also, vaxxed, people, are, less, likely, have, undetected, infection, ., those, two, together, drop, probability, onward, transmission, nicely, ."
416,"fully, vaccinated, privileges, smiling_face_with_hearts, @, one, utama, shopping, center"
