,0
563,"hang, there, glad, you, are, vaccinated, should, make, it, less, than, if, you, weren, ', t, ., i, was, down, with, cough, &, amp, ;, mucous, week, or, so, ago, ., doc, had, me, tested, ., negative, ., mucinex, rescue, remember, ,, "", it, is, passing, "", red_heartperson_raising_hand, ‍, female_sign, ️, red_heart"
564,"higher, vaccinated, states, are, destroying, unvaxxed, states, ., 94, %, vaccinated, here, md, we, have, 1500, new, cases, day, ., look, at, northeast, ., same, pattern, ., south, continues, get, blasted, ., tx, destroyed, europe, is, opening, up, ., all, 70, %, vaxxed, ., we, aren, ’, t, even, close, ., wake, up"
565,"bubba, is, double, vaccinated, stands, with, truckers, ., #, truckersforfreedom2022"
566,"not, really, because, fully, covid, -, vaccinated, are, getting, covid, &, amp, ;, dying, ., we, need, new, covid, -, 19, vaccine, that, works, covid, variants, but, &, amp, ;, are, too, lazy, create, new, covid, -, 19, vaccine, that, actually, works, &, amp, ;, prevents, covid, infections, you, know, science, ..."
567,"♬, xaebor, at, dna, lounge, starting, now, vaccinated, only, ., mask, up, ., #, dnalounge, #, xaebor, #, wasted, #, dubstep, #, riddim, #, vaccinatedonly, #, maskup, #, sanfrancisco"
568,"no, one, is, safe, that, ’, s, why, me, n, john, never, got, vaccinated, if, it, ’, s, meant, be, it, ’, s, meant, be, .., sleep, much, as, possible, fill, up, with, fluids, take, hot, showers, …, hugs, red_heart, ️"
569,"please, just, get, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
570,"that, ', s, sad, ,, considerate, kid, dies, ,, because, jethro, karen, can, ', t, possibly, be, inconvenienced, by, wearing, mask, getting, vaccinated, ., it, ', s, infuriating, ,, it, ', s, sad, ,, but, incredibly, infuriating, ."
571,"celebrate, our, 1yr, ,, we, ’, re, holding, portrait, sitting, raffle, rules, 1, ., 1, entry, =, current, senior, student, at, trusd, that, has, received, covid, -, 19, vaccination, by, clinic, 2, ., additional, entry, =, student, invites, new, person, be, vaccinated, at, our, clinic, month, february"
572,"weren, ’, t, vaccinated, individuals, still, spreading, covid, -, 19, before, omicron, variant, ,, symptoms, covid, -, 19, vaccinated, individuals, were, just, more, mild, than, those, who, weren, ’, t, vaccinated, thinking_face"
573,"♬, kool, keith, at, dna, lounge, starting, now, vaccinated, only, ., mask, up, ., #, dnalounge, #, koolkeith, #, undergroundhiphop, #, abstracthiphop, #, avantegarde, #, triphop, #, vaccinatedonly, #, maskup, #, sanfrancisco"
574,"popular, opinion, if, you, share, that, you, had, covid, ,, describe, severity, or, lack, thereof, symptoms, ,, consider, clarifying, if, you, are, vaccinated, ., because, is, it, helpful, breeze, through, it, describe, it, as, nothing, ,, when, perhaps, you, received, vaccine, that, helped, with, that"
575,"yes, ,, ones, not, protesting, ,, still, living, their, lives, ,, doing, their, jobs, like, normal, canadians, are, great, ., they, ', re, vaccinated, just, doing, their, best, keep, going, like, rest, us"
576,"people, who, don, ’, t, wear, masks, refused, get, vaccinated, clown_face, clown_face, clown_face, skull_and_crossbones, ️"
577,"big, pharma, doesn, ', t, own, public, i, ', m, not, sure, if, you, know, how, things, work, ....., but, those, that, are, doing, right, thing, by, being, vaccinated, ,, boosted, ,, masked, are, going, keep, fighting, misinformed, republicans, are, going, slowly, dissipate, ,, it, ', s, their, own, fault"
578,"i, have, sympathy, folks, who, don, ', t, get, vaccinated, &, amp, ;, catch, covid, -, 19"
579,"yup, ., i, can, got, vaccinated, early, ., got, booster, as, soon, as, i, could, ."
580,"tn, governor, counters, science, &, amp, ;, medicine, medical, workers, need, be, vaccinated, wear, perdonal, protective, wear, prevent, spread, infections, this, is, long, established, &, amp, ;, proven, gov, ., lee, announces, tennessee, joins, lawsuit, over, cms, vaccine, mandate"
581,"i, thought, whole, reason, people, got, vaccinated, was, so, they, were, protected, if, i, need, get, vaccinated, so, that, yours, works, ,, we, should, be, having, different, conversation, ."
582,"do, you, think, by, getting, 100, %, population, vaccinated, ,, that, will, end, restrictions"
583,"look, at, stats, it, ', s, mostly, vaccinated, people"
584,"getting, vaccinated, wearing, mask, isn, ', t, rocket, science, my, guy"
585,"...., and, more, will, if, we, can, ', t, free, up, hospital, beds, everybody, that, needs, them, ., get, vaccinated, ."
586,"hahaha, no, ., it, doesn, ’, t, ., vaccinated, or, not, i, could, do, that, ., i, just, follow, rule, we, ’, ve, had, since, start, time, ., if, i, ’, m, sick, i, stay, away, people, ., easy, as, that, ., we, wore, masks, where, needed, followed, rules, businesses, had, lived, our, life, as, normal, ., not, fear, ."
587,"what, is, dr, ., fauci, ’, s, current, opinion, mask, wearing, vaccinated, people"
588,"i, ’, m, mexico, ., i, feel, like, shit, ., coughing, ., gastro, issues, ., i, feel, rundown, ., been, tested, twice, covid, both, negative, ., would, it, be, wrong, me, say, that, i, actually, wish, i, had, it, so, that, i, could, just, lay, hotel, 5, 7, days, yes, i, ’, m, vaccinated, boosted, ."
589,"3x, vaccinated, 2x, masked, ,, i, ', ll, let, myself, go, show, once, week, or, so, ., i, saw, album, leaf, tuesday, ,, they, had, these, huge, ,, blue, lights, everywhere, ., there, wasn, ', t, much, see, ,, just, drummer, main, guy, bobbing, his, head, behind, keyboard, ,, so, i, covered, my, eyes, ."
590,"data, is, clear, ,, rep, has, done, nothing, but, diskriminate, against, unvaccinated, people, &, amp, ;, zero, transmission, control, ., vaccinated, spread, virus, same, as, everyone, ., either, test, all, people, or, none, ., rep, needs, go, ., period, ., cities, shouldn, ', t, be, trying, override, that"
591,"there, ’, s, no, fight, freedom, it, ’, s, fight, people, who, don, ’, t, wanna, get, vaccinated, because, they, ’, re, dumb"
592,"please, take, care, yourself, ., get, vaccinated, ."
593,"yeah, no, shit, i, said, that, my, post, but, there, ’, s, multiple, vaccinations, that, you, get, when, you, ’, re, kid, that, every, kid, gets, or, they, can, ’, t, go, school, if, you, ’, re, flying, over, into, certain, countries, you, have, be, vaccinated, or, you, can, ’, t, go, that, country, so, that, ’, s, requirement"
594,"i, ’, ve, said, it, 1, yr, ,, politics, aside, ,, #, firefauci, putting, one, raised_back_of_handinto, other, raised_back_of_hand, ,, he, said, if, you, ’, re, vaccinated, ,, virus, stops, with, you, ., he, ’, s, reason, there, are, no, early, trtm, ’, t, plans, keep, people, out, hospital, he, is, 100, %, beholden, #, bigpharma"
595,"if, semi, truck, driver, sits, there, truck, 95, %, time, barley, gets, out, or, contact, with, others, should, they, be, forced, get, vaccinated, tbh, i, feel, like, they, should, have, choice, get, vaccinated, or, not, if, they, don, ’, t, want, but, i, ’, m, curious, everyone, else, ’, s, opinion, ."
596,"nonsense, get, vaccinated, ,, get, boosted, ., get, out, find, job, vote, United_Statesred_heart, ️"
597,"i, don, ', t, have, any, problem, listen, all, recommendations, because, doctors, scientists, are, smarter, than, me, ., i, don, ', t, want, die, covid, so, i, get, vaccinated, ,, if, i, die, vaccines, then, i, can, say, i, tried, save, my, life, ., i, tried, protect, others, me, ."
598,"thanks, maritsa, ., please, get, vaccinated, boosted, ., let, ', s, stop, this, already"
599,"portland, twitter, :, 10, barrel, brewing, company, is, throwing, singles, mixer, valentine, ’, s, day, ., cost, is, $, 15, it, includes, your, first, drink, ., feel, free, ask, me, any, questions, ., it, ’, s, fully, vaccinated, our, heated, patio, ,, it, ’, s, sure, be, fun"
600,"she, got, vaccinated, still, employed, ., nia, isn, ', t, ."
601,"let, me, guess, you, only, acknowledge, data, papers, that, fit, your, narrative, ., people, who, are, vaccinated, are, still, catching, spreading, without, symptoms, so, i, don, ’, t, see, your, point, ."
602,"i, hope, that, these, idiots, understand, that, their, request, lift, medical, protections, that, serves, protect, our, children, ,, women, ,, men, ,, has, served, absolutely, no, purpose, among, other, things, even, if, they, do, not, get, vaccinated, ,, they, can, ', t, cross, border, ."
603,"bro, ,, how, does, someone, get, released, not, being, vaccinated, then, celebrates, it"
604,"vaccines, are, safe, ., diseases, are, dangerous, ., this, scan, ,, only, light, colored, part, lungs, can, still, take, air, ., everything, else, is, blocked, ., 54, year, old, patient, died, covid, ., he, was, suffocated, ., get, vaccinated, boosted, ."
605,"', when, does, madness, end, ', former, panthers, star, greg, olsen, among, those, worried, about, long, -, term, impacts, pandemic, -, as, covid, cases, continue, drop, north, carolina, more, kids, getting, vaccinated, ,, some, parents, are, wondering, when, masks, won, ', t, via"
606,"194, vaccines, were, administered, at, macarthur, yesterday, thank, you, albertsons, everyone, that, got, vaccinated, ., next, vaccine, clinic, will, be, february, 24th, ., see, you, then, @, douglas, macarthur, fundamental, intermediate"
607,"my, uncle, wouldn, ', t, get, vaccinated, died, days, after, having, tube, stuck, down, his, throat, because, covid, had, wrecked, his, lungs, ., some, us, are, tired, talking, about, it, ."
608,"well, i, ’, ve, had, covid, february, 2020, ,, fully, vaccinated, march, 2021, ,, covid, again, late, december, /, early, january, ,, now, have, gotten, booster, as, well, guess, i, should, be, loaded, with, antibodies, mrna, now, ."
609,"exactly, i, have, sister, her, whole, family, 18, 3, generations, who, are, anti, -, vaxxers, anti, -, maskers, wtaf, only, 3, grandchildren, are, ineligible, be, vaccinated, ., person_facepalming"
610,"i, ', ll, get, vaccinated, bring, 1000, with, me, ., return, i, want, see, originals, every, living, president, ., children, inoculation, ., they, are, easily, attained, ."
611,"no, problem, ., i, even, got, vaccinated, ."
612,"none, this, was, there, after, free, agency, ., i, ’, m, speaking, everything, before, season, started, ., we, didn, ’, t, know, harden, would, regress, like, this, or, that, kyrie, would, completely, avoid, getting, vaccinated, until, training, camp, started, ."
613,"you, must, be, fully, vaccinated, have, documentation, ready, cross, into, us, whether, you, ’, re, commercial, truck, driver, or, granny, heading, arizona, ., no, exceptions, ,, good, luck, without, it, ."
614,"so, there, ', s, this, guy, that, had, christmas, party, ..., he, wore, gloves, mask, protect, himself, vaccinated, people, person_facepalmingmedium, -, light_skin_tone, ‍, female_sign, ️, true, story"
615,"united, states, just, surpassed, 900, ,, 000, deaths, due, covid, -, 19, ., get, vaccinated, boosted"
616,"novak, means, novax, ,, so, be, it, .&, amp, ;#, 039, ;, if, novak, djokovic, doesn, &, amp, ;#, 039, ;, t, get, vaccinated, ...&, amp, ;#, 039, ;,, says, top, coach"
617,"this, is, molly, with, bailey, ., she, cost, 300, ., 00, dollars, ., she, ', s, purebred, they, are, both, fixed, ,, chipped, ,, vaccinated, against, everything, ,, including, rattlesnakes, ., they, own, us, ., ., lol"
618,"latest, update, covid, -, 19, :, 130, ,, 572, alexandrians, with, at, least, 1, dose, 84, ., 9, %, 5, +, pop, ., 117, ,, 496, fully, vaccinated, 76, ., 4, %, 5, +, pop, ., add, ’, l, death, 169, tot, ., positive, tests, up, 92, 28, ,, 724, 833, last, week, 7, -, day, positivity, rate, down, 13, ., 4, %, 1, new, hospitalization"
619,"i, don, ’, t, doubt, that, incident, like, this, will, happen, ., i, just, wonder, when, tourists, will, really, return, ., i, was, thinking, about, this, other, day, ., how, can, school, groups, travel, here, anymore, surely, not, all, kids, each, class, will, be, vaccinated, ., would, be, highly, complicated, ."
620,"imagine, your, child, tells, you, they, vaccinated, him, while, at, school, ., #, runhide"
621,"there, are, no, cobid, lockdowns, what, world, is, your, vaccinated, butt, talking, about, maybe, you, should, tell, everyone, that, your, financial, worth, is, $, 100, ,, 000, ,, 000, that, your, salary, is, $, 20, ,, 000, ,, 000, /, year, ., so, average, pennsylvanian, can, then, relate, you, ., oops, i, mean, new, jersey"
622,"“…, more, than, 212, million, americans, are, fully, vaccinated, ,, or, about, 64, percent, u, ., s, ., population, ,, according, cdc, ., but, just, 88, million, have, received, booster, dose, ,, or, 41, percent, total, population, ., that, lag, has, frustrated, u, ., s, ., health, officials, ., …"
623,"my, wife, got, vaccinated, ~, february, 2021, ., october, we, welcomed, our, 3rd, child, ,, healthy, baby, girl, ., today, was, her, 4, month, check, up, she, ’, s, 98th, percentile, weight, height, ."
624,"i, have, big, problem, with, this, ., i, myself, am, vaccinated, have, booster, ., but, we, cannot, force, people, out, society, because, they, don, ’, t, fit, with, what, govt, decides, ., this, is, how, my, family, ended, up, concentration, camps, europe, ., we, are, better, than, that, america, United_States"
625,"odd, ., my, 85, year, old, father, has, been, vaccinated, more, than, year, he, ', s, fine"
626,"i, just, learned, good, friend, had, heart, attack, while, playing, hockey, ., he, was, vaccinated, ., he, ', s, also, suffered, stroke, after, heart, attack, is, now, ventilator, ., prayers, appreciated, ."
627,"if, you, ', ll, republicans, would, be, good, citizens, &, amp, ;, wear, your, damn, masks, ,, get, vaccinated, ,, &, amp, ;, boosted, we, ', d, be, closer, being, done, ."
628,"#, altmiddle, 4, millions, canadians, did, get, vaccinated, ., at, 83, %, we, are, one, most, vaccinated, populations, entire, world, ., …., 3, /"
629,"where, are, people, without, symptoms, spreading, this, just, passing, by, others, especially, when, we, have, mask, mandates, all, over, place, most, past, 24, months, …, if, i, never, have, symptoms, what, am, i, spreading, …, not, covid, ., plus, vaccinated, people, are, catching, spreading, as, well, .."
630,"i, am, sick, restrictions, but, i, am, double, vaccinated, ,, i, wear, my, mask, when, public, places, like, grocery, store, etc, ., what, is, happening, ottawa, other, places, ontario, is, not, right, ., help, stop, spread, covid, -, 19"
631,"one, my, transportation, providers, ,, failing, pick, up, commodity, supply, us, canadian, delivery, ,, tells, me, one, twenty, cross, border, truckers, are, vaccinated, ., i, ., e, 19, 20, truckers, can, ’, t, cross, border, ., that, can, ’, t, be, true, ,, can, it, #, truckersconvoy2022, #, supplychain"
632,"getting, lockers, ,, changing, schedules, last, few, weeks, seriously, ,, we, have, raging, airborne, plague, kids, were, just, getting, vaccinated, then, ., i, don, ’, t, want, call, you, all, sociopaths, but, ., ., ., it, is, spectrum, ."
633,"healthy, kids, get, vaccinated, all, kinds, diseases, already, greg, ., these, things, aren, ', t, mutually, exclusive, ."
634,""", no, one, ', s, telling, you, that, you, have, be, vaccinated, ""., are, you, real, not, vaccinated, ,, you, can, ', t, work, here, not, vaccinated, ,, you, can, ', t, go, school, not, vaccinated, ,, you, can, ', t, travel, it, goes, ."
635,"yes, ., only, reason, push, boosters, is, if, hospitalizations, or, deaths, are, rising, vaccinated, ., course, you, can, ', t, trust, death, numbers, either, ."
636,"already, vaccinated, 4, times, slightly_smiling_faceslightly_smiling_face"
637,"so, basically, only, benefit, getting, jab, is, possibility, lesser, symptoms, ., it, now, is, down, not, reduce, spread, ,, nor, prevent, infection, ,, some, cases, no, protection, at, all, ., i, ’, ve, vaccinated, btw, ,, but, mandate, argument, is, dead, at, this, point"
638,"♬, kool, keith, +, dj, abilities, at, dna, lounge, tonight, :, fri, feb, 4, ,, 8pm, vaccinated, only, ., mask, up, ., #, dnalounge, #, koolkeith, #, djabilities, #, undergroundhiphop, #, abstracthiphop, #, avantegarde, #, triphop, #, vaccinatedonly, #, maskup, #, sanfrancisco"
639,"booked, my, covid, test, london, when, i, get, there, 2, weeks, find, out, uk, is, scrapping, that, requirement, fully, vaccinated, visitors, starting, next, week"
640,"great, news, i, got, use, one, rapid, tests, sent, me, this, morning, after, learning, recent, close, contact, ., yes, ,, we, were, both, masked, vaccinated, ., it, was, negative, ., yes, ,, i, ', ll, test, again, sunday, ., i, feel, so, much, better, knowing, i, ', m, most, likely, ok, ., thank, you, joe"
641,"♬, xaebor, at, dna, lounge, tonight, :, fri, feb, 4, ,, 9pm, vaccinated, only, ., mask, up, ., #, dnalounge, #, xaebor, #, wasted, #, dubstep, #, riddim, #, vaccinatedonly, #, maskup, #, sanfrancisco"
642,"i, ', ve, had, it, twice, full, times, when, i, was, vaccinated, this, past, time, when, i, was, boosted, it, ', s, horrible, but, i, ', m, glad, you, had, good, time, despite, covid, we, got, 12, inches, snow, consider, it, michigan, ', s, birthday, present, you, lol"
643,"if, you, had, #, covid19, before, are, not, vaccinated, ,, your, risk, getting, re, -, infected, is, more, than, two, times, higher, than, those, who, got, vaccinated, after, having, covid, -, 19, ."
644,"day, 8, covid, it, is, not, letting, up, ., i, am, fully, vaccinated, boosted, ., who, knows, how, bad, it, would, be, if, i, wasn, ', t, ., stay, safe, folks, ., #, covid19"
645,"less, than, 2, /, 3, iowans, are, fully, vaccinated, so, gov, ., reynolds, wants, make, it, harder, find, where, get, shots, stop, counting, sick, ., makes, sense, her, world, ,, i, guess"
646,"not, happening, ., glad, people, like, you, get, vaccinated, tho, ,, i, know, i, feel, more, safe, ., grinning_squinting_face, you, know, dirty, people, ,, who, like, sex, parties, rock, concerts, .., going, out, ,, dinner, ,, bars, ,, while, some, aren, ', t, that, privileged, ."
647,"yes, ,, i, ', m, fully, vaccinated, boosted, but, i, still, wear, my, mask, face_with_medical_mask, public, ."
648,"mask, should, be, mandate, at, least, 1, year, ......., vaccinated, people, are, thinking, everything, ok, now, that, ', s, main, problem, ..."
649,""", if, ultimate, goal, is, get, more, people, vaccinated, ,, shaming, belittlement, government, ,, media, ', influencers, ', toward, those, who, have, not, chosen, be, vaccinated, is, more, likely, reinforce, feelings, anger, dislocation, ..."", #, cdnpoli"
650,"you, can, ', t, go, gym, if, you, ', re, vaccinated, because, mask, makes, whole, experience, aweful, ."
651,"my, dad, ,, anti, -, vaxxer, ,, was, admitted, into, hospital, ,, tx, around, 1, /, 22, with, covid, ., although, he, his, wife, say, he, beat, covid, he, just, passed, away, "", pneumonia, "", today, ., get, vaccinated, ., please, ."
652,"since, this, is, gaining, some, traction, please, get, vaccinated, ,, spread, kindness, don, ', t, be, nazi, ., remember, ,, these, bozos, are, minority, canadians, ."
653,"i, have, &, gt, ;, 1, autoimmune, conditions, ., i, have, been, mobile, since, i, got, #, vaccinated, &, amp, ;, #, boosted, ., i, primarily, wear, cloth, mask, w, /, filter, rec, use, /, errands, &, amp, ;, n, /, kn95, around, mouth, breathers, &, amp, ;, mass, travel, ., i, have, not, contracted, #, covid19, date, &, amp, ;, i, test, regularly, ., #, maskswork, when, worn, nosemedium_skin_tonemouth"
654,"can, ’, t, go, philly, if, you, aren, ’, t, fully, vaccinated"
655,"mild, or, no, symptoms, also, blame, leaders, like, disgraced, former, gov, ny, that, was, sending, covid, pos, patients, back, nursing, homes, …, have, same, outrage, that, as, you, do, asymptomatic, person, …, vaccinated, people, have, been, catching, spreading, just, same, so, …."
656,"my, condolences, your, loss, ., that, said, ,, i, am, un, -, vaccinated, will, remain, so, ., i, ', ve, been, truck, with, 2, "", vaccinated, "", &, amp, ;, infected, drivers, ,, one, who, almost, died, ;, i, didn, ', t, get, sick, ., why, possibly, because, ,, when, it, first, came, out, i, had, it, ., it, wasn, ', t, big, deal, ,, 4, days, was, ok, ."
657,"you, should, wear, mask, get, vaccinated, ."
658,"mississippi, reaches, vaccine, milestone, remains, among, least, vaccinated, index_pointing_up, confused_face"
659,"today, is, #, worldcancerday, ., many, us, have, family, or, friend, affected, by, cancer, ., pandemic, has, made, it, harder, care, those, we, love, ., today, reminds, us, that, best, way, protect, those, with, cancer, is, get, vaccinated, boosted, ."
660,"&, amp, ;, both, are, guilty, #, misinformation, when, they, told, you, that, virus, stops, with, vaccinated, person, that, vaccinated, person, cannot, catch, or, transmit, disease"
661,"dr, ., caudle, ., i, like, way, she, described, how, vaccines, work, ..., get, vaccinated, biisted"
662,"hope, more, people, listen, ., i, play, cards, league, ., man, just, returned, as, his, wife, has, been, hospitalized, over, month, with, covid, just, came, off, respirator, fortunately, now, will, go, rehab, ., they, both, just, got, vaccinated, ., they, are, fortunate, but, sad, they, waited"
663,"you, will, never, be, fully, vaccinated, ,, ever, ., new, variant, ,, new, booster, ,, another, new, way, making, money, ."
664,"my, sister, star, had, take, vaccine, shot, due, working, ., that, doesn, ', t, mean, that, i, ', m, going, get, i, ', m, still, standing, my, word, i, ', m, not, getting, vaccinatedglobe_showing_Europe, -, Africablack_flag, ‍, skull_and_crossbones, ️, face_with_raised_eyebrowface_with_raised_eyebrowface_with_raised_eyebrowface_with_raised_eyebrow"
665,"what, people, like, you, seem, forget, is, this, ., yes, unfortunately, if, you, are, vaccinated, you, can, still, get, covid, now, ., mild, case, covid, that, doesn, ', t, require, hospitalization, you, won, ', t, die, it, ., big, difference, ,, huge, ., clearly, that, detail, escapes, you, ,, among, others, ."
666,"plain, crash, as, opposed, fancy, one"
667,"beginning, today, ,, we, are, no, longer, requiring, “, proof, vaccination, ”, entry, as, denver, public, health, order, expired, ., health, our, staff, patrons, is, utmost, importance, ., our, staff, is, hundred_points, %, vaccinated, we, ’, re, working, get, hundred_points, %, boosted, as, staff, become, eligible"
668,"knuckles, nilan, fired, by, tsn690, refusing, get, vaccinated, ., he, was, former, heroin, addict, ffs"
669,"museum, buffalo, ,, ny, sends, out, “, vaccinated, ”, capes, children, who, attend, propaganda, covid, clinics, ., they, are, lying, negatively, incentivizing, youth, our, community, ."
670,"you, are, vaccinated, ., again, nothing, about, your, state, or, district, ."
671,"you, really, are, this, incredibly, naïve, ,, aren, ', t, you, someone, needs, do, some, reading, about, what, happens, when, there, is, viral, pandemic, people, refuse, get, vaccinated, because, misinformation, spreaders, ., but, that, ', s, too, high, concept, you, ,, i, see, ."
672,"first, 2, ,, 000, fans, attendance, will, receive, free, ucla, gymnastics, rally, towel, doors, open, at, 6pm, ., reminder, that, proof, fully, -, vaccinated, status, or, negative, covid, -, 19, test, result, is, required, entry, ., more, info, :"
673,"if, you, ', re, not, vaccinated, please, do, it, asap, ., #, getvaccinatednow"
674,"results, are, not, at, all, surprising, -, #, covid19, is, less, severe, #, vaccinated, patients"
675,"our, health, care, workers, are, exhausted, ,, frustrated, ,, loosing, energy, ., help, our, healthcare, heroes, ., please, get, vaccinated, ,, get, your, booster, ,, &, amp, ;, continue, follow, basic, health, guidelines, ., thank, you, staff, at, your, tireless, work, ."
676,"we, know, why, that, is, obesity, rates, ., there, are, many, studies, showing, there, is, no, correlation, vaccination, rates, &, amp, ;, cv, cases, ., nice, try, ., that, is, fallacy, &, amp, ;, contradicted, by, many, examples, highly, vaccinated, countries, leading, world, case, per, capita, think, israel, ."
677,"not, being, vaccinated, had, kept, me, safe, crime, pandemic, new, orleans"
678,"these, protestors, are, not, after, removal, vaccine, mandate, .., because, even, if, pm, did, remove, mandate, truckers, they, still, couldnt, cross, border, u, ., s, ., americans, have, same, mandate, ., get, vaccinated, ."
679,"if, you, think, this, way, obvious, you, believe, no, vaccine, are, still, spreaders, ., well, non, vaccinated, haven, ’, t, been, able, go, anywhere, yet, vaccine, are, still, getting, covid, ., there, ’, s, no, science, behind, your, comment, or, even, existing, regulations, ."
680,"dont, be, confused, ,, vaccinations, do, not, equal, support, mandates, ., not, all, vaccinated, did, so, voluntarily, ., my, case, i, had, get, shots, travel, ., others, because, work, or, school, requirements, mandates, as, word, indicates, means, mandatory, ., there, wrong, ."
681,"you, identify, as, somebody, who, ', s, vaccinated"
682,"i, have, questions, ..., like, ,, is, senator, thayn, vaccinated, this, was, last, evening, ., #, idpol, #, idleg, face_with_open_mouth"
683,"there, are, many, #, covid19on, booster, dose, appointments, available, right, now, ., move, up, or, book, your, appointment, as, soon, as, you, ’, re, eligible, ., getting, vaccinated, is, best, way, protect, yourself, ,, your, family, your, community, against, covid, -, 19, its, variants, ."
684,"“, urge, your, family, members, ,, friends, ,, neighbors, get, vaccinated, .”, United_States, syringe"
685,"you, can, smell, fart, thru, mask, ….., get, vaccinated, all, this, ends, ,, that, simple"
686,"i, actually, have, members, my, family, who, were, completely, vaccinated, one, came, home, with, virus, gave, it, other, ., other, ends, up, hospitalized, comes, home, oxygen, flushed_facethinking_face"
687,"my, daughter, has, had, it, twice, ., at, time, she, couldn, ', t, get, vaccine, ., my, wife, had, it, twice, ., i, ', ve, had, it, once, i, ', m, vaccinated, ., we, all, had, same, symptoms, ., we, all, have, gotten, over, it, within, few, days, each, other, ., so, what, ', s, deal, with, this, lady, nothing, ."
688,"also, i, feel, it, is, you, that, needs, do, more, research, ., not, fox, news, or, wikipedia, ., my, sources, are, beyond, your, little, tiny, narrow, mind, ., i, happen, go, off, what, i, see, around, me, ., have, you, lost, anyone, or, know, anyone, who, has, suffered, severe, damage, after, they, were, vaccinated, i, do, ."
689,"then, that, ’, s, them, ., they, get, vaccinated, that, ’, s, it, ., there, ’, s, no, middle, ground, ."
690,"me, ., at, hotel, ., host, ., “, please, wear, mask, be, seated, .”, me, ., “, i, come, state, that, doesn, ’, t, require, masks, ., i, ’, ll, take, my, coffee, go, ,, please, ., “, #, freedom, i, ’, m, fully, vaccinated, ., had, bad, reaction, six, months, later, i, got, covid, down, 45, days, ., i, will, never, get, booster"
691,"he, literally, told, young, people, that, they, shouldn, ', t, get, vaccinated, ., what, are, you, talking, about"
692,"this, is, why, public, has, growing, hatred, towards, media, fall, into, trumps, rabbit, hole, distorting, facts, ..., i, ., e, ., fringe, majority, 80, %, vaccinated, rate, makes, these, demonstrators, fringe, majority"
693,"sadly, ,, those, who, are, organ, list, who, are, not, vaccinated, will, be, down, bottom, list, ., coronavirus, attacks, body, ', s, inflammation, levels, causing, cardiac, pulmonary, neurological, damage, with, organ, transplant, body, needs, everything, be, working, right"
694,"weird, ,, if, they, were, vaccinated, they, would, be, protected, ., #, covidiots, #, getvaccinated, #, morons"
695,"i, am, vaccinated, ,, twice, ,, will, be, getting, my, "", booster, "", this, month, ., i, stay, at, home, b, /, c, if, i, get, covid, ,, my, m, ., s, ., will, be, srsly, affected, ., so, i, stay, at, home, ,, not, daring, go, out, ., thanks, you, selfish, pricks, ."
696,"what, about, trump, he, ’, s, fully, vaccinated, is, he, super, spreader, fraud"
697,"tucker, trump, are, vaccinated"
698,"entire, staffs, be, “, fully, vaccinated, ”, face_with_tears_of_joyface_with_tears_of_joy"
699,"i, was, really, really, shocked, when, our, moh, essentially, threw, his, hands, air, said, “, we, can, ’, t, mitigate, this, ”, get, vaccinated, brace, impact, ."
700,"getting, vaccinated, &, amp, ;, boosted, drastically, decreases, my, chances, being, hospital, coming, out, with, lung, damage, or, else, dying, ., that, ', s, what, i, care, about, ."
701,"get, vaccinated, boosted, wear, mask, ., life, you, save, might, be, your, own, or, loved, one, ., #, justdoeit"
702,"i, am, but, thankfully, she, ', s, not, we, ', re, both, fully, vaccinated, ."
703,"it, ', s, easy, tell, when, you, ', ve, won, argument, because, your, opponent, had, no, choice, but, resort, personal, attacks, ., keep, promoting, terrorisation, innocent, canadian, citizens, ., well, over, 80, %, eligible, canadians, are, vaccinated, -, you, ', re, wrong, side, history, ."
704,"fingers, crossed, ., nurse, was, very, nice, reassured, me, that, if, it, is, thing, because, kiddo, i, are, vaccinated, ,, this, is, hopefully, as, bad, as, it, will, get, us, ."
705,"no, data, that, shows, if, you, get, vaccinated, your, symptoms, will, be, less, severe, ., there, ', s, also, no, way, know, what, would, have, happened, any, unvaxd, person, that, died, if, they, were, vaxxed, ., that, ', s, like, saying, anyone, that, died, vaxd, wouldn, ', t, have, if, they, weren, ', t, vaxd, ."
706,"i, applaud, this, change, but, cannot, applaud, not, applying, this, retroactively, my, fully, vaccinated, asymptomatic, child, detected, cps, surveillance, testing, he, missed, 5, additional, days, school, after, testing, negative, ., keeping, healthy, kids, out, school, is, unhealthy, ."
707,"i, hear, ya, ...., but, at, least, acknowledging, that, you, should, feel, bad, but, don, ', t, shows, you, have, feelings, i, always, feel, that, these, instances, ignorance, will, hopefully, at, least, change, one, other, person, ', s, mind, about, getting, vaccinated"
708,"excellent, except, it, ’, s, not, just, last, 10, %, people, who, are, not, vaccinated, ,, it, is, rapidly, turning, into, everyone, that, has, concerns, about, 3rd, +, shot, becoming, new, definition, “, fully, vaccinated, ”., pro, -, vaccineSkeptical_annoyed_undecided_uneasy_or_hesitantTongue_sticking_out_cheeky_playful_or_blowing_a_raspberryro, -, mandate"
