,0
2363,"i, ', i, sitting, home, recovering, couid, ., i, ', i, vaccinated, boosted, so, it, ', i, mild, case, ., not, any, worse, than, mild, cold, ., vaccines, work, ., #, vaccineswork"
2364,"omicron, watching, us, have, fun, outside, because, we, were, vaccinated, earlier, this, year"
2365,"vaccination, does, not, stop, virus, ., my, boss, is, vaccinated, got, booster, ., he, i, i, tested, positive, two, separate, times, couid, ., vaccination, may, prevent, you, suffering, severely, virus, but, does, not, prevent, you, testing, positive, and, /, or, having, mild, symptoms, ."
2366,"lisa, ,, i, was, vaccinated, ,, got, couid, ,, got, monoclonal, antibodies, was, better, thirty-six, hours, i, so, that, blows, up, your, theory, i, many, others, will, tell, you, same, i, now, this, variant, is, more, resistant, them, but, say, they, don, i, i, work, is, is"
2367,"i, i, i, not, nurse, nor, medical, person, ., i, am, vaccinated, with, booster, ., i, know, people, who, are, vaccinated, plus, booster, have, tested, positive, ex, couid, ., what, is, discontent, is, nurses, have, be, vaccinated, keep, their, job, ., traveling, nurses, don, i, i, have, be, ., logic"
2368,"my, hot, takes, kirk, cousins, :, however, ,, based, his, cap, hit, ,, only, stat, he, should, be, judged, is, wins, playoff, wins, not, getting, vaccinated, was, his, choice, however, ,, it, shows, he, doesn, i, i, care, about, team, as, much, as, team, cares, about, him"
2369,"biggest, i, night, was, team, telling, you, get, vaccinated, boosted"
2370,"couid, take, two, is, obliterating, me, ,, stay, safe, out, there, mask, up, even, if, you, i, re, vaccinated, tonight, ."
2371,"course, state, to, russia, fox, ,, gets, it, ., they, ', re, all, vaccinated, there, i, warning, i, backhand_index_pointing_downwarning, i, backhand_index_pointing_down"
2372,"flip, to, abc, -, thousands, people, ,, required, be, vaccinated, ,, all, outside, &, amp, ;, masked, up, ., flip, cos, -, thousands, people, ,, mostly, inside, ,, no, vaccine, required, &, amp, ;, no, masks, sight, ., i, think, that, sums, up, two thousand and twenty-one, ., person_shrugging, i, male_sign, i, happy, new, year"
2373,"noooo, i, i, i, getting, pissed, at, pub, eating, cheese, dip, i, i, ve, already, been, vaccinated, had, couid, ya, wanker, ., first, thing, i, see, when, i, open, facebook, ,, virtue, signal, face_with_rolling_eyes"
2374,"i, doubt, i, i, all, make, it, midnight, my, time, so, i, i, all, just, tell, you, all, now, happy, new, year, ., wear, mask, ,, get, vaccinated, but, above, all, ,, be, kind, each, other, ."
2375,"i, know, several, cases, with, no, household, spread, amongst, vaccinated, people, ., i, hope, it, i, i, same, your, son, ., crossed_fingers"
2376,"gonna, need, rest, world, get, its, shit, together, get, vaccinated, or, wear, mask, because, i, i, i, really, like, if, i, could, celebrate, new, year, with, friends, or, family, not, lonely, as, fuck, my, apartment, again"
2377,"i, got, it, last, january, real, bad, my, roommate, went, his, doctor, it, was, his, doctor, that, had, it, never, even, told, his, patients, ., we, ', ve, been, well, since, march, had, were, all, vaccinated, up, around, here, i, just, want, two thousand and twenty-one, go, away"
2378,"eighty-five, %, algerians, are, vaccinated, which, means, many, present, cases, are, most, likely, vaccinated, pal, so, how, bout, stupid, valued, pal, who, think, van, makes, them, impervious, getting, /, spreading, couid, get, sick, go, back, line"
2379,"not, if, they, were, vaccinated, ."
2380,"been, told, get, vaccinated, be, free, #, quebec, ., guess, what, you, ', re, not, free, there, is, curfew, state, police, fundamental, rights, have, been, lifted, ., stupid, government, had, last, year, ', i, heroes, fired, then, again, hired, ., corrupted, media, corrupted, government, people, woke, up"
2381,"well, i, i, i, fully, vaccinated, have, couid, right, now, ,, as, do, four, my, co, -, workers, ., so, i, you, were, saying"
2382,"we, left, oh, four, years, ago, higher, temps, lower, tax, to, ., we, miss, our, friends, oh, ., what, is, vaccinated, percentage, oh"
2383,"most, pal, getting, couid, is, vaccinated"
2384,"happy, birthday, carson, get, vaccinated"
2385,"again, ,, man, ,, offering, take, children, get, vaccinated, amidst, public, health, crisis, ,, insinuating, predation, perversion, is, i"
2386,"it, ', i, spreading, here, canada, also, ,, we, are, ninety, percent, vaccinated, but, our, numbers, are, rising, ,, stay, safe"
2387,"#, cbsnashvillenye, my, understanding, is, everyone, attending, live, audience, must, prove, couid, vaccinations, and, /, or, negative, couid, test, ., pretty, strict, ., masks, are, optional, ...., me, my, fully, vaccinated, masked, public, self, is, sitting, over, here, east, nashville, my, own, home, ."
2388,"double, shot, if, your, currently, couid, positive, or, were, vaccinated, ., face_with_medical_masktumbler_glasstumbler_glass"
2389,"it, was, exciting, see, first, group, onions, getting, vaccinated, ,, such, as, educators, ,, beginning, year, ."
2390,"please, get, vaccinated, and, /, or, get, your, booster, ."
2391,"only, four, /, paths, one, percent, children, hospitalized, i, /, #, covid19, were, fully, vaccinated, ,, sez, study, ., so, what, do, teachers, tell, #, maga, #, antivaxxers, at, #, parentteacherconference, maybe, #, cut, criticalvirustheory, both, sides, #, politics, #, iago"
2392,"couid, is, not, going, away, everyone, will, get, couid, it, is, just, matter, when, not, if, ., get, vaccinated, then, live, your, life, ."
2393,"party, like, it, i, i, one thousand, nine hundred and ninety-nine, ,, but, only, if, everyone, is, vaccinated, ., but, don, i, i, fight, your, right, party, ."
2394,"all, my, coworkers, are, vaccinated, ,, we, wear, masks, ,, social, distance, etc, #, covid_19, is, still, spreading, like, wild, fire, at, work, ., yeah, masks, social, distancing, really, work, jerks, ., #, covidvaccine, #, omicronvarient, #, omicron"
2395,"actually, it, is, ., if, you, wanted, be, teacher, ,, you, had, be, vaccinated, ., no, one, is, forcing, any, situation, you, ., you, are, choosing, engage, risky, behavior, ,, which, threatens, others, ."
2396,"two thousand and twenty-one, highlights, :, -, paid, off, my, car, ., -, got, fully, vaccinated, boosted, ., -, visited, home, first, time, almost, two, years, due, pandemic, ,, visited, um, first, time, ., -, landed, new, job, looking, forward, happy, ,, healthy, ,, safe, new, year, two thousand and twenty-two, clinking_glassesconfetti_ballfireworks"
2397,"thanks, checking, now, ., yes, ,, you, can, still, catch, it, if, you, i, re, vaccinated, but, your, symptoms, will, be, less, severe, you, i, re, less, likely, die, ., good, doctor, should, know, that, too, ."
2398,"then, go, new, gym, ., masks, are, not, going, prevent, couid, ., couid, is, not, going, away, ,, everyone, will, get, couid, it, is, just, matter, when, not, if, ., get, vaccinated, live, your, life, ."
2399,"someone, vaccinated, boosted, is, still, really, sick, my, uncle, died, he, had, vaccine, this, past, year, raymundo, rodriguez, rip, my, girls, coworker, is, fully, vaccinated, is, hospital"
2400,"it, was, perfect, movie, my, reintroduction, theater, after, getting, vaccinated"
2401,"i, know, someone, who, reluctantly, got, vaccinated, ., only, visit, family, who, insisted, he, had, be, vaccinated, ., now, he, is, refusing, booster, ., can, ', i, change, them"
2402,"face, fact, couid, i, others, are, here, stay, because, all, people, need, be, vaccinated, i, boost, ,, otherwise, we, will, never, be, able, get, rid, off, it, ., would, you, want, live, or, die, ., you, suborn, people, are, going, die, some, along, time, line, ., remember, lines, polio, ."
2403,"not, having, wear, masks, if, vaccinated, as, you, still, spread, catch, it"
2404,"i, ', i, fully, vaccinated, &, amp, ;, boosted, &, amp, ;, i, live, new, hampshire, &, amp, ;, i, only, wear, mask, when, required, ., i, have, not, had, couid, &, amp, ;, i, live, normal, life, but, avoid, being, around, large, crowds"
2405,"vaccine, that, doesn, ', i, protect, vaccinated, catching, virus, that, one, you, ', i, have, ask, them, ., personally, i, am, valued, ., still, doesn, ', i, keep, me, asking, extremely, relevant, questions, fools, like, you, ."
2406,"yeah, ,, got, trump, out, my, life, ., got, vaccinated, keep, me, safe, ."
2407,"so, all, these, liberal, strongholds, where, everyone, was, doing, everything, you, claim, works, have, had, outbreaks, among, vaccinated, ., wonder, why, thinking_facethinking_face"
2408,"they, ', re, outside, ., they, ', re, probably, valued, ., i, ', i, not, afraid, it, either, ., i, ', ve, gotten, vaccinated, boosted, ., wish, my, uncle, had, chance, get, vaccine, before, he, died, couid, ."
2409,"hey, ,, just, how, will, this, make, it, safer, since, it, ', i, fact, vaccinated, catch, spread, it, too"
2410,"valued, status, ,, many, cases, will, not, be, easy, ., what, if, there, was, medical, reason, not, be, vaccinated, what, if, it, they, can, ', i, find, stats"
2411,"couid, kicking, my, ass, man, ., i, can, i, i, imagine, how, much, worse, id, be, if, i, wasn, i, i, vaccinated"
2412,"i, i, all, just, keep, proving, you, wrong, by, living, normally, making, you, mad, that, i, haven, i, i, died, or, anything, ., it, i, all, be, fun, year, when, i, i, i, still, not, vaccinated, you, i, all, be, still, telling, me, how, it, works, ."
2413,"it, is, outdoors, ., ninety, %, ny, is, vaccinated, ."
2414,"just, tell, your, people, get, vaccinated, ., how, hard, is, this, understand, i"
2415,"stay, vigilant, ,..., and, get, vaccinated"
2416,"i, i, i, vaccinated, stop, crying, lol"
2417,"well, i, i, i, almost, off, work, where, then, i, i, all, be, leaving, without, mask, or, being, vaccinated, ., i, i, all, come, home, be, fine, ., so, it, i, i, been, fun, ., i, haven, i, i, convinced, you, you, haven, i, i, convinced, me, ."
2418,"cruising, new, year, ,, thousands, reject, advice, avoid, cruise, ships, ,, even, though, all, guests, twelve, older, are, vaccinated, ,, as, us, #, covid19, cases, set, records, entire, pandemic, ., says, its, positivity, rate, since, restarting, cruising, is, ., one hundred and sixty-two, %"
2419,"which, is, weird, because, these, people, were, said, be, required, be, vaccinated, but, that, doesn, i, i, seem, be, true, i, but, i, dunno"
2420,"this, variant, is, no, joke, ., please, be, careful, everyone, ., get, vaccinated, if, you, can, ,, make, sure, you, are, getting, tested, if, you, are, sick, ,, please, love, all, that, is, good, quarantine, if, you, are, positive, ."
2421,"how, will, anti, cars, explain, choosing, not, kids, vaccinated"
2422,"it, i, i, been, two, years, ., if, i, haven, i, i, gotten, it, by, now, then, i, guess, i, i, i, not, getting, it, ., baron, rodgers, got, couid, ,, he, wasn, i, i, vaccinated, ., why, isn, i, i, he, dead, why, did, he, recover, week, donald, trump, got, couid, before, vaccines, he, i, i, still, alive"
2423,"not, vaccinated, ., not, getting, vaccinated, ,, but, i, am, staying, home, prevent, spreading, it, ."
2424,"we, ', re, kind, stuck, with, thirty-five, %, population, not, getting, vaccinated, because, they, don, ', i, trust, science, government, ., typical, conservatives, ,, take, dump, road, then, ask, who, took, dump, road, ."
2425,"happy, new, year, ,, #, syracuse, mayor, walsh, delivers, his, new, year, i, i, message, bell, tower, high, above, city, hall, ., i, please, have, great, time, ,, please, be, safe, i, says, mayor, ., i, if, you, have, not, been, vaccinated, ,, get, vaccinated, yourself, your, loved, ones, i, #, welcome2022"
2426,"similar, here, ,, getting, divorce, after, twenty-six, years, ,, vaccinated, but, bought, records, instead, making, ., happy, new, years, stay, safe, out, there, ."
2427,"you, said, i, i, ve, been, vaccinated, ., so, clearly, i, i, i, not, afraid, that, ., why, would, i, be, afraid, mask, i, i, i, not, afraid, any, these, things, ., i, just, find, them, pointless, ."
2428,"i, got, my, kids, vaccinated, even, though, this, guy, got, it, too, ., it, i, i, not, political, i, it, i, i, just, smart, ., #, foundation"
2429,"nope, because, real, answer, is, that, neither, work, you, just, don, i, i, want, admit, that, ., i, i, i, living, proof, that, neither, are, necessary, ., i, don, i, i, wear, mask, i, didn, i, i, get, vaccinated, ., so, why, aren, i, i, i, dead, or, ventilator"
2430,"please, get, vaccinated, for, ,, if, only, ,, first, responders, ."
2431,"i, tested, positive, couid, -, nineteen, xmas, day, ., most, sick, i, i, ve, ever, been, i, i, i, fully, vaccinated, ., i, i, i, still, recovering, but, feel, lot, better, ., have, safe, new, year"
2432,"moisturized, ,, vaccinated, ,, boosted, ,, attempting, optimism, two thousand and twenty-two, ."
2433,"get, vaccinated, or, do, not, dare, steal, hospital, bed, someone, else, who, needs, it, gas, about, their, life"
2434,"vaccinated, people, are, dying, being, vaccinated"
2435,"little, marco, giving, medical, advice, without, medical, degree, ., no, thank, you, ., why, don, ', i, you, encourage, people, get, vaccinated, so, that, they, won, ', i, need, be, hospital, i, know, why, ,, you, ', re, scared, your, own, voters"
2436,"very, happy, my, family, is, vaccinated, two thousand and twenty-two"
2437,"i, didn, i, i, know, i, was, born, last, year, ., i, have, not, been, vaccinated, couid, ., i, i, i, literally, not, afraid, ., you, can, i, i, say, i, i, i, afraid, when, you, i, re, one, wearing, mask, ."
2438,"no, ,, not, those, ., they, made, i, camp, resorts, i, people, who, aren, i, i, vaccinated, ."
2439,"currently, know, four, people, with, active, couid, infection, five, people, who, did, last, week, ., fortunately, ,, there, i, re, all, vaccinated, most, boosted, ., omicron, is, everywhere, ."
2440,"two thousand and twenty-one, highlights, :, pregnant_womanlight_skin_tone, went, through, round, ivf, got, pregnant, syringegot, vaccinated, boosted, threadsewed, so, many, things, lobstervisited, two, new, states, :, maine, no, snowflake, i, installed, central, heat, &, amp, ;, air, house, handshake, joined, new, team, at, work, babylight_skin_tone, gave, birth, our, beautiful, daughter, ruby"
2441,"i, like, that, it, encourages, vaccination, via, fewer, restrictions, fully, vaccinated, students, ."
2442,"it, ', i, very, stupid, ,, not, be, vaccinated, anyway, ., makes, no, sense"
2443,"i, i, i, sorry, but, activating, certain, group, people, help, hospitals, ohio, but, not, requiring, them, be, vaccinated, is, i"
2444,"everyone, was, socially, distanced, wearing, masks, ,, plus, it, was, small, group, vaccinated, people, ., but, thank, you, your, concern, ."
2445,"even, is, he, was, he, couldn, i, i, play, ., pretty, sure, i, am, not, only, vaccinated, person, test, positive, -, so, van, status, plays, small, roll, ."
2446,"they, are, well, ,, vaccinated, ,, isolated, ,, just, getting, tired, this, thing, going, going, going, ., around, this, time, last, year, they, booked, cruise, feb, twenty-two, ,, thinking, surely, this, would, be, over, by, then, that, ', i, off, now"
2447,"it, does, rather, look, that, way, ,, doesn, i, i, it, granted, that, #, omicron, would, generate, some, positive, test, results, even, if, everyone, were, vaccinated, ,, but, sports, people, are, always, saying, most, important, ability, is, availability, ."
2448,"victoria, ,, most, people, who, are, getting, couid, now, have, been, vaccinated, fact, twenty-eight, %, them, have, booster, i, i, was, vaccinated, ,, got, couid, after, being, vaccinated, got, regeneron, thanks, his, wisdom, setup, clinic, their, administration, here, florida"
2449,"i, i, i, generally, not, i, this, year, sucked, ,, good, riddance, i, attitude, ., every, year, has, its, good, spots, ., i, i, i, vaccinated, ,, my, family, is, healthy, ,, we, have, two, wonderful, new, cats, ., let, bad, fade, away, ."
2450,"my, two thousand and twenty-one, most, liked, instagram, posts, were, all, getting, vaccinated, &, amp, ;, seeing, its, &, amp, ;, paying, off, my, student, loans"
2451,"at, this, stage, ,, is, there, anything, that, could, be, said, someone, that, hasn, i, i, been, vaccinated, change, their, mind"
2452,"exactly, ninety-eight, %, survival, rate, but, you, want, everything, locked, down, everyone, should, be, vaccinated, wearing, masks, ., again, you, i, re, helping, my, case, not, yours, ."
2453,"as, human, ,, we, can, take, control, what, can, happen, future, ., please, be, safe, &, amp, ;, vaccinated, i"
2454,"yawning, right, now, ,, only, people, who, are, afraid, this, nonsense, is, fully, vaccinated, crazy, people, like, you, ., everyone, else, is, just, living, their, life, but, you, want, your, fears, be, justified, ."
2455,"two thousand and twenty-one, was, one, best, /, worst, years, me, ., found, my, new, home, cleveland, but, couldn, ', i, visit, kolkata, almost, two, years, ., got, into, my, dream, residency, but, lost, near, ones, couid, ., hope, two thousand and twenty-two, will, be, better, ., stay, safe, ,, get, vaccinated, i, wish, everyone, happy, prosperous, ', twenty-two, grinning_face_with_big_eyesfolded_hands"
2456,"this, is, not, i, mild, i, record, hospitalizations, icu, stays, show, omicron, variant, is, very, serious, those, not, fully, van, i, i, ., our, hospitals, hows, are, begging, you, get, vaccinated, ,, get, boosted, ,, mask, up, ,, avoid, large, indoor, gatherings, ."
2457,"happy, new, year, everyone, stay, safe, ., get, vaccinated, ., be, kind, one, another, yourself, ."
2458,"last, three, days, i, i, ve, learned, that, three, people, i, know, have, gotten, couid, ., my, first, words, response, each, them, :, i, are, you, vaccinated, i, all, three, their, answers, :, i, no, i, i, just, don, i, i, get, it, ., i, really, don, i, i, ., i, i, i, done, trying, figure, it, out, or, care, ., i, i, i, doing, my, part, face_with_medical_masksyringevictory_handmedium, -, light_skin_tone"
2459,"no, ., some, thirty, %, people, are, refusing, take, most, rudimentary, precautions, ., much, less, get, vaccinated, ."
2460,"are, we, even, vaccinated"
2461,"so, weird, ., both, vaccinated, vaccinated, get, virus, spread, it, ."
2462,"don, i, i, be, kirk, cousins, ., get, #, vaccinated, #, boosted, ."
2463,"spending, new, year, i, i, eve, recovering, couid, counting, my, blessings, i, didn, i, i, end, up, hospital, that, my, children, didn, i, i, get, sick, ., i, i, i, vaccinated, ,, boosted, still, had, it, bad, ., we, shouldn, i, i, be, going, through, this, after, two, yrs, ., seriously, ."
2464,"can, we, just, stop, with, all, vaccine, mandates, vaccinated, spread, it, too, ., those, do, nothing, other, than, putting, people, against, each, other, ."
2465,"your, simply, showing, up, reveals, your, strength, ., thankyou, ., non, vaccinated, make, world, scary, place, ., thankyou, again, your, courage, dedication, face, that, world, head"
2466,"it, is, unethical, expell, true, patriots, due, vaccine, mandate, when, reality, ,, old, two thousand and twenty, couid, vaccines, don, ', i, even, work, &, amp, ;, have, side, effects, as, evidenced, by, couid, breakthrough, cases, fully, couid, -, vaccinated"
2467,"so, that, tweet, he, didn, i, i, say, they, didn, i, i, work, he, said, they, might, be, causing, more, harm, than, good, ., regardless, i, don, i, i, trust, anything, he, says, ., but, you, being, mister, super, vaccinated, pro, person, you, are, ., that, doesn, i, i, help, your, cause, ."
2468,"usa, hospitals, dying, vaccine, mandate, that, fire, nurses, old, ,, two thousand and twenty, couid, vaccines, don, ', i, even, work, as, seen, through, breakthrough, cases, fully, couid, -, vaccinated, &, amp, ;, create, hospital, destruction, &, amp, ;, push, usa, have, millions, couid, deaths, two thousand and twenty-two"
2469,"i, know, at, least, five, people, who, have, it, right, now, ., both, vaccinated, not, ., crazy, ."
2470,"old, ,, two thousand and twenty, couid, vaccines, don, ', i, work, &, amp, ;, has, side, effects, as, evidenced, by, couid, breakthrough, cases, fully, couid, -, vaccinated, &, amp, ;, those, who, get, booster, syringe, with, old, ,, out, -, dated, two thousand and twenty, couid, vaccine, new, two thousand and twenty-two, couid, vaccine, that, actually, works, must, be, created, by, lazy, &, amp, ;"
2471,"how, come, democratic, run, states, with, highest, number, vaccinated, mandates, have, highest, numbers, couid, new, york, ,, california, i"
2472,"thank, you, everyone, who, decided, follow, me, i, really, enjoy, tweets, i, read, just, about, every, day, ., please, mask, up, get, vaccinated, life, is, short, not, mask, up, get, vaccinated, i, hope, that, your, two thousand and twenty-two, will, bring, you, happiness, joy, ., happy, new, year, confetti_ballpeace_symbol"
2473,"gosh, ., if, only, our, governor, pushed, people, get, vaccinated, like, himself, ,, then, we, might, not, be, this, spot, ."
2474,"hey, stop, #, covid_19, people, need, be, vaccinated, wear, masks, ., you, i, ve, killed, your, people, by, lying, them, ., you, own, every, death, ., every, one, ."
2475,"i, i, i, not, getting, vaccinated, just, go, watch, ball, drop, loudly_crying_face"
2476,"truth, :, old, ,, out, -, dated, two thousand and twenty, couid, vaccines, don, ', i, work, two thousand and twenty-two, as, evidenced, by, couid, breakthrough, infections, fully, couid, -, vaccinated, &, amp, ;, those, who, received, booster, syringe, lie, :, &, amp, ;, trump, team, up, push, you, get, old, ,, out, -, dated, couid, vaccine"
2477,"another, family, friend, just, died, couid, ., pensive_face, get, fucking, vaccinated, ."
2478,"what, exactly, are, you, moaning, about, that, she, visited, her, mother, fly, that, she, is, not, wearing, mask, when, she, is, about, take, sip, her, drink, that, she, is, fully, vaccinated, boosted, that, her, boyfriend, is, wearing, sandals, fly, what, i, i, amp, i, is, your, problem"
2479,"what, if, instead, kissing, at, midnight, ,, everyone, got, vaccinated, syringe"
2480,"breaking, news, twenty, ,, two hundred and forty-seven, new, breakthrough, couid, cases, massachusetts, seventy, more, deaths, couid, vaccinated, people, with, old, ,, out, -, dated, couid, vaccines, don, ', i, ignore, reality, we, need, new, vaccine, that, actually, works, protect, you, couid, variants"
2481,"over, two, ,, zero, ,, zero, americans, test, positive, this, past, week, ., thirty, ,, zero, ,, zero, eligible, children, still, not, vaccinated, ., how, stupid, can, their, parents, be, #, covidvariant, #, pandemic, #, vaccineswork"
2482,"not, mention, if, majority, people, who, refused, get, vaccinated, got, vaccinated, ,, we, just, might, have, been, through, this, by, now, pouting_face"
2483,"two, my, favorite, things, about, two thousand and twenty-one, was, this, girl, getting, fully, vaccinated, ."
2484,"yet, we, are, world, could, easily, be, used, promote, vaccination, ., no, shutdowns, ., we, are, word, after, all, ., musical_notesthere, i, i, choice, we, i, re, making, {, get, vaccinated, }.., musical_notesand, i, bet, they, have, no, clue, as, reason, song, was, made, first, place, ., i, hope, they, do, ., important, history, ."
2485,"people, need, stop, using, word, i, vaccinated, i, i, shot, i, does, not, make, person, immune, couid, ."
2486,"even, if, they, choose, not, get, vaccinated"
2487,"maybe, you, can, tell, me, how, convince, my, mom, i, a, retired, in, /, bin, who, was, previously, hospitalized, with, couid, i, to, get, vaccinated, ., face_with_tears_of_joy, it, just, goes, show, how, complicated, risk, assessment, is, ., she, i, i, her, mid, -, is, more, concerned, about, long, -, term, risks, van, than, couid, ., person_facepalming, i, male_sign, i"
2488,"i, feel, badly, him, ,, as, he, i, i, likely, not, vaccinated, based, his, twitter, timeline, ."
2489,"couid, positivity, is, more, like, routine, annoyance, than, serious, risk, vaccinated, individuals, ."
2490,"reason, why, pandemic, will, continue, stay, around, because, people, choose, not, get, vaccinated, when, it, i, i, free"
2491,"please, stop, using, word, i, vaccinated, i, i, shot, i, does, not, make, person, immune, couid, ."
2492,"umm, no, ., people, who, are, fully, vaccinated, are, hospitalized, just, as, much, but, media, only, focuses, us, ., again, why, aren, i, i, i, dead, ., i, do, complete, opposite, what, you, think, people, should, do, yet, i, i, i, still, here, ."
2493,"it, has, been, hard, year, ., i, was, so, hopeful, three hundred and sixty-four, days, ago, that, this, wouldn, i, i, still, be, necessary, ., grateful, it, i, i, available, ., grateful, nurses, who, offered, it, me, ., get, #, vaccinated, boosted, ., if, not, yourself, ,, then, mothers, grandmothers, those, around, you, ."
2494,"no, i, mean, you, can, work, at, multiple, jobs, just, have, be, vaccinated, ., can, ', i, remember, when, they, changed, that, ., early, spring, summer, it, ', i, been, while, now, ."
2495,"vaccine, i, i, ,, literally, only, lessen, symptoms, ., you, being, fully, vaccinated, with, boosters, will, get, spread, couid, just, as, easily, as, me, ., masks, don, i, i, do, anything, social, distancing, also, is, useless, ., i, went, concert, with, ask, people, why, aren, i, i, i, dead"
2496,"i, am, triple, mask, ,, distance, ,, vaccinated, not, so, much, as, cold, ."
2497,"three, /, by, february, or, march, two thousand and twenty-two, ,, every, one, will, have, encountered, couid, ,, even, large, portion, vaccinated, ., we, are, already, seeing, world, wide, deaths, couid, plunge, as, omi, takes, over, ,, this, will, get, better, as, immunity, builds, ."
2498,"vaccinated, you, were, that, didn, ', i, change, ."
2499,"it, i, i, also, hospital, choice, see, you, or, not, because, you, choose, not, be, vaccinated, i, my, ., respect, our, freedoms, i"
2500,"all, pal, who, won, i, i, get, vaccinated, be, there, i, i, i, not, enough, research, i, ok, stu, there, i, i, more, research, vaccines, than, long, term, effects, couid, ., dummies, ."
2501,"i, he, wasn, ', i, vaccinated, zany_face"
2502,"just, think, about, this, mortality, rate, couid, us, is, two, ., four, %, but, new, variants, can, cause, that, figure, go, up, especially, when, couid, restrictions, are, relax, order, cater, corporate, america, &, amp, ;, forty, %, americans, refuse, get, vaccinated"
2503,"oh, :, i, know, lot, people, who, have, couid, are, vaccinated, ., thinking_face"
2504,"if, y, i, all, don, i, i, do, anything, else, ,, make, sure, that, elders, around, you, are, vaccinated, boosted, ., couid, is, not, friendly, elders, even, those, who, are, boosted"
2505,"i, care, more, about, his, freedom, choose, than, i, do, about, him, getting, vaccinated, ., i, also, realize, that, he, has, virtually, no, risk, either, way, ., so, my, statement, "", should, have, "", was, too, strong, ."
2506,"outside, ,, vaccinated"
2507,"honestly, girl, i, i, i, fully, vaccinated, ., i, was, responsible, alongside, my, family, we, all, got, our, vaccines, ., we, constantly, wear, our, masks, everywhere, ., if, y, i, all, die, couid, that, i, i, you, guys, not, taking, enough, precautions, ., im, over, y, i, all, ."
2508,"vaccinated, or, not, don, i, i, send, me, no, happy, new, year, text"
2509,"people, that, didn, ', i, get, vaccinated"
2510,"we, i, ve, spent, last, two, was, ecuador, quito, ,, cuenca, &, amp, ;, manta, ., multiple, flights, ,, taxis, ,, users, ,, hotel, rooms, ,, crowded, markets, i, high, %, people, vaccinated, &, amp, ;, everyone, was, masking, everywhere, we, tested, couid, -, nineteen, neg, flight, back, home, i, wish, usa, handled, things, that, well"
2511,"as, i, sick, here, still, sick, now, couid, positive, ,, i, thank, god, my, family, my, health, ., i, have, never, been, this, sick, my, life, ., wear, mask, ., stay, away, crowds, ., make, sure, you, i, re, vaccinated, with, booster, ., be, responsible, ., crawling, back, into, bed, ., #, getvaxxed, #, getvaccinatednow"
2512,"ending, year, fully, vaccinated, check_mark_button"
2513,"can, you, explain, why, you, ', re, vaccinated"
2514,"all, vaccinated, ,, might, i, add, ."
2515,"i, thought, he, was, actually, vaccinated, ."
2516,"it, is, i, i, i, vaccinated, boosted, ., i, i, ve, been, bed, with, what, i, thought, was, bad, cold, last, three, days, i, nothing, i, can, i, i, handle, though, ,, thanks, modern, medicine, flexed_biceps"
2517,"so, is, he, fully, vaccinated"
2518,"i, don, i, i, know, what, is, wrong, with, america, -, when, small, pox, ,, polio, all, those, other, contagious, diseases, had, vaccine, ,, every, body, had, get, vaccinated, by, law"
2519,"new, :, manitou, changes, isolation, period, fully, vaccinated, residents, ten, five, days, ,, as, long, as, they, show, no, symptoms, ."
2520,"despite, everything, i, was, fortunate, enough, have, pretty, good, year, ., had, my, wonderful, kid, ,, got, rex, three thousand and eighty, at, more, ,, lost, bulbs, ,, got, vaccinated, ,, took, vacation, ,, made, $, ask, stupid, cryptocurrency, trade, ., here, ', i, hoping, ', twenty-two, comes, even, better"
2521,"vaccinated, out"
2522,"outrage, at, vaccinated, congresswoman, ,, having, drink, outdoors, vacation, fabricating, it, as, somehow, hypocrisy, is, representative, what, right, has, become, /, two thousand and twenty-one"
2523,"maybe, should, ask, people, mask, up, get, tested, ., everywhere, i, go, people, look, at, me, crazy, because, i, still, wear, mask, ., i, i, i, fully, vaccinated, i, still, wear, mask, because, i, refuse, spread, couid, ."
2524,"my, new, bumper, sticker, #, getvaccinated, protect, ones, you, love, that, can, ', i, get, vaccinated, due, age, /, health, restrictions, ."
2525,"are, you, going, tell, putin, he, is, no, longer, allowed, america, unless, he, is, fully, vaccinated, with, booster, ,, i, ', i, sure, former, kob, agent, is, shaking, his, boots, at, guy, who, looks, like, he, is, one, fall, away, breaking, every, bone, his, body"
2526,"i, read, it, but, i, know, several, people, who, are, vaccinated, with, each, one, available, they, have, needed, up, hospital, needed, oxygen, ., that, i, i, with, boosters, everything, ., i, i, ve, had, it, twice, never, needed, any, that, ., i, i, all, get, it, if, someone, can, please, tell, me, why"
2527,"we, are, given, at, home, tests, but, initially, have, take, our, own, leave, ., if, you, are, vaccinated, +, then, leave, is, them, ."
2528,"cannot, say, that, ., sixty, %, vaccinated, status, unknown, ."
2529,"y, i, all, are, absolute, morons, ., vaccinated, players, are, testing, positive, too, ., y, i, all, are, so, stupid, ."
2530,"us, marine, corp, ., has, just, shy, two hundred, ,, zero, active, reserve, troops, ., two hundred and six, were, booted, not, getting, vaccinated, ., i, ', i, guessing, that, two hundred and six, wanted, out, anyway, ."
2531,"couid, deniers, i, dont, confuse, my, concern, ,, healthy, anxiety, ,, empathy, fear, i, rather, than, trolling, us, ,, how, bout, thank, us, being, responsible, enough, get, vaccinated, ,, controlling, spread, /, deaths, i, how, bout, you, recognize, that, if, it, weren, ', i, us, ,, virus, would, be, out, control"
