,0
2405,"fun, with, google, doodles, :, get, vaccinated, ., wear, mask, ., save, lives, ., february, 11, -, 12, #, googledoodle"
2406,"they, are, more, dependent, getting, vaccinated, &, amp, ;, string, gun, laws, but, please, ,, continue, with, your, overt, racism, ."
2407,"gezuz, ., were, you, able, sleep, 23, minutes, how, about, your, kids, health, wear, damn, mask, ., outside, doesn, ’, t, matter, where, i, am, i, wear, it, ,, when, one, those, “, fully, vaccinated, jerks, “, pass, by, me, laughing, screaming, i, turn, my, head, opposite, direction, while, i, say, loud, enough, jerk"
2408,"open, letter, :, public, health, professionals, urge, officials, reevaluate, end, school, mask, mandates, by, public, health, researchers, practitioners"
2409,"just, society, ,, it, is, not, realistic, pin, contrarians, wall, ., most, canadians, ,, if, not, majority, have, accommodated, non, -, vaccinated, among, them, some, degree, canadians, wouldn, ', t, divide, along, lines, those, vaccinated, non, -, vaccinated, ,, we, know, measures, are, temporary, ."
2410,"but, you, are, vaccinated"
2411,"i, ’, d, be, hell, lot, more, comfortable, with, ending, school, mask, mandates, if, higher, percentage, kids, were, vaccinated"
2412,"all, they, have, do, is, get, vaccinated, like, everyone, else, ."
2413,"people, are, testing, at, home, not, reporting, ., also, omicron, escapes, detection, ., i, wish, impatient, crowd, would, at, least, wait, small, children, get, vaccinated, ."
2414,"they, haven, ', t, allowed, 4, year, olds, be, vaccinated, as, far, as, i, know, ,, could, be, wrong, ."
2415,"national, archives, asks, department, justice, investigate, donald, trump, handling, white, house, documents"
2416,"just, 6, percent, people, low, -, income, countries, have, been, vaccinated, ,, while, pharmaceutical, companies, sell, booster, jabs, rich, nations, ."
2417,"cms, :, all, resident, -, facing, staff, long, -, term, care, facilities, 24, states, must, be, vaccinated, by, march, 15, ., #, nursinghomevaccination"
2418,"no, ,, that, is, typo, ."
2419,"so, ,, you, got, vaccinated, end, lockdowns, mandates, ., now, you, ’, re, triple, -, jabbed, ., now, you, ’, re, arguing, keep, lockdowns, mandates, place, ., i, ’, m, one, who, is, crazy"
2420,"i, think, only, being, vaccinated"
2421,"so, delighted, see, you, advancing, your, expertise, influence, ., way, go"
2422,"this, february, ,, show, #, manitoba, health, -, care, workers, you, care, ., check_mark_button, get, vaccinated, check_mark_button, stay, home, if, you, are, ill, check_mark_button, wear, your, mask, check_mark_button, express, your, thanks, special, #, healthcarehero, or, team, by, contributing, our, virtual, gratitude, wall, :, #, heartmonth, #, protectmb"
2423,"sorry, ,, doc, ,, but, you, are, using, logic, case, where, people, have, no, logic, ,, no, sense, community, ,, no, sense, ending, this, early, ,, no, sense, their, actions, prolonging, pandemic, ., they, think, ending, pandemic, is, when, they, declare, it, done, ."
2424,"i, am, so, sorry, ., it, is, so, hard, lose, them, ."
2425,""", a, leger, poll, released, this, week, ..., 4, 10, canadians, take, extremely, dim, view, ..., demonstrations, ,, 4, 10, vaccinated, respondents, ..., at, least, moderately, sympathize, w, /, frustrations, protesters, are, venting, ."", #, fringemajority, #, acceptableviews"
2426,"those, 70, %,, 65, %, weren, ', t, vaccinated"
2427,"you, ’, re, acting, like, people, who, were, vaccinated, boosted, didn, ’, t, also, die, with, /, of, covid, ., that, ’, s, simply, not, true, ."
2428,"this, is, absolutely, worst, ., i, hate, world, right, now, everyone, who, refuses, get, vaccinated, take, covid, seriously, ., we, could, have, been, done, with, his, shit, already, it, ', s, so, unfair"
2429,"no, ., wake, up, america, ,, covid, won, ’, t, go, away, until, 70, %, people, are, vaccinated, ."
2430,"it, ’, s, crazy, think, you, ’, re, safe, getting, covid, someone, vaccinated, it, ., it, ’, s, crazier, think, you, ’, ll, get, it, unvaxxed, if, you, ’, re, boosted, double, vaxxed, wear, mask, ., it, ’, s, crazier, that, you, still, go, along, with, narrative, fed, you, ."
2431,"i, have, watch, that, black, -, eyed, bitch, stare, daggers, over, her, mask, at, everyone, ,, just, go, having, her, skaters, win, ."
2432,"so, she, ', s, going, be, allowed, compete, win, her, preordained, gold, medal, after, all, ., this, climate, ., they, ', re, going, allow, 15, -, year, -, old, girl, compete, blissful, pretended, oblivion, ,, while, half, world, is, deriding, her, as, cheater, ., sounds, about, right, these, people, ."
2433,"i, ’, m, passed, trying, figure, them, out, ,, i, ’, m, thankful, focused, my, family, ,, we, all, are, vaccinated"
2434,"#, NAME, ?"
2435,"i, ’, m, masking, emily, ’, s, baby, &, amp, ;, all, other, babies, ,, children, under, 5, ,, those, who, can, ’, t, get, vaccinated, medical, reasons, ,, &, amp, ;, myself, covid, survivor, with, lingering, blood, clotting, issues, ."
2436,"i, ’, m, leftist, ,, ndpr, who, lives, ottawa, ., fully, vaccinated, always, masked, ,, very, unfortunately, i, have, agree, ., some, awful, things, have, gone, on, ,, we, have, seen, it, heard, ,, but, many, kind, compassionate, things, have, also, happened, crickets, ."
2437,"kool, aid, no, ,, i, work, with, toddlers, who, have, been, wearing, masks, 2, years, ,, they, ’, re, fine, ., they, are, too, young, be, vaccinated, ,, so, it, ’, s, better, be, masked, than, sick, ."
2438,"encourage, dumb, people, get, vaccinated, ., slightly_smiling_face"
2439,"look, at, “, charming, as, verb, ”, “, field, guide, north, american, teen, ”"
2440,"is, azarenka, aware, that, omicron, transmits, just, as, much, among, vaccinated, people, ., she, ’, s, clueless, ,, isn, ’, t, she, ."
2441,"those, cases, it, each, companies, choice, not, have, non, vaccinated, just, like, you, are, free, not, get, it, ,, no, one, is, holding, you, down, vaccinating, you, glad, we, cleared, that, up"
2442,"i, ', m, also, vaccinated, ,, not, by, choice, ., we, do, what, we, must, feed, our, families, ,, even, risking, our, lives, ."
2443,"i, was, arrested, drinking, it, out, bowl"
2444,"warrants, issued, 2, dallas, police, officers, accused, assault, during, 2020, black, lives, matter, protests, via"
2445,"&, amp, ;, remember, ,, everyone, knows, lines, ,, so, they, don, ', t, have, hear, you, ., he, officiant, are, only, ones, who, have, hear, you, ."
2446,"aussies, will, not, be, classed, as, fully, -, vaccinated, with, just, two, doses"
2447,"sedition, caucus, ., according, 14th, amendment, constitution, ,, all, you, must, be, expelled, ., vacate, your, offices, at, once, ."
2448,"i, want, see, proof, they, are, vaccinated, ,, double, boosted, ., always, pandering, face_with_tears_of_joy"
2449,"rep, ., pramila, jayapal, force, vote, biden, ’, s, strangling, afghan, economy, by, that, is, hilarious, ., those, funds, are, all, money, siphoned, off, money, brought, afghanistan, us, ., blinken, was, right, ."
2450,"if, i, hadn, ', t, been, vaccinated, boosted, ,, i, would, have, had, very, hard, time, getting, over, covid, ., shots, not, mystery, research, is, quite, transparent, ., demographic, suggests, it, ', s, uneducated, who, have, problem, with, shot, ., all, my, republican, friends, have, been, vaccinated, ."
2451,"ultimate, timeline, cleanser"
2452,"shocking, is, understatement"
2453,"it, is, fair, question, ask, state, ’, s, highest, medical, officials, surgeon, generals, whether, they, are, vaccinated, or, not, since, they, help, set, policy, state, ., they, are, paid, by, taxpayers, state, should, answer, ., agree, with, me"
2454,"similar, shape, but, no, dice, ., i, ’, m, curious, what, it, is, case, ., smiling_face, ️"
2455,"doug, why, don, ', t, you, just, end, mandates, if, 90, %, canadians, are, vaccinated, ., it, ', s, proven, fact, that, even, those, that, are, vaccinated, are, still, getting, covid, just, end, mandates, ., why, would, you, have, very, people, who, swore, protect, public, abuse, them, oppress, them"
2456,"i, ., just, ., cannot, ., with, ., this, ."
2457,"i, know, knew, subscriber, these, theories, ., it, was, pointless, arguing, with, them, or, pointing, out, that, real, life, observations, do, not, support, their, assertions, eg, "", the, vaccinated, are, dropping, dead, like, flies, "", ., they, have, closed, minds, want, believe, some, alternate, reality, ."
2458,"this, is, never, going, go, away, ., we, need, more, people, vaccinated"
2459,"i, can, ', t, stand, it, ., i, like, cold, soups, but, not, that, one, ."
2460,"that, ', s, what, i, am, thinking, no, one, is, forced, be, vaccinated, ..., true, there, is, big, effort, encourage, people, get, vaccinated, ., but, with, every, decision, there, are, costs, benefits, ..., don, ', t, like, costs, ..., make, different, choice, ."
2461,"too, late, beat, nathan, ."
2462,"do, we, have, wait, hanukah, have, latke, party, i, mean, ,, kids, will, *, surely, *, be, vaccinated, by, then, .., right, also, ,, team, applesauce, sour, cream, purple_heart"
2463,"now, that, is, his, costume, nationals, this, year, ., flamin, ', hot, with, lime"
2464,"yep, ., i, have, go, with, this, one, ."
2465,"focus, him, ,, not, crowd"
2466,"maybe, because, people, with, heart, conditions, are, more, likely, get, /, be, vaccinated"
2467,"treasury, department, got, capone, ,, not, fbi, ., take, what, you, can, get, ."
2468,"i, ', ve, seen, lot, "", end, mandates, now, ,, they, ', re, ruining, people, ', s, lives, ""., if, wearing, mask, getting, vaccinated, is, ruining, your, life, then, think, about, what, kind, person, you, are, .#, clownvoy, #, klutrucksklan, #, karenconvoy, #, omicronvoy, #, onpoli"
2469,"keep, trucking, love, people, who, do, their, jobs, ,, support, their, communities, make, difference, world, thanks, keeping, us, safe, by, being, vaccinated, keeping, economy, going, by, staying, job"
2470,"icn, has, issued, statement, #, covid19, #, vaccinations, stating, #, nurses, have, professional, responsibility, be, vaccinated, because, their, status, as, role, models, key, sources, #, health, advice, ., read, more, here, :"
2471,"no, idea, what, you, ', re, talking, about, ., you, ', re, arguing, with, yourself, because, i, ', m, not, making, argument, crew, or, others, not, be, vaccinated, ."
2472,"hey, jimmy, boy, come, up, live, free, or, die, state, try, punch, any, one, us, who, aren, ', t, vaccinated, won, ', t, go, well, you, jimmy, boy"
2473,"it, ', s, still, job, creation, ,, lol, ., when, jobs, are, lost, we, don, ', t, say, they, weren, ', t, really, lost, because, covid, ,, lol, ., those, people, got, fired, position, ., eliminated, as, your, chart, shows, those, jobs, don, ', t, automatically, come, back, after, recession, ., they, have, be, created, ."
2474,"wordle, 236, 6, /, 6, yellow_squareyellow_squarewhite_large_squarewhite_large_squarewhite_large_square, white_large_squareyellow_squareyellow_squaregreen_squarewhite_large_square, white_large_squarewhite_large_squareyellow_squarewhite_large_squarewhite_large_square, yellow_squaregreen_squareyellow_squarewhite_large_squarewhite_large_square, white_large_squarewhite_large_squaregreen_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
2475,"hay, you, may, want, deal, with, this, covid, convoy, ., rest, us, are, tired, it, ., deal, with, it, before, we, all, do, ., cant, arrest, that, few, ., think, you, can, arrest, all, vaccinated, ."
2476,"wrong, again, ,, bob, ., i, know, many, people, ,, myself, included, ,, who, are, fully, vaccinated, ,, lower, -, risk, age, groups, ,, &, amp, ;, will, choose, “, ditch, masks, ”, at, every, opportunity, that, ’, s, presented, —, like, we, were, able, month, or, two, mid, -, 2021, ., when, people, actually, trusted, them, second, ."
2477,"kinda, hard, it, not, be, ,, after, last, night, yeesh"
2478,"Oh, ,, the, reaction, came, back, from, an, unexpected, place, ., I, thought, you, knew, it, if, you, were, roki, ., However, ,, there, are, makita, tools, ., Don, ', t, buy, with, interest, ., Is, it, the, reason, ?, Here, →"
2479,"smart, team, will, put, vaccinated, mandate, enter, building, so, that, will, take, kyrie, out, playoffs"
2480,"but, biden, administration, *, will, *, accept, deaths, ***, 21, ,, 000, ***, vaccinated, americans, covid, since, june, 2021, ., 60, ,, 000, americans, dead, last, month, alone, ."
2481,"very, nice, thumbs_upmedium_skin_tone, kudos, raised_fistmedium, -, dark_skin_tonestar, -, struck"
2482,"cases, will, never, be, low, enough, satisfy, center, democrat, control, ., i, don, ’, t, hate, break, it, you, ,, walensky, ,, but, cases, are, dropping, ., deaths, hospitalizations, are, dropping, ., people, can, are, getting, vaccinated, /, boosted, ., normal, people, want, get, with, their, lives, ."
2483,"wait, ,, what"
2484,"blake, :”, in, lieu, using, term, “, endemic, ,”, fauci, used, euphemism, “, equilibrium, ”, 2vaguely, describe, same, process, ., he, stated, emphatically, ,, “, no, way, we, going, eradicate, this, virus, ., hope, we, looking, at, time, enough, people, vaccinated, +, with, protection, previous, infection, ”"
2485,"bc, ,, regulated, health, professionals, will, have, be, vaccinated, as, condition, license, ., can, you, fight, this, ontario, ,, i, ', m, sure, majority, your, constituents, would, be, side, ."
2486,"when, will, vaccinated, die, exactly, give, me, specific, date, ., describe, how, this, vaccinated, mass, deaths, will, take, place, ., will, we, explode, or, will, we, dust, away, like, like, thanos, snap, how, some, details, might, help, .........., or, stop, lying"
2487,"vaccinated, need, password, make, them, feel, special, ,, it, gives, them, that, warm, tingly, feel, when, they, are, asked, it, ., just, like, 50, year, old, cougar, that, gets, carded, at, liquor, store, comes, home, brag, about, it, ., sad, people"
2488,"whoever, made, this, ,, proper, term, is, canada, geese, ,, lol, ., but, true, ."
2489,"is, it, because, your, father, is, out, office, it, ’, s, because, people, with, brains, got, vaccinated, wearing, there, masks, ., are, you, vaccinated, jr, your, father, is, plus, he, got, boaster"
2490,"friend, mine, used, say, twisted, simple, fate, ., it, kinda, works, too, ."
2491,"be, fair, here, -, most, aren, ’, t, truckers, some, “, are, ”, vaccinated, ., but, hypocrisy, creating, very, event, they, used, spread, fear, anger, should, not, be, lost, anyone, ."
2492,"both, ,, but, she, ’, s, also, hateful, ."
2493,"i, know, i, was, especially, noisy, getting, elderly, vaccinated, ., now, we, need, let, people, get, back, life, ., these, are, informed, pragmatic, choices, ., it, ’, s, all, about, being, informed, pivoting, ., good, see, ."
2494,"what, about, keeping, your, trigger, finger, trigger"
2495,"you, ', re, showing, your, idiocy, ,, marco, ., if, everyone, had, followed, cdc, guidelines, ,, getting, vaccinated, ,, social, distancing, wearing, mask, ,, covid, -, 19, would, have, been, eradicated, most, 800, ,, 000, americans, that, died, would, still, be, with, us, ."
2496,"5ever, wearing, mask, public, transit, ,,,, but, i, do, feel, good, about, how, green, it, is, take, train, &, amp, ;, metro, work, ., i, don, ', t, think, i, ', ll, ever, drive, woozy_face"
2497,"not, damn, thing, jealous, that, i, would, never, look, that, good, those, pants"
2498,"know, what, i, want, know, how, samples, eteri, ', s, other, skaters, test, out, ., because, chances, are, ,, if, one, is, doped, ,, all, are, doped, ."
2499,"only, way, people, stay, safe, is, go, back, essential, shopping, only, ,, 2, or, three, weeks, ., throwing, everyone, back, mix, again, is, slap, face, everyone, that, took, time, get, vaccinated, ., watch, ,, cases, will, rise, ., that, ', s, plan, many, ."
2500,"raised_hand, never, have, ,, never, will, ."
2501,"hate, donald, friends"
2502,"“, but, i, hope, we, are, looking, at, time, when, we, have, enough, people, vaccinated, enough, people, with, protection, previous, infection, that, covid, restrictions, will, soon, be, thing, past, .”"
2503,"1, ., 1, million, children, arizona, need, be, masked, at, their, school, protect, you, who, has, been, vaccinated"
2504,"money, -, mouth_facesmiling_face_with_heartssmiling_face_with_heartssmiling_face_with_heartssmiling_face_with_hearts"
2505,"vaccinated, ."
2506,"woman, opted, not, get, vaccinated, as, she, feared, it, could, harm, her, or, affect, babies, ."
2507,"freedom, is, what, is, at, stake, here, ., people, bitching, about, not, being, able, go, gym, or, bar, ,, or, about, getting, vaccinated, +, wearing, mask, ,, forget, 1, simple, truth, :, those, who, have, truly, lost, their, freedom, start, this, pandemic, r, vulnerable, +, high, -, risk, ., /, 13"
2508,"most, truckers, are, already, vaccinated, ,, truckers, ’, union, had, denounced, protest, ., it, was, astroturfed, by, white, supremacists, ,, has, had, constant, presence, white, supremacists, start, ., there, is, no, reason, leftist, would, support, it, outside, being, tricked, ."
2509,"wordle, 236, 4, /, 6, green_squareblack_large_squareyellow_squareblack_large_squareblack_large_square, green_squaregreen_squareblack_large_squareblack_large_squareblack_large_square, green_squaregreen_squareblack_large_squareblack_large_squareblack_large_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square"
2510,"hopefully, two, you, will, go, find, something, do, your, free, time, because, you, supported, insurrection, ., good, riddance"
2511,"nine, omicron, symptoms, that, are, affecting, those, vaccinated"
2512,"this, “, study, ”, covered, 42k, ., 1200, is, 3, %, fatality, rate, ., us, alone, ,, 212, million, people, arw, fully, vaccinated, ., if, true, ,, we, would, expect, 6, ., 5, million, people, dead, mostly, concentrated, high, vax, states, ., instead, ,, we, see, unvaxd, dying, at, 100x, that, vaccinated, ., math, sucks, ."
2513,"not, me, ., i, ’, ve, been, stewing, about, it, all, night, ."
2514,"talk, about, tail, wagging, dog, ., majority, ontarians, have, been, working, hard, two, years, keep, ourselves, each, other, safe, ., we, are, held, hostage, by, ,, not, represented, by, ,, these, noisy, whinging, protesters, who, finally, found, their, village, ."
2515,"#, marjorietaylorgreeneissostupid, she, makes, tfg, seem, almost, intelligent, ., marjorie, taylor, greene, confuses, ', gazpacho, ,', soup, ,, ', gestapo, ,', nazi, secret, police"
2516,"i, had, covid, 3, times, ., was, one, first, us, rough, case, ., then, delta, aug, 22, just, fatigue, ., was, vaccinated, dec, 22, even, though, i, am, ported, then, vaxd, peep, ., was, surrounded, by, omicron, i, had, 2, day, slight, cold, not, tested, ., i, have, no, side, effects"
2517,"if, you, are, unable, be, vaccinated, due, medical, issues, ,, you, don, ', t, fall, under, umbrella, term, ., i, would, be, interested, understand, which, definition, that, link, you, believe, applies, you, ., seems, like, you, are, just, stirring, pot, ."
2518,"my, nephew, ,, not, vaccinated, ,, died, b, /, c, his, son, ,, not, vaccinated, came, home, w, covid, school, ., kids, are, ok, wearing, masks, it, ', s, adults, that, are, being, punks, about, it, ,, not, kids, ., stop, it, it, is, not, time, trash, masks, or, seatbelts, #, getvaccinated"
2519,"My, family, will, soon, be, welcoming, Makita, ', s, cordless, ,, but, unfortunately, Okan, is, aiming, for, a, product, that, is, not, Makita, Blue, ´, ・, ω, ・, `, In, addition, ,, I, am, anxious, to, see, this, real, thing, someday, ."
2520,"winter, is, better, than, summer, ., i, love, curling, ., that, ', s, my, favorite, ., but, both, men, women, ', s, big, air, freestyle, was, freaking, amazing"
2521,"i, did, ., many, years, ."
2522,"oh, look, at, you, “, up, -, to, -, date, ”, vaccinated, anti, -, vaxxer, face_with_tears_of_joy, world, ’, s, gone, mad, ., careful, ,, trolls, will, be, holding, you, down, extra, booster, soon, just, having, opinion, smiling_face_with_sunglasses"
2523,"fair, ,, but, there, is, ~, 0, long, covid, vaccinated, other, variants, there, is, not, more, than, speculation, that, maybe, omicron, it, could, be, &, gt, ;, 0, ., certainly, ,, vaxd, cases, usually, appear, be, mild, resolve, quickly, ., if, this, were, major, phenomenon, we, ', d, have, more, sign, it, ."
2524,"these, tests, have, already, been, paid, by, our, taxs, ., any, attempt, monetize, them, is, absolutely, horrible, ., that, said, ,, i, have, never, set, foot, inside, walmart, wouldn, ', t, plan, do, so, now, ."
2525,"omicron, doesntycare, if, you, are, vaccinated"
2526,"if, you, are, vaccinated, ..., their, choices, dont, ."
2527,"because, ppl, sweden, followed, law, &, amp, ;, wore, masks, &, amp, ;, were, vaccinated, had, we, done, that, here, we, would, be, open, too, ,, but, because, no, -, maskers, &, amp, ;, anti, -, vaxxers, virus, has, lingered, here, &, amp, ;, ppl, are, dying, everyday, covid, go, visit, hospitals, talk, drs, frontline"
2528,"i, thought, letting, foreign, vaccinated, people, use, pass, was, still, courts, that, is, excellent, news, i, knew, they, changed, quarantine, 7, days, 10, but, i, was, hoping, they, would, allow, exemption, application, ., i, ’, ve, rebooked, this, trip, 3, times, since, 2019, ., woozy_face"
2529,"if, you, could, advise, your, teachers, they, are, not, medical, professionals, should, not, be, telling, students, get, vaccinated, during, class, ,, this, would, be, great, my, daughter, high, school, has, been, hearing, teachers, say, this, over, over, ."
2530,"after, #, sona2022, needs, explain, his, masters, why, south, africa, only, has, 1, ., 2, million, out, 60, ., 1, million, people, vaccinated, not, 70, %, they, were, aiming, for, ."
2531,loudly_crying_faceloudly_crying_faceloudly_crying_face
2532,"she, ’, s, vaccinated, ., which, is, awesome, ., but, it, doesn, ’, t, stop, kids, catching, covid, or, passing, it, vulnerable, family, members, or, other, vulnerable, people, community, ."
2533,"ontario, should, consider, following, science, data, ."
2534,"fewer, than, 20, %, canadians, are, not, vaccinated, ., truckers, are, truly, minority, ,, or, republicans, ."
2535,"which, one, would, you, choose, if, you, had, darker, shade, camel, leather, sofas, 2, danish, teak, side, tables, both, sofas, can, recline, …"
2536,"i, finally, got, vaccinated, --, what, happened, next"
2537,"sheep, lol, ., i, am, vaccinated, because, i, have, brain, think, myself, ., i, don, ’, t, need, hollywood, or, mainstream, media, tell, me, how, think, ., i, feel, bad, you, hope, someday, you, wake, up, listen, reason, with, both, political, parties, ., have, good, day, stay, healthy, ."
2538,"omg, so, adorable, ."
2539,"yesss, flu, is, still, stupid, i, hope, you, feel, better, soon"
2540,"i, hope, cops, are, listening, as, intimidating, children, getting, vaccinated, is, surely, step, too, far, ., i, am, fucking, angry, now"
2541,"unless, course, you, ', re, triple, vaccinated, ., deplorable, excuse, premier, apologies, -, i, felt, i, had, yell"
2542,"., did, you, want, have, one, more, stain, your, career, equal, rights, amendment, :, three, senate, republicans, urge, archivist, not, certify, era"
2543,"there, choice, is, get, vaccinated, or, don, ’, t, work, some, choice"
2544,"let, ', s, do, what, science, data, ,, local, otherwise, ,, tells, us, ., dougie, panders, donors, shrinking, base, ., he, ', s, never, proactive, ,, fact, he, ', s, mostly, mia, ., just, remember, ,, omicron, is, just, one, succession, variants, ., not, end, game, yet, &, amp, ;, won, ', t, be, anytime, soon, ., stay, vigilant, ."
2545,"awesome, ."
2546,"when, you, vastly, overpaid, “, done, ”, house, during, last, #, realestate, bubble, are, now, trying, sell, doesn, ’, t, show, entire, history, some, reason, ;, they, ’, ve, been, trying, sell, months, ., they, ’, ve, been, house, poor, 15, years, if, you, want, real, profits, ,, buy, fixer, upper, ."
2547,"please, don, ’, t, get, vaccinated, my, left, nipple, just, fell, offpensive_face"
2548,"mine, did, ,, i, was, thrilled, glad, be, vaccinated, ., we, are, 100, %, at, work"
2549,"probably, better, off, without, your, support, ., just, curious, ,, are, you, vaccinated"
2550,"yes, yes, yes"
2551,"many, good, points, ., so, sad, thinking, about, this, unnecessary, suffering"
2552,"reform, expand, court, ., americans, don, ', t, trust, any, you, anymore, ."
2553,"deep, breath, ., no, matter, what, is, ready, or, not, ,, focus, your, love, each, other, your, joy, sharing, it, with, others, you, love, ., that, wouldn, ', t, change, if, you, were, barefoot, rain, ., you, &, amp, ;, your, love, are, beautiful, ,, &, amp, ;, that, ', s, what, they, ', re, coming, for, ., cake, is, just, extra"
2554,"convoy, folks, are, tiny, fraction, canadians, ., we, are, all, tired, covid, ., 90, %, us, are, vaccinated, ., 90, %, us, will, protect, our, neighbors, ourselves, ., freedom, being, sought, already, exists, excess, ."
2555,"latest, big, pharma, migraine, pill, commercial, states, their, pill, blocks, “, cgrp, protein, ”., so, i, looked, up, importance, cgrp, body, :, big, pharma, sorcery, at, it, again, ., this, may, even, increase, heart, attacks, especially, vaccinated, or, multi, jabbed, ."
2556,"it, ’, s, as, over, as, it, ’, s, going, get, ., if, you, aren, ’, t, vaccinated, that, ’, s, you, ."
2557,"you, look, great"
2558,"fun, fact, ;"
2559,"yup, ., feels, absurd, ., addition, kids, ,, it, puts, teachers, staff, at, risk, their, families, ., most, are, vaccinated, ,, but, that, doesn, ', t, prevent, breakthrough, cases, as, i, can, attest, firsthand, btw, ,, peloton, is, imploding, as, i, suspected, it, might, ."
2560,"why, did, she, not, report, it, at, time"
2561,"this, is, outdated, ., covid, 19, shots, do, not, stop, spread, at, all, but, they, do, protect, vaccinated, few, months"
2562,"we, need, convince, over, 30, million, adults, get, vaccinated, ,, over, 80, million, get, boosted, ,, tens, millions, parents, get, their, kids, vaccinated, how, about, $, 6b, instead, $, 66m, getting, *, everyone, *, vaccinated, should, be, urgent, national, priority, where, we, spare, no, expense, ."
2563,"people, were, being, vaccinated, generations, before, those, viruses, became, extinct, ., they, didn, ', t, beat, them, within, 2, years, people, weren, ', t, resisting, taking, it, extent, they, are, now, ."
2564,"don, ’, t, let, it, repeat, like, canada, ,, elderly, really, need, get, vaccinated, ."
2565,"hahaha, oh, noflushed_face, i, think, you, ', re, right, because, yesterday, i, got, vaccinatedface_screaming_in_fearrolling_on_the_floor_laughing, thanks, lot, benjeeeetred_heart, ️"
2566,"best, summer, ever, guy, says, what, guy, with, no, kids, says, what, guy, who, doesn, ', t, care, 0, -, 5, yr, olds, aren, ', t, vaccinated, says, what, guy, who, face_blowing_a_kiss, "", freedom, "", says, what, guy, wasting, 40, mill, /, day, at, #, coutts, says, what, teachers, union, thumbs_up, #, ableg, #, yyc, #, yeg, #, reddeer"
2567,"franz, klammer, downhill, 1976, ., his, uniform, was, bright, yellow, ., he, looked, like, comet, flying, headlong, down, that, hill, innsbruck"
2568,"they, littles, aren, ’, t, vaccinated, yet, what, is, wrong, w, you, where, did, ms, scott, go, why, did, she, leave, hmmmm"
2569,"hard, pass, ., wastebasket"
2570,"wordle, 236, 4, /, 6, white_large_squareyellow_squareyellow_squaregreen_squarewhite_large_square, white_large_squaregreen_squarewhite_large_squaregreen_squaregreen_square, green_squaregreen_squarewhite_large_squaregreen_squaregreen_square, green_squaregreen_squaregreen_squaregreen_squaregreen_square, person_shrugginglight_skin_tone, ‍, female_sign, ️, person_shrugginglight_skin_tone, ‍, female_sign, ️, person_shrugginglight_skin_tone, ‍, female_sign, ️"
2571,"face_with_tears_of_joy, ya, bot, …, i, ’, m, vaccinated, supporter, trucker, protesters, if, i, could, i, ’, d, be, there, #, trudeaumustgo"
2572,"i, think, every, case, is, different, but, eliminating, student, debt, would, put, lot, money, back, into, economy, ., price, college, education, has, more, than, doubled, since, i, went, college, meaning, graduates, are, underwater, years, unable, buy, cars, ,, houses, ,, etc, ."
2573,"what, does, telemedicine, ,, ivermectin, ,, right, wing, journalist, ,, prostate, examines, women, ,, having, your, medical, license, suspended, kansas, &, amp, ;, alabama, have, common, 1, "", doctor, ."""
2574,"omg, yes, ., ineffective, oversight, -, as, fully, vaccinated, resident, -, i, should, not, be, denied, entry, back, my, own, country, 14, days, lose, my, flight, home, ."
2575,"trump, had, zero, vaccinated, yet, still, had, less, deaths, ., so, there, is, that, ."
2576,""", but, it, ', s, fine, ."", tired_face, get, vaccinated, ., put, mask, ."
2577,"have, they, been, vaccinated, thinking_face"
2578,"that, is, lie, being, told, ., vaccinated, can, infect, just, as, easily, as, non, vaccinated, ., that, is, why, they, still, want, you, wear, your, face, diaper, ."
2579,"i, love, when, people, think, they, are, smarter, than, doctor, who, went, school, 10, -, 14, years, after, high, school, ., but, have, no, problem, listening, pastor, who, could, get, his, degree, online, course, ."
2580,"they, must, be, banking, extras, by, this, point, then, face_with_tears_of_joyface_with_tears_of_joy"
2581,"optional, or, not, i, will, continue, wear, mask, ,, get, vaccinated, ,, remain, socially, distanced, ,, ..., i, ', m, married, career, research, scientist, she, is, also, medical, professional, ., this, is, not, over"
2582,"oh, look, usa, red, cross, does, want, vaccinated, blood, ."
2583,"three, more, days, fight, nightloudly_crying_facetonight, mandatory, covid, testing, if, you, are, not, vaccinated, both, sides, #, fighters, #, boxing, #, boxeo, #, tonight"
2584,"they, help, being, vaccinated, helps, ., i, believe, science, it, shows, that, vaccinated, people, don, ’, t, get, covid, as, bad, nor, need, too, be, hospitalized, ., so, masks, up, shut, up"
2585,"your, compassion, would, make, budda, cry, ."
2586,"we, know, covid, virus, was, real, l, we, just, don, ’, t, agree, with, our, federal, government, reaction, ., so, -, called, experts, have, been, wrong, every, turn, ., they, don, ’, t, see, virus, coming, ,, missed, arrival, every, variant, ., told, us, your, vaccinated, no, need, wear, mask, ., all, bunch, crap"
2587,"they, also, vaccinated, us, ."
2588,"that, ’, s, because, people, won, ’, t, get, vaccinated, ., i, bet, your, 1, them"
2589,"my, niece, was, vaccinated, last, year, got, pregnant, between, her, first, second, shot, ., last, week, she, delivered, beautiful, healthy, 8, ., 6, pound, baby, boy, ., what, incredible, bonus, that, she, ’, s, also, protected, her, son, while, protecting, herself, ., i, love, science, ."
2590,"that, scream, but, congrats, dude, is, back, it, ', s, time, bask, his, glory, again"
