,feature_name,idf_weights
5332,prohibitive,8.313553664880422
5331,prohibited,8.313553664880422
5330,prohibit,8.313553664880422
5329,progressively,8.313553664880422
5328,progression,8.313553664880422
6489,streetcar,8.313553664880422
6490,streetphoto,8.313553664880422
5325,profitfrompendamic,8.313553664880422
5408,puraskar,8.313553664880422
6462,stole,8.313553664880422
5524,react,8.313553664880422
5497,rang,8.313553664880422
5494,ramsay,8.313553664880422
5493,ramsagar,8.313553664880422
5492,rampant,8.313553664880422
5491,ramanagaram,8.313553664880422
5490,raman,8.313553664880422
5489,ramamurthy,8.313553664880422
5488,ramaa,8.313553664880422
5484,rakshakavach,8.313553664880422
5483,rakshabandhan,8.313553664880422
5482,raksha,8.313553664880422
5480,rajouri,8.313553664880422
5479,rajnishpoddar,8.313553664880422
5478,rajkumarrao,8.313553664880422
5477,rajeevkrsharma,8.313553664880422
5476,rajbari,8.313553664880422
5495,ran,8.313553664880422
5498,ranger,8.313553664880422
5474,rajasthancovidstories,8.313553664880422
5501,ranked,8.313553664880422
6446,stepoutwithcaution,8.313553664880422
6447,stepped,8.313553664880422
5519,rawalpindi,8.313553664880422
5518,ravine,8.313553664880422
5517,ravi,8.313553664880422
5516,ravaging,8.313553664880422
5514,ratio,8.313553664880422
6448,sterilizing,8.313553664880422
6449,steven,8.313553664880422
5510,rashid,8.313553664880422
5509,rasheed,8.313553664880422
5508,rash,8.313553664880422
5507,rasa,8.313553664880422
5503,ranking,8.313553664880422
5502,ranker,8.313553664880422
5475,rajatalab,8.313553664880422
5472,rajasekaran,8.313553664880422
6461,stockpiled,8.313553664880422
5443,queuing,8.313553664880422
5440,questioned,8.313553664880422
5437,queen,8.313553664880422
5436,que,8.313553664880422
5435,quarter,8.313553664880422
6458,stitch,8.313553664880422
5429,qualify,8.313553664880422
5427,quaid,8.313553664880422
5426,quae,8.313553664880422
5425,quadrilateral,8.313553664880422
5422,python,8.313553664880422
5420,putin,8.313553664880422
5419,puta,8.313553664880422
6460,stockholm,8.313553664880422
5417,pushpinpushpinpushpin,8.313553664880422
5416,pushpinalertpushpin,8.313553664880422
5441,questioning,8.313553664880422
6456,stimulus,8.313553664880422
5470,raised,8.313553664880422
6455,stimulating,8.313553664880422
6450,stick,8.313553664880422
5468,raina,8.313553664880422
5467,rain,8.313553664880422
6451,sticker,8.313553664880422
5465,rail,8.313553664880422
5464,rahulgandhi,8.313553664880422
5461,raghunath,8.313553664880422
5460,raghead,8.313553664880422
5459,raffle,8.313553664880422
5454,racket,8.313553664880422
6453,stimulate,8.313553664880422
5451,ra,8.313553664880422
5450,quote,8.313553664880422
6454,stimulates,8.313553664880422
5447,quietzipper,8.313553664880422
6375,spoken,8.313553664880422
5819,rupee,8.313553664880422
6374,spoke,8.313553664880422
6129,shivamautozone,8.313553664880422
6126,shirt,8.313553664880422
6123,shinin,8.313553664880422
6122,shin,8.313553664880422
6121,shilling,8.313553664880422
6120,shifting,8.313553664880422
6313,sonbouquetbouquet,8.313553664880422
6117,shiba,8.313553664880422
6116,shes,8.313553664880422
6115,sherman,8.313553664880422
6114,sheikhasina,8.313553664880422
6112,shaw,8.313553664880422
6111,shastri,8.313553664880422
6110,shashi,8.313553664880422
6109,sharp,8.313553664880422
6107,sharif,8.313553664880422
6128,shiv,8.313553664880422
6130,shivbhakti,8.313553664880422
6314,sonia,8.313553664880422
6131,shivshankar,8.313553664880422
6155,shrug,8.313553664880422
6303,someday,8.313553664880422
6304,somehow,8.313553664880422
6308,somewhat,8.313553664880422
6147,shoved,8.313553664880422
6146,shouting,8.313553664880422
6144,shotonpixel,8.313553664880422
6142,shortened,8.313553664880422
6141,shorten,8.313553664880422
6311,sonakshisinha,8.313553664880422
6312,sonapurcircle,8.313553664880422
6136,shooting,8.313553664880422
6135,shoot,8.313553664880422
6134,shocking,8.313553664880422
6132,shmancy,8.313553664880422
6106,shareholder,8.313553664880422
6102,sharadpawar,8.313553664880422
6159,shutting,8.313553664880422
6076,setup,8.313553664880422
6324,sorrynotsorry,8.313553664880422
6325,sorting,8.313553664880422
6326,sotrovimab,8.313553664880422
6070,servetochangelives,8.313553664880422
6069,serve,8.313553664880422
6068,seruminstituteofindia,8.313553664880422
6064,seriousness,8.313553664880422
6327,souca,8.313553664880422
6329,souharda,8.313553664880422
6060,serial,8.313553664880422
6059,seri,8.313553664880422
6058,sergio,8.313553664880422
6056,sequence,8.313553664880422
6052,seperate,8.313553664880422
6051,separate,8.313553664880422
6075,settlement,8.313553664880422
6078,sevahisangatan,8.313553664880422
6101,shapiro,8.313553664880422
6321,sorghum,8.313553664880422
6100,shape,8.313553664880422
6099,shanty,8.313553664880422
6098,shanghai,8.313553664880422
6097,shameless,8.313553664880422
6094,shaman,8.313553664880422
6315,sonusharmajournalist,8.313553664880422
6092,shahrukh,8.313553664880422
6090,shag,8.313553664880422
6089,shaft,8.313553664880422
6088,sfighttogether,8.313553664880422
6087,sexism,8.313553664880422
6086,sex,8.313553664880422
6317,sooner,8.313553664880422
6319,sorcery,8.313553664880422
6320,sore,8.313553664880422
6157,shuld,8.313553664880422
6161,siberia,8.313553664880422
5821,russian,8.313553664880422
6246,slight,8.313553664880422
6244,slesurvivor,8.313553664880422
6243,slept,8.313553664880422
6242,sleepy,8.313553664880422
6240,sleeper,8.313553664880422
6238,slap,8.313553664880422
6237,slanted,8.313553664880422
6236,slang,8.313553664880422
6234,skycargo,8.313553664880422
6232,skol,8.313553664880422
6227,ski,8.313553664880422
6226,skeptical,8.313553664880422
6225,skeptic,8.313553664880422
6224,sized,8.313553664880422
6222,siyaram,8.313553664880422
6279,snowy,8.313553664880422
6245,slide,8.313553664880422
6247,slim,8.313553664880422
6281,sobering,8.313553664880422
6249,slog,8.313553664880422
6271,sneak,8.313553664880422
6270,snap,8.313553664880422
6269,snack,8.313553664880422
6268,smoothly,8.313553664880422
6267,smoother,8.313553664880422
6265,smoke,8.313553664880422
6264,smilesokmo,8.313553664880422
6274,snooping,8.313553664880422
6259,smallholding,8.313553664880422
6275,snoring,8.313553664880422
6256,slumber,8.313553664880422
6254,slowdown,8.313553664880422
6276,snort,8.313553664880422
6277,snow,8.313553664880422
6251,slooooooooooomo,8.313553664880422
6280,so,8.313553664880422
6215,situational,8.313553664880422
6302,somebody,8.313553664880422
6184,simian,8.313553664880422
6182,silver,8.313553664880422
6181,silly,8.313553664880422
6180,silicon,8.313553664880422
6179,silently,8.313553664880422
6177,silambarasantr,8.313553664880422
6176,sila,8.313553664880422
6175,signora,8.313553664880422
6174,signopharm,8.313553664880422
6171,signal,8.313553664880422
6169,sight,8.313553664880422
6167,sideeffects,8.313553664880422
6300,solves,8.313553664880422
6301,somalia,8.313553664880422
6164,siddharthshukla,8.313553664880422
6163,siddaramaih,8.313553664880422
6183,sim,8.313553664880422
6294,soldier,8.313553664880422
6213,sith,8.313553664880422
6188,simplifying,8.313553664880422
6285,socialist,8.313553664880422
6209,sisaket,8.313553664880422
6208,sirmaur,8.313553664880422
6286,socially,8.313553664880422
6206,siphon,8.313553664880422
6205,sinovax,8.313553664880422
6288,sock,8.313553664880422
6203,sinophobia,8.313553664880422
6201,sino,8.313553664880422
6200,sink,8.313553664880422
6290,soft,8.313553664880422
6195,sindhhealthfacts,8.313553664880422
6193,sindhgovernment,8.313553664880422
6292,soho,8.313553664880422
6191,sincerely,8.313553664880422
6331,soulfully,8.313553664880422
6049,seorang,8.313553664880422
6048,senthilnathan,8.313553664880422
5900,sari,8.313553664880422
5898,sare,8.313553664880422
5897,sarcasticdoc,8.313553664880422
5896,sarawaktok,8.313553664880422
5895,sarawakelection,8.313553664880422
5894,sarawakdecides,8.313553664880422
5893,saraswati,8.313553664880422
5892,sarang,8.313553664880422
5889,santana,8.313553664880422
5888,santaclaus,8.313553664880422
5886,sankheskar,8.313553664880422
5885,sanjay,8.313553664880422
5884,sanitizing,8.313553664880422
5883,sanitizeservice,8.313553664880422
5881,sanitized,8.313553664880422
5878,sangathan,8.313553664880422
5899,saree,8.313553664880422
6367,spiked,8.313553664880422
5876,sane,8.313553664880422
5903,sarvodaya,8.313553664880422
5923,sauropod,8.313553664880422
5922,sauna,8.313553664880422
6364,spewing,8.313553664880422
5918,satyendrasuna,8.313553664880422
5917,satyamev,8.313553664880422
5916,saturdayvibes,8.313553664880422
5915,saturdaymotivation,8.313553664880422
5914,saturdaymorning,8.313553664880422
5912,saturate,8.313553664880422
5911,satrap,8.313553664880422
5909,satisfy,8.313553664880422
5908,satire,8.313553664880422
5907,satin,8.313553664880422
5906,satelite,8.313553664880422
5904,sasha,8.313553664880422
5877,sang,8.313553664880422
5875,sandbox,8.313553664880422
6047,senthil,8.313553664880422
5847,saheb,8.313553664880422
5844,sage,8.313553664880422
5843,saga,8.313553664880422
5842,sag,8.313553664880422
5841,safetyforchildren,8.313553664880422
6371,spiritual,8.313553664880422
5838,safer,8.313553664880422
5836,safeandsound,8.313553664880422
6372,spit,8.313553664880422
5832,saddam,8.313553664880422
5831,sada,8.313553664880422
6373,spite,8.313553664880422
5829,sacristan,8.313553664880422
5828,sacredness,8.313553664880422
5827,sabkovaccinemuftvaccine,8.313553664880422
5826,sabia,8.313553664880422
5846,sahara,8.313553664880422
6370,spin,8.313553664880422
5874,sand,8.313553664880422
5849,saigon,8.313553664880422
5873,sanctioned,8.313553664880422
5872,samurai,8.313553664880422
5871,samui,8.313553664880422
5869,sammy,8.313553664880422
5867,samadhaan,8.313553664880422
6368,spikeprotein,8.313553664880422
5864,salutary,8.313553664880422
5862,salmon,8.313553664880422
5861,salman,8.313553664880422
5860,sall,8.313553664880422
5858,salary,8.313553664880422
5857,salaried,8.313553664880422
5856,salami,8.313553664880422
5854,sakkamma,8.313553664880422
5853,sakende,8.313553664880422
6363,sperm,8.313553664880422
6361,spending,8.313553664880422
5927,saver,8.313553664880422
6017,selection,8.313553664880422
6015,sekolahkan,8.313553664880422
6014,sekai,8.313553664880422
6013,sekadau,8.313553664880422
6012,seismic,8.313553664880422
6011,sehlat,8.313553664880422
6010,segregated,8.313553664880422
6338,southstar,8.313553664880422
6339,soya,8.313553664880422
6003,seeding,8.313553664880422
6341,spaghetti,8.313553664880422
6001,sedang,8.313553664880422
6342,spain,8.313553664880422
5997,section,8.313553664880422
5996,secretly,8.313553664880422
6344,spared,8.313553664880422
6016,selangkah,8.313553664880422
6336,southafrica,8.313553664880422
5931,sayi,8.313553664880422
6020,selfie,8.313553664880422
6046,sentence,8.313553664880422
6044,sensor,8.313553664880422
6043,sensex,8.313553664880422
6042,senseless,8.313553664880422
6040,sensational,8.313553664880422
6037,sengupta,8.313553664880422
6033,senator,8.313553664880422
6032,senate,8.313553664880422
6031,senaka,8.313553664880422
6030,sena,8.313553664880422
6029,semogabaikbaiksaja,8.313553664880422
6028,seminar,8.313553664880422
6027,semana,8.313553664880422
6026,sema,8.313553664880422
6022,selfishness,8.313553664880422
5992,secr,8.313553664880422
5991,secondshot,8.313553664880422
5990,secondly,8.313553664880422
5989,seconddosedone,8.313553664880422
5957,schoolstudents,8.313553664880422
5956,schoolsreopening,8.313553664880422
5955,schooling,8.313553664880422
5954,schoolers,8.313553664880422
5952,scholar,8.313553664880422
5950,scheduling,8.313553664880422
5947,schebesta,8.313553664880422
5946,scene,8.313553664880422
5944,scaring,8.313553664880422
5943,scaremongering,8.313553664880422
5940,scanning,8.313553664880422
5939,scandinavian,8.313553664880422
5938,scandal,8.313553664880422
5935,scaling,8.313553664880422
6358,speedy,8.313553664880422
5958,sci,8.313553664880422
6352,specialized,8.313553664880422
6351,speciality,8.313553664880422
6348,speaks,8.313553664880422
5987,secondary,8.313553664880422
5983,seat,8.313553664880422
5980,searched,8.313553664880422
5977,seaman,8.313553664880422
5976,sealed,8.313553664880422
5974,seafarer,8.313553664880422
5971,scrolling,8.313553664880422
5961,scientifically,8.313553664880422
5969,screw,8.313553664880422
5968,screening,8.313553664880422
5966,scott,8.313553664880422
5965,scored,8.313553664880422
5964,score,8.313553664880422
5963,scope,8.313553664880422
5288,principal,8.313553664880422
5282,prim,8.313553664880422
4319,micheal,8.313553664880422
4635,nevada,8.313553664880422
4633,neutralize,8.313553664880422
4632,neutralization,8.313553664880422
4631,neuropathy,8.313553664880422
4630,network,8.313553664880422
4629,netizens,8.313553664880422
4628,netherlands,8.313553664880422
4626,nerd,8.313553664880422
4625,nepalnow,8.313553664880422
4624,nepalisopen,8.313553664880422
4622,nenavath,8.313553664880422
4619,nein,8.313553664880422
4618,neighboring,8.313553664880422
4616,neh,8.313553664880422
4614,neglect,8.313553664880422
6638,sustain,8.313553664880422
4634,neutralizing,8.313553664880422
6635,sushi,8.313553664880422
4611,neerajchopra,8.313553664880422
6634,suryakumaryadav,8.313553664880422
4661,nincompoop,8.313553664880422
4660,nikola,8.313553664880422
4658,nifty,8.313553664880422
4657,nicole,8.313553664880422
4656,niche,8.313553664880422
4654,nicaragua,8.313553664880422
6631,surviving,8.313553664880422
4651,nguyen,8.313553664880422
4648,newzealand,8.313553664880422
4647,newvariant,8.313553664880422
4646,newtonendra,8.313553664880422
4644,newsreel,8.313553664880422
6633,surya,8.313553664880422
4641,newindia,8.313553664880422
4640,newest,8.313553664880422
4612,negated,8.313553664880422
4610,neem,8.313553664880422
4665,ninth,8.313553664880422
4581,naughtirous,8.313553664880422
6646,swapnil,8.313553664880422
6647,swasthyasathi,8.313553664880422
6648,swearing,8.313553664880422
4571,nathdwara,8.313553664880422
4570,natasha,8.313553664880422
4568,nashville,8.313553664880422
4567,naseeruddin,8.313553664880422
6650,swedish,8.313553664880422
4563,nareshchand,8.313553664880422
4562,narendramodiji,8.313553664880422
4560,narendarmodi,8.313553664880422
4559,narendara,8.313553664880422
4558,narcan,8.313553664880422
4557,narayan,8.313553664880422
4556,narahenpita,8.313553664880422
4580,naturebriefing,8.313553664880422
4582,nauseating,8.313553664880422
6639,sustainable,8.313553664880422
4583,navaratri,8.313553664880422
4607,needing,8.313553664880422
4606,needier,8.313553664880422
4605,needful,8.313553664880422
6640,sutra,8.313553664880422
6641,suvarna,8.313553664880422
4602,neck,8.313553664880422
4600,nears,8.313553664880422
6643,swaha,8.313553664880422
6644,swallowing,8.313553664880422
4593,ncocmeeting,8.313553664880422
4592,nce,8.313553664880422
6645,swaminathan,8.313553664880422
4590,nayapar,8.313553664880422
4588,nawal,8.313553664880422
4587,navy,8.313553664880422
6627,surveillance,8.313553664880422
4666,nip,8.313553664880422
4554,nanavati,8.313553664880422
4740,obstetrician,8.313553664880422
4737,obligation,8.313553664880422
4736,objection,8.313553664880422
4735,object,8.313553664880422
4734,obey,8.313553664880422
4733,obama,8.313553664880422
4732,oakland,8.313553664880422
4731,nyou,8.313553664880422
4730,nut,8.313553664880422
4729,nursing,8.313553664880422
4728,nursesman,8.313553664880422
4727,nursery,8.313553664880422
6617,surpasses,8.313553664880422
4725,numerous,8.313553664880422
4722,nukurevey,8.313553664880422
4720,nudhevey,8.313553664880422
4738,observe,8.313553664880422
4743,obvious,8.313553664880422
4718,ntai,8.313553664880422
4744,obviously,8.313553664880422
4771,ogawa,8.313553664880422
4769,ofstar,8.313553664880422
4768,offspring,8.313553664880422
4766,officiate,8.313553664880422
6613,surged,8.313553664880422
4761,offhand,8.313553664880422
4757,ofcourse,8.313553664880422
4756,odd,8.313553664880422
4755,octogenarian,8.313553664880422
6616,surpassed,8.313553664880422
4751,ocean,8.313553664880422
4750,occurs,8.313553664880422
4749,occurred,8.313553664880422
4747,occupational,8.313553664880422
4746,occupancy,8.313553664880422
4719,nuanced,8.313553664880422
4717,nowhere,8.313553664880422
4667,nipahvirus,8.313553664880422
4689,nope,8.313553664880422
6624,surrounding,8.313553664880422
6625,surroundings,8.313553664880422
4684,nojabnowork,8.313553664880422
4683,noisy,8.313553664880422
4682,noise,8.313553664880422
4681,noidavaccinecenter,8.313553664880422
4680,noid,8.313553664880422
4676,nobelprize,8.313553664880422
4674,nkegasong,8.313553664880422
4673,nizamabad,8.313553664880422
4672,niyamtabad,8.313553664880422
4671,nitwit,8.313553664880422
4670,nit,8.313553664880422
4669,nishasnet,8.313553664880422
4668,nishapata,8.313553664880422
4688,nonsensical,8.313553664880422
6623,surrender,8.313553664880422
6619,surprise,8.313553664880422
4694,northeast,8.313553664880422
4713,novakdjokovic,8.313553664880422
4711,novaccinepassports,8.313553664880422
4710,novaccinemandates,8.313553664880422
4709,nourished,8.313553664880422
4708,notmuch,8.313553664880422
4707,notifying,8.313553664880422
4706,noticed,8.313553664880422
6621,surprising,8.313553664880422
4704,noted,8.313553664880422
4703,notebandi,8.313553664880422
4701,notable,8.313553664880422
6622,surprisingly,8.313553664880422
4699,nostradamus,8.313553664880422
4698,nosocomial,8.313553664880422
4695,northern,8.313553664880422
4555,nanocovax,8.313553664880422
4553,namovolunteer,8.313553664880422
5280,pricing,8.313553664880422
6678,syringewoman,8.313553664880422
4408,moderate,8.313553664880422
4405,mocked,8.313553664880422
4404,mock,8.313553664880422
4403,mobilize,8.313553664880422
6679,syrup,8.313553664880422
4392,mitigation,8.313553664880422
4391,mitigated,8.313553664880422
4390,mithra,8.313553664880422
4388,mit,8.313553664880422
6682,systematically,8.313553664880422
4378,mishap,8.313553664880422
4377,mishandling,8.313553664880422
4376,misgiving,8.313553664880422
4375,miserable,8.313553664880422
4374,miscalculation,8.313553664880422
4409,moderator,8.313553664880422
4411,modernasyringe,8.313553664880422
4372,miryalaguda,8.313553664880422
4412,modernavaccice,8.313553664880422
6671,syringemicrobein,8.313553664880422
6672,syringephizer,8.313553664880422
4434,momen,8.313553664880422
4432,molto,8.313553664880422
4430,molly,8.313553664880422
4428,moldavian,8.313553664880422
4425,mohammad,8.313553664880422
4422,modijibirthday,8.313553664880422
4421,modiinusa,8.313553664880422
4418,modigovt,8.313553664880422
6676,syringesyringethe,8.313553664880422
4416,modified,8.313553664880422
4415,modiblockeddelhiroads,8.313553664880422
6677,syringevaccines,8.313553664880422
4413,modernavaccine,8.313553664880422
4373,misbehaved,8.313553664880422
4371,miramar,8.313553664880422
4440,monetize,8.313553664880422
4347,milking,8.313553664880422
4340,mildly,8.313553664880422
4339,milder,8.313553664880422
6690,tach,8.313553664880422
4337,milan,8.313553664880422
4334,migratory,8.313553664880422
4333,migration,8.313553664880422
6692,taco,8.313553664880422
4331,midwife,8.313553664880422
4330,midway,8.313553664880422
6693,tactful,8.313553664880422
4327,midair,8.313553664880422
4325,mics,8.313553664880422
4322,microbesyringe,8.313553664880422
4321,microbechains,8.313553664880422
4320,microbe,8.313553664880422
4341,mile,8.313553664880422
6687,table,8.313553664880422
4370,miracle,8.313553664880422
4349,millionth,8.313553664880422
4369,mir,8.313553664880422
6683,ta,8.313553664880422
4367,minting,8.313553664880422
4366,mint,8.313553664880422
4365,minster,8.313553664880422
4364,minos,8.313553664880422
4363,minor,8.313553664880422
4362,ministryofhealth,8.313553664880422
6684,taani,8.313553664880422
4360,ministerial,8.313553664880422
6685,tab,8.313553664880422
4358,minimum,8.313553664880422
4354,mine,8.313553664880422
4353,minded,8.313553664880422
6686,tabi,8.313553664880422
4439,mondayvibes,8.313553664880422
6670,syringemicrobe,8.313553664880422
4552,namoappabhiyaan,8.313553664880422
4525,mute,8.313553664880422
4518,mut,8.313553664880422
4517,mustered,8.313553664880422
6659,symbol,8.313553664880422
4515,muslimwomenrightsday,8.313553664880422
4513,muskrat,8.313553664880422
4512,muscle,8.313553664880422
4511,murmur,8.313553664880422
4510,murky,8.313553664880422
4509,municipality,8.313553664880422
4507,mumps,8.313553664880422
4505,mum,8.313553664880422
4504,multiple,8.313553664880422
4503,multinational,8.313553664880422
4502,multi,8.313553664880422
4501,mukhtiar,8.313553664880422
6658,syed,8.313553664880422
4527,muzaffarpur,8.313553664880422
4499,muhammad,8.313553664880422
4528,muzzled,8.313553664880422
4549,namaskaram,8.313553664880422
4548,namaskar,8.313553664880422
4547,nam,8.313553664880422
4546,nalgonda,8.313553664880422
4545,nakornthon,8.313553664880422
6653,swine,8.313553664880422
4543,nai,8.313553664880422
6654,swing,8.313553664880422
4541,nageswar,8.313553664880422
4540,nagareru,8.313553664880422
6655,swiss,8.313553664880422
6656,switch,8.313553664880422
4534,mysore,8.313553664880422
6657,swollen,8.313553664880422
4529,myalgia,8.313553664880422
4500,mujer,8.313553664880422
4498,mughalsarai,8.313553664880422
4446,monitoring,8.313553664880422
4469,moth,8.313553664880422
4465,mortis,8.313553664880422
6666,syria,8.313553664880422
4461,mori,8.313553664880422
4460,moreover,8.313553664880422
6668,syringefirst,8.313553664880422
4458,moratorium,8.313553664880422
4457,morale,8.313553664880422
4455,mor,8.313553664880422
4454,moonwalk,8.313553664880422
4453,monumental,8.313553664880422
6669,syringehospital,8.313553664880422
4450,montgomery,8.313553664880422
4449,monsoonsession,8.313553664880422
4448,monopoly,8.313553664880422
4447,monoclonal,8.313553664880422
4468,mota,8.313553664880422
4474,moti,8.313553664880422
4496,mud,8.313553664880422
4475,motile,8.313553664880422
6662,syndrome,8.313553664880422
4492,mtakronin,8.313553664880422
4491,mrke,8.313553664880422
4490,mpfightscorona,8.313553664880422
4489,mozambique,8.313553664880422
4486,movement,8.313553664880422
4485,moved,8.313553664880422
6663,synergizing,8.313553664880422
6664,synoform,8.313553664880422
4482,mounted,8.313553664880422
4481,mountain,8.313553664880422
4480,motorway,8.313553664880422
4479,moto,8.313553664880422
4478,motivational,8.313553664880422
4476,motivated,8.313553664880422
4774,okinawa,8.313553664880422
6611,surely,8.313553664880422
6609,surcharge,8.313553664880422
5128,plurality,8.313553664880422
5125,pledge,8.313553664880422
5123,pleasent,8.313553664880422
5120,plead,8.313553664880422
5114,platinum,8.313553664880422
5111,plasmodium,8.313553664880422
5103,plague,8.313553664880422
5099,pizza,8.313553664880422
5098,pivotal,8.313553664880422
5097,pita,8.313553664880422
5096,pit,8.313553664880422
5091,pilgrimage,8.313553664880422
5090,pilate,8.313553664880422
5088,piercing,8.313553664880422
5087,piece,8.313553664880422
5084,picnicked,8.313553664880422
5127,plight,8.313553664880422
6534,subhcintak,8.313553664880422
5082,picked,8.313553664880422
6533,subhash,8.313553664880422
5153,polis,8.313553664880422
6528,suam,8.313553664880422
6530,subbe,8.313553664880422
5150,policeman,8.313553664880422
6531,subdistrict,8.313553664880422
5147,poking,8.313553664880422
5146,poisonous,8.313553664880422
5145,poison,8.313553664880422
5144,pointing,8.313553664880422
5143,pointed,8.313553664880422
6532,subdivision,8.313553664880422
5141,poetic,8.313553664880422
5136,pneumococcal,8.313553664880422
5132,pmimrankhanatunga,8.313553664880422
5131,pmcarefund,8.313553664880422
5083,pickle,8.313553664880422
5081,pick,8.313553664880422
5157,politico,8.313553664880422
5054,pfizercomirnaty,8.313553664880422
5052,pfizerboosterdose,8.313553664880422
5050,pfizerbiontech,8.313553664880422
6544,substitute,8.313553664880422
5047,petroleum,8.313553664880422
6545,subunit,8.313553664880422
5045,petitioner,8.313553664880422
5044,petition,8.313553664880422
5041,pertain,8.313553664880422
5038,perspective,8.313553664880422
6550,succession,8.313553664880422
6551,successive,8.313553664880422
5034,persona,8.313553664880422
6552,sucess,8.313553664880422
5032,persistent,8.313553664880422
5031,perpetual,8.313553664880422
5053,pfizerclan,8.313553664880422
5055,pfizereffect,8.313553664880422
5080,picard,8.313553664880422
5056,pfizergate,8.313553664880422
6539,subscribenow,8.313553664880422
5078,pi,8.313553664880422
5077,physician,8.313553664880422
5075,phyathai,8.313553664880422
5073,phrasing,8.313553664880422
5072,photograph,8.313553664880422
6540,subsequent,8.313553664880422
5068,philippine,8.313553664880422
5065,phe,8.313553664880422
5064,phcdaultabad,8.313553664880422
5063,phattupm,8.313553664880422
6541,subside,8.313553664880422
6543,substance,8.313553664880422
5058,pfizervaccine,8.313553664880422
5057,pfizernated,8.313553664880422
5156,politicize,8.313553664880422
5160,pollen,8.313553664880422
4777,olympian,8.313553664880422
5238,preferring,8.313553664880422
5236,preference,8.313553664880422
5235,preferable,8.313553664880422
5233,prefecture,8.313553664880422
5232,predominantly,8.313553664880422
5231,predicts,8.313553664880422
5230,prediction,8.313553664880422
5229,predicted,8.313553664880422
5228,predetermined,8.313553664880422
5227,precision,8.313553664880422
5226,precise,8.313553664880422
5225,precious,8.313553664880422
5223,precautionarydose,8.313553664880422
6513,struggled,8.313553664880422
5220,precaucionvial,8.313553664880422
5219,preaching,8.313553664880422
5237,preferred,8.313553664880422
6512,struggle,8.313553664880422
5217,prays,8.313553664880422
5242,pregnantwomen,8.313553664880422
5279,priceless,8.313553664880422
6504,stroke,8.313553664880422
5277,prey,8.313553664880422
5276,previously,8.313553664880422
6507,strongest,8.313553664880422
5271,preventing_death,8.313553664880422
5267,prevalence,8.313553664880422
5263,preteen,8.313553664880422
5262,presumed,8.313553664880422
6509,strongwarriors,8.313553664880422
5258,presenting,8.313553664880422
5256,presentation,8.313553664880422
5252,prescribed,8.313553664880422
5245,premium,8.313553664880422
5243,premierleague,8.313553664880422
6515,stu,8.313553664880422
5216,praying,8.313553664880422
5161,pollution,8.313553664880422
5187,positivemorning,8.313553664880422
5183,portray,8.313553664880422
5182,portal,8.313553664880422
5180,porked,8.313553664880422
5179,pork,8.313553664880422
5178,pore,8.313553664880422
5177,porc,8.313553664880422
5176,porbandar,8.313553664880422
6525,styled,8.313553664880422
5172,popping,8.313553664880422
5169,poorer,8.313553664880422
6526,stylish,8.313553664880422
5167,poonawalla,8.313553664880422
5166,pooja,8.313553664880422
5165,pongal,8.313553664880422
5162,polyclinic,8.313553664880422
5184,portugal,8.313553664880422
5188,positivity,8.313553664880422
5215,prayer,8.313553664880422
6522,stunned,8.313553664880422
5214,prayagraj,8.313553664880422
5212,praveen,8.313553664880422
5210,prapanchane,8.313553664880422
5209,prapanchadalle,8.313553664880422
5208,pramudwinai,8.313553664880422
5207,praise,8.313553664880422
5206,pradhansevak,8.313553664880422
5204,practically,8.313553664880422
5203,practical,8.313553664880422
5202,prabha,8.313553664880422
6520,studying,8.313553664880422
5196,postponed,8.313553664880422
5195,postop,8.313553664880422
5194,posting,8.313553664880422
5193,poster,8.313553664880422
5030,pernah,8.313553664880422
5025,permaimenulis,8.313553664880422
5024,perm,8.313553664880422
4864,overreacted,8.313553664880422
4862,overkill,8.313553664880422
4861,overhead,8.313553664880422
4860,overflowing,8.313553664880422
4859,overdue,8.313553664880422
6587,supercarehospital,8.313553664880422
4856,overcharged,8.313553664880422
4854,oval,8.313553664880422
4851,outlook,8.313553664880422
4850,outgoing,8.313553664880422
6589,superpower,8.313553664880422
4846,ounce,8.313553664880422
4845,ought,8.313553664880422
4844,otter,8.313553664880422
6590,superstition,8.313553664880422
6591,supervisor,8.313553664880422
4863,overnight,8.313553664880422
4866,oversight,8.313553664880422
4840,osha,8.313553664880422
4868,overturned,8.313553664880422
4897,panauti,8.313553664880422
4895,paltry,8.313553664880422
4894,palsy,8.313553664880422
4893,palm,8.313553664880422
4891,palace,8.313553664880422
6582,sundial,8.313553664880422
6583,sundry,8.313553664880422
6584,sunil,8.313553664880422
4880,padrayanapura,8.313553664880422
4879,padawan,8.313553664880422
4878,packet,8.313553664880422
6586,superb,8.313553664880422
4874,paan,8.313553664880422
4870,ow,8.313553664880422
4869,overwhelmed,8.313553664880422
4841,osirian,8.313553664880422
4839,orthodontistinchandkher,8.313553664880422
5023,perished,8.313553664880422
4807,opine,8.313553664880422
4802,opened,8.313553664880422
6603,suppression,8.313553664880422
4799,ooh,8.313553664880422
4797,onward,8.313553664880422
4795,ons,8.313553664880422
6604,supremacist,8.313553664880422
4793,onion,8.313553664880422
4790,oneindia,8.313553664880422
4787,ona,8.313553664880422
6606,suprise,8.313553664880422
6607,suprising,8.313553664880422
4782,omicronawarness,8.313553664880422
4780,omeprazole,8.313553664880422
4779,omen,8.313553664880422
