,0
1138,"vaccine, was, never, stop, covid, happening, ., its, keep, people, dying, covid, if, they, get, it, just, like, flu, shot"
1139,"i, never, said, they, weren, ’, t, …, but, don, ’, t, be, hyped, about, getting, strain, 5, vaccine, when, world, is, clearly, strain, 1000, ., do, what, makes, you, sleep, well, at, night, ."
1140,"vaccine, can, get, you, exposure, but, only, really, counts, if, you, never, been, exposed, before, or, never, been, exposed, strand, vaccine, was, created, from, ."
1141,"apparently, ,, is, suggesting, that, vaccine, makes, you, infertile, that, her, doctor, helped, her, get, this, conclusion, i, guess, we, ’, ll, never, get, clarification, since, she, turned, off, commenting, her, ig, post, ., #, misinformation"
1142,"never, mind, ,, looks, like, they, changed, up, cgbi, unit, covid, vaccine, report, is, not, longer, option, ."
1143,"i, worked, 15, years, haunted, house, industry, never, once, saw, year, where, our, shows, didn, ', t, open, ,, until, last, year, ., that, was, before, vaccines, tho, ., we, know, at, least, one, them, is, opening, this, year, ."
1144,"my, family, i, have, covid, right, now, ,, including, my, wife, ', s, mom, who, had, triple, by, pass, surgery, 2, years, ago, ., 1, guess, what, cured, us, immediately, hint, :, it, wasn, ', t, dangerous, vaccine, ., my, office, has, never, closed, no, masks, since, beginning, plandemic, ans, :, hydroxychloroquine"
1145,"as, i, said, before, ,, case, law, applies, vaccines, like, present, covid, -, 19, vaccine, ., i, have, never, been, talking, about, gene, therapy, ., covid, -, 19, vaccine, is, not, gene, therapy, ., you, can, say, it, is, all, you, want, ,, that, won, ’, t, make, it, true, ., facts, matter, ."
1146,"ok, first, never, said, no, side, effects, ., that, is, completely, different, than, no, long, term, issues, ,, if, you, are, going, have, adverse, event, vaccine, it, happens, soon, after, vaccination, not, years, later, ."
1147,"first, it, ’, s, just, vaccine, out, comes, delta, variant, then, booster, vaccine, you, just, took, …., it, will, never, end, because, they, do, not, know, “, science, ”"
1148,"hes, right, ,, we, ', ll, never, get, rid, it, ,, just, like, we, ', ve, never, got, rid, if, flu, ,, measles, ,, polio, ,, etc, ,, its, naive, think, its, just, going, 2, magically, disappear, if, ppl, wear, masks, get, vaccine, ., what, those, 2, do, though, ,, at, this, time, ,, is, 2, minimize, how, many, ppl, get, it, how, severe"
1149,"vaccines, were, *, never, *, intended, be, entirety, covid, mitigation, strategy, ., cdc, dropping, mask, mandate, may, really, screwed, us, ;, it, removed, all, mitigation, strategies, ., allowed, gop, monsters, *, ban, *, their, return, ., #, deltavariant, is, now, running, unstopped, ."
1150,"y, ’, all, sitting, down, reading, bullshit, social, media, never, once, sit, down, study, medicine, or, even, simple, biology, want, tell, me, big, biology, student, how, vaccines, is, work"
1151,"this, is, reaching, idc, who, you, are, ., it, ’, s, because, vaccine, has, never, been, made, so, quickly, ., long, term, effects, &, amp, ;, even, short, term, effects, aren, ’, t, known, ., it, ’, s, like, shooting, gun, dark, room, hoping, you, don, ’, t, miss, ."
1152,"i, don, ’, t, know, how, i, feel, about, this, vaccine, man, ., i, don, ’, t, want, get, it, but, way, people, treat, you, when, you, don, ’, t, have, it, is, awful, ., i, never, get, flu, shots, ,, so, why, should, i, get, this, one"
1153,"if, these, people, are, bitten, by, rabid, animal, they, should, refuse, vaccine, as, rabies, vaccine, has, never, been, subjected, rct, ., if, they, want, be, totally, consistent, here, ."
1154,"you, can, tell, white, people, who, draw, parallels, vaccine, nazi, germany, have, never, been, oppressed"
1155,"yall, know, big, pharma, /, our, government, put, out, &, amp, ;, approved, birth, control, too, &, amp, ;, look, how, many, women, ’, s, lives, &, amp, ;, fertility, has, been, affected, after, little, no, research, fertility, you, guys, rly, trust, our, government, not, sterilize, us, or, worse, with, this, vaccine, could, never, be, me, ."
1156,"i, figured, i, ’, ve, been, taking, vaccines, my, entire, life, ., allowed, myself, be, shot, full, medication, because, doctor, said, i, should, ., i, never, asked, scientific, studies, ., i, just, rolled, up, my, sleeve, ,, or, dropped, trou, ., person_shruggingmedium, -, dark_skin_tone, ‍, male_sign, ️#, vaccination, #, covid_19"
1157,"so, i, ’, m, getting, punished, being, vaccinated, where, i, live, starting, today, ,, with, masking, or, fines, ., never, again, will, politicians, &, amp, ;, bureaucrats, trick, me, into, vaccine, or, booster, ."
1158,"virus, will, never, go, away, ., jab, don, ', t, stop, you, getting, it, ., it, ', s, virus, ., doesn, ', t, just, proof, vanish, ., if, so, then, flu, any, other, virus, would, have, with, all, these, other, vaccines, them, ."
1159,"remember, last, year, when, left, told, right, they, were, being, paranoid, &, amp, ;, vaccine, passports, would, never, happen, then, remember, when, left, accused, right, being, conspiracy, theorists, &, amp, ;, said, right, was, stupid, &, amp, ;, laughed, good, times, ..., good, times, ..."
1160,"i, ', m, sure, that, it, won, ', t, come, cheap, ., much, better, just, take, covid, vaccine, before, putting, this, new, drug, your, body, ., rand, paul, ', s, wife, will, be, happy, about, this, since, it, ', s, been, reported, that, she, owns, stock, company, but, never, reported, it, congress, ."
1161,"find, covid, vaccine, near, you, ,, go, or, call, 800, -, 232, -, 0233, this, message, is, brought, you, by, supertalk, mississippi, media, ., there, has, never, been, better, example, outside, sports, where, only, teamwork, will, defeat, opponent"
1162,"they, keep, telling, us, delta, is, more, contagious, but, less, severe, ., so, how, can, they, tell, if, low, hospitalization, rate, is, due, vaccines, or, delta, it, ’, s, probably, combination, but, why, is, lower, risk, delta, variant, never, accounted"
1163,"i, will, never, understand, all, teacher, unions, fighting, better, cleaning, ,, ventilation, ,, other, protections, schools, but, not, wanting, mandate, vaccines, ,, especially, those, working, with, kids, too, young, be, vaxxed, themselves, ."
1164,"ppl, that, are, “, pro, vaccine, ”., why, y, ’, all, never, have, anything, say, about, vaccinated, ppl, that, are, dying"
1165,"i, ’, ll, never, understand, why, had, vaccine, requirement, what, like, two, games, ,, then, removed, it, person_facepalminglight_skin_tone, ‍, male_sign, ️"
1166,"i, also, think, some, people, stopped, wearing, masks, pretended, they, were, vaccinated, ., cdc, should, ’, ve, never, told, us, stop, wearing, them, vaccine, or, not"
1167,"yes, as, long, as, it, was, your, choice, ., me, it, ', s, always, been, matter, personal, choice, ., i, ', ve, never, been, critical, anyone, receiving, vaccine, or, not, ."
1168,"it, ’, s, 100, %, vaccine, ., vaccines, were, never, intended, erase, virus, ., they, were, created, lessen, symptoms, help, with, spread, ., some, viruses, have, disappeared, because, we, all, got, vaccinated, spread, was, brought, down, nothing, ."
1169,"polio, was, only, eradicated, by, vaccine, ., we, never, achieved, herd, immunity, ., covid, must, be, eradicated, same, way, ."
1170,"dr, ., death, can, kiss, my, ass, i, ’, ll, never, get, vaccine, shot"
1171,"this, isn, ’, t, tweet, convey, viewpoint, whether, or, not, people, should, get, shot, …, but, never, my, life, did, i, think, that, lane, kiffin, would, be, leader, vaccine, front"
1172,"this, mainstream, media, sdds, safe, evective, vaccines, if, they, want, adds, mean, anything, be, efective, must, add, trump, vaccines, are, saving, world, ., please, get, vacinated, ., should, never, be, mandate, free, dictators, biden, harris, ."
1173,"#, healthcareworkers, take, covid, ., just, finished, working, almost, 90, hours, 7, days, ., is, #, covid, real, absolutely, ., do, #, vaccines, work, yep, ., should, everyone, be, forced, #, vaccinate, never, ., will, i, make, shit, load, money_bag, ignorance, hell, yeah, ., #, overtime, #, nursing, #, emergencymedicine"
1174,"how, you, gonna, post, before, you, learn, something, about, it, they, never, said, vaccine, would, prevent, you, getting, it, 100, %., same, thing, w, /, other, vaccines, that, have, been, around, years, ."
1175,"that, is, not, accurate, ., yes, covid, is, airborne, ., yes, masks, reduce, transmission, ., masks, have, never, been, perfect, solution, ,, which, is, why, we, need, test, -, trace, -, isolate, &, amp, ;, vaccines, too, ,, but, they, are, one, important, tools, we, use, that, have, been, proven, work, ."
1176,"ok, so, according, ohio, school, board, sending, your, children, without, vaccine, is, murder, ., what, about, abortion, why, is, that, never, spoken, about, by, these, people, if, they, want, protect, children, #, education, #, leaveourkidsalone, #, prolife, #, abolishabortion, #, prolifewarrior, #, thursdayvibes"
1177,"take, satan, ’, s, shots, or, separate, ., louis, farrakhan, ,, i, never, really, liked, his, shit, yet, ,, i, have, agree, with, him, his, point, abt, this, vaccine, ., they, say, vaccine, is, safe, yet, government, has, shielded, companies, tat, make, them, lawsuits, ,, whythinking_face, that, ', s"
1178,"there, ’, s, nyt, article, few, months, ago, that, i, ’, m, struggling, find, ,, but, it, takes, several, years, ,, at, minimum, ,, virus, be, able, evade, vaccine, many, simply, never, do, ., vaccine, works, delta, ,, it, ’, s, still, miracle, ,, you, can, go, outside, if, you, have, shot, ."
1179,"i, said, this, hundred, times, never, gone, viral, but, this, guy, is, right, ., if, you, don, ’, t, need, protection, covid, bia, vaccine, ,, you, do, not, need, treatment, it, if, you, get, it, ., you, can, ’, t, cherry, pick, your, beliefs, science, medicine, ."
1180,"current, numbers, would, indicate, that, it, is, not, time, drop, all, testing, ,, tracing, isolating, unless, idea, is, cut, down, number, unvaccinated, people, by, attrition, ., it, is, time, mandate, vaccines, those, that, are, eligible, or, we, may, never, out, under, this, ."
1181,"never, history, vaccine, has, anyone, ever, lost, their, job, behind, mandate, ,, anyone, going, into, that, field, knows, rigors, testing, they, do, prior, you, being, put, floor, also, ., some, shit, just, sounds, crazy, asf, ., why, they, pushing, this, shit, so, hard, wash, your, hands, ."
1182,"hi, methodist, family, center, said, they, don, ’, t, give, vaccine, ,, they, have, never, given, it, ."
1183,"no, idea, why, you, ’, re, holding, firm, vaccine, situation, ., i, will, never, forgive, you, putting, kids, at, risk, ."
1184,"there, is, anger, …, a, slow, burn, i, ’, ve, never, felt, providers, ., it, ’, s, heartbreaking, &, amp, ;, understandable, ., “, the, refusal, life, -, saving, vaccines, feels, like, giant, ‘, f, you, ’, by, 29, %, american, adults, ”., red_heart, ️, red_heart, ️"
1185,"it, ', s, always, cute, when, people, who, ', ve, never, been, military, think, you, can, "", just, quit, ."", fun, fact, :, recruits, get, 8, separate, vaccinations, within, first, few, days, entering, basic, training, ., pentagon, has, list, 20, or, so, standard, vaccines, that, personnel, get, regularly, ."
1186,"form, beginning, #, covid19, till, about, month, ago, my, dad, never, had, #, covid, neither, my, brother, ., so, last, month, they, went, got, vaccinated, week, later, they, both, contracted, covid, -, 19, there, trying, make, these, bull, shit, ass, vaccine, requirement, travel, no, way, pouting_facepouting_face"
1187,"there, is, never, good, reason, share, internet, video, nut, job, claiming, that, vaccines, are, killing, people, ., you, are, part, problem, when, you, do, that, ., have, you, vetted, person, that, video, why, do, you, find, him, credible"
1188,"never, secret, ., i, ', m, glad, i, got, vaccine, ,, because, when, i, did, get, covid, ,, my, symptoms, were, mild, ."
1189,"smallpox, had, no, animal, reservoirs, ,, it, only, lived, humans, ., that, ', s, why, it, was, able, be, eradicated, ., i, ', m, surprised, you, didn, ', t, know, that, ., coronavirus, will, never, be, eradicated, ., shot, is, not, vaccine, that, it, does, not, protect, you, getting, virus, ,, it, lessens, effects"
1190,"we, are, world, where, writer, fictional, movie, felt, need, respond, people, who, thought, what, happened, film, could, happen, real, life, ., it, wasn, ', t, even, vaccine, it, was, reprogramd, virus, ., stupidity, people, never, surprises, #, getvaccinated, #, iamlegend"
1191,"but, you, never, said, vaccines, do, not, work, ., stop, listening, charlie, kirk, fox, news, ."
1192,"my, wife, ,, who, was, vaccinated, january, ,, got, breakthrough, infection, march, which, she, eventually, gave, unvaccinated, me, ., she, never, had, symptom, ,, which, means, vaccine, did, exactly, what, it, was, supposed, do, ., go, get, your, vaccine, ."
1193,"twitter, has, taken, action, against, spreading, vaccine, misinformation, ., long, overdue, but, better, late, than, never, -, will, be, next, cc"
1194,"no, as, some, people, are, never, going, be, vaccinated, also, many, are, waiting, johnson, &, amp, ;, johnson, vaccine, ., get, j, &, amp, ;, j, vaccine, out"
1195,"there, is, no, law, canada, other, vaccines, because, it, is, seen, as, common, sense, ., there, has, never, been, time, when, people, have, been, running, around, actively, not, caring, if, they, are, infected, or, infecting, others, public, safety, is, at, risk, ., that, is, why, laws, exist, ."
1196,"vaccines, were, never, stated, prevent, people, getting, covid, ., purpose, vaccines, was, prevent, death, ,, severe, symptoms, hospitalizations, if, you, get, infected, ., that, ’, s, why, current, covid, deaths, sickness, account, 97, %, unvaccinated, ."
1197,"vaccines, were, never, needed, they, can, ', t, find, covid, -, 19, that, means, there, can, ', t, be, any, variance, because, it, doesn, ', t, exist, ., what, does, exist, is, microbes, that, do, are, causing, all, these, problems, ., so, what, is, really, gowing, is, our, opposition, vaccines, not, support, ., yea"
1198,"personally, ,, fact, that, vaccine, is, under, emergency, use, never, bothered, me, because, i, trusted, scientific, process, ."
1199,"it, ', s, getting, really, creepy, how, all, powers, that, be, are, acting, concert, push, this, vaccine, ., i, ', ve, never, seen, anything, pushed, so, hard, like, this, by, world, ', s, governments, ,, corporations, ,, media, ,, etc, ., pardon, me, if, i, ', m, not, naive, enough, believe, their, stated, intentions, ., neutral_face"
1200,"wrong, ,, please, note, explanation, how, vaccine, was, administered, ., majority, people, alive, today, have, never, experienced, full, blown, pandemic, ;, because, availability, vaccines, ., each, vaccine, available, today, is, because, pandemic, ."
1201,"proud, patriots, texas, are, truly, free, -, est, people, world, they, ’, ll, never, let, mounting, pile, corpses, convince, them, let, radical, communist, cdc, put, demonic, fauci, -, gates, “, vaccine, ”, poison, their, bloodstream"
1202,"i, ’, ve, been, stating, this, last, 6, months, ., this, has, always, been, about, vaccine, never, about, virus"
1203,"now, my, 74, year, old, father, would, never, use, dewormer, ,, however, he, gave, me, some, his, covid, cure, last, year, ., lemon, juice, ,, honey, ,, vitamins, b, d, plus, zinc, all, mixed, up, into, drink, ., he, ', s, my, dad, you, respect, your, elders, ., i, took, swig, ., but, i, still, got, vaccine, this, year, ."
1204,"they, won, ', t, 30, %, people, don, ', t, want, vaccine, ., these, same, people, who, were, pissed, when, they, removed, trump, claimed, they, were, going, leave, never, did, ., people, are, addicted, won, ', t, leave, ., people, are, going, have, stop, shopping, everywhere, if, they, boycott, pro, vaxx, companies"
1205,"stop, spreading, misinformation, about, covid, vaccine, also, if, ur, nurse, or, doctor, are, quitting, bc, mandate, ,, i, am, happy, your, no, longer, medical, field, &, amp, ;, hope, you, never, go, back, that, ’, s, today, ’, s, ted, talk, i, ’, ll, be, here, all, week"
1206,"this, is, worrisome, ,, especially, considering, high, vaccination, rates, we, achieved, champaign, county, ., we, are, never, going, rid, ourselves, this, ,, that, ’, s, with, free, vaccine, that, works, ."
1207,"#, vaccine, please, get, it, ., my, payroll, manager, lost, her, husband, this, weekend, ,, he, had, severe, asthma, ., had, 4, appointments, vaccine, never, went, ., i, don, ’, t, believe, mandates, it, ’, s, each, other, ’, s, choice, but, please, get, it, if, you, have, underlying, conditions"
1208,"hey, trumpkin, ,, troops, have, had, mandatory, vaccines, since, vaccines, ., obviously, you, never, served, one, day, ."
1209,"all, i, did, is, ask, question, ..., how, could, it, be, called, vaccine, how, do, u, know, if, im, vaccinated, or, not, i, never, said, anything, convey, that, i, wasn, ', t, ,, i, just, asked, legitimate, question, based, definition, word, vaccine, ."
1210,"i, read, book, ,, vaccinated, ,, my, controversial, communication, class, back, 2016, this, quote, has, stuck, with, me, ever, since, :, “, vaccines, are, victim, their, own, success, .”, i, ’, m, 30, &, amp, ;, still, have, three, chicken, pox, scars, ,, but, kids, today, will, never, have, clue, because, …, yeah, ., neutral_face"
1211,"i, person, political, views, has, never, been, more, potential, deal, breaker, than, it, is, now, days, ..., i, ’, ll, be, blind, date, askin, .., “, so, about, vaccine, ...”, eyes"
1212,"yes, it, does, ,, they, can, make, unvaccinated, stay, off, campus, but, they, can, ’, t, make, them, get, vaccine, ., tiger, never, had, choice, matter"
1213,"i, mention, how, rich, people, powerful, others, immediately, got, vaccinated, or, paid, thousands, vaccine, illegally, when, it, first, came, out, ., it, ', s, helped, convince, some, hesitant, people, ., we, know, our, gut, that, rich, people, will, never, let, their, money, down, ."
1214,"people, opposing, vaccines, masks, never, seem, think, things, through, their, logical, conclusions, how, devastating, costly, their, selfishness, will, be, ."
1215,"never, stopped, wearing, masked, gym, stores, ., we, have, people, my, family, that, are, ineligible, vaccine, ., we, are, not, playing, russian, roulette, with, their, lives, ."
1216,"obviously, ,, vaccine, made, him, say, stupid, shit, ., oh, ,, he, ’, s, always, been, that, way, ., never, mind, ."
1217,"how, does, everyone, feel, about, vaccine, now, that, vaccinated, people, are, dying, why, do, you, think, they, have, 15, spots, vaccine, your, card, it, was, never, going, be, just, 2, shots, you, ', re, protected"
1218,"hard, be, sympathetic, ., then, he, get, millions, dollars, medical, care, savw, his, life, ., i, would, opt, free, shot, ., she, never, said, if, she, got, vaccine, ."
1219,"difference, is, we, never, needed, passport, those, vaccinations, ., we, already, have, immunization, records, they, can, tell, you, ’, re, vaccinated, by, swiping, your, health, card, ., there, ’, s, just, no, need, vaccine, passports, ."
1220,"there, has, never, been, change, message, that, vaccines, reduce, transmission, save, lives, ., that, ’, s, exactly, what, has, been, clouded, by, this, disinformation, ,, has, therefore, cost, people, their, lives, like, example, here"
1221,"i, have, never, ,, not, once, heard, anyone, fox, saying, those, things, about, vaccine, ., fact, they, encourage, people, get, vaccine, if, they, want, ., they, say, it, ’, s, their, body, their, choice, ., that, ’, s, only, thing, i, ’, ve, heard, them, say, ., so, please, stop, spreading, misinformation, about, fox"
1222,"there, will, never, be, vaccine, hypocrisy, ,, but, getting, vaxxed, lying, about, it, is, far, better, than, not, vaxxed, ., #, gopdeathcult, #, cancuncruz, #, fixthedamngrid"
1223,"ms, ., jones, ,, you, are, doing, your, best, educate, about, advocate, covid, 19, vaccine, ., unfortunately, ,, there, is, no, vaccine, against, ignorance, ,, never, has, been, ,, never, will, be, ."
1224,"my, best, friend, ’, s, mom, passed, away, october, ., today, is, mawmaw, ’, s, birthday, ., shameless, use, her, memory, ,, but, she, had, polio, when, she, was, 2, ,, because, there, wasn, ’, t, vaccine, yet, ., she, learned, walk, ,, never, did, again, ., she, would, want, you, get, covid, vaccine, ., green_heart"
1225,"mr, vaccines, are, brand, new, never, been, used, anger, until, now, ., so, i, am, afraid, that, you, are, dead, wrong, about, this, ."
1226,"it, ’, s, “, race, vaccinate, ”, this, morning, nyc, public, school, kids, ages, 12, -, 17, ., it, ’, s, last, day, start, pfizer, vaccine, series, ensure, they, ’, re, fully, vaxxed, by, start, school, ,, september, 13, ,, but, better, late, than, never, ., thumbs_upmedium_skin_tone"
1227,"they, never, found, cure, or, vaccine, black, plague, they, just, “, quarantined, ”, that, shit, was, 10x, worse, than, this, they, beat, it, …., just, shut, this, bitch, down, pay, us"
1228,"i, don, ’, t, know, how, foxcaptures, their, white, nationalist, fear, point, rejecting, life, saving, vaccine, want, overthrow, fair, election, ., honestly, never, seen, anything, like, what, ’, s, happening, now"
1229,"if, vaccinated, can, transmit, covid, unvaccinated, ., then, why, bother, ., what, ', s, not, say, vaccine, isn, ', t, one, causing, variants, we, didn, ', t, have, variants, before, just, like, flu, vaccine, ., every, year, there, ', s, new, variant, ., i, ', ve, never, actually, had, flu, nor, vax, ."
1230,"funny, thing, is, ,, i, believe, vaccines, then, too, ,, i, guess, somethings, will, never, change, rolling_on_the_floor_laughing, ."
1231,"proliferation, is, not, driver, evolution, ,, it, never, has, been, history, it, is, not, now, ., driver, evolution, has, always, been, selection, when, all, 6, vaccines, target, same, ., 0001, %, virus, ,, mutation, without, that, part, proliferates, this, is, evolution, 101"
1232,"being, vaccinated, has, never, stopped, anyone, getting, particular, virus, ., it, ’, s, sad, we, ’, re, more, than, halfway, through, 2021, &, amp, ;, there, are, those, who, think, getting, vaccine, means, you, 100, %, won, ’, t, get, virus, ."
1233,"i, swear, yall, never, cared, about, hipaa, fda, till, vaccine, came, out"
1234,"former, coworker, mine, currently, has, #, covid, she, did, not, get, vaccinated, because, she, did, not, trust, vaccine, ., thankfully, her, three, small, children, are, asymptomatic, ., she, posted, that, once, she, recovers, she, is, getting, vaccinated, because, she, never, wants, go, through, this, again, ."
1235,"fine, ,, don, ’, t, do, it, you, —, i, ’, m, not, even, talking, vaccine, here, -, but, maybe, do, it, somebody, else, that, you, care, about, ., protect, others, through, protecting, yourself, ;, or, we, ’, re, never, going, see, other, side, this, ."
1236,"i, asked, my, doctors, if, i, ’, d, be, able, play, piano, after, i, got, my, covid, vaccine, —, he, said, ,, “, of, course, ”, “, amazing, ,”, i, said, ., “, i, never, could, play, piano, before, ”, but, he, was, lying, i, can, ’, t, play, piano, ., because, vaccine"
1237,"also, ,, you, are, old, enough, obviously, remember, ozzy, osbourne, biting, bats, head, off, alive, may, i, add, never, started, covid, plandemic, ., so, how, does, it, make, any, sense, us, run, vaccine, that, may, help, virus, that, was, created, by, mfs, apart, who"
1238,"493, au, /, ml, antibodies, flexed_bicepsflexed_biceps, …., never, had, covid, ….., just, vaccine, ….., the, vaccine, that, works, ….., the, one, everyone, should, have"
1239,"right, ., so, ,, vaccinated, experience, mild, symptoms, virtually, never, going, hospital, ,, while, almost, all, those, that, are, hospital, who, get, severely, ill, are, unvaccinated, ., most, new, cases, are, among, unvaccinated, ;, it, ’, s, not, therapeutic, ;, almost, no, vaccines, are, hundred_points, ."
1240,"people, who, don, ’, t, know, basic, details, about, getting, vaccinated, when, you, ’, ve, been, vaccinated, since, you, were, day, old, …, never, mind, fact, that, you, ’, ve, had, your, last, vaccine, at, 19, hep, b, unless, you, get, flu, shot, every, damn, year, …"
1241,"vulnerable, have, been, vaccinated, stop, blaming, r, ’, s, man, ,, ffs, you, gonna, acknowledge, border, at, all, or, that, large, portion, hispanics, &, amp, ;, blacks, are, not, taking, vaccine, so, tired, this, ,, we, ’, ll, never, be, at, zero, covid, ,, cases, are, up, big, deal"
1242,"., people, like, this, person, end, up, icu, begging, vaccine, only, be, told, it, ', s, too, late, ., pandemic, will, never, be, under, control, with, this, mentality, ., some, fools, will, never, learn, ., #, getvaccinatednow, #, getvaccinated"
1243,"i, had, no, idea, kids, could, infect, each, other, without, touching, ., i, didn, ’, t, know, about, rsv, vaccine, ., never, heard, that, simply, wearing, mask, or, maintaining, distance, during, outbreak, contagious, illness, could, save, lives, ., even, if, i, had, ,, meh, ., tragedies, happen, other, people, ."
1244,"i, understand, that, it, ’, s, easy, demonize, lot, people, during, hard, time, but, truly, ,, that, ’, s, not, what, i, saw, goverment, during, rollout, vaccine, fl, ., there, ’, s, lot, things, criticize, about, anything, govt, but, i, never, saw, it, being, anything, but, efficient"
1245,"it, ’, s, that, guilty, fear, that, if, everyone, else, get, vaccine, that, mean, it, ’, s, ok, that, i, ’, ll, be, alright, because, everybody, else, got, it, too, .., naa, buddy, you, your, own, ., i, ’, m, guessing, he, never, heard, about, tuskegee, syphilis, experiment, conducted, 1932, -, 1972, .., oh, well, person_shruggingmedium, -, dark_skin_tone, ‍, male_sign, ️"
1246,"bought, these, tix, january, 2020, ..., never, thought, this, day, would, come, ..., thank, god, vaccines, ., @, northerly, island, park"
1247,"honestly, we, never, knew, what, was, those, vaccines, as, kid, either, so, this, is, no, different"
1248,"getting, everyone, get, vaccine, is, like, getting, everyone, vote, —, it, ’, ll, never, happen, face_with_tears_of_joy"
1249,"you, don, ’, t, even, need, second, shot, vaccine, if, go, fo, two, part, shot, ., only, getting, one, is, fine, ., they, told, me, you, would, be, sore, tired, sluggish, later, evening, ., yeah, right, i, couldn, ’, t, get, sleep, til, 3am, ., never, got, second, shot, last, month, ., blow, it, out, your, ear, ."
1250,"i, came, down, with, delta, variant, ,, as, many, you, know, previous, video, ., i, have, never, hurt, so, bad, all, over, my, body, ,, along, with, headache, ,, congestion, &, amp, ;, sore, throat, ., i, stayed, home, got, well, ., i, don, ', t, even, want, imagine, how, i, would, have, felt, without, vaccine, ."
1251,"what, ,, when, did, i, say, that, drinking, &, amp, ;, drivin, never, came, mind, until, he, mentioned, it, ., hell, yea, im, judging, that, ., but, not, vaccine, ., theyll, get, vaccine, eventually, ., im, not, talkin, down, them, vaccine, still, ., no, point, ."
1252,"i, had, covid, last, year, ., im, aware, procedures, ., its, either, get, vaccine, or, you, dont, ., but, unlike, you, ,, ill, never, look, down, decision, someone, makes, about, their, body, ., yal, are, trying, bully, them, into, getting, vaccine, ., let, them, do, it, their, time, ., chill, ."
1253,"thats, you, ,, ill, never, look, down, anyone, making, decision, about, their, body, ., i, dont, think, its, anything, wrong, with, getting, vaccine, but, im, not, about, treat, them, like, they, aint, shit, not, getting, it, either, ."
1254,"you, did, not, quote, cdc, when, you, called, vaccine, “, therapeutic, ”., you, did, not, quote, cdc, when, you, suggested, vaccinated, unvaccinated, have, same, risk, ., cdc, have, never, said, that, ., i, wish, you, well, ,, pls, don, ’, t, be, statistic, ,, lying, your, death, bed, ,, wishing, you, had, vaccine, ."
1255,"seems, deaths, &, amp, ;, growing, list, post, -, covid, health, conditions, are, never, ending, ., fact, ,, they, ’, re, spiraling, out, control, ., grief, is, palpable, ., what, can, you, do, get, damn, vaccine, ,, bc, it, ’, s, not, just, about, y, -, o, -, u, syringemicrobesyringethis, is, all, us, ., syringemicrobesyringedon, ’, t, be, covidiotsyringemicrobesyringe"
1256,"maybe, coronavirus, vaccine, gave, me, these, perfect, pecs, washboard, abs, you, ', ll, never, know"
1257,"do, what, exactly, never, force, ppl, pay, rent, again, what, ’, s, ultimate, leftist, aim, here, most, ppl, don, ’, t, support, allowing, ppl, stay, homes, they, can, ’, t, afford, indefinitely, ya, know, ., economy, is, roaring, ,, vaccines, are, out, /, working, ,, so, what, ’, s, justification, extension"
1258,"$, nvax, will, never, have, vaccine, its, joke"
1259,"i, ’, ve, never, said, anything, about, vaccine, besides, it, works, it, ’, s, your, choice, ., how, does, saying, that, make, me, rino"
1260,"amazing, that, same, people, who, refuse, take, "", experimental, vaccine, "",, never, refuse, "", experimental, monoclonal, antibody, treatment, "", once, hospitalized, smirking_face"
1261,"technology, has, been, here, years, ., polio, vaccine, was, experimental, when, it, first, came, out, when, i, was, kid, ., i, can, remember, taking, sugar, cubes, ,, then, shot, ., government, kept, perfecting, ., i, never, got, polio, ."
1262,"covid, -, 19, is, genetically, altered, virus, microbe, biological, weapon, ., every, time, you, jam, vaccine, syringe, into, your, body, ,, especially, if, you, ’, ve, contracted, ‘, rona, already, ,, you, ’, re, triggering, variant, ., it, ’, ll, never, go, away, unless, we, stop, vaccines, ., allow, your, body, accommodate, virus, ., #, imho"
1263,"you, do, know, that, once, they, introduce, vaccine, passports, your, city, state, ,, they, will, become, permanent, fixture, american, life, ., it, will, never, go, away, ., genie, is, our, bottle, ., get, ready, be, captured, by, new, world, order"
1264,"record, ,, i, ', m, fully, vaccinated, i, never, stopped, wearing, my, mask, ., but, we, ', re, back, here, stage, 5, because, vaccine, deniers, who, did, stop, or, never, started, ., this, is, them, ."
1265,"first, ,, this, story, isn, ’, t, about, encouraging, people, get, vaccinated, ., it, ’, s, about, sharing, vaccines, globally, ., second, ,, i, understand, right, others, make, their, own, choice, ., i, ’, ve, encouraged, ,, informed, ,, worked, increase, access, those, who, want, vaccine, ., i, ’, ve, never, coerced, ."
1266,"i, will, never, forget, getting, food, w, at, court, street, wendy, ', s, overhearing, employee, say, they, refused, get, hep, vaccine"
1267,"seems, all, variants, are, resistant, vaccine, nowadays, ., kinda, like, it, it, never, worked, first, place, ."
1268,"have, never, seen, his, show, but, curious, if, kilmeade, has, given, his, opinion, air, not, getting, vaccine"
1269,"working, healthcare, ,, it, ’, s, completely, burned, us, all, ., amount, deaths, sadness, never, ending, patients, is, heart, wrenching, ., wear, mask, ,, wash, your, hands, ,, social, distance, ,, get, vaccine, ., it, ’, s, so, much, better, than, laying, icu, life, support, ."
1270,"playing, politics, -, i, ’, m, old, enough, remember, when, biden, ,, harris, ,, pelosi, ,, cumo, numerous, other, lefty, leaders, said, they, would, never, trust, rushed, trump, vaccine, ., same, vax, now, want, everyone, take, ."
