,0
1308,"breaking, :, "", the, fact, that, i, am, here, now, ,, i, am, furious, with, myself, ,"", she, told, cnn, between, deep, ,, deliberate, breaths, ., "", because, i, was, not, vaccinated, ."", #, one2day, #, vaccinate, ', i, am, furious, with, myself, ':, unvaccinated, covid, patient, describes, exhausting, illne"
1309,"government, is, going, make, it, so, uncomfortable, unvaccinated, ., people, are, going, be, lining, up, get, shot, ."
1310,"ignorance, absurdity, these, people, ,, knows, no, bounds, ., fact, that, people, like, this, ,, are, charge, anything, is, grave, concern, ., anxious_face_with_sweat, us, surgeon, general, recommends, fully, vaccinated, people, wear, masks, outdoors, protect, unvaccinated, -, theblaze"
1311,"it, makes, sense, because, majority, americans, are, sick, tired, having, our, lives, disrupted, by, unvaccinated, ., as, mr, ., spock, said, ,, "", the, needs, many, outweigh, needs, few, ""., or, follow, instructions, jesus, golden, rule, ."
1312,"oh, shit, ., help, ., what, do, we, do, florida, where, unvaccinated, kids, are, going, back, school, 11, days, ,, no, mask, mandates, ,, governor, is, literally, laughing, at, concerned, parents, how, do, we, choose, between, safety, education, safety, has, come, first, ., #, maslowshierarchy"
1313,"well, unfortunately, what, i, have, found, is, that, large, percentage, those, healthcare, workers, unvaccinated, have, high, school, diploma, ,, ged, or, less, ., house, keeping, ,, food, service, ,, maintenance, etc, ., mistrust, system, is, biggest, hurdle, ."
1314,"hate, getting, political, ,, but, how, about, we, just, take, government, money, away, unvaccinated, ., give, all, people, that, have, gotten, vaccinated, some, kind, stimulus, check, ., not, vaccinated, no, more, government, money, ., be, good, human, being, get, vaccinated"
1315,"just, like, typhoid, mary, ,, there, should, be, consequences, unvaccinated, ."
1316,"alright, ,, it, ’, s, time, ., voluntary, phase, is, over, ., everyone, still, unvaccinated, at, this, point, should, not, be, allowed, pay, taxs, ."
1317,"but, that, ’, s, literally, exactly, what, tweet, says, ., “, may, be, spread, by, vaccinated, people, as, easily, as, unvaccinated, .”, i, don, ’, t, understand, what, you, think, is, misleading, or, deceptive, about, this, ."
1318,"i, am, one, such, person, i, finished, cancer, treatment, few, months, before, pandemic, started, ,, was, immunosuppressed, good, while, 2020, &, amp, ;, am, just, now, starting, bounce, back, sitting, 3, hr, anatomy, lab, w, /, unvaccinated, person, could, be, detrimental, me"
1319,"good, ..., maybe, that, ', s, only, way, get, unvaccinated, do, so, ..., travel, ....., go, any, places, really"
1320,"this, delta, variant, is, beyond, being, concerned, ., it, is, severe, crisis, now, ., i, ', m, fully, vaccinated, ,, i, ', m, sorry, ,, i, ', ve, tried, be, understanding, with, unvaccinated, but, i, have, no, more, patience, with, those, people, now, ., i, ', m, 74, yrs, ., old, ,, i, don, ', t, want, get, sick, damn, virus, ."
1321,"this, war, against, covid, are, unvaccinated, quislings"
1322,"here, ', s, question, -, kid, goes, school, ,, his, parents, went, 2, high, covid, -, 19, areas, vacation, ,, they, are, unvaccinated, ,, they, never, quarantine, themselves, ,, come, home, kiss, their, kids, ,, off, school, -, can, their, kids, spread, virus, other, unvaccinated, kids, &, amp, ;, people, flushed_facethinking_face"
1323,"#, cdc, should, clarify, their, messaging, ., it, ’, s, left, my, patients, thinking, that, vaccines, don, ’, t, work, ., let, ’, s, be, clear, ., vaccines, work, well, despite, minority, w, /, mild, #, breakthroughcases, ., these, cases, happen, because, large, numbers, #, unvaccinated, people, are, giving, virus, host"
1324,"unvaccinated, respiratory, therapist, well, that, ’, s, what, i, call, oxy, -, moron"
1325,"#, deltavariant, "", may, be, spread, by, vaccinated, people, as, easily, as, by, unvaccinated, """
1326,"why, did, it, take, filling, every, pediatric, icu, bed, state, with, kids, ’, #, covid19, cases, convince, this, governor, arkansas, lift, his, ban, mask, mandates, …, when, over, 600, ,, 000, americans, United_States, have, already, died, being, unmasked, unvaccinated, #, wearamask, #, getvaxxed"
1327,"more, serious, note, ,, when, government, officials, say, things, like, this, ,, they, only, have, one, intention, :, get, vaccinated, hate, unvaccinated, ., if, they, ', re, expected, do, things, unvaccinated, ,, they, ', ll, hate, unvaccinated, more, ."
1328,"why, did, it, take, visit, icu, nearly, dying, #, covid19, convince, this, pastor, who, ’, s, railed, against, #, covidvaccine, finally, get, vaccinated, …, when, over, 600, ,, 000, americans, United_States, had, already, died, being, unvaccinated, he, still, won, ’, t, tell, others, #, getvaxxed"
1329,"theyre, letting, unvaccinated, ppl, cruises"
1330,"biden, asks, states, offer, unvaccinated, $, 100"
1331,"this, question, may, sound, weird, ,, but, it, just, popped, into, my, head, ., we, don, ', t, know, how, covid, -, 19, is, transferring, one, person, 2, another, ., so, if, person, dies, covid, -, 19, ,, they, r, close, proximity, other, unvaccinated, people, ,, does, dead, person, still, have, wear, mask"
1332,"how, about, "", the, unvaccinated, "", --, like, "", undead, ."", i, don, ', t, really, care, about, their, feelings, abstract, ., because, they, don, ', t, care, about, anyone, else, ., their, "", freedoms, "", are, bs, ."
1333,"as, louisiana, faces, covid, -, 19, surge, ,, one, unvaccinated, patient, says, :, ', i, am, furious, with, myself, '"
1334,"i, ’, m, down, strict, vaccine, mandates, as, forced, vaccination, ., i, don, ’, t, care, who, trips, out, over, this, tweet, ., unvaccinated, are, literally, dying, at, alarming, rate, &, amp, ;, allowing, delta, spread, like, wildfire, our, communities, ., i, ’, m, done, ., vaccinate, country, ,, then, world, ., done, ."
1335,"i, assume, you, ’, re, unvaccinated"
1336,"vaccine, so, safe, effective, that, you, have, wear, mask, again, protect, you, unvaccinated, …, make, it, make, sense"
1337,"#, unvaccinated, should, wear, mask, there, safety, ,, i, don, ’, t, need, mask, i, ’, m, vaccinated"
1338,"skill, is, useless, 4, unvaccinated, players, who, can, ’, t, play, because, covid"
1339,"just, provide, my, source, ., this, is, case, fatality, rate, among, unvaccinated, people, my, age, group, 20, -, 44, ,, i, haven, ', t, even, taken, into, account, co, -, morbidities, yet, ., so, vaccine, will, lower, my, fatality, rate, 0, ., 0001, %, wow, ,, where, do, i, sign, up, grinning_face"
1340,"it, ’, s, almost, as, if, bringing, tens, thousands, unvaccinated, people, not, requiring, quarantine, was, bad, idea, person_facepalming, ‍, female_sign, ️"
1341,"if, you, ', re, unvaccinated, fans, won, ', t, be, allowed, games, &, amp, ;, you, may, have, wear, mask, anyways, .."
1342,"stay, unvaccinated, ., please, ."
1343,"i, don, ', t, think, they, should, be, recommended, ,, i, think, masks, should, be, required, everyone, --, both, vaccinated, unvaccinated, people, ., you, can, ', t, really, trust, enough, people, do, right, things, ."
1344,"i, might, have, reconsider, making, any, additional, plans, or, cancel, some, ., i, will, take, hard, stance, say, if, unvaccinated, ,, unmasked, people, are, allowed, gather, ,, i, will, not, be, attending, /, going, such, gatherings, ., we, should, not, have, eased, restrictions, ."
1345,"well, ,, priority, unvaccinated, individuals, infected, with, covid, needs, be, at, lowest, level, ., i, mean, ,, at, this, point, ,, it, ’, s, just, self, -, inflicted, ."
1346,"he, ’, s, definitely, ended, his, career, as, politician, ., his, supporters, are, largest, group, unvaccinated, people, state, ., this, isn, ’, t, going, go, way, he, thinks, it, is, ."
1347,"this, is, one, dumbest, statements, i, ’, ve, read, this, week, ., numbers, are, extremely, simple, useful, ,, breakdown, is, common, knowledge, ., unvaccinated, people, are, dying, because, they, are, unvaccinated, ., it, is, really, that, simple, ."
1348,""", having, half, population, vaccinated, half, unvaccinated, unprotected, —, that, is, exact, experiment, i, would, design, if, i, were, devil, trying, design, vaccine, -, busting, virus, ,”, said, dr, ., william, haseltine, ,, former, harvard, professor, who, helped, design, treatments, hiv"
1349,"cdc, biden, not, realizing, that, everyone, ,, including, unvaccinated, ,, would, take, off, their, masks, instead, just, vaccinated, was, big, out, touch, moment, ., like, that, time, bush, senior, didn, ’, t, know, cost, gallon, milk, ."
1350,"unvaccinated, people, are, ruining, it, all, vaccinated, people, right, now, it, ’, s, starting, feel, like, spring, 2020, all, over, again, …, sigh, face_with_medical_mask"
1351,"unvaccinated, are, not, only, killing, themselves, hurting, everyone, this, country, hurting, our, economy"
1352,"so, i, get, vaccinated, only, have, them, now, say, i, need, wear, mask, protect, unvaccinated, because, i, can, still, carry, virus, .., i, am, so, confused, ., #, fuckcovid"
1353,"look, at, states, &, amp, ;, cities, with, hospitals, full, unvaccinated, covid, patients, ., one, our, hospital, ceo, ', s, has, reached, out, every, news, station, trying, get, info, city, citizens, &, amp, ;, nationally, &, amp, ;, only, station, that, wouldn, ', t, talk, him, is, fox, ., yet, most, here, only, watch, fox, news, ."
1354,"6, ., that, is, damn, near, margin, error, means, not, only, do, we, have, tons, unvaccinated, /, half, vaccinated, people, …, we, ’, re, gonna, have, start, coordinating, massive, re, -, vax, efforts, vaccinated, ,, there, ’, s, no, way, 100, %, will, come, back, doses, 3, &, amp, ;, 4, ."
1355,"i, am, now, wearing, n95, mask, everywhere, i, go, indoors, ,, because, delta, variant, acts, differently, i, could, pass, it, my, unvaccinated, 2, 1, /, 2, year, old, granddaughter, ., original, delta, virus, was, not, transmitted, by, vaccinated, people, ., wear, n95s, be, safer, protect, your, children, ."
1356,"purely, political, move, ., face_with_rolling_eyes, abbott, knows, that, millions, people, tx, are, unvaccinated, ., but, he, wants, aid, community, spread, as, much, as, he, can, ."
1357,"“, 40, %, nyc, ps, employees, remain, unvaccinated, ., does, that, seem, like, quandary, that, will, be, remediated, by, complaining, about, fox, news, how, about, bronx, lagging, behind, other, nyc, boroughs, are, those, folks, reading, “, gateway, pundit, ”, ”"
1358,"genius, most, all, people, dying, covid, are, unvaccinated, we, are, wearing, masks, save, them, ., but, mostly, because, we, care, about, our, stressed, out, hospital, workers, ,, children, ,, people, who, are, unable, get, vaccine, ., funny, when, ignorant, people, name, call, i, ’, d, laugh, but, it, ’, s, sad, ."
1359,"do, you, think, gop, has, done, math, how, many, their, unvaccinated, supporters, can, die, before, their, election, numbers, get, put, jeopardy"
1360,"unvaccinated, are, now, plague, ,, disease, ."
1361,"i, offered, bounties, couple, unvaccinated, employees, ., you, would, not, believe, how, high, i, had, go, with, one, ,, other, didn, ’, t, budge, at, all, ."
1362,"i, ’, m, surprised, there, ’, s, not, more, visceral, anger, towards, willfully, unvaccinated, ., these, people, are, only, thing, keeping, virus, alive, while, it, mutates, into, deadlier, more, contagious, variants, that, could, eventually, get, us, all, killed, ."
1363,"kim, why, do, you, read, write, romance, novels, answer, :, because, i, ’, m, working, frontline, medical, during, global, pandemic, they, help, me, take, my, mind, off, some, stuff, …., now, we, are, having, giant, wave, unvaccinated, folks, ,, so, i, just, may, need, double, up, my, reading, ."
1364,"get, vaccinated, this, delta, variant, is, no, joke, virtually, all, hospitalizations, are, unvaccinated, people"
1365,"man, ,, go, bother, folks, who, aren, ’, t, vaccinated, ,, not, folks, who, are, trying, be, careful, protect, people, ., remember, ,, big, chunk, unvaccinated, are, kids, under, 12, who, are, appear, be, at, higher, risk, delta, variant, ."
1366,"do, better, math, i, don, ’, t, care, much, if, you, get, vaccinated, ,, other, than, viruses, are, smart, ., they, learn, ., unvaccinated, people, let, viruses, learn, quicker, develop, smarter, variants, ., i, ’, m, vaccinated, ., i, won, ’, t, die, ., but, you, are, perpetuating, virus, that, could, ’, ve, died, forever, if, y, ’, all, vax, ."
1367,"there, ’, s, lot, unvaccinated, health, workers, ., you, need, find, new, profession, ."
1368,"unvaccinated, account, 98, %, florida, covid, cases, ,, &, amp, ;, 99, %, florida, covid, deaths, ., best, de, santis, &, amp, ;, company, can, come, up, with, is, “, don, ’, t, fauci, my, florida, ”, phrase, “, fiddles, why, rome, burns, ”, comes, mind, ."
1369,"so, should, unvaccinated, take, full, responsibility, their, decision, should, they, stay, home, wear, mask, when, they, are, out"
1370,"that, horrible, say, not, everyone, who, unvaccinated, is, doing, spite, you, ., there, people, who, are, allergic, ingredients, can, die, it, ., vaccinated, people, are, also, still, getting, sick, ., maybe, ,, if, vaccinated, people, stop, thinking, they, are, super, human, ., they, can, pass, covid, others, ."
1371,"when, they, say, “, but, you, could, have, breakthrough, case, be, fine, ,, but, spread, it, unvaccinated, ”"
1372,"8, weeks, ago, ., who, &, amp, ;, israel, rang, bell, ., everyone, should, mask, ., us, politicians, ignored, them, ., 58, %, israeli, delta, hospitalizations, fully, vaccinated, ., july, fed, &, amp, ;, state, democrat, coordnated, message, ., "", it, ', s, all, trump, unvaccinated, blame, ."", they, knew, they, waited, all, politics"
1373,"nationwide, ,, delta, variant, is, responsible, 83, percent, new, covid, -, 19, cases, 97, percent, people, hospitalized, with, covid, -, 19, are, unvaccinated, ,, according, u, ., s, ., centers, disease, control, prevention, ."
1374,"you, broke, your, oath, office, when, you, allowed, t, ****, mismanage, covid, -, 19, response, ., you, break, it, again, when, you, don, ’, t, join, president, biden, urging, vaccinated, people, wear, masks, so, that, we, can, contain, spread, bc, unvaccinated, are, too, selfish, do, so, ., shame, ."
1375,"longer, people, stay, unvaccinated, more, variants, will, spawn, ,, it, ’, s, matter, time, before, we, get, more, lethal, ones, ., #, getvaccinated"
1376,"with, delta, variant, so, contagious, 100, million, americans, unvaccinated, &, amp, ;, never, having, built, up, immunity, because, they, haven, ', t, caught, covid, yet, ,, what, nightmares, lay, store, our, hospitals, their, medical, staff"
1377,"c, ., d, ., c, ., internal, report, calls, delta, variant, as, contagious, as, chickenpox, infections, vaccinated, americans, also, may, be, as, transmissible, as, those, unvaccinated, people, ,, document, says, ,, lead, more, often, severe, illness, ."
1378,"fucking, monster, ,, republican, steve, nass, said, some, uw, chancellors, believe, they, are, “, not, beholden, following, state, law, ”, are, taking, advantage, delta, variant, “, hysteria, ”, as, he, plans, ban, testing, unvaccinated, ."
1379,"i, am, confused, about, term, “, unvaccinated, ”., aren, ’, t, they, non, -, vaccinated, wouldn, ’, t, unvaccinated, mean, you, used, be, vaccinated, now, you, are, not"
1380,"bruhhhhh, …., amount, idiots, this, world, is, rising, ., how, can, people, still, not, understand, what, vaccine, is, how, world, do, you, believe, that, it, ’, ll, make, you, immune, virus, that, people, unvaccinated, are, problem, lol, ,, just, straight, stupid, ., learn, before, speaking, ."
1381,"let, me, get, this, straight, …, the, unvaccinated, ppl, brought, delta, variant, around, because, by, may, if, you, weren, ’, t, vaccinated, yet, ,, you, were, part, cause, it, arriving, ,, spreading, faster"
1382,"what, i, ’, ve, just, heard, i, ’, m, msnbc, ,, delta, is, different, prior, variants, covid, ., more, contagious, than, smallpox, ,, &, amp, ;, is, transmissible, both, vaccinated, &, amp, ;, unvaccinated, ., tomorrow, cdc, will, release, report, delta, variant, ."
1383,"if, rep, ., crenshaw, ', s, state, is, being, "", ravaged, "",, as, you, suggest, ,, it, ', s, only, because, 1, million, +, unvaccinated, illegal, immigrants, who, have, been, encouraged, by, #, biden, administration, stroll, across, border, ,, freely, at, their, leisure"
1384,"agreed, they, have, follow, due, process, ., also, ,, if, honor, system, worked, ,, we, would, not, have, unvaccinated, folks, running, around, without, masks, ."
1385,"unvaccinated, are, taking, away, our, freedoms, ., unvaccinated, are, over, flowing, hospitals, ., if, we, go, hospital, there, no, room, ., vaccine, saves, lives, ."
1386,"unvaccinated, refusing, wear, their, mask, :"
1387,"i, don, ’, t, understand, argument, that, saying, vaccinated, people, should, mask, up, ,, protect, unvaccinated, people, by, way, ,, somehow, sends, message, unvaccinated, people, that, they, shouldn, ’, t, get, vaccinated, ., huh, if, they, were, vaccinated, ,, no, one, would, need, mask, ., #, getvaccinated"
1388,"i, don, ’, t, think, people, are, grasping, severity, this, latest, data, reveal, ., thanks, unvaccinated, leaders, who, failed, push, vaccination, or, even, dismissed, it, —, we, have, clearly, blown, our, chance, get, out, this, pandemic, soon, ., thanks, them, ,, we, are, all, back, masks, ."
1389,"we, cant, get, back, normal, cause, you, wanna, be, unvaccinated, fuck, ."
1390,"or, don, ’, t, let, unvaccinated, illegals, your, townOK_handlight_skin_toneperson_shrugginglight_skin_tone, ‍, female_sign, ️"
1391,"“, any, man, ’, s, death, diminishes, me, ,, i, am, involved, mankind, .”, also, ,, unvaccinated, people, are, clogging, up, icus, ,, so, there, ’, s, no, room, emergency, patients, ."
1392,"ps, :, plus, ,, this, is, likely, happening, sewers, all, over, us, -, i, bet, that, unvaccinated, help, make, this, toxic, stew, even, more, lethal, those, who, work, down, there, ,, more, complex, filtrate, into, drinking, water, perfect, petri, dish, emerging, variants"
1393,"reports, 89, percent, people, hospital, with, covid, jackson, ,, ms, are, unvaccinated, ."
1394,"when, cold, &, amp, ;, flu, season, starts, this, year, &, amp, ;, folks, succumb, common, cold, because, their, immune, systems, have, been, molested, by, foreign, genetic, code, biden, ’, s, gov, ., will, be, blamed, ., at, that, point, if, unvaccinated, can, ’, t, be, blamed, deaths, then, trump, will, be, blamed, ."
1395,"need, hospitals, turn, away, unvaccinated, people, ., i, know, it, ', s, harsh, but, people, jacksonville, are, having, surgeries, canceled, because, covid, cases, ., you, choose, not, be, vaccinated, accept, consequences"
1396,"never, stopped, wearing, spaces, with, many, possibly, unvaccinated, ., now, unmasked, indoors, only, small, groups, i, trust, be, fully, vaccinated, ."
1397,"99, %, those, hospital, covid, are, unvaccinated"
1398,"dr, ., brian, monahan, ,, congress, ’, s, top, doctor, ,, announced, change, policy, based, new, guidance, cdcp, recommending, that, masks, be, worn, indoors, by, all, americans, —, vaccinated, or, unvaccinated, —, who, are, areas, with, high, covid, transmission, rates, ., ignoramus, objecting, it, ."
1399,"there, ', s, actually, been, studies, that, getting, covid, -, 19, while, unvaccinated, can, cause, infertility, other, hand"
1400,"but, isn, ', t, cdc, saying, that, they, think, infected, vaccinated, spreads, just, as, well, as, infected, unvaccinated"
1401,"everything, day, cnn, or, msnbc, ,, unvaccinated, are, caught, video, complaining, about, their, rights, masks, face_with_medical_mask, vaccines, ., it, ', s, like, they, don, ', t, care, if, they, infected, rest, us, ., they, ', re, selfish, inconsiderate, ., it, ', s, mostly, maga, ., look, at, this, chart, ."
1402,"what, does, being, contagious, have, do, with, musing, about, denying, medical, treatment, unvaccinated, #, covid19, patients, what, possible, moral, justification, is, there, that, nation, where, annual, deaths, "", bad, habits, "", dwarf, pandemic, fatalities"
1403,"so, i, guess, we, are, at, point, where, we, know, we, will, get, covid, even, if, we, ’, re, vaccinated, ,, but, at, least, some, us, are, fighting, like, hell, protect, unvaccinated, people, who, we, know, will, get, sicker, ., it, feels, insane, also, exhausting, ."
1404,"you, just, can, ’, t, make, this, up, person_facepalminglight_skin_tone, ‍, female_sign, ️, -, us, surgeon, general, recommends, fully, vaccinated, wear, masks, outdoors, protect, unvaccinated"
1405,"instead, blaming, unvaccinated, ,, we, should, actually, find, nice, appropriate, way, convince, them, get, vaccinated, ., negativity, burns, up, so, much, energy, that, ’, s, one, thing, that, could, actually, make, things, worse, than, virus, variants, ., #, benicetoothers"
1406,"there, is, weird, assumption, that, we, won, ’, t, see, huge, death, spike, soon, as, if, people, contracting, covid, aren, ’, t, unvaccinated, ."
1407,"why, we, let, unvaccinated, ,, non, mask, wearing, ,, covid, sick, republicans, here, ."
1408,"bottom, line, was, that, ,, contrast, other, variants, ,, vaccinated, people, ,, even, if, they, didn, ', t, get, sick, got, infected, shed, virus, at, similar, levels, as, unvaccinated, people, who, got, infected, ,"", emory, vaccine, center, found, this, fact, after, research, &, amp, ;, docs"
1409,"when, has, science, changed, about, recommending, vaccinations, course, it, ’, s, going, change, about, covid, ., variants, will, keep, changing, as, long, as, there, are, so, many, unvaccinated, ."
1410,"his, senate, campaign, next, year, ., mask, wearing, is, not, political, ., it, is, about, health, safety, citizens, ..., vaccinated, ,, unvaccinated, ,, mask, wearers, ,, non, -, mask, wearers, ,, all, citizens, ., when, will, people, get, it, and, ,, yes, ,, ag, is, republican, ., kc, st, ., louis, tend, be, more"
1411,"those, who, don, ', t, think, giving, $, 100, get, shot, will, work, ,, don, ', t, know, that, group, unvaccinated, very, well, ."
1412,"hinshaw, is, so, concerned, about, respiratory, viruses, that, she, ', s, doing, everything, she, can, make, sure, they, including, covid, can, spread, unchecked, largely, unvaccinated, population, ., makes, sense, ., #, resignhinshaw, #, resignkenney, #, covid19ab, #, resignucp"
1413,"it, is, unvaccinated, spreading, it, those, that, are, vaxxed, plus, breech, border, with, all, those, coming, that, are, testing, +"
1414,"come, bro, ,, unvaccinated, have, been, lying, saying, same, things, ., people, /, businesses, can, ', t, take, your, word, it, ., proof, has, be, shown, ."
1415,"i, ’, ll, protect, unvaccinated, children, ., that, ’, s, about, it, ."
1416,"oh, ..., “, if, you, ’, re, not, vaccinated, ,, you, ’, re, not, nearly, as, smart, as, i, thought, you, were, ,”, biden, said, tuesday, ., “, we, have, pandemic, because, unvaccinated, .”"
1417,"not, disagreeing, ,, but, situation, like, this, probably, accounts, &, lt, ;, 1, %, unvaccinated, folks"
1418,"diskouraging, data, p, -, town, :, “, what, we, ', ve, learned, …, is, that, when, we, examine, rare, or, breakthrough, infections, we, look, at, amount, virus, those, people, ,, it, is, pretty, similar, amount, virus, unvaccinated, people, ,"", she, said, ."
1419,"yes, we, have, always, known, that, vaccinated, people, can, get, virus, ., it, only, mitigates, symptoms, ., sooo, ,, vaccinated, people, are, not, overwhelming, hospitals, ., only, unvaccinated, people, are, swamping, hospitals, ., less, masks, more, vaccinations, ."
1420,"your, shared, data, shows, that, there, have, been, 27, covid, -, 19, deaths, among, fully, vaccinated, people, ,, my, grandmother, included, 7, /, 23, /, 21, ., your, tweet, saying, “, 100, %, covid, deaths, have, been, among, unvaccinated, people, ”, is, insensitive, 27, families, that, lost, fully, vaccinated, loved, one, ."
1421,"hi, myself, predicted, delta, variants, spread, contagious, danger, coming, india, months, ago, ., not, peep, fauci, or, biden, ., they, purposely, kept, silent, while, rest, us, die, ., now, they, blame, unvaccinated, ., disgusting, ."
1422,"my, kids, are, unvaccinated, so, maybe, i, won, ’, t, listen, mediocre, baseball, stats, guy, who, is, just, continuously, wrong, about, pandemic"
1423,"so, are, we, back, "", my, mask, protects, you, ,, your, mask, protects, me, "", because, we, were, off, it, while, when, reco, was, only, unvaccinated, people, wear, them, ,, implying, masks, protect, wearer, ,, not, other, ., i, ', m, so, confused"
1424,"if, it, ’, s, as, contagious, as, chickenpox, vaccinated, folks, can, carry, shed, just, as, much, virus, as, unvaccinated, ,, isn, ’, t, masking, sort, “, doing, your, part, ”, society, benefit"
1425,"has, anyone, ever, said, you, "", it, ', s, not, you, that, i, ', m, worried, about, ,, it, ', s, other, people, ."", same, premise, except, unvaccinated, &, amp, ;, mask, slackers, ., so, ,, yes, it, would, be, nice, some, gov, protection, ."
1426,"alabama, ’, s, rate, new, infections, with, low, levels, vaccination, ,, resistance, toward, masking, ,, high, rates, test, positivity, ,, proliferation, variant, are, signaling, recovery, relapse, ., if, you, have, unvaccinated, household, members, ,, it, is, time, consider, mitigation, strategies, ."
1427,"thanks, tik, tok, :, after, first, coming, up, with, domestic, terrorists, called, “, ya, ’, ll, qaeda, ”, i, just, heard, one, unvaccinated, people, :, spreadnecks, ., i, ’, m, ded"
1428,"i, ’, m, vaccinated, wear, mask, protect, myself, most, importantly, my, family, ., not, ridiculous, trumpers, who, refuse, get, vaccinated, despite, crystal, clear, science, medical, advice, ., i, have, zero, sympathy, unvaccinated, who, get, covid, ., none, ., #, getvaccinated"
1429,"#, covid, is, not, hoax, ., #, coronavirus, is, not, partisan, issue, ., vast, majority, deaths, hospitalizations, are, people, who, are, unvaccinated, ., please, get, vaccinated, save, your, own, life, lives, your, loved, ones, ., #, covidisnotover"
1430,"starting, again, ..., thank, you, unvaccinated, ."
1431,"or, that, variants, develop, because, unvaccinated, people, …"
1432,"president, joe, biden, thursday, announced, sweeping, new, pandemic, requirements, aimed, at, boosting, vaccination, rates, millions, federal, workers, contractors, as, he, lamented, “, american, tragedy, ”, rising, -, yet, -, preventable, deaths, among, unvaccinated, ."
1433,"fair, transmission, rates, are, still, 6x, higher, unvaccinated, ., might, be, that, vaccinated, are, 6x, less, likely, get, sick, have, that, load"
1434,"it, works, boris, but, viruses, mutate, ., unvaccinated, is, spreading, this, thing, at, high, rate, speed, ., 96, %, people, hospitals, are, unvaccinated, ., 99, %, deaths, now, are, unvaccinated, ."
1435,"vaccinated, people, aren, ’, t, problem, healthcare, ., unvaccinated, are, ones, that, are, putting, hospitals, &, amp, ;, medical, personnel, at, breaking, point, again, ., this, is, all, about, not, having, collapsed, healthcare, system, or, else, those, that, have, heart, attacks, ,, cancer, ,, accidents, won, ’, t, have, beds"
1436,"99, %, covid, deaths, hospitalizations, since, arrival, vaccine, are, unvaccinated"
1437,"people, with, so, -, called, breakthrough, infections, —, cases, that, occur, despite, full, vaccination, —, delta, variant, may, be, just, as, contagious, as, unvaccinated, people, ,, even, if, they, have, no, symptoms, ."
1438,"maybe, little, both, ., but, ,, unvaccinated, have, put, all, us, this, position, ."
1439,"well, ,, darn, ..., three, vaccinated, people, hospital, ,, huh, so, ,, that, means, there, are, 97, unvaccinated, people, hospital, ., that, ', s, called, "", percentages, ."""
1440,"mfs, quick, mention, how, unvaccinated, people, are, dying, but, ain, ’, t, got, word, say, about, ones, who, are, still, dying, do, what, you, choose, &, amp, ;, leave, folks, tf, alone, “, it, ’, s, my, body, &, amp, ;, i, ’, ll, do, with, it, what, i, want, ”, doesn, ’, t, stop, with, feminism, regards, what, we, do, with, it, sexually"
1441,"you, are, fricking, nuts, ., wearing, mask, is, easiest, way, protect, yourselves, covid, -, 19, if, others, remain, unvaccinated, ."
1442,"agreed, ., unvaccinated, are, delusional, ."
1443,"i, ’, m, unvaccinated, ., pay, me, $, 100, ,, 000, untaxd, i, will, consider, it, ., have, bolster, my, life, insurance, policy, before, i, go, get, gooo, shot, my, arm, ."
1444,"i, ’, m, vaccinated, but, i, don, ’, t, any, unvaccinated, person, next, me, without, mask, ., i, won, ’, t, die, but, i, can, still, catch, covid, i, ’, ll, miss, 10, days, work, may, lose, taste, or, smell, months, ., vaccine, is, excellent, but, not, perfect, ."
1445,"i, find, shaming, #, unvaccinated, going, out, there, morally, repugnant, ., make, better, case"
1446,"but, reason, we, are, all, wearing, masks, again, now, or, should, be, is, because, unvaccinated, allowing, spread, variant, ., vaccinated, who, get, covid, generally, have, mild, symptoms, ., unvaccinated, many, young, people, are, often, hospitalized, ."
1447,"that, doesn, ', t, mean, higher, than, unvaccinated, people, ,, but, you, know, that, ."
1448,"i, ', m, not, wearing, mask, protect, unvaccinated, people, ., they, ', ll, be, aight, if, not, idc, at, all, ."
1449,"i, guess, soon, all, us, responsible, vaccinated, parents, are, gonna, have, wear, masks, around, our, own, kids, prevent, them, getting, #, covid19, us, thanks, all, those, fucking, unvaccinated, trumpanzees, ., i, ', m, fucking, enraged, ."
1450,"unvaccinated, people, are, not, necessarily, spreading, virus, unless, course, they, have, virus, spread, ., #, justsaying"
1451,"amount, unvaccinated, people, with, vaccine, cards, is, extremely, concerning, …"
1452,"we, need, people, speak, up, our, rights, as, vaccinated, people, as, well, ., it, seems, as, if, gop, unvaccinated, voices, are, being, heard, not, ours, ."
1453,"listen, up, unvaccinated, backhand_index_pointing_down"
1454,"cdc, mask, decision, followed, stunning, findings, cape, cod, beach, outbreak, "", the, level, virus, their, nasopharynx, is, about, 1, ,, 000, times, higher, than, with, alpha, variant, .., may, be, contagious, .., amount, virus, .., similar, to, .., unvaccinated, people, """
1455,"if, you, are, #, unvaccinated, ..., you, are, problem, if, you, want, remain, #, unvaccinated, ..., then, suffer, consequences, ..., when, we, are, back, #, maskmandates, &, amp, ;, #, lockdowns, it, will, be, 100, %, fault, #, unvaccinated, ..., don, ', t, even, try, weasel, out, ..., shut, up, &, amp, ;, get, #, vaccinated"
1456,"viral, load, ,, mutations, …., it, doesn, ’, t, take, much, googling, find, answers, ., or, you, could, talk, some, drs, ., that, worked, me, ., fact, remains, most, people, hospitalized, dying, are, unvaccinated, ., up, you"
1457,"unvaccinated, are, about, have, economic, moment"
