,0
2455,"against, mandated, vaccines, ."
2456,"but, passes, comments, ., we, don, ’, t, need, any, mandated, masks, ., people, can, take, care, their, own, healthcare, ., i, would, have, thought, we, would, have, learned, past, 15, months, but, i, guess, not, ., this, is, still, experimental, vaccine, ., if, you, want, it, get, it, ., if, not, no, ."
2457,"is, qevin, suggesting, that, vaccines, should, be, mandated"
2458,"duriig, smallpox, outbreak, vaccination, were, mandated, by, courts, ., polio, was, eliminated, by, vaccines, ., at, present, we, are, living, through, deadliest, pandemic, our, lifetime, ., science, public, health, safety, must, prevail, over, feelings, ,, and, politics, ."
2459,"usa, govt, employees, is, now, mandated, have, vaccines, or, every, eeek, covid, test, ."
2460,"few, random, ,, idiot, pundits, ,, maybe, even, few, clueless, congresspersons, ,, asking, whether, vaccines, should, be, mandated, is, not, government, talking, about, it, weeks, ., it, isn, ’, t, lost, anyone, with, brain, what, unenforceable, political, suicide, mandated, national, vaccines, would, be, ."
2461,"i, strive, balance, all, things, ., i, can, simultaneously, recognize, that, vaccines, will, save, lives, that, they, should, not, be, mandated, all, ., i, can, see, that, covid, is, dangerous, that, its, dangers, are, being, overstated, ."
2462,"i, would, love, quit, my, job, help, run, your, organization, ., probably, going, loose, my, nursing, job, d, /, t, vaccine, soon, being, mandated, haha"
2463,"beasley, has, right, speak, his, mind, ., he, is, exercising, his, first, amendment, freedom, speech, ., if, that, man, don, ', t, want, that, vaccine, his, body, he, shouldn, ', t, have, be, mandated"
2464,"orange, county, :, yesterday, ,, parents, &, amp, ;, citizens, shamed, oc, board, after, they, refused, listen, their, concerns, about, mandated, covid, vaccines, ."
2465,"this, pandemic, won, ', t, be, over, until, vaccine, is, mandated, ., honor, system, is, not, working, ., the, sooner, fda, approves, vaccine, sooner, people, will, no, longer, have, excuse, not, get, vaccinated, ."
2466,"’, press, sec, said, this, ..., “, as, mandated, vaccines, non, -, union, employees, ,, governor, desantis, addressed, this, few, weeks, ago, ., my, knowledge, ,, nothing, has, changed, since, he, made, this, statement, ,, but, i, will, let, you, know, if, anything, changes, future, .”"
2467,"as, has, happened, throughout, entire, pandemic, ,, county, governments, are, stepping, up, where, has, failed, lead, ., today, ,, orange, county, declared, state, emergency, ,, broward, county, mandated, masks, schools, &, amp, ;, leon, county, mandated, vaccines, all, county, employees, ."
2468,"vaccines, need, be, mandated, be, public, places, ., stop, punishing, those, us, who, got, vaccinated, ."
2469,"his, choice, it, ’, s, anybody, ’, s, choice, nobody, should, be, mandating, anything, it, ’, s, something, that, has, not, been, proven, vaccine, or, let, ’, s, just, say, shot, until, it, is, proven, it, is, cdc, approved, all, nobody, should, be, mandated, any, vaccine, if, you, want, it, it, ’, s, your, choice, you, take, chanc"
2470,"icymi, :, h, /, t, :, :, was, not, included, list, city, agencies, ., why, is, that, #, dyk, va, has, mandated, vaccines, among, its, medical, employees, staff, :"
2471,"nfl, isn, ’, t, only, business, that, has, mandated, vaccine, or, you, can, ’, t, work, that, company, ., you, have, choice, ., get, it, ,, or, find, new, job, ."
2472,"i, ', m, sorry, if, my, post, is, confusing, ., i, shared, while, back, that, i, received, vaccine, ., up, until, now, ,, i, heard, nothing, about, it, being, mandated, ., that, ', s, all, i, was, attempting, share, ., person_shrugging"
2473,"healthcare, system, i, work, just, mandated, vaccines, employees, by, october, 1st, ., totally, onboard, this, ."
2474,"seriously, ,, now, vaccinated, people, who, have, taken, time, ,, energy, civic, responsibility, voluntarily, receive, our, vaccinations, are, being, mandated, wear, masks, because, others, choose, not, take, vaccine, that, is, free, available, all, they, assume, risk"
2475,"serious, question, :, why, do, you, feel, that, vaccinated, people, who, have, taken, time, ,, energy, civic, responsibility, voluntarily, receive, our, vaccinations, be, then, mandated, wear, masks, because, others, choose, not, take, vaccine, that, is, free, available, all"
2476,"who, are, you, taking, too, where, did, i, say, vaccines, should, be, mandated, why, do, you, think, you, have, die, virus, have, life, long, consequences"
2477,"d, full, approval, now, ,, this, is, nuts, e, mandate, vaccines, air, travel, f, if, eligible, ,, mandated, vaccines, all, schools, pandemic, ...."
2478,"else, ."", just, that, i, hope, vaccines, get, mandated, us, ."
2479,"biden, wants, federally, mandate, these, vaccines, ., companies, are, mandating, these, vaccines, ., there, is, something, wrong, here, ., “, get, vaccinated, go, back, normal, ”, here, we, are, back, mandated, masks, ., come, man"
2480,"why, isn, ’, t, vaccine, being, mandated"
2481,"2016, ,, mandated, i, submit, my, vaccination, records, -, &, amp, ;, be, current, vaccines, -, order, be, hired, &, amp, ;, register, #, covid, vaccinations, shouldn, ’, t, be, controversial, ,, especially, when, considering, that, not, doing, so, risks, lives, &, amp, ;, community, #, getvaccinated, ,, #, florida"
2482,"thank, you, update, …, kind, disappointing, say, least, ., here, is, something, if, interest, :, some, vaccines, apparently, are, requirement, things, such, polio, -, state, mandateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
2483,"it, ’, s, fine, waiting, full, fda, approval, ,, but, vaccine, mandates, should, not, be, controversial, ., they, have, been, required, all, kinds, schools, decades, america, ., christian, college, students, who, go, mission, trips, foreign, countries, are, mandated, get, various, vaccines, too, …"
2484,"i, prefer, vaccines, be, mandated, workers, hospitals, long, term, care, facilities, ., #, covid19"
2485,"we, need, stand, up, against, this, horrible, governor, he, is, demanding, experimental, drug, vaccine, be, mandated, or, state, workers, there, are, suppressed, take, nano, testing, our, rights, are, being, taken, away, #, novaccinepassports, #, californians, #, gavin"
2486,"vaccine, is, touchy, subject, i, saw, it, your, face, this, morning, lol, ., question, ,, can, it, even, be, mandated, if, it, ’, s, not, fda, approved, because, it, ’, s, not, be, technical, .."
2487,"should, covid, vaccine, be, mandated"
2488,"please, don, ’, t, go, down, this, endless, rabbit, hole, ., do, right, thing, ,, when, you, find, yourself, this, moment, ., make, it, unnecessary, ,, rare, ., but, revisiting, this, law, is, divisive, if, you, ’, re, not, government, mandated, vaccines, ,, you, also, believe, death, penalty, ,, you, ’, re, not, my, r"
2489,"employers, should, have, mandated, covid, -, 19, vaccine, earlier, when, it, became, widely, available, ."
2490,"ok, ,, i, ', ll, say, it, #, antivaxxers, ,, #, covid_19, vaccine, should, be, mandated, there, i, said, it, i, would, feel, safer, go, grocery, store, knowing, that, everyone, there, is, fully, vaccinated"
2491,"they, should, be, mandated, get, vaccines, period, ., all, healthcare, workers, ~, including, long, term, care, facilities, ~, should, be, mandated, be, vaccinated, ., it, ’, s, too, risky, even, vaccinated, people, be, around, non, vaxxed, -, delta, too, strong, play, ‘, nice, ‘, ."
2492,"because, 1, vaccine, covid, -, 19, is, not, fda, -, approved, ., so, it, can, ', t, be, mandated, 2, scotus, has, ruled, kids, school, don, ', t, have, full, free, speech, rights, ., this, is, earnest, answer, ., not, sure, if, you, were, being, sarcastic, or, not, ."
2493,"bottom, line, public, health, safety, must, supersede, politics, ., we, are, at, war, with, deadliest, pandemic, our, lifetime, along, with, campaign, misinformation, by, far, right, extremists, ., sooner, vaccines, are, mandated, all, americans, sooner, we, will, end, covid19"
2494,"vaccines, only, have, 10, more, months, trials, get, approved, ..., it, ’, s, emergency, approval, now, which, can, ’, t, be, mandated, i, have, friends, who, used, work, food, &, amp, ;, drug, administration, i, went, school, with, actual, researchers, not, media, frenzy"
2495,"at, this, time, ,, we, have, not, mandated, vaccine, our, employees, ."
2496,"it, makes, me, really, angry, that, pandemic, could, be, over, if, not, republican, vaccine, lies, ., next, masks, will, be, mandated, ,, republicans, are, going, go, :, stupid, democrats, want, us, wear, masks, so, forget, it, ., it, ’, s, their, fault, republicans, are, causing, this, situation, ."
2497,"mayor, ’, s, vaccine, mandate, city, workers, is, wrong, ., period, ., vaccines, can, save, your, life, ,, but, no, one, should, be, mandated, take, vaccine, ., medical, consent, is, still, important, ,, even, 2021, ."
2498,"france, has, best, healthcare, system, world, ., france, just, mandated, vaccines, every, healthcare, worker, country, .-, #, antivaxxers, who, ’, s, gonna, save, you, #, deltavariant, #, mandatoryvax, #, getvaccinatednow"
2499,"if, 50, %, or, more, population, is, vaxxxed, ,, it, ’, s, 99, ., 8, %, survival, rate, -, why, hell, is, there, such, strong, push, more, masks, ,, shutdowns, ,, mandated, vaccines, lots, asymptotic, natural, immunity, already, ., i, ’, ll, tell, you, why, ., #, newworldorder, don, ’, t, be, fooled"
2500,"., will, somebody, explain, your, legal, eagle, former, congressman, .#, joescarborough, that, vaccine, cannot, legally, be, mandated, until, it, is, fda, approved, #, getvaccinated"
2501,"again, ,, if, he, is, charge, ....., not, doing, very, well, ., remember, ,, this, is, same, guy, that, said, masks, were, not, necessary, ,, then, mandated, ,, then, said, those, with, vaccines, didn, ', t, need, ......"
2502,"working, hospital, ,, you, wouldn, ’, t, believe, how, many, conversations, between, nurses, i, ’, ve, heard, doubting, vaccinations, stating, they, would, quit, if, vaccines, were, mandated, ., we, can, only, hope, they, follow, through, that, promise, ."
2503,"what, incompetent, baffoon, ., hey, remember, when, he, told, us, if, we, take, vaccine, we, don, ’, t, have, wear, mask, lol, now, fauci, wants, mandated, masking, ., bahahahaha"
2504,"government, has, not, mandated, vaccines, ., your, fake, news, is, lying, you, ., undocumented, don, ', t, have, id, therefore, they, cannot, get, vaccine, ."
2505,"i, wonder, if, masks, &, amp, ;, vaccines, are, mandated, are, they, going, shoot, pharm, techs, or, whoever, tries, mask, them, up, ."
2506,"vaccine, cards, are, required, but, voter, i, ., d, ., cards, are, not, ., what, is, mandated, is, un, -, american, ., —, jack, watts, @, manhattan, beach, ,, california"
2507,"if, you, ’, re, pushing, vaccine, be, government, mandated, ,, before, it, has, full, fda, approval, ,, you, ’, re, wasting, your, time, ."
2508,"yes, ., what, is, their, problem, vaccines, should, be, mandated, unless, you, have, medical, exception, exemption, virus, will, mutate, again, we, will, all, be, jeopardy, ., stop, being, so, selfish"
2509,"additionally, ,, sometimes, you, protest, prevent, future, events, ., it, ', s, easy, say, this, virus, kills, vaccines, should, be, mandated, ., but, once, power, is, given, ,, it, is, hard, take, back, is, often, abused, ."
2510,"republicans, yes, ., but, they, ’, ll, have, problem, ., biden, won, ’, t, hesitate, use, us, armed, forces, quell, large, scale, revolt, ., vaccine, mandates, are, not, new, ., healthcare, first, responders, are, mandated, ., so, do, public, schools, ."
2511,"as, traveling, nurse, ,, working, or, 12, years, ,, i, have, never, not, gotten, job, i, applied, for, ,, as, i, have, very, special, set, skills, ., now, i, can, ’, t, apply, certain, jobs, because, i, refuse, get, vaccinated, due, hospital, mandated, vaccine, ., #, ridiculous"
2512,"vaccine, hesitancy, has, existed, as, long, as, vaccines, have, existed, ,, but, it, has, never, been, this, strong, &, amp, ;, politicized, can, you, imagine, generations, kids, whose, quality, life, would, be, significantly, diminished, had, we, not, mandated, inoculations, against, polio, #, vaccineswork"
2513,"vaccines, are, great, folks, should, have, that, option, ., clearly, they, are, not, panacea, should, not, be, mandated, ."
2514,"uh, ,, yeah, vaccine, should, be, mandated, by, employers, ., i, had, have, vaccinations, enrolll, college, ., i, don, ', t, see, how, this, is, much, different, ."
2515,"companies, can, fire, someone, if, they, don, ', t, comply, with, standards, which, includes, requirements, like, vaccines, ., healthcare, you, are, mandated, have, flu, ,, mmr, ,, hep, b, ,, now, coronavirus, vaccine, ., good, patriots"
2516,"vaccine, has, mandated, that, i, read, new, springsteen, /, obama, book, about, olympics, thumbs_uplight_skin_tone"
2517,"i, asked, my, md, sister, if, hospital, she, works, at, mandated, vaccines, employees, yet, she, said, that, they, can, ', t, afford, loose, any, staff, over, it, ."
2518,"lol, pretty, much, every, hospital, ever, has, mandated, pretty, much, every, vaccine, long, time, ., schools, have, done, same, students, just, as, long, ., this, isn, ’, t, new, ."
2519,"it, begins, ,, these, vaccines, are, about, mandated, everywhere, ., nfl, is, just, setting, precedent, middle_fingermedium, -, dark_skin_tone"
2520,"i, hear, you, but, we, are, choosing, as, now, ,, take, vaccine, ., it, hasn, ', t, been, mandated, yet, ."
2521,"agreed, need, educate, rather, than, shame, but, not, everything, can, be, about, individual, choice, ,, common, good, needs, be, taken, into, account, as, well, ., not, sure, if, everyone, knows, this, but, george, washington, mandated, all, american, troops, get, small, pox, vaccine, which, helped, win, war, ."
2522,"polio, &, amp, ;, smallpox, vaccine, were, mandated, school, requirements, when, i, was, kid, 60s, ., we, actually, got, vaccinated, school, ,, too, they, used, same, glass, syringe, all, us, squinting_face_with_tongue, fyi, ,, 1st, school, required, vax, was, enacted, ma, 1850s, prevent, spread, smallpox, ."
2523,"100, %, agree, ., vaccines, should, be, mandated, all, healthcare, workers, ., they, can, ’, t, put, their, patients, at, risk, ."
2524,"people, will, ', revolt, ', if, vaccines, are, mandateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, gov, ., kemp, via"
2525,"fda, approve, vaccines, so, they, can, be, mandated, ., then, we, will, stop, mutations, deaths, ."
2526,"vaccines, have, be, fda, approved, before, they, can, be, mandated, ., let, ', s, see, what, happens, then, mike, ."
2527,"taking, vaccine, should, have, been, mandated, everyone, it, ', s, not, option, put, other, people, ', s, lives, at, risk, ."
2528,"there, isn, ’, t, anyone, seriously, diskussing, vaccines, mandated, by, government, everyone, ., nor, has, that, ever, happened, us, vaccine, history, ,, so, worry, is, paranoia, ., but, govt, mandated, vaccination, students, is, not, at, all, ,, yet, there, aren, ’, t, many, schools, even, trying, that, ."
2529,"if, government, mandated, vaccine, ,, consequences, should, be, huge, those, who, refuse, ., not, slap, wrist, ., it, ’, s, only, way, will, take, control, this, ,, is, get, tough, ., land, free, doesn, ’, t, mean, you, have, right, infect, people, &, amp, ;, possibly, kill, them, ."
2530,"vaccine, wasn, ', t, mandated, by, nfl, today, so, your, point, doesn, ', t, stand, ., clearly, you, ', re, naive, if, you, think, what, goes, behind, scenes, get, player, back, field, isn, ', t, due, enormous, organizational, pressure, ."
2531,"if, you, work, healthcare, ,, how, do, you, feel, about, your, employer, mandating, vaccine, my, hospital, has, mandated, it, ,, &, amp, ;, i, ’, m, happy, ., i, ’, ve, been, vaccinated, since, january, ., i, did, my, part, control, this, …, i, think, if, you, work, healthcare, ,, u, should, be, waking, billboard, ., just, my, opinion, ."
2532,"if, it, was, violation, civil, rights, ,, then, mandated, vaccination, children, entry, into, public, schools, would, ’, ve, been, deemed, unconstitutional, ., it, isn, ’, t, violation, civil, rights, expect, communal, addressing, pandemic, with, vaccine, deemed, safe, by, cdc"
2533,"further, ,, i, believe, it, should, be, mandated, that, anyone, attending, school, over, age, 12, should, have, vaccine, that, proof, vaccination, or, negative, test, within, 24, hours, should, be, required, enter, any, indoor, public, venue, ."
2534,"story, is, actually, big, deal, as, most, schools, have, mandated, vaccines, all, staff, ,, faculty, students, ., how, this, is, okay, is, beyond, me, conference, needs, step, up, here, send, message, ., bad, look, wsu, ., #, getvaccinated, syringe, american_football"
2535,"if, mandated, vaccines, enter, banks, ,, we, ’, d, probably, add, another, 100, ,, 000, people, fully, vaccinated, list, right, there, ., so, gophers, vikes, ,, your, move, you, do, care, about, public, health, ,, right"
2536,"no, ., many, people, have, suffered, severe, ,, irreversible, injuries, vaccines, ., vaccinations, aren, ’, t, one, size, fits, all, ., where, there, are, risks, ,, there, must, be, choice, full, informed, consent, ., never, mandated, ."
2537,"with, that, logic, though, ,, all, vaccines, they, create, should, be, mandated, ."
2538,"if, you, think, my, grandkids, are, going, your, college, you, ’, re, crazy, ,, mandated, vaccine, ,, it, ’, s, my, body, it, ’, s, my, right, #, toronto, #, canada, #, covid, -, 19"
2539,"i, ’, m, not, supportive, mandated, vaccinations, ., maybe, there, ’, s, tiny, minority, that, should, pause, first, ., but, vast, majority, both, healthy, at, risk, adults, should, get, vaccine, now, ., it, ’, s, wonder, modern, science, ., result, god, -, given, human, ingenuity, ., make, use, it, ."
2540,"it, ’, s, not, about, vaccines, it, ’, s, about, mandated, vaccines, ., it, ’, s, about, watching, biden, administration, leading, us, socialist, or, communist, state, ., fox, has, highest, ratings, any, national, news, clearly, people, trust, them, ., while, cnn, falls, their, face, ,"
2541,"i, know, this, will, come, as, surprise, our, newly, enlightened, ,, never, paid, attention, school, ,, don, ’, t, really, know, much, crowd, but, cov, isn, ’, t, first, vaccine, ., nor, is, it, first, govt, mandated, one, ., ask, anyone, who, ’, s, been, public, school, ,, served, military, for, ,, i, dunno, century"
2542,"i, agree, with, congressman, this, one, vaccines, should, be, choice, not, mandated, ."
2543,"masks, will, not, be, mandated, at, blue, valley, schools, coming, school, year, ,, vaccines, will, not, be, required, ., however, ,, if, outbreak, occurs, district, says, they, will, revisit, ., dr, ., katie, collier, ,, deputy, superintendent, ,, speaks, board, ."
2544,"fox, news, execs, have, mandated, vaccines, all, their, hosts, ., so, they, all, have, their, vaccines, ., so, why, are, they, always, throwing, questions, at, vaccines, suggesting, there, ’, s, something, wrong, with, them"
2545,"turn, off, faux, fox, let, these, people, receive, accurate, information, based, real, science, ., all, other, vaccines, are, mandated, this, one, should, be, too, ."
2546,"i, believe, covid, -, 19, vaccine, should, be, mandated, especially, forall, places, that, care, people, ., it, is, our, duty, as, american, ', s, get, vaccinated, like, we, did, other, diseases, ., tennessee, hospital, latest, employer, announce, covid, -, 19, vaccine, requirements, #, newsbreak"
2547,"if, vaccine, is, mandated, then, you, dont, have, freedom, choice, ."
2548,"no, deal, ., people, have, suffered, severe, ,, irreversible, injuries, vaccines, ., vaccinations, aren, ’, t, one, size, fits, all, ., where, there, are, risks, ,, there, must, be, choice, full, informed, consent, ., never, mandated, ."
2549,"i, suppose, people, felt, that, way, during, smallpox, outbreak, ,, but, nonetheless, vaccines, were, mandated, ., imagine, if, we, didn, ', t, vaccinate, smallpox, polio, what, our, world, would, look, like, today, ., at, very, least, vaccine, passports, should, be, initiated, as, it, is, france, ."
2550,"you, can, agree, or, not, ., i, agree, vaccines, should, be, mandated, as, well, but, no, vaccine, is, 100, %., you, would, be, asking, everyone, wear, mask, indoors, if, you, had, seen, what, virus, did, my, poor, father, who, died, march, rip, daddy"
2551,"not, unless, their, mandated, do, so, ,, or, as, france, they, are, denied, go, into, business, unless, they, produce, vaccine, passport, ., by, doing, latter, ,, over, one, million, people, france, have, rushed, get, vaccinated, ., the, honor, system, is, simply, not, working, america, ., full, stop, ."
2552,"especially, since, there, ’, s, precedent, ., polio, vaccine, instance, is, mandated, all, schools, all, 50, states"
2553,"agree, ., maybe, masks, are, mandated, where, you, are, ,, but, our, second, wave, was, fueled, by, maskholes, that, includes, ones, who, ran, public, health, officials, out, ,, stripped, emergency, powers, &, amp, ;, blocked, mandatory, masks, &, amp, ;, vaccines, ."
2554,"i, don, ’, t, think, it, ’, s, fair, judge, those, who, don, ’, t, get, vaccinated, vaccine, is, not, mandated, ,, everyone, has, right, decide, if, it, ’, s, right, them, ., there, are, risks, with, it, no, long, term, studies, it, ., so, if, not, vaccinate, be, smart, -, wear, mask, &, amp, ;, follow, guidelines"
2555,"i, didn, ’, t, want, challenge, her, ,, my, goal, was, get, honest, answer, non, threatening, way, ., i, ’, m, thankful, she, opened, up, me, ., i, asked, what, would, she, do, if, covid, vaccine, was, mandated, ,, as, others, are, ., she, saiTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, probably, quit, ., public, health, needs, deal, with, this, :, she, ’, s, not, alone, ."
2556,"if, you, ', re, willing, gamble, with, your, life, you, don, ', t, get, risk, entire, communities, your, old, enough, have, had, multiple, state, mandated, vaccines, smallpox, -, gone, polio, -, gone, diphtheria, -, gone, if, you, want, gamble, with, your, life, fine, drink, ,, smoke, ,, play, with, guns"
2557,"that, was, different, polio, was, disease, not, virus, polio, took, years, develop, was, mandated, by, law, everyone, down, babies, have, vaccine, very, very, different, situation"
2558,"murdoch, mandated, it, ., i, remember, reading, that, right, after, vaccine, came, out"
2559,"we, ’, re, reiterating, because, it, ’, s, thursday, &, amp, ;, day, before, con, :, #, blerdcon, is, mask, &, amp, ;, vaccine, mandated, event, ., please, don, ’, t, get, your, feelings, hurt, traveling, all, way, hyatt, &, amp, ;, think, we, ’, re, gonna, let, you, just, cuz, you, ’, re, standing, there, ., we, are, not, playing, ."
2560,"again, ,, gaslighting, ., vaccines, are, mandated, throughout, this, country, interest, public, safety, ., have, been, decades, ., you, turning, this, into, political, issue, is, literally, killing, people, ., you, are, unfit, lead, ."
2561,"administration, vaccine, falls, provinces, ., procurement, distribution, are, federal, responsibilities, ., if, federal, government, mandated, it, provinces, would, have, comply, supply, vaccination, records, ."
2562,"estes, wants, us, come, school, 5, days, week, unmasked, no, mandated, vaccines, ., #, publicparticipation, #, livefromtheschoolboard"
2563,"great, job, #, france, ,, #, greece, ,, &, amp, ;, #, italy, it, ’, s, time, do, same, ., they, mandated, other, vaccines, be, mandatory, past, protect, society, ., it, ’, s, time, do, same, &, amp, ;, get, rid, this, horrible, virus, before, people, start, attack, me, ,, my, family, had"
2564,"france, has, mandated, vaccine, all, health, care, wkrs, ."
2565,"vaccines, should, never, be, mandated, by, government, ., it, is, not, their, right, ., our, tax, dollars, paid, vaccines, ."
2566,"fauci, says, vaccines, should, be, mandated, at, local, level, but, federal, government, will, not, mandate, them, #, newsbreak"
2567,"if, going, door, -, to, -, door, assisting, folks, with, getting, life, saving, vaccines, is, “, intrusive, ”, “, overreach, ”,, then, i, ’, d, love, hear, what, they, ’, d, call, invasive, ,, gov, ’, t, mandated, ,, medically, unwarranted, ultrasounds, they, just, voted, favor, of, ., #, nhpolitics"
2568,"i, ’, m, fucked, because, all, mine, is, with, va, ., i, was, mandated, because, my, risks, get, vaccines, ., each, year, i, have, get, flu, they, said, covid, as, well, ., it, was, understood, that, i, can, reject, vaccines, at, loss, my, benefits, since, it, against, medical, advice, acute, asthma, ."
2569,"good, point, out, all, military, mandated, get, 17, vaccines, ., “, troops, are, already, mandated, get, 17, different, vaccines, ,, including, shots, against, measles, ,, mumps, ,, diphtheria, ,, hepatitis, ,, smallpox, flu, .”"
2570,"that, is, total, lie, 5946, people, did, not, die, covid, vaccine, potus, biden, democratic, party, can, ', t, force, anyone, take, vaccine, it, is, not, mandated, by, way, public, schools, have, other, vaccines, children, must, take, before, going, school, do, you, want, people, die"
2571,"nurses, tx, that, sued, hospital, that, mandated, vaccines, lost, ., so, no, ,, school, board, will, not, lose, ., not, mention, millions, have, been, vaccinated, with, very, few, complications, ., long, term, doesn, ', t, matter, if, you, ', re, not, here, short, term, ., imo"
2572,"state, can, mandate, vaccine, ., this, is, not, new, information, ., this, dates, back, supreme, court, case, 1905, when, small, pox, vaccine, was, mandated, massachusetts, ., if, we, were, given, right, information, about, mask, use, when, covid, cases, were, appearing, ,, things, could, be, different, ."
2573,"fox, news, paid, $, 45m, sexual, harassment, settlements, ., they, mandated, its, staff, all, #, getvaxxed, while, telling, viewers, avoid, #, vaccines, ., if, they, ’, re, squealing, about, something, ,, i, tend, believe, it, ’, s, true, ."
2574,"before, mandates, or, urges, business, make, #, covid19, vaccine, mandatory, they, should, force, mandate, their, employees, then, broadcast, live, employees, being, mandated, taking, vax, …, currently, less, than, 40, %, those, employees, have, taken"
2575,"they, ’, ve, mandated, flu, vaccine, years, …, not, emergency, use, mrna, skull_and_crossbones, ️"
2576,"i, ’, m, already, vaccinated, my, whole, family, is, i, was, just, reassuring, kevin, as, fellow, christian, that, i, prayed, over, it, over, over, again, even, through, what, i, ’, ve, read, bible, made, sense, take, vaccine, because, one, is, not, mandated, two, it, it, ’, s, not, mark, buy, things"
2577,"how, many, have, mandated, vaccine"
2578,"because, you, won, ', t, be, able, say, "", no, thanks, "", go, about, your, life, were, words, "", mandatory, mandated, vaccines, "", thrown, about"
2579,"jax, didn, ', t, he, serve, marines, he, would, have, been, required, take, mandated, vaccines"
2580,"well, folks, talking, about, ignorance, conscientious, stupidity, ., this, gop, representative, thomas, massie, takes, birthday_cakecake, ., gop, rep, thomas, massie, schooled, after, claiming, military, ‘, will, quit, if, covid, vaccine, is, mandated, ’"
2581,"mandate, vaccines, just, like, businesses, mandated, masks, last, year, ., i, ’, m, beyond, tired, these, freedom, assholes, already, ."
2582,"all, vaccines, are, mandated, military, …, why, would, you, be, able, opt, out, covid, vaccine, but, not, anthrax, vaccine, or, flu, vaccine, when, i, was, i, received, lots, vaccines, where, i, didnt, even, know, what, it, was, ,, thats, just, how, it, works"
2583,"must, have, missed, gop, mandated, high, school, civics, test, idiot, gop, rep, thomas, massie, schooled, after, claiming, military, ‘, will, quit, if, covid, vaccine, is, mandated, ’, via"
2584,"great, question, i, have, answer, ., vaccine, can, only, be, mandated, if, its, required, military, readiness, ,, which, it, has, not, been, ., therefore, troops, don, ', t, have, get, it, ., although, with, amount, vaccines, you, usually, have, get, military, i, don, ', t, see, why, its, problem, ."
2585,"only, reason, you, say, this, isn, ', t, something, soldiers, have, said, is, bc, you, know, they, have, get, vaccinated, out, ass, be, there, ., so, none, are, actually, going, quit, if, mandated, get, vaccine, but, i, guarantee, they, ', ve, talked, shit, about, it, ."
2586,"#, uganda, ', s, covid, debacle, :, even, though, towards, end, 2020, released, funds, ppe, ', s, ,, covid, medicines, &, amp, ;, vaccine, ', s, ,, never, availed, money, national, medical, stores, ,, agency, mandated, procure, &, amp, ;, distribute, medicines"
2587,"masks, should, be, mandated, inside, at, all, times, until, more, vaccines, are, admitted, ., like, 90, %, like, that, will, happen, face_with_rolling_eyes"
2588,"what, i, don, ', t, get, is, ..., as, hospital, worker, ,, i, ', m, sure, she, got, other, mandated, vaccines, medical, testing, ,, like, flue, shot, tb, test, ., why, not, sue, then"
2589,"sirmake, shure, you, get, it, out, there, that, these, vaccines, would, not, have, beenmad, if, not, president, trump, ., lik, polio, civid, trump, vaccines, could, be, mandated, ., but, only, trump, vaccines, ."
2590,"they, keep, gathering, data, because, vaccines, are, new, more, data, is, good, thing, ., we, have, mandated, reporting, canada, serious, adverse, drug, reactions, because, data, is, good, ."
2591,"as, mandating, schools, ,, most, hospitals, medical, practices, haven, ’, t, even, mandated, it, ., that, plus, we, aren, ’, t, giving, it, kids, under, 12, ,, mandated, school, covid, vaccines, is, pretty, far, off, ., go, home, ,, your, drunk, ."
2592,"so, opponents, vaccine, are, fascist, because, they, oppose, experimental, not, fda, approved, vaccine, being, mandated, they, take, or, be, firedthinking_face, person_facepalming, ‍, female_sign, ️, somebody, please, give, them, dictionary, or, history, book"
2593,"city, san, francisco, mandated, city, employees, take, vaccine, ."
2594,"exactly, i, don, ', t, fall, it, ., example, what, happens, if, it, was, mandated, someone, who, is, allergic, something, vaccine, ."
2595,"very, next, one, my, followers, that, rails, against, me, about, "", where, ', s, your, sense, free, will, "",, when, i, say, all, health, care, workers, should, be, mandated, take, covid, vaccine, ,, are, getting, blocked, fuck, your, free, will, hcw, ', s, are, responsible, heath, safety, patients"
2596,"agree, …, clear, signal, rare, but, serious, complication, age, group, who, has, little, fear, sarscov2, my, gosh, …, if, this, were, not, so, polarized, it, would, be, classic, case, shared, decision, making, ., that, this, vaccine, could, be, *, mandated, *, by, schools, now, boggles, my, mind, ."
2597,"cannot, be, failure, by, definition, since, vaccine, shot, is, not, mandated, by, potus, but, is, matter, free, choice, ., program, effort, has, been, very, good, ., citizens, taking, personal, responsibility, is, issue, ., misinformation, by, right, wing, factor, resistance, vaccination, ."
2598,"i, will, not, get, vaccine, because, i, don, ’, t, need, it, ,, but, if, you, want, it, ,, that, ’, s, up, you, ., if, retailers, or, commercial, businesses, mandate, vaccine, ,, i, will, no, longer, solicit, their, services, ., mandated, vaccines, is, extremely, unamerican, ."
2599,"i, stand, by, i, am, school, nurse, &, amp, ;, i, do, enforce, no, shots, no, school, ., covid, -, 19, is, not, one, those, shots, ., since, i, do, not, have, require, my, students, get, vaccine, ,, i, do, not, believe, our, athletes, should, mandated, vaccinate, ., #, iloveyoucole, #, gobills, #, billsmafia"
