,0
1398,"if, you, ’, ve, been, fence, or, haven, ’, t, had, time, get, vaccinated, ,, please, read, this, thread, about, case, ,, hospitalization, ,, death, differences, btwn, mn, ’, s, vaccinated, unvaccinated, peeps, ., ***, cases, are, 4x, higher, /, hosp, &, amp, ;, deaths, are, 16x, higher, among, unvaccinated, minnesotans, ."
1399,"um, ., how, about, all, unvaccinated, people, literally, dying, hospital, beds, right, this, second, i, would, imagine, they, regret, not, getting, it, ,, david, ."
1400,"be, specific, ., so, ,, unless, something, changes, ,, you, are, going, get, it, ,, there, is, no, point, shaming, unvaccinated, as, you, are, just, as, likely, spread, it, ., moral, story, is, if, you, are, vaccinated, don, ', t, go, work, get, tested, even, if, it, just, feels, like, seasonal, allergy"
1401,"so, sad, over, 30, pregnant, women, their, babies, died, one, recent, month, ., all, were, unvaccinated, unfortunately, ,, stillborn, babies, are, born, every, day, ,, having, nothing, do, with, vaccinations, ., let, ', s, not, blame, all, these, every, day, deaths, covid, vaccines, ."
1402,"aaron, rodgers, has, me, paranoid, with, athletes, vaccines, ., is, my, man, jarry, unvaccinated, ordinarily, goalie, would, still, travel, with, team, ."
1403,"it, ’, s, ok, advice, encourage, people, be, responsible, get, vaccinated, ., but, ,, since, moment, call, unvaccinated, people, as, “, enemy, ”, you, lost, moral, authority, buddy, are, you, going, destroy, all, your, “, enemies, ”, kill, them, all, note, :, i, ’, m, fully, vaccinated"
1404,"my, coworker, vaccinated, caught, it, her, unvaccinated, young, child, ,, who, spread, it, through, family, ., its, still, out, there, ."
1405,"sorry, but, your, asinine, "", choice, "", be, unvaccinated, unmasked, is, adversely, impacting, my, life, ., it, is, prolonging, pandemic, ,, endangering, others, ,, hurting, economy"
1406,"covid, pill, because, people, have, start, getting, symptoms, feeling, sick, before, take, it, -, get, back, ya, mid, holiday, season, spike, again, -, guess, point, is, unvaccinated, &, amp, ;, bs, w, /, masks, unfortunately, still, do, affect, rest, us, -, fox, news, =, strictest, vaccine, mandate, ,, 5, %, masks"
1407,"once, arrogant, idiot, ,, always, arrogant, idiot, ., yahoo, news, :, peter, navarro, is, unvaccinated, unrepentant, ., via"
1408,"you, have, 1st, vaccines, efficacy, waning, ,, ie, ”, breakthrough, infections, coming, contact, w, /, unvaccinated, /, unmasked, -, now, need, your, booster, ,, still, high, %, unvaccinated, ,, deadlier, variant, easier, get, indoors, ,, winter, holidays, thanksgiving, -, covid, pill, -, think, turn, corner"
1409,"you, make, lot, assumptions, ., but, are, pretty, ignorant, ., there, was, no, vaccine, available, july, 2020, ., where, my, post, did, i, say, fuck, people, ., fact, it, ’, s, people, like, you, saying, fuck, unvaccinated, ., how, can, i, harm, you, covid, -, 19, is, pandemic, ignorance, ., #, covidiots"
1410,"no, record, unvaccinated, person, spreading, covid, [, after, recovering, covid, ], #, novaccinepassports, #, foia"
1411,"unvaccinated, one, will, at, least, realize, he, /, she, is, sick, ,"
1412,"some, people, just, don, ’, t, understand, that, vaccinated, are, getting, this, virus, as, often, as, unvaccinated, people, ., vaccinated, much, less, symptoms, ."
1413,"all, these, folks, wishing, death, upon, unvaccinated, .., when, hell, did, yall, get, this, callous"
1414,"gene, simmons, kiss, said, it, great, ,, if, you, are, unvaccinated, willfully, walk, among, us, ,, you, are, enemy"
1415,"right, ., guess, it, proves, vaccinated, can, spread, covid, ., my, question, is, does, unvaccinated, who, have, had, covid, have, be, under, same, category, or, does, austria, recognize, them, way, britain, does, as, not, threat, ."
1416,"jackson, county, ,, missouri, covid, case, risk, tracker, it, ’, s, public, health, which, changes, -, only, constant, #, unvaccinated, which, allowed, deadlier, variant, #, delta, mutate, 1st, place, add, waning, efficacy, ,, need, booster, ,, winter, ,, indoors, ,, holidays, =, surge"
1417,"so, just, clarify, :, i, can, go, unvaccinated, against, polio, ,, tetanus, ,, hepatitis, ,, measles, mumps, ,, but, if, i, refuse, this, covid, shotthat, doesn, ’, t, stop, transmission, requires, boosters, every, few, months, ,, i, can, ’, t, go, public, spaces, may, lose, my, job"
1418,"he, would, ’, ve, had, shot, earlier, this, season, if, he, hadn, ’, t, missed, whole, week, preseason, game, because, he, was, unvaccinated, back, then, simply, protocol, violation, ., obviously, mac, was, gonna, be, playing, by, now, starting, but, he, would, ’, ve, been, roster"
1419,"interesting, analysis, dr, fauci, daily, covid, us, ., why, case, counts, so, similar, one, year, ago, he, cites, 1, ., transmissibility, delta, variant, 2, ., “, 60, million, plus, ”, vaccine, -, eligible, americans, who, are, unvaccinated, 3, ., waning, immunity, ."
1420,"i, say, let, them, stay, unvaccinated, i, ’, ve, heard, virus, is, 4x, more, prevalent, republican, districts, ., i, ’, m, not, sure, about, numbers, but, it, rings, true, where, i, live, ., survival, fittest, i, say, ., i, feel, damn, safe, being, “, nice, ”, part, county, ."
1421,"latvia, bans, unvaccinated, lawmakers, voting, ,, becoming, first, country, adopt, such, measure"
1422,"hospital, attempting, prematurely, diskharge, friend, make, room, unvaccinated, covid, people, ., he, told, them, no, ,, he, is, still, there, ."
1423,"i, never, thought, world, would, need, more, gene, simmons, but, i, was, wrong, sign_of_the_horns, "", kiss, ’, gene, simmons, says, anyone, ‘, willing, walk, among, us, unvaccinated, is, enemy, ’"", via"
1424,"i, haven, ’, t, owned, tv, ,, let, alone, cable, subscription, ,, over, decade, ., i, read, scientific, papers, &, amp, ;, reputable, research, ., this, is, what, science, says, right, now, ., vaccinated, folk, &, amp, ;, everyone, need, wear, masks, protect, unvaccinated, ., no, need, when, you, arent, around, unvaccinated"
1425,"perhaps, it, ', s, time, stop, listening, cdc, ., guidelines, are, not, laws, ., you, do, realize, you, are, listening, organization, that, changed, definition, vaccine, literally, said, "", vaccinated, people, must, continue, wear, masks, protect, unvaccinated, "", um, what"
1426,"squinting_face_with_tonguegene, simmonssquinting_face_with_tongue, tells, anti, -, vaxxers, :, ‘, if, you, ’, re, willing, walk, among, us, unvaccinated, ,, you, are, enemy, ', you, ', re, either, with, vaxxed, america, or, you, ', re, enemy, people"
1427,"anxious, about, potentially, missing, out, christmas, with, fam, ., upset, that, they, ’, re, not, really, putting, hammer, down, unvaccinated, ."
1428,"good, luck, finding, job, ., most, employers, will, not, hire, unvaccinated, workers, ."
1429,"sadly, ,, back, envelope, math, says, there, are, about, 1, million, unvaccinated, adult, virginians, though, ., that, ', s, pretty, big, pool, virus, travel, in, ,, occasionally, pass, vaccinated, person, ., i, imagine, endgame, is, signicantly, lower, excess, deaths, ."
1430,"i, ’, m, with, it, our, daycare, is, jeopardy, being, closed, 15, days, because, couple, unvaccinated, parents, ,, not, staff, ,, tested, positive, covid, last, weekend, ."
1431,"serious, question, internet, ,, if, vaccinated, can, still, contract, ,, carry, spread, covid, why, are, they, not, subject, same, mandates, ,, protocols, testing, as, unvaccinated, it, seems, like, very, unscientific, down, right, idiotic, way, go, about, stopping, covid, ."
1432,"flat, out, false, ,, true, but, lacking, context, ,, again, lacking, context, vaxxed, &, amp, ;, unvaxxed, have, similar, viral, load, but, vaxxed, clear, it, half, time, ., unvaccinated, are, dying, at, much, ,, much, higher, rate, ., virus, is, 16x, more, likely, cause, myocarditis, ."
1433,"what, does, venn, diagram, current, covid, cases, unvaccinated, people, look, like"
1434,"one, step, forward, ,, two, steps, back, ., #, pandemic, unvaccinated"
1435,"because, studies, show, that, ,, florida, at, least, ,, unvaccinated, people, are, 40, times, more, likely, die, covid, than, vaccinated, people, ., getting, covid, was, never, problem, ., having, be, hospitalized, or, dying, covid, was, always, problem, ., get, it, now"
1436,"what, hell, is, going, with, unvaccinated, numbers, gma3, just, stated, 105, million, it, was, 70, million, couple, weeks, ago, put, out, by, white, house, wtf, are, we, growing, them, are, they, coming, out, woodwork, jesus, titties, someone, get, correct, numbers"
1437,"ironically, it, ’, s, nfib, guy, who, isn, ’, t, actually, fibbing, ., seems, be, only, rational, one, bunch, ., surprised, that, he, is, ignoring, fact, that, unvaccinated, business, owners, who, get, sick, have, close, their, business, temporarily, or, die, process, will, suffer, great, harm, ."
1438,"oops, …, i, live, multigenerational, home, my, youngest, son, had, cv19, bad, ,, guess, what, not, one, us, unvaccinated, living, here, with, him, caught, it, .."
1439,"via, ⁦⁩, what, will, take, ,, convince, antivaxrs, “, but, virologists, pandemic, experts, say, there, is, little, doubt, that, it, is, unvaccinated, who, are, contributing, most, wave, infections, burdening, hospitals, across, country, .”"
1440,"oh, really, so, when, you, ', re, vaccinated, poliio, ,, measles, ,, chicken, pox, .., you, ', re, doctor, advised, you, stay, clear, unvaccinated, children, socially, distance, wear, mask, i, didn, ', t, think, so, this, reply, is, intended, all, halfwits, who, replied, with, similar, tweet"
1441,"austria, announces, regional, lockdowns, unvaccinated"
1442,"not, unvaccinated, but, support, your, right, decline, ."
1443,"if, you, get, covid, because, you, are, unvaccinated, by, choice, ,, then, you, should, be, 100, %, responsible, consequences, ., if, you, ', re, going, own, libs, ,, own, it, all"
1444,"if, you, ’, re, 6, months, past, your, first, doses, you, should, be, acting, as, if, you, ’, re, unvaccinated, until, you, receive, your, booster, ."
1445,"gene, simmons, can, "", kiss, "", my, ass, with, his, comments, "", unvaccinated, """
1446,"was, watching, news, ., unvaccinated, people, are, causing, surges, some, states, again, person_facepalmingmedium_skin_tone, ‍, female_sign, ️, loudly_crying_face"
1447,",, chart, vaccinated, vs, ., unvaccinated, patients, ."
1448,"99, %, hospitalized, deaths, are, unvaccinated, ., what, hell, do, you, not, get, about, that"
1449,"my, workplace, does, not, tell, us, if, we, are, among, substantial, number, unvaccinated, students, or, staff, ., if, they, are, all, exempted, ,, but, unvaccinated, ,, faculty, will, not, know, ., so, i, got, my, booster, just, now, ."
1450,"true, but, also, :, you, ', d, have, pay, me, lot, expose, myself, unmasked, ,, unvaccinated, ., people, are, really, rude, ,, nasty, ,, even, violent, workers, ., affordable, child, care, ,, elder, care, ., folks, moving, other, fields, work, ,, retiring, ., 759k, are, dead, plus, long, term, health, problems, ."
1451,"#, fortheirowngoodnews, backhand_index_pointing_downface_with_medical_mask, austria, put, millions, unvaccinated, people, covid, lockdown, ., hushed_face, |, ., smiling_face_with_halo"
1452,"he, noted, that, he, never, hears, unvaccinated, people, say, they, regret, not, getting, vaccinated, ."
1453,"i, mean, term, unvaccinated, speaks, itself, ., most, us, already, know, that, while, vaccine, doesn, ', t, totally, prevent, spread, or, infection, it, greatly, reduces, rate, or, transmission, severity, illness, ., unvaxxed, means, you, have, not, received, vaccine, shot, ., no, need, lie, ."
1454,"this, video, will, make, you, want, cry, ., tiny, baby, caught, #, covid19, #, unvaccinated, hospital, staffer, ., after, months, intubation, he, ', s, released, if, ur, unvaccinated, ,, do, u, feel, it, is, your, right, do, this, tiny, baby, #, iapolitics, #, covidkim, #, krausecares"
1455,"face_with_rolling_eyes, we, all, knew, it, was, case, ., cdc, admits, it, has, no, record, unvaccinated, person, spreading, covid, after, recovering, covid, ."
1456,"wtf, do, you, think, "", 80, %, those, hospitalized, are, unvaccinated, "", means, #, willfullyignorant, #, rightwingnewsiskillingpeople, #, listentoexpertsnotpundits"
1457,"what, part, 80, %, those, hospitalized, are, unvaccinated, percentage, goes, even, higher, those, icu, don, ', t, you, understand, oh, i, see, you, just, don, ', t, want, understand, bc, you, rather, listen, those, who, align, with, u, politically, rather, than, listen, actual, experts, ., shameful"
1458,"#, pureblooded, #, unvaccinated, #, gmofree, #, fjb"
1459,"he, was, unclaimed, because, he, was, unvaccinated, but, person_shrugginglight_skin_tone, ‍, male_sign, ️, person_shrugginglight_skin_tone, ‍, male_sign, ️"
1460,"get, bin, unvaccinated"
1461,"should, be, happening, world, wide, ., open, smartnews, read, "", austria, put, millions, unvaccinated, people, covid, lockdown, "", here, :, read, it, web, ,, tap, here, :"
1462,"that, ’, s, why, i, won, ’, t, be, surprised, if, interval, pattern, holds, ,, we, see, another, few, waves, ., vaccination, is, firewall, ,, but, wave, among, unvaccinated, is, still, wave, ., they, use, same, healthcare, system, ., they, affect, same, economy, ., do, your, part, make, them, small, waves, ."
1463,"lindsay, -, ross, memorial, hospital, safer, than, sunnybrook, by, refusing, retain, unvaccinated, #, thankyouhcworkers, #, hcincanada, #, onpoli, #, covid19, #, sunnybrook"
1464,"i, won, ’, t, be, surprised, if, next, wave, peaks, somewhere, around, february, 20th, march, 16th, ,, hopefully, with, fewer, cases, than, last, wave, ., more, vaccinated, than, there, were, last, wave, ,, but, now, there, ’, s, more, aggressive, risk, -, taking, by, unvaccinated, ."
1465,"what, is, number, one, demographic, people, still, dying, #, covid19, -, unvaccinated, ., if, they, ’, re, dying, …, they, ’, re, spreading, ."
1466,"look, at, oklahoma, ’, s, data, ., over, 1, /, 3, unvaccinated, hospitalizations, are, under, age, 50, ., vaccinated, under, age, 50, extremely, unlikely, get, hospitalized, ."
1467,"i, think, covid, had, brought, out, best, worst, ppl, ., maybe, heir, run, personality, finally, shining, ., i, heard, guy, who, thinks, hospitals, should, put, unvaccinated, patients, dumpsters, ., glad, he, ', s, not, nurse, ,, no, compassion, ."
1468,"unvaccinated, are, spreading, it, far, more, ."
1469,"underlying, health, conditions, put, you, at, risk, ,, even, if, you, fully, vaccinated, against, #, covid19, ., risks, airboirbe, spread, is, higher, around, unvaccinated, ., assess, your, risk, precautions, ., it, ', s, long, list, slightly_frowning_face, #, covid19"
1470,"wow, -, breaking, report, :, cardiologist, dr, ., sohrab, lutchmedia, -, 52, who, said, he, ‘, won, ', t, cry, at, funeral, ’, “, selfish, ”, unvaccinated, people, suddenly, dies, his, sleep, 2, weeks, after, 3rd, covid, jab, ."
1471,"how, sad, this, seems, be, way, hypocritical, left, these, days, you, see, some, hateful, rant, agaisnt, unvaccinated, next, you, hear, they, are, struck, down, by, their, own, convictions"
1472,"“, never, forget, ,, honor, all, who, served, ”,, yet, you, ’, re, calling, unvaccinated, enemy, ,, knowing, damn, well, there, ’, s, shit, ton, vets, that, are, unvaccinated, ,, def, cannot, fix, stupidity, ,, it, can, only, fix, itselfperson_shruggingmedium_skin_tone, ‍, male_sign, ️,, two, -, faced, gene, shittons"
1473,"i, wouldn, ’, t, say, you, ’, re, enemy, if, you, chose, not, get, unvaccinated, but, you, are, putting, other, people, your, children, or, other, people, ’, s, children, at, risk, ., yes, vaccinations, carries, risks, but, so, does, death, ., i, ’, m, not, willing, risk, death, other, people, or, their, children, ., victory_hand, ️"
1474,"well, …, you, ’, re, more, like, die, as, vaccinated, 40, +, year, old, than, unvaccinated, 18, under, ., so, there, ’, s, that, ., also, as, vaccine, loses, efficacy, by, 6, months, it, allows, more, serious, response, when, it, ’, s, contracted, ."
1475,"he, ', s, raw, dogged, countless, women, ,, but, unvaccinated, are, "", the, enemy, "", interesting, take, ...."
1476,"ugh, ., mand, vax, ., take, shots, people, -, globe, editorial, :, pandemic, is, ,, more, than, ever, ,, pandemic, unvaccinated, /, via"
1477,"point, is, that, unvaccinated, covid, recovered, people, are, being, fired, &, amp, ;, banned, ,, even, though, they, ’, re, average, more, protected, &, amp, ;, less, likely, transmit, than, us, only, vaccinated, people, ., this, is, mostly, cdc, ’, s, fault, ,, yet, cdc, doesn, ’, t, have, real, data, justify, it, ., it, ’, s, criminal, ."
1478,"i, think, key, is, that, unvaccinated, have, overwhelmed, hospitals, healthcare, workers, are, exhausted, &, amp, ;, have, ptsd, ., many, are, changing, jobs, or, retiring, early, ., never, have, smokers, or, non, helmet, wearers, overwhelmed, hospitals, like, this, ."
1479,"#, unvaccinated, #, getvaccinated, #, enemy, #, genesimmons, #, kiss, #, kissarmy"
1480,"exponentially, worse, how, he, lied, public, but, his, teammates, packers, organization, knew, his, status, entire, time, they, were, okay, with, it, ., i, wouldn, ', t, be, surprised, if, nfl, knew, too, ., rodgers, is, not, only, unvaccinated, player, but, it, ', s, bigger, deal, with, him, ."
1481,"aside, very, small, number, people, with, genuine, health, limitations, ,, there, are, no, "", genuine, concerns, "", vast, majority, unvaccinated"
1482,"he, ', s, right, ., unvaccinated, are, enemy"
1483,"unvaccinated, mother, ', doesn, ', t, regret, ', decision, after, baby, dies, covid, via"
1484,"good, morning, everyone, except, unvaccinated, hospital, workers"
1485,"bbc, news, -, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, austrians, heading, towards, lockdown, unvaccinated"
1486,"is, there, any, evidence, back, up, your, claim, most, unvaccinated, folks, just, want, be, left, alone, ., there, ', s, more, fanaticism, among, elements, pro, -, mandate, crowd, ."
1487,"response, attorney, ’, s, foia, request, ,, us, cdc, admits, that, it, has, no, record, unvaccinated, person, spreading, covid, after, recovering, covid, ."
1488,"unvaccinated, aren, ', t, my, enemy, ., they, are, just, trash, ."
1489,"chancellor, alexander, schallenberg, said, lockdown, unvaccinated, was, “, probably, unavoidable, ”, that, they, faced, “, uncomfortable, ”, winter, christmas, ., “, i, don, ’, t, see, why, two, -, thirds, should, lose, their, freedom, because, one, -, third, is, dithering, ,”, #, unvaccinated"
1490,"why, “, biden, ’, s, federal, vaccine, mandate, does, not, apply, americans, welfare, ,, illegal, immigrants, ,, members, congress, ,, u, ., s, ., postal, service, employees, several, other, groups, .”, #, novaccinemandates, #, unvaccinated"
1491,"look, at, his, word, choice, :, "", if, you, ', re, willing, walk, among, us, unvaccinated, ,, you, are, enemy, .”, those, who, have, legitimate, reason, not, be, vaccinated, would, not, be, considered, be, willingly, unvaccinated, ."
1492,"singapore, ', s, unvaccinated, will, have, foot, $, 18, ,, 000, covid, bills, now"
1493,"auzgmt, —, judge, orders, ministry, rethink, māori, data, :, whānau, ora, commissioning, agency, chief, executive, john, tamihere, says, data, unvaccinated, māori, should, have, been, provided, get, -, go, so, they, ..., view, article, ..."
1494,"us, cdc, admits, it, has, no, record, unvaccinated, person, spreading, covid, after, recovering, covid, ., #, foia"
1495,"except, vaccinated, classmates, spread, virus, same, viral, as, unvaccinated, ."
1496,"vaccinated, spread, covid, same, viral, load, as, unvaccinated, ., please, come, up, with, more, original, bullshit, than, this, tired, falsehood, you, are, pedaling, ."
1497,"finally, i, live, area, full, unvaccinated, plague, rats, ,, so, i, can, ’, t, go, theaters, feel, safe, ., i, have, been, counting, down, days, this, i, ’, ll, be, watching, friday, night, with, my, kids"
1498,""", cancer, was, practically, unknown, until, cowpox, vaccination, began, be, introduced, ., i, have, seen, 200, cases, cancer, ,, never, saw, case, unvaccinated, person, ."", ~, dr, ., w, ., b, ., clark, ,, md, ,, indiana, ,, new, york, times, article, ,, 1909"
1499,"is, proud, be, unvaccinated"
1500,"fact, that, aaron, rodgers, as, unvaccinated, player, can, return, play, after, quarantine, without, having, negative, covid, test, isn, ’, t, most, ridiculous, part, nfl, ’, s, covid, policy, ., part, i, can, ’, t, fathom, is, that, all, players, aren, ’, t, required, be, vaccinated, 1st, place"
1501,"true, not, likely, true, herd, immunity, unless, very, high, level, vaccination, but, much, better, control, covid, if, children, are, vaccinated, especially, because, children, gather, everyday, at, schools, creating, large, pool, unvaccinated, individuals, ."
1502,"“, if, your, willing, walk, amount, us, unvaccinated, ,, you, are, our, enemy, ”, gene, simmons"
1503,"i, addressed, that, before, ., viral, loads, vaccinated, dropped, significantly, days, before, unvaccinated, ., almost, half, time"
1504,"what, exactly, are, you, hoping, prove, do, you, have, way, track, who, spreads, what, &, amp, ;, whom, it, ', s, been, shown, that, unvaccinated, ,, whom, have, had, covid, ,, don, ', t, achieve, same, immunity, level, as, those, vaccinated, ., so, ,, it, ', s, possible, they, could, still, spread, virus, when, reinfected, ."
1505,"unvaccinated, should, not, be, priority, hospital, beds, my, opinion"
1506,"unvaccinated, people, are, more, likely, catch, covid, &, amp, ;, spread, it, allowing, virus, more, opportunities, mutate, into, deadlier, variants, ., "", unvaccinated, texans, 40, times, more, likely, die, covid, than, those, fully, vaccinated, this, year, ,, state, report, shows, ."""
1507,"i, ’, m, confused, ., viruses, spread, one, unvaccinated, person, with, natural, immunity, others, ., that, ’, s, how, they, spread, become, pandemics, ., perhaps, i, misunderstood, what, he, meant, ."
1508,"just, because, i, ', m, unvaccinated, does, not, mean, that, i, don, ', t, wear, mask, be, respectful, others, ., that, is, what, i, don, ', t, understand, ., i, try, be, respectful, those, that, want, /, have, vaccine, but, people, with, vaccine, won, ', t, be, respectful, those, who, don, ', t, want, it, ."
1509,"it, ', s, time, let, unvaccinated, go, ., we, can, ', t, try, protect, them, forever, ."
1510,"i, think, what, ', s, going, happen, is, if, ur, unvaccinated, ur, insurance, will, be, sky, high, just, like, if, you, ', re, smoker, ., ur, choosing, smoke, ,, same, ur, choosing, not, get, vaccinated, ., ur, premiums, will, be, insane, ., why, will, insurance, companies, pay, ur, choices"
1511,"is, this, something, we, should, be, considering, canada, overburdened, healthcare, system, is, battling, over, 85, %, unvaccinated, people, ..., all, who, wish, they, would, have, gotten, vaccinated"
1512,"it, has, been, established, that, vaccinated, people, can, get, spread, covid, ., it, has, also, been, established, we, are, much, less, likely, get, seriously, ill, or, die, covid, than, unvaccinated, people, ."
1513,"their, building, these, canada, ensure, unvaccinated, are, separated, society"
1514,"national, lockdown, unvaccinated, was, "", probably, inevitable, ""., two, -, thirds, people, should, not, suffer, because, others, were, hesitant, ,, he, said, ."
1515,"when, someone, is, vaccinated, there, ’, s, start, point, saying, you, ’, re, x, week, vaccination, ., how, do, they, determine, same, being, unvaccinated"
1516,"that, ’, s, not, what, it, actually, says, ., “, interpretation, vaccination, reduces, risk, delta, variant, infection, accelerates, viral, clearance, ., nonetheless, ,, fully, vaccinated, individuals, with, breakthrough, infections, have, peak, viral, load, similar, unvaccinated, cases, can, efficiently"
1517,"simmons, absolutely, right, those, children, invalids, veterans, this, veterans, day, who, lost, limbs, defending, our, country, elderly, who, worked, whole, life, enjoy, retirement, should, not, infected, it, ’, s, proven, most, unvaccinated, are, ones, dying, if, you, want, die, die, alone"
1518,"vaccinated, people, being, mad, at, unvaccinated, people, is, so, weird, me, aren, ’, t, if, you, ’, re, vaccinated, you, ’, re, “, safe, ”, covid"
1519,"how, will, unvaccinated, indigents, who, contract, severe, covid, pay, treatment, perhaps, vaccination, should, be, compulsory, insolvent, sorts, such, as, welfare, recipients, ,, inmates, ,, vagrants, &, amp, ;, prisoners, so, their, treatment, doesn, ', t, fall, taxpayers, ."
1520,"“, germany, ’, s, fourth, covid, wave, :, ‘, a, pandemic, unvaccinated, ’”, “, but, virologists, pandemic, experts, say, there, is, little, doubt, that, it, is, unvaccinated, who, are, contributing, most, wave, infections, burdening, hospitals, across, country, .”"
1521,"coming, country, near, you, lol, just, in, :, austria, set, place, unvaccinated, under, lockdown, via"
1522,"this, time, ,, it, ', s, unvaccinated, who, ', ll, be, staying, home, rolling_on_the_floor_laughing"
1523,"its, this, line, thinking, that, media, has, ingrained, half, country, ', s, head, ., if, you, ', re, vaccinated, ,, unvaccinated, person, is, no, risk, you, at, all, ., even, if, you, catch, it, ,, vaccine, protects, you, ., its, not, political, ., there, ', s, no, right, /, wrong, ., just, choice, ."
1524,"then, do, some, research, ivermectin, has, been, used, many, years, has, been, given, millions, treat, fight, many, viral, diseases, ., vaccine, doesn, ', t, prevent, hospitalization, or, death, sooo, whats, use, ., we, already, have, 99, %, chance, beating, covid, if, you, are, unvaccinated, get, it"
1525,"chaim, witz, aka, gene, simmons, not, fan"
1526,"real, star, is, icu, snd, hospitalizations, ., not, positive, cases, ., 16, /, 18, icu, covid, patients, are, unvaccinated, ., 85, %, hospital, are, unvaccinated, or, not, full, vaccinated, ., that, ’, s, all, people, need, know, ., get, clue"
1527,"#, getvaccinated, #, wearamask, #, genesimmons, "", if, you, walk, among, us, unvaccinated, ,, you, are, enemy, "", @, united, states"
1528,"60, million, unvaccinated, people, -, many, those, previous, infected, with, other, strains, get, delta, too, ., they, will, get, it, ., plus, avoiding, hospitals, are, sicker, when, they, get, covid, ,, come, in, ,, &, amp, ;, stay, longer, cause, delay, ., we, have, burned, down, our, hc, system, ., mental, war, -, like, ptsd, ."
1529,""", the, team, found, that, unvaccinated, group, was, twice, as, likely, be, reinfected, as, singly, vaccinated, ."""
1530,""", thålin, other, researchers, stress, that, deliberate, infection, among, unvaccinated, people, would, put, them, at, significant, risk, severe, disease, death, ,, or, lingering, ,, significant, symptoms, what, has, been, dubbed, long, covid, ."""
1531,"your, article, :, "", infectious, disease, experts, emphasized, that, this, vaccine, others, covid, -, 19, nonetheless, remain, highly, protective, against, severe, disease, death, ., they, caution, that, intentional, infection, among, unvaccinated, people, would, be, extremely, risky, ."""
1532,"correct, ., but, unvaccinated, are, no, more, enemy, than, vaccinated, ., equally, as, dangerous, others"
1533,"just, plain, mean, unvaccinated, +, individuals, +, may, +, be, +, denied, +, death, +, benefits"
1534,"i, still, wear, my, mask, everywhere, ., people, might, think, it, ’, s, because, i, ’, m, unvaccinated, but, it, ’, s, actually, because, i, don, ’, t, brush, my, teeth"
1535,"all, those, sticking, up, aaron, rodgers, ,, i, would, point, out, that, several, players, are, unvaccinated, ,, however, they, followed, nfl, protocol, ., wear, mask, meetings, not, ride, charter, plane, ., prima, donna, refused, do, this, ."
1536,"#, misinformation, machine, is, responsible, ., unvaccinated, still, don, ’, t, see, it, covid, -, 19, is, here, stay, cases, li, seem, be, uptick, ,, say, medical, experts, via"
1537,"language, towards, unvaccinated, ., plus, ,, former, assistant, president, donald, j, ., trump, ,, &, amp, ;, author, “, in, trump, time, :, journal, america, ', s, plague, year, ,”, peter, navarro"
1538,"quite, 1st, paragrah, :, "", no, significant, difference, viral, load, between, vaccinated, unvaccinated, people, who, tested, positive, delta, variant, sars, -, cov, -, 2, ., it, also, found, no, significant, difference, between, infected, people, with, or, without, symptoms, ."""
1539,"87, %, persons, hospitalized, due, covid, -, 19, are, unvaccinated, but, ppl, still, hesitating, kmt"
1540,"i, just, had, kid, my, class, brag, that, he, is, not, getting, covid, vaccine, ., i, told, him, that, i, don, ', t, like, it, when, people, say, that, because, it, means, they, don, ', t, care, if, they, make, other, people, sick, ., told, him, about, your, wife, getting, covid, while, saving, unvaccinated, ppl, that, get, covid"
1541,"headline, :, “, new, mexico, hospitals, filling, with, covid, patients, ”, hidden, deep, text, article, :, “, 88, %, hospitalized, are, unvaccinated, ”, ￼￼, context, details, matter, but, fear, sells, ., ￼"
1542,"#, germany, ’, s, fourth, covid, wave, :, ‘, a, pandemic, unvaccinated, ’, #, getvaccinated"
1543,"nfl, has, very, different, guidlines, returning, positive, covid, test, unvaccinated, vs, vaccinated, ., one, detail, is, unvaccinated, have, quatantine, 10, days, ., vaccinated, do, not, need, do, that, just, need, 2, negative, tests, 24, hrs, apart, ."
1544,"sorry, but, vaccinated, are, not, responsibility, unvaccinated, ., that, is, totally, their, responsibility, ., they, made, choice, ."
1545,"austria, is, likely, order, lockdown, unvaccinated, people, ,, its, chancellor, warns, ."
1546,"#, getvaccinated, double_exclamation_mark, ️, face_with_symbols_on_mouth, "", but, virologists, pandemic, experts, say, there, is, little, doubt, that, it, is, unvaccinated, who, are, contributing, most, wave, infections, burdening, hospitals, across, country, ."""
1547,"ignorance, is, choice, kiss_mark, #, saynotovaccinemandate, #, mybodymychoice, #, unvaccinated, #, naturalimmunity, #, naturalhealing, #, allnatural"
1548,"borders, have, been, open, just, ask, 1, ., 5, million, illegals, who, came, unvaccinated"
1549,"dr, ., lee, says, 12, 15, people, hospitalized, with, covid, cayman, are, unvaccinated, ., assessment, across, hospitals, determined, capacity, dedicate, 55, beds, covid, patients, without, disrupting, healthcare, system, current, hospitalizations, at, just, over, quarter, that, ."
1550,"16, /, 18, icu, are, unvaccinated"
1551,"what, data, where, have, you, been, all, this, time, ., staggering, majority, current, cases, ,, hospitaliztions, &, amp, ;, deaths, this, country, are, unvaccinated, people, ."
