,0
1970,"he, cant, play, im, california, because, he, ', s, unvaccinated"
1971,"norwegian, cruise, line, changes, its, policies, :, as, march, 1, ,, masks, are, no, longer, required, onboard, ,, children, under, 5, who, are, unvaccinated, can, set, sail, ., passengers, five, over, are, still, required, be, fully, vaccinated, ., story, :"
1972,"i, don, ’, t, agree, with, it, ., it, ’, s, ridiculous, waste, money, ., i, do, agree, with, not, giving, hearts, unvaccinated, ,, veteran, or, not, ."
1973,"it, ', s, not, that, trade, was, good, pacers, it, ', s, that, kings, kingsed, real, hard, dismantled, core, with, potential, less, than, they, ', re, worth, ,, took, guy, back, holliday, who, can, ', t, even, play, them, at, home, because, he, ', s, unvaccinated"
1974,"ok, ,, why, are, they, killing, more, unvaccinated, than, vaccinated"
1975,"as, young, reporter, i, cover, polio, outbreak, amish, community, ,, which, ,, course, ,, was, unvaccinated, ., chruch, elders, refused, vaccines, watched, as, one, -, by, -, one, their, children, contracted, polio, ., finally, women, spoke, up, children, were, vacinated, ., get, vaccinated"
1976,"exactly, there, ', s, factions, who, want, pretend, that, everything, ', s, just, fine, so, everyone, will, throw, caution, wind, get, economy, rolling, ..., and, meanwhile, about, 40, %, population, are, unvaccinated, only, about, half, them, are, boosted, ..., leading, yo, -, yo, effect, ."
1977,"you, people, really, bought, into, that, lie, about, masks, extremely, lowering, oxygen, intake, ,, huh, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
1978,"they, were, not, ,, especially, unvaccinated, ."
1979,"hello, ,, fully, vaccinated, =, booster, jab, or, vaccinated, with, initial, doses, within, last, 270, days, ., travelers, aged, over, 18, one, month, who, had, their, full, vaccine, course, over, 9, months, ago, have, not, since, received, covid, -, 19, vaccine, booster, must, follow, rules, unvaccinated"
1980,"but, you, are, wrong, place, any, blame, unvaccinated, bc, ,, as, i, said, you, acknowledged, ,, vaxxing, doesn, ', t, stop, someone, getting, or, spreading, covid, ."
1981,"tara, ,, my, bet, is, 15, ,, 000, unvaccinated, insurrectionists, who, were, crossing, ontario, round, about, then, ,, then, they, started, dropping, waste, all, over, lawns, …."
1982,"justin, holiday, will, be, eligible, play, sacramento, ., there, is, not, vaccine, mandate, residents, like, there, is, san, francisco, or, new, york, city, ., holiday, is, unvaccinated, plans, remain, that, way, ."
1983,"some, are, here, ., there, is, list, trucking, companies, someone, made, up, few, are, us, ., they, aren, ’, t, all, unvaccinated, here, but, good, chunk, are, ."
1984,"covid, -, 19, projeections, ., cases, deaths, are, staggeringly, high, ,, north, 6, million, dead, ., plesse, don, ’, t, let, your, guard, down, i, ’, m, hoping, we, can, get, grassroots, support, continue, masking, schools, ,, especially, unvaccinated, kids, less, than, 5, ."
1985,"biden, is, fighting, covid, by, trying, get, people, take, vaccines, because, unvaccinated, are, dying, more, than, anyone, else, ., now, he, wants, stand, up, russia, when, trump, -, ronny, ’, s, handler, -, kissed, up, putin, ., somebody, needs, explain, ronny, how, things, work, world"
1986,"i, ’, m, fully, vaccinated, plan, staying, that, way, ., having, said, that, people, left, unvaccinated, are, not, going, get, vaccinated, so, there, is, really, no, point, gov, ’, t, mandates, anymore, ."
1987,"we, are, that, boat, ., vaccinated, 14, yr, old, coerced, into, it, unvaccinated, 8, yr, old, we, aren, ’, t, budging, because, adverse, reaction, former, ., that, also, has, be, playing, major, ,, major, role"
1988,"i, don, ’, t, want, too, get, ahead, ourselves, here, .., but, what, ’, s, anthem, going, be, unvaccinated, once, all, mandates, are, dropped, &, amp, ;, we, are, back, pre, covid, normal, i, ’, m, proposing"
1989,"unvaccinated, public, workers, lead, more, exposure, ,, sickness, ,, death, ., they, have, duty, care, that, includes, not, giving, people, disease, they, are, fighting, ."
1990,""", 67, %, canadians, are, favor, imposing, more, restrictions, those, who, have, not, gotten, shots, yet, ,, according, new, polling, ., "", 49, %, blame, unvaccinated, less, than, 20, %, population, prolonging, pandemic, –, now, entering, its, third, year, ."""
1991,"yet, vaccinated, fear, unvaccinated, ."
1992,"victory, ,, belongs, t, -, cells, ., no, matter, how, you, slice, it, ., vaccinated, ,, unvaccinated, ,, doesn, ', t, really, matter, ., it, ', s, all, t, -, cells, doing, ."
1993,"lmao, ., vaccinated, posing, threat, unvaccinated"
1994,"i, ’, m, unvaccinated, yet, i, still, haven, ’, t, caught, covid, face_with_monocle"
1995,"hi, you, have, been, leading, way, every, issue, important, american, people, ., thank, you, ., i, ’, ve, have, yet, hear, how, you, are, going, stop, private, companies, florida, requiring, weekly, covid, testing, unvaccinated, ., people, florida, want, know, ."
1996,"how, do, explain, gross, disparity, death, rates, between, vaccinated, unvaccinated, individuals"
1997,"like, we, know, less, than, 10, players, nrl, are, still, unvaccinated, ,, but, it, ', s, not, like, media, have, gone, about, certain, players, who, have, received, it, their, reasons, as, why, all, that"
1998,"many, businesses, still, have, “, wear, mask, if, you, are, unvaccinated, ”, signs, doors, ., since, we, know, vax, doesn, ’, t, prevent, transmission, or, keep, you, gettin, it, ,, why, does, this, persist"
1999,"that, ', s, because, nobody, was, using, it, anyway, ., so, you, can, go, work, unvaccinated, but, not, pub, ..., disgusting, ."
2000,"damn, is, that, why, over, 90, %, population, dying, covid, is, unvaccinated"
2001,"that, ’, s, just, not, possible, ., at, end, 2020, there, were, only, 1, -, 2, billion, doses, worldwide, us, we, were, rationing, doses, well, into, 2021, ., it, was, inevitable, that, there, would, be, unvaccinated, people, ., further, ,, this, doesn, ’, t, even, take, into, account, mutation, rates, ."
2002,"wow, ,, that, ', s, huge, difference, between, outcomes, vaccinated, unvaccinated, people, ., #, cityoflivermore, #, alamedacounty"
2003,"fudge, ., other, hand, ,, i, work, with, several, unvaccinated, people, i, don, ', t, want, risk, long, covid, ., this, decision, plays, havoc, with, my, mind, ."
2004,"only, reason, hospitals, staff, are, exhausted, is, pressure, infected, unvaccinated, who, need, treatments, even, if, not, dying, ., you, risk, not, having, them, when, you, are, sick, with, something, other, than, covid, ., your, “, freedom, ”, steals, everyone, else, ."
2005,""", it, ', s, time, heal, divisions, "", -, or, other, words, ,, "", it, ', s, time, everyone, who, was, vaccinated, responsible, get, over, deaths, healthcare, crisis, caused, by, unvaccinated, people, ,, start, being, nicer, antivaxxers, ""., #, saskatchewan, #, skpoli, #, covid19sk"
2006,"are, white, people, or, unvaccinated, people, allowed, get, free, crack, pipes"
2007,"so, basically, too, bad, ,, we, ', re, sticking, with, mandates, ., even, though, vaccines, do, nothing, stop, spread, ,, both, vaccinated, unvaccinated, can, acquire, spread, virus, ,, which, is, true, science, ., #, canada, #, canpoli, #, covid19"
2008,"14, %, unvaccinated, people, left, are, still, taking, up, 30, %, all, hospital, beds, ., there, are, still, 20, ,, 000, procedures, surgeries, backlogged, system, ., call, me, when, that, changes, ."
2009,"they, must, feel, secure, enough, with, this, good, news, fire, their, unvaccinated, employees, today, ."
2010,"i, airway, know, several, people, who, will, not, be, restaurants, large, places, if, unvaccinated, are, going, keep, this, pandemic, going, ."
2011,"statistically, interesting, increase, unvaccinated, amongst, hospitalized, ., will, be, worth, keeping, eye, but, it, definitely, leads, weight, trend, downward, cases, ns, ."
2012,"equity, is, about, representation, government, that, ’, s, reflects, populous, ., we, need, have, some, unvaccinated, people, government, achieve, equity, ."
2013,"american, trucker, coming, canada, deliver, load, wouldn, ', t, take, load, back, with, him, /, her, that, load, that, unvaccinated, canadian, can, ', t, take, us"
2014,"only, old, unvaccinated, are, dying, ., end, federal, mandates, april, 1, raise, gst, back, 7, %, pay, #, medicare, #, cdnpoli, #, polqc, #, onpoli, #, topoli, #, ottawaoccupation, #, truckersforfreedom2022, #, truckersconvoy2022"
2015,"admitting, being, unvaccinated, once, he, was, unable, start, vs, ., chiefs, because, positive, covid, test, ."
2016,"fun, fact, :, there, are, more, people, who, are, vaccinated, that, have, covid, then, people, who, are, unvaccinated, ., don, ’, t, believe, me, google, it, ., i, also, work, at, hospital, where, covid, positive, vaccinated, people, out, number, unvaccinated, 5, 1, ., same, many, other, hospitals, ."
2017,"just, curious, ,, did, you, support, quebec, ', s, erstwhile, tax, unvaccinated"
2018,"believe, it, or, not, ,, scientists, track, this, kind, data, ., unvaccinated, people, are, dying, at, rate, over, 10x, that, vaccinated, people, ,, 100x, that, people, who, have, booster, ."
2019,"wow, ,, that, ', s, huge, difference, between, outcomes, vaccinated, unvaccinated, people, ., #, alameda, #, sfbay"
2020,"this, ,, is, what, lying, looks, like, ., hospitals, are, always, at, capacity, always, overan, ., they, are, designed, that, way, ., only, ignorant, or, evil, push, this, lie, ., also, ,, unvaccinated, are, more, sick, like, is, easily, disputed, by, data, ."
2021,"unvaccinated, get, infected, by, omicron, at, 3x, rate, people, vaccinated, with, boosters, ., there, is, clear, difference, ., unvaccinated, have, greatly, outsized, impact, healthcare, system, ."
2022,"gop, cares, more, about, drugs, entering, country, than, death, total, unvaccinated, unmasted, americans, ."
2023,"pre, -, delta, two, doses, mrna, vaccines, achieved, at, least, 80, %+, risk, reduction, infection, transmission, ., fairly, impressive, intramuscular, shot, against, respiratory, virus, ., even, with, delta, reduction, risk, was, still, significant, compared, unvaccinated, ."
2024,"no, they, weren, ', t, ., no, ,, they, didn, ', t, change, definition, ., no, ,, those, with, natural, immunity, aren, ', t, less, likely, spread, it, unvaccinated, antibodies, doesn, ', t, last, longer, than, vaccinated, antibodies, so, you, really, believe, we, should, ', ve, just, spread, covid, as, much, as, fast, as, possible"
2025,"if, you, ', re, worried, about, it, keep, wearing, your, masks, getting, your, boosters, ., us, "", unvaccinated, "", were, supposed, be, dead, last, year, remember, turns, out, we, ', re, even, healthier, than, those, with, vaccine, ., you, keep, doing, you, ,, we, ', ll, keep, doing, us, shushing_face"
2026,"love, how, those, who, support, left, automatically, call, you, liar, ,, took, 10, seconds, search, heart, transplants, yes, ,, veterans, others, are, being, denied, transplant, due, be, unvaccinated, ., ah, but, that, would, require, effort, their, part, ,, easier, just, call, you, liar, ."
2027,"is, unvaccinated, justin, holiday, allowed, play, sacramento"
2028,"icymi, :, james, carville, :, there, should, be, law, let, you, punch, these, "", piece, sh, *, t, "", unvaccinated, "", g, *, ddamned, face, "", #, news, #, election2020"
2029,"let, me, see, if, i, understand, your, logic, correctly, :, people, with, covid, who, are, vaccinated, are, just, as, likely, transmit, virus, as, unvaccinated, ., therefore, vaccines, don, ', t, stop, or, slow, transmission, ., is, that, correct"
2030,"no, ., you, ’, re, misinformed, ., vaccines, are, so, you, don, ’, t, spread, people, who, are, vulnerable, &, amp, ;, end, up, icu, because, unvaccinated, person, infected, them, ., only, selfish, people, refuse, be, vaccinated, ."
2031,"i, ', m, not, sure, how, you, ,, follower, science, ,, thinks, unvaccinated, equals, covid, positive, ., plus, ,, you, would, be, vaccinated, safe, ,, wouldn, ', t, you, or, are, you, suggesting, shot, doesn, ', t, work, what, about, evidence, that, vaccinated, can, have, spread, it, sounds, like, you, ', re, doomed, ."
2032,"vaccinated, people, were, 57, %-, 63, %, as, likely, die, as, you, ', d, expect, if, vaccines, had, no, relationship, covid, death, i, ., e, .,, "", base, rate, "", ., unvaccinated, people, were, 2, -, 3x, more, likely, die, than, you, ', d, expect, if, vaccine, had, no, relationship, covid, death, ., 2, /, 4"
2033,"if, you, are, comfortable, using, science, :, pick, country, ,, look, at, number, people, that, have, died, who, are, vaccinated, number, total, vaccinated, people, ,, divide, first, number, by, second, write, it, down, ., then, do, same, unvaccinated, which, one, is, bigger"
2034,"ok, ., show, me, ., 99, %, some, communities, uk, have, antibodies, ,, even, among, those, who, are, unvaccinated, ., it, ', s, stunning, ., nearly, everyone, has, either, had, virus, or, is, vaccinated, ."
2035,"90, %, canadian, truckers, are, vaccinated, ., 67, %, canadians, want, further, measures, imposed, unvaccinated, population, ., whole, #, canadatruckers, “, scandal, ”, is, complete, fabrication, invented, funded, by, american, extreme, right, ., these, are, all, facts, ., sorry, ,, gqp, losers, ., person_shrugging, ‍, male_sign, ️"
2036,"this, data, only, happens, us, we, asked, ourselves, why, it, ’, s, because, they, don, ’, t, test, vaccinated, people, covid, hospitals, at, same, rate, as, unvaccinated, people, there, noncovid, reasons, ., so, we, don, ’, t, have, accurate, data, 1, /"
2037,"imo, ,, those, who, wish, be, maskless, and, /, or, unvaccinated, are, free, do, so, ., however, ,, they, shouldn, ’, t, be, allowed, participate, society, if, that, ’, s, their, choice, ., they, can, homeschool, ,, patronize, their, own, stores, …, i, think, we, agree, ., winking_face"
2038,"unvaccinated, make, up, vast, majority, deaths, ., what, ,, or, who, ,, is, your, beef, with, exactly, if, people, are, too, stupid, not, get, vaccinated, ,, that, ’, s, certainly, not, biden, ’, s, fault, ., it, ’, s, right, wing, propagandist, pushing, bs"
2039,"i, don, ', t, think, there, ', s, much, left, say, change, minds, unvaccinated, but, this, piece, by, my, friend, is, heartbreakingly, beautiful, tribute, his, stepdad, ,, who, died, #, covid, ,, drives, home, how, much, we, all, lose, w, /, every, pandemic, death"
2040,"how, did, ', unvaccinated, ', pete, hegseth, host, fox, news, studios, despite, vaccine, policy"
2041,"unvaccinated, still, required, wear, ., but, question, is, who, will, dare, ask, those, ,, are, you, vaccinated"
2042,"shocking, uefa, new, rules, about, unvaccinated, players, champions, league, knockout, ., how, ’, s, that, fair, country, country, ., england, let, any, every, fucker, this, country, ."
2043,"it, is, 180, that, rogan, did, vaccines, ., when, he, got, infected, about, 15, months, later, he, boasted, about, being, unvaccinated, ."
2044,""", australia, ’, s, pandemic, fully, vaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, 4, every, 5, covid, -, 19, deaths, are, among, fully, vaccinated, according, official, data, it, isn, ’, t, unvaccinated, who, account, record, breaking, number, covid, -, 19, cases, &, amp, ;, deaths, ,, it, ’, s, fully, vaccinated, """
2045,"nyc, teachers, union, pushes, ‘, due, process, ’, 700, unvaccinated, members, -, new, york, daily, news, -, via"
2046,"any, chance, we, can, heal, divide, between, vaccinated, unvaccinated, with, stronger, grade, 10, science, curriculum, instead"
2047,""", unvaccinated, people, will, still, need, wear, masks, indoors, ., get, vaccinated, ., get, boosted, ."""
2048,"drain, health, care, resources, driven, by, arrogant, ,, ignorant, ,, selfish, unvaccinated, is, abomination, ., i, ', m, rooting, you, ., thanks, your, kind, words, ."
2049,"pretty, clear, you, have, be, white, supermacist, ,, unvaccinated, ,, conservative, ,, thugs, have, govts, bend, over, backwards, you, ⁦⁩, ⁦⁩, ⁦⁩, #, cdnpoli, #, cdnmedia, #, ottawaoccupied, #, ambassadorbridge, #, truckersforfreedom2022"
2050,"this, assumes, everyone, that, is, vaccinated, is, pro, -, mandate, everyone, trucker, convoy, is, unvaccinated, ,, neither, is, true"
2051,"case, rate, is, down, every, state, ., omicron, has, swept, through, gotten, most, unvaccinated, ."
2052,"free, world, is, dying, right, front, our, eyes, -, australia, will, prevent, unvaccinated, parents, visiting, their, kids, hospital"
2053,"why, lot, us, don, ’, t, mind, taking, care, unvaccinated, ,, since, we, were, forced, do, it, ourselves, or, starve, our, families, ., get, grip, ."
2054,"not, me, personally, ., but, you, will, be, arrested, canada, if, you, ', re, unvaccinated, vaccinated, -, only, area, ."
2055,"quebec, still, worst, place, be, canada, ,, possibly, world, ., where, unvaccinated, citizens, are, banned, majority, places, ., #, canada, #, quebec, #, covid19"
2056,"is, he, going, come, my, unvaccinated, inlaws, home, care, them, while, they, are, dying, preventable, virus, health, measures, weren, ', t, about, division, as, he, wants, you, believe, ,, but, were, about, protecting, unvaccinated, ."
2057,"lols, ., they, might, not, eat, monkey, if, its, unvaccinated, though, ."
2058,"father, has, been, told, he, only, has, 5, years, left, live, after, he, was, refused, heart, transplant, because, he, is, unvaccinated, against, covid, -, 19, #, newsbreak"
2059,"that, ’, s, leftist, tactic, ., black, v, white, vaccinated, v, unvaccinated, masked, v, unmasked, straight, alinsky"
2060,"you, are, close, 100, times, more, likely, die, unvaccinated, than, boostered, covid, ."
2061,"sure, but, that, ’, s, it, ., sabonis, is, your, second, /, third, best, shooter, #, yucky, ., also, i, ’, m, assuming, this, trade, means, they, want, win, now, they, probabaly, won, ’, t, make, play, in, ., holiday, won, ’, t, stay, hes, unvaccinated, ., fox, is, already, disgruntled, ., no, way, barnes, stays, ., what, is, thier, goal"
2062,"also, ,, who, ', s, gonna, perform, song, belfast, if, unvaccinated, van, morrison, doesn, ', t, show, up, at, awards"
2063,"again, ,, states, her, support, #, freedumbconvoy, 10, -, 15, %, unvaccinated, canadians, ..., using, #, ottawaoccupation, #, cpc, advantage, ..., #, cdnpoli"
2064,"because, your, covid, breath, might, spread, it, others, it, ', s, unvaccinated, that, were, filling, up, icus, ., but, if, you, don, ', t, get, vaxxed, ,, don, ', t, go, hospital, if, you, ', re, get, bad, case, ,, all, good"
2065,"justin, holiday, unvaccinated, plans, not, getting, it, meaning, he, can, ’, t, play, home, games, ., yeah, im, good, lol"
2066,"lifting, vaccinated, only, unvaccinated, will, be, require, wear, mask, ., makes, no, sense, ."
2067,"at, this, point, 2, +, years, into, pandemic, ,, either, vaccines, are, doing, their, job, those, who, are, unvaccinated, have, most, fear, or, they, ’, re, not, we, ’, re, all, going, get, virus, at, some, point, no, matter, what, ., fingers, crossed, it, ’, s, former, ."
2068,"you, ', re, double, vaccinated, ,, boosted, still, somehow, ending, up, at, hospital, though, meanwhile, ,, "", unvaccinated, "", are, fighting, their, freedom, ..."
2069,"you, all, are, contradicting, yourselves, ,, what, you, pushed, few, months, ago, ,, blaming, everything, unvaccinated, people, ,, now, destabilizing, politics, is, finally, catching, up, ., no, one, will, look, at, vaccines, truthfully, ., it, is, all, about, interest, ., investments"
2070,"moe, told, us, forgive, respect, unvaccinated, today, heal, those, divisions, ., my, divisions, just, widened, today, ., i, am, done, with, all, selfish, people, ."
2071,"mistreatment, unvaccinated, is, modern, day, humanitarian, crisis, ."
2072,"it, ’, s, privilege, be, able, leave, return, your, home, country, now, is, it, i, ’, ve, been, vaccinated, still, got, covid, ., symptoms, exact, same, as, unvaccinated, person, i, know, ., my, three, year, old, was, over, it, within, 12, hrs, ., my, 3, month, old, was, warm, day, ., 1, /"
2073,"if, this, goes, into, force, ,, unvaccinated, truck, drivers, will, no, longer, be, able, truck, within, canada, ,, only, within, province, ."
2074,"what, percent, are, among, unvaccinated, what, is, age, group, icu, how, many, have, had, their, boosters, /, 3rd, dose, these, data, should, be, given, encourage, more, people, get, #, vaccinated, get, #, 3rdsyringe, asapfolded_handsmedium, -, light_skin_tone"
2075,"when, what, really, happened, is, that, we, simply, stopped, caring, about, people, who, do, not, care, about, themselves, ., 97, %, people, currently, dying, covid, are, unvaccinated, &, amp, ;, super, majority, that, number, are, people, who, made, political, choice, not, do, so, ., i, know, i, ', m, done, caring, ."
2076,"vaccine, blocks, virus, ,, vaccinated, don, ', t, get, infected, ,, unvaccinated, do, become, variant, labs, that, spew, out, strains, that, can, evade, vaccine, ."
2077,"all, you, :, chill, fuck, out, ., i, ', m, unvaccinated, had, omicron, 3, weeks, ago, ., i, feel, better, than, ever, ., maybe, some, people, have, serious, longcovid, ,, but, not, everybody, ., #, longcovid"
2078,"u, think, unvaccinated, should, pay, your, hospitals, not, use, them, themselves, that, ’, s, abhorrent, ., refund, all, their, taxs, they, ’, ll, use, private, health, care, ."
2079,"amount, misinfo, cable, news, is, staggering, ,, rampant, ., june, july, were, particularly, rich, with, nonsense, as, they, celebrated, "", declaring, independence, covid, "", got, everyone, sick, with, delta, ., "", pandemic, unvaccinated, "", alone, should, diskredit, all, them, ."
2080,"bullshit, ., i, went, everywhere, i, wanted, to, ., ate, where, i, wanted, ., slept, different, hotel, each, night, ., shopped, malls, ., then, again, ,, i, ', m, not, unvaccinated, idiot, ."
2081,"#, trudeaumustresign, here, he, is, demonizing, unvaccinated, dividing, #, canada, we, are, here, today, because, this, #, tyrant, his, behavior, tone, #, trudeaumustresign, this, was, never, about, your, health, ."
2082,"unvaccinated, kids, oakland, cannot, go, their, junior, prom, ., i, mean, #, oakland, is, trash, so, many, reasons, but, this, is, just, icing, cake, ."
2083,"california, let, indoor, mask, mandate, expire, vaccinated, people, unvaccinated, will, still, have, wear, masks, inside, after, mandate, ends, feb, ., 15, ,, governor, said, ., feb, ., 7, ,, 2022, ,, 7Happy_face_smiley4, pm, est, updated, feb, ., 8, ,, 2022, ,, 12, :, 01, pm, est, by, tim, stelloh"
2084,"holiday, is, unvaccinated, ,, he, can, ’, t, play, home, games"
2085,"cries, anti, -, vaxrs, reduced, its, efficacy, ., allowing, unvaccinated, be, exposed, virus, while, not, having, coffee, shops, regulated, made, no, sense, ., masks, were, used, during, last, pandemic, so, they, had, that, basis, point, ,, but, covid, passports, /, smart, phones, were, not, ."
2086,"2, years, left, sabonis, contract, lamb, is, free, agent, holiday, is, unvaccinated, can, ’, t, play, home, games, loudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_face"
2087,"federal, government, owns, them, ,, if, things, heat, up, ukraine, ,, they, will, be, called, into, action, if, needed, if, their, unvaccinated, then, they, will, be, diskharged, ,, if, it, was, me, ,, dishonorable, ,, 20yr, usaf, veteran, life, long, democrat"
2088,"daily, deaths, covid, are, still, at, 9, /, 11, levels, ,, you, think, its, nothing, but, hysteria, would, you, change, your, mind, if, we, told, you, they, are, all, unvaccinated, republicans, dying, congressional, districts, that, margin, victory, is, often, below, 3, ,, 000, votes"
2089,"republicans, politicized, it, ,, 95, %, deaths, are, unvaccinated, republicans, ., there, isn, ', t, much, that, democrats, can, do, about, it, at, this, point, ."
2090,"i, enjoy, this, fantasy, sports, update, every, time, nets, have, home, game, ., "", kyrie, irving, unvaccinated, will, not, be, available, tuesday, ', s, game, against, celtics, ."""
2091,"why, now, after, 2, years, them, been, able, go, across, borders, unvaccinated, what, is, different, ,, show, me, science, ., 90, %, us, vaccinated, ,, omicron, is, not, as, bad, as, delta, variant, ., keep, hearing, we, have, learn, live, with, it, ."
2092,"just, be, clear, you, are, unvaccinated, unless, you, ', ve, been, boosted, ., fuck, off, twat, ."
2093,"lot, people, have, bad, stuff, going, on, ,, or, are, unvaccinated, ,, or, children, aren, ', t, vaccinated, ., im, not, okay, with, their, hospitalizations, or, deaths, ."
2094,"they, really, think, unvaccinated, have, enough, humanity, them, wear, masks, out, caution, their, own, health, smiling_face_with_tear"
2095,"“, data, proves, that, vaccine, mandate, has, had, no, measurable, impact, number, truckers, crossing, our, border, ., strange, twist, ,, unvaccinated, protesters, are, now, stopping, vaccinated, truckers, crossing, border, either, direction, ., #, abpoli, #, canpoli"
2096,"unfortunately, you, are, probably, right, because, that, we, should, drop, all, mandates, with, exception, border, ,, we, don, ’, t, want, unvaccinated, foreigners, coming, i, am, sure, other, countries, feel, same, way, ."
2097,"cdc, data, shows, that, vaccinated, adults, are, at, higher, risk, severe, illness, than, unvaccinated, children, ."
2098,"#, liberals, think, #, covid, #, vaccine, is, miracle, modern, #, sciencetrade_mark, ️, is, safe, &, amp, ;, effectivetrade_mark, ️, saved, untold, millionstrade_mark, ️, lives, all, that, ..., but, ,, looking, at, real, history, ,, what, hell, is, carville, blaming, #, unvaccinated, for, ,, exactly"
2099,"keep, those, unvaccinated, truckers, out, bc"
2100,"why, not, people, who, want, do, that, are, far, less, likely, do, it, than, unvaccinated, people, who, are, annoyed, with, being, nagged, about, it, ., face_with_tears_of_joy"
2101,"perhaps, we, must, now, legislate, that, georgia, ’, s, unvaccinated, kids, must, now, stay, georgia, ., cuz, no, one, needs, this, kind, idiocy, ."
2102,"but, did, you, take, into, account, justin, holiday, is, unvaccinated, so, he, can, ', t, play, any, home, games, kings"
2103,"justin, holiday, is, unvaccinated, so, can, he, even, play, home, games, while, sac"
2104,"“, unvaccinated, people, will, still, need, wear, masks, indoors, ”, what, kinda, unscientific, bullshit, is, this, it, is, so, condescending, try, force, people, get, vaccinated, by, unnecessarily, punishing, them, ., vaccinated, people, can, have, =, viral, loads, unvaccinated, ."
2105,"i, am, so, glad, i, am, unvaccinated, ., seriously, ., what, glorious, designation, ."
2106,"charlie, kirk, suggests, covid, vaccines, are, blame, america, ’, s, high, death, rate, #, smartnews, charlie, kirk, needs, get, his, facts, straight, ., majority, people, dying, covid, are, unvaccinated, ."
2107,"prejudice, against, unvaccinated, continues, ., despite, findings, that, natural, immunity, is, stronger, than, vaccines, that, vaccinated, people, can, still, spread, covid, ."
2108,"infographic, :, travel, advisory, philippines, -, bound, filipino, nationals, who, are, fully, vaccinated, ,, partially, vaccinated, or, unvaccinated, against, #, covid19, ,, effective, 10, february, 2022, at, 12, :, 01, a, ., m, ., philippine, time, ., #, phinsf"
2109,"better, yet, ., continue, blaming, unvaccinated, ., so, glad, i, have, my, cabin, can, bug, out, with, my, kid, while, if, need, be, ."
2110,"we, ', ve, already, given, convoy, by, being, lockdown, when, most, icu, is, unvaccinated, ., policy, has, already, catered, minority, ."
2111,"#, breaking, alert, ,, sars, 2, attacks, unvaccinated, vegetarians, vegans, suggest, drastic, measures, .."
2112,"what, load, pile_of_poofirst, that, was, last, june, ,, second, cdc, is, already, back, tracking, number, deaths, covid, or, with, covid, ., hospitals, have, come, out, saying, they, aren, ’, t, full, unvaccinated, ,, they, do, have, lot, vaxxed, with, adverse, effects, people, there, other, conditions, ."
2113,"one, things, i, hate, most, about, pandemic, is, that, it, has, eroded, my, capacity, feel, any, sympathy, people, who, end, up, hospitalized, because, they, choose, be, unvaccinated, ., i, have, stopped, caring, about, them, ., instead, i, feel, rage, ., i, don, ', t, want, feel, that, way, but, here, we, are, ."
2114,"you, ’, re, right, ., data, shows, ppl, currently, dying, covid, ,, 98, %, are, unvaccinated, ., that, %, changes, daily, based, outbreaks, but, you, get, what, data, is, showing, ."
2115,"this, no, longer, makes, sense, -, given, existing, variants, immune, bypass, ,, overall, impact, healthcare, system, ., still, significantly, skewed, towards, unvaccinated, ,, but, overall, impact, is, not, significant, enough, warrant, increased, measures, possibly, even, existing, measures"
2116,"i, have, had, covid, twice, ., felt, miserable, first, time, ;, second, time, it, was, 4, days, ., ps, i, ’, m, unvaccinated"
2117,"unvaccinated, with, prior, infection, natural, immunity, represents, lowest, hospitalization, rate, dispelling, myth, that, covid, -, 19, is, somehow, pandemic, unvaccinated, ."
2118,"i, believe, big, part, problem, is, back, &, amp, ;, forth, with, masking, ., cases, decline, ,, so, they, lift, mask, requirements, vaccinated, &, amp, ;, unvaccinated, ., that, makes, no, sense, whatsoever, and, ,, it, only, increases, risk, more, prolific, ,, more, deadly, viral, mutation, ."
2119,"unvaccinated, americans, are, removed, organ, transplant, list"
2120,"tbh, it, might, as, well, be, bc, justin, holiday, is, still, unvaccinated, so, he, isn, ’, t, actually, gonna, play, home, games, them, unless, law, is, city, level"
2121,"what, is, state, #, covid, today, unvaccinated, are, dying, after, painful, illness, ."
2122,"yes, ,, but, vaccinated, aren, ', t, as, sick, not, as, many, die, ., hospital, is, clogged, with, very, ill, covid, patients, ,, highest, percentage, which, are, unvaccinated, ., clogging, up, our, health, care, system, others, suffer, because, it, ."
2123,"jfc, ,, just, let, your, health, care, system, collapse, bc, unvaccinated, stop, with, your, bullshit, fake, concern, ph, guidance, ., but, if, i, end, up, icu, ,, i, expect, be, treated, before, them, or, i, ’, ll, sue, snot, out, someone, once, my, breathing, tube, is, yanked, ."
2124,"you, are, compelled, hate, unvaccinated, because, your, keeper, has, promised, that, you, will, only, experience, comfort, ,, peace, things, you, love, when, last, 10, %, are, injected, ., which, is, preposterous, untrue, ., you, are, wholly, driven, by, self, interest, distress, ."
2125,"aren, ’, t, you, same, “, conservative, governor, ”, that, said, we, have, pandemic, unvaccinated, ya, ., i, thought, so, ., election, time, ,, we, get, it, ., zebra, doesn, ’, t, change, its, stripes, ."
2126,"you, know, trudeau, calling, unvaccinated, racists, ,, is, not, provincial, ."
2127,"it, will, not, go, well, ., many, kids, are, unvaccinated, ."
