,0
506,"that, is, your, choice, ., damn, good, choice, it, is, .., me, ,, i, ', m, going, live, normal, life, ,, avoid, anything, that, diskriminate, against, those, unvaccinated, ."
507,"i, ', m, unvaccinated, too, love, it, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
508,"mostly, only, unvaccinated, ."
509,"big, danger, is, that, virus, will, continue, circulate, mutate, unvaccinated, world, ,, eventually, producing, is, strain, that, our, present, vaccines, don, ’, t, work, against, ."
510,"recent, data, shows, that, there, are, two, separate, epidemiological, populations, this, country, :, vaccinated, unvaccinated, ., unvaccinated, world, has, infection, ,, hospitalization, death, rate, similar, december, 2020, ."
511,"i, will, never, understand, why, they, banned, vaccinated, out, -, of, -, staters, while, welcoming, unvaccinated, californians, ., did, they, check, your, id, when, you, entered, park"
512,"almost, impossible, watch, hockey, ny, if, you, ’, re, unvaccinated"
513,"democrats, are, new, nazis, unvaccinated, americans, will, be, new, jews, ., here, comes, next, holocaust, ., happy, memorial, day, weekend, ."
514,"i, don, ’, t, mean, pick, dr, gounder, ., this, rhetoric, has, led, diskrimination, ,, without, scientific, justification, ., nyc, ,, where, we, are, ,, those, who, are, unvaccinated, ,, but, had, covid, ,, are, disproportionately, black, /, latino, ., are, you, comfortable, restricting, their, access, cultural, events"
515,"“, un, -, vaccinated, people, are, not, protected, ”, is, misinformation, ., millions, who, had, covid, already, ,, but, are, unvaccinated, ,, are, protected, ., i, ’, m, vaccinated, ,, but, smart, enough, know, that, &, amp, ;, so, are, you, ., you, ’, re, not, “, expert, ”, what, public, needs, hear, ,, so, please, just, tell, truth, ."
516,"except, young, children, few, other, adults, can, ’, t, get, vaccinated, ., unvaccinated, adults, who, have, choice, are, putting, rest, at, continued, risk, ., that, ’, s, unforgivable, ."
517,"covid, case, ,, death, hospitalization, rates, adjusted, unvaccinated, people, -, washington, post"
518,"i, ’, m, not, least, bit, worried, about, unvaccinated, people, ., just, stop, with, this, crap, pile_of_poo, ., do, we, have, any, store, videos, vaccinated, people, assaulting, masked, people"
519,"being, that, he, ’, s, vaccinated, don, ’, t, give, him, right, speak, anything, about, unvaccinated"
520,"arguably, highlight, was, you, going, full, bronx, pointing, at, unvaccinated, saying, ,, “, be, blessed, ”, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
521,"interesting, fact, while, watching, 24, hours, pre, #, indy500, coverage, ., just, stayed, all, new, #, covid19, cases, 99, ., 3, %, new, infections, are, unvaccinated, idiots, ., ok, maybe, he, didn, ', t, say, idiots, i, ', m, just, paraphrasing, here, get, your, free, shot"
522,"right, ., absolute, risk, vaccinated, person, getting, symptomatic, covid, since, dec, was, 1, 11, ,, 000, ., as, total, cases, go, down, ,, that, absolute, ratio, gets, even, better, as, it, does, unvaccinated, ,, which, ducher, missed, ., but, vax, ratio, is, consistently, ~, 95, %, better, than, unvax, ."
523,"it, was, bad, enough, when, i, thought, people, were, making, little, "", unvaccinated, "", patches, that, resembled, star, jews, had, wear, during, holocaust, themselves, ., now, you, ', re, telling, me, people, are, actually, selling, them, well, this, is, just, proud, day, america, all, around, ."
524,"ladies, -, you, are, vaccinated, safe, ., unvaccinated, are, at, risk, ., even, if, very, small, chance, you, get, it, -, symptoms, will, be, very, mild, ., that, wear, mask, if, you, want, to, ."
525,"me, working, at, tb, where, many, my, unvaccinated, coworkers, are, not, wearing, masks"
526,"1, “, staff, are, routinely, hearing, sick, unvaccinated, patients, who, believe, pandemic, is, hoax, —, some, remaining, defiant, even, brink, death, ., ..."", it, ', s, difficult, ..., know, that, almost, 100, per, cent, our, admissions, have, not, been, vaccinated, ."""
527,"bottom, line, is, if, you, have, full, vaccination, this, is, non, -, story, you, ., if, you, are, partially, vaccinated, area, with, this, variant, ,, act, as, if, you, are, unvaccinated, until, two, weeks, after, your, last, shot, ., if, you, are, unvaccinated, ,, start, process, ., get, your, first, shot, today, ."
528,"save, you, little, time, ….., if, you, are, unvaccinated, ,, you, are, threat, world, most, circumstances, ,, are, not, welcome, at, any, events, ."
529,"no, need, rush, ., this, covid, isn, ', t, going, away, as, long, as, there, are, unvaccinated, ppl, out, there, ."
530,"“, the, rate, covid, -, 19, cases, among, unvaccinated, is, 69, %, higher, than, standard, national, rates, .”, “, the, death, rate, among, unvaccinated, is, about, same, as, it, was, two, months, ago, ,, hospitalization, rate, is, as, high, as, it, was, three, months, ago, .”"
531,"it, sounds, great, healthcare, workers, actually, be, able, refuse, treat, unvaccinated, people, ., not, legal, now, ."
532,"0, ., 007, dead, -, covid, vietnam, detected, with, new, uk, &, amp, ;, india, variant, ,, #, health, officials, say, with, virus, being, equally, dangerous, lead, massive, deaths, unvaccinated, population, #, vietnam, #, india, #, covid"
533,"that, ’, s, why, they, low, key, telling, them, still, wear, masks, lol, so, they, don, ’, t, infect, unvaccinated, exploding_headexploding_headexploding_head"
534,"why, do, unvaccinated, people, feel, they, don, ’, t, have, wear, mask, face_with_medical_mask"
535,"plenty, unvaccinated, people, flying"
536,"my, son, says, that, he, no, longer, has, wear, mask, at, work, because, he, ', s, vaccinated, ., so, ,, he, about, 10, others, his, shift, don, ', t, ,, many, more, ,, unvaccinated, by, choice, ,, do, ."
537,"98, %, unvaccinated, icu, covid, is, exactly, what, data, predicted, ."
538,"i, ’, ll, keep, saying, it, :, unvaccinated, relatives, ,, please, stay, away, me"
539,"day, one, #, maskoff, #, massachusetts, i, ’, d, say, 80, %, people, inside, natick, mall, were, still, wearing, their, masks, ., including, my, unvaccinated, little, shopper, ."
540,"but, will, they, require, proof, at, door, just, accept, their, word, otherwise, ,, vaccinated, theater, 1, ., unvaccinated, theater, 2, ."
541,"what, islanders, are, doing, is, creating, space, that, ', s, safe, viewing, nhl, hockey, masses, by, limiting, number, unvaccinated, people, ."
542,"unvaccinated, sperm, rocket, .., call, me, crazy, but, y, ’, all, heard, it, here, first, lmaoooo, person_shruggingmedium, -, dark_skin_tone, ‍, male_sign, ️, rolling_on_the_floor_laughing"
543,"i, wonder, how, much, india, variant, troubles, brewing, uk, has, do, with, large, swaths, young, people, still, unvaccinated, while, everything, opens, up, ."
544,"then, course, there, is, this, nazi, mad, hatter, nashville, selling, homemade, jewish, stars, unvaccinated, ., she, ’, s, real, peach, ., here, ’, s, here, goodbye, fb"
545,"yesterday, ,, just, about, every, adult, large, outdoor, children, ’, s, playground, i, went, with, my, daughter, was, wearing, mask, ,, even, with, &, gt, ;&, gt, ;, 6, ft, between, groups, ., why, are, they, all, unvaccinated, weird, mask, -, wearing, -, as, -, signaling"
546,"also, /, never, mind, that, there, are, plenty, unvaccinated, people, going, around, aggressively, unmasked, making, negative, attempts, at, any, basic, precautions, so, even, if, vaccine, evasion, can, ’, t, /, won, ’, t, evolve, ,, they, ’, re, putting, everyone, who, can, ’, t, /, won, ’, t, vax, at, risk"
547,"i, ’, m, there, now, too, ., thinking, it, ’, s, unvaccinated, who, don, ’, t, want, vaxxed, people, germs, ."
548,"gov, ., kemp, ,, why, order, local, school, boards, put, unvaccinated, kids, at, risk, but, still, not, order, dept, ., labor, offices, open, so, they, can, serve, georgians, #, putpeoplebeforepolitics, #, gapol, #"
549,"first, dose, is, actually, effective, ., saying, it, ', s, not, effective, is, ignorant, ., at, end, day, ,, just, like, conservatives, ,, unvaccinated, won, ', t, be, majority, as, it, ', s, now, eligible, even, more, ., watch, numbers, by, july, ."
550,"exactly, now, they, are, coming, down, here, unvaccinated, &, amp, ;, most, time, refusing, wear, mask, which, is, law, down, here, ., unamused_face"
551,"i, ’, m, here, systemic, oppression, unvaccinated, morons, face_with_tears_of_joythumbs_uplight_skin_tone"
552,"mask, off, ., new, normal, ., some, our, favorite, spots, #, tucson, are, telling, us, we, can, walk, without, our, masks, ., i, think, they, assume, we, ’, re, #, vaccinated, ., which, we, are, i, ’, m, slowly, getting, renewed, invincibility, ., unvaccinated, are, still, at, risk, ., i, highly, recommend, —, get, your, shots"
553,"it, ’, s, not, illegal, them, do, it, ., they, ’, re, def, doing, this, maximize, profit, ., there, ’, s, ton, seats, they, could, ’, ve, made, money, off, unvaccinated, section"
554,"because, unvaccinated, ppl, can, still, spread, disease, immune, compromised, loved, ones, ., it, is, our, civic, duty, vaccinate, weak, vulnerable, among, us, ., not, doing, so, is, selfish, self, centered, patch, lady, ’, s, patch, is, grossly, offensive, ."
555,"my, liberal, neighbors, had, their, liberal, friends, over, last, night, we, were, both, our, yards, i, heard, them, saying, that, if, people, don, ’, t, have, vaccine, they, should, jus, die, we, should, create, covid, 20, kill, all, unvaccinated, people, that, ’, s, tolerant, left, u"
556,"now, that, ', s, how, you, deal, with, fucking, morons, :, florida, concert, promoter, charges, unvaccinated, participants, $, 999, #, vaccinessave"
557,"get, vaccinated, ,, return, normal, ., stay, unvaccinated, ,, will, be, treated, like, leper, ."
558,"we, will, no, longer, require, clients, wear, masks, but, as, state, guidelines, state, ,, if, you, ’, re, unvaccinated, we, kindly, suggest, that, you, wear, mask, ., also, ,, refrain, visiting, shop, if, you, have, any, covid, -, 19, symptoms, safety, everyone, ."
559,"unvaccinated, contracting, covid19, at, same, rate, general, population, at, end, last, year, ., death, rate, still, much, higher, than, seasonal, flu, ."
560,"still, have, unvaccinated, funeral, directors, ,, available, them, since, dec, ., il, ."
561,"i, sometimes, find, myself, hoping, unmasked, ,, unvaccinated, do, get, sick, ., #, getvaccinated, #, covid"
562,"that, ’, s, what, i, think, ., i, need, cdc, change, guidance, or, my, company, stop, requiring, masks, unvaccinated, break, room, &, amp, ;, hallways, ."
563,"i, ’, m, not, afraid, be, around, unvaccinated, individuals, ., but, i, am, concerned, about, virus, spread, among, gatherings, unvaccinated, individuals, ,, so, are, islanders, ., if, you, aren, ’, t, vaccinated, ,, you, can, ’, t, gather, close, quarters, with, other, unvaccinated, individuals"
564,"unvaccinated, individuals, are, risk, other, unvaccinated, individuals, ., don, ’, t, expect, isles, provide, petri, dish, virus, spread, ."
565,"if, you, are, vaccinated, you, can, go, without, mask, ., unvaccinated, people, still, have, wear, mask, ny"
566,"""..., the, fact, that, asymptomatic, unvaccinated, people, are, not, any, more, contagious, than, asymptomatic, vaccinated, people, "", this, literally, is, not, fact, supported, by, any, relevant, scientific, research, ., you, need, evidence, support, facts, ,, jesus, dude, ."
567,"unvaccinated, shouldn, ', t, be, there, ., get, vaccinated, or, stay, home, watch, netflix, or, hbo, max, ."
568,"they, won, ', t, ., unvaccinated, will, take, risk, ."
569,"drunk, driver, example, isn, ’, t, same, ., equivalent, that, example, would, be, some, extra, protection, guaranteeing, sober, driver, vaccinated, isnt, touched, by, drunk, drivers, unvaccinated, road, ."
570,"it, ', s, not, even, diskrimination, it, ', s, separation, vaccinated, unvaccinated, it, is, perfectly, legal, ."
571,"literally, sounds, like, knicks, have, freedom, keep, dirty, unvaccinated, people, away, ."
572,""", diskrimination, employment, "", course, means, that, unvaccinated, would, become, protected, class, ., have, we, had, just, about, enough"
573,"unvaccinated, are, missing, out, ."
574,"some, people, just, have, unvaccinated, energy"
575,"why, is, entire, narrative, about, people, choosing, go, #, masked, or, #, maskless, public, centered, around, #, vaccinated, people, being, wrongfully, stigmatized, wearing, them, not, around, #, unvaccinated, people, being, rightfully, stigmatized, not, wearing, them"
576,"holy, hell, ., unvaccinated, ,, tone, deaf, *, and, *, anti, -, semitic, cool, ,, cool, ."
577,"dear, vaccinated, people, with, or, without, unvaccinated, kids, ., comparative, risk, covid, flu, is, now, necessary, ., if, you, were, comfortable, eating, at, restaurants, during, flu, seasons, ,, you, still, should, be, now, ., etc, ., etc, ., etc, ."
578,"as, it, should, be, poor, people, with, compromised, immune, systems, are, being, endangered, by, unvaccinated, pandemic, lasts, longer, ., just, get, you, ’, re, arms, shots, already, save, people, ., more, should, be, like, knicks, ."
579,"unvaccinated, shouldn, ', t, rely, general, covid, protection"
580,"you, know, ones, not, wearing, masks, inside, wal, -, mart, are, mostly, unvaccinated, people, worried_face"
581,"i, think, it, would, be, helpful, if, public, health, authorities, published, vaccination, status, people, contracting, covid, ., hopefully, it, would, reveal, how, well, vaccines, work, serve, as, motivation, unvaccinated, reassure, vaccinated"
582,"seems, like, all, bars, around, me, have, stopped, letting, unvaccinated, people, i, support, that, so, much, ."
583,"germy, cruise, ships, ., #, deathsantis, strikes, again, ., new, york, magazine, :, ron, desantis, forces, cruise, ships, take, unvaccinated, passengers, ., via"
584,""", at, camps, where, not, everyone, is, vaccinated, ,, guidance, says, ,, vaccinated, people, do, not, need, masks, ., but, unvaccinated, people, are, “, strongly, encouraged, ”, wear, masks, indoors, ,, they, should, wear, masks, outdoors, crowds, or, when, close, others, prolonged, periods, ."""
585,"wearing, mask, so, you, don, ', t, look, like, republican, doesn, ', t, work, at, heinen, ', s, --, cause, everyone, is, wearing, mask, ., maybe, republican, heinen, ', s, shoppers, are, all, wearing, masks, due, being, unvaccinated, ..., or, everybody, is, behaving, about, same, regardless, politics, ."
586,"how, does, this, make, any, sense, if, you, were, honestly, trying, prevent, transmission, ,, wouldn, ’, t, you, put, unvaccinated, people, surrounded, by, vaccinated, only, unvaccinated, can, infect, other, unvaccinated, right, so, we, have, them, all, sitting, together"
587,"irony, new, mask, policy, ,, those, who, are, vaccinated, are, more, likely, keep, wearing, their, masks, ,, while, unvaccinated, are, same, people, kicking, screaming, not, have, wear, them"
588,"i, mean, ..., ok, this, is, logic, i, ’, m, seeing, i, ’, ll, spin, it, back, same, way, ., 1, ., cdc, never, stated, not, getting, vaccine, will, cause, herpes, ., 2, ., there, are, some, unvaccinated, people, with, herpes, ., 3, ., some, people, say, not, getting, vaccine, causes, herpes, ."
589,"you, make, subtle, point, ,, actual, rate, death, hospitalization, has, actually, increased, those, unvaccinated, as, british, indian, variants, move, into, area, ."
590,""", you, people, "", not, sure, what, you, meant, by, that, ..., i, just, said, i, ', m, vaccinated, but, i, wouldn, ', t, treat, unvaccinated, people, differently, because, i, think, that, ', s, wrong, ., it, doesn, ', t, make, me, covid, denier, or, anti, vaxxer, but, each, their, own, ., people, are, fighting, with, their, loved, ones, ."
591,"i, think, this, article, by, highlights, many, my, concerns, ., my, expectation, is, that, there, will, be, resurgence, fall, —, particularly, worrisome, parents, with, you, g, ,, unvaccinated, children, ."
592,"“, you, will, very, likely, not, die, covid, .”, isn, ’, t, that, also, case, those, who, are, unvaccinated, or, how, likely, would, you, say, it, is, them, die, covid, somewhat"
593,"tickets, already, been, sold, out, round, 1, i, ’, d, imagine, you, don, ’, t, wanna, fuck, over, unvaccinated, folks, who, paid, their, money, already, ., regardless, ,, building, is, going, collapse, if, we, make, it, r2"
594,"reasonable, practical, recommendations, by, with, clarity, unvaccinated, ,, partially, vaccinated, ,, fully, #, vaccinated, ,, previous, #, covid, positive, ,, exempt, #, travelers, enter, canada"
595,"pocomoke, city, hall, will, re, -, open, public, tuesday, ,, june, 1, ,, 2021, ., per, cdc, guidelines, ,, unvaccinated, visitors, must, wear, mask, ., we, look, forward, serving, you, person, again, ., have, safe, happy, memorial, day, weekend, #, pocomoke, #, worcestercounty, #, easternshore"
596,"all, new, covid, deaths, will, be, moron, anti, -, vaxxers, unvaccinated, children, under, 12, ."
597,"cdc, :, “, covid, risk, still, high, unvaccinated, ”., #, memorialdayweekend, #, getvaccinated"
598,"double_exclamation_mark, ️, breakingdouble_exclamation_mark, ️, new, cdc, guidance, says, vaccinated, unvaccinated, people, should, read, article, before, commenting, ."
599,"watch, our, video, highlighting, major, changes, report, by, #, travelrestrictions, by, categorizing, travelers, into, 5, groups, 1, ., unvaccinated, 2, ., partially, vaccinated, 3, ., fully, vaccinated, 4, ., previously, covid, positive, 5, ., exempt, travelers, backhand_index_pointing_down"
600,"yes, ,, because, store, set, rule, &, amp, ;, also, because, we, have, unvaccinated, kids, who, should, wear, masks, so, setting, example, them, ."
601,"“..., in, groups, with, vaccinated, unvaccinated, people, —, including, families, with, unvaccinated, children, —, staying, outdoors, is, safest, way, socialize, ...”"
602,"backhand_index_pointing_right, businesses, can, also, require, employees, customers, wear, mask, ., if, business, says, “, mask, up, ”, come, in, ,, that, ’, s, not, violation, ., they, ’, re, allowed, set, those, rules, while, it, ’, s, not, required, ,, anyone, still, unvaccinated, is, "", strongly, encouraged, "", wear, mask, indoors, ."
603,"why, is, it, people, against, ', vaccine, passport, ', are, unvaccinated"
604,"what, if, unvaccinated, gay, couple, wants, go, christian, cruise, totally, thing, have, captain, officiate, their, marriage, while, at, sea, ron"
605,"i, am, not, taking, my, mask, off, until, 2022, ., i, am, fully, vaccinated, ., regardless, ,, i, am, still, promoting, masks, until, we, have, eradicated, #, covid19, ., unvaccinated, people, need, take, necessary, precautions, ."
606,"agreed, ,, only, unvaccinated, person, my, house, is, my, 11, year, old, with, asthma, ., based, current, information, soonest, she, ’, ll, be, fully, vaccinated, is, mid, -, october, ,, 2, 1, /, 2, months, after, school, starts, here, ."
607,"n, ., j, ., will, mostly, lift, indoor, mask, mandate, friday, ,, murphy, announces, ., unvaccinated, people, encouraged, keep, masking, ."
608,"vaccinated, sections, look, much, more, fun, than, unvaccinated, ones, ., #, ripcity"
609,"wouldn, ’, t, be, shocked, see, ‘, vaccinated, ’, ‘, unvaccinated, ’, sections, stadiums, start, ., just, like, at, pro, venues, ."
610,"correct, ., i, mean, ,, even, if, we, vaccinate, 70, %,, high, number, ,, that, still, means, 100m, ppl, unvaccinated, ., it, ', s, not, going, away, ., like, you, said, ,, time, get, with, life, ."
611,"what, ', s, wrong, with, unvaccinated, employee"
612,"if, you, ’, re, california, resident, who, has, already, received, at, least, one, dose, #, covid19, vaccine, ,, you, are, eligible, both, $, 1, ., 5, million, $, 50, ,, 000, giveaways, ., $, 50, incentive, cards, are, unvaccinated, californians, hence, name, “, incentive, .”"
613,"i, have, right, go, outside, without, having, deal, with, rabid, animals, ,, i, mean, ,, unvaccinated, humans, ."
614,"what, do, with, unvaccinated, guests, who, refuse, get, vaccinated, ., open, windows, stay, away, ., she, says, this, ., slap, uv, sticker, their, back, with, loving, tap, then, scram, ., make, sure, bathrooms, broken, so, they, leave, early, ."
615,"you, can, thank, #, lyingassrepublicans, this, one, ., unvaccinated, workers, are, concerned, about, missing, work, because, vaccine, side, effects, -, washington, post"
616,"good, ., stay, home, ,, anti, vaxxers, ., don, ’, t, like, it, go, get, your, shot, ., people, color, cant, change, their, skin, ,, but, you, can, go, get, tiny, baby, needle, stuck, your, arm, ., you, are, choosing, be, unvaccinated, ."
617,"horrific, trip, back, my, local, with, auditorium, full, unmasked, ,, unvaccinated, teens, incapable, social, distancing, ."
618,"unvaccinateTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, if, y, ’, all, don, ’, t, chance, win, that, money, ,, then, heck, it, ,, leave, it, vaccinated, win, ."
619,"#, iheartawards2021, why, do, you, have, all, those, unvaccinated, folks, crowd, if, vaccinated, masks, ,, aren, ’, t, recommended, anymore, follow, science, right, perpetuate, lie"
620,"are, cases, uk, involving, both, vaccinated, unvaccinated, people, are, they, rising, as, fast, as, they, did, second, wave, i, don, ’, t, doubt, we, ’, ll, have, covid, hot, spots, but, with, 2, ., 6m, vax, ’, d, there, ’, s, room, optimism"
621,"only, 10, %, more, before, “, normal, ”., let, unvaccinated, wa, everywhere, hear"
622,"those, who, don, ', t, want, vaccines, should, stay, at, home, not, allowed, be, arrpund, unvaccinated, children, or, babies, without, masks, sanatized, hands, kids, get, covid, which, if, they, survive, damage, their, tiny, lungs, can, ruin, their, lives, get, vaccinated, if, you, love, your, familys"
623,"other, news, ,, i, caught, these, unvaccinated, youngsters, waddling, around, maskless, great, state, new, jersey, ."
624,"mandatory, testing, unvaccinated, staff, sounds, like, very, sensible, strategic, decision, any, front, line, staff, ., it, is, certainly, essential, those, working, ltc, other, seniors, residential, care, ."
625,"increase, new, cases, due, b, ., 1, ., 617, ., 2, #, uk, is, worrisome, but, this, here, is, very, noteworthy, ., unvaccinated, suffer, more, ., #, vaccineswork, #, getvaccinatedasap, or, help, prolong, pandemic, by, contributing, rise, dominance, worse, #, variants, ., choice, shouldn, ’, t, be, hard, ."
626,"unvaccinated, man, ,, 24, ,, dies, covid, as, pandemic, risks, persist, :, top, doctor, ."
627,""", unvaccinated, is, new, sexy, "", along, with, uneducated, ,, unreliable, ,, unbathed, ,, unattractive, ."
628,"you, really, going, try, get, us, believe, that, now, that, cdc, recommendations, are, unvaccinated, continue, #, wearamask, while, vaccinated, can, go, without, means, antivaxxers, covid, deniers, are, now, abiding, wearing, masks"
629,"uva, change, health, policy, may, 28, at, midnight, :, -, no, longer, requiring, social, distancing, -, no, longer, limiting, size, gatherings, -, no, longer, restricting, visitors, -, those, who, are, fully, vaccinated, only, have, wear, masks, specific, settings, ;, unvaccinated, required, wear, masks, ."
630,"unvaccinated, workers, are, concerned, about, missing, work, ., employers, :, provide, #, paidsickdays, &, amp, ;, encourage, workers, use, them, vaccines, ., if, you, ', ve, got, less, than, 500, employees, ,, you, can, get, reimbursed, by, irs, ., just, do, it, we, are, all, counting, you, ."
631,"that, is, not, true, ., immunized, people, can, neither, transmit, ,, nor, be, infected, ., unvaccinated, are, only, danger, themselves, ,, others, like, themselves, ."
632,"so, having, injection, site, at, stampede, doesn, ’, t, that, mean, we, have, 1000, ’, s, unvaccinated, people, going, stampede, they, are, not, protected, by, vaccine, two, weeks, after, ., what, hell"
633,"if, only, there, was, something, unvaccinated, could, could, do, astronomically, decrease, their, chances, getting, covid"
634,"any, cruise, ship, florida, that, does, what, governor, wants, accepting, unvaccinated, passengers, needs, needs, be, boycotted, now, #, boycottcruisesunvaccinated, ."
635,"how, fuck, can, desantis, tell, cruise, ships, accept, unvaccinated, passengers, they, don, ’, t, have, being, business, ., he, doe, not, have, authority, do, that, ., they, are, independent, business, that, can, make, their, own, rules, ."
636,"apparently, there, is, #, unvaccinated, gang, that, ', s, come, about, ."
637,"#, breaking, :, sources, tell, saratoga, race, course, will, open, at, near, 100, %, capacity, vaccinated, people, ., small, number, seats, set, aside, unvaccinated, ."
638,"so, this, is, apparently, dating, app, those, who, are, unvaccinated, ..., face_with_tears_of_joy"
639,"ron, desantis, forces, cruise, ships, take, unvaccinated, passengers"
640,"we, won, ’, t, need, charm, unvaccinated, ., we, will, be, only, ones, alive, ,, soon, ."
641,"most, teams, doing, full, capacity, but, it, ’, s, vaccinated, side, unvaccinated, side, ., non, vax, side, is, one, we, can, ’, t, see, ,, behind, camera"
642,"i, am, with, you, ., if, my, husband, insisted, allowing, unvaccinated, relatives, visit, ,, at, very, least, it, would, be, out, house, while, they, were, there, ,, we, would, be, having, serious, diskussion, over, whether, we, are, same, page, about, safety, our, family, ."
643,"i, live, county, with, less, than, 15, %, population, is, vaccinated, ., i, ’, m, supposed, trust, health, my, child, teacher, who, is, likely, unvaccinated, #, maskon"
644,"better, but, still, grimacing_face, it, basically, depicts, main, anxiety, that, many, unvaccinated, people, express, :, “, people, trapped, inside, experiment, ”., if, they, need, consultants, ,, laurentian, u, has, whole, #, scicomm, dept, super, talented, people, who, will, be, more, than, happy, help"
645,"bottom, line, #, youngfolks, are, vulnerable, carriers, when, #, unvaccinated"
646,"we, ’, ve, given, 80, doses, so, far, ., that, ’, s, probably, at, least, 50, who, would, be, unvaccinated, if, not, ability, get, vaccine, trusted, source, ."
647,"it, ’, s, company, that, needs, be, blamed, not, unvaccinated, person, ., my, hospital, employees, are, free, refuse, flu, shot, but, required, wear, masks, during, flu, season, ., it, works, well, everyone, ., demand, that, your, company, required, unvaccinated, not, vaccinated, wear, masks, ."
648,"yet, ..., nobody, cares, about, unvaccinated, kids, ., face_with_rolling_eyesperson_facepalminglight_skin_tone, ‍, female_sign, ️"
649,"probably, some, unvaccinated, asshole"
650,"instead, encouraging, people, get, at, very, least, first, vaccine, shot, at, least, two, weeks, prior, stampede, let, ’, s, attract, whole, pile, unvaccinated, people, very, crowded, venue, ., unamused_face"
651,"i, know, you, ’, re, anti, -, vaxx, ., i, looked, at, your, profile, ., i, ’, m, not, going, get, into, argument, with, you, over, this, as, science, is, clear, as, bell, ., but, stay, safe, this, holiday, weekenTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, if, you, ’, re, unvaccinated, your, risk, is, as, high, as, ever, ., mine, ,, however, ,, is, almost, zero, winking_face"
652,"like, that, will, happen, ., sox, are, making, big, mistake, ., should, have, done, fully, vaccinated, sections, like, they, are, doing, other, places, ., i, know, quite, few, people, who, usually, go, games, ,, who, dont, want, be, next, unvaccinated, ,, especially, if, they, have, kids, ."
653,"most, underestimated, segment, unvaccinated, is, people, who, are, just, like, “, eh, ,, i, don, ’, t, feel, like, it, ”, with, no, deeper, reasoning, ., pure, laziness, is, more, prevalent, than, you, think, index_pointing_up, ️"
654,"i, am, baffled, as, where, all, these, “, unvaccinated, people, ”, are, i, have, yet, find, anyone, over, age, 40, who, has, not, yet, had, first, dose, ., am, i, missing, something"
655,"how, cdc, guidelines, are, clear, that, vaccinated, people, are, not, subject, contact, tracing, or, quarantine, while, unvaccinated, people, are, ."
656,"close, 50, percent, canadians, want, border, remain, closed, americans, until, at, least, september, ,, unvaccinated, forever, :"
657,"i, wonder, if, they, can, convince, 70, %+, get, vaccinated, zero, -, covid, country, ., will, that, county, then, be, willing, tolerate, infections, among, their, unvaccinated, population, after, opening, borders"
658,"being, unvaccinated, ain, ’, t, personality, trait"
659,"what, is, wrong, with, being, cautious, ,, with, protecting, yourself, crowded, situations, by, wearing, mask, makes, fun, people, doing, what, they, choose, do, :, wear, masks, around, unvaccinated, people, ., i, give, him, turd, pile_of_poo, award, today, ., promote, turd, pile_of_poo, award, twitter"
660,"wow, 50, /, 50, with, 15k, votes, i, voted, “, virtual, ”, because, i, have, 15, -, year, old, grade, 10, who, is, unvaccinated, &, amp, ;, doing, great, @, home, ., but, i, can, understand, why, parents, young, kids, would, want, them, back, ."
661,"not, ok, :, super, claims, fall, that, unvaccinated, kids, 12, +, that, are, quarantined, 2, weeks, with, no, access, school, via, remote, if, quarantined, due, exposure, ., isn, ’, t, this, illegal, #, covidvaccine, #, reopenschools"
662,"our, state, director, said, today, ,, covid, patients, patients, hospital, ,, majority, are, unvaccinated, ., who, ', s, surprised"
663,"#, igotvaccinatedand, i, ', m, still, going, wear, mask, because, ..., 1, we, have, lot, stupid, ,, selfish, ,, unvaccinated, jerks, this, country, U, ., S, ., _Outlying_Islands, 2, it, ', s, my, own, damned, business, why, face_with_tonguewinking_face_with_tonguesquinting_face_with_tongue"
664,"some, us, will, take, our, mask, grave, protecting, unvaccinated, ,, especially, children, long, haulers, neither, whose, choice, matter, was, theirs, ., this, is, still, novel, virus, we, will, be, studying, learning, years, ,, decades, come, ., #, vaccinated, #, coronavirus"
665,"unvaccinated, are, gateway, afterlife"
666,"me, too, you, can, just, guess, that, those, unvaccinated, or, just, half, vaccinated, will, go, around, with, no, masks, ., i, ’, ll, be, keeping, mine, until, we, get, 75, %, fully, vaccinated, ., we, need, take, care, each, other, ."
667,"unvaccinated, ,, table, 4, please"
668,"covid, numbers, are, nosediving, here, ,, i, saw, my, first, case, weeks, here, guy, whos, whole, family, were, antivaxrs, ., we, offered, admission, hospital, so, he, wouldn, ', t, give, it, his, very, elderly, unvaccinated, family, but, he, refused, said, he, ', s, going, home, ., some, people, are, beyond, reason"
669,""", they, put, others, at, risk, .., unvaccinated, worker, at, nursing, facility, .., infected, 46, ., despite, high, vaccination, rates, within, facility, ,, resulting, death, three, .."", ‘, i, ’, m, epidemiologist, ,, this, is, who, should, be, required, get, vaccinated, ’"
670,"how, disgusting, 12, -, 17, year, old, unvaccinated, kid, is, safer, than, 85, year, old, vaccinated, person, ., virus, is, basically, zero, risk, kids, 12, -, 17, but, they, should, take, vaccine, approved, “, emergency, use, only, ”"
