,0
556,"hearing, djokovic, may, be, banned, french, open, also, due, his, unvaccinated, status, ., about, time, france, took, stand, after, that, embarrassing, performance, 1940, ', s"
557,"i, would, like, have, sound, diskussion, ,, but, you, seem, lose, it, ., more, people, who, get, really, sick, die, are, unvaccinated, ., you, can, ignore, that, but, hospitals, hospital, workers, can, ', t, ."
558,""", uab, said, 135, 193, patients, currently, hospitalized, are, unvaccinated, against, coronavirus, ., thirty, -, six, icu, patients, are, unvaccinated, ,, with, 22, them, ventilators, ."""
559,"while, more, vaccinated, boosted, people, are, contracting, covid, latest, omicron, variant, surge, ,, those, who, end, up, hospitalized, ,, ventilators, or, dying, are, most, often, unvaccinated, according, hospital, officials, ."
560,"united, states, where, you, say, you, live, unvaccinated, are, overrunning, hospitals, ., didn, ', t, you, get, memo, ..."
561,"let, ', s, admit, pop, control, happening, usa, sir, ., annie, aitken, nurse, hood, st, pete, fl, mlk, day, black, ., sick, ., inmates, ., slated, die, sir, ., open, your, eyes, ., listen, your, soul, sir, our, children, are, unvaccinated, reasons, is"
562,"vaccinated, people, will, slow, spread, ., unvaccinated, will, spread, spread, ,, get, sick, get, others, sick, wind, up, hospital, dragging, whole, society, down, ."
563,"unvaccinated, should, foot, entire, bill, themselves, ."
564,""", studies, show, that, people, vaccinated, against, c, -, 19, are, likely, be, less, contagious, than, non, -, vaccinated, people, ..., because, vaccinated, people, carry, viral, load, their, body, that, is, overall, lower, than, that, unvaccinated, people, ;, therefore, ,, virus, cannot, be, transmitted, ..."""
565,"i, think, he, ', s, talking, about, all, those, unvaccinated, players, ., lmao, ."
566,"unvaccinated, are, ones, dying, ., unvaccinated, texans, 40, times, more, likely, die, covid, than, those, fully, vaccinated, this, year, ,, state, report, shows, -, washington, post"
567,"they, aren, ', t, kicking, them, out, being, unvaccinated, ,, they, are, being, diskharged, failure, follow, lawful, orders, ."
568,"when, being, unvaccinated, means, being, locked, out, public, life"
569,"mass, -, voll, :, unvaccinated, youth, europe, rally, against, increasing, restrictions, as, protests, continue, via"
570,"so, ,, unvaccinated, over, 50, should, be, treated, any, differently, scientists, do, tend, get, vaccines, right, ."
571,"studies, have, proved, people, with, underlying, conditions, are, better, off, get, vaccine, if, you, want, bodily, autonomy, you, have, that, right, ., i, believe, human, rights, but, i, have, right, not, have, unvaccinated, give, me, covid, ., so, public, places, have, right, ban, them"
572,"it, ', s, unvaccinated, who, are, majority, who, are, being, hospitalized, never, mind, preexisting, conditions, ., each, year, flu, mutates, each, year, there, ', s, new, vaccine, prevent, exposure, ."
573,"hear, dr, ., tam, say, unvaccinated, are, among, those, prioritized, new, covid, drug, ., do, my, job, &, amp, ;, ask, clarification, decision, factors, ., get, this, email, ., i, rarely, ,, if, ever, ,, share, this, stuff, but, i, think, there, ’, s, value, seeing, how, fraught, climate, is, &, amp, ;, what, we, often, deal, with, ."
574,"there, is, no, natural, immunity, virus, that, keeps, mutating, becoming, vaccine, resistant, more, infectious, even, those, who, ', ve, been, previously, exposed, ., yet, ,, odds, hospitalization, increase, with, those, who, are, unvaccinated, ."
575,"i, totally, understand, ., i, posted, it, bcuz, i, want, people, be, sympathetic, with, them, ., i, don, ', t, agree, with, their, decision, remain, unvaccinated, ,, however, ,, every, other, way, ,, they, were, kind, ,, decent, people, ., they, ', ve, always, treated, me, like, family, ,, so, i, want, nothing, but, best, them, ."
576,"why, should, i, care, that, unvaccinated, lying, tennis, player, can, ', t, play, tennis"
577,"if, you, remain, unvaccinated, after, 860, ,, 000, american, deaths, ,, it, really, is, about, content, your, character, ."
578,"it, is, absolutely, abhorrent, that, unvaccinated, person, would, be, willing, expose, vulnerable, population, this, virus"
579,"it, ’, s, called, our, hospitals, are, saturated, again, with, preventable, problem, bc, 70, %, covid, patients, are, unvaccinated, ."
580,"current, pandemic, unvaccinated, ., just, fact, ."
581,"how, did, your, winter, protocol, do, this, morning, almost, as, good, as, your, covid, cases, now, that, all, unvaccinated, are, gone, lol, ., hypocrite"
582,"one, has, ask, if, this, headline, would, say, "", likely, "", if, it, was, ab, #, cdnpoli, federal, government, is, unlikely, challenge, quebec, ', s, controversial, proposal, apply, tax, unvaccinated, province, ,, says, former, premier, jean, charest, ."
583,"australia, has, rules, ., he, doesn, ’, t, even, have, be, vaccinated, he, just, has, follow, rules, being, unvaccinated, not, lie, about, it, ., it, ’, s, not, that, hard, ., just, cos, he, gave, bunch, money, people, need, does, not, exempt, him, these, rules, ."
584,"some, real, verbal, parsing, you, are, doing, ., some, nations, are, preventing, trips, grocery, store, unvaccinated, ."
585,"more, than, 900, unvaccinated, canadian, troops, could, be, forced, hang, up, their, uniforms, canadian, press, zarzelnews, @, downtown, eastside"
586,"thousands, have, died, ., many, more, are, getting, sick, ., if, you, took, oath, treat, sick, your, one, promise, is, do, no, harm, ., if, you, are, unvaccinated, ,, you, risk, doing, harm, ., unvaccinated, should, stay, home, let, those, responsible, do, work, help, ."
587,"we, are, still, pandemic, b, /, c, unvaccinated, those, like, yourself, who, give, disinformation, ., you, they, are, getting, other, people, killed, including, healthcare, workers, ."
588,"if, they, are, unvaccinated, ,, they, probably, should, be, fired, b, /, c, they, took, oath, not, do, harm, but, as, unvaccinated, person, they, are, probably, spreading, deadly, disease, ."
589,"my, strong, sense, is, that, fully, vaccinated, people, overestimate, risks, covid, themselves, that, unvaccinated, people, underestimate, benefits, vaccination, ,, everything, we, can, do, simply, disseminate, this, information, without, spin, or, judgment, is, helpful, ."
590,"but, they, can, ', t, get, treatment, b, /, c, so, many, unvaccinated, keep, showing, up, requiring, intensive, care, but, there, ', s, no, staff, treat, them, or, anyone, else, that, matter, ."
591,"because, so, many, healthcare, workers, have, died, covid, while, others, are, getting, sick, while, others, are, burned, out, b, /, c, ignorant, people, keep, showing, up, unvaccinated, ,, sick, dying, ."
592,"yes, ,, todays, version, i, will, be, white, person, standing, up, rights, black, people, ., i, vaccinated, will, help, fight, rights, unvaccinated, ."
593,"10, realize, that, trump, has, realized, he, is, killing, his, key, supporters, no, good, reason, ,, something, even, his, archetypes, hitler, mussolini, would, not, do, ., numbers, prove, that, problem, :, vaccinated, live, vote, ,, unvaccinated, die, cannot, legally, vote, ., surprise, ..."
594,"getting, vaccinated, has, nothing, do, with, contracting, virus, ., you, just, don, ’, t, get, very, sick, ., i, know, people, who, sleep, same, bed, with, people, who, are, positive, don, ’, t, get, it, ., you, were, lucky, ., that, ’, s, great, majority, people, hospital, are, unvaccinated, ."
595,"unvaccinated, are, proving, their, side, argument, by, dying, ., do, you, need, hear, that, again, they, are, dying"
596,"vaccinated, or, unvaccinated, is, same, ,, you, can, get, covid, ,, you, can, spread, covid, ,, so, how, can, unvaccinated, is, harming, anyone, except, themselves, ."
597,"disagree, with, you, ., vaccinated, people, can, still, get, breakthrough, cases, but, unvaccinated, people, much, more, likely, spread, it, &, amp, ;, die, covid, ., no, one, should, put, others, at, risk, without, their, consent, ., get, vaccinated, ,, wear, mask, ."
598,"unvaccinated, cherish, their, freedom, harm, others, ., how, can, we, ever, forgive, them, via"
599,"hats, off, australia, people, ., you, stuck, your, guns, what, people, wanted, ., hats, off, canada, taxing, unvaccinated, ,, china, ,, well, you, either, do, what, they, want, ;, getting, vaccinated, ,, or, they, ', ll, kill, you, ."
600,"because, most, vaccinated, don, ', t, ,, but, most, everyone, that, is, unvaccinated, catch, it, as, soon, as, they, come, contact, with, it, if, natural, immunity, was, any, good, ,, it, would, not, spread, like, it, does, ., more, vaccinated, less, spread, ,, all, vaccinated, it, stops, it, saves, lives"
601,"this, is, what, being, unvaccinated, does, society"
602,"#, NAME, ?"
603,"huh, ,, isn, ’, t, that, interesting, ,, vice, president, knows, about, aces, &, amp, ;, before, she, was, elected, ., has, she, mentioned, it, anybody, ,, well, she, ’, s, been, out, running, around, at, border, ,, letting, unvaccinated, in, ,, writing, superhero, books, ."
604,"second, i, find, out, he, she, is, republican, ,, supports, biggest, hole, nation, ,, is, unvaccinated, ,, etc, ."
605,"real, question, :, why, are, there, any, unvaccinated, hospitals, or, icu, #, dobetter"
606,"you, ', ve, been, wearing, protective, gear, 90, degree, weather, so, long, this, guy, thinks, he, can, waltz, in, ,, lie, be, unvaccinated, ., he, can, think, again, what, makes, him, so, special, ., he, can, hit, ball, with, racquet, so, can, monkey"
607,"hope, recovery, is, smooth, ., two, my, techs, are, down, it, ., 1, vax, ', d, asymptomatic, other, unvaccinated, ,, but, was, scheduled, get, it, week, they, got, it, lol"
608,"next, they, ', ll, call, them, be, off, camps, ., isn, ', t, it, interesting, how, history, repeats, itself, &, amp, ;, mass, formation, psychosis, develops, instead, jews, being, enemy, people, this, time, ,, it, ', s, filthy, unvaccinated, ., propaganda, induced, fear, does, crazy, things, people, ."
609,"may, i, ask, if, you, are, vaccinated, i, have, granddaughter, who, has, only, one, vaccine, thus, far, ., i, test, before, seeing, her, as, my, 55, +, building, has, number, unvaccinated, individuals, ., i, ', m, board, directors, &, amp, ;, chair, covid, board, ., i, see, dangers, every, day, ., testing, is, must"
610,"these, maskless, unvaccinated, ignorant, people, who, have, swallowed, fox, fox, news, lies, are, dying, by, thousands, ., sad, ."
611,"i, worry, unvaccinated, i, lost, brother, law, 2, days, after, he, contracted, it, ..., i, know, heartache, it, wouldn, ', t, wish, it, anyone"
612,"i, would, like, apologize, all, people, who, are, upset, that, i, am, unvaccinated, somehow, survived, covid, ,, disease, with, approximate, 99, ., 87, %, survival, rate, individuals, under, age, 65, ., i, too, am, shocked, that, i, survived, those, odds, ., candace, owens, ."
613,"you, have, not, seen, people, who, are, all, unvaccinated, that, die, our, local, hospitals, ., many, are, denial, even, having, covid, as, they, are, their, death, beds, ., when, you, do, ,, please, tell, me, you, still, feel, same, ., victory_handmedium_skin_tone"
614,"i, ,, too, ,, am, shocked, that, i, ’, m, unvaccinated, ,, caught, covid, ,, i, survived, ., i, ’, m, back, trucking, doing, my, best, help, with, broken, supply, chain, ."
615,"but, it, ’, s, legal, intimidate, unvaccinated"
616,"being, unvaccinated, is, not, christlike, period, ignore, anyone, saying, such, they, are, all, false, prophet, blasphemers, ."
617,"not, this, canadian, ,, please, bring, all, taxs, you, can, impose, unvaccinated, ."
618,"andy, murray, :, london, hospital, worker, told, me, every, person, icu, is, unvaccinated"
619,"hey, unvaccinated, ,, i, got, your, back, says, darwin, ., not, ."
620,"seeing, as, most, idiots, icu, are, unvaccinated, ,, yeah"
621,"are, you, concerned, that, forcing, truckers, be, vaccinated, re, enter, canada, will, affect, supply, chain, like, ,, comment, ,, rt, ,, share, ,, please, ., #, poll, #, truckers, #, unvaccinated"
622,"thank, you, ,, vaccinated, unvaccinated, can, get, along, .."
623,"almost, all, deaths, are, unvaccinated, ., you, know, that, ."
624,"so, glad, hear, your, mom, is, good, ., it, ', s, quick, recovery, that, ', s, super, ., here, boston, ,, overload, is, huge, ..., hospitals, ., report, ..., mostly, unvaccinated, ., rest, folks, who, have, put, off, much, needed, help, ., scary, ., my, new, docs, told, me, go, er, if, things, became, like, december, ."
625,"indiana, :, where, your, lyft, driver, leads, with, “, so, i, ’, m, unvaccinated, ”"
626,"neah, ., unvaccinated, are, mainly, responsible, all, new, variants"
627,"unvaccinated, are, ones, causing, harm"
628,"do, you, state, with, absolute, unambiguity, that, your, party, will, not, mandate, vaccines, any, manner, that, will, prejudice, against, unvaccinated, relation, vaccinated"
629,"ok, ,, i, ’, ve, proven, my, point, ., you, ’, re, not, brightest, bulb, box, ., likely, unvaccinated, too, ., have, nice, day, ."
630,"i, ’, m, glad, your, family, has, been, fortunate, ., 201, people, my, city, have, died, covid, ., 193, were, unvaccinated, ."
631,"be, aware, ,, navy, seals, are, dangerous, americans, ,, allowed, be, unvaccinated, ,, based, freedom, religion, ,, except, thou, shalt, not, kill, ."
632,"thank, you, ., "", pandemic, unvaccinated, "", distraction, propaganda, ..., "", denial, airborne, transmission, sars, -, cov, -, 2, was, started, by, experts, world, health, organization, infection, control, committee, &, amp, ;, allowed, all, countries, take, easy, way, out, ."", raina, macintire"
633,"supreme, court, screws, up, again, ,, granting, first, amendment, right, ,, freedom, religion, ,, allow, navy, seals, opp, out, taking, covid, vaccine, ., spreading, misinformation, vaccines, ,, no, human, fetus, material, used, ., thou, shalt, not, kill, ., unvaccinated, killing, many, ."
634,"france, is, ok, at, moment, ,, you, can, enter, unvaccinated, with, negative, test, ., but, macron, seems, be, throwing, down, challenge, antivaxxers, with, tighter, rules, ,, so, very, possible, change, ., us, ,, currently, you, are, unable, board, flight, without, being, vaccinated, ."
635,"96, %, covid, deaths, my, city, were, unvaccinated, ."
636,"i, cannot, take, you, serious, if, :, you, post, mask, selfies, ;, you, post, vax, selfies, ;, you, have, needle, emoji, your, bio, ;, you, have, your, pronouns, your, bio, ;, or, you, make, posts, about, these, restrictions, being, public, health, related, or, because, unvaccinated, ."
637,"more, now, at, this, writing, way, over, 800, ,, 000, counting, .., mostly, ,, what, i, gather, are, foolish, unvaccinated, ., but, —, i, will, not, be, attending, their, funeral, .."
638,"this, looks, uncontroversial, entirely, reasonable, ., supplies, are, pretty, low, omicron, treatments, sickest, most, needy, are, being, considered, treatment, ., cdc, guidelines, antivirals, give, unvaccinated, lion, ', s, share, |, thehill, -"
639,"i, hate, say, it, ,, but, i, think, willfully, unvaccinated, should, be, lower, priority, care, ."
640,"this, claim, has, been, debunked, ., here, ’, s, example, when, hospitals, actually, report, facts, …, thinking_face, what, ’, s, better, icus, filled, with, vax, or, unvaccinated, your, argument, has, failed, ."
641,"unvaccinated, are, contributing, hospitals, being, pushed, beyond, limits, ., these, actions, are, endangering, others, ., if, you, can, not, help, protect, your, fellow, human, beings, you, should, not, be, allowed, be, out, public, ."
642,"imagine, no, longer, it, was, cold, my, unvaccinated, family, members, that, tested, positive"
643,"continued, pandering, by, politicians, sympathetic, hacks, undermines, our, collective, effort, get, back, some, semblance, "", normal, ."", it, ', s, time, make, life, much, more, difficult, unvaccinated, ."
644,"vax, tax, bc, good, tactic, …, or, slippery, slope, ., find, out, ‘, political, capital, ’, w, /., panel, tackles, #, quebec, ’, s, plan, charge, unvaccinated, people, their, healthcare, ., #, bcpoli, #, cdnpoli, #, hottakes"
645,"my, friend, ’, s, husband, ,, who, became, very, ill, was, taken, mercy, hospital, by, ambulance, had, 22, hour, wait, emergency, room, ,, becoming, more, unstable, because, hospital, is, full, unvaccinated, covid, patients"
646,"reading, his, words, bit, ago, was, phenomenal, ., we, ', ve, all, scrolled, through, twitter, reading, how, liberals, want, unvaccinated, suffer, more, than, is, humanily, possible, without, pushback, ., damm, his, words, are, powerful, yet, eloquent"
647,"this, will, mutate, into, vaccine, resistant, strains, b, /, c, those, unvaccinated, ., those, who, are, responsible, will, be, like, yourself, give, misinformation, ,"
648,"i, think, it, ', s, 99, ., 9, %, unvaccinated, rest, are, vaccinated"
649,"it, mutates, too, often, b, /, c, people, remain, unvaccinated, .,"
650,"those, unvaccinated, are, getting, sick, dying, ."
651,"because, if, you, ’, re, going, try, blame, unvaccinated, &, amp, ;, parents, who, don, ’, t, vaccinate, their, kids, ,, threatening, everybody, else, ’, s, kids, teachers, ., you, better, make, sure, you, got, your, pandemics, &, amp, ;, public, health, crisis, uncontrolled, &, amp, ;, escalating, ,, aces, straight, ."
652,"staff, are, getting, sick, dying, because, unvaccinated, ."
653,"no, there, aren, ', t, many, vaccinated, hospitals, ., it, ', s, mostly, unvaccinated, ., all, over, world, covid, kills, but, mostly, counties, trump, won, ."
654,"salt, lake, city, tribune, editorial, calls, national, guard, keep, unvaccinated, people, their, homes, news, television, now, they, want, lock, locked_with_key, unvaccinated, people, their, homes, house_with_garden, america, raising_handsfireogredragon_facefiredraconian, dictatorship, raising_handsrevelation, 12police_car_lightpolice_car_lightpolice_car_lightpolice_car_lightU, ., S, ., _Outlying_Islands"
655,"unvaccinated, 25x, more, likely, die, than, vaccinated, with, booster, is, report, chile, ,, our, world, data, below, ..."
656,"if, you, are, vaccinated, with, booster, ,, you, can, expect, lesser, effects, than, unvaccinated, &, amp, ;, 9, -, 1, less, chance, hospitalization, ., also, 95, %, or, more, chance, not, dying, ., nhs, ,, cdc, ,, &, amp, ;, biden, can, ', t, protect, you, choosing, not, get, free, vaccine, that, they, are, providing, ."
657,"i, ', m, just, referencing, fact, that, it, ', s, not, all, unvaccinated, people, hospital, /, icu, ., it, ', s, old, people, or, people, with, underlying, health, conditions, obesity, is, big, one, whether, they, ', re, vaccinated, or, not, ., ppl, are, looking, blame, unvaxxed, ;, they, should, be, blaming, gov, ."
658,"you, can, come, into, my, house, ,, but, if, your, shoes, are, muddy, they, must, be, removed, ., if, unvaccinated, ,, wear, mask, or, stay, out, ."
659,"you, got, it, backwards, ,, sir, ., they, treat, rich, famous, exactly, like, they, would, anyone, unvaccinated, ."
660,"my, sister, smokes, pot, she, was, down, 2, weeks, ., it, was, bad, ., unvaccinated, also, ."
661,"that, can, ', t, be, why, numbers, unvaccinated, hospitalized, have, held, steady, ., if, that, was, case, ,, those, numbers, would, be, skyrocketing, too, ."
662,"really, concentration, camps, unvaccinated, weren, ', t, enough, let, people, know, stay, away, this, evil, place"
663,"this, is, especially, frustrating, those, looking, after, unvaccinated, patients, admitted, hospitals, with, covid, ., not, sure, what, ’, s, best, response, ., however, ,, if, someone, doesn, ’, t, trust, doctors, or, medical, science, ,, maybe, hospital, is, wrong, “, destination, ”"
664,"yep, ., covid, is, preventable, disaster, at, this, point, ., vaccines, are, available, ., hospitals, are, full, unvaccinated, ., how, is, that, government, problem"
665,""", if, you, ', re, white, ,, you, don, ', t, get, vaccine, "", as, if, everyone, biden, down, hasn, ', t, been, begging, pleading, them, get, vaccinated, ,, offering, lottery, prizes, free, food, ..., now, they, ', re, going, blame, unvaccinated, status, imaginary, affirmative, action, vaccines"
666,"my, dog, is, unvaccinated, shit, mouths, other, dogs, ,, now, i, ’, m, banned, dog, park, ., fucking, politicians, infringing, my, freedoms"
667,"i, don, ', t, really, know, what, answer, is, ., but, i, know, that, first, step, is, recognizing, humanity, unvaccinated, ., they, are, doing, what, they, think, is, best, ,, attacking, dehumanizing, them, isn, ', t, going, help"
668,"this, attempt, shame, or, bully, unvaccinated, ,, only, feeds, into, this, victim, complex, that, i, think, is, at, root, lot, this"
669,"it, seems, really, easy, governments, throw, unvaccinated, under, bus, right, now, ,, rather, than, create, any, policy, or, infrastructure"
670,"been, thinking, lot, about, unvaccinated, recently, ., i, would, really, love, see, some, numbers, how, many, unvaccinated, are, outright, refusing, ,, vs, fence, ,, or, don, ', t, have, access, ."
671,"vans, supreme, parent, company, ,, vf, corp, ,, will, also, fire, unvaccinated, employees, :, according, reports, ,…, #, fashion"
672,"while, usa, pros, ,, senate, ,, congress, ,, cdc, ,, nih, ,, fauci, ,, covid, vaccinated, &, amp, ;, unvaccinated, populations, ,, the, whole, country, has, plagued, k12, students, nationwide, ace, sickness, death, risks, ,, long, before, &, amp, ;, especially, since, 2013, ., now, want, force, jab, our, &, amp, ;, families, arms, no, thanks, ."
673,"it, doesn, ', t, make, sense, get, vaccinated, ., i, worked, cvs, worse, time, pandemic, selling, medicines, infected, people, i, never, got, infected, just, by, using, my, facemask, washing, my, hands, ., vaccinated, people, are, getting, sick, while, unvaccinated, people, are, super, healthy"
674,"stares, at, niagara, ', s, unvaccinated, people"
675,"these, people, r, threat, americans, &, amp, ;, constitution, ., people, like, these, must, be, stopped, ., next, they, ', ll, demand, bill, right, be, voided, ., salt, lake, city, tribune, editorial, calls, national, guard, keep, unvaccinated, people, their, homes, #, foxnews"
676,"unvaccinated, should, not, be, allowed, any, public, space, ., no, grocery, stores, online, /, phone, orders, only, ,, no, malls, ,, no, workplaces, they, will, have, work, home, ,, no, restaurants, ,, etc, …, if, you, do, not, care, about, your, community, ,, stay, out, community, #, dontbeasociopath"
677,"this, is, sign, dictatorship, putting, place, remove, americans, constitutional, rights, ., socialist, media, pushes, total, control, americans, ., salt, lake, city, tribune, editorial, calls, national, guard, keep, unvaccinated, people, homes, #, foxnews"
678,"uhhh, wasn, ', t, one, idiots, saying, covid, isn, ', t, real, isn, ', t, he, unvaccinated"
679,"feeling, relief, when, anti, -, mask, parent, crows, about, sending, her, unvaccinated, child, back, into, local, school, this, week, ,, you, realize, she, ', s, with, different, school, board, ., #, onted, #, mandatoryvaccination"
680,"but, we, ', re, baddies, calling, #, omicron, pandemic, unvaccinated, person_facepalming, ‍, male_sign, ️"
681,""", seems, "", be, flu, you, ', re, epidemiologist, &, amp, ;, sure, it, ', s, always, been, packed, but, i, think, we, all, know, that, it, ', s, been, particularly, bad, during, this, pandemic, like, ,, verge, collapse, ., ppl, who, are, unvaccinated, are, 31x, more, likely, get, hospitalized, ."
682,"you, ', re, taking, it, too, far, call, unvaccinated, human"
683,"this, is, quite, bad, tennis, ,, many, star, players, are, unvaccinated, major, sports, ,, just, look, at, nfl, ,, nba, ,, mlb, ,, major, football, federation, soccer, ., australia, wanted, be, covid, beacon, instead, it, looks, politicians, were, scoring, political, points, while, alienating, other, countries"
684,"good, ,, can, ', t, be, special, rules, unvaccinated, ., he, made, his, choice, which, is, his, choice, that, ', s, cool, but, australian, government, made, their, choice, ."
685,"but, that, rule, isn, ', t, nba, rule, its, nyc, rule, ,, which, doesn, ', t, make, sense, cuz, unvaccinated, visiting, player, can, play, nyc, but, not, net, or, knick"
686,"our, elementary, kids, are, off, their, 2nd, vaccine, doses, this, morning, ., one, step, closer, .., only, two, unvaccinated, family, members, now, ."
687,"january, 10th, ..., my, hard, core, unvaccinated, republican, sister, ..., died, covid, -, 45, pouting_face, republicans, are, stupid"
688,"when, do, you, tell, people, your, not, giving, them, fda, approved, vax, when, do, you, tell, them, vaccinated, spread, covid, faster, than, unvaccinated"
689,"people, defending, djokovic, are, not, being, honest, about, what, happened, ., not, only, is, he, unvaccinated, ,, he, lied, immigration, forms, ., i, ’, d, love, know, whether, they, ’, d, defend, someone, mexico, who, lied, his, or, her, immigration, forms, ."
690,"like, right, wing, mouth, pieces, dying, unvaccinated, icu, ., you, want, be, next, smirking_face"
691,"not, sure, why, more, meds, could, be, made, so, that, anyone, who, needs, meds, could, get, one, ., frankly, ,, only, people, who, should, be, denied, meds, during, shortage, are, unvaccinated, idiot, who, can, but, refuse, get, shot, ., problem, fixed, ., /, 4x"
692,"they, literally, deported, him, ,, their, own, words, ,, b, /, c, unvaccinated, person, might, harm, efforts, compel, people, take, as, many, shots, as, they, deem, necessary, clown_face, w, /, out, any, conspiracy, :, is, anyone, thinking, about, what, this, kind, complete, state, bodily, ownership, means, going, forward"
693,"it, ’, s, kind, ironic, don, ’, t, you, think, same, ohio, officials, blaming, unvaccinated, super, spreaders, ,, are, same, professionals, ,, failing, pediatric, prevention, ,, putting, students, statewide, at, aces, sickness, &, amp, ;, death, risks, decades, they, still, are, ."
694,"at, this, point, #, vaccinemandate, only, reinforces, #, antivaxxers, position, if, unvaccinated, are, delusional, fringe, group, is, it, really, good, idea, validating, their, perception, reality, thinking_face, there, are, probably, lot, vaccine, supporters, questioning, narrative, now"
695,"what, do, you, say, it, ', s, so, terrible, that, unvaccinated, are, dying, but, they, knew, risk, ."
696,"it, ', s, must, way, ., unvaccinated, must, be, shunned, every, way, or, pandemic, doesn, ', t, cease, ."
697,"no, ., 1, ranked, tennis, player, novak, djokovich, ', s, appeal, having, his, visa, canceled, was, denied, he, will, not, play, australian, open, ., djokovich, is, unvaccinated, which, led, being, deported, ., #, tennis, |, #, australianopen, |, #, 3ptcnvrsn"
698,"thank, you, mr, president, rolling, out, vaccine, american, rescue, plan, infrastructure, lowest, unemployment, 50, years, more, jobs, 4, years, thank, you, unvaccinated, they, are, continuing, harm, us, all"
699,"well, done, australia, so, tired, unvaccinated, trying, force, their, stupidity, rest, us, ., Australia, #, getvaccinatednow"
700,"…, it, ’, s, been, 1, small, way, i, can, feel, somewhat, reassured, at, end, week, after, being, around, unvaccinated, preschoolers, all, day, ."
701,"did, you, just, get, internet, yesterday, ,, mate, you, ', re, about, 5, years, behind, ., if, you, put, aside, lavar, ', s, media, antics, ,, you, ', d, have, known, that, lonzo, &, amp, ;, lamelo, are, actually, pretty, good, ballers, pun, intended, ., why, not, complain, about, kyrie, ,, your, unvaccinated, fellow, countryman, thinking_face"
702,"she, ', s, nine, months, pregnant, ,, unvaccinated, ,, desperately, seeking, clout, twitter, being, escorted, out, church, refusing, wear, mask, ., this, is, main, character, syndrome, ."
703,"assuming, france, allows, him, enter, allows, him, play, unvaccinated, person_raising_handmedium, -, light_skin_tone, ‍, male_sign, ️, thinking_facetennis"
704,"we, look, so, much, better, because, we, have, "", star, "", nfl, players, completely, unvaccinated, ,, playing, right, front, us, our, tvs"
705,"sorry, but, there, ', s, more, important, matters, than, this, unvaccinated, tennis, player, ., our, covid, positive, kids, are, filling, up, hospitals, peds, icu, ., this, should, be, much, bigger, story, ."
706,"novak, djokovic, left, australia, sunday, evening, after, losing, his, final, bid, avoid, deportation, play, australian, open, despite, being, unvaccinated, ..."
707,""", unvaccinated, people, infected, with, omicron, variant, coronavirus, may, be, less, prone, severe, illness, requiring, hospital, care, or, dying, than, was, case, with, previous, variants, ,, south, african, study, showed, friday, ."", thank, you, dr, ."
708,"thinking_facethinking_face, this, math, ain, ’, t, mathing, ., this, is, not, pandemic, unvaccinated, ., it, ’, s, pandemic, collapsing, capitalism, overwhelmed, healthcare, systems, …"
709,"lol, sweetie, you, ’, re, looking, data, something, that, currently, comprises, 3, %, tennis, field, ,, novak, being, among, it, ., he, also, literally, won, slams, last, year, unvaccinated, face_with_tears_of_joy"
710,"intentionally, unvaccinated, deliberately, chose, put, everyone, at, risk, because, they, belong, cult, i, have, long, since, exhausted, my, sympathy, them, ., sorry, ., my, empathy, is, reserved, people, suffering, due, actions, antivaxxers, ."
711,"“, there, has, been, much, public, anger, australia, over, player, ', s, attempt, enter, country, unvaccinated, ., federal, government, has, repeatedly, said, people, must, comply, with, strict, laws, place, deal, …, and, that, no, -, one, is, ‘, above, law, ’.”, #, djokovic"
712,"australia, has, lost, its, minds, with, these, tyrannical, treatments, unvaccinated, people, ., you, are, free, country, s, ally, united, states, ., socialist, behavior, does, not, belong, either, country, ., stop, treating, your, citizens, like, shit"
713,""", these, huge, unvaccinated, swaths, u, ., s, .,, africa, ,, asia, ,, latin, america, elsewhere, are, basically, variant, factories, """
714,"what, else, is, new, we, are, not, sheep, mainstream, media, resorts, shaming, ,, insulting, unvaccinated, americans, as, covid, surges"
715,"he, is, definitely, being, fired, against, his, will, ., but, companies, are, allowed, fire, employees, who, go, against, lawful, company, policy, ., they, can, go, work, somewhere, that, allows, unvaccinated, employees, ., or, they, can, also, just, go, get, shot, ."
716,"judges, ruled, sunday, that, australia, ’, s, immigration, minister, was, within, his, rights, cancel, unvaccinated, tennis, star, novak, djokovic, ’, s, visa, ., their, decision, is, final, ."
717,"unvaccinated, still, have, my, tonsils"
718,"agreed, ., vaccines, work, prevent, severe, outcomes, ., majority, folks, winding, up, hospital, are, unvaccinated, ., with, public, health, measures, you, indicated, ,, it, seems, reasonable, have, vaccinated, be, able, have, semi, normal, life, ."
719,"unvaccinated, have, made, personal, choice, ., diagnose, them, ,, provide, meds, ,, send, them, home, ., thoughts, prayers, ., #, letthemeatcake"
720,"what, they, don, ', t, tell, you, is, all, unvaccinated, americans, vacationing, mexico, ., mexico, was, only, country, keep, it, ', s, border, open, during, covid, what, they, also, don, ', t, tell, you, is, americans, buying, up, cheap, housing, mexico, making, it, unaffordable, mexicans, live, mexico, ."
721,"claim, that, vaccination, rates, would, have, created, herd, immunity, is, simply, absurd, ., so, is, ,, my, opinion, ,, suggestion, that, we, should, call, national, guard, freeze, unvaccinated, people, out, society, ., it, ’, s, just, bad, work, it, distorts, picture, what, this, vaccine, does, ."
