,feature_name,idf_weights
7669,thrash,8.60115242829729
7665,thou,8.60115242829729
7662,thisisourshot,8.60115242829729
7661,thirukkural,8.60115242829729
7656,thinning,8.60115242829729
7651,thin,8.60115242829729
7650,thimphu,8.60115242829729
7649,thiis,8.60115242829729
7647,theworld,8.60115242829729
7646,thevoiceindianews,8.60115242829729
7645,thevaccineissafe,8.60115242829729
7644,thetan,8.60115242829729
7643,thespacefactor,8.60115242829729
7641,theresa,8.60115242829729
7637,therapeutic,8.60115242829729
7635,theprintexclusive,8.60115242829729
7634,thepowerofhindutva,8.60115242829729
7633,thepoint,8.60115242829729
7591,tete,8.60115242829729
7589,tetanus,8.60115242829729
7676,throat,8.60115242829729
7546,teeth,8.60115242829729
7544,teen,8.60115242829729
7542,technique,8.60115242829729
7541,technician,8.60115242829729
7540,technically,8.60115242829729
7537,tearsandsweats,8.60115242829729
7536,tear,8.60115242829729
7535,teampixel,8.60115242829729
7533,teaching,8.60115242829729
7529,taxpaying,8.60115242829729
7528,tawni,8.60115242829729
7527,tawakkalna,8.60115242829729
7525,taunt,8.60115242829729
7523,tau,8.60115242829729
7521,taste,8.60115242829729
7519,tasering,8.60115242829729
7518,taruvaata,8.60115242829729
7517,tarnished,8.60115242829729
7516,tarnish,8.60115242829729
7513,tarde,8.60115242829729
7545,teenager,8.60115242829729
7547,tel,8.60115242829729
7588,testmatch,8.60115242829729
7550,telephone,8.60115242829729
7586,testimony,8.60115242829729
7583,testament,8.60115242829729
7581,tesla,8.60115242829729
7579,territory,8.60115242829729
7578,terribly,8.60115242829729
7576,terminally,8.60115242829729
7574,termed,8.60115242829729
7572,tercyduksss,8.60115242829729
7571,terasu,8.60115242829729
7570,tera,8.60115242829729
7568,tent,8.60115242829729
7566,tengo,8.60115242829729
7565,tendu,8.60115242829729
7564,tends,8.60115242829729
7563,tender,8.60115242829729
7562,tendency,8.60115242829729
7560,tempura,8.60115242829729
7559,temporary,8.60115242829729
7551,telephonic,8.60115242829729
7675,threshold,8.60115242829729
7677,thromboembolic,8.60115242829729
7511,tape,8.60115242829729
7811,traveling,8.60115242829729
7808,trauma,8.60115242829729
7807,trash,8.60115242829729
7806,trap,8.60115242829729
7799,transmitting,8.60115242829729
7797,translate,8.60115242829729
7796,transformed,8.60115242829729
7795,transferred,8.60115242829729
7794,trans,8.60115242829729
7793,tranche,8.60115242829729
7780,traci,8.60115242829729
7779,toxin,8.60115242829729
7778,toxicity,8.60115242829729
7777,toxic,8.60115242829729
7775,tower,8.60115242829729
7773,tow,8.60115242829729
7772,touted,8.60115242829729
7771,tourist,8.60115242829729
7769,tough,8.60115242829729
7768,touching,8.60115242829729
7810,travelblogger,8.60115242829729
7812,travelpak,8.60115242829729
7763,torture,8.60115242829729
7813,treason,8.60115242829729
7852,trusted,8.60115242829729
7848,truenationalist,8.60115242829729
7842,trooper,8.60115242829729
7841,troop,8.60115242829729
7839,triumph,8.60115242829729
7838,tripureshwari,8.60115242829729
7837,tripurathankspmmodiji,8.60115242829729
7836,tripathi,8.60115242829729
7833,trim,8.60115242829729
7832,trillion,8.60115242829729
7828,trick,8.60115242829729
7826,trialed,8.60115242829729
7824,trevi,8.60115242829729
7823,tres,8.60115242829729
7821,trend,8.60115242829729
7820,tremendous,8.60115242829729
7816,treat,8.60115242829729
7815,treasury,8.60115242829729
7814,treasure,8.60115242829729
7767,touchable,8.60115242829729
7762,torso,8.60115242829729
7679,thrown,8.60115242829729
7714,timesnownews,8.60115242829729
7707,tighter,8.60115242829729
7706,tight,8.60115242829729
7705,tiffinservice,8.60115242829729
7704,tiff,8.60115242829729
7702,tide,8.60115242829729
7699,tibetan,8.60115242829729
7698,tibet,8.60115242829729
7697,tiara,8.60115242829729
7695,thyagaraj,8.60115242829729
7694,thy,8.60115242829729
7691,thursdaythoughts,8.60115242829729
7690,thursdaymotivation,8.60115242829729
7688,thursdayfridayvibe,8.60115242829729
7686,thun,8.60115242829729
7685,thump,8.60115242829729
7684,thumb,8.60115242829729
7683,thud,8.60115242829729
7682,thu,8.60115242829729
7681,thrust,8.60115242829729
7709,tiki,8.60115242829729
7716,tin,8.60115242829729
7759,torchwood,8.60115242829729
7717,tiny,8.60115242829729
7758,torchbearer,8.60115242829729
7757,topper,8.60115242829729
7753,toora,8.60115242829729
7750,tonykakkar,8.60115242829729
7749,tony,8.60115242829729
7747,tone,8.60115242829729
7742,tolonggg,8.60115242829729
7740,tolerate,8.60115242829729
7739,tolerance,8.60115242829729
7737,tokyo,8.60115242829729
7732,togetherhandshake,8.60115242829729
7729,todaypharmanews,8.60115242829729
7727,toda,8.60115242829729
7726,tobacoff,8.60115242829729
7725,tobacco,8.60115242829729
7723,tlhey,8.60115242829729
7721,tireless,8.60115242829729
7720,tiredness,8.60115242829729
7719,tired,8.60115242829729
7512,tar,8.60115242829729
7510,tapa,8.60115242829729
5696,physiotherapyclinic,8.60115242829729
7310,subsides,8.60115242829729
7308,subsequent,8.60115242829729
7305,submit,8.60115242829729
7302,subhadra,8.60115242829729
7301,subdivision,8.60115242829729
7299,subcommittee,8.60115242829729
7293,stunning,8.60115242829729
7292,stunned,8.60115242829729
7290,stuffy,8.60115242829729
7287,studied,8.60115242829729
7283,struggled,8.60115242829729
7276,stringerstory,8.60115242829729
7275,strike,8.60115242829729
7274,strictness,8.60115242829729
7273,strictly,8.60115242829729
7270,strengthens,8.60115242829729
7269,strengthening,8.60115242829729
7264,streamline,8.60115242829729
7263,stratum,8.60115242829729
7261,strategize,8.60115242829729
7309,subside,8.60115242829729
7311,subsiding,8.60115242829729
7259,strange,8.60115242829729
7312,substance,8.60115242829729
7345,sukhothai,8.60115242829729
7344,sukhino,8.60115242829729
7342,suitable,8.60115242829729
7341,suit,8.60115242829729
7338,suggested,8.60115242829729
7334,sufficiency,8.60115242829729
7333,suffers,8.60115242829729
7329,sued,8.60115242829729
7328,sue,8.60115242829729
7327,sudeep,8.60115242829729
7325,sudden,8.60115242829729
7324,sudarshini,8.60115242829729
7323,sudarian,8.60115242829729
7322,sudan,8.60115242829729
7321,sucha,8.60115242829729
7320,successor,8.60115242829729
7316,succeeded,8.60115242829729
7314,substantially,8.60115242829729
7313,substantial,8.60115242829729
7260,strategic,8.60115242829729
7258,strand,8.60115242829729
7355,sun,8.60115242829729
7221,stele,8.60115242829729
7218,steep,8.60115242829729
7217,steam,8.60115242829729
7216,steadily,8.60115242829729
7212,stayinformatiosafe,8.60115242829729
7211,stayhomestaysafe,8.60115242829729
7210,stayhealthy,8.60115242829729
7209,stayathome,8.60115242829729
7207,statutory,8.60115242829729
7206,statusmessage,8.60115242829729
7205,statusmemes,8.60115242829729
7203,statue,8.60115242829729
7199,statesman,8.60115242829729
7194,stat,8.60115242829729
7190,starlit,8.60115242829729
7189,staring,8.60115242829729
7188,starhospitals,8.60115242829729
7187,stardom,8.60115242829729
7180,stance,8.60115242829729
7179,stamped,8.60115242829729
7220,steering,8.60115242829729
7223,stem,8.60115242829729
7257,strait,8.60115242829729
7225,stepping,8.60115242829729
7254,storing,8.60115242829729
7250,stopwatchfor,8.60115242829729
7249,stopusingbetking,8.60115242829729
7248,stopping,8.60115242829729
7245,stool,8.60115242829729
7244,stood,8.60115242829729
7242,stomp,8.60115242829729
7241,stockpiling,8.60115242829729
7240,stockpile,8.60115242829729
7238,stipulate,8.60115242829729
7237,stingray,8.60115242829729
7236,stimuluschecksnow,8.60115242829729
7235,stimulates,8.60115242829729
7233,stilling,8.60115242829729
7232,stiller,8.60115242829729
7230,sticking,8.60115242829729
7229,sticker,8.60115242829729
7227,sterilized,8.60115242829729
7226,sterilization,8.60115242829729
7351,summarization,8.60115242829729
7356,suna,8.60115242829729
7508,tanya,8.60115242829729
7473,tactful,8.60115242829729
7466,table,8.60115242829729
7465,tabatedir,8.60115242829729
7463,ta,8.60115242829729
7462,systematic,8.60115242829729
7460,syringesyringesyringesyringesyringesyringe,8.60115242829729
7459,syringesyringesyringe,8.60115242829729
7457,syringesecond,8.60115242829729
7456,syringeproud,8.60115242829729
7455,syringenumber,8.60115242829729
7449,synthesis,8.60115242829729
7448,synergyinstituteofmedicalscience,8.60115242829729
7447,synergy,8.60115242829729
7444,sympathetic,8.60115242829729
7443,swoop,8.60115242829729
7442,swollen,8.60115242829729
7441,swine,8.60115242829729
7440,swindle,8.60115242829729
7439,swifter,8.60115242829729
7437,sweet,8.60115242829729
7470,tachycardia,8.60115242829729
7474,tada,8.60115242829729
7434,swayamsevak,8.60115242829729
7475,tag,8.60115242829729
7507,tanka,8.60115242829729
7505,tango,8.60115242829729
7504,tangential,8.60115242829729
7503,tangata,8.60115242829729
7501,tan,8.60115242829729
7500,tampa,8.60115242829729
7497,tamale,8.60115242829729
7496,tama,8.60115242829729
7495,talus,8.60115242829729
7494,tall,8.60115242829729
7490,tale,8.60115242829729
7489,talagang,8.60115242829729
7488,takir,8.60115242829729
7485,takeaway,8.60115242829729
7483,taka,8.60115242829729
7479,taiga,8.60115242829729
7478,tai,8.60115242829729
7477,tahir,8.60115242829729
7476,tagged,8.60115242829729
7436,sweeper,8.60115242829729
7433,swath,8.60115242829729
7357,sunai,8.60115242829729
7398,surgery,8.60115242829729
7393,sureshanand,8.60115242829729
7389,surcharge,8.60115242829729
7387,surakshit,8.60115242829729
7386,supremecourt,8.60115242829729
7384,supra,8.60115242829729
7382,suppose,8.60115242829729
7378,supported,8.60115242829729
7374,supplier,8.60115242829729
7371,supervisor,8.60115242829729
7370,superpower,8.60115242829729
7369,superjunior,8.60115242829729
7368,superior,8.60115242829729
7367,superintendent,8.60115242829729
7364,sunup,8.60115242829729
7363,sunisyourday,8.60115242829729
7362,sunflower,8.60115242829729
7361,sundaysalesday,8.60115242829729
7360,sundayidea,8.60115242829729
7359,sundaybusiness,8.60115242829729
7395,surface,8.60115242829729
7399,surokkha,8.60115242829729
7432,swamy,8.60115242829729
7400,surpass,8.60115242829729
7431,swaminathan,8.60115242829729
7429,swallowed,8.60115242829729
7428,swain,8.60115242829729
7427,swadeshi,8.60115242829729
7424,sustenance,8.60115242829729
7423,sustainability,8.60115242829729
7421,suspending,8.60115242829729
7417,suspect,8.60115242829729
7416,sushiltiwari,8.60115242829729
7415,sushi,8.60115242829729
7414,susceptibility,8.60115242829729
7412,survives,8.60115242829729
7411,survived,8.60115242829729
7409,survival,8.60115242829729
7407,surroundings,8.60115242829729
7406,surround,8.60115242829729
7405,surprisingly,8.60115242829729
7403,surprise,8.60115242829729
7401,surpassed,8.60115242829729
7853,trustee,8.60115242829729
7854,trusthidco,8.60115242829729
7855,trustnkda,8.60115242829729
8304,washed,8.60115242829729
8297,warming,8.60115242829729
8294,warble,8.60115242829729
8293,warangal,8.60115242829729
8287,waned,8.60115242829729
8286,wandavision,8.60115242829729
8285,walon,8.60115242829729
8284,wallstreetbets,8.60115242829729
8283,wallah,8.60115242829729
8282,wallace,8.60115242829729
8278,wale,8.60115242829729
8276,waiving,8.60115242829729
8267,wa,8.60115242829729
8265,vulgar,8.60115242829729
8264,vrushali,8.60115242829729
8263,vow,8.60115242829729
8262,vouch,8.60115242829729
8259,voted,8.60115242829729
8257,voodoo,8.60115242829729
8256,von,8.60115242829729
8301,warns,8.60115242829729
8306,washington,8.60115242829729
8254,volunteering,8.60115242829729
8310,wastemanagement,8.60115242829729
8348,wegonnawin,8.60115242829729
8347,weekendvibes,8.60115242829729
8341,wedidit,8.60115242829729
8340,wedge,8.60115242829729
8337,weather,8.60115242829729
8336,weasel,8.60115242829729
8334,wearetogether,8.60115242829729
8333,weareresponsible,8.60115242829729
8328,wealthy,8.60115242829729
8327,wealth,8.60115242829729
8326,weakness,8.60115242829729
8324,weakening,8.60115242829729
8323,weakened,8.60115242829729
8321,wazwaan,8.60115242829729
8319,wavier,8.60115242829729
8317,watershed,8.60115242829729
8314,watched,8.60115242829729
8312,wat,8.60115242829729
8311,wasting,8.60115242829729
8255,vomiting,8.60115242829729
8253,volunteered,8.60115242829729
8351,welcomed,8.60115242829729
8210,violates,8.60115242829729
8206,vika,8.60115242829729
8205,vijayabaskar,8.60115242829729
8201,videshi,8.60115242829729
8200,videocamera,8.60115242829729
8198,vidarbh,8.60115242829729
8197,vida,8.60115242829729
8195,victorious,8.60115242829729
8194,victoria,8.60115242829729
8193,victim,8.60115242829729
8187,vhadorgonj,8.60115242829729
8186,veteran,8.60115242829729
8183,verymuch,8.60115242829729
8182,versus,8.60115242829729
8180,verse,8.60115242829729
8179,vero,8.60115242829729
8178,verikamah,8.60115242829729
8177,verifying,8.60115242829729
8174,verge,8.60115242829729
8173,verdict,8.60115242829729
8209,ville,8.60115242829729
8212,violent,8.60115242829729
8250,volodymyr,8.60115242829729
8213,violently,8.60115242829729
8246,vocal,8.60115242829729
8244,vmcvadodara,8.60115242829729
8243,vizaginsight,8.60115242829729
8241,vivid,8.60115242829729
8240,vivianrichards,8.60115242829729
8239,vivian,8.60115242829729
8236,visuals,8.60115242829729
8235,visualize,8.60115242829729
8233,visitor,8.60115242829729
8232,visiting,8.60115242829729
8229,visionary,8.60115242829729
8228,vision,8.60115242829729
8227,vishwati,8.60115242829729
8226,vishwaguru,8.60115242829729
8221,virtual,8.60115242829729
8220,virologist,8.60115242829729
8219,viratkohli,8.60115242829729
8218,viralvideo,8.60115242829729
8217,viraljharsuguda,8.60115242829729
8349,weigh,8.60115242829729
8352,welding,8.60115242829729
7856,trustthescience,8.60115242829729
8502,yemen,8.60115242829729
8494,yea,8.60115242829729
8492,yarn,8.60115242829729
8490,yankee,8.60115242829729
8489,yangban,8.60115242829729
8487,yanagawa,8.60115242829729
8486,yan,8.60115242829729
8485,yamuna,8.60115242829729
8484,yaman,8.60115242829729
8483,yak,8.60115242829729
8482,yahoo,8.60115242829729
8481,yadav,8.60115242829729
8480,yada,8.60115242829729
8478,xiaozhang,8.60115242829729
8477,xiaojun,8.60115242829729
8475,wuhanlab,8.60115242829729
8474,wuhancoronavirus,8.60115242829729
8471,wrote,8.60115242829729
8468,writing,8.60115242829729
8466,writerslift,8.60115242829729
8497,yearindia,8.60115242829729
8503,yen,8.60115242829729
8459,worthwhile,8.60115242829729
8505,yers,8.60115242829729
8544,zoo,8.60115242829729
8540,zomatodeliveryboy,8.60115242829729
8539,zomatodelivery,8.60115242829729
8538,zolgensma,8.60115242829729
8537,zerocovid,8.60115242829729
8535,zelenka,8.60115242829729
8534,zee,8.60115242829729
8531,zane,8.60115242829729
8530,zambian,8.60115242829729
8529,zahidmaleque,8.60115242829729
8527,zacksnydersjusticeleague,8.60115242829729
8526,zachary,8.60115242829729
8525,yun,8.60115242829729
8520,youngistan,8.60115242829729
8519,youngindians,8.60115242829729
8515,youll,8.60115242829729
8513,yoon,8.60115242829729
8511,yogi,8.60115242829729
8509,yo,8.60115242829729
8463,wretched,8.60115242829729
8458,worthless,8.60115242829729
8355,wellcome,8.60115242829729
8409,winter,8.60115242829729
8407,winovercovid,8.60115242829729
8404,windfall,8.60115242829729
8400,wil,8.60115242829729
8399,wifebushra,8.60115242829729
8397,widow,8.60115242829729
8396,widespread,8.60115242829729
8395,widen,8.60115242829729
8390,whoo,8.60115242829729
8387,whitfield,8.60115242829729
8386,whitening,8.60115242829729
8384,whilst,8.60115242829729
8383,whileeee,8.60115242829729
8382,whichever,8.60115242829729
8380,wherever,8.60115242829729
8377,whendoesitstop,8.60115242829729
8376,wheelchair,8.60115242829729
8375,wheel,8.60115242829729
8374,whatsoever,8.60115242829729
8363,wewillwin,8.60115242829729
8408,winston,8.60115242829729
8410,wipe,8.60115242829729
8455,worship,8.60115242829729
8411,wire,8.60115242829729
8451,worrisome,8.60115242829729
8449,worldwildlifeday,8.60115242829729
8447,worldobesityday,8.60115242829729
8446,worldcovidupdate,8.60115242829729
8445,worldcancerday,8.60115242829729
8443,workplace,8.60115242829729
8440,workfromhome,8.60115242829729
8436,wore,8.60115242829729
8434,wong,8.60115242829729
8430,womenpower,8.60115242829729
8426,wo,8.60115242829729
8425,witnessing,8.60115242829729
8423,withyoualways,8.60115242829729
8420,withholding,8.60115242829729
8419,withheld,8.60115242829729
8418,withexperienced,8.60115242829729
8417,withdrawal,8.60115242829729
8415,wished,8.60115242829729
8412,wisdom,8.60115242829729
8172,ver,8.60115242829729
8171,venugopal,8.60115242829729
8170,venuekiss,8.60115242829729
7986,unlucky,8.60115242829729
7984,unloading,8.60115242829729
7983,unload,8.60115242829729
7977,unjustified,8.60115242829729
7973,unity,8.60115242829729
7971,unitednations,8.60115242829729
7970,unitedindia,8.60115242829729
7969,unitedarabemirates,8.60115242829729
7963,uninfected,8.60115242829729
7962,unimaginable,8.60115242829729
7961,uniform,8.60115242829729
7960,unfavorable,8.60115242829729
7959,unexpectedly,8.60115242829729
7958,unethical,8.60115242829729
7957,unending,8.60115242829729
7955,unease,8.60115242829729
7954,undue,8.60115242829729
7953,underway,8.60115242829729
7947,underselling,8.60115242829729
7946,undersecretary,8.60115242829729
7985,unlocked,8.60115242829729
7990,unofficially,8.60115242829729
7943,undercut,8.60115242829729
7991,unpopularopinion,8.60115242829729
8011,unusual,8.60115242829729
8010,unused,8.60115242829729
8009,untuk,8.60115242829729
8008,untrustworthy,8.60115242829729
8007,untroubled,8.60115242829729
8006,untoward,8.60115242829729
8005,untouched,8.60115242829729
8004,untouchable,8.60115242829729
8003,unto,8.60115242829729
8002,untill,8.60115242829729
8001,unsuitable,8.60115242829729
8000,unselfish,8.60115242829729
7999,unsc,8.60115242829729
7997,unremarkable,8.60115242829729
7996,unreliable,8.60115242829729
7995,unrelated,8.60115242829729
7994,unregistered,8.60115242829729
7993,unreasonable,8.60115242829729
7992,unproven,8.60115242829729
7944,undergo,8.60115242829729
7942,uncovered,8.60115242829729
8168,venture,8.60115242829729
7899,twincities,8.60115242829729
7890,tweetsync,8.60115242829729
7889,tweeted,8.60115242829729
7887,turnout,8.60115242829729
7884,turncoat,8.60115242829729
7882,turmoil,8.60115242829729
7881,turkish,8.60115242829729
7879,tureen,8.60115242829729
7878,turbulent,8.60115242829729
7877,tup,8.60115242829729
7874,tun,8.60115242829729
7873,tumor,8.60115242829729
7872,tumakuru,8.60115242829729
7871,tulsi,8.60115242829729
7870,tully,8.60115242829729
7869,tulipindia,8.60115242829729
7867,tuhugin,8.60115242829729
7863,tubal,8.60115242829729
7862,tuan,8.60115242829729
7860,tseebo,8.60115242829729
7898,twin,8.60115242829729
7900,twincitybestmall,8.60115242829729
7941,unconvincing,8.60115242829729
7901,twisting,8.60115242829729
7940,uncontrolled,8.60115242829729
7937,uncertainty,8.60115242829729
7935,unbearable,8.60115242829729
7934,unavailable,8.60115242829729
7932,unable,8.60115242829729
7931,una,8.60115242829729
7925,ultimate,8.60115242829729
7924,ulna,8.60115242829729
7923,uld,8.60115242829729
7921,ukraineukraine,8.60115242829729
7920,ukraine,8.60115242829729
7917,ufakuran,8.60115242829729
7916,uel,8.60115242829729
7913,uddavthackeray,8.60115242829729
7912,ud,8.60115242829729
7911,uc,8.60115242829729
7910,tyson,8.60115242829729
7908,typhoid,8.60115242829729
7906,tygovtofindia,8.60115242829729
8012,unwound,8.60115242829729
8015,upanishad,8.60115242829729
8019,upfront,8.60115242829729
8135,vanaparthi,8.60115242829729
8128,valentinesday,8.60115242829729
8127,valentine,8.60115242829729
8126,vaksinasi,8.60115242829729
8125,vaishalivaishnav,8.60115242829729
8123,vague,8.60115242829729
8122,vagina,8.60115242829729
8121,vagal,8.60115242829729
8120,vadodara,8.60115242829729
8119,vadapav,8.60115242829729
8118,vadaigen,8.60115242829729
8117,vacuum,8.60115242829729
8116,vaccinework,8.60115242829729
8115,vaccinevarta,8.60115242829729
8114,vaccinetriumph,8.60115242829729
8113,vaccinetracker,8.60115242829729
8112,vaccinethief,8.60115242829729
8111,vaccinesyringe,8.60115242829729
8105,vaccinerolloutsa,8.60115242829729
8103,vaccineregistration,8.60115242829729
8131,valley,8.60115242829729
8136,vance,8.60115242829729
8020,upgraded,8.60115242829729
8138,vandemataram,8.60115242829729
8167,ventilator,8.60115242829729
8166,vent,8.60115242829729
8165,vendor,8.60115242829729
8164,vehicle,8.60115242829729
8163,vega,8.60115242829729
8162,veg,8.60115242829729
8161,veetuku,8.60115242829729
8160,veerabhadraiah,8.60115242829729
8159,veer,8.60115242829729
8158,vee,8.60115242829729
8156,vedhaane,8.60115242829729
8154,vazhak,8.60115242829729
8150,vasudhaib,8.60115242829729
8149,vashi,8.60115242829729
8148,vas,8.60115242829729
8147,vary,8.60115242829729
8144,vardan,8.60115242829729
8143,varanasiairport,8.60115242829729
8141,vanthutaen,8.60115242829729
8102,vaccinepolitics,8.60115242829729
8100,vaccinepassport,8.60115242829729
8099,vaccinemaitriindia,8.60115242829729
8094,vaccinefacts,8.60115242829729
8056,utilized,8.60115242829729
8055,utah,8.60115242829729
8054,usvsnepal,8.60115242829729
8053,usually,8.60115242829729
8051,ustad,8.60115242829729
8050,usoolaa,8.60115242829729
8047,usher,8.60115242829729
8046,usharjah,8.60115242829729
8045,user,8.60115242829729
8040,usd,8.60115242829729
8037,urine,8.60115242829729
8031,urbandebate,8.60115242829729
8028,upwards,8.60115242829729
8026,uptake,8.60115242829729
8025,upswing,8.60115242829729
8024,ups,8.60115242829729
8023,uprise,8.60115242829729
8022,upload,8.60115242829729
8021,uphcmadhugaricmo,8.60115242829729
8057,utilizing,8.60115242829729
8059,utopia,8.60115242829729
8060,utopian,8.60115242829729
8079,vaccinationalism,8.60115242829729
8093,vaccineequity,8.60115242829729
8091,vaccinedevelopment,8.60115242829729
8090,vaccinedeath,8.60115242829729
8087,vaccinecorona,8.60115242829729
8086,vaccinechallenge,8.60115242829729
8085,vaccinecenter,8.60115242829729
8083,vaccindoses,8.60115242829729
8082,vaccinationforindia,8.60115242829729
8076,vaccinatiestrategie,8.60115242829729
8064,uttrakhand,8.60115242829729
8075,vaccinatieplicht,8.60115242829729
8074,vaccinates,8.60115242829729
8073,vaccinatedsyringe,8.60115242829729
8070,vaccanice,8.60115242829729
8069,vacation,8.60115242829729
8068,vacant,8.60115242829729
8067,vacancy,8.60115242829729
8065,vaathee,8.60115242829729
7177,stakeholder,8.60115242829729
7176,stain,8.60115242829729
7174,staffing,8.60115242829729
6203,rationally,8.60115242829729
6201,ratio,8.60115242829729
6199,rated,8.60115242829729
6197,ratanlal,8.60115242829729
6195,rat,8.60115242829729
6194,rashtriya,8.60115242829729
6193,rashid,8.60115242829729
6191,rasa,8.60115242829729
6190,rare,8.60115242829729
6189,rapidly,8.60115242829729
6188,rapid,8.60115242829729
6187,rape,8.60115242829729
6182,rangalhuvaane,8.60115242829729
6181,randomly,8.60115242829729
6180,ranchifightscorona,8.60115242829729
6179,ramping,8.60115242829729
6178,rampant,8.60115242829729
6176,rammanoharlohia,8.60115242829729
6175,ramification,8.60115242829729
6173,ramdevbaba,8.60115242829729
6202,ration,8.60115242829729
6204,ratnapura,8.60115242829729
6170,ramakrishnamissionashram,8.60115242829729
6205,ravi,8.60115242829729
6242,rebuff,8.60115242829729
6239,reassured,8.60115242829729
6238,reassurance,8.60115242829729
6237,reasoned,8.60115242829729
6234,reap,8.60115242829729
6233,realty,8.60115242829729
6231,realized,8.60115242829729
6229,realestate,8.60115242829729
6225,reading,8.60115242829729
6222,reacts,8.60115242829729
6221,reactogenic,8.60115242829729
6219,reacting,8.60115242829729
6214,re,8.60115242829729
6213,razor,8.60115242829729
6211,raylan,8.60115242829729
6210,rayithaku,8.60115242829729
6208,rawalpindipakistan,8.60115242829729
6207,rawalpindi,8.60115242829729
6206,ravish,8.60115242829729
6172,ramathibodi,8.60115242829729
6165,rakkaatheri,8.60115242829729
6253,reception,8.60115242829729
6129,radial,8.60115242829729
6125,racking,8.60115242829729
6123,racial,8.60115242829729
6122,raced,8.60115242829729
6120,rabies,8.60115242829729
6118,rabban,8.60115242829729
6117,raavochu,8.60115242829729
6116,quran,8.60115242829729
6113,quotation,8.60115242829729
6110,quinine,8.60115242829729
6109,quietly,8.60115242829729
6108,quiet,8.60115242829729
6102,questioned,8.60115242829729
6100,questa,8.60115242829729
6098,quench,8.60115242829729
6095,quarantined,8.60115242829729
6092,quantitative,8.60115242829729
6089,qualify,8.60115242829729
6088,quais,8.60115242829729
6086,quacktwtselfieday,8.60115242829729
6128,radheshyam,8.60115242829729
6130,radiation,8.60115242829729
6164,rakhi,8.60115242829729
6131,radioactive,8.60115242829729
6163,rakaswada,8.60115242829729
6160,rajkumar,8.60115242829729
6159,rajeshkhanna,8.60115242829729
6157,rajeev,8.60115242829729
6156,rajawadi,8.60115242829729
6155,rajasthannews,8.60115242829729
6152,rajan,8.60115242829729
6151,rajakumari,8.60115242829729
6150,rajahmundry,8.60115242829729
6149,raja,8.60115242829729
6142,raid,8.60115242829729
6141,rahulgandhi,8.60115242829729
6139,ragman,8.60115242829729
6137,raghuraj,8.60115242829729
6136,raghu,8.60115242829729
6135,raghavendra,8.60115242829729
6134,raga,8.60115242829729
6133,radixhealthcare,8.60115242829729
6132,radiograph,8.60115242829729
6243,rebuked,8.60115242829729
6254,receptor,8.60115242829729
6466,rigor,8.60115242829729
6419,responsibly,8.60115242829729
6410,resp,8.60115242829729
6409,resourceful,8.60115242829729
6405,resistance,8.60115242829729
6404,resigned,8.60115242829729
6403,residue,8.60115242829729
6402,residing,8.60115242829729
6398,reset,8.60115242829729
6397,reserve,8.60115242829729
6396,resembles,8.60115242829729
6392,rescan,8.60115242829729
6391,rerun,8.60115242829729
6388,require,8.60115242829729
6384,reputed,8.60115242829729
6383,reputation,8.60115242829729
6379,representing,8.60115242829729
6378,represented,8.60115242829729
6376,represent,8.60115242829729
6375,repost,8.60115242829729
6374,reportingtodoh,8.60115242829729
6415,responding,8.60115242829729
6421,restart,8.60115242829729
6367,repo,8.60115242829729
6422,restaurant,8.60115242829729
6464,rightindia,8.60115242829729
6461,ridiculing,8.60115242829729
6460,ridicule,8.60115242829729
6459,ride,8.60115242829729
6457,rickshaw,8.60115242829729
6449,reviving,8.60115242829729
6448,revival,8.60115242829729
6447,revised,8.60115242829729
6441,reveals,8.60115242829729
6438,returned,8.60115242829729
6435,retire,8.60115242829729
6434,retained,8.60115242829729
6433,resumed,8.60115242829729
6432,resume,8.60115242829729
6428,restricted,8.60115242829729
6427,restrained,8.60115242829729
6426,restrain,8.60115242829729
6425,restorethesnyderverse,8.60115242829729
6423,resting,8.60115242829729
6371,reportedly,8.60115242829729
6366,replying,8.60115242829729
6256,recklessness,8.60115242829729
6313,rejectaseanresolution,8.60115242829729
6310,rein,8.60115242829729
6309,reimbursement,8.60115242829729
6305,regulation,8.60115242829729
6304,regularly,8.60115242829729
6296,regiment,8.60115242829729
6295,regimen,8.60115242829729
6292,reg,8.60115242829729
6288,refund,8.60115242829729
6286,refrain,8.60115242829729
6285,reform,8.60115242829729
6284,reflect,8.60115242829729
6278,redo,8.60115242829729
6277,redesign,8.60115242829729
6276,redemption,8.60115242829729
6270,recovering,8.60115242829729
6266,recording,8.60115242829729
6260,recombinant,8.60115242829729
6259,recognizing,8.60115242829729
6257,recognize,8.60115242829729
6311,reinvest,8.60115242829729
6316,rejection,8.60115242829729
6365,reply,8.60115242829729
6317,rejectmilitarycoup,8.60115242829729
6364,replied,8.60115242829729
6363,replicated,8.60115242829729
6362,replaced,8.60115242829729
6361,repeatedly,8.60115242829729
6359,repeal,8.60115242829729
6357,reopen,8.60115242829729
6356,reoccurrence,8.60115242829729
6355,rented,8.60115242829729
6353,renews,8.60115242829729
6352,rena,8.60115242829729
6351,remuneration,8.60115242829729
6350,removing,8.60115242829729
6346,remind,8.60115242829729
6345,remembering,8.60115242829729
6343,remedy,8.60115242829729
6337,reluctance,8.60115242829729
6336,religiousization,8.60115242829729
6321,relating,8.60115242829729
