,feature_name,idf_weights
6829,vaccineshots,8.313553664880422
6825,vaccinesarekillers,8.313553664880422
6824,vaccinesafetyadvocate,8.313553664880422
6823,vaccineregistrationindia,8.313553664880422
6822,vaccinepassports,8.313553664880422
6821,vaccinepassport,8.313553664880422
6820,vaccineover,8.313553664880422
6818,vaccinejumla,8.313553664880422
6817,vaccineformsedcl,8.313553664880422
6816,vaccineformedia,8.313553664880422
6814,vaccinefestival,8.313553664880422
6813,vaccineeehsjakhd,8.313553664880422
6812,vaccinediskrimination,8.313553664880422
6811,vaccinechallenge,8.313553664880422
6041,sputnikvaccine,8.313553664880422
6035,spouse,8.313553664880422
4790,pity,8.313553664880422
5221,rational,8.313553664880422
5234,reactivation,8.313553664880422
5230,reachability,8.313553664880422
5227,rawalpindi,8.313553664880422
5225,raw,8.313553664880422
5224,ravish,8.313553664880422
5223,ravaged,8.313553664880422
5222,raul,8.313553664880422
5218,ratethedebate,8.313553664880422
5239,reaffirms,8.313553664880422
5217,rated,8.313553664880422
5215,rasta,8.313553664880422
5214,rasputin,8.313553664880422
5213,rashid,8.313553664880422
5212,rash,8.313553664880422
5211,rasam,8.313553664880422
5209,rapture,8.313553664880422
5236,reader,8.313553664880422
5241,realistic,8.313553664880422
5278,rectified,8.313553664880422
5254,recast,8.313553664880422
5274,recover,8.313553664880422
5273,recouping,8.313553664880422
5271,recording,8.313553664880422
5270,recorded,8.313553664880422
5265,recognize,8.313553664880422
5264,reciprocated,8.313553664880422
5262,rechargeable,8.313553664880422
5253,rec,8.313553664880422
5243,realization,8.313553664880422
5252,rebound,8.313553664880422
5251,rebel,8.313553664880422
5250,reassuring,8.313553664880422
5248,realtime,8.313553664880422
5247,realm,8.313553664880422
5245,realized,8.313553664880422
5244,realize,8.313553664880422
5208,rapport,8.313553664880422
5205,raper,8.313553664880422
5204,rape,8.313553664880422
5150,racine,8.313553664880422
5166,raigarh,8.313553664880422
5161,raghavendra,8.313553664880422
5160,rage,8.313553664880422
5159,raga,8.313553664880422
5156,radio,8.313553664880422
5155,radhakrishna,8.313553664880422
5152,racoon,8.313553664880422
5148,raceman,8.313553664880422
5203,rant,8.313553664880422
5144,rabid,8.313553664880422
5142,raavan,8.313553664880422
5141,quoting,8.313553664880422
5139,quotation,8.313553664880422
5135,quickly,8.313553664880422
5130,questa,8.313553664880422
5129,querying,8.313553664880422
5168,rain,8.313553664880422
5169,rainier,8.313553664880422
5170,raining,8.313553664880422
5175,rajeev,8.313553664880422
5201,range,8.313553664880422
5200,rangbarse,8.313553664880422
5199,randomly,8.313553664880422
5198,random,8.313553664880422
5197,randhawa,8.313553664880422
5196,ranch,8.313553664880422
5195,ran,8.313553664880422
5193,ramped,8.313553664880422
5190,ramnavami,8.313553664880422
5189,ramnabami,8.313553664880422
5186,ramdesiveer,8.313553664880422
5185,ramal,8.313553664880422
5183,rama,8.313553664880422
5179,rakeshtikait,8.313553664880422
5177,rake,8.313553664880422
5276,recovering,8.313553664880422
5279,recycling,8.313553664880422
5126,quarterly,8.313553664880422
5375,replied,8.313553664880422
5395,requisitioned,8.313553664880422
5394,requisite,8.313553664880422
5386,reputed,8.313553664880422
5385,republic,8.313553664880422
5384,reproduction,8.313553664880422
5383,representational,8.313553664880422
5380,reportedly,8.313553664880422
5374,replicate,8.313553664880422
5397,rescheduled,8.313553664880422
5373,replenishment,8.313553664880422
5372,repetitive,8.313553664880422
5371,repellent,8.313553664880422
5370,repeated,8.313553664880422
5368,rep,8.313553664880422
5367,reorganize,8.313553664880422
5366,rent,8.313553664880422
5396,resbakunasaksa,8.313553664880422
5400,researched,8.313553664880422
5282,redness,8.313553664880422
5414,resorted,8.313553664880422
5432,restrained,8.313553664880422
5431,restore,8.313553664880422
5428,resta,8.313553664880422
5422,respond,8.313553664880422
5421,respite,8.313553664880422
5420,respectively,8.313553664880422
5416,resp,8.313553664880422
5413,resolved,8.313553664880422
5402,researchpaper,8.313553664880422
5412,resolve,8.313553664880422
5411,resistant,8.313553664880422
5409,resignsturgeon,8.313553664880422
5408,resignmodi,8.313553664880422
5405,reset,8.313553664880422
5404,reserve,8.313553664880422
5403,resemble,8.313553664880422
5365,render,8.313553664880422
5364,remy,8.313553664880422
5363,remsdesivir,8.313553664880422
5306,registering,8.313553664880422
5320,rejected,8.313553664880422
5319,reject,8.313553664880422
5318,reiterates,8.313553664880422
5317,reimbursement,8.313553664880422
5316,rehabilitation,8.313553664880422
5315,regurgitated,8.313553664880422
5308,regret,8.313553664880422
5302,regional,8.313553664880422
5362,removing,8.313553664880422
5299,regi,8.313553664880422
5295,refute,8.313553664880422
5292,refusal,8.313553664880422
5291,refunded,8.313553664880422
5289,referral,8.313553664880422
5287,reduction,8.313553664880422
5283,redone,8.313553664880422
5321,rejectmilitarycoup,8.313553664880422
5322,rekha,8.313553664880422
5323,rel,8.313553664880422
5325,relating,8.313553664880422
5360,remote,8.313553664880422
5358,reminded,8.313553664880422
5357,remembers,8.313553664880422
5354,remedisivir,8.313553664880422
5351,remdesvir,8.313553664880422
5350,remdesivirs,8.313553664880422
5348,remdesevir,8.313553664880422
5346,remark,8.313553664880422
5342,remadecivir,8.313553664880422
5337,relied,8.313553664880422
5336,reliance,8.313553664880422
5335,reliable,8.313553664880422
5334,relevant,8.313553664880422
5331,relaxing,8.313553664880422
5330,relaxation,8.313553664880422
5128,query,8.313553664880422
5125,quarantined,8.313553664880422
6033,sportsman,8.313553664880422
4885,postmortem,8.313553664880422
4896,pradeep,8.313553664880422
4893,powered,8.313553664880422
4891,pouring,8.313553664880422
4890,potentially,8.313553664880422
4888,postponejee,8.313553664880422
4887,postpone,8.313553664880422
4886,postoftheday,8.313553664880422
4884,posting,8.313553664880422
4899,praised,8.313553664880422
4880,possibly,8.313553664880422
4878,possibilityskull,8.313553664880422
4870,poorvisinghbhum,8.313553664880422
4866,poonawalia,8.313553664880422
4864,pool,8.313553664880422
4863,poojadalaldholakia,8.313553664880422
4862,pooja,8.313553664880422
4897,pradyumansinhji,8.313553664880422
4900,praiseworthy,8.313553664880422
4938,prescribed,8.313553664880422
4924,prejudiced,8.313553664880422
4935,prerelease,8.313553664880422
4930,premium,8.313553664880422
4929,premise,8.313553664880422
4928,premiership,8.313553664880422
4927,prema,8.313553664880422
4926,prem,8.313553664880422
4925,preliminary,8.313553664880422
4919,predict,8.313553664880422
4901,praising,8.313553664880422
4918,precondition,8.313553664880422
4909,prayagraj,8.313553664880422
4907,prateek,8.313553664880422
4906,pratap,8.313553664880422
4904,prasad,8.313553664880422
4903,prank,8.313553664880422
4902,pranayar,8.313553664880422
4861,poof,8.313553664880422
4860,pony,8.313553664880422
4859,pontiff,8.313553664880422
4807,plasmadonor,8.313553664880422
4818,plea,8.313553664880422
4817,playmate,8.313553664880422
4814,played,8.313553664880422
4813,playbook,8.313553664880422
4810,platelet,8.313553664880422
4809,plate,8.313553664880422
4808,plasticfree,8.313553664880422
4806,plasmadelhi,8.313553664880422
4858,pone,8.313553664880422
4804,planted,8.313553664880422
4798,plain,8.313553664880422
4796,placed,8.313553664880422
4795,placebo,8.313553664880422
4793,pizza,8.313553664880422
4792,pixel,8.313553664880422
4791,pivotal,8.313553664880422
4819,pleading,8.313553664880422
4823,plight,8.313553664880422
4824,plotting,8.313553664880422
4825,plunder,8.313553664880422
4857,pomp,8.313553664880422
4856,polymath,8.313553664880422
4853,politicized,8.313553664880422
4852,politicization,8.313553664880422
4850,politically,8.313553664880422
4848,polite,8.313553664880422
4847,polish,8.313553664880422
4843,poli,8.313553664880422
4841,poking,8.313553664880422
4839,poi,8.313553664880422
4838,podcast,8.313553664880422
4836,pocketed,8.313553664880422
4835,pocket,8.313553664880422
4834,poaching,8.313553664880422
4833,pneumonia,8.313553664880422
4936,prerogative,8.313553664880422
4941,presented,8.313553664880422
5121,qualify,8.313553664880422
5076,pub,8.313553664880422
5089,pulmonologist,8.313553664880422
5087,pulling,8.313553664880422
5086,pulled,8.313553664880422
5085,pull,8.313553664880422
5084,puducherry,8.313553664880422
5081,publicly,8.313553664880422
5079,publichealth,8.313553664880422
5075,puantalks,8.313553664880422
5093,puneet,8.313553664880422
5074,pta,8.313553664880422
5073,psyched,8.313553664880422
5067,provides,8.313553664880422
5066,providence,8.313553664880422
5063,proverb,8.313553664880422
5056,protesting,8.313553664880422
5053,protecttheenvironment,8.313553664880422
5091,punani,8.313553664880422
5095,punishment,8.313553664880422
4943,preservation,8.313553664880422
5107,purity,8.313553664880422
5120,quad,8.313553664880422
5119,qrghealthcity,8.313553664880422
5118,qatarliving,8.313553664880422
5113,pushed,8.313553664880422
5111,pursuit,8.313553664880422
5110,pursehandbag,8.313553664880422
5108,puro,8.313553664880422
5106,puri,8.313553664880422
5097,pupal,8.313553664880422
5105,pureness,8.313553664880422
5104,pureecoindia,8.313553664880422
5103,pure,8.313553664880422
5102,purchasing,8.313553664880422
5100,pur,8.313553664880422
5099,puppy,8.313553664880422
5098,puppet,8.313553664880422
5051,protective,8.313553664880422
5046,prospective,8.313553664880422
5045,propriety,8.313553664880422
4970,primer,8.313553664880422
4985,priviledge,8.313553664880422
4984,privatized,8.313553664880422
4979,prioritizing,8.313553664880422
4975,print,8.313553664880422
4974,principle,8.313553664880422
4972,princephilip,8.313553664880422
4971,priminister,8.313553664880422
4969,primeminister,8.313553664880422
5044,proposes,8.313553664880422
4962,priceless,8.313553664880422
4959,prey,8.313553664880422
4952,prevented,8.313553664880422
4951,preventable,8.313553664880422
4949,pretty,8.313553664880422
4948,pressuring,8.313553664880422
4946,pressed,8.313553664880422
4986,priyanka,8.313553664880422
4989,proactive,8.313553664880422
4990,probability,8.313553664880422
4992,probation,8.313553664880422
5043,proposed,8.313553664880422
5034,prone,8.313553664880422
5033,promptness,8.313553664880422
5032,promptly,8.313553664880422
5029,promoting,8.313553664880422
5023,prolonged,8.313553664880422
5021,prohibitedmicrobe,8.313553664880422
5020,progressing,8.313553664880422
5017,profiting,8.313553664880422
5015,profiscov,8.313553664880422
5014,profile,8.313553664880422
5002,procuring,8.313553664880422
4999,procession,8.313553664880422
4998,processed,8.313553664880422
4996,proceeds,8.313553664880422
5434,restricting,8.313553664880422
5437,resulted,8.313553664880422
5438,resultntly,8.313553664880422
5823,shining,8.313553664880422
5837,shortens,8.313553664880422
5834,shopkeersprotest,8.313553664880422
5832,shooting,8.313553664880422
5827,shipping,8.313553664880422
5826,shipped,8.313553664880422
5825,shipment,8.313553664880422
5824,ship,8.313553664880422
5822,shilpa,8.313553664880422
5839,shortfall,8.313553664880422
5820,shifted,8.313553664880422
5818,shielded,8.313553664880422
5816,shelter,8.313553664880422
5815,shell,8.313553664880422
5814,sheikhasina,8.313553664880422
5813,sheikh,8.313553664880422
5811,sheet,8.313553664880422
5838,shortest,8.313553664880422
5840,shortlisted,8.313553664880422
5877,simulation,8.313553664880422
5857,shut,8.313553664880422
5874,simpler,8.313553664880422
5872,simmering,8.313553664880422
5867,signed,8.313553664880422
5865,sigh,8.313553664880422
5861,sicklecell,8.313553664880422
5860,sickle,8.313553664880422
5858,shutting,8.313553664880422
5856,shunned,8.313553664880422
5843,shout,8.313553664880422
5854,shubham,8.313553664880422
5853,shrugged,8.313553664880422
5852,shrikant,8.313553664880422
5850,shree,8.313553664880422
5847,showering,8.313553664880422
5846,shower,8.313553664880422
5844,shoutout,8.313553664880422
5810,sheer,8.313553664880422
5809,sheep,8.313553664880422
5808,shear,8.313553664880422
5745,sentiment,8.313553664880422
5766,setback,8.313553664880422
5761,serveinmylanguage,8.313553664880422
5752,series,8.313553664880422
5751,serial,8.313553664880422
5750,seri,8.313553664880422
5749,serbia,8.313553664880422
5748,sequence,8.313553664880422
5743,sensitive,8.313553664880422
5807,sharp,8.313553664880422
5742,sensible,8.313553664880422
5739,sens,8.313553664880422
5735,sends,8.313553664880422
5732,sena,8.313553664880422
5731,semua,8.313553664880422
5730,seminary,8.313553664880422
5728,seltzer,8.313553664880422
5767,seth,8.313553664880422
5773,seventh,8.313553664880422
5775,sever,8.313553664880422
5779,sexand,8.313553664880422
5802,sharath,8.313553664880422
5801,shantiniketan,8.313553664880422
5800,shane,8.313553664880422
5799,shameonyoubjp,8.313553664880422
5798,shameonusa,8.313553664880422
5797,shameless,8.313553664880422
5795,shamed,8.313553664880422
5792,sham,8.313553664880422
5789,shaky,8.313553664880422
5788,shakti,8.313553664880422
5786,shahenshah,8.313553664880422
5783,shadowandbone,8.313553664880422
5782,shabbat,8.313553664880422
5781,seychelles,8.313553664880422
5780,sexual,8.313553664880422
5875,simplified,8.313553664880422
5878,sina,8.313553664880422
5440,resuming,8.313553664880422
5975,soni,8.313553664880422
5985,soren,8.313553664880422
5982,sonusoodrealhero,8.313553664880422
5981,sonusood,8.313553664880422
5980,sonu,8.313553664880422
5979,sonthormok,8.313553664880422
5978,soniya,8.313553664880422
5977,sonic,8.313553664880422
5970,sometimes,8.313553664880422
5989,sought,8.313553664880422
5969,sometime,8.313553664880422
5966,somehow,8.313553664880422
5965,somebody,8.313553664880422
5964,solved,8.313553664880422
5961,soliciting,8.313553664880422
5960,solicited,8.313553664880422
5958,soldmedia,8.313553664880422
5988,sorted,8.313553664880422
5994,sow,8.313553664880422
5881,sincerity,8.313553664880422
6022,spine,8.313553664880422
6031,spoon,8.313553664880422
6030,spokesperson,8.313553664880422
6029,spokesman,8.313553664880422
6027,spoiled,8.313553664880422
6026,splurged,8.313553664880422
6024,spirit,8.313553664880422
6023,spineless,8.313553664880422
6017,speedy,8.313553664880422
5996,spain,8.313553664880422
6013,speculation,8.313553664880422
6012,specifically,8.313553664880422
6006,speakupforvaccineforall,8.313553664880422
6000,spared,8.313553664880422
5999,spare,8.313553664880422
5998,spar,8.313553664880422
5997,spanish,8.313553664880422
5957,soldier,8.313553664880422
5955,solar,8.313553664880422
5954,solalanga,8.313553664880422
5907,skepticism,8.313553664880422
5920,slowing,8.313553664880422
5919,slowdown,8.313553664880422
5915,slight,8.313553664880422
5913,slavery,8.313553664880422
5912,slam,8.313553664880422
5911,skull,8.313553664880422
5910,skip,8.313553664880422
5906,skeptical,8.313553664880422
5952,soft,8.313553664880422
5905,skelter,8.313553664880422
5900,situated,8.313553664880422
5898,sitter,8.313553664880422
5896,sitar,8.313553664880422
5891,sion,8.313553664880422
5890,sinovacbiotech,8.313553664880422
5884,singaporesyringe,8.313553664880422
5921,sluggish,8.313553664880422
5922,slum,8.313553664880422
5925,smallest,8.313553664880422
5927,smarter,8.313553664880422
5951,soda,8.313553664880422
5950,socio,8.313553664880422
5947,socialist,8.313553664880422
5945,socialdistance,8.313553664880422
5942,soar,8.313553664880422
5939,snubbing,8.313553664880422
5938,snubbed,8.313553664880422
5937,sneeze,8.313553664880422
5936,snapshot,8.313553664880422
5935,snapped,8.313553664880422
5934,smurf,8.313553664880422
5932,smoking,8.313553664880422
5931,smoker,8.313553664880422
5929,smelling,8.313553664880422
5928,sme,8.313553664880422
5726,seller,8.313553664880422
5724,selfless,8.313553664880422
5723,selfies,8.313553664880422
5539,sabia,8.313553664880422
5548,safaibhidaibhikadhaibhi,8.313553664880422
5547,sadness,8.313553664880422
5545,saddening,8.313553664880422
5543,sacrificed,8.313553664880422
5542,sachin,8.313553664880422
5541,sabotaging,8.313553664880422
5540,sable,8.313553664880422
5537,saab,8.313553664880422
5553,safely,8.313553664880422
5535,rutgers,8.313553664880422
5526,runaway,8.313553664880422
5523,rumba,8.313553664880422
5522,ruler,8.313553664880422
5518,rue,8.313553664880422
5517,rude,8.313553664880422
5516,ruching,8.313553664880422
5552,safeguarding,8.313553664880422
5554,safer,8.313553664880422
5719,selector,8.313553664880422
5574,salam,8.313553664880422
5584,samovar,8.313553664880422
5583,sammy,8.313553664880422
5582,samar,8.313553664880422
5581,salvation,8.313553664880422
5580,salutation,8.313553664880422
5579,salt,8.313553664880422
5575,salami,8.313553664880422
5569,saint,8.313553664880422
5555,safetravel,8.313553664880422
5568,sain,8.313553664880422
5567,sailor,8.313553664880422
5566,saikou,8.313553664880422
5565,saids,8.313553664880422
5563,sai,8.313553664880422
5559,sahayata,8.313553664880422
5557,safevaccination,8.313553664880422
5514,rubbing,8.313553664880422
5512,rspnsblity,8.313553664880422
5511,royal,8.313553664880422
5463,rickshaw,8.313553664880422
5474,ripviveksir,8.313553664880422
5473,ripvivek,8.313553664880422
5472,ripmewalalchoudhary,8.313553664880422
5471,rip,8.313553664880422
5470,riot,8.313553664880422
5469,rimpoche,8.313553664880422
5465,ridicule,8.313553664880422
5462,richardson,8.313553664880422
5509,routine,8.313553664880422
5460,rhoda,8.313553664880422
5458,rewarding,8.313553664880422
5455,revise,8.313553664880422
5450,revealed,8.313553664880422
5444,retired,8.313553664880422
5443,rethredharan,8.313553664880422
5442,retail,8.313553664880422
5476,risen,8.313553664880422
5480,rite,8.313553664880422
5481,ritecarevizag,8.313553664880422
5482,rival,8.313553664880422
5507,roughly,8.313553664880422
5505,rors,8.313553664880422
5503,rope,8.313553664880422
5502,rooster,8.313553664880422
5500,rome,8.313553664880422
5497,rolled,8.313553664880422
5494,roger,8.313553664880422
5493,robust,8.313553664880422
5492,robbery,8.313553664880422
5491,rob,8.313553664880422
5488,rne,8.313553664880422
5486,rjplindia,8.313553664880422
5485,rjdheenamemes,8.313553664880422
5484,rjdheena,8.313553664880422
5483,river,8.313553664880422
5586,sampradaya,8.313553664880422
5587,sancho,8.313553664880422
5588,sandhya,8.313553664880422
5666,scientifically,8.313553664880422
5675,scrapped,8.313553664880422
5674,scrap,8.313553664880422
5673,scrambling,8.313553664880422
5672,scoundrel,8.313553664880422
5670,score,8.313553664880422
5669,scientistsman,8.313553664880422
5667,scientificpaper,8.313553664880422
5658,scatter,8.313553664880422
5644,sayers,8.313553664880422
5655,scare,8.313553664880422
5654,scarcity,8.313553664880422
5653,scanner,8.313553664880422
5651,scammed,8.313553664880422
5650,scamalert,8.313553664880422
5648,scale,8.313553664880422
5647,sayyestovaccina,8.313553664880422
5676,scratch,8.313553664880422
5678,script,8.313553664880422
5679,scrutinize,8.313553664880422
5681,seafarer,8.313553664880422
5715,sekulaa,8.313553664880422
5714,sehlat,8.313553664880422
5713,seetharaman,8.313553664880422
5708,seeking,8.313553664880422
5705,seedling,8.313553664880422
5698,sect,8.313553664880422
5697,secretsofnature,8.313553664880422
5694,secret,8.313553664880422
5693,secr,8.313553664880422
5691,secondly,8.313553664880422
5688,seater,8.313553664880422
5687,seatbelt,8.313553664880422
5685,season,8.313553664880422
5684,seashell,8.313553664880422
5682,sealed,8.313553664880422
5645,sayi,8.313553664880422
5643,sayed,8.313553664880422
5589,sandra,8.313553664880422
5603,saoul,8.313553664880422
5612,sarvodaya,8.313553664880422
5611,sarkaruvaaripaata,8.313553664880422
5608,saree,8.313553664880422
5607,sardar,8.313553664880422
5606,sarah,8.313553664880422
5605,sara,8.313553664880422
5604,sar,8.313553664880422
5601,santos,8.313553664880422
5642,saya,8.313553664880422
5600,santhalia,8.313553664880422
5598,sans,8.313553664880422
5597,sanjay,8.313553664880422
5596,sanitizing,8.313553664880422
5594,sanitizehands,8.313553664880422
5593,sanitized,8.313553664880422
5592,sanitize,8.313553664880422
5613,sash,8.313553664880422
5614,sasha,8.313553664880422
5616,satan,8.313553664880422
5617,satejshinde,8.313553664880422
5640,sawantashishh,8.313553664880422
5639,sawant,8.313553664880422
5637,savitribai,8.313553664880422
5634,savethailand,8.313553664880422
5633,savetaxpayers,8.313553664880422
5632,saver,8.313553664880422
5631,savephuket,8.313553664880422
5630,saveindia,8.313553664880422
5629,savehospitality,8.313553664880422
5626,savanna,8.313553664880422
5625,saudiarabia,8.313553664880422
5623,saudagar,8.313553664880422
5622,satyajitray,8.313553664880422
5620,satpurush,8.313553664880422
5619,satire,8.313553664880422
2525,frivolous,8.313553664880422
7217,zoom,8.313553664880422
2523,friendly,8.313553664880422
1873,disguise,8.313553664880422
880,broken,8.313553664880422
878,broadening,8.313553664880422
877,broad,8.313553664880422
1860,disastrous,8.313553664880422
1861,disciplinary,8.313553664880422
875,briton,8.313553664880422
1862,discipline,8.313553664880422
1863,disciplined,8.313553664880422
1864,disclose,8.313553664880422
1865,discomfort,8.313553664880422
874,britisher,8.313553664880422
1867,discovering,8.313553664880422
1868,discriminate,8.313553664880422
1869,discrimination,8.313553664880422
870,bringing,8.313553664880422
867,brilliance,8.313553664880422
866,brighter,8.313553664880422
865,briefinginbioinformatics,8.313553664880422
863,briefed,8.313553664880422
860,bridge,8.313553664880422
859,brewing,8.313553664880422
881,brooklyn,8.313553664880422
882,broomstick,8.313553664880422
1855,disables,8.313553664880422
894,buff,8.313553664880422
908,bump,8.313553664880422
1835,dildo,8.313553664880422
1836,diligently,8.313553664880422
1837,dilly,8.313553664880422
901,buldhana,8.313553664880422
1839,diorama,8.313553664880422
899,buildingfairerhealthierworld,8.313553664880422
897,buildbackbetter,8.313553664880422
895,bug,8.313553664880422
1844,directed,8.313553664880422
1854,disable,8.313553664880422
892,budge,8.313553664880422
891,buddy,8.313553664880422
888,bubonic,8.313553664880422
886,brutally,8.313553664880422
1848,directorate,8.313553664880422
1849,dirham,8.313553664880422
885,bruised,8.313553664880422
1851,dirumahaja,8.313553664880422
1852,dis,8.313553664880422
858,brew,8.313553664880422
1875,disheartened,8.313553664880422
909,bumrungrad,8.313553664880422
856,breathe,8.313553664880422
1890,dissolved,8.313553664880422
827,botched,8.313553664880422
825,borrower,8.313553664880422
824,borne,8.313553664880422
822,boris,8.313553664880422
821,bored,8.313553664880422
820,bordering,8.313553664880422
1894,distinction,8.313553664880422
819,border,8.313553664880422
1895,distinguish,8.313553664880422
818,borapansury,8.313553664880422
1897,distraction,8.313553664880422
1898,distress,8.313553664880422
1901,distributer,8.313553664880422
815,booth,8.313553664880422
814,boosting,8.313553664880422
1904,distributorship,8.313553664880422
806,bonus,8.313553664880422
805,boney,8.313553664880422
804,bone,8.313553664880422
803,bond,8.313553664880422
828,bother,8.313553664880422
1889,disseminated,8.313553664880422
830,bottom,8.313553664880422
1881,dispel,8.313553664880422
855,breastfeedingmom,8.313553664880422
854,breastfeeding,8.313553664880422
853,breast,8.313553664880422
1876,disillusionment,8.313553664880422
852,breakthrough,8.313553664880422
851,breakthechainarmy,8.313553664880422
1877,dismissed,8.313553664880422
1878,disorientation,8.313553664880422
1880,dispatch,8.313553664880422
842,brained,8.313553664880422
1888,disregard,8.313553664880422
840,bragged,8.313553664880422
838,bozo,8.313553664880422
837,boycottchineseproducts,8.313553664880422
1884,displayed,8.313553664880422
1885,disposable,8.313553664880422
1886,disposal,8.313553664880422
836,boycott,8.313553664880422
833,boundless,8.313553664880422
832,bound,8.313553664880422
1834,dikhayengey,8.313553664880422
1833,digitalization,8.313553664880422
2079,electioncommissionofindia,8.313553664880422
975,capability,8.313553664880422
1780,destitute,8.313553664880422
1781,destroying,8.313553664880422
1782,destruction,8.313553664880422
995,caretaker,8.313553664880422
1784,detect,8.313553664880422
1785,detected,8.313553664880422
1787,detention,8.313553664880422
1788,deteriorated,8.313553664880422
992,carefully,8.313553664880422
1789,determination,8.313553664880422
1790,determined,8.313553664880422
1791,detox,8.313553664880422
1792,devastated,8.313553664880422
988,cardiovascular,8.313553664880422
984,caput,8.313553664880422
983,caption,8.313553664880422
982,capt,8.313553664880422
981,capsule,8.313553664880422
980,capped,8.313553664880422
1797,developingcountry,8.313553664880422
1799,develops,8.313553664880422
997,carolina,8.313553664880422
998,carpet,8.313553664880422
1778,desperation,8.313553664880422
1766,deserted,8.313553664880422
1760,deputed,8.313553664880422
1017,categorized,8.313553664880422
1762,der,8.313553664880422
1763,dere,8.313553664880422
1764,deregulation,8.313553664880422
1765,derived,8.313553664880422
1014,catastrophic,8.313553664880422
1013,catastrophe,8.313553664880422
1012,cataleya,8.313553664880422
1768,deserved,8.313553664880422
1002,casa,8.313553664880422
1009,cast,8.313553664880422
1007,cashing,8.313553664880422
1770,desh,8.313553664880422
1006,cash,8.313553664880422
1771,deshmukh,8.313553664880422
1005,casesontherise,8.313553664880422
1774,designating,8.313553664880422
1775,designed,8.313553664880422
1776,desire,8.313553664880422
978,capitalism,8.313553664880422
973,canvassing,8.313553664880422
910,bundeslockdown,8.313553664880422
972,cantt,8.313553664880422
928,bypass,8.313553664880422
927,bye,8.313553664880422
925,butane,8.313553664880422
1821,diet,8.313553664880422
923,businessman,8.313553664880422
922,business_news,8.313553664880422
1822,dif,8.313553664880422
1823,diff,8.313553664880422
919,bus,8.313553664880422
1826,differentiate,8.313553664880422
918,burkha,8.313553664880422
917,burglar,8.313553664880422
916,bureaucrat,8.313553664880422
1828,difficulty,8.313553664880422
1829,digest,8.313553664880422
915,bureaucracy,8.313553664880422
1830,digit,8.313553664880422
914,bureau,8.313553664880422
913,burdened,8.313553664880422
1832,digitalindia,8.313553664880422
911,bunga,8.313553664880422
1816,dick,8.313553664880422
931,cabana,8.313553664880422
934,cadet,8.313553664880422
950,cameraman,8.313553664880422
971,cantonment,8.313553664880422
1801,devilish,8.313553664880422
967,cane,8.313553664880422
962,cancelation,8.313553664880422
960,canadian,8.313553664880422
957,camphor,8.313553664880422
1805,dhananjay,8.313553664880422
955,campaigner,8.313553664880422
954,campaigned,8.313553664880422
1806,dharam,8.313553664880422
1815,dichotomy,8.313553664880422
947,cambodian,8.313553664880422
944,callous,8.313553664880422
1807,dharamkund,8.313553664880422
1809,di,8.313553664880422
939,california,8.313553664880422
1810,diabetes,8.313553664880422
938,calendar,8.313553664880422
937,calcium,8.313553664880422
1813,dial,8.313553664880422
1906,disturbing,8.313553664880422
802,bona,8.313553664880422
1907,diva,8.313553664880422
669,ben,8.313553664880422
2010,dusty,8.313553664880422
2011,dutch,8.313553664880422
696,bhagyanagar,8.313553664880422
2013,dwindling,8.313553664880422
2016,dynamic,8.313553664880422
2017,eager,8.313553664880422
690,betting,8.313553664880422
2018,eagerly,8.313553664880422
2019,ear,8.313553664880422
687,bet,8.313553664880422
686,bestpharmacynews,8.313553664880422
683,besar,8.313553664880422
682,berojgaar,8.313553664880422
681,beresponsiblecitizen,8.313553664880422
680,berating,8.313553664880422
679,berasiya,8.313553664880422
2024,earned,8.313553664880422
678,bent,8.313553664880422
677,bennett,8.313553664880422
2025,earnestness,8.313553664880422
671,beneficial,8.313553664880422
697,bhaktanchi,8.313553664880422
2008,dushe,8.313553664880422
700,bharatbiotech,8.313553664880422
1999,dummy,8.313553664880422
1991,dude,8.313553664880422
710,bhutanese,8.313553664880422
709,bhupinder,8.313553664880422
1994,dum,8.313553664880422
1995,duman,8.313553664880422
708,bhupesh,8.313553664880422
707,bhumanand,8.313553664880422
1997,dumbed,8.313553664880422
1998,dumbo,8.313553664880422
2000,dumped,8.313553664880422
2007,duro,8.313553664880422
2001,dupe,8.313553664880422
2002,duped,8.313553664880422
706,bhubaneswar,8.313553664880422
2003,duraimurugan,8.313553664880422
2004,duration,8.313553664880422
704,bhikshapathi,8.313553664880422
2005,durbhavna,8.313553664880422
2006,durgapur,8.313553664880422
703,bhayander,8.313553664880422
670,benazirabad,8.313553664880422
2030,eased,8.313553664880422
800,bolt,8.313553664880422
2032,easiest,8.313553664880422
637,bebravewho,8.313553664880422
636,beaut,8.313553664880422
2058,effectively,8.313553664880422
635,beauracracy,8.313553664880422
631,bearish,8.313553664880422
628,bearable,8.313553664880422
626,bazar,8.313553664880422
624,bay,8.313553664880422
2065,ego,8.313553664880422
623,baxters,8.313553664880422
622,baxter,8.313553664880422
621,bau,8.313553664880422
620,battling,8.313553664880422
616,baste,8.313553664880422
615,bass,8.313553664880422
2072,elbow,8.313553664880422
2074,eldercare,8.313553664880422
609,base,8.313553664880422
608,basanti,8.313553664880422
2076,elected,8.313553664880422
607,barricading,8.313553664880422
642,becoz,8.313553664880422
644,bedridden,8.313553664880422
