,feature_name,idf_weights
4988,pattaya,8.313553664880422
3874,larva,8.313553664880422
4987,pattabiram,8.313553664880422
4986,pattabhram,8.313553664880422
4984,patio,8.313553664880422
4983,patientsnow,8.313553664880422
4982,patientcare,8.313553664880422
3881,latestnews,8.313553664880422
3882,latif,8.313553664880422
3883,latin,8.313553664880422
3884,latter,8.313553664880422
3885,lau,8.313553664880422
3849,laila,8.313553664880422
5007,peer,8.313553664880422
3809,kurt,8.313553664880422
5016,penis,8.313553664880422
3811,kusheshwarsthan,8.313553664880422
3812,kuvira,8.313553664880422
5029,perform,8.313553664880422
3814,kwon,8.313553664880422
5028,perfectly,8.313553664880422
3816,kyo,8.313553664880422
5027,perfected,8.313553664880422
5024,perche,8.313553664880422
3820,laa,8.313553664880422
3821,laashein,8.313553664880422
5023,perch,8.313553664880422
3823,labeled,8.313553664880422
5017,pension,8.313553664880422
3825,laboratory,8.313553664880422
5015,pengalaman,8.313553664880422
5009,pelican,8.313553664880422
3828,lacking,8.313553664880422
3830,lactation,8.313553664880422
3831,lad,8.313553664880422
3832,ladakh,8.313553664880422
3833,ladakhfightscorona,8.313553664880422
3834,ladegaa,8.313553664880422
3835,lady,8.313553664880422
3836,lag,8.313553664880422
5013,pencil,8.313553664880422
3838,lagataar,8.313553664880422
5012,penalty,8.313553664880422
5011,penal,8.313553664880422
3842,lagwaayein,8.313553664880422
3843,lagwaya,8.313553664880422
4979,pathway,8.313553664880422
4974,pastor,8.313553664880422
4973,paste,8.313553664880422
4926,panna,8.313553664880422
3931,length,8.313553664880422
4934,papua,8.313553664880422
3933,lessen,8.313553664880422
3935,lesson,8.313553664880422
4932,pappo,8.313553664880422
3938,letcongressvaccinate,8.313553664880422
3939,lethality,8.313553664880422
3940,lethargic,8.313553664880422
3941,letsfight,8.313553664880422
3942,letsfightcoronavirus,8.313553664880422
3943,letsgetvaccinated,8.313553664880422
4928,pantanjali,8.313553664880422
3945,letswin,8.313553664880422
4927,pant,8.313553664880422
4924,pani,8.313553664880422
4967,passcode,8.313553664880422
3949,levy,8.313553664880422
3950,lga,8.313553664880422
4922,pandering,8.313553664880422
3952,liability,8.313553664880422
3953,liable,8.313553664880422
3954,liar,8.313553664880422
4920,pandavjenafoundation,8.313553664880422
3956,liberalism,8.313553664880422
3957,liberty,8.313553664880422
4919,panda,8.313553664880422
3959,licensed,8.313553664880422
3961,lick,8.313553664880422
3962,licktonguedon,8.313553664880422
3964,lieu,8.313553664880422
4936,para,8.313553664880422
3929,leisurely,8.313553664880422
4937,paragraph,8.313553664880422
3927,legislative,8.313553664880422
3891,launching,8.313553664880422
3892,laura,8.313553664880422
4965,pasha,8.313553664880422
4963,parvovirus,8.313553664880422
4962,parvati,8.313553664880422
3896,lawmaker,8.313553664880422
3897,lawn,8.313553664880422
3899,layout,8.313553664880422
3900,lbudan,8.313553664880422
4959,partnering,8.313553664880422
4957,partie,8.313553664880422
4955,participation,8.313553664880422
4954,participating,8.313553664880422
3907,leafsforever,8.313553664880422
3908,league,8.313553664880422
4952,participate,8.313553664880422
3911,leaning,8.313553664880422
3914,learnt,8.313553664880422
4947,parliament,8.313553664880422
4946,parisian,8.313553664880422
4944,pareshaan,8.313553664880422
4942,paravanes,8.313553664880422
4941,paramedical,8.313553664880422
3920,ledge,8.313553664880422
4940,paramedic,8.313553664880422
3922,leg,8.313553664880422
4939,param,8.313553664880422
3924,legalize,8.313553664880422
3926,legendary,8.313553664880422
3810,kurumah,8.313553664880422
5031,performing,8.313553664880422
5114,placed,8.313553664880422
3716,khalar,8.313553664880422
3702,kenyataan,8.313553664880422
5095,pid,8.313553664880422
3704,kerahhhh,8.313553664880422
3705,kerajaangagal,8.313553664880422
5093,picoftheday,8.313553664880422
3707,keratin,8.313553664880422
5092,picked,8.313553664880422
3709,kewl,8.313553664880422
5091,pick,8.313553664880422
3711,keynote,8.313553664880422
3712,keypad,8.313553664880422
3713,khairaati,8.313553664880422
3714,khajuraho,8.313553664880422
3715,khaki,8.313553664880422
3717,khalid,8.313553664880422
3700,kendra,8.313553664880422
3718,khaliqdina,8.313553664880422
3719,khals,8.313553664880422
5089,pibfactcheck,8.313553664880422
3721,khayenge,8.313553664880422
5088,pi,8.313553664880422
3723,khuda,8.313553664880422
3724,khudaganj,8.313553664880422
3725,khun,8.313553664880422
3726,khushboo,8.313553664880422
5086,physically,8.313553664880422
5084,phuketsandbox,8.313553664880422
3729,kick,8.313553664880422
3730,kickback,8.313553664880422
3732,kidsvaccine,8.313553664880422
5097,piecemeal,8.313553664880422
3698,kejriwalfailsdelhi,8.313553664880422
3807,kupwarafightscoronavirus,8.313553664880422
3681,kaya,8.313553664880422
5112,pizza,8.313553664880422
3665,karo,8.313553664880422
5110,pitty,8.313553664880422
3668,kasha,8.313553664880422
3670,kashmiri,8.313553664880422
5108,pipraich,8.313553664880422
3673,katana,8.313553664880422
3674,katherine,8.313553664880422
3675,kathmandu,8.313553664880422
3676,kato,8.313553664880422
5106,pioneered,8.313553664880422
3678,kau,8.313553664880422
3679,kauri,8.313553664880422
3680,kay,8.313553664880422
3682,kayangan,8.313553664880422
3697,kehribal,8.313553664880422
3683,kaymkhani,8.313553664880422
5105,pinned,8.313553664880422
3685,kazoo,8.313553664880422
5104,pinarayivijayan,8.313553664880422
3687,kea,8.313553664880422
5102,pilotsierra,8.313553664880422
5101,pillar,8.313553664880422
5100,pill,8.313553664880422
3691,keepfightingcovid,8.313553664880422
5099,pil,8.313553664880422
3693,keepthisformemory,8.313553664880422
3694,keg,8.313553664880422
3695,keh,8.313553664880422
3696,keheliya,8.313553664880422
3733,kif,8.313553664880422
5082,phrase,8.313553664880422
5081,photooftheday,8.313553664880422
5041,permitting,8.313553664880422
5049,pertaining,8.313553664880422
3775,kolhapur,8.313553664880422
3776,kolhapurbeds,8.313553664880422
3777,kolhapurcorona,8.313553664880422
3778,kolhapurcovid,8.313553664880422
3779,kolhapurnews,8.313553664880422
3780,kolhapurupdates,8.313553664880422
5048,persuing,8.313553664880422
5047,persuade,8.313553664880422
5046,personally,8.313553664880422
3784,kongkek,8.313553664880422
5042,persistence,8.313553664880422
3787,korean,8.313553664880422
3788,kori,8.313553664880422
3790,kota,8.313553664880422
5080,photography,8.313553664880422
3791,kotatsu,8.313553664880422
3793,kovishield,8.313553664880422
3794,kpmgindia,8.313553664880422
5039,permit,8.313553664880422
3796,krav,8.313553664880422
3797,krishna,8.313553664880422
3798,krona,8.313553664880422
3799,kryptonite,8.313553664880422
5037,permanent,8.313553664880422
3801,kubilangjangandinjangan,8.313553664880422
5036,perlindungan,8.313553664880422
5035,perishable,8.313553664880422
5033,peribadi,8.313553664880422
3806,kungfu,8.313553664880422
5050,peru,8.313553664880422
5051,perverse,8.313553664880422
5052,peshawar,8.313553664880422
3768,knowingly,8.313553664880422
5078,phoolbagan,8.313553664880422
3738,kilometer,8.313553664880422
3739,kin,8.313553664880422
3741,kinda,8.313553664880422
3742,kindle,8.313553664880422
5074,phillipines,8.313553664880422
3744,king,8.313553664880422
3745,kingdom,8.313553664880422
3746,kingfahdcauseway,8.313553664880422
3747,kingsley,8.313553664880422
3748,kip,8.313553664880422
3749,kir,8.313553664880422
5073,philippine,8.313553664880422
3751,kisae,8.313553664880422
5072,phenomenon,8.313553664880422
5071,phe,8.313553664880422
5070,phat,8.313553664880422
5068,pharmaniaga,8.313553664880422
3756,kitajagakita,8.313553664880422
3758,kitty,8.313553664880422
5062,phantom,8.313553664880422
5060,pfizerbiontech,8.313553664880422
5058,petty,8.313553664880422
3762,kno,8.313553664880422
3763,knob,8.313553664880422
3764,knock,8.313553664880422
5057,petsarefamily,8.313553664880422
3766,knowhow,8.313553664880422
5055,petr,8.313553664880422
6176,shamble,8.313553664880422
2276,errr,8.313553664880422
6180,shamelesscbi,8.313553664880422
805,blatant,8.313553664880422
788,bizzare,8.313553664880422
7127,uncalled,8.313553664880422
7125,unauthorized,8.313553664880422
792,bjymcares,8.313553664880422
7124,unanimously,8.313553664880422
7122,unabated,8.313553664880422
795,blackdayforindia,8.313553664880422
797,blackheart,8.313553664880422
798,blackway,8.313553664880422
799,blade,8.313553664880422
800,blah,8.313553664880422
801,blair,8.313553664880422
7119,umhe,8.313553664880422
804,blanket,8.313553664880422
7118,ukabu,8.313553664880422
7129,unchanged,8.313553664880422
807,bleak,8.313553664880422
808,bleed,8.313553664880422
7117,uighurmuslims,8.313553664880422
7116,ugh,8.313553664880422
7115,uday,8.313553664880422
7114,uch,8.313553664880422
813,blew,8.313553664880422
7113,uav,8.313553664880422
815,blindly,8.313553664880422
816,blinked,8.313553664880422
817,bloc,8.313553664880422
7111,tyson,8.313553664880422
819,blockchain,8.313553664880422
7108,twitteryoutuber,8.313553664880422
787,bitten,8.313553664880422
7131,uncommon,8.313553664880422
822,blogger,8.313553664880422
7144,understands,8.313553664880422
750,biceps,8.313553664880422
751,bidding,8.313553664880422
752,biddy,8.313553664880422
7150,uneducated,8.313553664880422
7149,une,8.313553664880422
7148,undone,8.313553664880422
7147,undertake,8.313553664880422
757,bigness,8.313553664880422
758,bigot,8.313553664880422
759,bigotry,8.313553664880422
7146,understood,8.313553664880422
761,biharfightscorona,8.313553664880422
7145,understatement,8.313553664880422
763,biker,8.313553664880422
765,bilbul,8.313553664880422
782,birth,8.313553664880422
7141,underprivileged,8.313553664880422
767,billing,8.313553664880422
7140,undermined,8.313553664880422
7139,undermine,8.313553664880422
770,binary,8.313553664880422
771,bind,8.313553664880422
772,bine,8.313553664880422
7135,underestimate,8.313553664880422
776,biologics,8.313553664880422
777,bionic,8.313553664880422
7134,undercounted,8.313553664880422
7133,uncover,8.313553664880422
780,bipap,8.313553664880422
781,bird,8.313553664880422
821,blog,8.313553664880422
823,blogpost,8.313553664880422
1188,chitty,8.313553664880422
875,bout,8.313553664880422
7076,tuck,8.313553664880422
861,bor,8.313553664880422
7073,tsar,8.313553664880422
7071,tryin,8.313553664880422
864,born,8.313553664880422
7068,trustnkda,8.313553664880422
866,boss,8.313553664880422
867,boston,8.313553664880422
7067,trusthidco,8.313553664880422
869,bother,8.313553664880422
870,bothered,8.313553664880422
7066,trusted,8.313553664880422
872,bottom,8.313553664880422
874,bound,8.313553664880422
7061,tru,8.313553664880422
858,boosting,8.313553664880422
7060,troublesome,8.313553664880422
879,brag,8.313553664880422
7058,trophy,8.313553664880422
881,brainwash,8.313553664880422
882,brainwashed,8.313553664880422
883,braless,8.313553664880422
884,bram,8.313553664880422
7057,trolley,8.313553664880422
7056,troll,8.313553664880422
887,branded,8.313553664880422
888,braveheart,8.313553664880422
889,bravo,8.313553664880422
890,brazen,8.313553664880422
7055,trivial,8.313553664880422
7077,tue,8.313553664880422
7079,tuesdaymotivations,8.313553664880422
7107,twitterwildlife,8.313553664880422
7092,turner,8.313553664880422
825,blooddonor,8.313553664880422
826,bloodmatters,8.313553664880422
827,bloodstream,8.313553664880422
828,blossomed,8.313553664880422
7105,twisted,8.313553664880422
7094,tutycorp,8.313553664880422
832,blunts,8.313553664880422
833,blurted,8.313553664880422
834,bmcschools,8.313553664880422
835,board,8.313553664880422
836,bobbing,8.313553664880422
7093,turning,8.313553664880422
838,bois,8.313553664880422
839,bola,8.313553664880422
841,bolin,8.313553664880422
7080,tula,8.313553664880422
842,bolster,8.313553664880422
7091,turned,8.313553664880422
7089,turkey,8.313553664880422
7088,turin,8.313553664880422
846,bommanahalli,8.313553664880422
847,bona,8.313553664880422
7087,tunnel,8.313553664880422
849,bondamunda,8.313553664880422
7086,tune,8.313553664880422
7085,tundra,8.313553664880422
7084,tumhari,8.313553664880422
7083,tumhare,8.313553664880422
7081,tulip,8.313553664880422
855,booklet,8.313553664880422
749,bicep,8.313553664880422
748,bibhuranjan,8.313553664880422
7152,uneven,8.313553664880422
655,beacon,8.313553664880422
637,bashing,8.313553664880422
7223,urbannaxal,8.313553664880422
7220,upward,8.313553664880422
641,bass,8.313553664880422
642,baste,8.313553664880422
643,basudevpur,8.313553664880422
7216,upset,8.313553664880422
7214,uproot,8.313553664880422
648,battlefield,8.313553664880422
7213,upright,8.313553664880422
650,baxter,8.313553664880422
652,bay,8.313553664880422
653,bazaar,8.313553664880422
654,beach,8.313553664880422
656,bear,8.313553664880422
7227,urged,8.313553664880422
657,beast,8.313553664880422
7210,upi,8.313553664880422
659,beaten,8.313553664880422
661,beautiful,8.313553664880422
662,beauty,8.313553664880422
7204,upa,8.313553664880422
7203,unvarnished,8.313553664880422
7202,unused,8.313553664880422
667,becoz,8.313553664880422
7200,untrue,8.313553664880422
669,bedside,8.313553664880422
7199,untouched,8.313553664880422
671,beg,8.313553664880422
7198,untouchable,8.313553664880422
7224,urchin,8.313553664880422
634,base,8.313553664880422
746,bhupesh,8.313553664880422
617,bankofamerica,8.313553664880422
600,banda,8.313553664880422
601,bandage,8.313553664880422
602,bandanna,8.313553664880422
7252,utterly,8.313553664880422
604,bandikui,8.313553664880422
7251,uttered,8.313553664880422
7248,uttarkashi,8.313553664880422
7247,utopian,8.313553664880422
7246,utilizing,8.313553664880422
609,bangalorevaccine,8.313553664880422
610,bangavax,8.313553664880422
611,banging,8.313553664880422
7245,utilize,8.313553664880422
616,banking,8.313553664880422
618,bankrupt,8.313553664880422
633,baru,8.313553664880422
7234,us,8.313553664880422
620,banyak,8.313553664880422
621,bar,8.313553664880422
622,barak,8.313553664880422
7233,urself,8.313553664880422
624,barapani,8.313553664880422
625,barbed,8.313553664880422
7232,urinecowdung,8.313553664880422
627,bargain,8.313553664880422
628,bari,8.313553664880422
7231,urine,8.313553664880422
7230,urging,8.313553664880422
631,barrier,8.313553664880422
632,barry,8.313553664880422
673,beggar,8.313553664880422
7196,unsullied,8.313553664880422
7195,unseen,8.313553664880422
7162,unicefindia,8.313553664880422
715,berjalan,8.313553664880422
716,bernays,8.313553664880422
717,bertha,8.313553664880422
718,besar,8.313553664880422
7166,unintentional,8.313553664880422
7165,uniform,8.313553664880422
7164,unified,8.313553664880422
722,beta,8.313553664880422
723,betel,8.313553664880422
724,beth,8.313553664880422
725,bethuadahari,8.313553664880422
726,bette,8.313553664880422
7163,unification,8.313553664880422
728,bevan,8.313553664880422
7161,unhygienic,8.313553664880422
678,begun,8.313553664880422
731,bhaang,8.313553664880422
732,bhagalpur,8.313553664880422
7160,unhappy,8.313553664880422
734,bhaipawanrathi,8.313553664880422
7159,unfun,8.313553664880422
7158,unfortunatly,8.313553664880422
738,bharatiyas,8.313553664880422
7155,unexposed,8.313553664880422
740,bharatsun,8.313553664880422
7154,unexplained,8.313553664880422
742,bhavani,8.313553664880422
743,bhogobani,8.313553664880422
744,bhoypeyechemodi,8.313553664880422
7153,unexpectedly,8.313553664880422
714,berate,8.313553664880422
7168,uniongovernment,8.313553664880422
712,bengaluru,8.313553664880422
711,bengalfightscorona,8.313553664880422
7192,unrequited,8.313553664880422
680,behalf,8.313553664880422
681,behaves,8.313553664880422
682,behaving,8.313553664880422
7191,unrelated,8.313553664880422
7189,unplanned,8.313553664880422
686,being,8.313553664880422
7188,unparalleled,8.313553664880422
688,beingunited,8.313553664880422
7187,uno,8.313553664880422
690,belagavi,8.313553664880422
691,belgium,8.313553664880422
7186,unnecessary,8.313553664880422
7185,unnecessarily,8.313553664880422
694,believed,8.313553664880422
695,believer,8.313553664880422
697,belike,8.313553664880422
7182,unlikely,8.313553664880422
699,belongs,8.313553664880422
7179,unlawfully,8.313553664880422
701,belters,8.313553664880422
702,bend,8.313553664880422
703,bendaaaaa,8.313553664880422
7176,universe,8.313553664880422
7174,unity,8.313553664880422
7171,unite,8.313553664880422
708,benefiting,8.313553664880422
709,benefitted,8.313553664880422
7169,unison,8.313553664880422
892,brazilian,8.313553664880422
7054,trivandrum,8.313553664880422
894,breakdown,8.313553664880422
1097,chaired,8.313553664880422
6934,timpani,8.313553664880422
1081,centavo,8.313553664880422
6930,timeless,8.313553664880422
2163,effected,8.313553664880422
1085,centralvista,8.313553664880422
6926,tiki,8.313553664880422
6924,tighter,8.313553664880422
1088,certa,8.313553664880422
6923,tightening,8.313553664880422
6922,tiger,8.313553664880422
6920,tiednarendramodi,8.313553664880422
1093,cha,8.313553664880422
6918,tide,8.313553664880422
6917,ticketing,8.313553664880422
6915,tick,8.313553664880422
1078,celebrity,8.313553664880422
1099,chairperson,8.313553664880422
1100,chaise,8.313553664880422
6914,tic,8.313553664880422
1103,chal,8.313553664880422
6912,thyroid,8.313553664880422
1105,chalk,8.313553664880422
6911,thy,8.313553664880422
1107,chamatkar,8.313553664880422
1108,chamber,8.313553664880422
1109,champaign,8.313553664880422
1111,chandigarh,8.313553664880422
1112,chandra,8.313553664880422
1113,chandrachud,8.313553664880422
1115,changed,8.313553664880422
6936,tire,8.313553664880422
1077,celebration,8.313553664880422
1042,caronasecondwave,8.313553664880422
1058,categorize,8.313553664880422
6949,tncoronaupdates,8.313553664880422
6948,tncoronaupdate,8.313553664880422
1046,cartcellsbharat,8.313553664880422
1047,cartel,8.313553664880422
1048,cartman,8.313553664880422
1049,cartoon,8.313553664880422
1050,casa,8.313553664880422
6947,tiwari,8.313553664880422
1052,cash,8.313553664880422
6946,titled,8.313553664880422
1054,cat,8.313553664880422
1055,cataleya,8.313553664880422
6944,titania,8.313553664880422
1057,catching,8.313553664880422
1060,cater,8.313553664880422
1076,celebrating,8.313553664880422
1061,catering,8.313553664880422
1062,caught,8.313553664880422
1063,causa,8.313553664880422
6942,tissue,8.313553664880422
6941,tirupur,8.313553664880422
6940,tirupati,8.313553664880422
1068,cautioned,8.313553664880422
1069,cautious,8.313553664880422
1070,cautiously,8.313553664880422
1071,cbseboardexams,8.313553664880422
1072,ceasefire,8.313553664880422
1073,cecil,8.313553664880422
1074,cel,8.313553664880422
6938,tiredness,8.313553664880422
1116,changemymind,8.313553664880422
6908,thursdaythoughts,8.313553664880422
6907,thursdaymotivation,8.313553664880422
1170,chiisana,8.313553664880422
1155,cherish,8.313553664880422
1156,cheseuntaru,8.313553664880422
1157,chesinara,8.313553664880422
1158,chest,8.313553664880422
1159,chew,8.313553664880422
1160,chhattisgarh,8.313553664880422
1161,chhaya,8.313553664880422
6872,thermometer,8.313553664880422
1163,chiang,8.313553664880422
1164,chic,8.313553664880422
6871,thermo,8.313553664880422
6870,thereygai,8.313553664880422
1168,chickenpoopforthesoul,8.313553664880422
6867,therapy,8.313553664880422
6866,therapeutic,8.313553664880422
6906,thursdaymorning,8.313553664880422
1172,childhood,8.313553664880422
1173,childrens,8.313553664880422
1174,chile,8.313553664880422
6865,ther,8.313553664880422
1176,chin,8.313553664880422
1178,chinaliedandpeopledied,8.313553664880422
1179,chinasinopharm,8.313553664880422
1180,chinasinovac,8.313553664880422
1181,chinasyringepakistan,8.313553664880422
1182,chinavirus,8.313553664880422
1183,chinchin,8.313553664880422
1184,chine,8.313553664880422
6863,theoretically,8.313553664880422
1186,chinesevirus,8.313553664880422
1154,chennaicorporation,8.313553664880422
6874,thik,8.313553664880422
6875,thine,8.313553664880422
1151,chemistry,8.313553664880422
1120,chant,8.313553664880422
1121,chanting,8.313553664880422
1122,chaos,8.313553664880422
1123,chapparganju,8.313553664880422
6904,thumbnail,8.313553664880422
6903,thug,8.313553664880422
6899,throw,8.313553664880422
6897,thrombosis,8.313553664880422
1129,charitypeople,8.313553664880422
6896,thrombocytopenic,8.313553664880422
1131,chased,8.313553664880422
1132,chasing,8.313553664880422
1133,chaste,8.313553664880422
1134,chastity,8.313553664880422
1135,chastunaru,8.313553664880422
6895,throat,8.313553664880422
1137,chatter,8.313553664880422
1138,chattisgarh,8.313553664880422
1139,chatty,8.313553664880422
1140,chcmasodha,8.313553664880422
6894,thrived,8.313553664880422
6893,thrive,8.313553664880422
1143,cheapest,8.313553664880422
6892,thrice,8.313553664880422
6885,thoothukudicorporation,8.313553664880422
1147,checkmark,8.313553664880422
6883,thiruparankundram,8.313553664880422
1149,chemical,8.313553664880422
1150,chemist,8.313553664880422
6950,toate,8.313553664880422
6952,todaysyringe,8.313553664880422
7053,tripswaiver,8.313553664880422
949,burdening,8.313553664880422
933,buddha,8.313553664880422
934,buddhapurnima,8.313553664880422
7024,transposon,8.313553664880422
936,buff,8.313553664880422
7021,transparency,8.313553664880422
7019,transit,8.313553664880422
940,buisness,8.313553664880422
941,bukan,8.313553664880422
7017,transfusion,8.313553664880422
943,bullshit,8.313553664880422
944,bum,8.313553664880422
945,bumble,8.313553664880422
7015,transact,8.313553664880422
947,bunch,8.313553664880422
950,bureaucracy,8.313553664880422
931,bu,8.313553664880422
951,buried,8.313553664880422
952,burkha,8.313553664880422
953,burn,8.313553664880422
7013,tranche,8.313553664880422
955,bursting,8.313553664880422
7011,trainhospital,8.313553664880422
958,bushman,8.313553664880422
959,bushwa,8.313553664880422
7009,trailblazercommunity,8.313553664880422
961,businessman,8.313553664880422
962,busted,8.313553664880422
964,butane,8.313553664880422
965,butcher,8.313553664880422
966,butter,8.313553664880422
7026,travelandtourism,8.313553664880422
930,bteak,8.313553664880422
1040,caribbean,8.313553664880422
911,briefed,8.313553664880422
7052,tripled,8.313553664880422
7051,triple,8.313553664880422
7050,trip,8.313553664880422
7049,trio,8.313553664880422
900,breastfed,8.313553664880422
7048,trillion,8.313553664880422
902,breastmilk,8.313553664880422
903,breath,8.313553664880422
7045,tricky,8.313553664880422
905,breed,8.313553664880422
906,bribing,8.313553664880422
7043,tribute,8.313553664880422
909,bridging,8.313553664880422
910,brief,8.313553664880422
912,briefing,8.313553664880422
929,brown,8.313553664880422
7042,tribe,8.313553664880422
914,brilliant,8.313553664880422
7039,tri,8.313553664880422
7037,trend,8.313553664880422
918,brink,8.313553664880422
7036,treaty,8.313553664880422
7033,treated,8.313553664880422
7031,travesty,8.313553664880422
922,bro,8.313553664880422
923,brock,8.313553664880422
924,broke,8.313553664880422
926,broker,8.313553664880422
7029,travelindustry,8.313553664880422
7027,traveled,8.313553664880422
967,button,8.313553664880422
7007,tragedy,8.313553664880422
969,buzz,8.313553664880422
1023,captivate,8.313553664880422
6970,tonight,8.313553664880422
1008,cane,8.313553664880422
6969,tongue,8.313553664880422
6966,tommorow,8.313553664880422
1012,canvassing,8.313553664880422
6965,toll,8.313553664880422
1014,capable,8.313553664880422
6962,token,8.313553664880422
1017,capitalism,8.313553664880422
6961,toilet,8.313553664880422
1019,capitalizing,8.313553664880422
1020,capri,8.313553664880422
1021,capsule,8.313553664880422
1022,caption,8.313553664880422
1024,captured,8.313553664880422
7004,tracker,8.313553664880422
1025,caput,8.313553664880422
6958,togetherwewill,8.313553664880422
1027,cara,8.313553664880422
1028,carat,8.313553664880422
6956,togetheragainstcovid,8.313553664880422
6954,toga,8.313553664880422
1031,careandwelfare,8.313553664880422
1032,cared,8.313553664880422
1034,carefully,8.313553664880422
1035,caregiver,8.313553664880422
1036,careless,8.313553664880422
1037,carelessness,8.313553664880422
1038,caretaker,8.313553664880422
1039,cari,8.313553664880422
6971,tony,8.313553664880422
6975,toolkitjeevi,8.313553664880422
1004,cancelexamssavestudents,8.313553664880422
1003,canceled,8.313553664880422
971,caa,8.313553664880422
972,cab,8.313553664880422
7002,tracing,8.313553664880422
975,cadet,8.313553664880422
976,calamari,8.313553664880422
7000,toxic,8.313553664880422
978,calculate,8.313553664880422
979,calculating,8.313553664880422
6999,townhallkishanganj,8.313553664880422
6997,towing,8.313553664880422
982,callertune,8.313553664880422
6996,towed,8.313553664880422
984,callousness,8.313553664880422
6994,tow,8.313553664880422
986,cambridge,8.313553664880422
6993,tourpassionparis,8.313553664880422
988,cameroonian,8.313553664880422
6989,toughest,8.313553664880422
6988,tougher,8.313553664880422
6986,touching,8.313553664880422
992,campaigned,8.313553664880422
994,campos,8.313553664880422
995,camptown,8.313553664880422
996,campus,8.313553664880422
998,canadian,8.313553664880422
6981,totality,8.313553664880422
6979,toss,8.313553664880422
1001,cancelboardexam,8.313553664880422
6978,toreinfections,8.313553664880422
599,banaras,8.313553664880422
7253,uttrakhand,8.313553664880422
597,banadirhospital,8.313553664880422
7536,wether,8.313553664880422
7545,whatmother,8.313553664880422
191,alhamduliallah,8.313553664880422
192,alhamdulilah,8.313553664880422
7544,whati,8.313553664880422
7542,whatam,8.313553664880422
195,alhamdullillah,8.313553664880422
196,alia,8.313553664880422
197,alibi,8.313553664880422
198,alike,8.313553664880422
7541,whatabout,8.313553664880422
7539,wha,8.313553664880422
202,alleged,8.313553664880422
7538,wewillgetthroughthis,8.313553664880422
7537,wewandstalin,8.313553664880422
7535,wet,8.313553664880422
7547,whatshappeninginthailand,8.313553664880422
207,allhamdullaallah,8.313553664880422
7534,western,8.313553664880422
7533,westbengalpolitics,8.313553664880422
7531,westandwithstalin,8.313553664880422
7530,westandwithmkstalin,8.313553664880422
7528,west,8.313553664880422
7526,wereinthistogether,8.313553664880422
7522,welcomestalin,8.313553664880422
216,allotted,8.313553664880422
7521,welcomed,8.313553664880422
7518,weeping,8.313553664880422
7515,wednesdaythought,8.313553664880422
7510,weathercloud,8.313553664880422
7506,weareunited,8.313553664880422
189,alhamdhulillah,8.313553664880422
187,alderman,8.313553664880422
148,agrisciencedepartment,8.313553664880422
7553,wherearevaccines,8.313553664880422
7571,widout,8.313553664880422
154,ahi,8.313553664880422
155,ahmed,8.313553664880422
157,ahmednagar,8.313553664880422
7564,wich,8.313553664880422
160,aide,8.313553664880422
161,aidilfitri,8.313553664880422
7561,whitewash,8.313553664880422
7560,whiten,8.313553664880422
164,aimed,8.313553664880422
165,aioli,8.313553664880422
7558,whisper,8.313553664880422
167,airline,8.313553664880422
7557,whi,8.313553664880422
171,airway,8.313553664880422
186,alcohol,8.313553664880422
172,aisha,8.313553664880422
173,ajar,8.313553664880422
7552,wherearethevaccines,8.313553664880422
175,akanksha,8.313553664880422
176,akash,8.313553664880422
7550,wheel,8.313553664880422
178,akhikeshyadav,8.313553664880422
7549,wheat,8.313553664880422
7548,whatta,8.313553664880422
181,ala,8.313553664880422
182,alaikum,8.313553664880422
183,alam,8.313553664880422
184,alan,8.313553664880422
185,alarming,8.313553664880422
7505,weareinthistogether,8.313553664880422
226,alongside,8.313553664880422
227,alphabet,8.313553664880422
282,anda,8.313553664880422
268,amritsar,8.313553664880422
269,amu,8.313553664880422
7467,warfare,8.313553664880422
271,anaconda,8.313553664880422
272,anak,8.313553664880422
273,analogy,8.313553664880422
274,analysis,8.313553664880422
275,analyst,8.313553664880422
276,analyze,8.313553664880422
7465,waragainstvirus,8.313553664880422
278,anata,8.313553664880422
279,ancestor,8.313553664880422
280,anchidora,8.313553664880422
281,ancient,8.313553664880422
7461,wanna,8.313553664880422
7504,weare,8.313553664880422
284,andhere,8.313553664880422
7460,wane,8.313553664880422
286,andhwishwaason,8.313553664880422
287,andi,8.313553664880422
288,andrew,8.313553664880422
289,ane,8.313553664880422
290,anewhope,8.313553664880422
291,anganwadi,8.313553664880422
292,angelamerkel,8.313553664880422
293,angelnextdoor,8.313553664880422
294,angering,8.313553664880422
295,angola,8.313553664880422
7459,wallgripwallputty,8.313553664880422
7458,wall,8.313553664880422
267,amplify,8.313553664880422
7468,warm,8.313553664880422
7469,warmed,8.313553664880422
264,amongst,8.313553664880422
229,alreadysyringe,8.313553664880422
230,alredy,8.313553664880422
233,alternate,8.313553664880422
235,although,8.313553664880422
236,altnewsfactcheck,8.313553664880422
7499,wealthy,8.313553664880422
239,am,8.313553664880422
240,amal,8.313553664880422
241,amanda,8.313553664880422
7497,wealth,8.313553664880422
7496,weakness,8.313553664880422
245,amarte,8.313553664880422
7493,waxing,8.313553664880422
7485,wat,8.313553664880422
7480,wasin,8.313553664880422
249,ambient,8.313553664880422
250,ambulance,8.313553664880422
7479,washington,8.313553664880422
7477,warui,8.313553664880422
7475,warrant,8.313553664880422
254,amethimp,8.313553664880422
255,ami,8.313553664880422
