,feature_name,idf_weights
2235,blooddonationbeforevaccination,9.753634599674422
13968,powder,9.753634599674422
3117,chicago,9.753634599674422
14773,rangasamy,9.753634599674422
14010,pramukh,9.753634599674422
3770,consume,9.753634599674422
11622,mobilisation,9.753634599674422
3096,cheque,9.753634599674422
11624,mobilising,9.753634599674422
3771,consumer,9.753634599674422
14743,rampant,9.753634599674422
13209,papaya,9.753634599674422
14011,prana,9.753634599674422
14009,pramodbishnoi,9.753634599674422
15396,reverence,9.753634599674422
14744,rampart,9.753634599674422
2253,bluff,9.753634599674422
14007,pram,9.753634599674422
15401,revert,9.753634599674422
4321,criticise,9.753634599674422
2249,blowing,9.753634599674422
15837,samudayik,9.753634599674422
14002,praiseworthy,9.753634599674422
1900,bengalfightscorona,9.753634599674422
16588,shrimp,9.753634599674422
2255,blunt,9.753634599674422
16591,shruti,9.753634599674422
16605,shuttle,9.753634599674422
15414,revolution,9.753634599674422
15413,revokevisaban,9.753634599674422
15818,sambhalta,9.753634599674422
14020,prashant,9.753634599674422
15819,sambhar,9.753634599674422
11607,mixup,9.753634599674422
13202,panny,9.753634599674422
2259,bmccares,9.753634599674422
11609,mizoram,9.753634599674422
3505,commemorative,9.753634599674422
13206,pap,9.753634599674422
13208,papal,9.753634599674422
15825,samira,9.753634599674422
4327,criticized,9.753634599674422
14014,prank,9.753634599674422
4326,criticize,9.753634599674422
16570,shower,9.753634599674422
15838,samuel,9.753634599674422
2763,capt,9.753634599674422
12653,obey,9.753634599674422
2243,bloomer,9.753634599674422
12650,oath,9.753634599674422
2751,cantonment,9.753634599674422
3499,comm,9.753634599674422
15846,sanctuary,9.753634599674422
14769,ranga,9.753634599674422
11664,modihataodeshbachao,9.753634599674422
2750,canteen,9.753634599674422
12647,nyksindia,9.753634599674422
11666,modijee,9.753634599674422
15848,sandal,9.753634599674422
12645,nutshell,9.753634599674422
11669,modikavaccinejumla,9.753634599674422
2487,brit,9.753634599674422
11673,modisarkar,9.753634599674422
2749,canon,9.753634599674422
11675,modispeech,9.753634599674422
12652,obesity,9.753634599674422
11655,modification,9.753634599674422
2762,capped,9.753634599674422
13217,pappu,9.753634599674422
13999,pragmatic,9.753634599674422
16565,shouting,9.753634599674422
11645,modernavaccine,9.753634599674422
2761,capo,9.753634599674422
14756,ranaway,9.753634599674422
13992,practicing,9.753634599674422
13214,papi,9.753634599674422
12657,object,9.753634599674422
11650,modiabandonedindia,9.753634599674422
3778,contacting,9.753634599674422
13988,pracharak,9.753634599674422
15399,reverse,9.753634599674422
11653,modifailedindia,9.753634599674422
13987,prabodhankar,9.753634599674422
13986,prabhudda,9.753634599674422
3105,chhatarpurfightscorona,9.753634599674422
11654,modifailsindia,9.753634599674422
3143,childrens,9.753634599674422
15364,retirement,9.753634599674422
4157,covidrestrictions,9.753634599674422
15308,respecting,9.753634599674422
15316,respondent,9.753634599674422
1985,bhanu,9.753634599674422
14892,reasonable,9.753634599674422
13306,paschal,9.753634599674422
15313,respite,9.753634599674422
14894,reassures,9.753634599674422
13820,poland,9.753634599674422
13310,pasighat,9.753634599674422
3184,choolaimedu,9.753634599674422
4186,covidvacccinesyringe,9.753634599674422
11893,mull,9.753634599674422
16415,shamshaan,9.753634599674422
15974,satyendra,9.753634599674422
12498,noch,9.753634599674422
11896,multifactorial,9.753634599674422
2177,bkccoviddedicatedhospital,9.753634599674422
13813,poison,9.753634599674422
13812,poised,9.753634599674422
12510,nolan,9.753634599674422
14888,realty,9.753634599674422
14885,realizing,9.753634599674422
14884,realized,9.753634599674422
3844,convergence,9.753634599674422
11864,mucosal,9.753634599674422
16426,shard,9.753634599674422
15957,satisfying,9.753634599674422
14874,reais,9.753634599674422
4207,covidvaccineinindia,9.753634599674422
2190,blah,9.753634599674422
1984,bhangra,9.753634599674422
13834,policymakers,9.753634599674422
2516,btsmeal,9.753634599674422
14878,realised,9.753634599674422
11875,muhammad,9.753634599674422
14879,realising,9.753634599674422
3180,choke,9.753634599674422
2184,bkcvaccinationcrnter,9.753634599674422
11878,muhyiddin,9.753634599674422
2520,buck,9.753634599674422
13313,passcode,9.753634599674422
4185,covidvacccinedone,9.753634599674422
11771,morality,9.753634599674422
2002,bhaskar,9.753634599674422
13795,po,9.753634599674422
2685,calvin,9.753634599674422
4168,covidshot,9.753634599674422
2000,bhargava,9.753634599674422
4166,covidshild,9.753634599674422
3201,chotaimambara,9.753634599674422
3437,collapsed,9.753634599674422
15286,resignation,9.753634599674422
15283,residual,9.753634599674422
15301,resorted,9.753634599674422
4164,covidsheild,9.753634599674422
13787,pminsaharanpur,9.753634599674422
2681,callous,9.753634599674422
13784,pmimrankhan,9.753634599674422
3205,chowdhury,9.753634599674422
15280,residentsnottourists,9.753634599674422
4159,covidsafe,9.753634599674422
2678,callertune,9.753634599674422
4170,covidsos,9.753634599674422
2686,cam,9.753634599674422
4172,covidsydney,9.753634599674422
12485,nizamabad,9.753634599674422
16404,shamal,9.753634599674422
4182,covidvacation,9.753634599674422
16403,shama,9.753634599674422
14896,rebate,9.753634599674422
11909,mumbaikar,9.753634599674422
15983,savanna,9.753634599674422
1996,bharatratna,9.753634599674422
2174,bjymmumbai,9.753634599674422
3193,chor,9.753634599674422
14901,rebuild,9.753634599674422
15294,resisting,9.753634599674422
15291,resist,9.753634599674422
11920,mummy,9.753634599674422
11921,mumps,9.753634599674422
3442,collect,9.753634599674422
13324,paste,9.753634599674422
12486,nizampur,9.753634599674422
1981,bhandaripokhari,9.753634599674422
11857,msdhoni,9.753634599674422
12527,nonthaburi,9.753634599674422
11802,mot,9.753634599674422
2217,blindly,9.753634599674422
15908,saran,9.753634599674422
13887,poori,9.753634599674422
16471,sher,9.753634599674422
14833,ravindran,9.753634599674422
2720,cancan,9.753634599674422
14835,ravish,9.753634599674422
14836,ravishkumar,9.753634599674422
11804,moth,9.753634599674422
14868,reader,9.753634599674422
1962,bhaderwah,9.753634599674422
15354,resumed,9.753634599674422
15916,sare,9.753634599674422
11810,mothra,9.753634599674422
4231,covisheld,9.753634599674422
11812,motif,9.753634599674422
3826,contributor,9.753634599674422
13272,parrot,9.753634599674422
11793,morrow,9.753634599674422
11791,moron,9.753634599674422
16474,sheriff,9.753634599674422
16475,sherri,9.753634599674422
16485,shielding,9.753634599674422
14824,rattan,9.753634599674422
3472,column,9.753634599674422
12581,notmuch,9.753634599674422
15899,sanyojak,9.753634599674422
13902,populous,9.753634599674422
14826,ravage,9.753634599674422
4243,covishilef,9.753634599674422
14827,ravaged,9.753634599674422
13895,popularity,9.753634599674422
13893,populace,9.753634599674422
11782,morn,9.753634599674422
3470,columbia,9.753634599674422
16477,shetty,9.753634599674422
4242,covishiled,9.753634599674422
15904,sara,9.753634599674422
11788,morocco,9.753634599674422
3828,controle,9.753634599674422
16458,shed,9.753634599674422
15918,sargodha,9.753634599674422
11839,mouse,9.753634599674422
15342,restraint,9.753634599674422
11840,mousing,9.753634599674422
16445,shashi,9.753634599674422
2199,blatant,9.753634599674422
12543,normalise,9.753634599674422
3165,chipped,9.753634599674422
15341,restrain,9.753634599674422
3834,controversial,9.753634599674422
12537,norbit,9.753634599674422
15340,restoring,9.753634599674422
4216,covidvaccinescam,9.753634599674422
12533,noor,9.753634599674422
15951,sathya,9.753634599674422
14863,reactive,9.753634599674422
14865,reacts,9.753634599674422
15952,sati,9.753634599674422
4214,covidvaccinerollout,9.753634599674422
3831,controller,9.753634599674422
15934,sarvoday,9.753634599674422
2717,canal,9.753634599674422
3163,chip,9.753634599674422
14844,rayagada,9.753634599674422
1965,bhagalpur,9.753634599674422
15925,sarong,9.753634599674422
2714,canadatruckers,9.753634599674422
2713,canadaprotest,9.753634599674422
11825,motor,9.753634599674422
15926,saroo,9.753634599674422
16448,shatter,9.753634599674422
12552,northeastindia,9.753634599674422
2206,bleed,9.753634599674422
11829,motto,9.753634599674422
11830,mou,9.753634599674422
13866,pond,9.753634599674422
11832,mount,9.753634599674422
11833,mountain,9.753634599674422
3462,colon,9.753634599674422
2511,brunt,9.753634599674422
12977,outlandish,9.753634599674422
14414,publichealth,9.753634599674422
8876,insightful,9.753634599674422
19643,vietnamese,9.753634599674422
9629,kanyakumari,9.753634599674422
401,agnihotri,9.753634599674422
7604,hampering,9.753634599674422
5301,districtkorangi,9.753634599674422
19148,upgrade,9.753634599674422
8688,indicated,9.753634599674422
18037,teamnsui,9.753634599674422
7600,hammurage,9.753634599674422
1204,assign,9.753634599674422
18728,trilokpuri,9.753634599674422
9645,karai,9.753634599674422
17979,targetting,9.753634599674422
8684,indiawillwin,9.753634599674422
19646,viewer,9.753634599674422
394,aggregate,9.753634599674422
1206,assignment,9.753634599674422
19653,vigorous,9.753634599674422
7586,halo,9.753634599674422
18026,te,9.753634599674422
7581,halla,9.753634599674422
19658,vijayapura,9.753634599674422
19659,vijayawada,9.753634599674422
9627,kant,9.753634599674422
9626,kansa,9.753634599674422
19634,vidyapeeth,9.753634599674422
8143,horrific,9.753634599674422
9604,kanau,9.753634599674422
7624,handoff,9.753634599674422
8702,indispensable,9.753634599674422
9605,kanchipuram,9.753634599674422
6289,eyessyringe,9.753634599674422
18720,tricolour,9.753634599674422
19627,vidhyalya,9.753634599674422
655,amb,9.753634599674422
18725,triggering,9.753634599674422
18049,technician,9.753634599674422
9609,kane,9.753634599674422
7616,handhygine,9.753634599674422
9612,kanganaranaut,9.753634599674422
7615,handful,9.753634599674422
8142,horribly,9.753634599674422
5315,diversity,9.753634599674422
5313,dived,9.753634599674422
404,agong,9.753634599674422
9620,kani,9.753634599674422
7611,handbill,9.753634599674422
18045,techarp,9.753634599674422
7578,halfa,9.753634599674422
9653,karat,9.753634599674422
19667,vikramaditya,9.753634599674422
5278,disruptive,9.753634599674422
9683,karwa,9.753634599674422
8161,hosted,9.753634599674422
1219,assumes,9.753634599674422
8667,indianvaccine,9.753634599674422
17997,tat,9.753634599674422
7542,habitat,9.753634599674422
7539,habib,9.753634599674422
19688,violate,9.753634599674422
7533,gynie,9.753634599674422
7532,gynecologist,9.753634599674422
19690,violates,9.753634599674422
8664,indianscientists,9.753634599674422
5267,disposal,9.753634599674422
7530,gynaecologist,9.753634599674422
1226,aster,9.753634599674422
17993,taste,9.753634599674422
855,antigovernment,9.753634599674422
9704,kata,9.753634599674422
9709,kate,9.753634599674422
1233,astrazaneca,9.753634599674422
9716,katra,9.753634599674422
5786,elsa,9.753634599674422
7548,hadassah,9.753634599674422
18024,tchi,9.753634599674422
9678,karthik,9.753634599674422
5290,distinguished,9.753634599674422
19668,vikramadityarealty,9.753634599674422
18733,trinity,9.753634599674422
19674,villain,9.753634599674422
660,ambiguity,9.753634599674422
9662,karimganj,9.753634599674422
18013,tawakkalna,9.753634599674422
18012,tawakkalan,9.753634599674422
5780,elizabeth,9.753634599674422
9665,karine,9.753634599674422
378,againt,9.753634599674422
5781,elizabethmeraya,9.753634599674422
1216,asst,9.753634599674422
18008,taut,9.753634599674422
19685,vine,9.753634599674422
19134,upadhyay,9.753634599674422
5282,dissemination,9.753634599674422
7556,hahahaha,9.753634599674422
6031,escalate,9.753634599674422
7554,haha,9.753634599674422
9677,karr,9.753634599674422
9602,kanan,9.753634599674422
6041,essa,9.753634599674422
9598,kamu,9.753634599674422
7675,harassed,9.753634599674422
1168,askthe,9.753634599674422
18108,tempt,9.753634599674422
9490,jungle,9.753634599674422
19580,veteran,9.753634599674422
18100,temblor,9.753634599674422
19582,veterinary,9.753634599674422
9496,jupiter,9.753634599674422
7667,happymothersday,9.753634599674422
426,ahem,9.753634599674422
5377,dok,9.753634599674422
6276,external,9.753634599674422
5376,doi,9.753634599674422
18095,television,9.753634599674422
6277,extinction,9.753634599674422
9507,justiceforcoronawarrior,9.753634599674422
5370,dogecoin,9.753634599674422
19595,vibe,9.753634599674422
9514,justified,9.753634599674422
6279,extract,9.753634599674422
8728,indri,9.753634599674422
9516,justifying,9.753634599674422
8730,induce,9.753634599674422
18120,tengo,9.753634599674422
9518,justintrudeau,9.753634599674422
874,anxious,9.753634599674422
18136,teri,9.753634599674422
9459,judgement,9.753634599674422
8129,hoped,9.753634599674422
5748,eldercare,9.753634599674422
9460,judging,9.753634599674422
5394,donald,9.753634599674422
8740,industrialist,9.753634599674422
18134,tere,9.753634599674422
18689,treatable,9.753634599674422
5387,domestically,9.753634599674422
8735,indulged,9.753634599674422
19573,vessel,9.753634599674422
1158,asif,9.753634599674422
5384,dombivali,9.753634599674422
18127,tent,9.753634599674422
19574,vest,9.753634599674422
1162,askance,9.753634599674422
8734,indulge,9.753634599674422
18123,tennis,9.753634599674422
7679,harbor,9.753634599674422
7678,harbinger,9.753634599674422
418,agricultural,9.753634599674422
18710,tribals,9.753634599674422
5765,elephant,9.753634599674422
5342,dnhfightscorona,9.753634599674422
9555,kak,9.753634599674422
9558,kako,9.753634599674422
9560,kala,9.753634599674422
9561,kalaburagi,9.753634599674422
19613,victoria,9.753634599674422
9567,kalakote,9.753634599674422
9571,kale,9.753634599674422
9573,kali,9.753634599674422
9576,kalimpong,9.753634599674422
9579,kalyaneshwari,9.753634599674422
1191,assemble,9.753634599674422
7637,hannah,9.753634599674422
18716,trick,9.753634599674422
7633,hanging,9.753634599674422
6042,essay,9.753634599674422
9585,kamala,9.753634599674422
18060,teenage,9.753634599674422
9591,kamen,9.753634599674422
5764,elena,9.753634599674422
19618,vidarbha,9.753634599674422
8706,indo,9.753634599674422
6281,extraordinary,9.753634599674422
1182,assalamualaikum,9.753634599674422
9519,justjoking,9.753634599674422
18714,tribune,9.753634599674422
5361,dod,9.753634599674422
5756,electoral,9.753634599674422
7649,happily,9.753634599674422
5360,documented,9.753634599674422
7648,happier,9.753634599674422
19163,uproar,9.753634599674422
18086,teleconsultation,9.753634599674422
5355,doctorsday,9.753634599674422
19606,vicinity,9.753634599674422
18085,telecom,9.753634599674422
5758,electric,9.753634599674422
18083,tele,9.753634599674422
9541,kadamtala,9.753634599674422
5347,docter,9.753634599674422
8721,indorenewslive,9.753634599674422
8720,indorenews,9.753634599674422
18076,telanagana,9.753634599674422
9548,kaiser,9.753634599674422
8718,indorefightscorona,9.753634599674422
9549,kaiten,9.753634599674422
5344,dob,9.753634599674422
9719,katya,9.753634599674422
368,aft,9.753634599674422
275,admins,9.753634599674422
17828,syringefirst,9.753634599674422
19128,unwarranted,9.753634599674422
7425,grew,9.753634599674422
6388,farewell,9.753634599674422
9923,klink,9.753634599674422
8175,housekeeping,9.753634599674422
9927,kne,9.753634599674422
17833,syringepill,9.753634599674422
9933,knock,9.753634599674422
17829,syringeindia,9.753634599674422
9936,knocking,9.753634599674422
19816,wad,9.753634599674422
17978,targetted,9.753634599674422
308,advent,9.753634599674422
5136,dill,9.753634599674422
8177,housemate,9.753634599674422
17825,syringecovid,9.753634599674422
5133,dilip,9.753634599674422
7412,greed,9.753634599674422
1320,audience,9.753634599674422
17821,synopharm,9.753634599674422
306,advancement,9.753634599674422
8179,housewife,9.753634599674422
9917,kiwi,9.753634599674422
17839,syringesyringecovid,9.753634599674422
315,adversity,9.753634599674422
5153,dinka,9.753634599674422
5163,diplomacy,9.753634599674422
17873,tack,9.753634599674422
5806,embrace,9.753634599674422
1296,attempted,9.753634599674422
7442,grooving,9.753634599674422
19791,voting,9.753634599674422
8635,indiainfoline,9.753634599674422
17861,taani,9.753634599674422
5162,diploma,9.753634599674422
1302,attender,9.753634599674422
7437,groan,9.753634599674422
19802,vulgar,9.753634599674422
19804,vulture,9.753634599674422
9894,kiri,9.753634599674422
7433,grinder,9.753634599674422
5158,diorama,9.753634599674422
17850,syringevaccination,9.753634599674422
17847,syringetoday,9.753634599674422
316,advertise,9.753634599674422
9902,kishori,9.753634599674422
9903,kishoritai,9.753634599674422
9950,kochadai,9.753634599674422
5131,diligent,9.753634599674422
8626,indiafightsforcoronavirus,9.753634599674422
1333,aunty,9.753634599674422
6415,fasten,9.753634599674422
17801,sworn,9.753634599674422
19860,walon,9.753634599674422
19864,wangs,9.753634599674422
10005,kowai,9.753634599674422
10006,kpmgindia,9.753634599674422
5096,differentiated,9.753634599674422
10012,kre,9.753634599674422
1341,auspicious,9.753634599674422
1343,aussie,9.753634599674422
7365,grain,9.753634599674422
6021,erroneously,9.753634599674422
8189,hubballi,9.753634599674422
18775,trustee,9.753634599674422
281,admirer,9.753634599674422
7361,grade,9.753634599674422
6419,fasting,9.753634599674422
7357,graced,9.753634599674422
8193,hue,9.753634599674422
10027,kuala,9.753634599674422
17785,sweep,9.753634599674422
9996,kottampatti,9.753634599674422
17805,syed,9.753634599674422
9958,kol,9.753634599674422
9991,kotacoaching,9.753634599674422
5126,dikhayenge,9.753634599674422
5124,dignity,9.753634599674422
5123,dignified,9.753634599674422
19826,waist,9.753634599674422
6399,farmersprotest,9.753634599674422
19834,waived,9.753634599674422
9969,kompally,9.753634599674422
9970,kon,9.753634599674422
9972,kondapalli,9.753634599674422
5115,digitalization,9.753634599674422
7400,grave,9.753634599674422
9977,koo,9.753634599674422
7394,grassroots,9.753634599674422
7390,graphene,9.753634599674422
17813,sympathy,9.753634599674422
18533,tonne,9.753634599674422
289,adobe,9.753634599674422
6410,fasani,9.753634599674422
18760,truckersconvoy,9.753634599674422
9989,kot,9.753634599674422
7373,granada,9.753634599674422
19129,unwavering,9.753634599674422
5165,dipped,9.753634599674422
1291,attain,9.753634599674422
17953,tangmarg,9.753634599674422
9766,kenna,9.753634599674422
9767,kente,9.753634599674422
9768,kenya,9.753634599674422
7503,gurdwara,9.753634599674422
19724,vish,9.753634599674422
6353,faked,9.753634599674422
5226,discriminatory,9.753634599674422
1256,athenahealth,9.753634599674422
5794,emanate,9.753634599674422
9779,keralacovid,9.753634599674422
5798,embark,9.753634599674422
17941,tamilian,9.753634599674422
355,affordability,9.753634599674422
9787,keralites,9.753634599674422
6357,fakir,9.753634599674422
9789,kes,9.753634599674422
7483,gujaratcovidsupport,9.753634599674422
18746,trivedi,9.753634599674422
8165,hote,9.753634599674422
349,affiliated,9.753634599674422
8648,indiancovidvaccine,9.753634599674422
17952,tangle,9.753634599674422
358,afghan,9.753634599674422
1258,ather,9.753634599674422
9760,keluargamalaysia,9.753634599674422
17977,targeting,9.753634599674422
9725,kayak,9.753634599674422
9727,kayla,9.753634599674422
6335,fainted,9.753634599674422
9729,kazakhstan,9.753634599674422
6338,fairer,9.753634599674422
17973,tardy,9.753634599674422
19132,upa,9.753634599674422
9733,kebab,9.753634599674422
7514,gurukrupa,9.753634599674422
18744,triumph,9.753634599674422
5245,dismantling,9.753634599674422
8658,indianoil,9.753634599674422
17963,tap,9.753634599674422
9746,keepsake,9.753634599674422
5239,disincentive,9.753634599674422
7508,gurudev,9.753634599674422
9754,keisha,9.753634599674422
9755,kejriwalcontrolscorona,9.753634599674422
8655,indianlivesmatter,9.753634599674422
1247,atal,9.753634599674422
9799,keycard,9.753634599674422
5210,discontinued,9.753634599674422
17879,tactic,9.753634599674422
7467,gudimalkapur,9.753634599674422
5178,dirtbag,9.753634599674422
5177,dirt,9.753634599674422
1275,atmosair,9.753634599674422
17901,takashi,9.753634599674422
19759,viz,9.753634599674422
19761,vizaghospitals,9.753634599674422
339,afar,9.753634599674422
336,aerial,9.753634599674422
1279,atop,9.753634599674422
19768,vocalforlocal,9.753634599674422
9860,kicking,9.753634599674422
9862,kickstarter,9.753634599674422
19772,voiced,9.753634599674422
17891,tai,9.753634599674422
332,advocating,9.753634599674422
19776,void,9.753634599674422
19777,volume,9.753634599674422
18750,trolling,9.753634599674422
1286,attaching,9.753634599674422
1287,attachment,9.753634599674422
17882,tadah,9.753634599674422
7466,gud,9.753634599674422
5184,disagree,9.753634599674422
5208,discomfort,9.753634599674422
8168,hotline,9.753634599674422
9807,khairpur,9.753634599674422
5800,embarks,9.753634599674422
5206,disclaimer,9.753634599674422
5205,disciplined,9.753634599674422
6363,fallow,9.753634599674422
17931,talktoiconic,9.753634599674422
19743,visually,9.753634599674422
6365,falsehood,9.753634599674422
9813,khalar,9.753634599674422
5200,discarded,9.753634599674422
9819,khalil,9.753634599674422
7474,guided,9.753634599674422
9826,khareedoge,9.753634599674422
5194,disbanded,9.753634599674422
5193,disastrous,9.753634599674422
850,anticipating,9.753634599674422
1266,atlas,9.753634599674422
9835,khat,9.753634599674422
9836,khazar,9.753634599674422
9837,kherikalan,9.753634599674422
17919,talent,9.753634599674422
5401,donatebloodbeforevaccination,9.753634599674422
5402,donatebloodsavelife,9.753634599674422
9447,joyful,9.753634599674422
9042,inventor,9.753634599674422
5629,ea,9.753634599674422
9029,intrusion,9.753634599674422
6132,exceeded,9.753634599674422
5626,dynasty,9.753634599674422
18401,ticking,9.753634599674422
19381,vaccineoutofstock,9.753634599674422
9037,invalidates,9.753634599674422
5622,dylan,9.753634599674422
7916,hep,9.753634599674422
9039,invariant,9.753634599674422
6133,exceeding,9.753634599674422
9445,jovi,9.753634599674422
9046,invested,9.753634599674422
6134,exceedingly,9.753634599674422
6135,exceeds,9.753634599674422
7909,hemant,9.753634599674422
19386,vaccinepodu,9.753634599674422
9051,investing,9.753634599674422
19250,vaccinatebankers,9.753634599674422
18393,tibia,9.753634599674422
9053,investor,9.753634599674422
19387,vaccinepolitics,9.753634599674422
9027,introduction,9.753634599674422
9026,introducing,9.753634599674422
18403,tide,9.753634599674422
6068,ethical,9.753634599674422
7948,hiatal,9.753634599674422
8849,innumerable,9.753634599674422
552,alien,9.753634599674422
7942,heterosexual,9.753634599674422
6123,exact,9.753634599674422
8848,innovative,9.753634599674422
7936,hesitating,9.753634599674422
9010,inthistogether,9.753634599674422
8061,hogan,9.753634599674422
5635,eam,9.753634599674422
5634,eagle,9.753634599674422
547,alhamdullillah,9.753634599674422
9017,intramuscular,9.753634599674422
19370,vaccineisamust,9.753634599674422
7929,heritage,9.753634599674422
18405,tied,9.753634599674422
9021,intriguing,9.753634599674422
5631,eager,9.753634599674422
546,alhamdullilah,9.753634599674422
544,alhamdulilah,9.753634599674422
9023,introduce,9.753634599674422
18392,tibi,9.753634599674422
7906,helpnepal,9.753634599674422
19389,vaccinequity,9.753634599674422
5605,durgapuja,9.753634599674422
19417,vaccinesuccess,9.753634599674422
19420,vaccinesyringe,9.753634599674422
18608,trafficking,9.753634599674422
19421,vaccinetiondone,9.753634599674422
18364,throughly,9.753634599674422
18363,thronging,9.753634599674422
9100,isa,9.753634599674422
8079,hollywood,9.753634599674422
19239,uzbekistan,9.753634599674422
5593,dunny,9.753634599674422
7870,heightens,9.753634599674422
8812,inhabitant,9.753634599674422
6158,exclusion,9.753634599674422
7865,hefty,9.753634599674422
9115,ism,9.753634599674422
9117,iso,9.753634599674422
18358,thrive,9.753634599674422
8085,homebound,9.753634599674422
1042,arkham,9.753634599674422
5590,duncan,9.753634599674422
631,alternatively,9.753634599674422
9090,irony,9.753634599674422
9087,ironic,9.753634599674422
18389,tiara,9.753634599674422
8818,inhumane,9.753634599674422
7902,helpinghandsofindia,9.753634599674422
534,alerted,9.753634599674422
8831,injects,9.753634599674422
5616,dwarf,9.753634599674422
18385,thyroid,9.753634599674422
9065,involves,9.753634599674422
7897,helpin,9.753634599674422
9069,iota,9.753634599674422
8077,holiness,9.753634599674422
924,apparel,9.753634599674422
19401,vaccinesavelives,9.753634599674422
920,appal,9.753634599674422
9075,ir,9.753634599674422
9076,ira,9.753634599674422
18603,trademark,9.753634599674422
19403,vaccinesaveslives,9.753634599674422
624,alright,9.753634599674422
9079,ireba,9.753634599674422
19405,vaccinescam,9.753634599674422
526,alaskan,9.753634599674422
522,alarm,9.753634599674422
5642,earn,9.753634599674422
18575,tournament,9.753634599674422
19358,vaccineforkids,9.753634599674422
19282,vaccinationcenter,9.753634599674422
1696,barrage,9.753634599674422
8013,hindupur,9.753634599674422
970,apprehension,9.753634599674422
8910,institutional,9.753634599674422
949,applicant,9.753634599674422
8010,hindrance,9.753634599674422
18493,todaysyringe,9.753634599674422
6079,europeanunion,9.753634599674422
8916,instrument,9.753634599674422
976,appropiate,9.753634599674422
5680,economic_times,9.753634599674422
8920,insult,9.753634599674422
18484,tobacco,9.753634599674422
18480,tiwari,9.753634599674422
5677,eco,9.753634599674422
8926,insurgency,9.753634599674422
945,applauds,9.753634599674422
597,allotted,9.753634599674422
8007,hindinews,9.753634599674422
5699,edu,9.753634599674422
18479,titular,9.753634599674422
969,appreciative,9.753634599674422
8907,instill,9.753634599674422
6098,eventful,9.753634599674422
8016,hindutva,9.753634599674422
19274,vaccinatingindia,9.753634599674422
19279,vaccinationbastar,9.753634599674422
8028,hiring,9.753634599674422
6087,evading,9.753634599674422
18529,tone,9.753634599674422
18537,toolkit,9.753634599674422
18538,tooo,9.753634599674422
8880,insisting,9.753634599674422
18524,tomb,9.753634599674422
8890,inspires,9.753634599674422
18523,tomato,9.753634599674422
6090,evaluation,9.753634599674422
5687,ed,9.753634599674422
18517,tolerance,9.753634599674422
8022,hiranandani,9.753634599674422
8021,hiram,9.753634599674422
960,appoints,9.753634599674422
18509,toilet,9.753634599674422
8020,hirakud,9.753634599674422
8018,hinged,9.753634599674422
18499,togetheragainstcovid,9.753634599674422
8934,integration,9.753634599674422
8001,hindering,9.753634599674422
6071,etiquette,9.753634599674422
19339,vaccineday,9.753634599674422
18441,timesofpakistan,9.753634599674422
18440,timesofindia,9.753634599674422
564,allahuakbar,9.753634599674422
999,arabia,9.753634599674422
7961,highbrow,9.753634599674422
1000,arabian,9.753634599674422
8857,input,9.753634599674422
19350,vaccinefeedback,9.753634599674422
8977,interior,9.753634599674422
1001,arabic,9.753634599674422
8057,hockey,9.753634599674422
18434,timed,9.753634599674422
8982,intern,9.753634599674422
19355,vaccineforbankers,9.753634599674422
5653,eas,9.753634599674422
8988,internationalstudents,9.753634599674422
8993,internship,9.753634599674422
8994,interprofessional,9.753634599674422
18423,til,9.753634599674422
9000,intervened,9.753634599674422
18564,touching,9.753634599674422
8858,inquire,9.753634599674422
8860,inquires,9.753634599674422
19260,vaccinatedpakistan,9.753634599674422
569,allege,9.753634599674422
5671,ebola,9.753634599674422
982,approval_export,9.753634599674422
18472,tit,9.753634599674422
592,allopathic,9.753634599674422
6100,eventually,9.753634599674422
6103,everest,9.753634599674422
585,allied,9.753634599674422
18466,tirunelveli,9.753634599674422
7987,hilum,9.753634599674422
19314,vaccinationregistration,9.753634599674422
18463,tiruchengode,9.753634599674422
19316,vaccinationsahihai,9.753634599674422
8954,intent,9.753634599674422
18458,tiredness,9.753634599674422
19326,vaccinationupdates,9.753634599674422
7978,highway,9.753634599674422
572,alleges,9.753634599674422
18450,tinsukia,9.753634599674422
18449,ting,9.753634599674422
615,alongside,9.753634599674422
8964,interactive,9.753634599674422
18355,thrice,9.753634599674422
19214,uso,9.753634599674422
19425,vaccinewastage,9.753634599674422
1108,aruna,9.753634599674422
19532,vend,9.753634599674422
9340,jerking,9.753634599674422
901,apnaakshay,9.753634599674422
9341,jerry,9.753634599674422
5456,doubter,9.753634599674422
899,apfightscorona,9.753634599674422
5455,doubted,9.753634599674422
18657,trapped,9.753634599674422
7737,hashtag,9.753634599674422
7736,hash,9.753634599674422
9349,jewish,9.753634599674422
9350,jhanjharpur,9.753634599674422
18658,trash,9.753634599674422
18213,thanksgiving,9.753634599674422
8114,honored,9.753634599674422
5445,dosis,9.753634599674422
9362,jibe,9.753634599674422
895,apathy,9.753634599674422
9365,jigga,9.753634599674422
9367,jill,9.753634599674422
5440,dosebouquet,9.753634599674422
8772,infertile,9.753634599674422
18651,transportable,9.753634599674422
5434,doot,9.753634599674422
18230,thats,9.753634599674422
7765,havel,9.753634599674422
9300,jaundice,9.753634599674422
467,airing,9.753634599674422
19513,ved,9.753634599674422
5482,dragon,9.753634599674422
5481,dragging,9.753634599674422
5480,drag,9.753634599674422
5477,draft,9.753634599674422
9309,jawed,9.753634599674422
