,0
2892,"unvaccinated, kyrie, insurance, policy, right, here"
2893,"that, ', s, right, ., they, should, have, absolutely, demanded, mayor, lift, stay, at, home, order, sent, unvaccinated, teachers, ,, staff, ,, &, amp, ;, kids, back, into, schools, ."
2894,"cusd, only, has, mask, mandate, ,, but, they, have, strict, protocol, unvaccinated, students, who, test, positive, or, show, symptoms, ., when, my, son, was, directly, exposed, sick, kid, ,, i, was, surprisingly, calm, about, it, ,, but, he, ’, s, vaccinated, not, sure, about, other, kid, ."
2895,"…“, in, reality, ,, unvaccinated, patients, are, dying, debilitating, effects, covid, has, lungs, .”"
2896,"…“, and, some, have, implied, doctors, nurses, are, killing, patients, purpose, so, they, can, receive, government, payouts, ., conspiracy, theorists, have, pushed, idea, that, antiviral, drug, remdesivir, use, ventilators, are, “, drowning, ”, unvaccinated, covid, patients, …."
2897,"people, who, have, two, covid, vaccine, jabs, &, amp, ;, their, corresponding, vaccine, passports, are, way, more, hysterical, around, unvaccinated, than, they, were, when, no, one, ,, including, themselves, ,, were, vaccinated, ., the, “, protection, ”, offered, by, vaccine, damaged, them, all, psychologically, ., obviously, ."
2898,"lol, -, they, mock, unvaccinated, david, ., that, ’, s, why, face_with_raised_eyebrow"
2899,"difference, is, virus, doesn, ’, t, have, potential, put, them, grave, ,, unlike, unvaccinated, ."
2900,"sorry, your, loss, ., but, they, are, overbooked, ., say, they, aren, ’, t, is, deny, over, abundance, unvaccinated, people, that, keep, hospitals, packed, full, ., simply, being, vaccinated, can, easily, change, that, ."
2901,"yet, they, ', ll, still, blame, unvaccinated, ."
2902,"i, tweeted, same, little, earlier, today, ., turns, out, that, admissions, were, 100, %, unvaccinated, patients, …, they, were, icu, ., right, now, alberta, covid, positive, rate, is, 1, 10, ., 9, ., 5, be, strictly, accurate, ., my, heart, is, breaking, families, &, amp, ;, traumatized, medical, teams, ."
2903,"88, ., 8, %, people, ventilators, west, virginia, today, are, unvaccinated, ., vaccination, isn, ’, t, perfect, but, it, increases, one, ’, s, odds, survival, ."
2904,"oh, they, ', d, allow, anyone, any, other, reason, ., just, not, unvaccinated, ..., i, truly, loathe, progressives, their, one, track, mind, ."
2905,"well, all, people, hospitalized, with, #, covid19, new, south, wales, ,, australia, were, all, vaccinated, ., no, one, hospital, was, unvaccinated, ., vaccines, work, so, well, that, they, don, ’, t, n"
2906,"cdc, said, yesterday, .., boosters, will, not, end, this, pandemic, ., getting, unvaccinated, shot, will, ."
2907,"also, i, ’, m, really, disappointed, people, i, love, ,, went, shopping, with, some, friends, yesterday, who, are, unvaccinated, they, didn, ’, t, even, wear, mask, ."
2908,"both, my, mom, ,, dad, &, amp, ;, mother, -, in, -, law, have, covid, luckily, they, have, all, received, vaccine, &, amp, ;, r, stable, past, year, we, ’, ve, lost, so, many, elders, who, didn, ’, t, have, opportunity, get, vaccine, because, it, wasn, ’, t, available, ,, yet, 71, million, people, still, unvaccinated, plz, get, vaccinated"
2909,"highlight, my, day, is, all, my, unvaccinated, coworkers, blowing, me, up, worried, if, i, exposed, them, covid, ., what, do, they, need, take, what, symptoms, look, out, well, if, you, were, vaccinated, there, ’, d, be, little, you, worry, a, /, b, ., yes, i, ’, m, sick, but, i, ’, m, at, home, not, er"
2910,"what, about, those, us, that, are, unvaccinated, ,, but, can, show, proof, immunity, positive, test"
2911,"these, vax, have, *, exceptional, *, protection, against, their, disease, ., as, is, evidenced, by, numbers, unvaccinated, people, dying, ., these, vax, are, &, gt, ;, 95, %, effective, preventing, severe, disease, ., i, would, *, absolutely, *, sing, praises, opv, that, prevents, poliomyelitis, but, not, mild, disease, ."
2912,"newest, covid, variant, will, be, "", anti, -, vax, varient, "", that, conveniently, only, gets, unvaccinated, sick"
2913,"propaganda, pushers, have, been, vaccinated, ., why, do, they, want, others, unvaccinated"
2914,"unvaccinated, emts, are, not, qualified, make, sound, medical, judgments, ."
2915,"there, ', s, new, one, out, there, that, needs, be, added, idiot, list, anti, -, vaxxers, that, refuse, be, called, unvaccinated, but, want, 2, be, called, "", purebloods, "", they, think, it, ', s, resident, evil, situation, where, vaxxed, will, need, their, "", pure, blood, "", 2, cure, our, mutations, #, covidiots"
2916,"covid, patients, almost, entirely, unvaccinated, are, taking, up, greater, greater, share, our, hospital, icu, capacity, ,, we, have, opened, up, new, surge, units, medical, icu, beds, accommodate, surge, best, our, ability, ., #, doyourpart, #, maskup, #, getvaccinated"
2917,"vaccinated, are, dying, more, rapidly, than, unvaccinated, wake, up, you, idiots, vaccines, are, killing, antibiotics"
2918,"welp, you, were, right, about, facebook, ., i, post, about, being, mad, about, unvaccinated, -, lots, engagement, ., post, pics, vids, about, band, music, ,, thing, that, keeps, me, alive, ,, not, f, -, ing, thing, ., fb, is, trash, ."
2919,"britain, with, ‘, free, ’, healthcare, i, ’, ve, heard, similar, canadians, ,, waaay, before, scamdemic, ., let, me, guess, ,, they, are, so, overwhelmed, by, unvaccinated, people, that, they, can, ’, t, help, anyone, else, ."
2920,"southwest, airlines, is, giving, fully, vaccinated, staff, 16, hours, extra, pay, -, cutting, special, sick, pay, unvaccinated, workers, who, catch, covid, -, 19"
2921,"unvaccinated, fatalities, ,, 75, %, had, significant, comorbidities, ,, while, 100, %, vaccinated, fatalities, had, significant, comorbidities"
2922,"average, age, unvaccinated, fatalities, during, this, period, was, 70, while, average, age, vaccinated, fatalities"
2923,"those, who, have, passed, away, since, beginning, august, ,, 40, %, were, vaccinated, ,, 53, %, were, unvaccinated, 7, %, were, unknown"
2924,"facts, say, 94, %, cases, delta, variant, ,, 3x, more, deadly, ,, are, 100, %, spread, unvaccinated, ."
2925,"putting, others, at, risk, ..., face_with_rolling_eyes, unvaccinated, are, creating, this, problem, own, it, face_with_symbols_on_mouth"
2926,"this, used, be, fun, but, now, ,, knowing, most, them, are, unvaccinated, ,, looks, like, absolute, nightmare, rolling_on_the_floor_laughing, go, big, o, i, guess"
2927,"exactly, why, i, ’, m, unvaccinated, whoever, can, feel, however"
2928,"that, is, all, they, know, how, do, pass, buck, somebody, else, it, ’, s, everybody, else, ’, s, fault, it, ’, s, pres, trump, ’, s, ,, it, ’, s, unvaccinated, ,, it, ’, s, rich, etc, ."
2929,"this, is, exactly, why, they, talk, about, people, being, unvaccinated, ., if, we, were, all, vaccinated, they, would, not, have, tested, positive, covid, ., at, least, they, won, ’, t, be, hospital, dead, ., person_shruggingmedium_skin_tone, ‍, female_sign, ️"
2930,"they, are, vaccinated, won, ’, t, be, taking, up, icu, beds, like, you, unvaccinated, death, cults"
2931,"are, you, scientist, i, think, i, will, listen, scientist, health, officials, ., unvaccinated, people, are, keeping, this, virus, alive, ., wake, up, ."
2932,"she, was, only, unvaccinated, person, out, 10, other, people, who, attended, party, ., woman, gets, infected, with, covid, -, 19, her, bachelorette, trip, ,, ended, up, critical, condition, ventilator, her, wedding, day, ,, dies, weeks, later"
2933,"92, %, deaths, #, covid19, are, unvaccinated, people, …., #, theview"
2934,"cassie, got, her, vaccinations, ,, she, wants, everyone, get, theirs, ., #, dogsoftwittter, #, vaccine, #, unvaccinated, #, dogs"
2935,"that, has, apparently, changed, ,, she, said, yesterday, ., anyone, unvaccinated, or, partially, vaxxed, ,, same, household, as, +, ve, case, is, now, supposed, quarantine, 14, days, ."
2936,"vaccinated, or, unvaccinated, …., #, beblessed"
2937,"two, takes, :, 1, ., look, at, slave, states, ., 2, ., florida, ', s, unvaccinated, are, dying, at, incredible, rate, ."
2938,"my, earlier, point, was, consistency, ., #, biden, administration, is, mandating, vaccines, americans, but, seems, have, no, issue, releasing, unvaccinated, migrants, into, america, ., that, ’, s, putting, politics, over, public, safety, /, science, dems, should, condemn, that, ., loudly, ."
2939,"almost, every, one, my, patients, covid, unit, today, is, unvaccinated, ., get, your, vaccine, people, OK_handmedium, -, light_skin_tone"
2940,"it, ’, s, absolutely, fucking, ridiculous, shops, events, are, starting, ban, unvaccinated, entering, pouting_face, it, is, not, responsibility, unvaccinated, protect, vaccinated, ., that, ', s, vaccines, job, person_shruggingmedium, -, light_skin_tone, ‍, male_sign, ️"
2941,""", hospitalizations, are, pandemic, unvaccinated, at, this, point, ."", stay, away, these, states, ."
2942,"your, anti, -, vax, #, disinformation, is, costing, us, ., 99, %, all, covid, deaths, long, term, disability, are, among, #, unvaccinated, now, ., your, followers, are, dying, covid, 19, own, libs, ., proud, yourself, ,, little, man"
2943,"unvaccinated, are, menace, their, stubborn, ,, purposeful, stupidity, is, costing, us, all, ., stop, being, loser, ,, get, vaccinated, now"
2944,"it, ’, s, easy, ., put, unvaccinated, who, have, contracted, covid, tents, hospital, parking, lot, ,, start, treating, people, who, deserve, it, ."
2945,"my, second, cousin, his, 50s, just, died, covid, ., unvaccinated, ., his, vaccinated, wife, made, full, recovery, at, home, ."
2946,"we, have, had, 14, ,, 332, confirmed, covid, deaths, last, 7, days, ., holds, press, conference, about, covid, where, he, puts, all, blame, unvaccinated, people, ,, despite, his, policy, relying, what, little, mitigation, we, were, doing, ., media, ignores, all, that, asks, about, other, things, ."
2947,"your, push, pretend, this, was, over, because, vaccine, existed, ,, before, population, was, widely, vaccinated, is, big, part, that, death, toll, ., that, rests, your, head, ., your, “, pandemic, unvaccinated, ”, blames, individual, while, shifting, blame, away, you, it, ’, s, craven, ."
2948,"i, am, so, tired, hearing, him, say, that, that, unvaccinated, are, threat, vaccinated, if, vaccine, really, works, that, statement, is, so, ridiculous, there, ’, s, no, way, that, unvaccinated, are, hurting, us, that, are, vaccinated"
2949,"ask, psaki, how, many, 70, million, "", unvaccinated, "", spoken, by, biden, have, already, recovered, c19, ."
2950,"says, this, is, “, pandemic, ”, if, unvaccinated, ,, i, would, argue, it, ’, s, pandemic, 1, ., 6, million, immigrants, he, let, stop, lying, joe, your, disgrace"
2951,"pres, reiterated, his, common, theme, -, “, we, ’, re, pandemic, unvaccinated, ”, says, 3, /, 4, us, received, at, least, 1, dose, vaccine"
2952,"tell, that, families, residents, now, ltc, homes, with, new, outbreaks, ., brought, by, unvaccinated, ., those, families, whose, lives, ones, are, still, dying, ., they, are, vaccinated, but, highly, vulnerable"
2953,"what, does, at, -, risk, covid, exposure, mean, am, i, at, -, risk, because, i, meet, with, people, including, those, who, are, unvaccinated, in, -, person, consistently, throughout, week"
2954,"thanks, ,, you, should, consider, putting, that, right, paper, as, headline, mitigate, impact, this, misinformation, mayor, —, particularly, unvaccinated, —, in, our, community, ., here, ’, s, one, books, person_facepalming, ‍, male_sign, ️"
2955,"dr, ., everett, zdrill, ,, rural, #, alberta, national, news, -, dealing, with, exponential, increase, severe, covid, cases, icu, access, shortage, :, “, misinformation, is, killing, my, patients, .”, context, ,, yesterday, 100, %, hospital, admissions, were, unvaccinated, ."
2956,"someone, please, tell, me, this, #, neanderthal, is, #, unvaccinated, because, that, ’, s, only, #, joy, that, can, come, this, ."
2957,"‘, do, right, thing, :’, alabama, mother, encourages, covid, shots, after, unvaccinated, daughter, dies"
2958,"at, what, point, did, unvaccinated, become, cause, disease"
2959,"rapid, testing, schools, better, screening, largely, unvaccinated, population, cross_mark, pack, arenas, stadiums, wealthy, sports, club, ownerscheck_mark_button"
2960,"unvaccinated, households, will, not, isolate, because, it, ’, s, right, ., that, ’, s, why, we, ’, re, this, mess, ,, they, haven, ’, t, done, what, ’, s, right, ., what, disaster, that, never, learns, its, mistakes, ."
2961,"tennessee, 99, ., 9, %, icu, covid, -, 19, cases, are, unvaccinated, -, -, how, f, -, ing, stupid, are, you, hillbillies, get, vaccinated"
2962,"like, i, said, ,, vaccinated, individuals, only, spread, virus, if, they, have, breakthrough, infection, ,, which, is, not, that, common, ,, definitely, less, common, than, anyone, who, is, unvaccinated, gets, covid, ..., which, is, very, common, ."
2963,"unvaccinated, put, us, all, at, risk, schools, ., what, is, plan, keep, us, all, safe"
2964,"so, sad, your, loss, this, scheme, is, make, you, believe, hospitals, are, full, unvaccinated, people, you, have, super, lawsuit, regarding, triage"
2965,":, “, following, july, 27, guidance, centers, disease, control, prevention, cdc, ,, all, unvaccinated, individuals, should, wear, face, covering, all, indoor, public, settings, .”"
2966,"majority, unvaccinated, that, i, talk, cannot, be, convinced, be, vaccinated, ., it, ’, s, not, hesitancy, it, ’, s, refusal, ., i, live, ne, ., other, parts, country, may, be, different, ."
2967,"if, antivaxxers, had, not, made, choice, believe, lies, this, "", staffing, issue, "", would, not, exist, ., icus, are, full, unvaccinated, patients, ill, with, covid, ., dude, ."
2968,"what, about, pictures, i, didn, ', t, actually, pay, any, attention, them, since, i, was, responding, point, who, comprises, unvaccinated, no, problem, man, face_with_tears_of_joy"
2969,"hi, ,, clarify, :, no, mandate, has, been, outlined, stating, that, only, unvaccinated, folks, are, eligible, monoclonal, antibody, treatment, ., this, was, taken, out, context, by, some, irresponsible, people, it, spread, online, ., state, only, suggests, that, providers, prioritize, sicker, people"
2970,"vaccination, destroys, your, immunity, ., that, is, proven, fact, right, now, ., vaccinated, people, are, spreading, virus, more, than, unvaccinated, ., our, charter, rights, was, paid, blood, by, our, veterans, ., this, is, illegal, so, many, ways, ., if, vax, worked, then, why, are, we, concerned, them"
2971,"i, am, sick, tired, unvaccinated, putting, all, america, at, risk, ., we, should, have, conquered, this, virus, by, now, ., i, am, sorry, you, had, suffer, ., my, oldest, daughter, has, covid, suffered, as, you, have, ., she, was, vaccinated, too, ., this, has, come, end, ."
2972,"i, choose, not, have, unvaccinated, friends, ."
2973,"#, themoreyouknow, “, among, unvaccinated, ,, virus, travels, unhindered, highway, with, multiple, off, -, ramps, refueling, stations, ., vaccinated, ,, it, gets, lost, maze, dead, -, end, streets, cul, -, de, -, sacs, .”"
2974,"it, ', s, happening, now, 90, %, people, hospitalized, are, unvaccinated, ., that, ', s, now, hospitals, ,, but, yours, is, more, opinion, isn, ', t, it"
2975,"how, many, unvaccinated, have, died, and, /, or, hospitalized, compared, vaccinated"
2976,"half, league, ,, half, league, ,, half, league, onward, into, shadow, death, rode, unvaccinated, ., only, they, won, ', t, get, tynneson, write, poem, about, them, ."
2977,"unmasked, ,, unmuzzled, ,, unvaccinated, ,, unafraid, ,, unalive, ., #, covid19, #, kristenlowery, #, covidiots, #, covidvaccine, #, antivaxxers"
2978,"every, unvaccinated, democrat, who, dies, #, covid, ,, 5, unvaxxed, republicans, die, covid, ., think, about, that, ., gop, doesn, ’, t, care, about, its, own, voters, ., it, never, has, ., that, ’, s, why, they, vote, against, health, care, ,, better, schools, ,, lower, rx, costs, ,, anything, make, people, ’, s, lives, better, ."
2979,"as, mandates, grow, ,, sites, connect, unvaccinated, jobs, that, don, ’, t, require, it, #, careers, #, work, #, career, #, money, #, green, #, opportunities, :, new, websites, are, claiming, help, people, who, dont, want, get, vaccinated, find, jobs, at, companies, that, dont, require, …"
2980,"we, need, address, all, barriers, #, vaccination, against, #, covid19, ,, not, just, blame, unvaccinated"
2981,"mine, are, too, ,, i, just, hundred_pointsknow, there, have, been, covid, cases, my, under, 12, ,, therefore, unvaccinated, classroom, no, one, can, do, anything, ., it, ’, s, like, some, horrific, black, mirror, scenario, ."
2982,"how, many, players, are, unvaccinated, team, how, long, will, you, allow, them, jeopardize, health, their, teammates, staff, relatedly, ,, do, you, even, care, about, this, season, do, you, know, how, bad, defense, already, has, been, playing, are, all, answers, ,, "", no, """
2983,"actually, virus, microbe, kills, people, ,, particularly, unvaccinated, ya, know"
2984,"“, i, put, some, dark, makeup, parts, that, were, showing, my, skin, ,, including, my, hands, ,, i, came, hopes, represent, rosa, parks, ,, who, i, admire, ….., i, felt, like, i, others, ,, who, are, unvaccinated, ,, were, starting, experience, segregation, .”, you, have, got, be, kidding, me"
2985,"have, doctors, investigated, cultural, k12, aces, that, may, be, risk, factors, &, amp, ;, aces, underlying, conditions, increasing, likelihood, contracting, covid, whether, vaccinated, ,, unvaccinated, ,, or, natural, immunity"
2986,"they, literally, did, ., lol, ., 57, /, 68, un, vax, or, not, fully, vax, ., so, 11, cases, were, fully, vaccinated, ., 78, %, cases, unvaccinated"
2987,"i, think, its, available, communities, are, choosing, not, take, it, ,, well, over, 80, %, cases, today, are, unvaccinated, ,, are, you, saying, you, support, forcing, people, take, it, i, ’, m, double, vaccinated, ,, but, i, don, ’, t, think, anyone, can, be, forced, take, it"
2988,"unvaccinated, should, not, be, allowed, leave, their, homes, ., via"
2989,"fixeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, insurers, won, ’, t, cover, covid, -, 19, treatment, unvaccinated, so, get, your, shots, ,, people"
2990,"if, you, are, vaccinated, unvaccinated, should, be, no, worry, you, ., oh, ,, are, you, saying, vaccine, doesn, ’, t, work, i, guess, we, just, need, pick, side, go, with, it"
2991,"if, your, not, vaccinated, you, get, covid, ., stay, home, then, ., do, not, go, hospital, asking, treatment, ., it, was, avoidable, ., they, are, turning, away, people, with, other, health, conditions, because, no, room, ., enough, ,, send, away, unvaccinated, ."
2992,"absolutely, horrifying, those, who, genuinely, need, care, ., unvaccinated, don, ’, t, want, take, life, saving, vaccine, but, run, straight, hospital, when, sick, ."
2993,"unvaccinated, americans, any, mandate, :"
2994,"“, so, let, me, make, one, thing, clear, :, vaccinated, people, are, not, as, likely, spread, coronavirus, as, unvaccinated, ., even, usa, ,, where, more, than, half, population, is, fully, vaccinated, ,, unvaccinated, are, responsible, overwhelming, majority, transmission, .”"
2995,"why, is, it, responsibility, unvaccinated, protect, vaccinated, shouldn, ', t, that, be, vaccines, job"
2996,"vaccinated, people, only, spread, illness, if, they, have, breakthrough, infections, ,, which, also, is, still, not, as, common, as, people, who, were, unvaccinated, ."
2997,"why, am, i, stillllllllll, unvaccinated, ,, it, ’, s, giving, anti, -, vax, omg"
2998,"remaining, unvaccinated, is, national, security, threat"
2999,"situation, with, covid, alberta, &, amp, ;, saskatchewan, is, dire, at, this, time, -, largely, unvaccinated, people, ., imagine, what, would, happen, if, vaccines, were, not, available, flushed_faceskull, get, vaccinated"
3000,"100, %, new, covid, -, 19, cases, alberta, were, unvaccinated"
3001,"unvaccinated, people, are, at, much, higher, risk, contracting, covid, -, 19, ,, regardless, whether, they, ’, re, shelters, or, mansions, ,, borrow, phrase, ."
3002,"i, ', m, sure, it, ', s, this, administration, they, ', ll, do, anything, prove, global, warming, ., just, another, ploy, cover, up, change, real, news, about, all, unvaccinated, republicans, dying, covid, while, they, close, their, eyes, ."
3003,"science, rocks, cc, :, "", this, is, exactly, why, vaccine, mandates, are, so, important, why, going, events, that, exclude, unvaccinated, people, is, ..., much, safer, than, those, that, are, open, all, ..., when, more, people, get, vaccinated, ,, this, helps, keep, everyone, else, ..., safe, as, well, """
3004,"if, there, are, 50, doctors, hospital, that, still, leaves, 2, unvaccinated, ., they, could, have, already, caught, it, ., they, may, have, acquired, immunity, already, ,, see, no, point, ., calling, them, "", unscientific, "", believing, natural, immunity, is, professional, level, gaslighting, ."
3005,"i, would, be, curious, know, how, many, cdc, advisory, committee, spend, 12, +, hour, days, covid, unit, then, head, home, read, story, kiss, their, unvaccinated, children, goodnight, thinking_facethinking_facethinking_face"
3006,"i, ', ve, said, it, before, ,, who, ', s, going, pay, price, long, run, all, unvaccinated, being, hospitalized, with, covid, particularly, icus, why, ,, we, all, are, ,, course, ., these, insurance, companies, aren, ', t, just, going, eat, these, loses, ., that, ', s, not, how, this, game, works, ."
3007,"anyone, else, thinking, that, rise, unvaccinated, covid, deaths, will, ultimately, lead, balanced, social, security, system, less, people, fund, ..., would, be, interesting, see, if, that, data, model, exists, already, ."
3008,"ok, ,, you, want, stay, unvaccinated, -, then, you, should, forfeit, your, right, medical, attention, if, you, become, sick, with, covid, you, other, morons, are, endangering, our, healthcare, workers, with, your, stupidity, ., good, day"
3009,"11, -, day, -, old, baby, girl, is, among, latest, die, covid, -, 19, hidalgo, county, ., her, mother, was, unvaccinated, ."
3010,"my, ob, told, me, he, has, had, significant, increase, his, pregnant, patients, dying, covid, recently, ., all, unvaccinated, ., i, don, ’, t, understand, this, ., why, are, people, risking, their, lives, no, reason, we, ’, ve, had, have, vaccinated, millions, pregnant, people, at, this, point, ., it, ’, s, safe, ."
3011,"2, siblings, close, texan, friend, died, ,, unvaccinated, ,, within, days, each, other, last, week, ., they, were, 22, 30, ., their, mum, had, covid, ,, isolated, at, home, ., my, frienTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, having, witnessed, her, brothers, die, ,, diskharged, herself, ., now, at, home, oxygen, ,, sats, 80, %, get, vaccinated, now, ‘, worldwide, ’"
3012,"not, mention, coming, home, read, stories, tuck, our, unvaccinated, kids, after, spending, 12, +, hours, covid, unit, ., smirking_face"
3013,"#, healthcareworkers, are, also, risk, their, families, ., many, have, kids, #, unvaccinated, ., so, you, risk, your, life, at, work, ,, then, come, home, &, amp, ;, transfer, that, risk, your, family, ., #, cdc, should, give, option, health, care, workers, decide, #, boostershots, based, their, risk, ."
3014,"but, vaccinated, people, were, not, getting, covid, -, 19, now, they, are, they, are, being, hospitalized, right, along, with, not, vaccinated, ., some, my, friends, even, got, booster, i, no, longer, trust, them, telling, us, mostly, unvaccinated, hospitals, ."
3015,""", meanwhile, ,, alaska, has, become, third, state, ,, after, montana, idaho, ,, activate, “, crisis, care, ”, standards, at, hospitals, ,, which, have, become, overwhelmed, with, unvaccinated, covid, patients, "", with, no, supporting, evidence, ., nice, ."
3016,"you, can, ', t, turn, away, emergency, patients, because, they, are, unvaccinated, ,, same, way, that, many, us, hospitals, won, ', t, deny, you, life, saving, surgery, until, they, give, you, bill, you, likely, can, ', t, afford, ."
3017,"do, you, think, unvaccinated, folks, :, 1, ., don, ’, t, read, or, see, stuff, like, this, so, they, are, completely, unaware, what, ’, s, happening, or, 2, ., they, do, read, see, stuff, like, this, …, they, just, don, ’, t, care"
3018,"i, know, two, sets, friends, ., both, unvaccinated, ,, both, with, covid, ., one, pair, recovered, ,, no, hospital, ,, other, is, doing, fine, ,, no, hospital, ., all, their, 50s, ."
3019,"i, ’, ve, spent, lot, time, thinking, about, this, ., i, get, it, ’, s, unlikely, ,, but, risk, accumulates, ., my, partner, ,, who, i, live, with, ,, is, elementary, school, teacher, ., she, is, inside, classroom, with, 20, unvaccinated, kids, 8, hours, every, day, ., that, takes, up, most, risk, i, ’, m, willing, take, ."
3020,"questions, ., is, delta, evading, is, vax, waning, comparison, severity, hospitalizations, vax, v, unvaccinated"
3021,"30, +, unvaccinated, children, class, ,, but, it, ’, s, adults, spreading, it"
3022,"please, join, us, prayer, 9pm, et, all, children, homeless, jobless, our, military, ,, vets, &, amp, ;, all, service, isolated, addicted, afghanistan, &, amp, ;, people, haiti, living, under, bridge, ., unvaccinated, heros, putting, others, 1st, please, god, keep, them, all, safe"
3023,"if, you, spend, money, buy, something, covid, won, ', t, ., get, your, unvaccinated, ass"
3024,"misconception, is, assuming, vaccine, =, doing, one, ’, s, part, ., i, have, vaccinated, acquaintances, going, raves, ,, clubs, ,, traveling, places, with, most, cases, unvaccinated, acquaintances, who, work, home, barely, go, out, ., it, ’, s, almost, never, *, that, *, simple, ."
3025,"i, am, no, expert, true, science, ,, this, is, what, i, understand, ., mutations, happen, more, rapidly, unvaccinated, ., this, leads, more, breakthrough, cases, ., as, this, continues, ,, vaxd, natural, antibodies, continue, be, at, risk, ., just, view, why, vpass, is, real, option"
3026,"i, cannot, imagine, being, impossible, position, public, health, officials, making, decision, ration, therapeutic, treatment, only, purposefully, unvaccinated, ,, desperate, attempt, save, more, lives, ., where, is, public, conversation, morality, these, choices"
3027,"extraordinary, demand, coupled, with, limited, supply, has, raised, question, :, should, monoclonal, antibody, treatment, be, limited, unvaccinated, patients, #, covid19, #, coronavirus, #, deltavariant"
3028,"focus, is, unvaccinated, numbers, people, ,, not, proportions, ethnicity, ..., interesting, but, not, immediately, useful, end, covid, surge, numbers, example, :, 20, %, 60, %, white, proportion, is, 12, 50, %, 14, %, black, proportion, is, 7, 12, &, gt, ;, 7, if, proportions, represented, unvaccinated"
3029,"this, is, percentage, terms, representing, proportions, vaccinated, people, by, ethnicity, it, does, not, show, how, many, are, unvaccinated, ..., that, ', s, who, are, dying, e, ., g, ., if, 50, %, blacks, were, not, jabbed, vs, 20, %, whites, then, 20, %, 200, white, =, 40, &, amp, ;, 50, %, 50, black, =, 25, million"
3030,"everything, they, ', ve, done, is, make, biden, look, bad, ., letting, unvaccinated, people, die, mississippi, is, make, biden, look, bad, ."
3031,"no, ,, it, makes, you, responsible, adult, ., covid, is, alive, rampant, unvaccinated, ., keep, yourself, safe, ."
3032,"right, "", only, "", co, -, morbidities, ...., thinking_facethinking_face, ., seems, greatest, current, "", co, -, morbidity, "", leading, covid, sickness, /, death, is, unvaccinated, ;, or, ,, aka, ignorance, co, -, morbidity, ."
3033,"dear, anti, vaxxers, ,, this, is, sickening, stop, being, selfish, &, amp, ;, think, your, community, ., people, who, actually, need, care, aren, ’, t, getting, it, because, your, unvaccinated, ass, are, filling, up, icu, beds, ., what, if, your, child, had, cancer, needed, icu, bed, but, they, were, filled, up, ., #, covid19ab"
3034,"so, funny, that, it, only, applies, customers, ,, that, means, i, hve, be, vaccinated, eat, inside, restaurant, but, its, okay, that, i, can, be, served, by, unvaccinated, waiter, ., what, logic, is, that, controlling, cases"
3035,"what, does, that, even, mean, face_with_tears_of_joy, i, am, talking, about, unvaccinated, most, whom, are, maga, idiots, per, statistics"
3036,"they, do, have, sign, soon, enough, if, you, don, ’, t, have, vaccine, papers, you, will, not, be, able, go, restaurants, or, take, trip, plane, or, train, ., they, don, ’, t, do, this, punish, unvaccinated, people, ., only, way, get, back, normal, is, everyone, get, vaccinated, ."
3037,"says, 3, unvaccinated"
3038,"much, about, vaccines, passports, oft, -, repeated, refrain, is, that, we, ’, re, “, pandemic, unvaccinated, ,”, meaning, those, who, have, not, received, covid, jab, make, up, bulk, those, hospitalized, dying, delta, variant, ."
3039,"breaking, news, unvaccinated, residents, texas, are, blame, incidents, involving, cbp, officers, ."
3040,"i, ’, m, still, waiting, find, out, who, ’, s, monitoring, unvaccinated, teachers, staff, since, vaxd, ones, had, upload, proof, board, by, sept, 10th, ,, we, ’, re, 25, days, nothing"
3041,"cries, freedom, you, ,, unvaccinated, ,, is, unacceptable, there, is, no, absolute, freedom, when, it, infringes, public, you, do, not, have, freedom, drive, drunk, ,, not, tell, intimate, partner, that, you, have, active, hiv, ,, no, freedom, spread, lethal, airborne, disease"
3042,"100, %, new, icu, admissions, are, unvaccinated"
3043,"wolf, you, forgot, say, it, ’, s, unvaccinated, biden, has, done, everything, possible, change, that, blame, governors, states, where, they, have, fought, against, vaccines, ,, masks, mitigation, person_shrugging, ‍, female_sign, ️, ffs, do, your, job, accurately"
3044,"new, use, ice, rink, -, we, ’, ve, set, up, covid, -, 19, test, site, at, ., all, unvaccinated, students, who, live, residence, halls, must, take, part, weekly, testing, ,, available, ice, arena, ,, eastway, lounge, macc, 3rd, floor, ,, monday, friday, ,, 10am, -, 4pm, ., #, kentstate, #, covidtest"
3045,"this, is, false, equivalency, ., unvaccinated, people, are, directly, linked, infection, clusters, mutations, ., don, ’, t, wanna, vax, work, home, alone, ."
3046,"icus, across, country, are, filling, up, with, unvaccinated, covid, patients, ., if, it, was, vaccinated, clogging, up, icus, you, would, have, point, ."
3047,"would, moe, have, been, talking, about, high, number, healthcare, workers, that, are, unvaccinated, ,, other, day, i, heard, it, ', s, shocking, number, when, i, was, at, city, hospital, yesterday, appointment, ."
3048,"those, unvaccinated, ., do, what, are, they, try, hold, one, took, ill, fortnight, ago, ,, now, he, ’, s, goner, ., name, religion, ,, recalcitrants, individuals, ,&, amp, ;, c, ,, get, hell, out, ..., away, civilization, poliomyelitis, vaccine, i, took, it, as, kid, was, serious, ., still, supported, then, &, amp, ;, now"
