,0
46257,"yes, kids, brought, it, home, couple, weeks, ago, ., felt, like, hell, ,, glad, i, was, vaccinated, boosted, because, if, that, i, i, what, they, call, i, mild, i, i, don, i, i, want, know, what, other, option, was, ."
46258,"floor, right, dome, is, different"
46259,"i, know, i, get, jitters, if, i, don, ', i, have, my, daily, cheese, intake, ."
46260,"my, ., bergman, was, seriously, injured, suffered, stroke, after, attack, which, left, him, wheelchair, bound, rest, his, life, ., trifling, arse, racist, birmingham, police, commissioner, ,, bull, connor, ,, organized, violence, against, freedom, riders, with, local, ku, klux, klan, groups, ."
46261,"again, with, maxx, certificate, which, i, ', i, not, sure, i, understand, your, point, ., certificate, doesn, ', i, protect, you, ,, vaccine, does, ., so, get, vaccinated, ."
46262,"don, ', i, want, do, what, ', i, necessary, end, pandemic, ."
46263,"grow, up, ., go, home, ., get, vaccinated, ., leave, us, peace, ., #, grifter"
46264,"how, are, u, free, if, your, vaccinated"
46265,"looking, at, all, ignorant, &, amp, ;, hateful, comments, other, parents, school, parent, fu, page, is, both, enraging, &, amp, ;, embarrassing, me, ., how, do, these, people, consider, themselves, responsible, adults, grow, i, up, &, amp, ;, get, yourself, &, amp, ;, your, family, vaccinated, ,, you, selfish, ,, irresponsible, idiots"
46266,"that, ', i, lost, them, now, unless, they, are, willing, risk, death, ., imagine, depression, isolation, they, feel, ., my, medically, vulnerable, father, basically, only, had, church, look, forward, weekly, ,, but, that, ', i, lost, him, now, ,, i, guess, forever, since, people, like, you"
46267,"vaccines, are, supposed, keep, you, getting, disease, you, are, vaccinated, against, ., or, did, you, change, definition, vaccine"
46268,"that, looks, amazing, ., i, make, really, good, homemade, pizzas, too, ., i, ', all, have, make, one, you, one, day, ., probably, won, ', i, be, as, good, as, joe, ', i, though, ."
46269,"or, ......"
46270,"huh, ., see, my, fantasy, world, where, common, sense, is, relevant, ,, mere, fact, that, he, i, i, age, group, where, kids, often, act, erratically, unpredictably, would, be, enough, suggest, they, ought, be, more, closely, supervised, ., person_shrugginglight_skin_tone"
46271,"no, one, is, doing, that, all, time, ., get, real, ., do, we, no, longer, believe, vaccines, i, am, vaccinated, boosted, ., month, after, my, booster, i, was, able, fight, off, couid, few, days, at, home, ., vaccines, are, way, out, this, ,, not, masks, ., we, need, population, that, becomes, immune, ."
46272,"your, ith, ., mandates, are, not, always, political, ., sometimes, are, mandated, save, lives, ., do, you, wear, seatbelt, were, you, vaccinated, as, kid, all, those, are, mandates, ."
46273,"so, true, ......"
46274,"funny, &, amp, ;, yet, ,, not, too, far, reality, ."
46275,"laurie, it, isn, i, i, about, couid, mandates, ,, canadians, follow, mandates, willingly, ., it, i, i, christo, fascist, temper, tantrum, because, they, can, i, i, get, enough, jesus, geeks, come, their, couid, filled, churches, ., canadian, truckers, are, ninety, %, vaccinated, ."
46276,"they, have, similar, viral, loads, after, infection, ., initial, viral, load, exposure, vaccinated, people, get, infected, is, significantly, higher, ., but, ,, after, infection, occurs, ,, viral, load, progression, disease, is, similar, ."
46277,"im, shocked, ,, shocked, i, tell, you, that, pat, king, is, divorced, ., kudos, his, obviously, intelligent, educated, ex, wife, being, responsible, loving, parent, eldest, being, smart, kid, ., i, can, ', i, imagine, what, it, would, be, like, have, this, moron, as, dad, ."
46278,"they, are, large, ., had, plenty, space, at, musty, manor, ,, here, kitchen, is, closet, ., we, don, i, i, ear, as, much, bread, /, pastry, as, when, we, had, houseful, hungry, children, i, but, i, love, taste, once, awhile"
46279,"wondering, which, masks, offer, most, protection, along, with, getting, vaccinated, boosted, ,, experts, recommend, high, filtration, masks, ,, like, news, knows, ,, keep, yourself, others, safe, ."
46280,"but, god, didn, i, i, say, that, :, religious, community, members, talk, god, abortion, via"
46281,"ya, think, you, i, ve, got, that, backwards, ,, ones, dying, were, either, bad, health, or, zero, vaccinated, believe, conspiracy, theories, ,, we, have, more, ballistic, missile, sites, sale, climb, board, read, it, all, science, is, sound, ,, conspiracy, not, so, except, one"
46282,"he, didn, i, i, count, boosted, ,, i, think, i, saw, one, threads, ,, based, cac, definition, i, vaccinated, i"
46283,"what, no, flatter"
46284,"niggas, asked, if, they, swallowed, vaccinated, nut, are, they, now, vaccinated"
46285,"genevieve, hughes, said, she, would, have, been, killed, but, exploding, fuel, tank, convinced, mob, that, whole, bus, was, about, explode, white, bomb, retreated, ., eventually, they, were, rescued, by, local, police, but, no, attempt, was, made, identify, or, arrest, those, responsible, ."
46286,"no, i, the, vaccinated, are, spreading, couid, ."
46287,"thank, you, &, amp, ;, grateful, be, members, ., thank, you, all, you, do, truckers, ."
46288,"it, mitigates, symptoms, at, best, ,, i, personally, ok, know, over, twenty, vaccinated, people, who, all, caught, couid, u, know, it, least, thirty, untaxed, who, all, caught, couid, it, was, cold, at, best, ., no, one, died"
46289,"disabled, people, already, face, lot, obstacles, life, ,, now, millions, people, are, basically, telling, them, their, faces, that, they, don, ', i, care, if, they, die, ., church, ,, school, ,, work, ,, etc, ., are, where, vulnerable, people, were, able, get, much, -, needed, social, engagement, ,"
46290,"show, your, proof, that, vaccinated, people, will, only, live, fifty-five, years, ., that, i, i, proof, i, i, ve, been, asking, for, ., you, say, you, have, accuracy, statistics, ., let, i, i, see, it, ."
46291,"not, only, are, over, ninety, %, truckers, vaccinated, ,, but, canada, is, ith, most, vaccinated, country, world, ., combine, that, with, fact, that, vaccine, has, proven, ineffective, against, transmission, you, will, see, why, pal, are, tired, living, constant, state, lockdown, ."
46292,"just, in, :, connecticut, ', i, daily, positivity, rate, drops, four, ., seventy-seven, i, one hundred and fifty-four, fewer, people, hospital, since, friday, ., hartford, county, has, most, hospitalizations, at, two hundred and seven, ., six hundred and thirty-one, patients, currently, hospitalized, ..., more, than, fifty-one, %, are, not, fully, vaccinated, ."
46293,"oh, come, on, ,...., seriously, ., typical, media, hype, -, couid, is, downside, -, get, vaccinated, move, with, your, life"
46294,"not, ., if, you, thought, yourself, you, i, i, realize, that, government, didn, i, i, bring, emergencies, act, as, they, could, have, ., had, they, ,, we, all, would, have, been, forced, get, vaccinated, ., but, ,, they, didn, i, i, ., you, have, choice, take, it, or, not, ,, just, like, rest, us, ."
46295,"not, get, all, gloom, doom, ,, but, this, is, far, over, ., please, get, vaccinated, /, boosted, ."
46296,"i, am, vaccinated, know, couid, is, real, ., i, think, he, i, i, polarizing, ., person_shrugging, i, male_sign, i"
46297,"they, mandated, ottawa, police, get, vaccinated, ., but, yes, ,, police, members, must, be, having, personal, ethics, twinges, having, do, their, job, right, now, ."
46298,"oooooh, ..., they, ', re, gonna, be, trouble, with, dad, ....."
46299,"agreed, ., you, have, live, ., i, don, i, i, just, mean, survive, virus, ., i, mean, live, ., get, vaccinated, go, live, your, life, ."
46300,"there, could, be, something, about, them, that, i, ', i, not, privy, to, ,, but, yes, ..., i, know, few, families, that, never, vaccinated, their, kids, ,, their, kids, went, public, schools, ., those, kids, are, all, young, adults, now, ,, so, i, ', i, not, sure, if, rules, have, changed, ."
46301,"recovered, my, hair, ., this, time, ritual, with, transylvania, highlights, ."
46302,"recovered, my, hair, with, ritual, with, transylvania, highlights"
46303,"guess, who, can, go, restaurant, ,, gym, or, movie, without, any, restrictions, me, ,, because, i, am, vaccinated, ., honk, honk, bitches, #, freedomconvoycanada2022"
46304,"here, ', i, same, graph, including, just, omicron, wave, date, ., it, ', i, pretty, astonishing, how, closely, least, /, most, vaccinated, counties, ratio, matches, reddest, /, bluest, counties, ratios, both, case, &, amp, ;, death, rates, over, time, ."
46305,"haha, ., nice, comeback, ., i, agree, ."
46306,"uh, ,, yes, it, does, ., because, we, begin, getting, vaccinations, at, six, months, old, every, child, is, vaccinated, before, headstart, unless, one, is, homeschooled, ., by, age, five, ,, you, have, at, least, six, or, seven, vaccinations, ., vaccinations, are, not, new, get, real, ."
46307,"you, see, how, selfish, that, statement, is, i, how, owner, ,, can, u, pay, five, ,, zero, every, game, me, do, what, i, already, get, paid, thirty, million, do, ik, that, ninety-nine, %, players, are, vaccinated, but, i, i, i, making, personal, decision, i, that, is, selfish, arrogant, ., y, i, all, just, don, i, i, get, it, ."
46308,"him, i, vaccinated, looks, pretty, consistent, ., look, at, folks, who, have, died, due, not, being, vaccinated, ., it, ', i, almost, like, ,, i, dunno, ..., vaccine, worked, new, variant, has, been, announced, ., green, line, will, start, climbing, again, ."
46309,"make, point, how, ridiculous, these, mandates, are, ,, here, is, example, ., you, can, get, packed, transit, bus, city, ..., say, ottawa, ., but, you, cannot, get, bus, ottawa, toronto, unless, you, are, vaccinated, ., can, government, can, explain, that, kind, logic"
46310,"may, fourteen, ,, one thousand, nine hundred and sixty-one, ,, mob, kak, attacked, bus, at, aniston, ,, alabama, ., some, ,, having, just, come, church, ,, were, dressed, their, sunday, best, ., one, man, threw, bomb, through, broken, window, ., when, freedom, riders, left, bus, they, were, attacked, by, baseball, bats, iron, bars, ."
46311,"right, side, looks, worse, due, joint, effects, delta, late, summer, which, was, beginning, drop, off, thanksgiving, canada, ten, /, ten, /, two thousand and twenty-one, ,, followed, by, emergence, omicron, dec, /, jan, ., both, game, changers, with, vaccinated, vaccinated, spread, as, "", bonus, "", feature, ."
46312,"congratulations, american, slowly, getting, back, work, ,, back, fun, ., more, who, get, vaccinated, ,, easier, it, will, be"
46313,"stop, whining, get, vaccinated, babies, ."
46314,"so, trump, is, actually, victim, here, ., i, see, ."
46315,"australia, plans, reopen, its, borders, vaccinated, international, tourists, other, visa, holders, first, time, two, years, ., government, plans, reopen, february, twentynine, ."
46316,"i, admit, it, ,, stacey, ,, i, do, think, way, less, people, who, aren, ', i, willing, be, slightly, inconvenienced, prevent, their, fellow, humans, getting, sick, dying, ., these, people, have, relegated, vulnerable, people, either, death, or, life, as, shut, -, ins, ,, i, think, that, is, awful, ."
46317,"i, will, cancel, my, membership, if, you, use, ."
46318,"i, but, much, what, biden, achieved, two thousand and twenty-one, would, have, been, considered, somewhere, between, improbable, impossible, just, months, earlier, i"
46319,"many, us, know, ,, but, need, insta, artist, promotion, ., there, are, ton, creatives, site, that, rely, them, ., they, are, messing, with, algorithm, though, ."
46320,"curious, ,, why, everyone, repeats, statement, i, ninety, %, truckers, are, vaccinated, i, instead, questioning, it, #, novaccinemandates, #, freedomconvoy2022"
46321,"she, is, gross, ."
46322,"try, it, ,, you, ', all, like, it, ., real, #, joy, is, leaving, with, as, little, as, possible, ..., know, you, resisted, ..., that, you, are, strong, ..., that, you, have, power, be, picky, ., #, domorebuyless, ., #, loveamerica"
46323,"not, million, dollars, ."
46324,"freedom, convoy, is, political, protest, against, couid, vaccine, ., catholicism, teaches, self, -, care, regard, others, ., pope, has, spoken, about, need, us, be, vaccinated, ., why, are, you, not, supporting, catholic, teaching"
46325,"can, you, do, non, gluten, breads, /, pastries"
46326,"by, way, before, i, block, you, ,, you, should, know, that, no, canadian, mandate, is, preventing, any, canadian, truckers, crossing, border, ., it, i, i, us, that, requires, them, be, vaccinated, ., have, day, you, deserve, ., thumbs_up"
46327,"sorry, weather, was, so, crappy"
46328,"public, utility, requiring, people, that, travel, all, over, be, vaccinated, seems, obvious, me, ."
46329,"listening, her, is, child, abuse, ...."
46330,"this, is, so, relevant, ., my, uncle, had, who, has, been, vaccinated, but, not, booster, had, couid, -, nineteen, recently, ,, he, had, i, mild, symptoms, recovered, but, end, up, having, myocarditis, ., he, is, doing, better, now, ., couid, related, complications, are, real, ."
46331,"now, this, is, leak"
46332,"more, like, crime, hour, i"
46333,"aren, ', i, truckers, who, are, involved, also, ninety, %, vaccinated, they, actually, made, that, point, themselves, ., convoy, is, about, government, over, -, reach, ,, which, is, just, as, invasive, as, wage, theft, ., maybe, they, should, join, them, add, that, list, grievances"
46334,"let, me, guess, i, wear, mask, ,, get, vaccinated, ."
46335,"so, baz, i, am, fully, vaccinated, i, cannot, speak, about, mask, wearing, it, ', i, not, my, fault, if, your, government, don, ', i, provide, you, with, not, ., you, know, profession, you, were, getting, i, what, it, entails, ., police, go, out, with, nine, guh, look, criminals, it, ak, ., thank, your, service, country"
46336,firefirefirefirered_heartred_heartred_heartred_heart
46337,"have, you, considered, that, lot, these, areas, seventy, -, eighty, %, population, is, vaccinated, eighty, %, people, making, up, less, than, half, hospitalizations, ...."
46338,"never, been, so, happy, be, lesbian, who, has, been, vaccinated, boosted, ."
46339,"exposing, children, virus, because, classrooms, is, child, abuse, ., not, letting, them, get, vaccinated, is, child, abuse, ."
46340,"not, everyone, has, that, luxury, ."
46341,"ninety, %, people, are, vaccinated, ., this, reduced, number, days, they, are, infectious, others, also, reduces, symptoms, hospitalization, ., instead, being, contagious, week, ,, it, reduces, it, about, day, ., that, i, i, how, all, vaccines, work, ., we, need, annual, boosters, variant, like, flu"
46342,"speechless, ..., firefirefirered_heartred_heartred_heartface_with_tongueface_with_tongueface_with_tongueeggplanteggplanteggplant"
46343,"i, don, ', i, see, anti, -, baxters, changing, their, lifestyle, either, ,, they, don, ', i, look, any, healthier, than, anyone, else, they, often, look, far, less, healthy, ., probably, because, it, ', i, pretty, hard, change, poor, habits, ,, no, matter, incentive, ."
46344,"dec, ., fifteen, ., went, italy, christmas, holiday, ."
46345,"well, if, they, crossed, after, with, they, are, vaccinated, or, no, one, at, border, is, actually, paying, attention, i"
46346,"why, do, more, kids, need, be, vaccinated, vaccine, no, longer, stops, spread, ., it, i, i, irrelevant, ."
46347,likely
46348,"yeah, ,, none, this, would, be, happening, if, he, was, playing, full, time, ., i, really, wish, he, i, i, just, get, vaccinated"
46349,"omg, ., teacher, wouldn, i, i, even, apologize"
46350,"not, yet"
46351,"biscuits, gravy, grits, two, white, goods, totally, missing, ."
46352,"this, context, does, fully, vaccinated, mean, booster, doses"
46353,"calling, merrick, garland, where, are, you"
46354,"if, those, two, were, my, only, options, ,, i, ', i, become, lesbian, instead, ."
46355,"we, ', re, trying, cancel, you, ,, that, ', i, not, working, either"
46356,"this, is, gross, mischaracterization, ., vaccines, have, been, centerpiece, last, year, ,, they, ', ve, been, widely, available, most, that, ., what, ', i, holding, people, back, getting, vaccinated, february, two thousand and twenty-two"
46357,"patterson, was, elected, i, /, kak, support, said, integration, would, come, alabama, only, "", over, my, dead, body, "", "", i, will, oppose, with, every, ounce, energy, i, possess, will, use, every, power, at, my, command, prevent, any, mixing, white, negro, races, classrooms, this, state, i"
46358,"good, hear, ., vaccinated, boosted, here, ,, lamenting, there, is, no, vaccine, idiocy, ., stay, safe, well, ., blue_heart"
46359,"when, bum, marches, streets, ..., run, them, over, they, can, ', i, block, traffic, when, we, ask, people, get, vaccinated, ..., where, are, people, streets"
46360,"as, trudy, said, -, supply, chains, are, disrupted, because, couid, ,, inflation, because, couid, ,, climate, change, is, because, couid, -, i, that, is, why, we, are, working, hard, finish, fight, against, couid, -, we, know, unequivocally, tbe, best, way, do, that, is, get, everyone, vaccinated, i"
46361,"answer, :, terms, vaccinated, americans, ,, our, children, are, currently, outnumbered, by, our, adults, ."
46362,"why, wasn, i, i, anyone, watching, what, that, a, -, hole, removed, when, he, was, i, packing, up, i, those, documents, belong, taxpayers, ., wasn, i, i, it, rankin, who, said, he, i, i, walking, criminal, indictment, or, something, that, effect, ."
46363,"wow, ,, good, know, ., i, ', i, still, hopeful, ."
46364,"i, just, don, ', i, know, what, fuck, is, going, on, ., like, every, aspect, my, life, right, now, i, ', i, having, deal, with, complete, incompetence, people, just, not, willing, do, bare, minimum, their, freaking, jobs, ., like, what, fuck, is, going, i, ', i, about, ready, lose, it, ."
46365,"rep, ., jeff, fortenberry, i, -, ne, is, taking, page, twice, impeached, ,, one, -, term, we, occupant, ', i, legal, playbook, ., he, wants, run, office, again, ."
46366,"nah, ., it, was, intended, ., you, need, apologize"
46367,"i, thought, about, it, ."
46368,"absolutely, perfect"
46369,"if, you, ', re, not, vaccinated, good, luck, ."
46370,"oh, my, gosh, pleading_facetwo_hearts"
46371,"if, you, want, see, what, ', i, coming, ,, look, #, israel, today, daily, new, couid, deaths, #, israel, fully, vaccinated, ."
46372,"i, always, wonder, why, people, like, this, think, we, should, give, flying, fuck, about, their, opinion, ., i, brought, book, bar, all, time, ,, when, i, went, bars, ."
46373,"i, thought, she, was, suspended, she, ', i, spewing, hatred, again, ..."
46374,"so, yes, ,, this, battle, public, education, goes, way, way, way, back, ., anyone, remember, this, guy, utah, republican, state, sen, ., baron, osmond, ,, yes, those, osmond, ,, who, tried, make, ending, compulsory, education, as, being, good, teachers, :"
46375,"getting, vaccinated, is, one, best, opportunity, most, us, will, have, help, prevent, suffering, ,, death, disruption, where, we, live, ., vanishingly, small, risk, trivial, inconvenience, ., our, grandparents, went, war, ., we, ', re, being, asked, roll, up, our, sleeves, ., don, ', i, miss, out"
46376,"bitter, ,, party, one, ., ., ., this, piece, ridiculous, dreck, isn, ', i, even, factually, accurate, ,, just, bunch, hateful, bile, directed, against, someone, you, don, ', i, even, know, ., don, ', i, you, have, something, better, do, with, your, time"
46377,"*, john, malcolm, patterson, *"
46378,"death, rates, went, down, even, considering, there, was, pandemic, why, because, majority, people, did, right, thing, wore, masks, social, distanced, themselves, got, vaccinated, ., i, have, lung, issues, have, not, been, sick, last, two, years, because, i, wear, my, mask, #, masks"
46379,"vegan, chocolate"
46380,"dealing, with, assholes, that, are, not, vaccinated"
46381,"fact, :, if, everyone, got, vaccinated, as, soon, as, vaccines, were, available, ,, virus, wouldn, ', i, have, chance, mutate, crate, other, more, contagious, strings, ;, therefore, ,, saving, lives, ."
46382,"it, was, vancouver, two thousand and ten, ."
46383,"you, don, i, i, ., their, body, their, choice, ., however, you, can, try, convince, them, ., i, suspect, more, so, called, i, anti, -, cars, i, would, get, vaccinated, through, logic, reasoning, rather, than, by, force, ., you, also, have, accept, that, you, can, i, i, force, seven, billion, people, conform, ."
46384,"canada, was, protecting, there, citizens, pandemic, ,, that, lot, americans, were, not, taking, seriously, ., i, have, no, sympathy, irresponsible, people, that, don, ', i, get, vaccinated"
46385,"cac, :, more, vaccinated, adults, hospitalized, with, omicron, ,, but, fewer, admitted, icu, |, thehell"
46386,""", the, best, way, we, can, get, out, this, pandemic, is, get, vaccinated, i, mark, holland, ,, house, leader, ., trudeau, ', i, cabinet, seems, be, deaf, emerging, consensus, that, we, have, live, with, virus, ,, end, all, mandates, &, amp, ;, passports, ., country, after, country, is, ending, their, mandates, ."
46387,"i, lean, towards, i, kid, injured, at, school, =, school, liability, i"
46388,"wow, ,, vaccinated, boosted, man, is, massless, omg"
46389,"everyone, says, they, are, "", following, science, i, would, that, be, places, only, allow, vaccinated, people, or, how, about, places, that, let, negative, tests, instead, maxx, status, or, how, about, places, that, allow, proof, recovery, as, proof, or, how, about, denmark, which, dropped, all, that"
46390,"raised_handbut, i, have, no, fear, that, he, will, ., he, ', i, not, gerald, ford, ., what, trump, did, was, no, "", second, rate, burglary, i"
46391,"they, had, me, at, "", red, panda, i"
46392,"legitimate, political, discourse, via"
46393,""", we, need, people, be, vaccinated, ..., but, more, is, needed, ., we, also, need, investments, better, data, systems, ,, now, ,, signal, when, surge, is, its, way, &, amp, ;, provide, clear, metrics, when, increase, protections, like, masks, i, &, amp, ;, clear, lines, about, when, ..., protections, can, be, relax, i"
46394,"freedom, riders, were, split, between, two, busses, ., they, traveled, integrated, seating, visited, "", white, only, "", restaurants, ., al, gov, john, malcolm, said, "", the, people, alabama, are, so, enraged, that, i, cannot, guarantee, protection, this, bunch, rabble, -, trousers, i"
46395,"blue, :, recent, cac, mow, report, ca, ny, bottom, lines, show, high, similarity, risk, hospitalization, among, those, one, vaccinated, ,, two, vaccinated, with, prior, infection, three, with, prior, infection, only, showing, equal, immunity, ., pre, -, omicron, ."
46396,"burden, is, proof, is, believer, so, if, airlines, or, cac, believes, that, community, masking, works, especially, mostly, vaccinated, population, then, prove, it, by, doing, high, quality, randomized, trial, ."
46397,"get, vaccinated, three, months, after, couid, -, nineteen, infection, :, nazi, get, vaccinated, even, if, you, have, had, couid, -, nineteen, ,, advises, canada, ', i, national, advisory, committee, immune, ..., #, canindianews"
46398,"they, have, right, choose, ., if, they, didn, i, i, they, would, be, vaccinated, ."
46399,"they, could, have, tried, pull, nolen, cromwell, out, mothballs, ."
46400,"check, out, this, listing, ., you, have, be, vaccinated, live, there, ., i, am, thrice, valued, ,, but, this, seems, crazy, ."
46401,"i, reapply, your, vaccinated, people, have, fifty-five, year, lifespan, comment, ., you, came, back, with, pivot, article, ."
46402,"there, are, multiple, "", not, "", i, which, is, confusing, ., if, i, have, vaccine, i, ', i, better, protected, ., i, ', i, still, very, likely, get, couid, ,, spread, it, people, i, come, contact, with, ,, which, is, why, i, ', i, limiting, contact, ., if, other, people, want, protection, ,, they, should, get, vaccinated, ."
46403,"try, find, older, copy, ebay, ,, paper, original, version, is, perfect, material, ,, later, editions, used, different, paper, that, didn, i, i, feel, right"
46404,"natural, immunity, combined, with, vaccinated, is, still, deemed, more, effective, ., also, ,, omicron, has, been, devastating, among, unvaccnated, populations, ., lastly, ,, who, knows, what, comes, next, -, need, prepare, disease, has, not, yet, let, up, ."
46405,"almost, done, with, work, then, off, dentist, we"
46406,"matthew, is, tiny, town, mississippi, with, barely, one thousand, three hundred, people, it, ., kid, ', i, just, ignorant, is, all, ., he, ', i, gonna, have, his, tiny, mind, blown, if, he, ever, gets, see, rest, world, himself, ., assuming, football, doesn, ', i, give, him, ate, ,, i, guess, ."
46407,"aww, poor, little, pat, king, is, crying, that, his, kids, were, vaccinated, ., first, all, who, would, have, kids, with, him, secondly, good, her, getting, away, him, protect, kids, ., thirdly, he, is, clearly, already, unfit, father, because, he, does, not, care, them, ., no, need, make, excuse"
46408,"what, does, that, even, mean, stop, being, scared, needle, get, vaccinated"
46409,"be, king"
46410,"he, was, founder, both, michigan, chapter, aclu, michigan, federation, teachers, when, congress, racial, equality, core, began, its, freedom, rides, ,, he, joined, up, ., he, his, first, wife, ,, frances, ,, were, two, three, white, pal, original, thirteen, ."
46411,"i, ', i, triple, vaccinated, as, are, all, relations, -, double, shot, all, children, ., i, ', ve, cried, out, truth, constitutionality, crown, abuse, ., you, have, power, ,, ability, save, canada, ., let, ', i, talk, one thousand, eight hundred and sixty-seven, one thousand, nine hundred and eighty-two, as, it, really, is, ., love, god, ."
46412,"as, usual, ted, cruz, is, wrong, ., ninety, %, canadian, truckers, are, vaccinated, ,, health, all, ., several, truckers, involved, have, been, let, go, by, their, employers, ,, several, have, been, told, company, trucks, being, used, will, be, listed, as, stolen, ., impact, americans, donating, is, negative, ."
46413,"been, there, ,, dont, listen, haters"
46414,"i, first, got, wise, this, reality, waaaay, back, i, bush, years, ,, when, attacks, public, education, hit, fever, pitch, i, was, stunned, ,, having, grown, up, is, is, when, teachers, were, heroes, anyone, watch, room, two hundred and twenty-two, ,, welcome, back, ,, hotter, ,, etc, ."
46415,"do, ., bergman, over, years, took, such, controversial, stands, as, declaring, public, debate, one thousand, nine hundred and thirty-five, that, new, deal, was, too, timid, its, attack, poverty, ,, +, saw, was, wrong, bar, pal, use, plead, ith, when, asked, about, communist, leanings, ."
46416,"so, how, about, doing, something, about, these, corporations, hat, are, buying, up, all, housing, rental, properties, ,, driving, prices, up, so, we, can, ', i, afford, buy, ."
46417,"i, despise, it, that, we, have, have, law, enforcement, at, shabbat, services, other, synagogue, programs, ."
46418,"go, fuck, yourself, ., little, lord, fishsticks, ., oh, ,, you, ', re, vaccinated, ,, by, way, ."
46419,"i, think, you, have, zero, proof, that, ., i, know, handful, that, have, legitimate, conditions, should, avoid, being, vaccinated, ., no, problem, getting, medical, exemption, ., mask, testing, stay, employed, until, we, move, past, this, ., not, big, issue, ."
46420,"there, are, trade, -, offs, ., one, kid, with, rash, is, small, price, pay, keep, their, teacher, alive, ."
46421,"people, who, don, i, i, get, vaccinated, die, sweetheart, is, that, what, you, believe"
46422,"anyone, notice, how, pleasure, island, rarely, gets, brought, up, modern, promotion, gee, ., i, wonder, why, ..."
46423,"everyone, should, get, vaccinated, ,, now"
46424,"one, ., afghan, withdrawal, was, as, good, as, it, could, have, been, any, president, was, going, have, get, us, out, ., two, ., inflation, gas, prices, are, not, his, fault, they, aren, i, i, that, bad, getting, better, ,, three, ., antivaxxers, refuse, get, vaccinated, or, wear, masks, end, pandemic, ."
46425,"so, when, ninety-nine, %, world, is, vaccinated, covid19, deaths, become, less, then, one hundred, ,, zero, ;, how, are, you, going, blame, trudeau, all, your, problems, rolling_on_the_floor_laughingface_with_tears_of_joyrolling_on_the_floor_laughingface_with_tears_of_joy"
46426,"it, doesn, i, i, matter, if, he, i, i, military, cook, ., all, military, personnel, are, vaccinated, ., he, knew, that, going, in, ., now, he, wants, jump, fascist, wagon, ., vaccines, have, been, apart, our, military, since, one thousand, seven hundred and seventy-four, ., under, george, washington, ."
46427,"during, pandemic, we, were, stopped, going, east, coast, provinces, ., you, were, vaccinated, it, wasn, ', i, emergency, you, got, turned, around, so, say, again, ,, how, we, were, allowed, free, travel, we, are, also, allowed, free, travel, out, our, country, unless, unpaid, now, ,, soo, ..."
46428,"lol, ., this, guy, commenting, about, anyone, i, losing, their, grip, i, is, hilarious, ."
46429,"ok, ., so, folks, are, starting, drop, #, mask, ,, again, ., how, long, before, we, see, #, couid, spiking, ,, again, maybe, with, new, ,, nastier, #, variants, it, ain, ', i, over, be, you, ', re, tired, it, &, amp, ;, say, you, ', re, done, i, /, it, ., #, viruses, do, their, own, thing, ., get, #, vaccinated, ."
46430,"wrong, ,, hayseed, ., what, ted, lieu, is, saying, is, that, despite, being, vaccinated, ,, omicron, has, swept, through, most, southern, ca, mild, symptoms, ,, no, hospital, crisis, because, we, ', re, valued, ,, now, have, natural, immunity, as, well, as, protection, vaccines, ., science, is, dynamic, ., it, evolves, ."
46431,"don, ', i, forget, ,, if, you, work, state, you, can, ', i, require, anyone, who, comes, near, you, wear, mask, or, be, vaccinated, ,, but, they, are, allowed, carry, gun, ,, it, is, their, god, given, right, by, golly"
46432,"yeah, this, is, guy, who, created, organization, called, i, humanity, forward, i, but, can, i, i, even, recognize, racism, when, it, i, i, front, his, face, ."
46433,"send, them, florida, be, arrested, ..."
46434,"so, if, they, ', re, vaccinated, ,, what, ', i, problem, aren, ', i, they, protected"
46435,"that, i, i, crazy"
46436,"whining, ., this, entire, thread, has, been, you, marty, whining, ., it, really, is, sight, behold, grown, adults, so, beset, upon, by, life, that, few, minutes, inconvenience, save, vulnerable, people, death, is, like, prison, ."
46437,"this, makes, me, so, sad, ., my, kids, are, class, right, now, ,, kids, are, ninety, %, vaccinated, ., we, ', ve, had, cases, like, everybody, else, literally, zero, school, transmission, ., this, literally, wasn, ', i, even, hard"
46438,"i, i, have, wear, mask, most, likely, get, vaccinated, ,, i, know, exactly, what, bio, go, through, everyday, being, harassed, ,, beaten, murdered, by, cops, i, #, ottawasiege, #, whitewash, #, flutruxklan"
46439,"my, kids, go, school, with, children, who, can, i, i, get, vaccinated, some, can, i, i, wear, masks, ., i, don, i, i, mind, teaching, my, kids, give, fuck, about, other, people, ."
46440,"just, ignore, all, those, people, who, got, couid, despite, being, vaccinated, ,, right"
46441,"australia, announced, monday, that, it, will, be, reopening, its, borders, fully, vaccinated, travelers, beginning, february, twentynine, ., here, ', i, what, you, need, know, :, #, australia, #, travelrestrictions, #, travel, #, luxurytravel"
46442,"more, than, sixty, percent, cumberland, county, i, i, twentynine, ,, zero, residents, aged, five, eleven, are, fully, vaccinated, ,, data, show, ."
46443,"one, that, you, love, hasn, i, i, changed"
46444,"great, news, :, australia, reopens, vaccinated, u, ., i, ., travelers, feb, ., twentynine, via, #, australianopen"
46445,"war, ended, before, he, could, participate, combat, ,, was, sent, germany, help, with, allied, occupation, ., seeing, devastation, ,, he, became, pacifist, ., he, taught, night, school, earned, oh, ., i, university, michigan, ., he, also, taught, at, wayne, state, university, ."
