,0
533,"maybe, you, could, save, lives, your, officers, by, getting, them, vaccinated"
534,"are, you, saying, you, want, everyone, be, ivermectin, permanently, rest, their, lives, because, that, has, far, worse, side, effects, is, far, less, effective, if, at, all, than, just, getting, vaccinated, ."
535,"i, think, most, trump, supporters, know, they, i, re, culprits, don, i, i, care, ., they, don, i, i, care, about, much, anything, except, their, selfish, interests, ."
536,"i, ', ve, talked, some, epidemiologists, about, this, ., here, ', i, what, i, ', ve, hearTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, they, know, if, publish, raw, numbers, ,, you, ', re, going, have, large, absolute, numbers, vaccinated, deaths, ., they, know, that, could, be, abused, by, anti, -, baxters, ,, worse, ,, get, them, accused, being, anti, -, baxters, ."
537,"yuh, really, should, ., rest, us, will, just, keep, attending, events, we, used, attend, anyway, face_with_rolling_eyesperson_shruggingmedium_skin_tone, i, female_sign, i, go, party, among, ur, vaccinated, selves, ., life, goes, eighty, %, us"
538,"sadly, ,, yes, ."
539,"also, ,, someone, start, telling, people, "", you, ', re, not, ', fully, vaccinated, ', without, booster, i"
540,"is, hundred_points, correct, #, inflation, is, caused, by, #, corporategreed, i, fight, back, with, my, wallet, don, i, i, buy, anything, i, don, i, i, need, i, i, all, buy, off, brand, save, moneybag"
541,"it, i, i, not, really, obsession, as, it, is, future, mutations, more, people, that, had, gotten, it, not, saying, here, canada, but, lower, vaccinated, areas, mutated, it, further, it, i, i, going, keep, going, ., it, depends, how, it, mutates, it, can, get, weaker, but, it, also, can, become, deadlier"
542,"before, you, vaccinate, your, child, ,, which, is, irreversible, potentially, permanently, damaging, ,, find, out, why, seventeen, ,, zero, physicians, medical, scientists, around, world, signed, declaration, publicly, declaring, that, healthy, children, should, not, be, vaccinated, couid, -, nineteen, ."
543,"i, i, i, fully, vaccinated, have, had, couid, twice, now, ,, while, other, people, are, out, there, just, raw, dogging, air, ,, no, protection, ., shit, i, i, not, fair, manloudly_crying_faceloudly_crying_face"
544,"we, needed, know, this, when, it, happened, ,, not, months, later, when, you, i, re, trying, cash, in, ., #, deplorable"
545,"it, took, twenty-two, days, be, family, ., this, was, eleven, months, ago, when, entire, hospital, was, already, vaccinated, ., we, were, thirty, days, out, being, couid, positive, ourselves, ., zero, science, involved, ., eleven, months, later, it, ', i, still, traumatic, both, us, ."
546,"that, must, be, inconvenient, those, vaccinated, employees, ."
547,"wow, ., that, is, troubling, that, we, have, vaccinated, that, many, young, children, already, ., we, are, uncharted, waters, now, ."
548,"buh, ,, bye, ."
549,"no, idea, what, you, i, re, talking, about, ., i, i, i, vaccinated, ., #, honkhonk, #, freedomconvoycanada2022"
550,"who, appointed, her"
551,"looks, delicious"
552,"i, can, do, anything, new, york, city, that, i, could, still, do, before, times, ., you, just, have, be, vaccinated, wear, mask, some, places, ., oh, ,, oppression, ."
553,"vaccinated, people, are, much, less, likely, get, transmit, omicron, ."
554,"oh, mittens, ., misbehavior, ., let, i, i, make, him, stay, after, school, give, him, detention, ., genius"
555,"i, ', i, so, sick, rethuglicans, waving, around, firearms, like, child, with, cue, stick, ."
556,"he, i, i, not, wrong, ., they, i, re, not, following, cac, ,, but, bowing, pressure, instead, ., nothing, is, closed, not, enough, children, are, vaccinated, ., ri, ,, we, have, and, highest, positivity, rate, ., very, sad, when, politicians, won, i, i, protect, children, choose, allow, minority, rule"
557,"new, ape, brief, :, i, parents, i, intentions, vaccinate, children, couid, -, nineteen, by, child, age, i, parents, younger, children, more, likely, be, hesitant, ,, even, among, vaccinated, parents, ."
558,"i, think, people, i, i, experiences, are, mixed, ,, hence, why, polling, reflects, it, ., person_shruggingmedium, -, dark_skin_tone, i, male_sign, i, limo, ,, when, delta, hit, we, began, lose, incentive, people, support, restrictions, ., telling, people, get, vaccinated, but, functionally, not, much, would, change, caused, people, lose, faith, public, health, ."
559,"eighty, %, vaccinated, =, heard, immunity, ..., includes, republicans"
560,"truckers, are, not, just, minority, canadians, eighty, %, canada, is, vaccinated, ,, they, i, re, among, minority, truckers, i, overwhelming, majority, truckers, are, road, ,, vaccinated, working, eighty-five, %, truckers, who, do, us, -, canada, route, vaccinated, ,, per, one, group, ."
561,"meeting, wag, while, using, some, commonsense, has, very, high, likelihood, producing, very, usable, solution, people, with, disabilities, i, well, beyond, these, kinds, statements, ."
562,"stop, acting, like, fringe, group, activists, are, voice, canada, -, country, is, like, eighty, %, vaccinated, so, they, are, obviously, majority, voice, -, i, also, saw, report, that, truck, drivers, are, estimated, be, ninety, %, vaccinated"
563,"it, was, honor, stop, coffee, with, this, afternoon, ,, alongside, our, london, north, center, candidate, ., al, is, among, vast, majority, vaccinated, truckers, essential, workers, keeping, ontario, running, ., thank, you, all, that, you, do, ,, al, ., #, poli"
564,"make, no, mistake, ,, if, #, marjorietaylorgreene, can, get, elected, office, ,, anyone, can, believe, it, or, not, ,, she, is, my, inspiration"
565,"quite, opposite, ., single, headline, is, hardly, domination, &, amp, i, more, point, ,, showing, someone, their, is, surviving, because, they, are, vaccinated, is, important, public, service, announcement, ."
566,"you, haven, ', i, read, about, how, cruise, ships, ,, naval, ships, ,, even, base, antarctica, all, had, huge, couid, outbreaks, despite, everyone, being, fully, vaccinated, having, negative, test"
567,"i, didn, i, i, love, nash, hire, ., i, wanted, tyrone, ., but, i, get, why, they, did, it, ., i, just, think, nash, doesn, i, i, look, as, inept, if, dumbass, kyrie, gets, vaccinated"
568,"this, not, only, treats, kids, worse, than, nursing, home, residents, ,, it, penalizes, all, kids, who, already, got, vaccinated, ., fucking, outrageous"
569,"i, used, do, this, too, ,, junior, high, ., i, was, going, through, religious, phase, pledging, country, seemed, me, be, conflict, pledging, god, ."
570,"person_shrugginglight_skin_tone, i, female_sign, i, not, learn, phonics, ,, which, is, why, my, vaccinated, six, -, year, old, is, school, ., kinda, hard, do, when, both, he, vaccinated, teacher, are, masked, ."
571,"thank, you, your, family, being, vaccinated, following, measures, keep, us, all, safe, ."
572,"how, many, died, edmonton, that, were, under, age, twenty, first, death, alberta, central, was, last, september, full, year, half, into, pandemic, ., was, that, person, vaccinated, wasn, ', i, answered, bow, also, ,, you, can, still, get, couid, with, mask, on, ."
573,"it, ', i, going, be, higher, kids, than, elders, these, days, because, substantial, percentage, elders, are, vaccinated, ,, kids, not, ."
574,delicious
575,"he, will, eventually, ,, though, ., they, got, us, there, ., one hundred, %, people, vaccinated, will, eventually, die, ., clearly, leads, i, ."
576,"that, too"
577,"yet, more, ninety-five, %, australia, is, vaccinated, ., now, we, got, highest, rates, sicks, dead, ., should, never, forced, people, into, being, vaccinated, australia, was, better, off, more, healty, without, all, being, vaccinated"
578,"correction, :, elites, are, unions, that, provide, medical, care, ., they, are, also, required, be, vaccinated, work, set, ., educate, your, sad, self, ., ."
579,"i, i, i, with, ya, ., wanna, split, large, popcorn, with, extra, butter, salt"
580,"well, ,, i, thought, it, was, funny, ."
581,"he, could, at, least, acknowledge, that, his, words, were, very, hostile, non, vaccinated, people, ., he, could, commit, rolling, back, mandates, over, next, few, months, ., anything, right, now, ., using, police, or, army, break, up, protest, should, be, last, resort, ."
582,"we, are, vaccinated, but, avoid, newark, like, plague, ., we, will, not, give, our, money, places, with, mandates"
583,"i, would, just, love, rub, you, whole, body, by, ..., firefirefirefirered_heartred_heartred_heartred_heart"
584,"someone, needs, take, against, lapd, because, they, announced, they, won, ', i, lift, mask, mandate, fully, vaccinated, few, weeks, or, until, april, ., plus, we, got, sixty-five, year, old, director, with, no, experience, infectious, disease, ., i, ', ve, did, my, part, getting, boosted, return, mask, up, ."
585,"course, ,, as, you, say, ,, there, ', i, major, base, population, difference, here, ., but, five hundred, -, seven hundred and fifty, vaccinated, people, dying, day, is, pretty, large, number, ,, even, if, denominator, is, "", the, whole, us, population, """
586,"it, ', i, terrible, ., she, looks, like, kardashian, ."
587,"literally, best, thing, i, can, do, myself, when, i, ', i, feeling, overwhelmed, /, exhausted, /, completely, crushed, by, weight, responsibility, is, try, find, way, sleep, ..., kids, just, turned, four, one, ., lack, sleep, does, bad, ,, bad, things, my, brain, ., hang, there, ."
588,"lower, than, reporteTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, biden, i, i, poll, numbers, ,, couid, death, vaccinated, people"
589,"i, lasted, through, about, twenty, minutes, first, episode, series, ., all, it, was, insultingly, name, only, ., i, didn, ', i, even, make, it, vetinari, ."
590,"shame, biden, prohibiting, all, these, republicans, getting, vaccinated"
591,"heck, ,, his, own, children, are, smarter, than, him, as, both, are, vaccinated, ., zany_face"
592,"they, were, fully, vaccinated, ones, i, referred, that, were, not, needed, be, but, be, lefts, flip, flop, faci, constant, attacks, they, were, not, due, skepticism, it, created, ., you, literally, missed, my, point, ., i, know, valued, untaxed, that, sat, at, home, with, couid, ..., one"
593,"now, ,, someone, says, next, steps, vaccinated, is, aids, test, ., ummm, ,, if, this, is, true, ,, now, they, want, know, who, amongst, those, that, didn, ', i, suffer, deadly, side, effects, will, suffer, aids, caused, by, their, experimental, drugs"
594,"get, vaccinated"
595,"i, think, our, app, is, ready, deploy, ., seems, that, front, -, end, using, handlebars, is, finally, hooked, up, backend, api, i, wrote, ., *, crosses, fingers, i"
596,"$, sixty, every, time, needle, goes, into, arm, ., tax, bill, ., no, wonder, they, want, kids, vaccinated, ."
597,"we, have, no, idea, lasting, effects, long, couid, ., i, do, not, agree, with, this, argument, ,, especially, when, there, are, so, many, children, under, five, ,, including, my, own, ,, who, still, aren, i, i, able, be, vaccinated, yet, ."
598,"time, after, time, ,, officials, delayed, deadline, prison, staff, get, vaccinated, ., now, i, after, yet, another, deadline, has, passed, i, more, than, quarter, workers, still, haven, ', i, gotten, shot, ., this, is, selfish, ,, reckless, disregard, human, life, ."
599,"tennis, players, do, not, qualify, humanitarian, or, national, interest, exemption, ,, so, any, exception, applicant, would, have, document, specific, "", medical, contraindication, "", not, being, vaccinated, ,, previously, having, couid, does, not, apply, ."
600,"call, it, what, yoh, want, lol, it, i, i, kyrie, fault, my, dawg, ., if, kyrie, was, vaccinated, he, i, i, still, find, way, miss, five, games, month, lmfaooo"
601,"i, don, i, i, recall, these, cancellations, this, extent, no, ., however, backlogs, care, differ, province, province, ., but, with, ninety, %, canadians, vaccinated, ., i, don, i, i, see, punishing, ten, %, being, viable, answer, ., how, many, shots, would, person, need, qualify, one, two, three, four, or, i"
602,"your, comment, right, here, i, if, my, family, is, valued, why, worry, i, because, i, i, i, human, with, compassion, those, who, cannot, get, vaccinated, ., i, worry, about, more, than, just, my, own, interests, ."
603,"beautiful, day, ., i, ', i, wearing, i, -, shirt, hiking, today, ., #, stonemountain"
604,"book, launch, reading, join, us, at, mercantile, library, cincinnati, ., doors, open, up, -, all, guests, must, be, fully, vaccinated, against, couid, -, nineteen, or, have, received, negative, couid, -, nineteen, diagnostic, test, within, seventy-two, -, hours, prior, this, event, ., rip, here, :"
605,"make, sure, you, get, vaccinated"
606,"so, ,, all, vaccinated, victims, are, vulnerable, aids"
607,"one, case, doesn, ', i, beat, margin, error, ., you, need, several, things, that, can, be, reproduced, ., until, the, ,, i, ', all, go, with, millions, that, have, been, vaccinated, without, incident, ."
608,"chelsea, handler, apologizes, canceling, i, vaccinated, horny, i, tour, last, minute, ,, says, i, it, i, i, not, couid, i, hospital, bed"
609,"with, just, two, candidates, he, thirty-eight, with, legislature, ,, there, will, not, be, run, -, off, ., with, filing, special, after, march, one, primary, ,, presumably, only, winner, primary, will, file, giving, winner, jump, seniority, what, would, otherwise, be, their, classmates, ., #, allege"
610,"i, think, that, i, i, exactly, what, it, is, ., canadian, truckers, union, is, against, this, i, protects, i, furthermore, they, claim, it, i, i, moot, since, over, ninety, %, truckers, are, fully, vaccinated, ., there, are, indications, that, it, i, i, being, funded, by, groups, usa, so, comments, makes, sense"
611,"no, they, don, ', i, need, be, vaccinated, when, their, is, no, statistical, benefit, doing, so, ."
612,"i, support, right, those, who, serve, government, govern, ,, not, boost, themselves, by, promoting, cultural, chicanery, that, undermines, efforts, those, who, are, ready, vaccinate, populace, ,, those, who, are, vaccinated, ."
613,"investing, reliable, ,, affordable, ,, quality, child, care, universal, preschool, ., that, i, i, how, we, get, it, done, ., thats, how, we, support, families, ., that, i, i, how, we, #, buildbackbetter, ., United_States"
614,"better, question, :, why, are, vaccinated, people, afraid, others, living, their, lives"
615,"eighty, %, canadian, truckers, are, vaccinated, so, this, is, just, like, same, silly, twenty, %, we, have, here, us, you, can, ', i, expect, everyone, have, comprehension, skills, right"
616,"#, vaccinated"
617,"#, blackhistorymonth"
618,"i, didn, ', i, word, that, well, ., what, i, am, trying, say, is, that, both, can, be, true, ., your, sample, land, having, forty-three, %, unpaid, deaths, out, total, deaths, is, likely, true, ,, but, every, one, those, people, who, died, there, are, ninety-seven, vaccinated, people, who, were, infected, didn, ', i, die, ."
619,"makes, complete, sense, lift, all, your, mandates, then, ,, considering, ninety, %, your, population, is, vaccinated, ., yes"
620,"hammy, ...., need, shoulder, cry"
621,",, there, are, lot, disabled, houseless, vets, that, could, fill, these, phone, lines, that, y, i, all, can, i, i, seem, keep, up, with, ., vaccinated, too, ."
622,"smiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyes"
623,"well, university, demands, lot, research, citing, verifiable, sources, ,, he, ', i, probably, not, good, at, that, if, he, ', i, not, vaccinated, ."
624,"not, cos, requiring, you, be, vaccinated, work, home"
625,"new, cruise, worlTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, cac, renews, warning, that, people, shouldn, ', i, be, cruising, ;, keeps, couid, -, nineteen, threat, at, highest, level, ., cruise, industry, folks, object, say, discouraging, vaccinated, people, cruising, is, "", inexplicable, i, #, cruise, #, travel"
626,"oh, my, god, ,, am, i, doing, this, wrong, because, i, not, only, am, losing, weight, but, i, also, got, vaccinated, boosted, because, my, non, -, lizard, brain, realizes, i, can, do, both"
627,"you, can, get, haircut, you, can, go, restaurant, depending, your, province, they, *, might, *, make, you, show, you, i, ve, been, vaccinated, you, literally, just, have, wear, mask"
628,"benny, roger, ., they, really, don, i, i, get, shared, enough, twitter, ."
629,"they, should, be, vaccinated, ., three, full, shots, ., if, that, i, i, not, enough, oh, well, ., nature, wins, ,, so, long, our, economy, is, collapsing, ., this, pandemic, must, end, end, fear, ., let, i, i, get, back, normal"
630,"face_with_medical_maskpoll, versionface_with_medical_mask, if, you, i, re, fully, vaccinated, ,, do, you, plan, ditch, your, mask, when, indoor, mask, mandates, lift, almost, everywhere, california, feb, ., sixteen"
631,"you, know, why, ., pensive_face"
632,"much, has, changed, since, spring, two thousand and twenty-one, ., more, than, sixty-three, %, americans, are, fully, vaccinated, ,, new, daily, couid, -, nineteen, cases, omicron, variant, are, beginning, taper, off, travel, bans, have, largely, dissipated, ."
633,"old, story, ., husband, valued, &, amp, ;, lived, ., wife, not, valued, ,, dies, ., "", evans, delpazzo, both, tested, positive, coronavirus, january, ., evans, wasn, i, i, vaccinated, she, had, heart, condition, that, made, her, more, susceptible, virus, ..., delpazzo, recovered, ,, but, evans, remained, sick, i"
634,"here, they, come"
635,"folded_handsour, vaccinated, truckers, who, are, out, there, trying, get, their, goods, across, country, borders, ., we, love, appreciate, you, &, amp, ;, don, ', i, tell, you, often, enough"
636,"why, do, he, vaccinated, have, wear, masks"
637,"did, she, make, video, at, end, make, sure, you, get, vaccinated"
638,"i, know, someone, who, has, driving, service, ., he, requires, masks, his, vehicle, ., he, had, new, neighbors, ask, him, do, them, i, favor, i, &, amp, ;, take, them, run, errand, ., they, refused, wear, masks, &, amp, ;, he, refused, take, them, ."
639,"this, image, should, be, hung, every, school, florida, ,, virginia, ,, any, other, state, that, is, opposed, teach, actual, history, ., i, am, white, ,, it, makes, me, uncomfortable, ,, as, it, should, make, any, person, with, ounce, humanity, left, them, ."
640,"kenny, "", i, ', ve, heard, people, saying, they, don, ', i, want, be, restaurant, or, business, with, somebody, who, isn, ', i, vaccinated, ., they, ', re, afraid, that, ., i, think, that, ', i, irrational, fear, ., it, ', i, phobia, which, leads, stigmatization, i, don, ', i, think, that, ', i, healthy, society, ..."""
641,"i, ', i, supposed, go, back, teaching, in, -, person, two, weeks, ', time, ,, apparently, students, won, ', i, be, required, wear, masks, it, sounds, like, i, ', i, not, allowed, make, them, ., won, ', i, have, prove, they, are, vaccinated, either, ., welcome, hellbent, ,, where, covidiots, reign, ."
642,"as, march, twentyfour, ,, two thousand and twenty-two, ,, all, regulated, healthcare, professionals, british, columbia, must, be, vaccinated, against, couid, -, nineteen, if, they, want, continue, work, ."
643,"everyone, my, immediate, family, is, fully, maxx, i, i, ., we, all, made, that, decision, by, choice, ., there, was, hesitation, get, it, but, reality, this, viruses, severity, is, real, ., i, have, no, issues, if, others, decide, not, get, vaccinated, ,, freedom, choice, goes, both, ways, ., six, /, nine"
644,"would, be, even, more, amazing, if, kyrie, got, vaccinated, today, ."
645,"by, i, never, pull, out, ..., eggplanteggplanteggplantsweat_dropletssweat_dropletssweat_dropletsred_heartred_heartred_heart"
646,"woah, thank, you, chance"
647,"ask, me, if, one, single, major, league, player, cares, about, this"
648,"me, too, smiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyessmiling_face_with_heart, -, eyes"
649,"science, is, clear, ., what, is, exactly, do, you, mean, by, that, vaccinated, cannot, spread, omicron, or, something, else"
650,"these, sacramento, region, counties, have, confirmed, they, won, ', i, require, vaccinated, residents, wear, masks, indoors, after, feb, ., fifteen, ,, when, california, ', i, mask, mandate, expires, :, small_orange_diamond, sacramento, small_orange_diamond, yolo, small_orange_diamond, el, dorado, small_orange_diamond, placer, small_orange_diamond, solano, small_orange_diamond, san, joaquin, small_orange_diamond, amador"
651,"uhhmm, ...., that, ', i, because, everyone, there, is, vaccinated, person_facepalming, i, male_sign, i, you, ', i, be, hard, pressed, find, unvaccined, individuals, ., sheesh, face_with_rolling_eyes"
652,"hows, border, requiring, illegals, be, vaccinated, yet, oh, course, not"
653,"so, cute, ,, but, as, you, said, ,, lot, trouble, can, come, small, packages, ."
654,"don, ', i, be, magazine, lasted, short, four, years, ., i, loved, "", emerge, "", he, was, wonderful, ,, great, person, trailblazer, ., i, will, do, longer, thread, him, future, ."
655,"how, about, football, team"
656,"well, ,, there, ', i, interesting, take, ., go, away, troll, ."
657,"i, am, so, glad, that, i, am, vaccinated, boosted, because, i, would, hate, take, one, those, test, everyday, ."
658,"every, infection, results, structural, cellular, damage, ,, even, vaccinated, ., repeat, infection, compounds, this, damage, ., variants, are, progressively, deteriorating, immune, capacity, ., if, you, didn, ', i, before, you, now, have, morbidity, ,, potentially, deadly, or, disabling, ."
659,"natural, immunity, so, you, i, re, recommending, contracting, virus, getting, sick, purpose, instead, simply, getting, vaccinated, lao, ., smart, ."
660,face_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouthface_with_symbols_on_mouth
661,"most, my, circle, friends, family, are, not, vaccinated, ."
662,"yes, ,, but, vaccinated, live, trade, another, day, ."
663,"well, ,, that, at, almost, ninety, %, fully, vaccinated, ,, they, are, one, highest, vaccinated, groups, canada, ., healthcare, workers, are, still, highest, ,, i, believe, ."
664,"i, i, i, crowd, okay, but, no, where, else, ., if, others, are, too, stubborn, be, vaccinated, or, otherwise, protect, themselves, it, i, i, them, ,, not, me, ."
665,"i, fit, healthy, i, forty-two, -, year, -, old, who, loved, climbing, i, lifting, i, has, died, couid, -, nineteen, after, refusing, get, vaccinated, ,, leaving, his, twin, sister, &, amp, ;, mother, heartbroken, ., two, women, warned, others, not, think, they, are, invulnerable, dangers, virus, ."
666,"you, chose, not, get, vaccinated, ., you, were, fired, because, you, exercised, your, choice, not, care, about, others, ., your, choices, can, have, consequences, ., there, are, zero, doctors, giving, exemptions, because, you, don, ', i, have, valid, case, ."
667,"i, i, i, pretty, doubtful, that, this, person, has, non, -, maga, friends, but, i, i, i, skeptical, ,, even, if, she, is, alive, or, lives, she, i, all, be, prime, example, why, you, should, get, vaccinated, ."
668,"so, now, that, cac, changed, definition, vaccinated, i, maybe, vaccinated, i, what, i, i, word, we, use, vaccinated"
669,"academy, motion, picture, arts, +, sciences, will, not, require, #, oscars, ceremony, attendees, be, vaccinated, ., could, tide, be, turning, or, does, #, hypocrisy, ever, end, my, loved, ones, with, #, couid, #, naturalimmunity, lost, jobs, over, #, vaccinemandate, ., celebs, better, not, be, supporting, that"
670,"#, breakingnews, photographic, evidence, commanding, #, gazpachopolice"
671,"i, i, #, oneyearagoindex_pointing_up, i, is, fire, throwing, goku, reference, ,, always, makes, hit, ."
672,"while, there, are, some, with, signs, /, flags, /, etc, up, decrying, masks, /, maxx, /, mandates, ,, i, have, yet, see, displays, entitlement, that, we, are, seeing, ottawa, along, our, many, ports, entry, ., you, don, i, i, want, get, vaccinated, ,, knock, yourself, out, ., no, mandate, will, change, that, ., four, /, nine"
673,"take, your, best, shot, get, vaccinated, wed, ., february, sixteen, at, ours, performing, arts, center, ., slots, open, ten, am, -, one, am, ., sign, up, today, #, raidersetgo"
674,"person_shrugginglight_skin_tone, i, female_sign, i"
675,"you, know, when, things, are, going, so, good, you, i, re, like, ,, waiting, floor, fall, out, cause, life, never, goes, this, good"
676,"but, is, she, vaccinated"
677,"so, true, ..., red_heartred_heartred_heartfirefirefire"
678,"i, can, take, concrete, steps, reduce, my, kids, i, risk, dying, by, drowning, ,, or, choking, ,, or, even, car, crash, ., i, can, reduce, those, chances, damn, near, zero, if, i, take, appropriate, safety, measures, ., i, can, i, i, keep, two, year, old, getting, sick, if, they, i, re, unable, be, vaccinated, ."
679,"maybe, just, let, them, cross, border, whether, or, not, they, are, vaccinated"
680,"very, cool, photos, ., i, had, never, heard, this, photographer, before, ."
681,"triple, vaccinated, ,, still, tested, positive, :, hurry, up, get, your, shots, clown_face, enough, this, madness, #, endthemandatesnow"
682,"when, is, it, appropriate, #, slack, asking, friend"
683,"haha, ., no, much, ground, cover, if, you, live, seven, /, ten, miles, literally, any, direction, ., lots, time, since, we, i, grew, up, able, reverence, very, room, our, constitution, was, written, ., touch, liberty, bell, imagine"
684,"all, i, i, ve, heard, my, church, is, that, we, all, have, responsibility, get, vaccinated, out, love, concern, neighbor, one, part, great, commandment, ., true, medical, reasons, excepted, ,, course, ., we, i, re, doing, monthly, pop, -, up, van, clinics, at, church, reach, community, ."
685,"less, than, oh, i, ', all, be, triple, vaccinated, syringesyringesyringe"
686,"everyone, healthy, vaccinated, it, i, i, problem"
687,"i, i, i, sick, paying, price, every, fool, who, wouldn, i, i, get, vaccinated, or, at, least, wear, mask, ., i, got, my, shots, ,, had, two, day, bout, with, omicron, put, mask, only, crowded, places, ., i, don, i, i, want, anymore, tests, ,, no, more, ten, day, quarantines, if, i, do, test, positive, i, i, i, done"
688,"everyone, vaccinated, /, boosted"
689,"i, obviously, some, kind, mistake, i, was, not, any, kind, defense, memphis, woman, who, was, sentenced, six, yrs, prison, attempting, register, vote, after, her, parole, officer, assured, her, she, could, ,, it, should, not, be, defense, tag, this, case, ,, either"
690,"ugh, this, whole, being, vaccinated, get, some, work, home, jobs, is, is"
691,"my, thought, too, toilet"
692,"i, just, thought, something, ., maybe, intentionally, used, word, #, gazpacho, instead, #, gestapo, because, is, italian, ., did, you, ever, think, about, that"
693,"starting, wed, feb, ., sixteen, ,, all, bay, area, counties, except, santa, clara, will, lift, their, indoor, mask, mandate, vaccinated, folks, ,, line, with, state, ., exclamation_question_mark, i, reply, &, amp, ;, tell, us, :, will, you, ditch, your, mask, accordingly, face_with_medical_maskor, will, you, keep, wearing, it, certain, places"
694,"maybe, ,, trump, was, taking, that, friday, night, document, dump, literally"
695,"let, me, guess, ,, cops, did, nothing"
696,"if, he, doesnt, get, vaccinated, mandate, doesnt, change, ..."
697,"here, ,, let, me, solve, that, disruption, you, :, get, vaccinated, ., easy, ."
698,"hah, ., i, knew, what, you, meant, now, where, ', i, my, german, industrial, death, metal, tape"
699,"you, forgot, :, was, that, gunshot"
700,"woah, congratulations"
701,"family, doctors, nurses, you, have, be, vaccinated, order, work, hospital, ., but, fact, that, he, won, i, i, say, is, no, one, i, i, business, ., let, him, be"
702,"it, is, private, business, ,, they, can, serve, who, ever, they, want, ., chipotle, yesterday, ,, i, wasn, ', i, masked, ., they, asked, me, put, mask, on, ,, i, just, listened, i, went, car, brought, my, mask, ., if, they, don, ', i, fee, safe, that, you, are, not, vaccinated, ,, you, should, respect, their, feelings"
703,"raised_handmedium, -, light_skin_tone"
704,"ha, nick, real, got, vaccinated, go, see, him, concert, too, face_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joyface_with_tears_of_joy"
705,"lastly, aims, #, truckersconvoy, are, elitist, ., they, want, rest, us, do, all, work, getting, vaccinated, following, mandates, slow, viral, out, -, break, while, they, avoid, any, perceived, risk, or, inconvenience, ., i, guess, "", they, have, people, do, that, them, i"
706,"you, i, re, my, rock, red_heart, i"
707,"get, vaccinated, then, hide, anyone, that, may, have, couid, cuz, you, might, catch, it, ,, then, stand, aft, back, people, while, wearing, your, double, masks, ,, cuz, it, works, ., oh, get, vaccinated, cuz, truth, said, so, ., not, everyone, is, sheep, some, us, actually, use, our, brains, ., try, it, sometime"
708,"thankyou, red_heart, i, wishing, you, all, great, day"
709,"well, technically, all, transport, canada, restrictions, are, implemented, by, federal, government, ., so, requirement, wear, mask, be, vaccinated, fly, plan, example, ."
710,"excellent, ., way, past, time, accountability, ."
711,"attention, must, be, paid, each, every, tweet, this, thread"
712,"my, stomach, be, so, much, pain, bruh, ."
713,"this, would, solve, so, many, problems, but, introduce, many, others, ."
714,"i, dunno, ,, maybe, it, ', i, just, me, ,, but, i, ', i, have, stolen, that, shirt, ., he, would, have, wanted, me, to, ."
715,"i, think, you, i, re, right, ., ninety, %, canadian, truckers, are, vaccinated, anyway, other, ten, %, are, probably, too, nice, pull, off, that, kind, stupid, hostility, towards, their, own, government, ., Canada"
716,"i, didn, ', i, ask, them, fight, my, freedom, ., i, asked, them, get, vaccinated, ., but, hey, ,, glad, see, using, children, as, human, shields, windsor, is, reasonable, action, our, request, ., enjoy, your, cell, ."
717,"it, is, interesting, when, it, comes, back, different, ., i, have, thinning, hair, right, now, and, hair, loss, event, because, my, thyroid, is, mess, ., luckily, ,, i, started, with, pretty, thick, hair, ."
718,"oh, ashley, ,, no, ., just, no, ."
719,"#, downplaying, :, spy, psa, -, get, vaccinated, #, sporadic, #, spy, #, college"
720,"here, i, i, man, doing, his, best, provide, his, family, us, ., it, i, i, shame, his, fellow, truckers, are, making, fools, themselves, ., we, all, want, this, pandemic, over, ., don, i, i, we, still, need, be, vaccinated, order, enter, usa, #, truckersconvoy, please, go, home, ."
721,"how, much, did, dna, pay, you, lie, like, that, if, biden, cared, ,, then, why, did, he, refuse, put, disabled, people, get, vaccinated, first, why, did, he, appoint, pro, -, capitalist, banker, -, slash, -, deli, owner, run, usa, couid, crisis, response, team, he, does, not, care, about, people, ', i, health"
722,"person_facepalminglight_skin_tone, i, female_sign, i, person_facepalminglight_skin_tone, i, female_sign, i, person_facepalminglight_skin_tone, i, female_sign, i, what, earth, ."
723,"finding, /, not, handkerchief, head, ., ., ., face_with_tears_of_joyloudly_crying_facewinking_face"
724,"thinking, grace, #, socialmedia, team, today, ."
725,"apparently, some, people, who, were, vaccinated, now, test, positive, hiv, ,, even, with, no, exposure, hiv, except, whatever, i, i, going, with, syringe"
726,"well, video, ted, seems, like, one, good, guys, ...., vaccinated, &, amp, ;, doing, his, job"
727,"make, geek, that, i, i, what, i, do, even, though, i, have, bongs, pipes, bowls, loudly_crying_face, it, hits, harder, it, saves, weed, ., gets, me, high, real, quick"
728,"had, google, who, that, was, lol"
