,0
1402,"my, doctor, told, me, while, ago, that, i, needed, tetanus, shot, ., i, said, ok, ., never, thought, that, i, should, ask, who, made, it, we, already, don, ', i, have, enough, people, who, take, flu, shot, ., heaven, help, us, if, people, start, vaccine, shopping, that, too, ., hope, it, ', i, no, name, shot, this, year, ."
1403,"i, never, heard, anyone, say, that, these, vaccines, are, one, size, fits, all, ., i, almost, lost, family, member, ,, it, was, horrific, experience, ,, i, have, my, shots, i, ', all, leave, it, there, ."
1404,"its, people, like, you, who, don, i, i, understand, how, vaccine, process, works, are, why, its, still, around, ., get, vaccine, shut, up"
1405,"nineteen, -, twentyfour, year, old, conspiracy, theorists, tiptoe, who, sit, their, cars, drinking, dunking, donuts, coffee, while, spewing, batshit, rhetoric, about, vaccine, are, reason, i, will, never, know, peace"
1406,"you, are, correct, ., i, dont, know, ., i, just, know, im, healthy, ., i, have, never, gotten, single, one, these, viruses, they, have, scared, us, about, my, entire, life, theres, lot, evidence, that, these, vaccines, aren, ', i, safe, ., theres, one, view, being, pushed, one, suppressed, ."
1407,"yes, ,, delta, variant, changed, everything, but, we, can, i, i, overlook, stubbornness, vaccine, -, resistant, ., they, are, why, we, are, surging, again, ,, will, never, achieve, herd, immunity, ,, will, constantly, i, chase, i, next, new, worse, variant, ."
1408,"six hundred, ,, zero, died, vaccine, that, i, i, lot, people, i, never, heard, that, ., i, guess, i, slept, through, last, eight, months, grimacing_face"
1409,"ifs, at, pediatrician, today, had, me, do, survey, ., at, end, it, asks, me, if, my, child, or, i, has, gotten, or, will, get, vaccine, ., i, had, make, i, never, i, answer, circle, it, seems, how, they, didn, i, i, make, that, available, ., no, i, probably, not, i, about, it, ."
1410,"two, /, same, waves, disinformation, that, tore, this, family, apart, ,, like, so, many, other, families, this, country, ,, have, driven, wedge, between, scientific, community, public, ., there, are, people, who, will, never, accept, vaccine, couid, -, nineteen, ."
1411,"i, i, i, so, glad, see, my, friends, that, were, against, couid, vaccine, start, getting, them, ., better, late, than, never, ., clapping_handsmedium_skin_tone"
1412,"fuck, your, vaccine, ., will, never, take, it, ."
1413,"we, have, never, had, slippery, slope, since, first, vaccine, mandate, one thousand, eight hundred and thirty, i, i, upheld, by, supreme, court, one thousand, nine hundred and five"
1414,"just, reminder, about, how, vaccines, work, ., weakened, form, virus, is, introduced, into, your, body, so, that, your, own, immune, system, will, recognize, this, invader, future, ., then, when, you, are, exposed, virus, ,, your, own, body, is, prepared, fight, it, you, never, realized, it, ."
1415,"made, up, example, trump, nov, two, :, vaccine, is, safe, ,, it, is, ready, go, liberals, are, keeping, you, his, supporters, would, riot, ., his, supporters, would, demand, vaccine, ., you, know, it, is, true, ., you, know, that, democrats, were, never, anti, -, van, ,, you, know, that, ."
1416,"clown, limiting, your, comments, ., if, you, understood, how, vaccines, work, ,, maybe, you, i, i, change, your, response, ., vaccine, never, has, been, said, prohibit, you, getting, couid, ,, it, will, however, prevent, death, or, serious, health, issues, related, couid"
1417,"thank, you, ,, is, ., greene, most, people, don, ', i, realize, that, hippy, rights, mean, you, never, have, answer, questions, about, getting, vaccine, that, may, make, you, seem, hypocritical, ., keep, asserting, your, rights"
1418,"but, i, thought, vaccines, were, answer, &, amp, ;, due, that, #, nomoremasks, because, we, had, #, trustthescience, ., what, i, i, ing, joke, ., dems, are, doing, anything, make, sure, we, are, under, their, control, &, amp, ;, never, let, go, ."
1419,"now, gets, i, cojones, i, advocate, vaccine, cowards, should, never, be, potus, ."
1420,"ignorance, is, something, i, can, i, i, deal, with, ., people, get, vaccine, because, it, won, i, i, be, as, severe, if, you, catch, couid, ,, just, like, flu, shot, ., it, i, i, preventative, measure, ., no, one, said, you, i, re, never, gonna, catch, it, if, you, get, vaccine, ., prevention, helps, slow, spread, ."
1421,"start, this, virus, i, didn, i, i, miss, one, day, work, never, wore, mask, unless, someone, asked, me, when, i, was, working, at, their, house, never, got, virus, so, i, i, all, choose, not, take, vaccine, you, can, kiss, my, ass"
1422,"sad, i, need, illuminate, this, point, ,, but, it, i, i, not, just, about, you, ., vaccines, never, have, been, about, individual, ."
1423,"i, put, five, to, days, my, friends, birthday, next, week, go, thailand, ., i, only, find, out, she, never, got, her, couid, vaccine, &, amp, ;, vaccinated, aren, i, i, allowed, thailand, ., i"
1424,"what, if, they, admit, that, mrna, has, never, been, used, vaccine, before, they, legitimately, have, no, way, predict, long, term, health, implications, ,, because, we, "", the, vad, "", are, largest, study, group, history, ,, we, cannot, sue, them, or, government, if, it, all, goes, south, ."
1425,"getting, shingles, should, be, reminder, why, those, who, haven, i, i, had, chicken, pox, should, get, that, vaccine, shingles, *, sucks, *, but, you, can, only, get, it, if, you, i, ve, had, chick, pox, ., prevent, those, &, amp, ;, you, i, all, never, get, zombie, pox, zombie, aka, shingles, i, #, vaccineswork"
1426,"considering, our, hospitals, never, got, overwhelmed, before, vaccine, during, height, pandemic, this, seems, like, hyperbole, ., person_shrugginglight_skin_tone, i, male_sign, i"
1427,"imagine, getting, vaccine, just, so, you, won, i, i, have, wear, mask, anymore, but, then, it, i, i, mandatory, again, regardless, your, vaccination, status, face_with_tears_of_joyclown_faceclown_face, could, never, be, me, face_with_tears_of_joyface_with_tears_of_joy"
1428,"tucker, ,, stop, being, asshole, ,, star, talking, more, honestly, about, vaccine, i, learn, your, body, hannity, i, better, late, than, never, ."
1429,"since, you, limited, comments, ig, post, ,, i, i, all, clown, ya, goofy, ass, right, here, it, i, never, occurred, you, i, how, thee, fuck, when, you, ,, most, republican, conference, have, legit, spent, last, year, +, lying, your, constituents, about, #, covid19, itself, ,, vaccines, ."
1430,"resist, masking, up, ., don, i, i, bother, social, distance, ., reject, vaccine, ., run, with, devil, ., dig, your, own, grave, ., it, don, i, i, make, me, no, never, mind, ., when, i, bona, takes, you, i, i, all, still, be, here, ., passing, i, judgment, talkin, i, so, *, i, ."
1431,"just, because, you, i, re, not, sick, doesn, i, i, mean, you, i, re, not, carrying, virus, ., chances, are, it, i, i, spreading, among, vaccinated, but, no, one, knows, because, they, don, i, i, have, any, symptoms, being, sick, ., so, i, return, my, original, statement, that, vaccine, was, never, prevent, virus, ."
1432,"first, ,, thank, you, we, owe, debt, that, can, i, i, be, repaid, ., second, ,, is, it, *, rant, *, if, it, i, i, gods, honest, truth, saves, lives, i, i, all, never, understand, controversy, about, science, -, based, vaccines"
1433,"vaccine, doesn, i, i, prevent, you, getting, virus, ., it, never, did, i, that, i, i, not, point, vaccine, ."
1434,"you, pointed, out, that, people, with, vaccine, have, tested, positive, ., as, if, we, didn, i, i, know, this, would, happen, ., i, also, never, said, you, were, out, your, element, ."
1435,"why, does, offend, you, if, i, choose, not, be, vaccinated, i, don, ', i, care, if, you, want, get, vaccine, go, get, it, i, choose, not, at, this, time, i, probably, will, never, get, it, ., so, learn, deal, with, fact, that, i, have, right, choose, not, get, it, ,, i, can, still, go, out, public"
1436,"vaccines, never, worked, ,, like, literally, i, people, died, &, amp, ;, suffered, severe, side, effects"
1437,"good, lord, what, ', i, their, friggin, problem, do, they, never, read, news, ,, real, news, have, they, forgotten, history, vaccines, saving, lives, look, what, polio, vaccine, did, ,, saved, lives, same, goes, other, vaccines, ,, what, about, flu, vaccine, geeezzzuss"
1438,"short, answer, ,, no, ., biden, totally, ignores, high, prices, ,, inflation, ,, border, mess, ., all, he, wants, talk, about, is, vaccines, ,, climate, change, ,, his, infrastructure, plan, that, will, never, get, passed, ."
1439,"so, this, i, medical, freedom, i, as, i, individual, right, that, should, never, be, infringed, upon, i, does, that, apply, all, medical, decisions, made, by, all, individuals, or, just, your, right, avoid, vaccine, ,, which, we, all, know, is, really, about, politics, has, nothing, do, i, /, medical, freedom, ."
1440,"wait, but, marjorie, is, nut, rolling_on_the_floor_laughing, i, never, heard, vaccine, conspiracy, that, made, sense, ."
1441,"when, parents, ask, me, about, giving, covid19, vaccine, their, kids, ,, i, always, tell, them, same, thing, :, i, i, would, never, recommend, something, your, children, that, i, am, not, doing, with, my, own, i, our, newly, -, year, -, old, is, now, proof, ., smiling_face_with_hearts, #, vaccineswork, #, science, #, vaccinescauseadults"
1442,"not, one, person, my, family, will, ever, touch, couid, -, nineteen, vaccine, ., that, is, decision, that, we, have, made, ,, unabashedly, ,, as, family, ., medical, freedom, is, individual, right, that, should, never, be, infringed, upon, any, person, who, thinks, otherwise, has, no, place, our, government, ."
1443,"i, have, been, vaccinated, six, months, have, never, had, show, proof, it, ., i, also, wasn, i, i, forced, by, government, get, it, ., getting, vaccine, is, not, inhumanely, cruel, or, exploitative, ., comparing, couid, van, nuremberg, codes, is, very, distasteful, ."
1444,"i, i, i, pretty, sure, it, was, mandatory, ., it, i, i, been, mandatory, ., my, husband, retired, few, months, ago, ., he, never, got, option, his, vaccines"
1445,"vaccine, most, be, kept, cold, slow, germs, down, germs, rot, your, body, will, never, get, use, germs, because, this, reason, germs, will, rot, your, body, just, like, germs, rot, foodtemperature, goes, ultra, low, animal, health, at, fossil, rim, #, newsbreak"
1446,"would, we, be, contaminated, or, decontaminated, upon, taking, couid, -, nineteen, vaccine, thinking_face, world, may, never, know, crying_face, red_heartUnited_Statesfolded_handsbouquet"
1447,"first, marines, now, airforce, ., when, i, was, marines, before, i, went, overseas, i, was, inoculated, with, it, seems, like, guns, with, syringes, ., i, never, gave, it, second, thought, refuse, inoculations, vaccines, ."
1448,"i, somehow, never, got, chicken, pox, ,, despite, many, exposures, ,, good, it, valued, at, eleven, when, vaccine, came, out"
1449,"there, are, two, teenage, suicides, they, ', re, trying, link, vaccines, ,, we, all, know, teenagers, never, committed, suicide, before, couid, ., robert, is, leading, you, astray, ."
1450,"i, fear, propaganda, fueled, by, social, media, may, doom, us, never, eradicate, this, virus, or, any, other, virus, future, ..., that, is, until, one, virus, obliterates, us, but, what, if, it, obliterates, heroic, scientist, who, i, i, ing, invent, new, vaccines, thinking_facethinking_facethinking_face, $, enzo"
1451,"i, agree, ., it, ', i, strange, hear, what, society, is, taught, regard, as, professionals, not, use, formal, words, we, were, taught, schools, ., i, never, heard, vaccines, referred, as, jabs, ., me, jab, is, when, someone, takes, jab, at, someone, ', roasting, ', them, etc, ., or, how, some, pronounce, ', job, i"
1452,"children, may, never, be, vaccinated, nor, do, they, need, be, ,, especially, with, latest, vaccine, related, heart, complications, those, under, eighteen, ."
1453,"i, don, ', i, sugar, coat, anything, ., he, made, choice, ., he, ', i, sixty, years, old, is, suffering, consequences, ., thank, you, your, prayers, ., i, hope, he, pulls, through, ,, but, i, wish, he, never, had, get, it, first, place, ., vaccines, work, ."
1454,"thank, you, birthday, wishes, celebrating, my, quadranscentennial, missouri, ,, seeing, family, here, first, time, eighteen, months, ., hopeful, i, i, all, never, have, wait, that, long, again, ., vaccines, are, great, ."
1455,"all, my, years, i, have, never, stained, piece, furniture, ,, that, vaccine, period, be, crazy, flushed_faceflushed_faceflushed_face"
1456,"wow, i, i, ve, never, heard, him, speak, ...., but, not, totally, shocking, -, always, seemed, like, prelude, i, medical, medium, i, like, types, ...., i, enjoy, homeopathic, philosophy, doses, ...., like, vaccine, ;"
1457,"hoo, boy, ,, that, second, #, shingles, shot, is, getting, me, ,, i, think, ., never, felt, thing, couid, vaccine, ., twelve, hours, after, shingles, shot, no, ., two, i, feel, i, blech, ."
1458,"love, cheesecake, ,, we, have, been, using, vaccines, interchangeably, lot, disease, tetanus, ,, flu, ,, hep, &, amp, ;, i, ,, etc, ., i, get, my, flu, shot, every, year, i, have, never, once, asked, what, brand, it, is, while, i, i, i, generally, chanel, girl, ,, when, it, comes, vaccines, ,, i, ain, i, i, picky, ."
1459,"like, i, said, ,, it, came, out, way, early, ,, takes, yrs, vaccine, actually, come, out, ,, it, was, never, tested"
1460,"i, received, black, leg, vaccine, courtesy, my, vet, around, one thousand, nine hundred and ninety-nine, ., proud, report, i, i, ve, never, gotten, black, leg, ."
1461,"oh, yes, ,, very, board, with, vaccines, ., i, ', ve, just, been, trying, figure, out, how, think, about, resistance, levels, what, i, assume, be, high, overlap, population, that, will, never, get, jabbed, population, that, anyway, caught, it"
1462,"proteins, never, seen, natural, world, are, becoming, new, couid, vaccines, medicines, #, science"
1463,"will, never, have, one, these, ., mask, :, no, vaccine, :, no, social, distance, :, yes, ., be, good, neighbor, stay, over, there, ."
1464,"my, whole, family, extended, family, are, never, getting, vaccine"
1465,"it, was, no, big, deal, ., any, vaccines, ., my, parents, never, hesitated, get, me, vaccines, ., i, remember, polio, sugar, cube, ."
1466,"it, never, "", really, "", got, bad, here, ,, masks, etc, went, away, two, weeks, ago, ., our, vaccine, numbers, are, very, strong, ,, local, government, have, been, superb, ., on, that, front, ., i, ', i, going, bar, as, we, speak"
1467,"most, telling, sign, anti, -, van, parents, is, that, they, bitch, about, i, proof, vaccine, ”..., because, they, forgot, they, had, to, ,, their, kid, never, lived, see, college, ."
1468,"with, all, due, respect, sir, ,, how, about, more, this, less, "", sure, ,, i, ', all, be, happy, help, biden, administration, try, talk, people, into, getting, couid, vaccine, "", you, can, never, go, wrong, trusting, gospel, ., but, trusting, biden, ,, faci, ,, big, pharma, may, not, be, wise, ."
1469,"got, and, vaccine, few, days, ago, ever, since, i, have, been, super, disillusioned, with, social, media, levels, i, have, never, been, before, ., is, this, normal"
1470,"what, kind, message, is, ontario, sending, citizens, about, vaccine, if, they, can, i, i, back, fully, vaccinated, hockey, game, heath, workers, i, i, ve, never, seen, more, short, -, sighted, ,, thoroughly, confused, inept, government, action, i, live, florida, #, ontariolockdown, #, goleafsgo"
1471,"vaccine, or, wearing, mask, is, equivalent, ,, you, are, delusional, ., if, you, promote, use, this, symbol, your, misguided, cause, ,, you, are, reprehensible, ., if, you, sell, products, that, push, this, bullshit, ,, you, are, unredeemable, ., never, forget, -, never, again"
1472,"lot, you, said, that, vaccine, passports, would, never, be, thing, they, i, re, here, ., they, said, that, they, would, never, restrict, province, province, travel, that, i, i, happening, ., they, also, said, they, would, never, have, couid, camps, like, magic, they, exist, ., denial, ignorance, is, real"
1473,"good, luck, getting, pal, vaccinated, ., i, don, ', i, care, who, gets, vaccine, ,, but, you, will, never, get, me, i, just, want, you, cure, my, cancer, like, you, said, you, were, going, do, ., is, -, praying, that, your, boy, ,, do, ., faci, ,, is, prosecuted, whan, lab, folded_handsthumbs_up"
1474,"this, vaccine, gave, white, people, go, say, i, i, don, i, i, need, wear, mask, ,, i, i, i, vaccinated, ”…., knowing, damn, well, they, ain, i, i, get, shot, ,, don, i, i, know, how, spell, shot, &, amp, ;, never, seen, shot, ."
1475,"it, i, i, bullshit, these, were, prices, when, former, guy, was, in, ,, because, pandemic, he, fostered, did, zero, counter, except, throw, i, at, vaccines, ., which, was, good, ,, but, not, enough, ., once, economy, straightens, out, ,, prices, will, come, down, ., alas, ,, they, never, return, before"
1476,"most, it, i, i, objectively, worse, students, trying, learn, pal, still, clinging, their, couches, even, after, vaccines, are, widely, available, kids, were, never, big, spreader, disease, begin, with, shows, that, many, not, all, teachers, just, want, stay, home"
1477,"i, would, never, trust, china, with, vaccine, considering, they, got, us, this, mess, person_shrugginglight_skin_tone, i, male_sign, i"
1478,"a, ., i, ', ve, never, had, #, covid19, i, ., i, do, live, usa, United_States, i, ., i, &, amp, ;, i, vaccination, is, only, one, shot, vice, two, shots, other, vaccines, ., i, hope, i, ', ve, answered, your, question"
1479,"you, i, re, right, it, does, ., however, ,, i, i, i, not, gonna, die, never, seeing, world, ., i, i, all, take, shot, ., let, me, immune, system, fight, vaccine, at, least, i, lived, instead, bitching, about, way, united, states, ."
1480,"cow, post, vaccine, i, have, never, been, so, excited, my, life, have, fever, ., its, technically, normal, which, me, is, fever, over, two, degrees, celsius, yay, i, ', i, having, immune, response, only, because, i, missed, dose, my, medications, did, i, catch, it, ., #, neisvoid"
1481,"i, have, never, heard, that, about, vaccine, ."
1482,"one, detox, that, people, have, add, list, is, cyanide, ., drink, that, vaccine, will, never, hurt, you"
1483,"never, posted, this, at, time, ,, but, i, received, this, message, after, getting, my, getting, my, vaccine, ., personal, touch, was, so, great, just, another, reason, why, i, love, so, much, ., can, ', i, wait, post, -, match, beer, chug, irl, ., beer_mugflamingo, #, tug, #, flamingo"
1484,"i, wonder, how, many, billions, $, dollars, $, worth, couid, vaccines, will, never, be, used"
1485,"look, up, travel, vaccines, then, you, will, understand, ..., its, easy, see, you, never, travel, anywhere"
1486,"anthrax, vaccine, was, new, ,, we, were, guinea, pigs, it, never, questioned, it"
1487,"let, me, be, your, guiding, light, today, ., whatever, you, do, this, life, ,, never, schedule, your, and, vaccine, ,, upper, body, day, &, amp, ;, brazilian, wax, same, day, ...., peace, be, with, you"
1488,"never, should, i, ve, gotten, that, vaccine, ., bill, gates, owns, you, your, broadcast, voice, now"
1489,"good, stuff, kid, ., last, year, got, shingles, shot, felt, like, absolute, crap, first, shot, arm, dead, fever, two, days, they, said, and, dose, would, be, worse, didn, i, i, feel, anything, after, second, shingles, shot, sooo, you, never, know, with, these, vaccines, ., just, get, it, feel, blessed, we, have, them, ."
1490,"never, vaccine, that, was, pushed, out, less, than, year, ..."
1491,"if, us, couid, numbers, remain, low, ,, i, mean, deaths, hospitalizations, ,, then, there, ', i, really, zero, need, get, every, american, vaccine, ., we, don, ', i, do, that, flu, ., i, never, had, polio, or, smallpox, or, chicken, pox, vaccine, ., i, haven, ', i, had, to, van, since, about, one thousand, nine hundred and ninety, ."
1492,"all, good, points, ., i, will, wear, one, this, year, during, flu, season, ., it, i, i, est, year, my, life, that, i, i, ve, never, gotten, flu, &, amp, ;, i, had, swine, flu, which, put, me, shelf, twenty-two, days, ., i, i, i, also, highly, allergic, flu, vaccine, ., ultimately, ,, we, do, have, let, people, live, their, lives, ."
1493,"i, dont, get, it, ., are, those, refusing, vaccines, age, that, ', ve, never, known, real, disease, polio, ,, measles, ,, small, pox, ,, scarlet, fever, ,, whooping, cough, i, caught, every, one, these, diseases, as, child, &, amp, ;, nearly, died, twice, ., fever, so, high, ,, hallucinated, giant, spotted, spiders, ., get, vaccinated, ,, ok"
1494,"try, some, real, polls, ., democrat, polls, have, never, followed, laws, statistical, analysis, ., just, as, their, fake, vaccines, ., fda, fails, again, approve, them, ., i, ', all, go, mercy, ', i, ., antiviral, ., vaccine, ,, zero, fda, standards, ., it, i, will, fizzle, out, ., china, ', i, gold, will, be, place"
1495,"some, americans, be, like, ..., "", that, year, lockdown, was, worst, year, my, life, i, never, want, experience, that, ,, again, ..., i, ', i, not, getting, that, vaccine, ,, though, ., i, ', i, rather, prevent, us, reaching, herd, immunity, keep, couid, -, nineteen, around, years, i"
1496,"so, if, i, have, vaccine, passport, i, i, i, not, allowed, state, great, ,, because, i, will, never, go, that, state, we, have, officially, became, i, divided, states, america, i"
1497,"she, never, said, she, wouldn, i, i, get, vaccine, ., she, did, express, reservations, that, trump, would, try, rush, it, before, it, should, be, approved, which, we, now, gavecevudence, ., it, was, almost, year, ago, ., you, need, get, over, fact, that, he, lost, ."
1498,"me, :, i, i, i, so, relieved, my, husband, is, getting, his, second, shot, today, ., also, me, :, well, frack, now, what, i, i, my, excuse, gonna, be, never, going, anywhere, or, talking, anyone, me, friends, :, vaccine, no, ,, we, put, our, faith, jesus, not, man, ., oh, then, don, i, i, come, person_shruggingmedium_skin_tone, i, female_sign, i, person_shruggingmedium_skin_tone, i, female_sign, i"
1499,"also, ,, next, time, some, says, me, they, ', i, never, take, certain, supplement, because, it, ', i, not, fda, approved, ,, i, ', all, ask, if, they, got, couid, vaccine, ., #, notfdaapproved"
1500,"i, never, assumed, that, ,, i, was, just, surprised, about, vaccine, decision, ., but, as, in, i, have, always, been, devotee, science, ., i, was, born, viewing, world, as, various, shades, gray, ., that, is, why, religious, folks, who, only, think, people, are, either, good, or, bad, alarm, me, ."
1501,""", few, realize, that, two, mrna, vaccines, use, genetic, manipulations, that, never, before, have, been, used, humans, ., under, cover, urgency, ,, us, eu, health, authorities, waived, normal, animal, trials, did, not, even, approve, safety, ,, but, gave, i, emergency, use, authorization, i"
1502,"so, now, y, i, all, telling, me, that, us, may, never, hit, heard, immunity, because, people, don, i, i, want, get, vaccine, ,, but, don, i, i, want, stay, home"
1503,"dacha, isle, bhi, company, is, wrong, modi, bop, never, wrong, face_with_tears_of_joy, every, country, ,, center, procures, vaccine, distributes, ."
1504,"emily, is, by, line, exactly, zero, peer, reviewed, articles, relating, vaccine, effectiveness, or, mrna, vaccines, ., emily, has, never, worked, as, scientist, ., so, no, ,, no, she, didn, i, i, ."
1505,"why, are, so, many, republicans, committed, ruining, everyone, i, i, fun, i, i, all, never, understand, political, attraction, people, have, plain, old, spite, ,, but, it, sure, keeps, them, power, ., i, ohio, legislator, looks, stop, couid, vaccine, van, -, a, -, million, lottery, i"
1506,"been, month, half, since, getting, couid, it, i, i, rly, hard, not, be, depressed, about, my, smell, &, amp, ;, taste, still, being, fucked, ., anxious, that, i, will, never, fully, regain, them, ., fact, i, was, only, six, days, away, getting, my, vaccine, at, time, just, makes, it, all, even, worse, ., neutral_face"
1507,"i, also, know, some, doctors, i, live, next, that, i, would, never, go, advice, ., i, go, specialist, most, up, date, informed, advice, ., i, myself, constantly, update, my, own, educational, level, ., wear, mask, enjoy, being, vaccine, free, couid, ., i, have, always, been, safety, ."
1508,"he, will, never, be, removed, vaccine, misinformation, because, his, brother, eric, is, silicon, valley, venture, capitalist, ., plain, simple, ."
1509,"i, i, i, scared, needles, ,, they, freak, me, out, ., my, fear, injections, is, so, ridiculous, that, one, time, i, left, dental, office, only, after, hearing, that, they, were, going, inject, me, with, local, anesthetic, ., needless, say, ,, i, never, went, back, that, dental, office, again, ., /, two, #, vaccines"
1510,"no, stimulus, check, ., no, mask, no, social, distancing, no, inoculation, ., cac, can, kiss, my, ass, ., president, joe, biden, never, got, inoculation, it, was, placebo, which, means, it, was, not, real, ., they, don, ', i, want, president, dropping, dead, who, ', i, trying, promote, vaccine, ."
1511,"nope, ,, would, never, take, another, vaccine, smiling_face_with_haloindex_pointing_up"
1512,"never, thought, i, i, i, be, dragged, vaccine, debate, with, black, folks, ...., it, was, hella, uncomfortable, ."
1513,"i, went, as, kid, but, never, as, adult, i, feel, like, it, i, i, just, too, damn, expensive, do, now, ,, vaccines, be, damned, ., why, would, i, wait, hour, line, so, shitty, robot, pirate, tells, me, all, about, jack, sparrow"
1514,"i, actually, had, small, pox, vaccine, two thousand, because, lab, i, was, working, had, vaccine, its, freezer, this, was, my, second, small, pox, vaccine, ., oddly, ,, i, never, blistered, either, time, ."
1515,"i, have, supported, ford, ,, but, that, i, i, sliding, now, ., me, ,, it, i, i, less, about, vaccine, rates, they, are, doing, well, more, about, actual, lock, downs, ., specifically, length, lockdowns, never, ending, extensions, ."
1516,"i, think, it, is, very, healthy, as, american, voter, be, constantly, skeptical, ., but, i, would, caution, against, never, accepting, anything, government, does, ,, because, government, oversees, good, things, too, ., like, couid, vaccine, ."
1517,"my, eighty-six, yo, grandma, i, i, funeral, is, tomorrow, ., she, was, strong, &, amp, ;, vibrant, valentine, i, i, day, but, nearly, catatonic, week, later, ., what, happened, one, might, assume, stroke, or, heart, attack, ,, but, it, was, est, vaccine, ., and, took, her, life, within, few, weeks, ., i, i, ve, never, felt, this, kind, sad"
1518,"u, ., i, ., regulators, signal, stronger, risk, ,, tax, oversight, cryptocurrencies, this, will, be, #, themarkofthebeast, you, momos, it, ', i, not, vaccine, ..., ugh, never, paid, attention, revelations, ., anyways, ,, these, guys, are, looking, at, implanting, chips, into, you, ., check, it"
1519,"i, find, it, funny, that, under, trump, none, you, leftists, were, going, get, vaccine, but, now, under, dementia, joe, everyone, has, get, one, or, never, have, freedom"
1520,"not, mask, sight, grossly, never, got, vaccine, ."
1521,"my, yo, laughed, as, his, vaccine, was, injected, today, ., nurse, says, "", i, ', ve, never, had, anyone, do, that, yet, i"
1522,"just, got, my, first, vaccine, shot, ., i, guess, if, i, don, ', i, say, it, online, ,, it, never, happened, ."
1523,"i, i, all, never, get, tired, friends, /, colleagues, tweeting, that, they, booked, their, vaccine, appointments, so, keep, at, it, ., y, i, all, are, giving, me, life, today, hugging_face, #, vaccinate, #, vaccinefor18plus"
1524,"it, i, i, extremely, sad, how, many, people, this, thread, &, amp, ;, social, media, don, i, i, understand, how, vaccines, work, ., they, i, ve, never, stopped, people, getting, virus, ., they, nearly, eliminate, people, getting, really, sick, ,, having, advanced, symptoms, &, amp, ;, death, it, ., get, it, together, people, ., person_facepalming, i, male_sign, i, person_facepalming, i, male_sign, i, person_facepalming, i, male_sign, i"
1525,"one, point, i, i, all, make, here, arr, :, i, i, i, not, at, all, saying, adolescents, should, *, never, *, be, vaccinated, ,, i, i, i, saying, i, struggle, with, them, as, priority, ., if, ,, as, has, been, case, israel, ,, high, adult, vaccine, coverage, results, low, cases, amongst, children, ..."
1526,"i, will, never, get, vaccine, ., one, ., it, isn, ', i, vaccine, two, ., blood, clots, are, real, ., ive, had, three, don, ', i, want, more, ., three, ., i, am, not, test, patient, ., call, me, five, ,, ten, ,, twenty, years, when, all, side, affects, are, very, real, ., it, won, ', i, be, pretty, ."
1527,"while, our, fellow, humans, are, suffering, does, it, really, matter, who, their, neighbor, is, we, need, get, our, priorities, straight, ., indians, are, getting, infected, at, numbers, we, ', ve, never, seen, ,, gasping, air, not, enough, oxygen, &, amp, ;, begging, vaccines, we, ', re, taking, granted, ."
1528,"good, i, will, never, support, company, who, gives, if, they, want, require, vaccines, is, too, busy, trying, take, away, voting, rights, covering, up, his, couid, deaths, than, letting, free, market, work, itself, out"
1529,"nope, ,, but, they, haven, ', i, contacted, me, either, past, couple, months, ., i, ', i, beginning, think, i, never, really, made, list, ,, but, back, then, i, did, received, confirmation, letter, ., my, vaccine, experience, with, ottawa, public, health, was, slick, ., no, issues, or, concerns, along, way, ."
1530,"i, i, i, working, at, dealership, ,, we, never, get, close, couid, -, nineteen, ,, always, open, i, i, i, seeing, few, customers, per, day, ,, but, because, my, home, is, not, hot, spot, ,, i, can, i, i, get, vaccine, #, covid19sk, #, ontario, #, covid19, #, ontariovaccine, #, ontariolockdown, #, ontariogoverment"
1531,"i, i, i, working, at, dealership, ,, we, never, get, close, couid, -, nineteen, ,, always, open, i, i, i, seeing, few, customers, per, day, ,, but, because, my, home, is, not, hot, spot, ,, i, can, i, i, get, vaccine, #, covid19sk, #, ontario, #, covid19, #, ontariovaccine, #, ontariolockdown, #, ontariogoverment, #, ontariovaccine, #, ontario"
1532,"i, i, i, all, what, other, people, believe, in, ., if, you, don, i, i, believe, vaccine, i, understand, your, reason, respect, it, would, never, lecture, you, or, make, you, feel, bad, not, getting, it, ., i, personally, believe, it, chose, get, vaccinated, so, i, expect, same, respect, ."
1533,"wow, ,, i, am, so, glad, you, were, able, avoid, it, get, vaccine, ., i, never, want, anyone, get, it, ., it, was, terrible, ,, can, become, serious, so, rapidly, ., we, missed, local, hospital, bed, shortage, by, two, days, ., what, is, happening, india, breaks, my, heart, ."
1534,"it, ', i, not, about, when, i, get, valued, -, i, ', ve, been, .............., now, i, waiting, all, pudding, headed, infants, who, are, "", vaccine, hesitant, i, they, are, willing, be, hosts, new, couid, variants, so, that, i, will, never, see, live, music, again, ., i, hate, it, here, ."
1535,"but, you, have, no, medical, background, refute, their, claims, ,, none, experts, are, flip, flopping, this, ,, never, have, ,, since, inception, vaccines, ., it, eradicated, small, pox, other, diseases, completely, ."
1536,"two, weeks, after, receiving, my, second, vaccine, shot, ,, i, get, sick, ., going, get, tested, this, morning, because, you, never, know, ., hoping, it, ', i, just, cold, ."
1537,"former, denied, couid, even, existed, was, calling, it, hoax, secretly, got, his, vaccine, ., come, man, ,, your, i, american, patriot, i, but, continue, support, someone, who, never, had, americas, best, interest, ., america, first, right, face_with_rolling_eyes"
