,0
665,"just, be, sure, that, you, are, defining, fully, vaccinated, as, 21, days, post, second, dose, ., or, is, there, some, other, criteria, that, you, would, like, respondents, consider"
666,"tomorrow, d, day, 28th, april, .., #, registration, #, vaccination, starts, 18, 45, years, let, ’, s, defeat, #, covid19, by, taking, shot, let, ’, s, get, #, vaccinated, .., welcome, army, let, ’, s, save, #, india, #, indiafightsback"
667,"very, true, .., vaccinated, people, are, behaving, like, that, they, had, "", amrit, pan, """
668,"vaccinated, but, forgot, get, picture, beaming_face_with_smiling_eyes"
669,"fully, vaccinated, people, can, venture, outdoors, without, masks, ,, according, updated, guidance, centers, disease, control, prevention, issued, tuesday, ."
670,"register, yourself, get, vaccinated, ., folded_handslight_skin_tonesyringe, vaccination, starts, 1st, may, above, 18, years"
671,"#, vaccineforall, #, vaccineswork, as, early, covid, volunteer, request, everyone, get, vaccinated, as, soon, as, possible"
672,"‘, how, did, that, happen, ’, catching, covid, -, 19, even, after, being, vaccinated, by, steven, findlay, #, vaccinationeducation, #, maskssavelives"
673,"280, out, 320, deaths, karnataka, was, ppl, eligible, vaccine, if, only, they, had, got, vaccinated, left, media, is, responsible, their, death, clear, they, we, are, not, vaccinated"
674,"everyone, claim, they, are, vaccinated, will, not, show, proof, claim, vaccination, passport, is, evil, ., more, chaos, ,, absolutely, unnecessary, ."
675,"you, ,, your, party, ,, your, mind, like, politicians, spoiled, life, ', s, citizens, by, raising, doubts, vaccines, ,, even, labeled, as, bjp, vaccines, ., by, this, lot, citizens, do, not, have, courage, get, vaccinated, ., just, fooled, citizens, vote, bank, politics, ,, if, encouraged, today, different"
676,"cdc, says, fully, vaccinated, people, can, exercise, ,, hold, small, gatherings, outdoors, without, masks, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
677,"62, year, oldwere, they, vaccinated, /, i, think, we, should, be, responsible, citizen, by, getting, vaccinated, that, way, we, could, have, avoided, this, problem"
678,"village, sarpanch, ,, naresh, claims, that, one, member, each, house, is, having, fever, ,, yet, people, are, hesitant, getting, tested, or, vaccinated, ."
679,"get, yourself, registered, tomorrow, after, 4, pm, ., get, yourself, vaccinated, whenever, u, get, slot, ."
680,"please, follow, get, registered, have, vaccinated, asapfolded_hands"
681,"pls, avoid, public, gatherings, including, marriage, fr, some, time, ., get, married, bt, throw, party, next, when, most, us, may, be, vaccinated, ,, covid, may, ebb, low, ., this, is, no, time, party, ,, honestly, ,, when, people, are, dying, lack, oxygen, ., please, avoid, gatherings, &, amp, ;, cooperate, with, admin, ."
682,"69, %, eligible, people, are, vaccinated, chhattisgarh, as, now, reference, :-"
683,"why, fake, data, presented, by, up, more, than, 1, ., 2cr, people, got, vaccine, but, as, per, this, moron, only, 16lac, vaccinated, ..."
684,"donated, blood, at, blde, hospital, once, you, get, vaccinated, ,, you, cannot, donate, blood, atleast, 60, 80, days, urging, all, youngers, donate, blood, pre, vaccination, avoid, sudden, shortage, blood"
685,"no, ., not, vaccinated, so, far, ."
686,"asthma, patients, can, be, vaccinated, again, covid, 19, ؟؟"
687,"got, vaccinated, ..., thumbs_upthumbs_up, appeal, all, individuals, ,, who, are, eligible, get, vaccinated, themselves, voluntarily, ..., folded_handsfolded_handsfolded_hands, ultimate, goal, is, save, yourself, save, others, also, ..."
688,"why, teachers, should, be, categorized, as, frontline, workers, vaccinated, immediately, irrespective, age"
689,"today, we, have, exact, details, how, many, got, vaccinated, ., door, 2door, must, be, bed, ridden, patients, ., otherwise, all, political, party, take, advantage, &, amp, ;, first, thing, they, do, is, vaccinate, all, illegal, immigrant, vote, banks, ., ours, is, country, probably, you, get, certificate, within, half, day"
690,"if, you, are, true, desh, bhakt, ...., then, -, wear, mask, -, stay, indoors, -, maintain, social, distancing, -, wash, your, hands, -, do, not, go, out, lunches, /, dinners, -, get, vaccinated, -, help, needy, -, stop, spreading, false, info, about, #, covid19, #, savelives, #, vaccineforall, #, vaccineswork, #, jaihind"
691,"sir, there, is, vaccine, shortage, ,, despair, frustration, people, across, many, vaccination, centers, state, ., please, ensure, availability, vaccines, then, glorify, how, many, we, are, vaccinated, ."
692,"if, you, are, true, desh, bhakt, ...., then, -, wear, mask, -, stay, indoors, -, maintain, social, distancing, -, wash, your, hands, -, do, not, go, out, lunches, /, dinners, -, get, vaccinated, -, help, needy, -, stop, spreading, false, info, about, #, covid19, #, breakthechain, #, savelives, #, jaihind, #, vandemataram"
693,"why, was, not, consensus, developed, by, opposition, &, amp, ;, ruling, bjp, party, pass, parliamentary, ordinance, postpone, all, elections, india, atleast, 2, years, or, until, 60, %, population, are, vaccinated, ., this, could, have, stopped, rise, infection, &, amp, ;, deaths, ."
694,"trying, get, parents, second, shot, #, covidshield, however, government, dispensary, nearby, center, doesn, ’, t, have, stock, 2, -, 3, weeks, ., need, help, getting, them, vaccinated, before, may, 1st, -, please, help, folded_handslight_skin_tone, #, covid19vaccination"
695,"vaccination, data, :, india, has, vaccinated, only, 35, %, current, eligible, population, 45, +, years, overall, ., vaccination, is, best, solution, at, this, point, time, reduce, deaths, ., so, we, need, convince, our, family, friends, about, vaccination, importance, ., #, indiafightscovid2019"
696,"spread, word, get, yourself, vaccinated, #, youthpolicy2060, #, gsyp2060"
697,"3, ., no, thyroid, /, diabetes, /, heart, /, lung, /, kidney, disease, /, epilepsy, /, auto, immune, disorder, 4, ., weight, &, gt, ;, 50kgs, 5, ., more, than, month, with, status, :, covid, negative, /, not, covid, vaccinated, last, 1, months, 6, ., no, antibiotics, last, 15, days, multivitamin, is, ok, 7, ., any, blood, group"
698,"situation, toh, abhi, kharab, hai, naperson_shrugging, ‍, female_sign, ️., most, indians, get, vaccinated, by, october, i, guess, ,, so, life, be, back, normal, abhi, 3, saal, pade, hai, doston, modi, phir, kuch, accha, kaam, kar, dega, face_with_tears_of_joy, then, again, bjp, get, votes, ., so, keep, resignation, pm, your, dreams, ., rolling_on_the_floor_laughing, lolrolling_on_the_floor_laughing"
699,"please, allow, british, passport, ,, vaccinated, ,, uae, residents, who, have, spent, 14, days, or, more, uae, fly, home, without, need, quarantine, ., i, have, grandson, i, haven, ’, t, met, yet, waiting, me, ., i, haven, ’, t, been, home, since, oct, 19, ."
700,"sir, we, can, also, setup, medical, camps, near, areas, so, that, old, age, people, can, get, vaccines, @, door, steps, guidance, local, area, corporator, can, divide, it, by, room, nos, ., 3, -, 4, days, whole, area, be, vaccinated, crowd, also, be, avoided"
701,"if, you, don, ’, t, mind, could, you, help, me, get, vaccinated, covid, -, 19"
702,"this, is, phase, -, iii, vaccination, drive, u, /, phase, -, iii, people, b, /, w, age, group, 18, -, 44, yrs, are, be, vaccinated, #, maharashtra, health, minister, has, said, that, state, would, need, total, 12, cr, doses, vaccine, phase, -, iii, #, vaccination"
703,"register, vaccination, 28th, april, ,, get, vaccinated, your, appointment, help, #, indiafightscorona, ."
704,"it, is, routine, ., camp, is, held, partnership, with, private, hospital, or, civil, hospital, ,, gurgaon, ., trained, nurses, administer, vaccine, ., it, is, good, way, get, max, people, vaccinated, ., next, should, be, large, employers, like, maruti, orient, craft, who, employs, tens, thousands, ."
705,"padho, ,, samjho, &, amp, ;, register, kato, ..., to, get, vaccinated, ."
706,"yes, all, have, be, vaccinated, ., #, coronavirusindia, #, coronavaccine"
707,":, do, you, still, need, wear, mask, if, you, ’, re, fully, vaccinated, #, nifty, #, sipgrab, #, unitingpeoplewiththepossibilities"
708,"it, is, request, all, you, play, your, part, ., let, us, beat, virus, ., get, vaccinated, syringe, stay, homehouse_with_garden, maintain, social, distance, right, -, facing_fistmedium_skin_toneleft, -, facing_fistmedium_skin_tone, wear, mask, &, amp, ;, wash, hands, face_with_medical_mask, stay, safe, folded_handsmedium_skin_tone, this, needs, teamworkflexed_bicepsmedium, -, dark_skin_tone, #, unite2fightcorona, #, indiafightscovid19"
709,"2nd, dose, parents, done, ., they, we, are, not, satisfied, with, arrangements, ,, totally, miss, mesegment, helpless, crowd, ., took, 8, +, hours, ,, but, everybody, waited, their, turn, ., #, vaccinated, #, mumbai, #, kandivali"
710,"if, you, are, 18, above, ,, get, yourself, vaccinated, starting, may, 1, ,, 2021, ., but, before, doing, so, ,, donate, blood, help, maintaining, blood, adequacy, blood, banks, hospitals, meet, need, blood, during, coming, pandemic, days, ., #, abvpmanipur"
711,"even, though, people, wanted, get, vaccinated, no, vaccination, center, is, there, ., making, 25, +, lakhs, people, die, their, own, ."
712,"my, nana, nd, naani, just, defeated, covid19, .., nd, yes, both, them, we, are, vaccinated, .., we, all, are, overjoyed, by, this, slightly_smiling_facefolded_hands, .., just, my, request, all, go, nd, get, vaccinated, asap, ..."
713,"so, only, colombo, people, rest, country, still, needs, be, vaccinated"
714,"vaccinations, completed, 20th, april, ., i, urge, everyone, get, vaccinated, as, when, available, you, ., stay, safe, ,, stay, stronger, &, amp, ;, stay, positive, #, corana, #, indiafightscorana"
715,"vaccine, daysyringe, #, teampfizer, #, vaccinated"
716,"let, us, fight, get, vaccinated"
717,"how, can, we, get, bankers, vaccinated, asap, so, that, banks, can, function, smooth, manner"
718,"get, vaccinated, whichever, is, available, .., this, is, good, session, it, clear, your, doubts, ,, wear, masks, at, home, ,, ventilation, ,, ac, maintenance, ,, virus, can, be, transmitted, 60, feet, ."
719,"this, data, suggest, 21, people, died, after, taking, vaccine, ., do, we, know, if, they, we, are, recently, vaccinated, or, death, happened, despite, full, vaccination, ., do, not, want, add, vaccine, hesitation, but, it, contradictory, with, 100, %, efficiency, claims, serious, illness, ."
720,"as, they, are, no, vaccinated"
721,"1966, i, believe, when, i, was, 10, yr, old, ,, govt, vaccinated, visiting, all, houses, during, same, pandemic, type, ., now, ', boasting, high, technology, development, higher, gdp, growths, ,, situation, ended, like, this, .., mera, bharat, shining, ..."
722,"it, is, your, favor, yourself, ,, your, family, ,, your, society, your, country, please, get, vaccinated"
723,"olympics, -, australian, olympians, be, vaccinated, before, tokyo, games, #, sipgrab, #, unitingpeoplewiththepossibilities"
724,"india, ', s, largest, corona, vaccine, drive, is, scheduled, begin, 1, may, 2021, ., 28th, april, 2021, ,, people, 18, years, age, or, older, than, can, register, themselves, at, get, vaccinated, ., twitter, :, facebook, :"
725,"non, vaccinated, group, ."
726,"grt, work, by, chhattisgarh, government, &, amp, ;, administration, 1, india, has, vaccinated, 35, %, current, eligible, population, 45, +, years, overall, ., it, is, long, way, home, ., 2, chhattisgarh, has, covered, 69, %., naxal, state, with, no, education, is, 1st, country, ., #, chhattisgarh"
727,"mohali, :, huge, rush, at, covid19, testing, center, at, civil, hospital, ,, "", mohali, has, highest, number, people, vaccinated, punjab, per, million, population, ""."
728,"all, foreigners, including, those, already, vaccinated"
729,"if, you, are, aged, 45, years, or, above, ,, go, get, yourself, vaccinated, now, ., covid, -, 19, vaccine, is, safe, &, amp, ;, available, at, your, nearest, healthcare, center, ., 1st, may, vaccine, be, available, everyone, above, age, 18, years, ., go, get, vaccinated, ., #, vaccinebhiprecautionsbhi"
730,"thank, you, keeping, us, residents, safe, during, this, pandemic, ., happy, share, that, i, finally, got, my, 2nd, shot, pls, get, yourself, vaccinated, when, it, ’, s, your, turn, ., keep, our, community, safe, besides, mask, wearing, /, social, distancing, ., #, covid19"
731,"all, modi, haters, be, unhappy, note, that, half, country, would, be, vaccinated, by, july, 2021, ."
732,"vaccines, are, indeed, not, compulsory, ,, but, ,, want, your, normal, life, back, ,, you, know, what, do, #, eid, cyprus, vaccinated, tourists, uae, ,, bahrain, ,, egypt, ,, kuwait, lebanon, can, visit, |, arab, news"
733,"unless, there, are, under, 18s, among, journalists, ,, they, can, get, vaccinated, 01st, may"
734,"people, get, vaccinated, ,, please, after, vaccine, anyone, may, get, virus, ,, but, it, should, not, be, life, -, threatening, than, ,, as, it, is, now, ., mh, has, recorded, highest, shots, till, now, ,, learn, people, there, ., folded_handsmedium, -, light_skin_tone, #, gettheshot, ,, before, it, gets, you"
735,"win, this, fight, against, covid, -, 19, we, must, get, vaccinated, syringe, #, getvaccinated"
736,"most, sensible, thing, ,, let, vulnerable, section, gets, vaccinated, first"
737,"we, request, every, eligible, resident, above, age, 45, years, get, vaccinated, soon, help, administration, break, covid, -, 19, transmission, chain, ."
738,"getting, vaccinated, is, only, key, fight, against, virus, ., so, vaccinate, as, soon, as, possible, make, your, life, stressful, out, these, current, pandemic, covid, 19, folded_hands, #, covid19, #, vaccineswork, #, humanityfirst"
739,"dear, sir, ,, i, am, living, haldia, town, purba, mednipore, district, west, bengal, ., i, am, searching, vaccination, center, my, district, ., but, according, cowin, ,, no, vaccination, center, is, available, ., this, is, extremely, bad, condition, get, vaccinated, ."
740,"14, ., 30, crores, vaccinated, till, 1pm, today, including, 1st, +, 2nd, dose"
741,"#, covaxin, is, either, not, available, or, extremely, short, supply, #, kolkata, people, with, appointments, are, being, turned, away, ., how, do, we, get, vaccinated, please, help, ."
742,"gona, go, back, sarawak, be, quarantined, 14days, though, i, am, already, vaccinated, with, 2doses, pfizer, ., tmro, i, update, u, if, need, pay, hotel, too, or, not, ."
743,"dear, we, can, assure, that, your, players, are, at, safest, place, india, undergoing, with, smoothy, bio, bubble, ;, as, soon, as, they, get, vaccinated, it, help, them, grow, immunity, their, bodies, ."
744,"got, vaccinated, against, corona, ., thanks, our, scientists, ,, our, prime, minister, shri, narendra, modi, ji, ;, our, cm, shri, yogi, aadityanath, ji, your, tireless, efforts, irrespective, negative, vibes, your, super, lovers, ., india, India, win"
745,"all, your, tweets, are, well, thought, out, but, goi, has, see, ,, whether, this, is, practical, -, 150, million, vaccinations, month, is, possible, but, not, beyond, that, with, existing, production, vaccines, india, -, usa, ’, s, population, is, just, 1, /, 4th, india, -, they, have, fully, vaccinated, only, 26, %"
746,"vipulji, you, are, rite, ,, i, stays, near, by, seven, hills, ,, same, condition, i, spotted, today, also, ,, actully, people, are, rushing, towards, vaccination, center, more, now, because, 1st, may, there, be, more, rush, as, 18, +, people, also, get, vaccination, yesterday, 69577, mumbaikar, got, vaccinated"
747,"are, you, 18, +, be, vaccinated, make, corona, -, free, india, register, ர, ா, Register, if, you, are, over, 18, years, of, age, Personal, security, to, pay, for, corona, vaccine, on, Co, ', s, website, .., National, security, #, unite2fightcorona, #, indiafightscorona, #, covaxin"
748,"people, :, how, quickly, can, we, be, vaccinated, idiot, :, yap, yap, yap, yap, yap, yap, our, national, astronaut, is, chosen, because, he, has, vaccinated, ., give, us, damn, vaccine, #, kerajaangagal, #, tamatdarurat, #, getvaccinated, #, covid19vaccine"
749,"have, u, been, hospital, get, vaccinated, if, you, have, gone, ,, did, hospital, staff, refuse, apply, vaccine, if, done, :, give, their, details, &, amp, ;, if, they, have, not, refused, ,, i, make, you, fir, spread, false, news, ."
750,"some, silver, linings, ray, hope, #, monday, -, speed, growth, cases, reduced, 4th, day, straight, #, ahmedabad, ., peak, sight, ,, coming, soon, -, 1590, amdavadis, recovered, -, 13, ,, 437, we, are, vaccinated, single, day, -, 2, ., 18, lakh, fully, recovered, across, india, #, covid19india"
751,"#, vaccinated, this, is, situation, at, 10, ., 15, am, ., citizens, waitng, not, knowing, if, their, turn, come, as, center, only, allows, only, 100, doses, daily, ., but, all, these, people, have, been, standing, at, location, since, 8, ., 30am, ., no, benches, no, chairs, ."
752,"sir, there, is, no, vaccine, available, area, hospital, bhadrachalam, ,, bhadradri, kothagudem, dist, ,, 507111, ., but, they, produced, certificate, completion, vaccination, my, dad, but, he, does, not, vaccinated, ."
753,"elected, local, corporates, must, ensure, that, each, every, one, their, elected, area, are, vaccinated, ,, just, like, they, come, door, door, ask, vote, ,, here, they, need, not, come, atleast, they, cannot, start, with, making, list, ., #, covid19india"
754,"quoting, this, again, light, more, lies, being, spread, by, another, bjp, spokesman, :, timestamp, :, 21, ., 30, ., acc, press, information, bureau, only, 2, ., 9, %, population, has, been, fully, vaccinated, ."
755,"hey, my, dear, shubhchintak, ,, my, foot, ..., i, hope, you, have, done, your, job, pretty, well, being, handsomely, paid, ., now, time, getting, vaccinated, ., so, ,, get, back, your, next, assignment, ."
756,"ameen, .., alhamdullillah, we, are, vaccinated, 3, months, back, abu, dhabi, ,, almost, 85, %, population, is, vaccinated, uae, .., what, about, there, saudi, ,, have, they, rolled, out, expatriates, yet, ,, heard, it, was, still, saudi, nationals, .."
757,"please, get, #, vaccinated, as, soon, as, you, can, ., it, is, not, privilege, ,, it, is, your, civic, duty, ., do, not, fall, prey, conspiracy, theories, pseudo, science, peddlers, ., it, is, literally, matter, life, death, you, ,, your, loved, ones, your, community, ."
758,"any, reasons, why, elderly, being, sent, back, ., i, did, not, see, that, last, week, ., there, we, are, lot, elders, who, we, are, getting, vaccinated, ., definitely, stock, is, issue, ., state, govt, has, just, released, payment, ., so, we, may, get, stock, shortly, ., we, need, speak, some, docs"
759,"thank, you, folded_hands, this, information, ,, i, am, ecospirin, 75av, glycomet50, /, 500, selokem, xl, ,, can, i, get, vaccinated, please, advise"
760,"hope, three, workers, are, already, vaccinated, ."
761,"check_box_with_check, vaccinated, #, lindungdirilindungsemua, #, seconddose, #, covid19vacccine, #, comirnaty, @, hospital, sultan, ismail, hsi"
762,"this, is, also, tracking, ,, n, that, ,, person, is, not, getting, vaccinated, especially, 2nd, dose, before, time, ..., n, by, mistake, more, than, stipulated, jabs"
763,"we, do, need, head, modi, ’, s, task, force, vaccinations, give, us, info, covid, protocol, ., we, also, need, him, assure, us, by, when, we, expect, at, least, half, india, ’, s, population, can, be, fully, vaccinated, ."
764,"if, we, are, fully, vaccinated, are, we, allowed, travel, us, eu, just, asking, ."
765,"update, :, dch, is, well, stocked, currently, visit, get, vaccinated, #, vaccineforall, folded_handsmedium_skin_tone"
766,"syringesyringefinal, vaccination, figures, #, mumbai, april, 26, -, 69, ,, 577, #, mumbaikars, got, vaccinated, -, record, high, #, vaccination, number, mumbai, folded_handslight_skin_tonefolded_handslight_skin_toneplease, come, out, &, amp, ;, get, yourself, vaccinated, #, vaccinationforall"
767,"1, ., i, was, vaccinated, uae, with, sinopharm, december, ."
768,"get, vaccinated, above, all, .."
769,"15, units, blood, every, day, is, required, our, thalassaemia, patients, delhi, alone, ., this, corona, crisis, has, created, acute, shortage, blood, banks, ., pls, donate, blood, before, getting, vaccinated, ., by, 9811089975, ,, globally, integrated, foundation, thalassemia"
770,"despite, getting, covid, positive, report, ,, they, are, asymptomatic, &, amp, ;, sometimes, wonder, as, why, they, have, got, covid, positive, report, ,, this, is, happening, after, being, fully, vaccinated, -, results, labs, are, varying, -, my, friend, sent, 2, rtpcr, reports, same, day, ,, they, are, contradictory"
771,"daily, india, 31, lakh, people, getting, vaccinated, ., so, total, ipl, player, ,, staff, ,, groundsmen, not, be, more, than, 3000, then, what, is, problem"
772,"hua, hin, is, ready, follow, government, ', s, reopening, plan, target, vaccinated, tourists, without, quarantine, requirements, october, under, hua, hin, recharge, campaign, ., #, bangkokpost, #, business, #, โคว, ิ, ด19"
773,"kannnn, ..., I, am, so, worried, she, refuse, be, vaccinated, after, all, side, effect, yang, dia, dengar, ., dah, la, mereka, ni, golongan, berisiko, ."
774,"political, parties, who, we, are, shouting, vaccination, given, other, countries, before, indian, get, vaccinated, must, see, how, other, countries, are, helping, this, situation, dirty, politics, never, go, beyond, limit, you, seem, idiot, while, crossing, it, world, is, one, protocol, be, respected"
775,"plz, get, vaccinated"
776,""", i, know, there, are, people, worse, off, than, us, ., but, we, are, going, really, tight, bubble, are, getting, vaccinated, next, week, so, hopefully, government, let, us, get, home, private, charter, ."", um, ., not, against, vaccinations, players, ., but, wtf"
777,"as, more, numbers, patients, improving, ,, hope, get, #, secondwaveofcovid19, peak, couple, week, ., following, this, we, can, see, decline, covid, -, 19, cases, varanasi, ., just, be, vigilant, aware, yourself, surrounding, about, anyone, with, fever, ,, get, tested, ,, n, more, pl, vaccinated, ."
778,"alhamdulillah, ., I, am, vaccinated, face_savoring_food"
779,""", as, only, about, 10, per, cent, india, ’, s, population, has, been, vaccinated, ,, “, the, variants, are, not, yet, under, strong, pressure, vaccine, immunity, so, there, is, no, great, pressure, vaccine, escape, mutants, arise, ”,, he, added, ."""
780,"vaccinated, fever"
781,"young, ones, need, be, quickly, vaccinated, ., most, people, do, not, get, salaries, sitting, at, home"
782,"we, are, not, safe, until, we, are, all, safe, ., get, #, vaccinated, ."
783,"great, way, motivate, deprived, get, vaccinated, at, central, govt, nominated, cvcs, free, earn, government, sponsored, security, ., #, coronavirusvaccine, #, covid19india"
784,"#, cmomaharashtra, #, udhavthackeray, #, ndtv, #, ndtvexclusive, #, zeetv, #, aajtaksabsetez, we, are, talking, vaccinated, above, 18, +,, 3, days, go, vaccination, is, not, available, city, like, kharghar, navi, mumbai, ., shame, system, ., 100, ', s, citizens, are, standing, que, at, 5Happy_face_smiley0am, ."
785,"how, can, we, get, vaccinated, against, hepatitis, under, government, program"
786,"unless, you, consider, vaccines, as, samosas, that, you, can, go, buy, hour, before, iftari, ,, gop, ', s, vaccine, campaign, is, but, smooth, ., provide, free, vaccine, jabs, midst, financial, strife, is, commendable, ., ., get, registered, vaccinated, ,, guys, ."
787,"sir, wanted, donate, blood, before, getting, vaccinated, ..., what, should, be, process, ..."
788,"yes, very, weird, ., current, severe, strain, qatar, was, primarily, uk, south, africa, &, amp, ;, this, has, spread, india, too, ., but, there, is, no, qurantine, vaccinated, travelers, those, countries, ., hope, reconsider, at, least, qatar, vaccinated, residents"
789,"while, your, point, is, valid, ,, then, same, principle, has, be, applied, high, risk, countries, like, uk, south, africa, where, vaccinated, travelers, are, exempted, but, blanket, ban, asians, that, too, 10, days, instead, 7, ., this, is, despite, negative, pcr, tests"
790,"70y, /, old, buzurg, waiting, area, asked, me, how, i, was, getting, vaccinated, despite, being, young, ., i, told, him, that, i, was, health, care, worker, ., "", acha, ,, acha, ., meri, apni, umer, itni, reh, nhin, gai, keh, is, ky, liyay, laron, ,, mgr, pakistan, ky, liyay, lagwa, raha, ., darta, hon, kahin, phaila, na, don, "", :'"
791,"thank, you, vakeel, saab, leading, with, example, ., when, i, get, vaccinated, i, shall, do, same, folded_hands"
792,"1st, attempt, get, vaccinated, ., reached, fatimah, jinnah, uni, center, @, 2315, ., tokens, we, are, finished"
793,"superb, ,, this, is, motivating, ., do, not, fear, ,, vaccines, are, safe, save, your, lives, please, do, get, vaccinated, ., got, my, parents, vaccinated, today, though, they, are, we, are, bit, concerned, but, after, vaccination, they, feel, really, good, process, was, awesome, really, quick, &, amp, ;, safe, ."
794,"coronavirus, live, over, 500000, vaccinated, day, maharashtra"
795,"#, ट, ो, च, ा, ल_तर_व, ा, च, ा, ल, syringemicrobe, #, igotvaccinated, got, my, first, job, today, ., i, urge, everyone, get, vaccinated, as, soon, as, it, is, available, you, ., syringe, #, stayhome, #, staysafe, #, व, ं, द, े, म, ा, तरम, ्, triangular_flag, #, र, ा, ष, ्, ट, ्, र_प, ्, रथमfolded_hands, #, narendramodiji, #, drharshvardhan, #, nitingadkari, #, cmomaharashtra"
796,"mega, #, vaccination, drive, #, mumbai, today, approx, 60, ,, 000, mumbaikars, got, vaccinated, until, 10, pm, today, mumbai, vaccination, so, far, april, 25, :, 12, ,, 012, april, 24, :, 44, ,, 719, april, 23, :, 38, ,, 957, april, 22, :, 50, ,, 947, april, 21, :, 43, ,, 149, april, 20, :, 37, ,, 343, #, vaccinationdrive"
797,"but, sir, ,, they, had, become, eligible, vaccinations, 1, /, 3, /, 21, -, why, we, are, they, not, vaccinated, is, it, due, vaccine, hesitancy, you, are, senior, serving, officer, so, you, be, able, throw, some, light, this, very, important, aspect, ,, which, could, save, their, lives"
798,"i, remember, diskussing, while, i, did, inspected, one, center, ., they, said, one, get, vaccinated, shud, not, be, lactating, mother, ., but, this, is, just, random, ., specialist, shud, comment, ."
799,"even, those, vaccinated, qatar"
800,"people, above, age, 18, can, feel, free, contact, me, get, help, &, amp, ;, assistance, get, vaccinated, ~, :-, 9833739646, ., ., #, अ, ं, ध, े, र, ी, प, ु, र, ्, वव, ि, ध, ा, नसभ, ा, triangular_flag"
801,"today, under, bjmm, initiative, successfully, conducted, mass, vaccination, campaigning, drive, at, dtrp, stadium, ulubari, ,, guwahati, female, citizen, above, 45, years, get, vaccinated, ., we, thanks, people, guwahatian, coming, willingly, taking, part, cause, ."
802,"people, above, age, 18, can, now, get, vaccinated, free, all, thanks, ~"
803,"5, lakh, people, have, been, vaccinated, single, day, maharashtra, soon, cross, milestone, getting, 1, ., 5, crore, people, vaccinated, ."
804,"have, you, vaccinated, first, if, yes, where, did, you, get, vaccine, ., still, free, vaccines, are, available, at, govt, hospitals, ., most, indian, muslims, refused, take, vaccine, ., now, you, are, telling, this, story, ., are, u, shame, yourself"
805,"#, vaccinated, #, vaccineswork"
806,"is, this, true, does, it, apply, those, vaccinated, qatar, too"
807,"covisheild, is, not, available, second, dose, entire, gurgaon, ., have, taken, my, mother, multiple, vaccination, centers, ,, inspite, confirming, over, call, vaccine, is, not, available, ., we, want, need, get, vaccinated, but, there, is, none, ."
808,"sir, ..., new, kya, hai, dads, office, employees, given, paid, leave, get, vaccinated, without, that, they, will, not, be, allowed, work"
809,"1, yr, entire, family, hz, been, following, all, covid, norms, diligently, ,, no, one, ventured, out, unnecessarily, ,, strict, mask, &, amp, ;, hand, hygiene, ,, no, maids, ,, did, not, attend, close, family, weddings, ,, did, not, meet, real, brothers, &, amp, ;, sister, living, 10kms, away, since, mar, ', 20, ., all, eligible, at, home, vaccinated, ."
810,"what, about, people, who, are, wanting, get, vaccinated, #, karnatakalockdown"
811,"this, rising, #, covidcrisis, caused, havoc, state, #, maharashtra, ,, but, now, i, have, seen, tweet, chief, minister, ,, it, seems, situation, now, is, under, control, ., #, congratulations, 5, lakhs, citizens, vaccinated, day, ."
812,"you, can, either, choose, pvt, or, govt, hospital, ., pvt, you, have, pay, &, amp, ;, you, may, vaccinated, free, govt, hospital, ., i, think, site, is, under, maintenance, ., not, able, register, second, dose, past, few, days, ., happy, vaccination, you, ., stay, safe"
813,"covid19, |, #, maharashtra, vaccinated, over, 5, lakh, people, today, ,, says, chief, minister, ', s, office"
814,"visited, chincholi, taluka, #, kodli, &, amp, ;, #, ratkal, #, phc, hospitals, &, amp, ;, spoke, doctor, ', s, regarding, status, villagers, who, got, home, quarantine, &, amp, ;, took, there, oxygen, status, ,, about, vaccination, drive, which, 1200, ppl, got, vaccinated, out, 4500, ratkal, village, &, amp, ;, 1500, out, 6000, #, koldli"
815,"can, we, have, safe, vaccination, program, at, least, ., had, really, bad, experience, getting, vaccinated, today, ., more, his, experience, sharingperson_facepalminglight_skin_tone, ‍, male_sign, ️"
816,"thank, you, ,, myself, vaccinated, today, victory_hand, ️, #, getvaccinated, #, breakthechain"
817,"covishield, ,, serum, institute, pune, ia, not, available, second, dose, even, sr, citizens, u, pl, help, get, us, vaccinated, fully, instead, only, crying, hard, without, real, implementation, time"
818,"why, private, hospitals, do, not, have, stocks, vaccines, it, could, have, been, easier, reduce, crowd, govt, hospitals, if, private, hospitals, also, have, enough, stocks, &, amp, ;, give, jabs, ., those, who, want, pay, &, amp, ;, get, vaccinated, ,, let, them, do, so, ."
819,"covishield, ,, serum, institute, pune, ia, not, available, second, dose, even, sr, citizens, u, pl, help, get, us, vaccinated, fully, instead, only, crying, hard, without, real, implementation, time, thinking_face"
820,"how, do, you, register, get, vaccinated, i, texted, 1166, got, reply, that, only, above, 50, are, eligible"
821,"well, done, #, mumbai, -, keep, guard, up, ,, mask, get, vaccinated"
822,"#, covid19, #, vaccineswork, thanks, team, #, nmmc, &, amp, ;, all, private, hospitals, making, it, possible, ., 2, lac, citizens, navi, mumbai, got, #, vaccinated"
823,"be, safe, ., get, vaccinated, ."
