,0
488,"your, friend, would, not, have, been, vaccinated, had, americans, re, -, elected, trump, ., magic, lies, politics, ."
489,"got, vaccinated, today, without, booking, slot, ,, kanva, rajajinagar, ., direct, walk, allowed, ., make, sure, you, go, early, get, form, ., count, per, day, 500, ., #, covishieldvaccine, #, bangalore"
490,"quite, few, staffers, ,, part, timers, ,, refusing, get, vaccinated, at, our, condo, ., while, we, cannot, force, them, ,, any, good, educational, videos, addressing, vaccination, advantages, common, fears"
491,"took, my, first, dose, covaxin, today, ., really, thankful, bmc, such, amazing, arrangement, ., i, urge, everyone, get, vaccinated, when, they, get, their, turn, .#, indiafightscorona"
492,"visited, f, -, 9, park, yesterday, got, 1st, dose, sinovac, ., took, token, waited, twenty, minutes, get, vaccinated, jab, is, done, ., such, organized, well, administered, point, ., credit, goes, thank, you, all, great, service, ."
493,"ا, َ, ل, ْ, ح, َ, م, ْ, د, ُ, ل, ِ, ل, ّ, ه, ِ, my, son, me, have, been, vaccinated, ., semput, tak, sempat, ambik, nafas, ,, everything, just, swooshed, by, lighting, speed, ., hahahaha, .., great, job, …, now, we, are, at, observation, section, 15, minutes, ., share, my, #, cucukmyaz, journey, later, after, makan, .., lapar, star, -, struckheart_suit, ️"
494,"this, is, condition, one, vaccination, center, lucknow, your, state, capital, ,, forget, about, social, distancing, people, are, fighting, with, each, other, get, vaccinated, ., god, bless, up, govt, ."
495,"inspite, vaccine, shortage, other, cities, /, states, ,, 18, +, people, are, getting, vaccinated, then, why, delhi, has, decided, stop, vaccine, 18, +, specially, when, it, is, vaccinating, maximum, number, people, as, compared, other, cities"
496,"please, do, register, yourself, #, vaccination, i, too, have, #, vaccinated, ..., #, vaccinefor18plus"
497,"taken, my, first, vaccination, dose, syringeface_with_medical_mask, step, close, make, our, country, free, this, pandemic, ., expressionless_face, ., ., ., #, vaccinated, #, covid19vaccine, #, covid19, #, covisheild"
498,"i, think, this, message, should, be, widely, circulated, given, some, unrest, over, social, media, how, vaccination, drive, being, managed, at, suh, day, 1, ., this, could, give, rest, all, speculation, one, can, go, ahead, get, vaccinated, without, any, doubt, looking, fwd, 27th, may, my, slot"
499,""", so, grateful, all, who, made, this, possible, "", vaccinated, thumbs_upmedium, -, light_skin_tone"
500,"any, source, this, information, what, i, read, was, that, only, low, single, digit, %, we, are, vaccinated, ."
501,"get, vaccinated, stop, covid, -, 19, ., #, covid19, #, 7sky"
502,"federal, sindh, government, doing, fantastic, job, vaccination, ., procedure, is, quite, simple, 40, above, just, send, your, cnic, detail, 1166, get, vaccinated, any, near, by, center, ,, 30, plus, send, your, detail, same, number, ,, once, you, received, code, ,, you, can, go, #, ncoc"
503,"#, vaccinated, #, covisheild, ., i, have, teken, my, first, jab, ., take, yours, #, breakthechain, hope, this, go, away, soon, ."
504,"“, Today, I, got, the, first, dose, of, #, covidshield, ,, I, appeal, /, urge, all, the, young, friends, to, get, the, vaccine, without, fear, ., Be, helpful, in, making, the, country, corona, free, by, fulfillling, your, responsibility, towards, the, country, #, vaccinated, #, covidshield"
505,"that, s, mistake, ..., we, are, making, ..., get, vaccinated"
506,"without, investment, or, any, facilities, given, only, serum, gave, us, 170mn, &, amp, ;, exported, 54mn, commercial, produced, vaccines, by, now, is, not, it, before, blabbering, usa, uk, check, out, how, much, they, vaccinated, till, now, could, they, even, vaccinate, 50, %, their, population, with, full, stocks, as, per, you"
507,"one, down, one, go, vaccinated"
508,"vaccinated, but"
509,"sarkari, school, teachers, islamabad, are, receiving, messages, that, they, shd, get, vaccinated, before, 5, june, ., what, if, they, are, under, 40, registered, vaccine, but, havnt, received, appointment, ., if, you, are, too, worried, about, teachers, ,, open, dedicated, centers, /, days, all, teachers, ."
510,"my, parents, have, been, vaccinated, ., excellent, experience, about, services, provided, by, ., #, thanks, sir"
511,"when, you, get, vaccinated, singapore, ,, you, get, mask, remind, you, maintain, sops, but, malaysia, ..."
512,"my, parents, got, vaccinated, covid, ., 1st, doze, -, 1st, april, ', 21, 2nd, doze, 10th, may, ', 21, ., provisional, certificates, 1st, doze, is, available, but, complete, certificate, is, not, available, cowin, ."
513,"ji, ji, registration, id, -, v378000019165, ,, got, vaccinated, 16, -, 05, -, 2021, did, not, received, certificate, ., i, am, attaching, center, details, here, under, please, solve, my, issue, as, soon, as, possible, ."
514,"got, vaccinated, syringesyringe"
515,"got, #, vaccinated, #, vaccinefor18plus, highly, recommended, fire, please, get, #, vaccineregistration, get, yourself, #, vaccinated"
516,"thank, you, bmc, introducing, this, facility, ., my, father, took, second, dose, today, utkala, kanika, galleria, ., he, was, very, happy, that, he, got, vaccinated, inside, his, car, ., keep, up, good, work, ., folded_handsfolded_hands"
517,"ventilation, &, amp, ;, limiting, gym, access, fully, vaccinated, members, addition, existing, covid, -, 19, mitigation, processes, may, be, longer, term, solution, worth, exploring, ."
518,"#, lockdown, #, lockdown2021, #, coronavirus, #, covid19, #, vaccinated, #, vaccination"
519,"#, vaccinated, #, getvaccinatedasap, do, not, be, cunt, get, vaccinated, ."
520,"#, vaccinated, i, am, amazed, by, systematic, arrangement, at, chc, ,, bhandra, staffs, we, are, extremely, courteous, efficient, beyond, expectations, #, jharkhand"
521,"got, my, first, dose, vaccine, ., #, vaccinated, #, stayhomestaysafe, #, coronavirus, #, wewillbeatcovid, #, covishieldvaccine"
522,"got, vaccinated, ., yay"
523,"finally, ,, 1st, dose, vaccine, syringe, #, vaccinated, 24, /, 05, /, 21"
524,"Khabar, Seemanchal, ', s, campaign, has, increased, the, slot, for, vaccination, from, 100, to, 200, in, Kishanganj, district, ,, 100, vaccines, have, been, administered, in, Kochadhaman, CHC, since, morning, ., The, slot, for, the, next, two, days, is, also, almost, booked, ., You, can, book, slot, today, by, logging, on, to, Covin, App, at, 1, :, 50, pm, #, mission200dose, #, vaccinated"
525,"If, the, photo, is, not, clicked, while, getting, the, vaccine, ,, then, will, the, vaccine, have, the, same, effect, even, if, the, vaccine, has, been, installled, ,, could, not, take, photos, ,, so, I, wanted, to, know, ., #, coronavirus, #, vaccinated, #, covid19"
526,"empty, handed, ., if, 18, -, 44, age, group, people, rourkela, ,, sundargarh, district, are, fully, vaccinated, then, these, surplus, doses, should, be, transferred, twin, cities, ., very, pathetic, situation, should, be, taken, care, off"
527,"✓, stay, home, ,, stay, safe, houses, ️, red_heart, ️, #, carbazaarcares, #, breakthechain, #, maskup, #, inthistogether, #, maskupindia, #, healthcare, #, family, #, friend, #, vaccinated, #, vaccineswork, #, connected, #, stayhomestaysafe, #, staystrongindia, #, covid19, #, lockdown, #, love, #, spreadpositivity, #, indiafightscovid19, #, india, #, bepositive"
528,"marvelous, ,, i, am, sure, ,, their, family, members, also, be, vaccinated"
529,"The, arrangements, we, are, satisfactory, for, getting, their, family, vaccinated, at, #, Lar, and, #, Parsia_Chandour, centers, of, #, Deoria, district, in, Uttar, Pradesh, ., He, himself, got, vaccinated, without, any, problem, in, Jaipur, ,, Rajasthan, ., Behavior, of, health, workers, was, cooperative, #, vaccinatedvictory_hand, #, covid19vaccination"
530,"got, vaccinatedvictory_hand, ️, thanks, all, scientist, folded_hands, please, go, get, your, vaccine, as, soon, as, possible, smiling_face_with_smiling_eyes"
531,"Today, I, also, took, the, first, dose, of, corona, vaccine, ,, it, is, completely, safe, ,, all, of, you, must, also, get, it, done, ., Ignore, the, rumors, ,, get, the, vaccine, when, it, is, your, turn, ., "", Corona, will, lose, ,, India, will, win, "", Stay, home, ,, stay, safe, ., folded_handsfolded_handsfolded_hands, #, vaccinated"
532,"sir, as, resident, lal, ganesh, ,, guwahati, i, request, your, kind, attention, towards, fact, that, vaccination, among, 45, +, population, may, be, expedited, as, many, them, are, still, be, vaccinated, vaccine, supply, is, sporadic, at, odalbakra, mini, phc, ."
533,"got, vaccinated, ..., get, urs, soon, ."
534,"#, vaccinationrace, india, fully, vaccinated, estimated, 3, ., 01, %, it, is, population, ., what, does, it, mean, india, vaccinated, with, at, least, one, dose, estimated, 13, ., 84, %, it, is, population, ., what, does, it, mean, check, attached, statistical, illustrations, ."
535,"it, should, be, shown, with, total, no, population, vaccinated, ."
536,"why, do, i, need, capture, captcha, then, eternal, wait, just, see, no, slots, ...."", only, influences, can, get, you, vaccinated, "", should, be, punch, line, ..., commoner, go, search, mode, ., ,"
537,"#, vaccinated, #, adarshkumarfc"
538,"mor, phrom, ., mrs, goo, took, it, upon, herself, get, me, vaccinated, as, she, ’, s, actually, starting, vaccinate, folks, saturday, as, volunteer, ."
539,"sbp, should, introduce, concessionary, refinancing, schemes, vaccinated, borrowers, ,, entities, that, have, 100, %, vaccinated, staff"
540,"vaccination, is, dn, through, online, registration, only, ., ppl, who, r, living, below, poverty, line, ,, has, no, such, basic, facilities, ., do, government, hav, any, concrete, plan, get, them, vaccinated"
541,"#, vaccinated, #, vaccinationcovid, #, 1stdosecovid19vaccine"
542,"matter, needs, thorough, investigation, ., exact, facts, are, not, being, revealed, ., at, this, rate, ,, indians, not, be, vaccinated, even, with, these, two, initial, doses, even, next, ten, years, ., you, mark, my, words, ."
543,"vaccinated, today, ."
544,"mor, phrom, ., mrs, goo, took, initiative, i, kinda, just, followed, ., no, one, here, really, cares, about, foreigners, being, vaccinated, ,, they, just, want, give, jabs, ."
545,"while, many, students, class, 12, are, under, 18, are, not, vaccinated, ., goi, is, putting, all, us, under, situation, very, high, risk, ., covid, cases, children, are, now, rise, ., this, could, be, third, wave, ., #, cancel12thboardexams2021, #, cancelexamssavestudents, #, cbse"
546,"us, :, &, gt, ;, kids, getting, vaccinated, ., &, gt, ;, drone, startups, delivering, doses, rural, areas, ., india, :, &, gt, ;, kaun, sa, wave, aane, wala, hai, &, gt, ;, slot, nahi, mil, raha, yaar, &, gt, ;, second, dose, after, 6, weeks, or, 12, weeks, or, 18, weeks, #, covid19india, #, india, #, covid19, #, vaccine, #, confused, #, citizen"
547,"i, encourage, those, who, are, supporting, other, bjp, sheltered, hypocrite, clubs, ., do, not, say, anything, ,, simply, refuse, take, treatment, modern, medicine, ., do, not, go, hospitals, ,, do, not, take, pills, ., do, not, be, #, vaccinated, kindly, let, #, india, live, ., #, ramdevbaba"
548,"home, indigenous, #, covid19, #, vaccine, ,, #, telangana, is, least, vaccinated, state, ., over, past, 1, week, ,, avg, just, 1, ,, 540, doses, day, wr, administered, ., #, vaccination, 18, -, 45, age, group, has, not, even, begun, ., what, has, going"
549,"please, get, your, vaccine, be, safe, at, your, home, ., #, covid19, #, vaccinated"
550,"h, ., e, request, you, advice, when, can, we, travel, australia, as, we, are, double, vaccinated, -, we, export, lot, australia, as, well, as, have, son, living, adelaide, whom, we, have, not, met, since, 18, months, ., he, be, also, vaccinated, soon, -, can, he, come, .."
551,"me, boys, head, in, ’, out, after, we, get, vaccinated, ."
552,"bill, gate, ’, s, chip, installled, successfully, ., #, vaccinated, ., #, staysafe, #, sinovac"
553,"public, figures, posting, pictures, encourages, others, get, vaccinated, ., I, am, not, famous, influence, others, ."
554,"yes, is, ready, get, vaccinated, thumbs_upthumbs_upthumbs_up, april, 1, he, is, waitinggrinning_face_with_sweatcall_me_hand"
555,"risk, is, particularly, high, those, with, chronic, lymphocytic, leukemia, cll, ., researchers, urged, these, patients, those, who, interact, with, them, get, vaccinated, but, keep, wearing, masks, practicing, social, distancing, ."
556,"my, opinion, all, companies, should, make, it, mandatory, all, their, employees, either, get, vaccinated, or, risk, getting, fired, ., perhaps, this, is, only, way, people, might, get, vaccinated, ., #, getvaccinated"
557,"do, not, trust, any, fake, news, ., it, can, be, very, harmful, you, ., get, vaccinated, save, india, ., it, is, hard, time, ,, second, wave, is, peak, third, wave, awaits, ., #, covid19, #, vaccination, #, helpindiabreathe, #, trending"
558,"frequently, asked, question, when, should, you, get, vaccinated, if, you, have, had, #, covid19, indian, guidelines, now, say, -, 3, months, after, recovery, #, covid19, i, think, it, is, sensible, ,, safe, decision, ., anything, above, 4, weeks, is, good, ., 6, months, is, too, long, ., let, us, stick, 3, months, ."
559,"i, got, my, covid, -, 19, shot, ,, have, you, stay, home, ,, stay, safe, get, vaccinated, दव, ा, ई, भ, ी, और, कड, ़ा, ई, भ, ी, #, covid19vaccination"
560,"just, update, ,, india, has, vaccinated, 18, ., 7, crores, people, till, yesterday, with, maharashtra, vaccinated, 2, ., 0, crores, rajasthan, ,, up, n, gujarat, vaccinated, 1, ., 5, crore, west, bengal, 1, ., 3, crore, karnataka, 1, ., 1, crore, kerala, 90, lakhs, andhra, pradesh, 80, lakhs, so, n, so, forth"
561,"man, ,, u, hav, 2, reach, 20cr, mark, 25th, may, ., it, means, u, hav, 2, vaccinated, nearly, 39, ., 4, lakhs, 2days, or, at, least, 19, ., 7, lakhs, day, ., u, can, do, it, ., kaampe, lag, jao, ."
562,"By, God, ,, you, must, have, the, letter, e, ., The, word, vaccinated, does, not, work"
563,"govt, who, should, have, made, this, criteria, cleared, before, mass, got, started, vaccinated, ., i, feel, there, was, intentional, non, disklosure, by, goi, some, people, suffer, ."
564,"today, onwards, govt, ., plan, vaccinated, 1, laks, people, /, day, 18, 45, till, 1, week, ., book, your, slat, btwn, 5Happy_face_smiley0, pm, 6, :, 00, pm, get, vaccinated, ., hint, :, instead, trying, through, pincode, try, state, &, amp, ;, district, ."
565,"vaccinated, #, chennai, #, vaccinated, #, covishieldvaccine"
566,"going, maskless, is, only, possible, 2, weeks, month, after, &, gt, ;, 85, %, population, is, vaccinated, ., right, now, we, are, at, 95, -, 98, %, not, vaccinated, ., sure, ,, unfortunately, he, not, suffer, any, severe, covid, -, 19, symptoms, &, amp, ;, unlikely, end, up, icu, ,, but, he, can, still, be, carrier, &, amp, ;, infect, others, ."
567,"covid, wave, 3, already, started, kids, are, getting, effected, virus, spreading, many, areas, even, deaths, kids, started, reporting, what, is, plan, center, government, control, spread, among, kids, when, kids, get, vaccinated"
568,"i, really, hope, my, friends, here, got, vaccinated, so, we, can, meet, up, with, each, other, without, any, doubtful, feeling, ., living, by, our, own, is, already, depressing, enough, not, be, able, meet, our, cliques, lagi, lah, depressed, ."
569,"all, credit, goes, misleading, people, stopping, them, being, vaccinated, ."
570,"only, 652, members, vaccinated, telangana, between, 18, -, 44, age, group, ."
571,"above, 60s, prioritized, first, dose, second, dose, ., then, why, we, are, all, these, old, people, who, died, not, vaccinated"
572,"you, have, stop, some, medicines, before, getting, vaccinated, contact, your, doctor, how, stop, blood, thinners, probably, 2, days, before, steroids, immunomodulators, one, month, before, vaccine"
573,"getting, vaccinated, make, people, around, me, safe, ., #, letsvaccinateindia"
574,"do, not, compare, india, with, any, country, ,, india, should, be, compared, with, india, only, ,, by, august, we, reach, 50, %, people, vaccinated, ,, or, minimum, 50, crore, people, get, vaccinated, ."
575,"Health, code, Phnom, Penh, !, beaming_face_with_smiling_eyes, vaccinated, against, covid, -, 19"
576,"today, is, day, i, ’, ve, been, waiting, for, ., two, weeks, since, my, second, jab, #, covisheild, #, astrazeneca, i, ’, m, fully, #, vaccinated, ., i, feel, relief, i, still, be, cautious, wear, mask, ..., but, i, do, feel, weight, has, been, lifted, ., #, vaccinatedandhappy"
577,"absolutely, ,, they, entertain, walkin, ., one, my, friends, ,, who, had, go, g6, vaccination, opted, this, got, vaccinated, there, ."
578,"give, it, health, workers, ,, it, is, shame, that, health, workers, are, not, vaccinated, delhi, even, when, it, was, open, since, feb, 2021, ,, who, misled, them, into, not, taking, vaccine, ."
579,"did, you, get, vaccinated, it, rahul, sonia, got, vaccinated, what, steps, congress, ruled, states, ate, taking, prevent, wastage, vaccine"
580,"Even, now, the, body, breaks, in, rainy, nights, ,, wakes, up, with, strange, desires, ~, ps, broken_heart, #, vaccinated, #, effect, face_with_head, -, bandageface_with_head, -, bandageface_with_thermometer"
581,"today, getting, vaccinated, is, like, winning, lottery, ., everyone, looses, except, very, few, ."
582,"what, is, percentage, 1st, shot, /, 2nd, shot, vaccines, among, people, your, protest, if, you, guys, become, super, spreader, location, it, really, hurt, your, because, get, vaccinated, #, vaccineforall"
583,"any, dependency, private, sector, is, huge, risk, only, beneficial, 5, -, 10, %, elite, people, .., we, are, country, 80, %, dependent, ration, food, .., govt, has, be, control, vaccination, program, ,, ensuring, last, person, vaccinated, .., tweetrites, can, take, care, elites, ,, enjoy, inequality"
584,"if, i, can, get, vaccinated, they, why, cannot, you, @, thane, -, city, lakes"
585,"malaysians, loudly_crying_face, exasperated, w, tministers, khairy, &, amp, ;, dr, adham, etc, vaccines, roll, out, if, u, do, not, believebackhand_index_pointing_rightnational, opinion, poll, now, 4, %, vaccinatedbackhand_index_pointing_right80, %, red_question_mark, they, did, not, eye, ️, vaccine, shortagebackhand_index_pointing_right, read, covax, book, 2, bil, doses, add, pharmaniagabackhand_index_pointing_rightadd, problem, jump, queue, etc"
586,"objective, is, get, vaccinated, asap, avoid, hospitalization, serious, symptoms, covid, which, covid, patient, have, endure, alone, weeks, with, no, visitation, love, ones, ., this, is, scary, itself, ."
587,"sir, /, madam, as, resident, lal, ganesh, ,, guwahati, i, request, your, kind, attention, towards, fact, that, vaccination, among, 45, +, population, may, be, expedited, as, many, them, are, still, be, vaccinated, vaccine, supply, is, sporadic, at, odalbakra, mini, phc, ."
588,"it, ’, s, really, depressing, see, our, covid, patients, dying, alone, without, their, loved, one, ., stay, safe, get, vaccinated, #, 6kcases, #, icubedpenuh, #, stage5covid, @, slymochoco, by, nafisah, my"
589,"i, m, dr, nishant, kanodia, .., vaccinated, hind, medical, college, sitapur, but, did, not, got, any, certificate"
590,"better, make, them, optional, be, taken, like, jee, ,, neet, till, all, children, get, vaccinated"
591,"we, thank, getting, vaccination, done, various, resident, welfare, associations, using, committed, members, help, ..., job, 1, is, increase, vaccinated, %,, may, be, by, using, van, roadside, ...., our, cm, is, job, creating, awareness, this, ., let, ’, s, do, our, part"
592,"there, is, dire, necessity, /, shortage, blood, blood, banks, this, pandemic, times, even, patients, are, looking, blood, ., all, eligible, ones, please, donate, blood, before, getting, vaccinated, ."
593,"mota, carryminati, roasting, nia, sharma, fantasy, cake, face_with_tears_of_joyrolling_on_the_floor_laughing, youtube, link, :-, agar, pasand, aaye, toh, .., subscribe, my, youtube, channel, thumbs_upmedium, -, light_skin_tone, #, carryminati, #, facebook, #, bollywood, #, depocoin, #, fulllockdown, #, lockdown, #, premierleague, #, pakistan, #, vaccinated"
594,"himanshu, sisodiya, #, theplaceofdevil, #, crocodiletears, #, vaccinated, #, paytmcricketleague, #, unite2fightcorona, #, exams2021, #, asiacup, #, govtvstwitter, #, yogiadityanath, #, bbmas, #, kgfchapter2, #, upscextraattempt2021, #, prabhas, #, mpब, े, न, ि, व, ा, ल_2स, ा, ल_ब, े, म, ि, स, ा, ल, #, novemberstory"
595,"#, takeusbacktochina, international, students, are, banned, last, 1, ., 5, years, ., businessmen, ,, workers, ,, club, dancers, ,, all, are, allowed, ,, even, without, vaccine, ., our, ,, students, ,, have, already, vaccinated, ,, but, still, ,, there, is, no, plan, our, return, this, year, ."
596,"means, lot, all, us, here, india, ,, captain, tough, times, but, you, guys, have, bought, us, so, much, joy, this, entire, season, ., we, cannot, wait, get, vaccinated, fly, european, journey, hammer_and_pickIndia"
597,"gao, gao, takk, faila, do, ye, baat, ,, corona, harega, vaccine, ke, hath, ...., sabko, vaccine, lagvana, hai, ,, mahamari, ko, door, bhangana, hai, ....., #, covidsecondwaveinindia, #, vaccinated"
598,"wonder, why, is, delhi, aap, govt, always, cribbing, &, amp, ;, complaining, rather, than, getting, solutions, .., even, my, state, assam, vaccine, shortage, is, there, but, still, managing, properly, with, stocks, available, with, us, no, 2nd, dose, covaxin, is, getting, deprived, .., we, vaccinated, 8, lacs, 2nd, dose, ."
599,"She, is, the, only, woman, in, the, world, who, has, vaccinated, Zardari, ,, otherwise, Zardari, has, vaccinated, everyone, till, date, ., #, vaccinated, #, dubai, #, bangladesh, winking_face_with_tonguegrinning_face_with_smiling_eyeswinking_face_with_tonguegrinning_face_with_smiling_eyes, ."
600,"#, covid19, vaccine, procedure, ., backhand_index_pointing_down, #, karachi, please, get, yourself, vaccinated, at, your, nearest, center, ."
601,"guys, stay, safe, stay, home, stay, vaccinated, use, masks, ,, save, everyone"
602,"we, are, mandsaur, district, ., we, are, trying, get, vaccinated, city, ., but, last, 3weeks, we, did, not, get, slots, ., kindly, look, at, matter"
603,"we, are, mandsaur, madhya, pradesh, district, ., we, are, trying, get, vaccinated, city, ., but, last, 3weeks, we, did, not, get, slots, ., kindly, look, at, matter"
604,"absolutely, frm, d, real, world, ,, where, kumbh, mela, ,, election, rallies, r, because, spread, virus, but, not, recent, farmers, protest, ., actly, thr, protest, is, taking, place, bio, bubble, with, all, vaccinated, negative, tested, protesters, ., stop, this, hypocrisy, n, selective, outrage"
605,"dear, sir, ,, this, time, is, not, making, traditional, method, diskuss, whether, exam, be, held, or, not, ., the, first, priority, is, safety, students, ., the, only, who, did, not, get, vaccinated, is, below, 18, most, 12th, students, are, below, 18, ., #, cancel12thboardexam2021"
606,"has, any, news, channel, asked, baba, whether, he, has, already, developed, patanjali, vaccine, or, i, m, asking, all, those, who, we, are, clapping, are, they, not, going, be, vaccinated, or, baba, himself, any, question, govt, whether, people, should, take, vaccine, or, not, if, it, is, fraud, #, arrestbabaramdev"
607,"if, i, am, not, able, get, slot, booked, tomorrow, as, well, then, ,, please, let, me, know, how, get, vaccinated, if, i, had, book, slot, whenever, it, is, getting, opened, then, what, alternate, solution, you, are, providing"
608,"#, covishieldvaccine, #, vaccinated"
609,"as, by, countries, get, ready, reopen, their, borders, vaccinated, #, foreigntravelers, ,, indians, who, have, received, bharat, biotech, ’, s, covid19, vaccine, #, covaxin, jabs, may, not, qualify, traveling, #, abroad, as, many, countries, are, yet, approve, vaccine, ."
610,"everytime, virus, passes, through, it, mutates, further, mutations, give, rise, variants, concern, ., stop, new, variants, ,, it, is, important, get, vaccinated, or, else, current, carnage, like, one, india, would, continue, ."
611,"alhamdolillah, i, m, vaccinated, nowsmiling_face_with_halo"
612,"suspending, entry, kingdom, countries, red, list, &, amp, ;, applying, precautionary, quarantine, non, -, vaccinated, persons, all, countries, #, bahrain, #, travel, #, covid19, #, coronavirus, #, vaccinated, #, india, #, nepal, #, srilanka, #, pakistan, #, bangladesh, #, بحرين"
613,"no, doubt, 140, crores, cannot, be, vaccinated, within, 2, 3, months, that, too, when, vaccine, was, introduced, just, after, hurrying, trials, against, all, obstacles, so, called, opposition, ., but, states, are, not, monitoring, micro, level, ,, rather, than, playing, politics, avoid, expenditure, it, ."
614,"1st, dose, astrazacena, check_mark, ️., it, was, very, smooth, procedure, ., no, waiting, queue, ., ample, seating, area, ., volunteers, we, are, very, friendly, &, amp, ;, helpful, ,, there, are, table, pen, fill, up, forms, ., less, than, 1hour, all, done, ., vaccinated, just, bring, ic, phone, mysejahtera, #, cucukmyaz"
615,"#, vaccinationrace, state, /, ut, -, wise, -, vaccination, race, analyzed, based, data, available, as, 23, may, ', 21, &, amp, ;, estimated, region, wise, population, 2021, ., check, how, your, region, is, doing, ., get, yourself, vaccinated, ., do, not, miss, ., try, analyze, weekly, ."
616,"supply, 45, +, has, never, been, stopped, ., they, all, have, been, vaccinated, with, second, dose, ."
617,"got, vaccinated, messages, without, vaccinated, wao, punjab, govt, ."
618,"hi, guys, ,, today, got, first, jab, vaccination, ., no, other, way, break, chain, ., please, do, get, vaccinated, ., #, getvaccinated, #, wearamask, #, breakthechain, #, coronavaccination, #, stayhomestaysafe"
619,"whatever, said, &, amp, ;, done, rulers, &, amp, ;, government, #, uae, did, what, was, right, frontline, workers, &, amp, ;, citizens, &, amp, ;, expats, aged, 60, +, we, are, prioritized, &, amp, ;, given, #, pfizernbiotech, vaccine, subsequently, all, we, are, provided, #, sinopharm, &, amp, ;, #, uae, is, about, 2, overtake, #, israel, as, most, vaccinated, nation"
620,"yes, ., watching, too, much, kannada, news, channels, had, made, my, dad, believe, vaccines, we, are, dangerous, ,, after, earful, ,, he, agreed, get, vaccinated, ."
621,"hey, -, you, afaik, clubhouse, chat, ,, wanted, ask, but, about, disease, burden, infectiousness, vaccinated, persons, that, you, have, come, across, clinical, settings, india, +, up, ., singapore, is, facing, b1, ., 617, ., 2, variants, vaccinated, people, are, getting, sick, ."
622,"if, our, adult, population, is, 400k, there, r, still, 100k, people, without, vaccine, ., please, go, get, vaccinated, ."
623,"behalf, people, who, are, facing, issues, because, vaccination, registration, slot, timing, ., i, rqst, you, sir, &, amp, ;, sir, please, fix, particular, time, this, ,, so, that, people, can, easily, book, their, slots, can, get, vaccinated, more, more, ."
624,"is, it, necessary, register, get, vaccinated, tomorrow, ', s, vaccination, drive, by, smc, at, different, places"
625,"got, vaccinated, today, syringe, with, 1st, dose, ., thank, you, #, goodbyecovid19, #, covid19india, #, covid19vaccination, #, covid19"
626,"is, any, certificate, being, issued, people, being, vaccinated, ,, my, father, got, vaccinated, first, time, shehbaz, sharif, sport, complex, today, ,, no, confirmation, sms, nor, any, document, issued, ."
627,"he, has, lying, .., he, was, vaccinated, months, ago"
628,"I, found, the, wrong, Jewish, agenda, ., he, wrote, vaccinated, people, can, work, ., malaysia, has, proven, this, thing, wrong, ., ministers, ,, all, the, vaccines, cannot, work, ,, hm"
629,"as, long, as, ada, seorang, tak, vaksin, ,, whole, thing, is, jeopardized, ., boomers, please, come, get, vaccinated, with, us, ., it, ’, ll, determine, your, grandchildren, ’, s, fate, ., sooner, everyone, gets, vaccinated, ,, sooner, deathtolls, quarantines, can, end, ."
630,"get, vaccinated, ., do, not, wait, for, pfizer, ., the, same, for, all, ."
631,"Important, decision, on, vaccination, by, Vijay, Rupani, #, gujrat, #, vaccinated, #, coronavirusindia, #, gujrat"
632,"writer, needs, clarify, if, he, is, vaccinated, ., if, so, one, modi, vaccine, or, sinovac, .., if, you, have, taken, modi, vaccine, then, what, are, you, cribbing, about, .., learn, modi, how, work, ..."
633,"those, vaccinated, 45, +, elders, at, #, barama, #, phc, dt, april, 23, ,, 2021, have, not, been, registered, database, as, vaccinated, as, they, have, not, received, any, confirmation, their, mobile, nos, ., nor, any, certificates, provided, which, includes, my, parents, too, ., 1, /, 2"
634,"may, god, bless, departed, soul, ..., but, just, wanted, understand, few, things, ..., was, he, vaccinated, did, he, receive, cheque, because, he, was, anas, &, amp, ;, not, anish, was, it, done, influence, vote, bank, particular, community, i, am, just, curious, know"
635,"covid, 19, was, still, clearly, objectively, #, pandemic, with, soaring, cases, ,, hospitalization, deaths, end, pandemic, is, still, far, away, ., stay, home, stay, safe, maintain, social, distance, double, masking, sanitation, get, vaccinated"
636,"I, got, 2, doses, of, vaccine, from, my, teacher, over, 50, yo, ., but, abah, is, not, yet, self, -, employed, ., I, have, not, even, reached, 60, yet, ., Please, speed, it, up, ., if, both, dh, vaccinated, ,, relieved, ."
637,"#, ghaziabad, #, covid19indiahelp, #, vaccinateindia, #, yogiadityanath, #, covidhelp, #, pmmodi, #, sonusoodrealhero, #, vaccineregistration, people, are, still, not, ready, get, vaccinated, ,, i, booked, slot, my, staff, his, family, he, made, excuses, not, getting, done, ,, need, educate, them, more"
638,"vaccination, awareness, drive, by, charitable, charms, ., still, people, slums, are, scared, vaccines, &, amp, ;, are, reluctant, get, vaccinated, ., need, hour, ., #, covidchaos"
639,"please, i, request, central, government, understand, situation, students, do, not, take, exams, please, cancel, as, we, are, not, vaccinated, our, lives, our, danger, pls, understand, our, situation, folded_handsfolded_handsfolded_handsfolded_hands, #, cancelexamssavestudents"
640,"persada, jb, still, got, many, slots, ., please, educate, elderly, take, vaccine, ., this, slots, are, elderly, 60, +., go, get, your, parents, vaccinated, ."
