,0
1223,"booster, shot, donehundred_points, #, ididitforparis, #, parisready, #, parisfit, #, countdownbacktoparis, @, new, york, city, ,, n, ., y, ."
1224,"my, booster, ’, s, at, noon, ., what, ’, s, stopping, any, you, getting, first, shot"
1225,"i, had, keep, my, cool, though, with, one, these, cmas, ., i, ', m, asking, her, what, type, shot, this, person, had, so, i, could, enter, it, system, ., this, heffa, tells, me, essentially, look, it, up, when, all, she, had, do, was, write, "", booster, "", form"
1226,"beginning, tomorrow, ,, will, make, #, covid19, booster, shots, available, all, adults, 18, over, make, your, appointment, today, at, i, got, mine, today, at, southern, regional, center, fuquay, -, varina, #, vaccinatewake, thumbs_uplight_skin_tone, #, bethegood"
1227,"thank, you, this, thread, ., i, ', m, immunocompromised, &, amp, ;, got, my, 3rd, shot, august, ., i, was, told, it, wasn, ', t, considered, booster, but, part, series, ., i, ', ve, been, prednisone, ~, 5, months, ,, down, 5mg, &, amp, ;, this, is, my, 1st, day, not, taking, it, ., i, want, 4th, shot, ., do, you, think, i, ', m, eligible"
1228,"even, lower, rate, infection, protection, before, booster, is, akin, best, flu, shot, protections, past, ."
1229,"went, today, schedule, my, #, boostershot, even, though, it, is, available, anyone, 18, +,, he, wouldn, ’, t, let, me, signu, up, because, previous, protocols, …, heading"
1230,"again, yesterday, ., this, time, young, male, ., walks, up, retail, pharmacy, asking, covid, booster, ., he, ', s, turned, away, ., person, is, concerned, about, his, health, that, others, ., give, shots, when, people, want, them, ."
1231,"about, get, my, booster, flu, shot, my, period, ., thoughts, prayers, pls, folded_hands"
1232,"case, anyone, was, curious, ,, my, covid, booster, only, made, my, body, feel, incredibly, sore, 16, hours, like, entire, next, day, ,, it, was, manageable, still, though, i, got, errands, done, ., get, that, shot, or, fuckin, else, ."
1233,"guess, should, have, followed, testing, manufacturing, instructions, originally, ., but, hey, is, smarter, than, everyone, stretched, time, between, shots, ., suggest, going, what, ever, length, get, booster, shots, ., #, covid19"
1234,"ounce, prevention, is, worth, pound, cure, ,, two, shots, arm, are, four, bush, ., covid, booster, check_mark_button, flu, shot, check_mark_button, @, cvs, pharmacy"
1235,"apparently, covid, dreams, didn, ’, t, stop, with, booster, shot, ., ugh, ."
1236,"loudspeaker, psa, ⁣, ⁣, if, you, got, your, covid, vaccine, 6, +, months, ago, or, 2, +, months, j, +, j, are, 18, +,, then, you, need, get, your, booster, shot, now, ⁣, ⁣, everyone, is, eligible, ., find, appointment, today, :"
1237,"rainy, monday, ,, covid, booster, shot, fatigue, yesterday, ,, hitting, every, red, light, way, work, o, forgot, my, garage, pass, ., praise, short, week, folded_handslight_skin_tone"
1238,"good, morning, beauties, i, slept, ruff, last, night, due, covid, booster, shot, ..., smiling_face, ️, but, hope, everyone, has, wonderful, day, love, y, ', all"
1239,"getting, my, booster, shot, today"
1240,"i, ’, m, getting, my, booster, shot, today, i, definitely, did, not, plan, accordingly, bc, oops, ., probably, need, rest, after, or, something, face_with_tears_of_joy"
1241,"crying_face, i, ’, m, sad, because, i, care, ., every, doctor, mine, cares, me, i, feel, cared, for, ., i, express, my, gratitude, ., i, followed, my, pcp, ’, s, advice, i, ’, m, fully, vaccinated, ,, got, booster, ,, and, flu, shot, ."
1242,"my, second, shot, ,, now, when, can, i, get, my, booster"
1243,"i, love, women, ., i, love, #, appallachian, women, more, ., overheard, down, hall, clinic, i, ’, m, at, this, morning, :, twangy, older, lady, :, “, you, ’, re, gonna, get, booster, shot, ”, man, walking, up, her, :, “, mumbles, something, about, something, ”, twangy, lady, :, “, i, ’, ve, already, decided, ”"
1244,"got, my, booster, shot, friday, issues, i, had, sore, arm, 2, days, friday, night, got, some, serious, chills, i, went, under, covers, at, 7, pm, woke, up, next, day, at, 5am, face_with_tears_of_joy, but, so, happy, i, got, it, ."
1245,"goddamn, this, booster, shot, is, kicking, my, ass, loudly_crying_face"
1246,"fauci, urges, booster, shots, before, winter, virus, spike"
1247,"i, got, my, shots, gonna, get, my, booster, ., they, are, all, available, ., if, one, chooses, put, themselves, at, higher, risk, ,, consequences, are, their, problem, ,, not, mine, ."
1248,"i, overslept, past, couple, days, covid, booster, shot, now, i, can, ', t, sleep, ., i, ended, up, watching, some, random, guy, youtube, with, his, pet, tiger, ."
1249,"I, had, the, 2nd, dose, at, the, end, of, April, ., We, are, going, to, my, brother, and, mother, in, Texas, ,, let, ', s, not, take, any, germs, ,, he, said, that, there, is, no, antibody, left, ,, 6, months, max, time, ,, so, we, got, booster, shots, ,, I, slept, on, the, bed, for, 2, days, .., nothing, happened, to, him, ,, but, .., I, never, got, covid, ,, but, God, knows, how, I, would, be, ., .."
1250,"booster, shot, #, coronavirus"
1251,"i, really, didn, ', t, want, do, more, vaccine, tweets, but, there, ', s, something, pathetic, about, cdc, authorizing, booster, shots, all, when, de, facto, they, ', ve, been, available, all, weeks, ."
1252,"what, ', s, point, being, vaccinated, by, 2, shots, +, plus, booster, ., you, still, have, wear, mask, please, make, it, make, sense, .."
1253,"i, have, gotten, every, shot, every, booster, that, was, recommended, me, by, cdc, since, this, all, began, ., it, is, also, longest, i, ', ve, gone, my, life, without, being, sick, ., at, all, ., i, will, do, what, cdc, recommends, ."
1254,"fda, last, week, expanded, its, emergency, authorization, booster, shot, eligibility, ,, making, all, adults, able, receive, them, ."
1255,"second, shot, kicked, my, butt, ., headache, ,, chills, ,, fatigue, 24, hrs, &, amp, ;, brain, fog, 36, hrs, ., booster, made, me, fatigued, 24, hrs, &, amp, ;, i, got, covid, arm, ., red, ,, swollen, ,, itchy, about, 10, days, ., i, told, my, maga, gullible, admin, i, got, "", chip, ""., she, totally, fell, it, ,, hook, ,, line, &, amp, ;, sinker, ."
1256,"flu, shot, +, booster, +, unrelated, allergy, attack, weekend"
1257,"this, was, me, getting, my, booster, yesterday, which, btw, my, shot, spot, still, hurts, ."
1258,"read, somewhere, that, british, people, call, booster, shots, borcester, shots"
1259,"my, 81, yo, mom, had, her, booster, with, no, symptoms, ,, even, after, week, symptoms, original, shot, ., freedom, ."
1260,"i, got, booster, shot, my, arm, is, sore, ., if, i, die, ,, i, ', m, hunting, us, government, pharmaceutical, companies, eternity"
1261,"got, my, booster, shot, party_popperparty_popper, but, feeling, yucky, nauseated_face, #, makeitstopweary_face, @, atlanta, ,, georgia"
1262,"covid, delta, variant, :, booster, shots, ,, nasal, vaccine, ,, rapid, testing, ,, with, e, ..., via"
1263,"check_mark_button, covid, booster, check_mark_button, flu, shot, made, my, appointment, mobile, app, walked, into, this, afternoon, ., thanks, ,, team, ., #, covidbooster, #, weekendtodolist, #, readyforholidays"
1264,"got, booster, shot, friday, morning, ., same, brand, ., zero, reaction, first, two, doses, april, ., but, this, time, around, chills, ,, 102, °, fever, ,, body, aches, ,, swollen, lymph, nodes, so, bad, i, can, ', t, move, my, arm, ., but, biggest, thing, boosted, immunity, &, amp, ;, knowing, i, ', m, helping, herd, ., ywia"
1265,"just, had, my, booster, ., first, it, was, just, sore, arm, ., i, did, have, slight, headache, -, not, bad, ., then, i, slept, 14, hours, so, similar, my, second, shot, ."
1266,"just, got, my, covid, booster, shot, ,, should, i, expect, be, ded, tomorrow, or, am, i, gmi"
1267,"he, ', s, always, walking, ', it, ', back, ..., mask, aren, ', t, needed, /, mask, are, great, .., take, shot, return, normal, /, take, booster, return, normal, /, there, is, no, return, normal, etc, etc, etc"
1268,"below, is, spot, on, ., got, double, vaxxed, at, county, site, with, end, day, doses, both, times, ., got, booster, at, pharmacy, am, now, getting, reminders, second, dose, ., all, 3, shots, might, have, been, counted, as, first, doses, ."
1269,"no, side, effects, booster, is, 1, /, 2, regular, shot"
1270,"got, my, booster, saturday, night, now, feeling, like, my, second, shot, -, body, aches, ,, chills, ,, fever, ,, headache, ., i, would, do, it, again, ., plus, side, :, getting, smoothie, chicken, wrap, drooling_face"
1271,"covid, booster, flu, shots, gotten, ., good, decisions, ,, honestly, ."
1272,"husband, i, got, our, covid, booster, shots, friday, they, kicked, our, asses, upside, -, down_face, missed, my, department, ’, s, holiday, dinner, i, ’, m, super, bummed, ., honestly, slept, all, weekend, with, fevers, ., hopefully, tomorrow, is, better"
1273,"getting, my, booster, shot, rocketsyringepartying_face, at, milpitas, ,, ca"
1274,"one, week, after, getting, my, covid, booster, shot, thumbs_upsyringeblue_heart, #, teampfizer, #, cancelcovid, #, extraboost, @, cvs, pharmacy"
1275,"finally, getting, booster, shot, ., but, i, ', m, not, zany, enough, take, it, with, flu, shot, ., person_gesturing_NOmedium_skin_tone, ‍, male_sign, ️"
1276,"got, jnj, booster, 1st, shot, was, jnj, ,, soreness, headache, 24, hours, ., after, that, ,, felt, normal, again, ."
1277,"lower, eligibility, age, booster, shots, ., now, ."
1278,"3, ., 5, hours, later, ,, i, got, my, booster, ., they, ran, out, flu, shots, but, i, got, gift, card, too, ., #, teamoderna"
1279,"i, ’, m, just, at, home, being, lazy, bum, ,, eating, veggie, straws, ., meanwhile, boyfriend, is, taking, some, pto, work, get, dp, ’, d, costco, all, places, ., i, cant, fault, him, location, ,, he, had, coupon, ., just, glad, he, can, get, both, vax, booster, flu, shots, 1, place"
1280,"covid, booster, shots, are, now, recommended, all, american, adults, :, what, you, should, know"
1281,"so, last, night, i, started, doze, during, commercials, svengoolie, ., second, it, was, over, ,, i, passed, out, i, woke, up, around, 6am, ate, little, something, laid, back, down, ., next, thing, i, knew, it, was, 1pm, guess, i, had, delayed, reaction, my, booster, shot"
1282,"a, ., b, ., c, ., d, ., booster, shot, ..., tomorrow, i, am, turning, into, #, hulk"
1283,"my, booster, shot, i, got, is, actually, treating, me, worse, than, other, two, jabs, ., guess, my, immune, system, is, at, work, ."
1284,"get, your, flu, shot, ., get, your, booster, ., get, tested, ."
1285,"i, qualify, booster, shot, today, gotta, make, appt, but, first, hash, browns"
1286,"booster, shot, same, shit, that, didn, ', t, work, 2, first, times, yeah, awesome, idea, face_with_rolling_eyes, $$$$"
1287,"thanks, ., my, 2nd, shot, laid, me, out, 3, days, ., 24, hrs, after, booster, i, ’, m, exhausted, ache, -, y, but, not, as, bad, as, that, 2nd, ."
1288,"um, my, roommate, has, ra, &, amp, ;, his, dr, ., advised, him, get, shots, since, his, age, 70, puts, him, at, high, risk, ., he, was, vaccinated, february, &, amp, ;, march, is, getting, booster, now, making, appointment, tomorrow, ., get, shot"
1289,"waiting, get, my, booster, shot, ., got, here, at, 330, it, was, full, ., i, ', m, hungry, ."
1290,"instead, offering, booster, shot, why, don, ', t, they, just, perfect, poison, they, already, made"
1291,"noooo, ., i, ’, m, scheduling, my, booster, my, daughter, ’, s, first, shot, ., i, hated, way, it, made, me, feel, when, i, got, second, one, cos, it, took, me, out, couple, days, disappointed_face"
1292,"getting, flu, shot, covid, booster, tomorrow, at, my, pharmacy, ., probably, won, ', t, have, any, function, either, arm, about, couple, hours, ,, but, it, is, still, worth, it, long, run, ."
1293,"booster, shot, donegrinning_face_with_big_eyes"
1294,"#, covid, booster, shots, now, available, all, adults, ., after, getting, my, shot, at, ,, i, chatted, with, sixth, generation, owner, about, his, team, ’, s, efforts, help, meet, #, naperville, ’, s, need, ."
1295,"need, that, booster, shot"
1296,"went, everywhere, today, trying, get, walk, -, in, covid, booster, shot, ., tried, 6, diff, pharmacies, clinics, westchester, ,, bronx, ,, manhattan, but, all, required, appointments, ,, only, available, after, thanksgiving, ., turns, out, ,, these, nyc, mobile, units, are, your, best, bet, walk, -, up"
1297,"you, can, stick, your, booster, shot, up, your, ass, ."
1298,"cub, maple, grove, had, walk, -, in, booster, shots, today, -, only, until, 5, -, but, something, check, tomorrow, #, boosted"
1299,"i, stan, this, ., i, cannot, get, mine, till, 25th, ., that, ', s, day, i, ', ve, 6, months, since, my, 2nd, shot, ., i, ', ll, do, my, booster, &, amp, ;, flu, shot, both, ., at, work, ."
1300,"got, my, covid, vaccine, booster, shot, scheduled, friday, 11, /, 26, ."
1301,"why, yes, i, did, cry, when, i, got, my, booster, shot, why, yes, i, did, put, 12, little, spells, immediately, after"
1302,"just, got, my, booster, here, #, sandiego, last, week, ,, along, w, /, flu, shot, ., all, good, ,, no, effects, normally, you, get, shot, each, arm, but, since, i, had, 13, lymph, nodes, removed, right, side, during, breast, cancer, treatment, 10, +, years, ago, both, shots, went, into, my, left, arm, ., little, sore, ,, nbd, smiling_face, ️"
1303,"y, ’, all, that, booster, shot, fucked, me, right, up"
1304,"i, felt, tired, had, headache, my, first, two, shots, ,, booster, made, me, feel, like, i, was, catching, cold, ., weary_face"
1305,"adventure, excitement, driving, with, far, -, flung, suburbs, booster, shots, syringesyringesyringe"
1306,"if, truth, is, ,,, just, ,, that, we, need, booster, shot, get, along, ,, i, ', m, all, baby, ., perhaps, ., perhap, ,,, perha"
1307,"lesser, than, 2nd, shot, ., same, side, effects, but, lasted, shorter, booster, ."
1308,"got, booster, c0vid, vaccine, shot, ., it, was, beyond, easy, ., no, wait, ., i, got, coupon, shop, at, albertsons, my, trouble, ., lazy, americans, ,, you, too, can, do, this"
1309,"i, had, extreme, side, effects, 36, hours, with, 2nd, shot, ,, but, just, sore, arm, little, tired, with, booster, ."
1310,"booster, shot, check_mark_button, thank, you, science"
1311,"just, got, my, covid, booster, flu, shot, one, sitting, ., i, know, nothing, is, 100, %, but, i, feel, much, more, protected, ."
1312,"my, second, shot, booster, both, knocked, me, my, a, $$, few, days, ., but, still, worth, it, ."
1313,"got, my, flu, shot, ., now, i, ’, m, trying, schedule, my, booster, ."
1314,"was, able, schedule, my, booster, shot, december, 5th, ., thank, you, god"
1315,"also, ,, if, you, work, hospitality, i, suggest, you, get, booster, shot, ., people, are, walking, around, with, fake, vaccination, cards, are, being, extremely, reckless, during, this, time, year, cold, +, flu, keep, yourself, your, loved, ones, your, regulars, safe, this, holiday, season"
1316,"was, pretty, excited, my, booster, +, flu, shot, -, showed, up, my, appointment, find, closed, with, no, notice, ,, no, communication, loudly_crying_faceloudly_crying_faceloudly_crying_face, terrible, customer, experience"
1317,"no, cause, we, all, had, booster, shots, my, momma, is, coming, thanksgiving, just, gonna, be, 4, us"
1318,"booster, shot, syringe, done, check_box_with_check, ️., feeling, grateful, ., doing, my, part, keep, myself, ,, our, children, ,, families, ,, community, safe, ., #, wearelasalle, #, wecanwewill, #, leadbyexample"
1319,"just, finished, third, booster, shot, ., hope, not, too, much, reaction, ."
1320,"my, arms, hurt, got, flu, shot, other, arm, but, so, far, no, real, side, effects, booster"
1321,"one, some, my, toddler, has, had, 4, dtap, shots, face_with_rolling_eyes, nearly, every, childhood, shot, has, booster, ., good, grief, ."
1322,"not, playing, with, this, virus, ., #, booster, shotcheck_mark_button, get, yours, so, we, can, get, back, normal, #, covidvaccine"
1323,"tell, quack, fauci, 2, go, straight, 2, he, **, dr, ., fauci, :, americans, may, need, booster, shots, every, 6, months, video, via"
1324,"let, ', s, try, it, anti, -, vaxxers, ., sugar, coated, pills, ., great, concept, i, feel, better, before, pain, killer, even, kicks, in, ., maybe, happy, pill, before, needle, add, little, mood, enhancing, booster, shot, #, covidrelief, #, endthepandemic"
1325,"had, booster, covid, shot, 12th, ..., exhausted, since, then, ..."
1326,"all, sane, people, .., we, are, losing, against, covid, unless, you, use, every, precaution, .., masks, ,, social, distancing, booster, shots, ., if, we, follow, this, ,, loser, ', s, numbers, will, fall, give, us, chance, restore, democracy, ., it, ', s, up, you, survive, vote, another, day, ."
1327,"covid, booster, shot, is, not, going, well, me, ., i, feel, like, i, fell, out, car, 290, ., chills, …, jesus, ,, man, ., i, was, perfectly, fine, yesterday, ., i, feel, like, total, crap, right, now, ."
1328,"i, am, fully, vaccinated, plus, i, had, my, booster, november, 2, my, flu, shot, october, ., i, always, mask, up"
1329,"i, named, all, three, my, vaccine, shots, after, dreams, ;, booster, was, definitely, effie, because, it, stopped, show, ."
1330,"dr, ., fauci, has, been, our, hero, thru, this, pandemic, ., fauci, says, ', fully, vaccinated, ', doesn, ', t, have, include, booster, shots, via"
1331,"was, getting, my, booster, flu, shot, at, same, time, efficient, yes, ., do, i, feel, worse, than, i, ever, did, when, getting, them, separately, also, yes, ."
1332,"actually, feel, pretty, shit, day, after, my, booster, shot, ."
1333,"did, anyone, get, third, covid, booster, shot, yet, syringe"
1334,"post, booster, shot, fever, was, no, joke"
1335,"hey, guys, question, you, :, does, being, exposed, active, covid, case, "", boost, "", vaccinated, person, ', s, immune, system, similarly, receiving, actual, booster, shot, thanks"
1336,"question, you, guys, :, does, being, exposed, active, covid, case, "", boost, "", vaccinated, person, ', s, immune, system, similarly, receiving, actual, booster, shot, thanks"
1337,"hour, 38, michigan, ,, fam, has, already, made, me, get, my, covid, booster, flu, shot, ., wore, my, kraken, mask, latter, today, ,, had, nice, chat, about, hockey, with, pharmacist, ."
1338,"booster, shot, syringecheck_mark_button"
1339,"just, got, my, booster, shot, talked, about, bagels, with, nurse, about, 15, min, ., very, brand, ."
1340,"you, are, superhuman, braving, all, three, at, once, ., i, spaced, out, my, booster, flu, shot, by, couple, weeks, avoid, that, hit, -, by, -, a, -, truck, feeling, ., flushed_face"
1341,"fatigue, my, covid, booster, shot, hit, me, last, night, but, thankfully, slept, mostly, like, baby, so, happy, california, opened, up, everyone, over, 18, this, week, black_flag, ‍, skull_and_crossbones, ️, smiling_face_with_sunglasses"
1342,"i, just, got, my, booster, shot, .., getting, lunch, ."
1343,"got, my, booster, shot, months, ago, ,, i, ’, d, like, stay, healthy, not, contaminate, other, people, ., it, ’, s, not, rocket, science, but, un, common, sense"
1344,"first, two, did, nothing, me, ,, but, this, booster, shot, is, kicking, my, ass, face_with_thermometer"
1345,"i, ’, m, vaccinated, just, had, my, booster, shot, ., at, this, point, i, ’, m, pretty, much, back, living, my, normal, life, ., i, will, still, avoid, huge, indoor, crowds, ., otherwise, ,, this, is, really, problem, unvaccinated, people, now, ., flying, home, thanksgiving, turkeyraising_hands"
1346,"zany_face, getting, my, booster, shot, .., doing, my, part, beaming_face_with_smiling_eyes"
1347,"update, :, never, get, your, booster, &, amp, ;, tetanus, shot, same, arm, same, day"
1348,"shout, out, islamic, society, akron, kent, summit, county, public, health, ., covid, rates, are, going, back, up, -, booster, shots, will, help, us, beat, this, pandemic, ."
1349,"just, scheduled, my, #, covid19, booster, shot, syringeparty_popper, it, ’, s, super, easy, do, ,, but, there, aren, ’, t, many, appointments, left, near, future, ., mine, isn, ’, t, until, december, 2nd, ., backhand_index_pointing_right"
1350,"—, i, am, hoping, that, outcome, heart_suit, ️, my, first, shot, left, me, tired, 3, days, ,, 2nd, shot, was, almost, week, recovery, ., i, ’, m, still, recovering, dental, surgery, friday, but, scheduled, my, booster, monday, crossed_fingerscrossed_fingerscrossed_fingerscrossed_fingerscrossed_fingerscrossed_fingers, glad, know, you, ’, re, doing, great, now"
1351,"wrigley, *, field, ., what, idiot, ., i, was, woozy, booster, shot, disappointed_face"
1352,"is, this, after, your, booster, shot"
1353,"my, boss, at, work, die, hard, repub, ., took, shot, ,, got, covid, survived, ., he, was, so, thankful, he, had, taken, maderna, shot, ., he, knows, he, would, have, died, had, he, not, taken, it, ., i, am, going, my, booster, shot, ., funny, thing, ,, i, have, never, taken, yearly, flu, shot, ,, but, i, took, covid, shot, ."
1354,"waiting, at, clinic, my, flu, shot, ., covid, booster, wednesday, ., looking, be, more, invincible, than, i, already, am, ."
1355,"this, booster, shot, is, hitting, kinda, harder, than, i, expected, ., i, ', m, extremely, lethargic, achy, my, normal, weekend, zoomies, get, all, things, done, are, mia, ."
1356,"tony, who, still, believes, that, that, corona, that, virus, thing, i, ', ve, got, both, my, shots, i, ', ve, got, my, booster, so, what, am, i, concerned, about, i, still, don, ', t, believe, there, ', s, that, many, deaths, due, covid, what, you, ', re, saying, is, what, people, die, everyday, car, accidents, cancer, everything"
1357,"access, booster, shots, as, winter, begins, …., crossed_fingersmedium, -, light_skin_tone"
1358,"man, we, got, vaccine, ,, booster, shots, ,, covid, pills, all, two, years, this, pandemic, .., it, ’, s, laughable, rolling_on_the_floor_laughing"
1359,"argh, i, need, covid, booster, shot, but, little, vaccine, card, i, got, six, months, ago, used, my, deadname, i, ’, m, scared, being, publicly, outed, like, that, or, being, put, embarrassing, situation, ., guess, i, gotta, deal, with, it, though, ., being, trans, dealing, with, medical, stuff, sucks"
1360,"now, that, i, ’, m, not, any, danger, jinxing, it, ,, i, really, beat, booster, shot, ’, s, ass, ., nbd, i, guess, ."
1361,"could, my, dog, get, his, #, wuhanpandemic, booster, shot, too"
1362,"20, hours, post, booster, shot, i, feel, like, i, have, had, life, drained, out, me, ., everything, aches, i, am, feeling, every, bit, my, ceaseless, leg, pain, ., not, cool, ., still, better, than, covid, ."
1363,"now, that, covid, vaccine, boosters, shots, have, been, approved, everyone, does, it, matter, if, your, booster, shot, is, less, than, 14, days, old, at, time, concert"
1364,"i, had, reaction, my, booster, shot, ., down, 2, days, but, tylenol, helped, ., feel, better, just, rest, ."
1365,"docket, uploaded, my, booster, shot"
1366,"day, two, since, booster, shot, i, ’, m, ok, most, part, ., left, arm, is, still, sore, ., right, arm, feels, like, i, ’, ve, pulled, muscle, ."
1367,"was, laying, here, feeling, sorry, myself, because, side, effects, my, booster, shot, until, i, read, about, colleague, ’, s, struggle, with, side, effects, radiation, treatment, …, heal, my, brother, ,, lord"
1368,"tbh, ..., i, been, feeling, increasingly, more, &, amp, ;, more, fatigued, with, every, dose, vaccine, ., now, ,, few, weeks, after, getting, my, booster, shot, ,, i, ', ve, never, felt, more, fatigued, my, entire, lifehundred_pointsraised_handsleeping_faceOK_handsyringedrop_of_blood"
1369,"holy, shit, ., my, body, absolutely, hurts, soooooooooo, much, more, with, this, booster, than, it, did, with, my, second, shot, ., what, fuck, ., help, loudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_faceloudly_crying_face"
1370,"not, gonna, lie, ,, booster, shot, is, kicking, my, butt, worse, than, other, 2, ., still, not, even, remotely, reason, not, get, it, ., i, ’, m, sure, i, ’, ll, feel, better, tomorrow, ."
1371,"been, two, funerals, 3, weeks, sudden, death, soon, after, vaccine, ., one, just, two, shots, ., other, soon, after, booster, shot, ., but, keep, calling, it, safe, ., i, ', m, very, small, community, here, ., it, ', s, scary"
1372,"although, i, ', m, grateful, booster, chance, my, nephew, get, his, first, shot, ,, i, ', m, even, happier, leave, this, shithole, state, ., i, ', m, staying, hotel, with, families, people, hospital, ,, but, no, one, can, bother, wear, mask, think, anyone, other, than, themselves, ."
1373,"libby, got, her, booster, shot"
1374,"who, gets, booster, shot, ,, hosts, 12, year, old, ', s, "", family, "", birthday, party, ,, then, attends, nba, game, ,, then, finishes, night, at, show, me, ., it, ', s, me, ."
1375,"oh, no, michigander, ', s, we, are, now, no, :, 1, hot, spot, covid, -, 19, 2021, wow, ya, ', ll, need, mask, up, get, vaccinated, ,, get, booster, shot, schools, back, virtual, hospitals, full, more, deaths"
1376,"curious, ,, how, did, side, effects, compare, with, booster, second, shot, you, got, last, time, i, assume, you, got, one, 2, shot, vaccines"
1377,"post, covid, booster, shot, ,, wearing, nightgown, taco, bell, drive, thru"
1378,"monday, i, ’, m, going, get, #, boostershot, #, vaccinessavelives"
1379,"booster, shot, really, hitting, me, now"
1380,"me, my, booster, shot, all, night, ."
1381,"got, both, my, flu, shot, #, booster, today, different, arms, ,, had, awesome, consolation, prize, :, my, new, bun, ,, crater, ,, did, some, comfort, time, with, me, ., red_heart, rabbit, smiling_face_with_hearts"
1382,"we, called, it, dressing, ., made, cornbread, ,, sautéed, onions, celery, juice, turkey, we, add, lots, sage, ., delicious, yes, i, ’, m, fully, vaccinated, i, ’, ve, had, my, flu, shot, ., just, got, wait, 2, weeks, my, covid, booster, ."
1383,"i, believe, vaccines, always, have, got, my, booster, shot, today, i, feel, horrible, ,, but, i, ’, m, glad, have, extra, protection, ., #, vaxxed, #, dekalb, syringe"
1384,"so, i, get, my, booster, shot, monday, ., my, last, name, is, goldberg, ., am, i, is, this, origin, booster, gold, or, do, i, just, want, play, superhero, ttrpg, really, bad, ., both"
1385,"felt, side, effects, vaccine, booster, shot, ,, all, i, ', ve, done, today, is, sleep, have, slight, body, aches, ."
1386,"how, was, your, day, i, got, flu, shot, booster, shot, today, ., no, side, effects, except, my, arm, is, little, sore"
1387,"question, :, i, ', m, going, get, my, booster, covid, shot, tommorow, ., has, anyone, else, gotten, one, if, so, did, u, feel, ok, after"
1388,"got, booster, ., word, is, you, get, one, bar, per, shot"
1389,"don, ', t, even, pretend, booster, shots, are, foreign, concept, you"
1390,"i, ’, m, one, million, #, vaccineswork, #, boostershot"
1391,"i, went, as, well, today, get, my, booster, shot"
1392,"i, got, my, flu, shot, booster, shot, cuz, ion, got, time, that, sick, shit"
1393,"hayley, urge, take, ass, pics, while, still, suffering, your, booster, shot"
1394,"also, got, my, booster, shot, yesterday, i, feel, like, sparklesdeathsparkles, today, but, thankfully, i, ’, ll, feel, better, by, thanksgiving"
1395,"covid, booster, shot, is, absolutely, knocking, me, my, butt, today, ., i, ', ve, barely, left, my, bed, all, day, weary_face"
1396,"re, :, me, getting, covid, booster, flu, shot, at, same, time"
1397,"got, my, booster, my, flu, shot, ., all, jabs, accounted, so, …., time, turn, up, #, thankyouscience"
1398,"i, had, shingles, shot, blood, test, during, physical, ., no, flu, shot, taken, though, anymore, since, last, time, i, got, flu, after, taking, flu, shot, ., everyone, reacts, differently, tho, ., will, take, booster, soon, wish, you, best, with, booster, flu, shot, person_raising_hand, ‍, female_sign, ️"
1399,"covid, booster, shots, are, now, available, adults, who, were, vaccinated, more, than, 6, months, ago, ., what, you, need, know, tonight, at, 10, &, amp, ;, 11pm, ."
1400,"got, #, boostershot, today, ., all, good, ., thumbs_up"
1401,"i, just, got, my, j, &, amp, ;, j, booster, shot, my, arm, is, not, as, sore, this, time, around, so, far, good, reaction, ., i, ', ll, take, it, easy, all, same, ., im, so, happy, proud, myself, ., #, covidbooster"
1402,"covid, booster, shots, now, open, all, u, ., s, adults, partying_face, #, covid19, #, booster, #, nyc"
1403,"gets, booster, flu, shot, same, day, ., giggles, flu, shot, going, so, deep, ., blood, everywhere, ., whoops"
1404,"hey, pal, ,, that, reminds, me, ., don, ', t, foget, about, getting, flu, shot, ,, booster, when, you, ', re, eligible, love, ya, face_blowing_a_kiss"
1405,"trifecta, :, booster, shot, ,, flu, shot, shingles, vaccine, all, at, once, today, ., i, am, ..."
1406,"my, booster, shot, was, at, 2pm, ., it, ’, s, 2, :, 51, i, ’, m, still, waiting, ."
1407,"booked, get, my, booster, shot, nov, ., 29, ."
1408,"just, got, my, booster, shot, #, vaxxed"
1409,"i, guess, all, walgreens, denver, are, out, covid, booster, shots, ., uh, oh, ."
1410,"grace, berger, three, quarters, court, what, shot, hoosiers, trail, 33, -, 27, at, half, ,, but, wow, that, is, momentum, booster, ., #, iuwbb"
1411,"flu, shots, make, me, very, ill, but, got, my, booster"
1412,"1538, 11, ., 20, ., 21, our, community, local, drug, syringe, store, now, offering, free, booster, shots, 18, +, scan, our, drug, stores, bar, code, see, were, it, is, philadelphia, pa, ., they, have, been, great, replacement, cvs, thumbs_down, pa, drug, store, w, /, dinner, approximately, 800, ', apart, us, secret, service"
1413,"booster, shot, done, ., smiling_face, ️"
1414,"got, my, #, boostershot, #, getvaccinated"
1415,"got, my, booster, shot, yay"
1416,"when, you, ’, re, doing, story, covid, booster, shots, run, into, your, boss, rolling_on_the_floor_laughing"
1417,"guess, who, got, his, booster, shot, lol, ., grinning_face_with_smiling_eyessyringeadhesive_bandagered_heart, #, getvaccinated, #, getyourbooster, @, walgreens"
1418,"booster, shot, syringe, done, adhesive_bandagecheck_mark_button"
1419,"close, 100, ,, 000, north, dakotans, have, received, covid, -, 19, booster, shot, ."
