,0
324,"wednesdays, ,, i, like, focus, wellness, ,, so, it, seems, like, perfect, time, remind, everyone, get, your, booster, shot, and, ,, if, you, do, ,, enter, booster, buckeye, drawing, so, you, may, be, lucky, winner, too, #, getboosted"
325,"i, felt, that, way, when, i, got, my, booster, it, was, worse, than, first, two, shots"
326,"you, know, someone, who, has, spent, most, their, life, preparing, olympics, are, going, be, very, careful, ., usoc, will, provide, them, with, best, protocols, ,, ppe, ,, booster, shots"
327,"cdc, now, says, that, this, is, how, many, booster, shots, you, need, get, your, free, 6, -, inch, sub, at, subway, syringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringe"
328,"yep, ., i, had, misfortune, have, my, booster, my, flu, shot, at, same, time, ., booster, actually, hurt, going"
329,"if, you, can, find, smaller, appliance, or, hardware, store, you, might, be, able, grab, them, free, ., i, get, them, local, oven, sales, shop, mill, plain, vancouver, ."
330,"this, booster, shot, is, boosting, alright"
331,"did, anyone, else, fucking, diarrhea, all, night, after, their, booster, shot"
332,"australians, over, 16, will, now, only, be, considered, "", up, date, "", with, their, covid, shots, if, they, ', ve, had, booster, ,, after, national, cabinet, endorsed, atagi, ', s, advice, move, away, term, "", fully, vaccinated, ""., here, ', s, difference, protection, b, /, w, 2, -, 3, doses, :"
333,"i, think, lot, them, have, been, using, bc, app, while, /, since, booster, shots, seem, glitch, out, alberta, app, sometimes, ."
334,"so, #, fda, shut, down, #, flordia, using, antibodies, because, it, doesn, ’, t, fight, #, omicron, but, pushing, everyone, get, shot, &, amp, ;, booster, that, doesn, ’, t, fight, omicron, ., hypocrites"
335,"please, do, not, ask, me, if, ive, had, my, booster, shot, ..., or, anything, relating, pandemic, ..."
336,"#, dosesafterdark, is, back, #, mississauga, syringe, our, amazing, team, at, will, be, at, rockwood, mall, this, saturday, 1pm, –, midnight, getting, out, 1st, ,, 2nd, &, amp, ;, booster, shots, ., i, ', ll, be, stopping, by, &, amp, ;, hope, see, you, there, walk, -, ins, welcome, or, book, here, :"
337,"got, my, booster, shot, last, night, face_with_rolling_eyes, my, arm, been, hurting, since, thinking_face, don, ’, t, remember, it, being, like, this, with, other, ones"
338,"i, can, no, longer, consume, new, media"
339,"good, ., thank, you, senators, ,, ,, colleagues, call, covid, -, 19, booster, shots, individuals, dhs, /, ice, custody"
340,"haha, ,, i, hadn, ', t, thought, about, that, as, ', booster, ', shot"
341,"they, ', re, 4th, booster, shots"
342,"i, think, it, ', s, 6, months, after, your, booster, but, i, work, healthcare, so, i, got, my, initial, shots, few, months, early"
343,"new, :, alberta, opens, bookings, next, tuesday, booster, shots, 12, -, 17, those, with, underlying, conditions, such, as, diabetes, ,, asthma, etc, ., immunocompromised, people, aged, 12, -, 17, will, also, be, open, fourth, shot, ., #, yeg, #, yyc, #, abelg, #, covid19ab"
344,"cee, u, next, tuesday, now, go, get, your, 8th, booster, shot, ,, ya, lacking"
345,"look, recent, change, management, at, top, level, nyt, ., this, shifting, nyt, managerial, landscape, is, undeniable, very, concerning, ., their, integrity, now, question, ,, their, sole, aim, late, seems, be, $, bottom, line, ., reading, changes, ,, i, sold, my, stock, ."
346,"first, time, i, got, message, it, didn, ', t, say, what, warning, was, ., i, created, ticket, admission_tickets, then, i, got, message, saying, term, violation, was, this, profile, "", your, sweetheart, is, fully, vaccinated, i, have, my, booster, shot, "", please, tell, me, how, this, is, significant, breach"
347,"victoria, ', s, chief, health, officer, extends, deadline, key, workers, get, their, booster, shots, as, state, records, 13, more, deaths, 8521, new, cases, coronavirus, ., more, details, here, :, #, covid19vic"
348,"i, can, confirm, that, my, left, arm, hurts, move, my, body, is, shivering, booster, shot, hates, me, today, ., i, drew, like, three, warmups, this, morning, promptly, gave, up, afterwards, woozy_face"
349,"how, i, ', d, imagine, you, getting, booster, shot, will, be, like, ."
350,"cut, cord, ., when, trump, was, elected, 2016, ,, we, cut, off, cable, tv, keep, sound, his, voice, out, our, house, ., prior, cable, bill, :, $, 130, ., per, mo, ., 62, months, date, x, $, 130, =, $, 8, ,, 060, savings, ., we, ’, ve, missed, absolutely, nothing, ., everything, you, ever, need, these, days, is, streamed, ."
351,"booster, shot, should, be, scared, kronii"
352,"people, with, phobias, aside, ,, it, ', s, just, shot, ., so, many, us, take, pills, every, day, ,, or, give, ourselves, shots, every, week, ., you, can, handle, booster"
353,"i, will, yes, even, after, being, vaxxed, with, booster, shot, ."
354,"why, are, antivaxrs, so, hung, up, boosters, yes, ,, if, i, had, get, new, booster, shot, every, year, ,, possibly, every, 6, months, ,, sake, my, health, other, peoples, ', rest, my, life, ..., i, would, i, already, do, that, with, flu, shots, every, winter"
355,"covid, cases, down, nearly, 90, %, ri, since, omicron, peak, ;, booster, shot, progress, slows, -, via"
356,"well, that, ’, s, biggest, lie, talking, point, you, guys, have, these, days, ., far, more, than, 10, %, canadians, are, supporting, these, protests, ., les, than, 20, %, canadians, voted, liberal, ., most, people, aren, ’, t, interested, booster, shots, anymore, ., you, ’, ve, been, fooled, by, tv, box, face_with_tears_of_joy"
357,"can, ’, t, wait, get, out, work, get, my, 2, shots, booster, thumbs_upface_with_tears_of_joy"
358,"same, here, ,, i, am, doing, it, protect, those, i, care, about, myself, ., i, got, both, shots, taking, booster, also, limited, my, trips, outside, until, things, start, get, better, ."
359,"i, got, my, booster, shot, yesterday, my, arm, is, so, sore, that, it, hurts, move, my, mouse, ., no, stream, tonight, ., we, will, play, more, scary, games, next, week, ."
360,"aged, -, care, workers, across, country, will, be, required, get, covid, -, 19, booster, shot, under, new, advice, ,, with, states, territories, decide, whether, make, boosters, mandatory, other, groups, ., here, ', s, your, daily, #, coronavirus, wrap, :"
361,"we, all, know, effects, covid, we, all, know, effects, ivermectin, ., there, is, decades, worth, data, it, it, works, ., however, ,, no, one, knows, effects, injecting, multiple, mrna, shots, into, human, body, within, year, ., #, astrazeneca, #, booster, #, covaxin, #, covid19ab"
362,"honestly, 3, shots, less, than, year, is, too, much, ,, now, scientists, are, warning, possibility, another, booster, ., if, covid, is, here, stay, we, will, adapt, ,, however, ,, don, ’, t, feed, me, line, bs, ."
363,"heart_suit, ️, fireheart_suit, ️, hi, george, .., maggs, here, that, is, pretty, detrimental, information, those, unvaccinated, so, thank, you, very, much, passing, that, info, along, i, personally, just, went, check, date, my, last, 3rd, shot, ,, my, booster, so, you, are, so, right, george, “, get, vaccinated, people, ”, winking_facefolded_handslight_skin_tone"
364,"if, 60, %, country, have, gotten, booster, shots, ,, 60, %, people, who, die, will, have, died, after, booster, shot, ., that, ', s, just, how, death, linear, time, work, ."
365,"what, would, be, shocking, is, if, majority, ,, by, that, i, mean, 85, 90, %, “, trump, supporters, ”, could, even, articulate, single, one, trump, ’, s, policies, ., imo, ;, they, ’, re, it, instead, performance, art, ,, sense, camaraderie, ,, feel, needed, empowerment, as, ruinous, gang, ."
366,"out, curiosity, ,, when, did, you, your, parents, get, your, booster, shots, i, ', m, getting, mine, march, 28, ., i, hope, you, don, ', t, mind, me, asking, ."
367,"if, youv, e, had, your, two, shots, booster, ."
368,"bobby, did, what, it, was, supposed, being, eye, catchy, trio, shot, ,, but, it, ', s, just, strange, choice, ,, especially, with, cut, just, before, spin, ."
369,"third, booster, shot, today, ,, i, am, so, powerful, now"
370,"we, ’, re, so, intensely, focused, &, amp, ;, hungry, see, donald, trump, held, accountable, his, many, ,, many, crimes, that, big, worry, is, that, all, trump, is, doing, through, his, endless, spewing, his, propaganda, when, he, ’, s, arrested, is, nicely, paving, way, ron, desantis, step, right, into, void, ."
371,"someone, got, her, booster, shot, now, has, chills, fever, nauseated_face"
372,"booster, ,, it, ’, s, kill, shot, more, downside, your, future"
373,"sometimes, you, can, ’, t, fit, your, full, meaning, into, 140, characters, —, but, i, honestly, believe, that, large, ratio, trump, supporters, aren, ’, t, it, “, trump, ”, at, all, ,, —, but, are, it, out, deep, -, seated, need, feel, part, movement, ,, feel, accepted, &, amp, ;, first, ever, sense, ‘, belonging, .’"
374,"2022, summary, per, dhss, 312, total, deaths, 63, 2021, added, 102, fully, vaxx, 33, %, died, 210, unvaxx, 67, %, shots, w, /, o, booster, -, not, sure, fully, unvaxx, #, 296, had, underlying, issues, 95, %, deaths, 102, vaxx, =, safe, effective, 40, days, does, not, include, countless, side, effects, vears"
375,"covid, -, 19, booster, updates, :, everyone, ages, 12, older, should, get, booster, shot, ., learn, more, about, booster, doses, ,, where, /, how, get, one, ,, here, :"
376,"4th, booster, shot, has, hiv, strands, ., why, do, they, want, kill, us, answer, :, world, population, control, ., top, 1, %, will, survive, this, sinister, act, ., bastards"
377,"bangladesh, bhaban, community, center, is, open, this, sat, ,, feb, 12, 1, -, 5, pm, covid, -, 19, booster, age, 12, +, up, vaccinations, ., no, appointment, needed, thanks, dph, griffin, health, we, suggest, you, come, early, ., if, you, are, line, by, 5pm, ,, you, will, receive, your, shot, ."
378,"got, my, 1st, 2, shots, at, rosedale, ctr, &, amp, ;, far, as, i, can, tell, data, hasn, ', t, been, entered, into, any, database, ., bec, dc, ', s, 1st, abortive, attempt, at, dvr, had, no, fucking, clue, who, i, was, ,, let, alone, my, first, 2, shots, ., that, means, cvs, dvr, store, booster, shows, me, with, only, 1, dose, ., #, dcproud"
379,"nope, two, shots, ,, booster, masking"
380,"just, got, my, booster, shot, ,, already, feel, my, 4th, leg, growing"
381,"if, you, ’, re, not, already, following, this, young, man, ,, i, highly, recommend, it, ., he, ’, s, attorney, ,, he, ’, s, young, ,, bright, ,, pure, ,, informed, ,, totally, fearless, provides, very, high, quality, content, daily, basis, whether, twitter, or, tiktok, ., count, me, as, fan, ."
382,"nooooo, loudly_crying_face, i, ’, m, sorry, that, your, driver, is, dumbcollisionautomobilecollisionweary_facered_heart, ️‍, adhesive_bandagesmiling_face_with_tear"
383,"safety, our, audience, ,, musicians, ,, staff, remains, our, highest, priority, ., starting, march, 1, ,, 2022, ,, all, attendees, will, be, required, show, proof, that, they, have, received, covid, -, 19, booster, shot, ,, based, eligibility, determined, by, cdc, ., visit"
384,"if, u, got, booster, shot, you, are, sheep"
385,"we, can, focus, haberman, today, —, as, we, should, …, but, let, ’, s, not, forget, john, bolton, ,, william, barr, ,, etc, .,, litany, greedy, players, around, trump, who, also, collected, held, onto, damning, trump, admin, morsels, publication, their, own, books, ., greed, attracts, greed, ."
386,"disappointment, ., shame, ., it, may, stem, having, eight, years, riding, high, under, pres, ., obama, ,, being, able, hold, our, head, up, world, ,, having, him, represent, us, w, such, integrity, honor, …, then, falling, subterranean, levels, under, trump, ., soul, crushing, fall, grace, ."
387,"got, booster, shot, ,, pog"
388,"booster, shot, is, nothing"
389,"booster, vs, 1st, shot, vs, unvaccinated, ., #, omnicron, 04"
390,"also, cdc, ', s, mmwr, :, idaho, kathryn, turner, samantha, kirkendall, contributed, this, article, how, booster, shots, fought, off, omicron, "", especially, among, persons, aged, 50, –, 64, ≥, 65, years, ."""
391,"operative, issue, at, hand, may, be, those, few, words, ,, “, i, live, florida, .”, if, you, ’, re, attuned, politics, ,, could, your, chronic, insomnia, be, at, all, related, intense, dysfunction, people, your, state, are, being, forced, live, with, 24, /, 7, serious, question, ., stuff, nightmares"
392,"yeah, ,, up, date, includes, booster, shot"
393,"why, does, booster, have, me, so, fucked, up, if, first, 2, shots, did, nothing"
394,"another, lady, over, hears, us, talking, explains, that, she, had, mild, stroke, after, her, booster, is, paralyzed, one, whole, side, her, body, ., neither, customer, will, be, accepting, anymore, shots, ."
395,"yay, i, finally, got, my, covid, booster, shot"
396,"were, you, ever, last, be, picked, softball, team, know, feeling, i, sense, many, trump, supporters, were, never, “, picked, ”, any, aspect, their, lives, ,, love, ,, work, ,, so, find, this, trump, cult, opportunity, “, join, ,”, finally, be, included, movement, bigger, than, themselves, ."
397,"i, think, they, need, drop, booster, out, third, shots, ., if, dr, ., moore, is, truly, driven, by, science, follows, news, which, he, claimed, he, does, not, then, he, would, should, realize, that, this, has, always, been, three, shots, ., third, shot, can, reduce, transmission, ."
398,"sorry, hear, this, ., i, was, really, sick, after, my, booster, shot, ."
399,"getting, my, truck, inspected, business, owner, shows, me, her, black, fingertips, her, left, arm, ., booster, shot, 30, days, ago, ., no, feeling, her, arm, ., can, ’, t, use, it, ."
400,"i, know, that, booster, shot, is, hitting, cause, i, was, just, about, wipe, my, armpit, instead, my, ass"
401,"covid, cases, down, nearly, 90, %, ri, since, omicron, peak, ;, booster, shot, progress, slows"
402,"my, brother, got, his, two, shots, couple, months, ago, ., according, his, work, ,, unless, he, ', s, fully, vaxd, ,, if, he, gets, covid, then, he, has, two, weeks, off, unpaid, ., them, ,, fully, vaxd, means, he, needs, booster, ,, which, he, cant, even, get, another, few, months, ., makes, no, sense, ."
403,"#, bobsaget, suffered, multiple, fractures, his, skill, before, his, tragic, death, january, ,, according, his, autopsy, report, ., i, don, ', t, buy, it, he, died, adverse, reaction, ,, caused, by, booster, shot, he, had, heart, failure, --, fatal, stroke, dammit, ..."
404,"‘, boosterama, ’, returns, wheaton, mall, feb, ., 19, ;, encourages, county, residents, get, covid, -, 19, booster, shots, additional, information, available, link, below, ."
405,"double, vaccinations, have, falling, effectiveness, ., not, enough, people, getting, booster, shots, ., more, come, ."
406,"reminder, :, proof, booster, shot, is, required, all, students, ,, faculty, ,, staff, by, feb, ., 28, ., more, info, :"
407,"you, can, schedule, booster, shot, your, teen, today, learn, more, at, #, alhospitals"
408,"he, had, been, at, windsor, castle, tuesday, hand, out, honors, ., charles, confirmed, december, that, he, wife, camilla, had, received, their, booster, shots, ."
409,"it, is, ironic, that, by, now, ,, we, know, virtually, everything, that, happened, that, jan, ., 6, day, ., it, ’, s, almost, like, we, ’, re, trying, put, our, ‘, best, foot, forward, ’, impress, merrick, garland, hope, that, something, ,, will, finally, be, enough, prompt, him, take, action, ., what, will, it, take"
410,"booster, vesukunna, night, baaga, nidrapaduthundhi, anta, ..., especially, that, shot, theesukunna, arm, feels, so, good, 2, days, ..., weaknesslu, ,, dizziness, or, any, side, effects, em, vundavu, asalu, ..., so, have, fun, .., sleep, well"
411,"fuck, this, booster, shot, is, fucking, me, up, lol, face_with_tears_of_joy"
412,"maggie, haberman, was, granted, access, white, house, all, its, “, news, ”, providing, mechanisms, under, assumption, that, it, was, legitimate, news, organization, acting, provide, into, public, ,, not, her, personal, profit, ., greed, ., seems, as, corrupt, as, trump, himself, ."
413,"it, ’, s, not, too, late, get, your, covid, -, 19, shot, virus, is, not, going, away, anytime, soon, ., whether, you, ’, re, need, your, first, dose, or, booster, ,, schedule, your, appointment, with, us, today"
414,"found, this, decided, give, it, shot, ., honestly, one, best, seltzers, i, ', ve, ever, had, ., #, watermelon"
415,"if, you, had, your, 3rd, booster, shot, go, get, aids, /, hiv, test, because, u, just, might, have, it, according, these, crooks, smdh, person_facepalmingmedium, -, dark_skin_tone, ‍, female_sign, ️"
416,"nyt, has, come, under, new, leadership, lately, ,, supposedly, “, rogue, ,, cutting, edge, younger, new, woman, ”, changes, happening, there, are, concerning, ,, frightening, ,, profound, ., never, forget, ,, be, it, tv, or, print, ,, news, is, “, for, -, profit, ”, business, ., fox, news, may, have, set, damgerous, model, ."
417,"real, niggas, got, booster, flu, shot, at, same, time"
418,"#, covid19, infections, #, immigration, detention, rose, 520, %, first, two, weeks, january, alone, ., sign, our, letter, &, amp, ;, urging, them, make, #, mrna, #, booster, shots, available, all, eligible, detainees, now"
419,"your, claim, is, straw, man, ., no, one, has, *, ever, *, claimed, that, "", if, you, get, shot, you, can, ', t, spread, virus, you, can, ', t, catch, it, ."", claim, has, always, been, that, you, are, "", much, less, likely, "", catch, or, spread, it, ."
420,"relinquish, all, curiosity, about, who, follows, ,, who, unfollows, ,, who, blocks, ,, it, ’, s, all, just, superfluous, nonsense, ., if, you, “, followed, ”, someone, initially, ,, you, did, so, because, they, were, witty, or, insightful, ,, they, offer, quality, content, or, said, something, profound, ., so, why, unfollow, them, later"
421,"tetanus, booster, shot, should, be, once, every, ten, years, …, not, 3, 6, months, you, have, follow, science, Canadaarticulated_lorry, 🇨, Ascension_IslandAscension_IslandAscension_IslandAscension_Island, 🇦"
422,"just, got, automated, call, ontario, government, with, unknown, number, featuring, kieran, moore, advising, me, book, booster, shot, appointment, ., leave, me, alone, enough, middle_finger"
423,"irony, about, “, good, people, ”, is, —-, they, don, ’, t, boast, ,, they, don, ’, t, brag, ., they, don, ’, t, shove, things, face, others, demean, &, amp, ;, ridicule, someone, merely, because, their, opinions, may, differ, their, own, ., so, —, you, don, ’, t, hear, about, us, …, you, only, hear, about, them, ."
424,"even, though, omicron, appears, be, peaking, ,, booster, shots, are, still, critical, ., here, ', s, why, via"
425,"your, mom, is, gorgeous, so, sorry, hear, she, took, jab, ., hope, she, is, ok, ….., canadian, frontline, doctors, can, help, if, you, ’, d, like, their, email, ., my, husband, &, amp, ;, i, have, them, care, ., btw, ,, my, grandson, ended, up, hospital, after, 2nd, shot, &, amp, ;, nurse, told, him, he, was, dying, ., he, won, ’, t, get, booster"
426,"booster, 100, %,, it, ’, s, kill, shot"
427,"1, million, americans, dead, or, perminantly, injured, these, kill, shots, is, hardly, safe, ;, people, getting, covid, after, booster, is, hardly, effective, ."
428,"i, had, no, symptoms, after, shot, one, ,, brain, fog, after, shot, two, ,, brain, fog, plus, headache, neck, pains, after, booster, ."
429,"wanna, play, sekiro, buy, i, just, got, my, booster, shot, am, feeling, #, bitch"
430,"better, than, having, no, healthcare, at, all, &, amp, ;, got, slapped, with, $, 20k, bill, you, can, ’, t, afford, pay, ., i, ’, d, take, two, shots, booster, healthcare, that, would, cover, that, $, 20k, bill, ."
431,"., is, big, -, budget, ,, star, -, studded, musical, ., there, ', s, lot, riding, it, --, major, bet, at, tricky, time, ., some, ways, forgive, pun, show, needs, provide, broadway, with, something, booster, shot, arm, ., syringe"
432,"i, was, unvaxxed, when, i, got, covid, my, symptoms, were, that, mild, cold, ,, after, 3, days, i, felt, hundred_points, percent, better, no, hospital, nor, did, i, give, it, anyone, ., why, did, i, need, two, shots, booster, again, make, jt, richer, ., not, my, problem, ."
433,"my, mom, had, mini, stroke, week, after, shot, 2, ., messed, up, her, memory, so, bad, that, she, doesn, ', t, remember, ., proceeded, get, booster, ,, even, though, i, begged, her, not, to, ."
434,"this, is, absolute, bunk, if, you, look, at, data, israel, denmark, where, multiple, booster, shots, produced, negative, efficacy, omicron, ., #, wakeup, ., covid, boosters, are, secret, getting, back, normal, ., why, are, americans, so, resistant, them, via"
435,"biden, urges, americans, get, booster, shots, as, concern, spreads, over, omicron, variant"
436,"i, arrived, there, over, past, week, ., man, &, amp, ;, his, wife, who, were, injected, february, 2021, then, were, sick, with, covid, november, three, weeks, ,, just, went, got, their, booster, shot, ., that, did, it, me, ., #, focusonallies, #, nottryingtochangeminds, #, youdoyou"
437,"detroit, really, ,, really, ,, really, sucks, ,, so, yes, ."
438,"cruelty, is, point, ."
439,"i, have, watched, bunch, k, dramas, over, past, few, months, ,, they, are, obsessive, about, taking, their, shoes, off, before, they, enter, house, ."
440,"we, can, all, lower, our, risk, help, reduce, manitoba, ’, s, cases, covid, -, 19, by, focusing, fundamentals, ,, resisting, letting, our, guard, down, ,, receiving, required, vaccinations, booster, shots, ., link"
441,"dont, ask, questions, ., now, take, your, 5th, booster, shot, because, we, follow, science, ."
442,"not, mandating, booster, shots, is, step, right, direction, ., via"
443,"this, is, so, pathetic, ."
444,"so, weird, that, none, owners, are, selling, their, teams, then, ."
445,"booster, shot, got, me, fucked, up"
446,"keep, publishing, his, lies, with, no, pushback, ."
447,"it, is, indefensible, ,, so, i, ’, m, going, say, no, ."
448,"that, will, definitely, get, people, their, side, ."
449,"just, don, ', t, miss, your, booster, shots, or, that, ', s, that, azz, yeah, ,, i, ', d, probably, be, scared, if, i, was, you, too, ."
450,"so, white, house, reporter, new, york, times, failed, report, this, when, it, happened, ."
451,"only, facts, you, need, is, know, you, better, not, miss, booster, shot"
452,"my, students, always, laughed, out, loud, when, i, described, this, them, ."
453,"forgot, they, got, beef, rolling_on_the_floor_laughing"
454,"lakers, should, sign, kanter, he, can, score, paint, ."
455,"you, can, get, mmr, booster, shot, as, adult, if, you, got, measles, as, child, or, if, you, only, received, 1, dose, very, common, before, 1986, ., it, is, actually, mandatory, some, hospital, us, ."
456,"boa, booster, shot, campaign, gives, $, 75k, li, food, banks"
457,"past, couple, days, have, just, been, me, getting, poked, with, needles, just, got, covid, booster, shot"
458,"does, booster, shot, get, u, high"
459,"unfortunately, ,, we, can, see, israel, that, length, time, people, are, protected, one, booster, shot, next, is, waning, ., immune, systems, are, getting, weaker, shorter, time, frames, between, shots, ., no, bueno"
460,"as, vice, president, elects, often, do, ."
461,"this, won, ’, t, even, be, one, day, story, new, york, times, ."
462,"just, got, my, booster, shot, ., does, that, mean, i, qualify, boosted, skinathon, when, it, happens, :, p, #, streamraiders"
463,"call, #, abilitiesinmotion, at, 610, -, 376, -, 0010, schedule, your, booster, shot"
464,"i, played, golf, with, one, my, neighbors, yesterday, ., i, had, no, idea, his, “, vax, ”, status, ., i, did, know, that, he, got, sick, tested, positive, two, weeks, ago, ., he, said, that, he, got, booster, shot, about, week, before, that, because, other, friends, had, encouraged, him, to, ., person_shruggingmedium, -, light_skin_tone, ‍, male_sign, ️"
465,"stock, shot, up, like, rocket, 13, %, just, seconds, after, liftoff, ,, then, seconds, later, plummeted, 18, %, when, mission, failed, at, booster, separation, ., trading, now, halted, stock, ."
466,"three, us, are, up, date, ., 2nd, shot, ,, i, felt, like, garbage, but, kid, partner, were, fine, ., after, booster, partner, felt, like, garbage, but, kid, i, were, fine, ."
467,"have, they, also, said, he, got, booster, shot, day, before, or, same, day, .., because, pretty, sure, he, did"
468,"you, may, be, wondering, if, when, you, can, get, your, booster, shot, after, positive, covid, -, 19, test, ., swipe, through, find, out, more, about, testing, positive, covid, -, 19, booster, eligibility"
469,"yes, ,, it, ', s, true, ., i, believe, shots, boosters, have, been, tainted, beginning, ., ppl, are, being, told, go, get, tested, hiv, if, they, have, taken, 3rd, booster, ."
470,"this, booster, shot, is, not, boosting, downcast_face_with_sweat"
471,"pinche, covid, shots, ⁣, i, know, we, ', re, all, sick, covid, ,, but, here, ', s, booster, shot, you, can, look, forward, to, ., included, with, our, large, killer, margaritas, yes, ,, it, contains, alcohol, .⁣, ⁣, ⁣, #, covidshots, #, covidshot, #, covidbooster, #, killermargaritas, #, cesarschicago"
472,"just, got, my, covid, 19, booster, shot, no, reactions, except, being, tired"
473,"are, you, 3, rd, booster, did, you, react, 2nd, shot, i, ’, m, 4, it, wasn, ’, t, as, bad, as, my, third, full, jab, ., my, fourth, was, boost, smaller, amount, i, felt, cruddy, but, not, as, bad, as, my, 2nd, third, my, dr, said, gatorade, get, hydrated"
474,"twitter, peeps, here, ', s, quandary, :, how, do, you, tell, someone, nice, way, that, u, just, don, ', t, have, bandwidth, 2, deal, w, /, their, constant, referral, 2, long, past, family, history, which, u, had, nothing, do, with, ,, yet, person, tries, infer, that, u, should, feel, guilt, over"
475,"acha, recommends, covid, -, 19, booster, shots, ,, updates, pandemic, guidelines, colleges, universities"
476,"boosters, are, now, available, all, age, 12, older, ., if, you, are, eligible, ,, you, should, get, booster, now, ., davie, county, health, human, services, offers, booster, shots, by, appointment, monday, -, friday, ., call, 336, -, 753, -, 6779, with, questions, about, your, booster, ,, or, schedule, your, appointment, ."
477,"haha, some, states, more, than, 80, %, double, vaccinated, are, refusing, worthless, booster, shot, people, are, waking, up"
478,"index_pointing_up, ️, this, is, my, booster, shot, ., i, ', ll, have, my, brady, shot, 1st, thank, you, syringe"
479,"james, harden, is, nba, equivalent, booster, shot, ."
480,"that, moment, when, you, get, your, booster, shot, feel, deeeeeeeeaaad, thought, you, ', d, lay, couch, with, your, celebratory, i, -, got, -, a, -, book, -, deal, cake, ,, binge, season, 3, only, realize, ..., it, ', s, not, out, yet, ., loudly_crying_faceblack_heart, send, help, :, what, should, i, watch"
481,"just, got, my, booster, shot, ., let, ’, s, see, if, i, develop, any, mutations, lol"
482,"booster, shot, doing, work, me, right, now, knocked, -, out_face, ‍, dizzy"
483,"1, free, booster, shot"
484,"too, early, drop, masks, ., we, need, at, least, 60, %, with, booster, shots, ., 90, %, plus, 65, with, booster, ., open, phase, 2, 3, when, we, reach, that, milestone, ., not, damaging, anti, vaxxers, ."
485,"got, my, booster, shotclapping_hands"
486,"you, can, ’, t, be, good, lawyer, talking, like, that, i, ’, m, sure, it, ’, s, time, your, next, booster, shot, ., #, freedomconvoy2022"
487,"going, out, drinking, getting, booster, shot, are, extremely, similar, ., you, know, you, want, but, you, ’, re, gonna, feel, like, shit, next, day"
488,"i, just, got, booster, shot, today, ., feeling, okay, today"
489,"carney, end, mask, mandate, ,, looks, at, booster, shots, -, delaware, business, times"
490,"well, that, ', s, all, our, theory, is, too, ,, i, have, something, that, seems, cause, some, ppl, pass, out, hit, their, heads, every, now, then, ., booster, shots, ,, which, he, had, gotten, recently, ., do, you, have, better, theory, "", dehydration, "", like, comedian, who, passed, out"
491,"just, got, my, booster, shot, hopefully, i, ', m, not, dead, 2, days, like, last, time"
492,"hawaii, will, not, mandate, booster, shots, travelers, via"
493,"dr, ., rand, paul, addresses, dr, ., fauci, ', s, call, fourth, booster, shot, newsmax, -, february, 10, ,, 2022"
494,"dr, ., rand, paul, addresses, dr, ., fauci, s, call, fourth, booster, shot, newsmax, -, february, 10, ,, 2022"
495,"judicial, watch, -, judicial, watch, sues, hhs, records, communication, top, fda, officials, who, resigned, reportedly, over, covid, booster, shots, -"
496,"ben, simmons, will, ball, out, brooklyn, ."
497,"if, province, ends, mandate, does, it, mean, that, you, can, ', t, wear, mask, ,, or, get, your, booster, shot, protect, yourself, just, as, if, it, is, seasonal, flu, you, will, be, fine, ."
498,"protect, yourself, slow, spread, #, covid19, with, booster, shot, ., check, out, top, 3, reasons, get, your, booster, ,, when, eligible, :"
499,"great, shot, we, ate, at, grills, few, months, back, saw, same, trifecta, star, -, struck, check_box_with_check, ️, booster, check_box_with_check, ️, dolphins, check_box_with_check, ️, pelicans"
500,"fun, fact, :, cdc, does, not, receive, pii, states, states, don, ', t, really, talk, ,, so, :, ma, where, i, lived, last, year, i, am, fully, vaccinated, ,, dc, where, i, live, now, got, my, booster, i, have, received, my, first, shot, ,, cdc, -, land, i, am, two, people, ., oh, duality, man, ."
501,"i, just, got, my, booster, shot, i, did, not, feel, at, all, when, this, lady, injected, me, ., idk, if, i, should, be, worried, or, not, ."
502,"say, ,, is, anyone, talking, about, booster, shots, 12, -, 17, year, olds, it, ', s, been, really, long, time, since, they, had, their, 2nd, shots, ..., #, onpoli"
503,"he, got, his, booster, shot, december, ., died, three, weeks, later"
504,"dr, ., rand, paul, addresses, dr, ., fauci, &, amp, ;, apos, ;, s, call, fourth, booster, shot, newsmax, -, february, 10, ,, 2022"
505,"feeling, like, starz, releasing, pvalley, premiere, date, could, be, booster, shot, we, need, bhm, cause, .."
506,"had, everything, do, with, booster, ., inability, control, blood, pressure, three, weeks, after, booster, shot, ."
507,"55, new, covid19, cases, ,, 335, more, recoveries, ,, 9, additional, hospitalizations, ,, 6, additional, deaths, reported, scioto, county, today, ., there, are, 2, ,, 193, active, cases, 34, ,, 656, 46, ., 02, %, people, are, fully, vaccinated, 13, ,, 618, have, received, booster, shot, scioto, county, as, today, ."
508,"why, fuck, am, i, getting, phone, calls, government, get, booster, shot, ,, don, ', t, fucking, call, me, #, onpoli"
509,"yea, my, booster, shot, got, delayed, till, my, birthday, due, catching, covid, last, week"
510,"booster, shot, got, me, feeling, woozy"
