,0
2658,"i, took, both, shots, over, six, months, ago, don, ', t, regret, it, second, ., will, gladly, take, booster, shot, whenever, it, ', s, called, for, ., vaccine, was, just, fully, approved, by, fda, ., what, ', s, long, term, effect, those, "", survivors, "", covid, you, cited, earlier"
2659,"i, wore, k95, face, threw, it, away, afterwards, ., normally, i, wear, few, times, ., flew, over, mother, ', s, day, lax, jfk, ., i, am, going, get, booster, 3rd, shot, before, i, fly, again, ., just, be, safe, ., i, was, fully, vaxxed, march"
2660,"forget, booster, shot, i, want, this, call, injected, into, my, veins, every, day, next, year"
2661,"value, waiting, booster, shot, 3rd, shot, ."
2662,"i, want, get, booster, shot, but, this, shit, is, getting, out, hand, ., hopefully, we, don, ’, t, get, point, where, we, are, required, get, shot, every, day, ., or, somehow, every, second, your, lifetime, ."
2663,"will, my, booster, shot, make, my, eventual, breakthrough, infection, milder, ,, or, is, it, only, going, delay, my, eventual, breakthrough, covid, infection, until, i, ’, m, older, &, amp, ;, more, vulnerable, will, my, booster, shot, delay, vaccine, dose, high, risk, senior, another, country"
2664,"make, sure, you, get, your, booster, because, first, two, shots, fake, virus, didn, ', t, work, ."
2665,"thumbs_up, can, ', t, wait, my, booster, shot, celebratory, klondike, bar"
2666,"i, can, ', t, wait, until, all, these, crazy, jab, people, cant, consider, themselves, "", vaccinated, "", because, they, cant, keep, up, with, booster, shots, ."
2667,"teachers, &, amp, ;, school, staff, should, be, allowed, get, booster, shot, now, ., this, will, protect, us, ,, our, families, ,, our, students, ,, their, families, &, amp, ;, entire, community, ., #, backtoschool2021"
2668,"so, we, "", conspiracy, theorists, "", are, correct, ., trust, me, ,, even, now, there, are, naive, idiots, who, believe, 3rd, booster, shot, will, be, last, shot, ., rolling_on_the_floor_laughing"
2669,"i, ', m, immunocompromised, ., got, booster, 3rd, shot, 1, week, ago, ., no, side, effects, until, 4, days, ., now, both, jaws, twinge, with, pain, ., wtf"
2670,"i, very, gratefully, got, my, covid, vaccine, booster, shot, today, ."
2671,"actually, you, totally, get, large, point, vaccine, with, preventing, severe, covid, infections, ., also, paper, israel, came, out, it, showed, that, booster, shot, makes, big, difference"
2672,"me, ,, after, getting, my, booster, shot, :"
2673,"good, job, ., how, long, do, recommend, post, booster, flu, shot"
2674,"them, you, are, not, fully, vaccinated, ., have, you, had, your, booster, shots, big, pharma, these, hacks, want, get, paid, ."
2675,"i, called, walgreens, pharmacy, i, can, just, walk, anytime, get, booster, shot, ., this, is, definitely, happening, then, ., syringemicrobe"
2676,"shot, every, 3, -, 6, months, perpetuity, is, not, booster, ., it, ’, s, therapy, ."
2677,"i, call, these, stories, booster, shotsheart_exclamationheart_exclamation"
2678,"is, covid, -, 19, booster, shot, gonna, get, you, syringecollision"
2679,"has, anyone, gotten, 3rd, /, booster, covid, shot, yet, moderna, any, bad, side, effects, #, covidvaccine"
2680,"social, media, is, truly, exhausting, ., i, was, bedridden, all, day, yesterday, booster, shot, exhaustion, stayed, away, my, phone, ,, boy, was, that, euphoric, af, ., i, just, wanna, put, stuff, i, create, out, into, ether, dassit, ."
2681,"i, hope, i, can, get, my, 3rd, moderna, booster, shot, as, soon, as, it, is, available, me"
2682,"i, ’, m, counting, down, days, till, i, can, get, my, booster, shot, ., shoot, me, up, syringe, covid, aint, gettin, me, face_with_steam_from_nose"
2683,"many, people, don, ’, t, want, &, amp, ;, believe, 3, #, covid, booster, shot, americans, who, got, 1, /, 2, shot, have, now, lost, confidence, shots, since, they, don, ’, t, want, it, anymore, ,, all, it, took, was, 6, months, confidence, evaporate, …, just, wait, when, people, ’, s, confidence, dollar, goes, next, chart_decreasing"
2684,"hi, will, you, guys, be, offing, booster, shots"
2685,"i, just, got, my, booster, shot, ., time, all, get, vaccinated"
2686,"lots, raccoons, around, ., winking_face_with_tongue, i, spent, almost, $, 300, 2, vet, visits, this, week, ., jenna, ', s, allergy, shot, that, only, keeps, her, getting, really, bad, truman, ', s, booster, shots, because, we, didn, ', t, know, what, vaccinations, he, had, before, we, got, him, ."
2687,"i, ', m, planning, getting, my, booster, shot, ,, 3rd, covid, -, 19, shot, this, fall, ,, november, ."
2688,"they, do, but, not, nearly, as, effective, ., booster, shot, is, definitely, needed"
2689,"you, know, i, had, some, tiredness, sore, arm, with, j, &, amp, ;, j, shot, ,, which, i, chose, specific, reasons, ., my, md, said, she, wished, i, had, little, more, reaction, ., but, i, ', m, taking, meds, so, my, immune, system, isn, ', t, jazzed, ., so, mayb, i, ', m, not, as, protected, either, ., have, wait, j, &, amp, ;, j, booster"
2690,""", state, union, "",, with, jake, tapper, this, morning, ,, dr, ., fauci, suggested, booster, shot, five, months, ., what, is, your, advice"
2691,"fully, vaccinated, donald, trump, will, be, getting, third, shot, as, booster, ., if, he, hasn, ’, t, already, he, isn, ’, t, taking, any, chances, with, covid, ,, so, why, should, you, #, getvaccinated"
2692,"i, got, my, booster, last, saturday, ,, doctor, ’, s, orders, ., i, was, happy, see, that, several, people, were, getting, their, first, second, shots, ., but, still, frustrating, see, what, ’, s, happening, ."
2693,"i, wanted, make, pasta, scratch, today, ., but, my, dad, doesn, ’, t, feel, well, after, his, booster, shot, …, so, that, ’, s, back, burner, ., first, my, pool, day, gets, fucked, now, my, pasta, ."
2694,"give, me, 10, booster, shots, catch, me, pit, at, donda, tour"
2695,"i, ’, ve, got, bad, feeling, that, large, parts, right, will, be, completely, opposed, booster, shots, or, vaccines, kids, &, lt, ;, 12, we, ’, ll, be, subject, endless, gaslighting, about, how, that, ’, s, not, really, anti, -, vax, ."
2696,"all, your, #, covidboostershot, questions, ,, answered, …, booster, #, boosters, #, boostershots, #, covid19, #, covidbooster, #, covidboostershots, #, covidlife, #, pandemiclife, #, shots, #, publichealth"
2697,"booster, shot, rollout, against, covid, -, 19, is, likely, differ, first, vaccine, effort"
2698,"already, have, my, booster, shot"
2699,"me, i, ', m, unsure, my, dna, change, ,, did, it, change, with, first, shot, then, again, with, second, what, happens, when, i, get, booster, who, am, i"
2700,"watching, this, covid, nightmare, ,, i, respect, personal, choice, those, with, “, vac, risks, ”…, my, loving, ,, protective, mind, ,, i, ’, m, not, about, “, me, ”, as, much, as, my, fam, /, extfam, /, friends, ., booster, shot, sign, me, tf, up, ., oncoming_fistflexed_bicepsfolded_handsred_heart, ️"
2701,"got, shot, six, months, ago, ., waiting, booster, ., wear, mask, ., whine, like, bigger, bitch, ., still, like, decollette, ., thanks, ."
2702,"i, think, at, least, half, blame, is, mine, reading, too, quickly, ., i, ’, m, glad, you, are, protected, ,, at, least, somewhat, ., i, take, immunosuppressant, &, amp, ;, had, zero, reaction, my, shots, ,, not, even, soreness, ,, so, i, am, not, sure, how, much, protection, i, have, ., getting, booster, next, week, crossed_fingerslight_skin_tone"
2703,"so, 3rd, shot, booster, shot, most, likely, september, or, october, essential, workers, ., hmmm, thinking_face, ., so, when, ’, s, 4th, ,, 5th, ,, 6th, ….., good, lord, …, smh, ."
2704,"i, am, ., im, 70, ,, survived, covid, ,, got, 2, shots, ,, after, covid, ., i, ', m, more, than, ready, 4, booster, ., i, ', m, not, ready, 4, big, dirt, nap, ., not, by, long, shot, ."
2705,"it, ', s, difficult, language, learn, ., they, also, are, requiring, booster, shots, ."
2706,"waiting, …, #, covidvacccine, #, covidbooster, #, variantedelta, #, pandemiclife, #, boostershot, #, pandemicbaby, #, zombieapocalypse, #, zombiearmy, #, waitingtoexhale, #, waitingpatiently, @, catalina, foothills, ,, arizona"
2707,"yes, those, are, guidelines, but, if, you, want, that, 3rd, shot, not, booster, ,, why, not, ask, worse, they, can, do, is, tell, you, no, ."
2708,"i, had, no, reaction, at, all, either, shot, ., i, ’, m, ready, sing, up, my, booster, at, end, september, ."
2709,"me, heading, into, work, get, my, covid, vaccine, booster, shot, raising_handslight_skin_tonewoman_dancinglight_skin_tone, #, getvaccinated, #, justgetit, #, covidvaccine"
2710,"i, ', d, take, booster, shot, every, month, if, i, had, at, my, job, four, cases, covid, -, 19, have, come, up, two, weeks, governor, pritzker, was, right, make, mask, mandate"
2711,"where, have, you, been, why, do, we, even, have, health, minister, when, are, we, getting, our, booster, shots, when, are, we, getting, our, vaccine, passports, oh, ,, how, soon, is, next, election"
2712,"how, long, until, it, ’, s, monthly, subscription, face_with_tears_of_joy, they, know, they, can, keep, getting, away, with, this, because, there, will, be, people, who, actually, sign, up, booster, shots, ."
2713,"remember, ,, this, is, virus, most, will, not, become, infected, with, ,, those, who, do, 98, %, will, recover, most, only, need, self, quarantine, ., interesting, how, it, ', s, gone, 8, 5, months, between, booster, shots, ., this, is, making, some, people, very, wealthy, ."
2714,"people, who, got, ccp, virus, shot, ,, at, what, point, will, be, concerned, ,, 5, booster, shot, will, you, then, let, me, my, immune, system, alone, each, his, own, ,, my, body, my, choice, .#, covidvaccine, #, deltavariant, #, echo, #, foxtrot, #, gulf, #, naturalimmunity, #, fdaapproved, #, tuskegee, #, testhumans, #, 2a"
2715,"i, call, these, stories, booster, shots, ., smiling_face_with_hearts, #, joemanning"
2716,"boston, globe, :, solid, chance, that, 3rd, booster, shot, will, be, through, your, doctor, or, pharmacist, ,, supplies, will, be, abundant, if, timetable, calls, 5, -, 6, month, wait, after, vaccination, you, may, already, be, late, ."
2717,"yes, ., harvard, scientists, say, this, won, ', t, be, over, until, 2024, course, ,, vaccine, helps, ., wearing, mask, helps, ., i, just, try, do, things, make, it, safer, go, outside, ., i, ', m, looking, forward, getting, my, booster, shot, syringesyringesyringe"
2718,""", biden, weighs, speeding, up, covid, booster, shot, timeline, by, 3, months, """
2719,"lot, people, are, getting, their, third, shots, acting, like, they, haven, ’, t, been, vaccinated, yet, ,, since, booster, isn, ’, t, technically, approved, them, yet, ., but, i, don, ’, t, think, i, could, do, it, because, i, would, feel, too, weird, having, someone, think, i, ’, ve, waited, this, long"
2720,"take, 2, booster, dose, this, weekend, flu, shots, kids, ."
2721,"i, had, have, mmr, booster, shot, before, i, began, working, public, health, ., i, ’, m, biz, office, we, are, never, around, clients, ."
2722,"feeling, great, ,, just, got, my, booster, shot"
2723,"booster, shots, coming, soon, folded_handsmedium, -, light_skin_tone"
2724,"1st, shot, ,, lil, bit, pain, jab, spot, ,, lasted, about, two, days, ., 2nd, shot, hurt, lil, bit, more, but, not, much, i, slept, off, 2nd, day, ., now, i, ’, m, waiting, patiently, that, booster, ."
2725,"biden, says, u, ., s, ., health, officials, are, considering, covid, booster, shots, at, 5, months, ,, moving, up, timeline, third, shot"
2726,"thank, you, asheville, highway, #, knoxville, easy, online, registration, ., #, vaxxed, #, boostershot"
2727,"booster, shot, got, me, delirious, relieved_face"
2728,"according, his, earlier, tweets, ,, israel, was, first, get, vaccines, its, population, ;, israel, is, showing, that, there, is, need, booster, shot, ."
2729,"vaccinated, people, only, obviously, are, you, going, get, booster, shot"
2730,"should, u, ., s, ., administer, covid, -, 19, booster, shots"
2731,"—, the, vaccines, were, not, developed, tested, against, later, variants, because, they, didn, ', t, exist, yet, -—, the, delta, variant, is, more, contagious, has, higher, hospitalization, mortality, rate, ., —, a, booster, shot, will, make, vaccines, even, more, effective, as, 2, shots, better, than, 1"
2732,"papers, ,, please, ., because, even, masked, ,, blue, team, is, smart, about, taking, precautions, ., may, fourth, be, with, you, ,, always, ,, through, next, delta, -, v, boosterwaning_gibbous_moonshot, ., syringeface_without_mouthneutral_faceface_with_medical_maskvictory_handlight_skin_tonelove, -, you_gesturedark_skin_tonevulcan_salutemedium_skin_tone"
2733,"today, was, one, hardest, days, my, life, ., please, go, get, vaccinated, everyone, or, at, least, get, pneumonia, booster, shot, before, it, ’, s, too, late, ."
2734,"first, shot, other, than, 6, hour, round, -, trip, drive, rain, went, off, without, hitch, slightly, tender, arm, second, shot, only, 5, hours, round, -, trip, no, rain, little, bit, more, tender, booster, last, week, barely, tender, arm, ., treat, yourself, nice, breakfast, get, shot, save, your, life"
2735,"israel, is, proof, positive, that, booster, is, needed, ., they, have, begun, give, booster, shots, ., delta, variant, spreads, faster, is, stronger, than, original, ., get, vaccinated, starve, virus, its, tracks, ., don, ’, t, let, much, stronger, lambda, variant, take, hold, ., pls"
2736,"proof, positive, that, booster, shots, are, needed, ., eyescollisioncollisioncollisioncollision"
2737,"proof, positive, that, booster, shot, is, needed, ., reminds, me, flu, shot, that, is, needed, every, year, ., i, got, my, vaccination, march, my, flu, shot, one, week, ago, ."
2738,"first, time, caller, ,, long, time, fan, ., are, booster, shots, here, answer, given, 30, %, our, population, won, ’, t, get, *, any, *, vaccine, or, should, we, vaccinate, world, base, level, so, new, variants, don, ’, t, develop, come, back, at, …, everyone, #, confused, #, covid, #, vaccinated"
2739,"$$$$$$$$$$, if, shot, doesn, ’, t, prevent, catching, it, doesn, ’, t, prevent, spreading, it, ,, then, what, ’, s, booster, going, boost, c, ’, mon, people, make, it, make, sense, .."
2740,"there, is, no, science, it, ’, s, about, being, control, ., im, vaccinated, i, ’, m, not, getting, booster, shot, it, ’, s, shady, ., i, got, vaccinated, purpose, not, having, wear, mask, yet, i, still, have, wear, one, ., they, show, that, neither, one, works, ."
2741,"one, highest, vaccination, rates, world, so, course, most, patients, have, got, vaccine, ., 514, hospitalized, out, 9, +, million, people, ., early, shots, ,, booster, needed, ., delta, strong, ., thanks, read, ."
2742,"i, don, ', t, have, lie, avoid, wearing, mask, ., i, just, chose, never, wear, mask, ., no, one, needs, booster, shot, ., if, you, desire, one, get, one, ,, or, two, ,, or, three, or, more, ."
2743,"how, about, natural, immunity, policy, gov, wont, diskuss, natural, immunity, ,, no, $$$$, that, ., but, booster, shots, every, 3, months, uncle, sugar, is, going, get, paid, ."
2744,"i, was, ventilator, after, my, heart, surgery, ,, i, was, absolutely, awake, ., one, worst, feelings, ever, ., it, ', s, why, i, got, damn, shot, ,, i, ', ll, be, first, line, booster, as, soon, as, i, am, able, ."
2745,"that, ', s, wonderful, ., before, this, biden, sloganeered, "", listen, scientists, ""., but, now, he, ', s, listening, israeli, prime, minister, naftali, bennett, booster, shots, ., forget, dr, fauci, ., he, ', ll, go, along, with, biden, bennett, ."
2746,"biden, weighs, speeding, up, covid, booster, shot, timeline, by, 3, months"
2747,"maybe, with, booster, shot, tho"
2748,"damn, i, need, my, booster, shot, ,, not, getting, full, bars, my, 5g, anymore"
2749,"just, got, my, booster, shot, because, i, ’, m, immunocompromised, ., feeling, sense, relief, sadness, all, at, once, ., i, ’, m, hoping, more, people, get, vaccinated, sake, humanity, ., precious, lives, that, do, not, need, be, lost, ."
2750,"is, only, one, card, all, shots, here, whether, 1, or, 2, or, 3, ., that, ', s, what, aroused, my, curiosity, ., so, 3, cards, ja, incl, booster, when, it, come, ., 3, card, mannerd_face, rolling_on_the_floor_laughing"
2751,"booster, shot, ,, that, everyone, will, have, get, ,, has, no, data, behind, it, ., whether, it, ', s, safe, or, actually, does, anything, ., even, guy, who, came, up, with, th, mrna, vaccine, tech, is, saying, not, do, it, without, data"
2752,"when, /, how, do, i, get, my, booster, shot"
2753,"vaccine, is, enhanced, virus, ,, may, have, opposite, effect, by, inflammatory, nanoparticles, aluminum, based, microparticles, ., enhancing, antibodies, further, inflammation, blood, cells, ., after, 10, 11, booster, shots, you, will, be, able, mate, with, lizard, people, easier, ., alien, ♡"
2754,"did, booster, shot, drop, yet"
2755,"keep, wearing, your, n95, ., avoid, large, crowds, ., get, your, booster, shot, when, available, ., if, you, do, test, positive, i, would, try, get, monoclonal, antibodies, ., stay, safe, ,, friend, ., i, love, you, ."
2756,"got, my, whooping, cough, booster, shot, so, i, can, finally, meet, my, nephew, banks, uncle, groove, ready, go, ."
2757,"others, 6, months, after, vaccination, ., note, same, shot, is, 3rd, shot, or, booster, shot, depending, who, is, getting, it, ., also, note, that, even, before, 3rd, shot, was, available, some, "", follow, science, "", people, where, getting, extra, shots, by, claiming, they, were, 1st, ."
2758,"as, i, understand, cdc, note, -, 1st, one, has, assume, that, anyone, can, understand, cdc, at, present, time, they, are, allow, immune, compromised, people, get, 3rd, shot, ., it, is, booster, shot, as, purpose, is, bring, them, up, normal, ., sept, ,, booster, shot, will, be, available, ..., 1, /"
2759,"i, think, as, soon, as, powers, that, be, started, talking, booster, shots, ,, many, people, backed, off, “, mandatory, ”, idea, ., no, real, proof, per, se, ,, just, seeing, few, people, fall, back, ."
2760,"well, ,, shit, ., got, my, shots, april, no, change, yet, ., that, ’, s, some, false, advertising, ., maybe, i, just, need, booster, face_with_monocle"
2761,"yes, ., i, suppose, those, with, weak, immune, systems, elderly, will, be, first, get, booster, shots, when, canada, rolls, out, their, covid, ., boosters"
2762,"i, live, arizona, ,, thankfully, this, well, run, government, is, running, vaccinations, ,, they, gave, me, my, booster, shot, 3, months, early, .."
2763,"you, get, tdap, pneumonia, booster, shots, ., this, argument, is, weak, ., also, ,, judge, can, overrule, your, decision, ban, masks, ., look, at, desantis, his, major, fail, ., you, ’, re, failing, people, ."
2764,"if, someone, was, fully, vaccinated, caught, breakthrough, case, ,, would, they, still, need, booster, shot, when, they, start, giving, those"
2765,"pumpkin, spice, booster, shot, @, commack, ,, long, island"
2766,"i, got, booster, shot, express, reason, not, allowing, non, vaccinated, impact, my, health"
2767,"puff, there, have, been, billions, doses, given, worldwide, so, safety, data, has, more, than, sufficient, power, ., i, am, not, trying, convince, people, get, shot, ., i, have, will, get, booster, next, few, weeks, ., as, far, as, efficacy, one, just, has, look, at, who, is, getting, covid"
2768,"wait, until, vaxxed, find, out, they, return, unvaxxed, status, when, they, don, ’, t, take, their, booster, shot, #, novaccinemandates, #, novaccinepassports"
2769,"yeah, privilege, walking, around, covid, positive, ,, getting, others, sick, ., be, good, boy, get, your, booster, shot, ., grinning_face_with_smiling_eyesgrinning_face_with_smiling_eyesgrinning_face_with_smiling_eyesgrinning_face_with_smiling_eyes"
2770,"i, gotta, get, my, booster, shot, i, will, course, but, man, i, am, not, looking, forward, being, that, sick, again"
2771,"vic, ,, hope, that, you, ’, re, feeling, better, after, your, booster, shot, ."
2772,"i, totally, get, it, ., i, asked, was, granted, ability, teach, only, one, day, person, ,, one, class, /, one, day, …, i, have, my, booster, shot, ,, safety, goggles, &, amp, ;, masked, up, still, gonna, be, so, stressed"
2773,"“, is, there, hope, ,, or, better, yet, data, that, getting, this, third, booster, shot, can, prevent, transmission, ”, cdc, :"
2774,"#, covid19, #, boostershot, done, flexed_bicepsmedium, -, light_skin_toneoncoming_fistlight_skin_tone, let, ’, s, gooooo"
2775,"what, happens, these, passports, minute, booster, is, required, stay, valid, subsequent, months, ,, while, people, are, getting, their, follow, -, up, shot, s, ,, their, passports, would, be, invalid, ., as, well, ,, what, if, provinces, have, different, standards, passport, would, be, useless"
2776,"what, boost, getting, my, booster, shot, with, #, thegisdeffect, check, out, more, opportunities, get, your, #, covid19vaccine"
2777,"#, boostershot, check_mark_buttonhundred_pointsfolded_handsclapping_handsclapping_handsthumbs_up, done"
2778,"at, cvs, today, super, old, people, getting, covid, shots, ., maybe, booster, already, otherwise, they, are, really, late, first, dose, ., flushed_face"
2779,"absolutely, i, was, rn, 25yrs, there, were, times, we, had, be, vaccinated, ., vaccinations, save, lives, ., i, was, vaccinated, with, phizer, first, shot, march, 17, second, shot, april, 7, ., i, just, have, get, booster, shot, ., coming, up, soon, ."
2780,"ok, …, but, booster, shots, are, coming, out, so, then, we, can, be, more, protected, ., description, still, talks, about, that, it, doesn, ’, t, stop, spread, ., we, know, wtf, face_with_symbols_on_mouth, covid, can, still, kill, ,, again, not, about, numbers, ,, it, ’, s, that, it, kills, ."
2781,"yep, ., it, ’, s, never, going, away, ., just, like, common, cold, ., it, ’, ll, just, become, one, those, things, where, you, have, get, get, booster, shot, every, so, often, just, like, flu, shot, ."
2782,"i, will, ., you, sound, like, my, wife, ,, she, also, has, those, issues, as, well, as, being, married, megrimacing_face, ., have, fun, with, parents, ., good, luck, booster, ,, we, won, ', t, get, ours, few, months, since, our, last, shot, was, may, ."
2783,"if, you, don, ’, t, mind, me, asking, ,, 3rd, shot, or, booster"
2784,"this, is, "", sales, pitch, "", third, shot, ., "", get, your, antibodies, back, up, greater, chance, neutralizing, response, ."", if, we, get, community, spread, down, low, levels, ,, we, don, ', t, have, play, "", booster, antibodies, "", game, anymore, ., okay, catch, recover, ."
2785,"are, you, insane, he, ', s, not, getting, cut, ., it, is, his, choice, vax, or, not, ., others, nfl, life, can, choose, themselves, whatever, will, be, ,, will, be, ., ppl, are, getting, vaxd, &, amp, ;, getting, covid, ., now, we, ', re, supposed, get, booster, shot, ..., how, many, i, ', m, vaxd, but, i, ', m, done, ."
2786,"“, the, first, shot, works, great, but, booster, ,, we, ’, ve, seen, 9, fold, productivity, antibodies, .”-, johnson, johnson, “, well, i, ’, ve, had, two, shots, one, shot, since, january, .”, -, me, who, will, be, obnoxious, about, being, trial, at, least, 1, more, year, #, likelyforever, #, 2shotsnoclots"
2787,"why, would, you, need, 6th, booster, if, you, have, had, vaccine, i, know, people, who, have, had, 3, shots, but, that, ', s, because, they, have, 2, or, more, underlying, conditions, ., 6"
2788,"when, do, you, get, 100, %, anything, i, ', m, not, against, people, getting, vaccinated, ., i, just, think, it, should, be, their, choice, ., vaccinations, are, not, preventing, people, getting, covid, ., booster, shots, are, now, being, recommended, ., middle, ground, would, be, great"
2789,"will, you, get, covid, booster, shot, i, will, ., even, if, i, have, get, one, every, 6, months, until, this, pandemic, is, past, us, ., please, #, wearamask, #, getvaxxed"
2790,"j, &, amp, ;#, 038, ;, j, hails, data, antibody, study, -, results, mean, booster, shots, are, coming, via"
2791,"#, delta, variant, is, ', race, against, time, '..., booster, shots, ', boost, up, ', y, ..."
2792,"my, mother, is, fully, recovered, 2, days, after, her, booster, shot, &, amp, ;, is, back, at, work, god, is, good, folded_handsmedium, -, light_skin_tone"
2793,"booster, shots, at, 6, months, instead, 8, federal, regulators, are, likely, approve, covid, booster, shots, be, administered, 6, months, after, 2nd, dose, ,, reports, ., biden, admin, is, expected, start, rolling, them, out, more, widely, sept, 20, ."
2794,"i, am, getting, my, shingles, shot, first, ., then, my, covid19, booster, ., i, ', ve, never, received, flu, shot, ., confounded_face"
2795,"looking, forward, my, covid, booster, shot, so, i, can, see, what, it, ’, s, like, become, magnetic, ."
2796,"north, penn, 206, /, pennridge, 219, good, match, today, but, came, up, short, against, north, penn, ., taryn, shine, shot, 3, -, over, 39, lead, rams, jeff, seiler, finished, with, 42, ., thanks, golf, booster, great, looking, golf, bags"
2797,"i, snorted, coke, s, strippers, ass, had, my, own, straw, i, still, got, shot, will, get, booster, ,, all, while, wearing, mask"
2798,"yes, ,, we, ’, re, masking, again, be, safe, ,, everyone, #, covidisnotover, #, boostershot, #, bewell"
2799,"i, just, got, my, booster, shot, yes, i, would, do, it, every, 6, months, i, do, it, every, month, whatever, it, takes, ., but, my, life, would, be, so, much, simpler, if, everybodyy, got, vaccine"
2800,"i, wouldn, ’, t, laminate, original, imo, ., we, may, need, booster, shots"
2801,"it, ’, s, very, depressing, scary, live, here, ., i, thought, we, had, made, progress, now, just, staying, home, as, much, as, possible, waiting, booster, shot, …, meanwhile, desantis, watches, numbers, climb, with, no, conscience, ., persevering_face"
2802,"i, feel, like, i, got, booster, shot, whiteness, ."
2803,"you, will, require, it, life, .., fir, each, booster, shot, mandated, ..., up, including, when, you, need, prove, you, ', ve, had, your, "", one, day, ""., #, oneaday"
2804,"rational, thinker, also, i, ’, m, never, asked, flu, shot, records, at, my, employer, ., if, this, needs, annual, booster, how, is, that, different, again, i, ’, m, fully, vaccinated, support, it, but, i, draw, line, when, people, mandate, things, ."
2805,"i, think, covid, booster, /, vaccination, will, be, like, flu, shot, ., you, will, get, it, every, year, if, you, want, it, ."
2806,"boosted, with, some, extensive, national, &, amp, ;, international, travel, coming, up, ,, i, ’, m, not, putting, myself, at, more, risk, or, those, whom, i, love, ., do, what, ’, s, best, you, but, i, ’, ve, done, too, many, covid, funerals, —, as, me, my, house, ,, we, vaccinated, #, covidbooster, #, boostershot, #, deltavariant, nope"
2807,"booster, shots, are, coming, ..."
2808,"“, don, ’, t, worry, ,, 26th, booster, shot, might, protect, you, ”"
2809,"yes, i, ', m, going, get, my, booster, shot, as, soon, as, i, can, ."
2810,"i, got, my, booster, shot, thanks, him"
2811,"good, you, maki, -, san, ., i, ’, m, looking, forward, my, booster, shot, sometime, october, then, 8, uk, gigs, november, ."
2812,"3rd, shot, booster, person_facepalminglight_skin_tone, ‍, male_sign, ️"
2813,"i, live, florida, ,, i, wear, mask, everywhere, im, vaxxed, ., i, expect, get, my, booster, shot, sept, ., rest, these, nut, cases, are, f, ***, ing, around, waiting, find, out, ."
2814,"i, think, his, plan, is, booster, shots, because, vaccine, isn, ’, t, working, ., oh, ,, that, little, silly, thing, with, taliban, killing, everyone, isn, ’, t, his, radarface_with_rolling_eyesface_with_rolling_eyes"
2815,"this, was, 3rd, booster, shot, ., i, didn, ’, t, get, it, with, first, 2, …, weird, ."
2816,"those, who, need, know, :, make, copy, your, vaccination, card, ,, do, sparklesnotsparkles, laminate, your, original, card, as, they, will, most, likely, need, write, booster, shot, information, original, ., laminate, copy, ., rinse, ,, repeat, ., love, ,, friend, ."
2817,"interesting, development, :, everyone, at, pt, was, wearing, masks, they, ’, re, optional, several, aside, me, wearing, multiple, masks, ., i, ’, m, currently, line, my, booster, ., yes, there, ’, s, line, ., 5, -, day, wait, get, either, first, shots, ., seems, like, folks, are, getting, w, /, the, program, ."
2818,"mine, doesn, ’, t, do, that, ., guess, i, need, booster, shot, ."
2819,"oh, well, ., stop, complaining, just, get, booster, shot, every, 3, months, keep, that, mask, outside, simp, ."
2820,"news, :, will, booster, shot, work, cdc, :"
2821,"johnson, &, amp, ;, johnson, talking, bout, booster, shot, like, they, got, some, credibility"
2822,"how, can, i, help, ., very, close, vaccinated, family, looking, feed, stores, florida, instead, booster, shot, ., governor, #, deathsantis, is, going, kill, my, family, ., i, don, ', t, think, i, can, bring, them, back, reality"
2823,"100, %, syringesyringesyringesyringe, all, 4, us, booster, shot, soon"
2824,"huge, shoutout, our, colleagues, at, leveraging, social, 3, ., 0, engaging, conversations, |, today, we, heard, regarding, #, covid19, booster, shots, ., very, informative, ."
2825,"join, ’, s, dr, ., #, facebooklive, tonight, find, out, answers, your, questions, about, #, covid19, delta, variant, ,, third, booster, shots, ,, lessons, international, community, things, think, about, back, school, rsvp, today, ➜"
2826,"hi, fjoint, bh, statement, hhs, public, healjjthjjn, medical, experts, covid, -, 19, booster, shots"
2827,"rushed, vax, that, isn, ', t, guaranteed, save, you, requires, booster, shot, every, 6, month, -, 8, months, potentially, life, vs, ., tried, true, vaxs, that, ppl, only, need, one, shot, also, i, had, friends, who, were, never, vaxxed, anything, they, whole, life, went, k, -, bachelors, no, prob, ."
2828,"we, are, getting, our, covid, 19, booster, shot, ., right, now, ., we, are, getting, ready, ., you, ., don, ', t, have, no, medical, ., if, we, don, ', t, get, you, covid, 19, will, ."
2829,"probably, with, all, other, as, well, ., was, mostly, predicted, as, mutations, evolve, ., we, have, get, booster, vaxxs, ', flu, shot, mutations, too, ."
2830,"getting, my, covid, booster, flu, shot, today"
2831,"each, variant, is, going, have, higher, viral, load, ., which, will, make, vaccine, even, less, effective, ., which, is, my, point, ., lambda, ., it, ’, s, supposed, be, 100, %, vaccine, proof, ., what, year, do, you, buttercup, ., enjoy, get, booster, shot, every, month, ."
2832,"open, smartnews, read, "", us, plans, offer, covid, booster, shots, at, six, months, race, beat, delta, variant, "", here, :, read, it, web, ,, tap, here, :"
2833,"i, am, fully, vaccinated, ,, got, jab, as, soon, as, i, could, ., i, do, limit, contact, ., but, i, am, doing, this, voluntarily, ., i, will, also, get, booster, shot, as, soon, as, it, becomes, available, ., we, will, have, covid, -, 19, decade, even, if, 100, %, population, gets, vaccinated, ."
