,0
1026,"how, is, vaccinated, person, putting, anyone, at, risk, i, thought, science, told, us, that, vaccinated, people, can, carry, virus, just, as, much, as, vaccinated, ."
1027,"great, video, transmission, between, vaccinated, is, ., vaccinated, ."
1028,"please, join, us, prayer, up, et, all, children, homeless, jobless, isolated, &, amp, ;, addicted, forgotten, vaccinated, &, amp, ;, all, others, that, need, changed, red_heart, anyone, suffering, who, is, suffering, all, heros, putting, others, est, please, god, keep, them, all, safe"
1029,"i, love, that, deliberately, amplified, voices, parents, like, me, whose, kids, got, #, covid19vaccine, rather, than, going, route, many, outlets, that, share, stories, vaccinated, minority, ., #, vaccineswork, #, publichealth, #, playdatesherewecome"
1030,"not, outcast, ., just, too, many, vaccinated, ., that, will, keep, me, away, ."
1031,"vaccines, weaken, viruses, ., they, mutate, vaccinated, ., those, are, facts, ., claiming, certain, groups, don, ', i, need, be, vaccinated, is, opinion, ., really, uninformed, one, based, bias, ."
1032,"there, is, absolutely, data, proving, that, vaccinated, folks, spread, couid, more, than, vaccinated, folks, ,, but, i, i, i, not, interested, debating, it, ., also, not, interested, writing, about, where, personal, freedom, ends, social, responsibility, begins, ;, it, i, i, been, written, countless, times, already, ."
1033,"probably, something, do, with, being, around, vaccinated, babies, ., seems, like, common, sense, ."
1034,"they, do, ., if, more, people, were, vaccinated, ,, couid, -, nineteen, wouldn, i, i, be, spreading, as, it, is, ., vaccinated, are, exposing, vaccinated, disease, ., vaccinated, people, can, get, very, sick, even, if, they, i, re, less, likely, be, hospitalized, ., couid, -, nineteen, can, give, long, term, symptoms, without, hospitalization"
1035,"while, i, still, support, erin, o, i, tools, i, think, he, needs, boot, out, vaccinated, my, i, i, show, some, support, energy, sector, west"
1036,"so, he, intentionally, endangered, your, life, because, vaccinated, is, more, dangerous, vaccinated, ,, what, dummy"
1037,"or, girl, who, has, yet, tell, you, she, i, i, vaccinated"
1038,"strongly, agree, ., social, costs, imposed, by, vaccinated, vastly, outweighs, any, is, claim, their, right, be, idiots, ."
1039,"another, #, medicalmonday, partying_face, knowing, what, do, if, you, i, re, sick, with, couid, -, nineteen, is, important, here, shows, proper, steps, how, keep, safe, whether, you, i, re, vaccinated, or, vaccinated, ., @, alabama, a, &, amp, ;, i, university"
1040,"aw, so, sorry, hear, that, ., makes, me, so, mad, how, vaccinated, are, spoiling, nice, things, ."
1041,"we, ', re, not, open, guest, currently, because, current, couid, situation, our, little, vaccinated, human, ."
1042,"who, needs, this, shirt, #, vaccine, #, vaccinated, #, untaxed, #, vaccines, #, usa, #, american, #, covid_19, #, covidvaccination, #, antivaxxers, #, antibullyingweek, #, win, #, lockdown, #, fob, #, doctorwas, #, kisu, #, bitcoin, #, bitcoinetf"
1043,"vaccinated, hosts, otherwise, vaccinated, population, expose, virus, vaccinated, each, other, ,, giving, virus, ability, adapt, our, antibodies, without, driving, itself, extinction, ., vaccinated, are, more, or, less, spawn, point, virus, ,, so, speak, ."
1044,"congrats, you, can, read, then, i, asked, if, vikings, or, colts, had, any, players, break, protocol, vaccinated, players, then, avoided, penalties, like, rodgers, did, ., did, they"
1045,"clearly, you, regurgitate, canon, garbage, be, over, ninety-nine, %, deaths, couid, are, vaccinated, ."
1046,"austria, locks, down, vaccinated, people, via"
1047,"look, at, these, vaccinated, ,, unmasked, idiots, trying, infect, other, idiot, again, ."
1048,"my, sick, they, gotta, let, vaccinated, people, eat, cafe, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
1049,"yes, ., any, vaccinated, abortions, aged, twelve, or, older, should, also, be, under, lockdown, ."
1050,"i, guess, running, up, score, couid, cases, would, have, been, better, optics, opening, schools, during, delta, variant, would, have, been, criminal, ., vaccinated, children, getting, sick, ,, spreading, disease, families, ,, stressing, hospital, system, teachers, please, tired, parents, ."
1051,"another, person, i, know, has, died, couid, ., she, was, her, is, it, took, her, about, two, weeks, ., she, was, vaccinated, ., every, person, i, know, who, has, died, this, disease, has, been, vaccinated, ."
1052,"if, accurate, ,, that, i, i, lower, rate, than, vaccinated, face_with_raised_eyebrow"
1053,"restrictions, were, lifted, as, people, were, vaccinated, under, biden, ,, while, it, was, recommended, vaccinated, mask, ., they, ', ve, opted, not, to, ,, my, state, ninety-eight, %, spiraling, number, cases, are, among, vaccinated, -, who, are, not, vaccinating, or, masking, ., how, is, that, math"
1054,"wait, ,, wait, ,, wait, ., vaccinated, baron, rodgers, was, asymptomatic, fine, play, ,, but, vaccinated, big, ben, is, having, symptoms, putting, his, next, game, question, ., thinking_face"
1055,"austria, uses, their, old, wwe, protocols, -, locks, down, two, million, vaccinated, citizens, ."
1056,"hey, my, ., faci, i, am, vaccinated, will, enjoy, thanksgiving, christmas, with, my, family, buzz, off, i"
1057,"what, is, i, vaccinated, good, star, i, i, tried, googling, it, ,, no, avail"
1058,"vaccinated, are, keeping, narrative, running, ."
1059,"pity, that, it, took, so, many, vaccinated, people, die, get, here, ."
1060,"guy, masturbating, was, only, gonna, kill, his, sperms, grinning_squinting_face, ,, while, vaccinated, put, everyone, around, them, at, risk, ."
1061,"i, ', i, hundred_points, there, ., addition, work, craziness, ,, my, family, never, seems, manage, holidays, ., we, are, also, dealing, with, vaccinated, folks, so, that, ', i, fun, top, holiday, stress, ."
1062,"they, share, these, valued, /, not, valued, numbers, hospitalization, rates, ., give, you, idea, ,, eighty, %, those, hospital, at, uric, with, couid, are, vaccinated, ,, according, doctor, there, ."
1063,"be, far, more, vulnerable, any, mutations, spike, protein, that, might, come, along, ,, even, if, they, have, already, been, infected, recovered, once, ,, or, more, than, once, ., vaccinated, ,, meanwhile, ,, will, procure, lasting, ,, if, not, permanent, ,, immunity, all, strains, alleged, virus"
1064,"protein, but, other, pieces, virus, ., specifically, ,, vaccinated, people, don, i, i, seem, be, producing, antibodies, nucleocapsid, protein, ,, shell, virus, ,, which, are, crucial, part, response, vaccinated, people, ., long, term, ,, people, who, take, vaccine, will"
1065,"elsewhere, that, vaccinated, adults, are, now, being, infected, at, much, higher, rates, than, vaccinated, ., what, british, are, saying, is, they, are, now, finding, vaccine, interferes, with, your, body, i, i, innate, ability, after, infection, produce, antibodies, against, not, just, spike"
1066,"i, say, this, as, fan, her, music, i, i, don, i, i, look, reasons, dislike, her, ., she, just, released, music, video, starring, miles, teller, after, all, issues, he, i, i, caused, being, vaccinated, past, few, months, Skeptical_annoyed_undecided_uneasy_or_hesitant, i"
1067,"um, ..., can, you, read, jesus, ,, eighty, %, deaths, are, vaccinated, ., your, logic, is, dubious"
1068,"typo, i, liberal, democrat, i, singular, ., responsible, want, be, separated, irresponsible, ,, more, us, are, vaccinated, now, than, vaccinated, ,, we, are, majority, ., get, vaccinated, ,, be, able, do, nice, things, ."
1069,"low, key, truth, time, ., not, ton, appreciation, front, line, folks, ., folks, get, sick, ,, bring, it, in, ., blame, everyone, but, system, that, helped, situation, flourish, ., right, now, ,, i, work, thirteen, one, off, because, people, are, scared, ., especially, vaccinated, ."
1070,"i, really, wish, someone, would, hit, this, insurance, company, cash, grab, going, into, effect, regardless, mandate, ., united, healthcare, example, ,, at, my, shop, ,, $, one hundred and forty, month, extra, healthy, vaccinated, people, ,, natural, immunity, not, allowed, here, ."
1071,"ones, that, are, vaccinated"
1072,"wait, ..., isn, ', i, miles, teller, famously, vaccinated, #, ibetyouthinkaboutme"
1073,"with, all, this, stuff, going, about, vaccine, mandates, ,, no, one, has, hit, cash, grab, insurance, companies, ., united, healthcare, ,, my, provider, ,, is, going, be, charging, one hundred and forty, dollars, month, more, healthy, people, if, vaccinated, ,, forcing, issue, many, ."
1074,"this, is, what, everybody, should, be, doing, ., as, europe, faces, new, couid, -, nineteen, wave, ,, austria, begins, lockdown, vaccinated"
1075,"cac, no, longer, recommends, fully, vaccinated, individuals, wear, face, coverings, indoors, orange, county, ,, florida, vaccinated, people, orange, county, should, wear, mask, public, ,, indoor, settings, ., mask, requirements, might, vary, place, place, ., make, sure, you, follow, local, laws, ."
1076,"austria, making, not, headlines, with, lockdown, vaccinated, ., understand, situation, one, should, also, note, that, vaccine, mandates, were, not, even, topic, discussion, /, serious, consideration, over, summer, ., not, even, health, workers, ."
1077,"if, vaccinated, people, are, affraid, vaccinated, people, ,, what, good, is, vaccine"
1078,"omg, ,, can, you, imagine, if, us, did, what, austria, did, locked, down, vaccinated, people, only, ,, punishable, by, huge, fines, if, they, are, caught, breaking, lock, down"
1079,"not, seating, someone, who, is, proud, be, vaccinated, next, me, my, flight, face_with_symbols_on_mouth"
1080,"it, i, i, your, mind, ., vaccinated, people, are, not, problem, ., it, i, i, source, problem, ,, that, i, i, problem, ."
1081,"bay, is, not, playing, about, being, vaccinated, ., every, spot, we, went, yesterday, required, proof, vaccination, before, they, would, let, you, in, ., being, vaccinated, would, get, mad, boring, quickly"
1082,"ha, ha, ha, ..., so, you, have, finally, realized, truth, ..., yes, vaccinated, can, give, it, you, ..., vaccinated, are, only, twenty, times, more, likely, die, couid, nineteen, ..., so, good, luck, rabbit"
1083,"i, i, i, guessing, that, #, taylorswift, just, commented, miles, teller, vaccinated, rumors, by, using, him, her, #, ibetyouthinkaboutmemusicvideo, i, #, ibetyouthinkaboutme, #, ibetyouthinkaboutmemv, #, redtaylorsversion, #, rest"
1084,"not, vaccinated, miles, teller, loudly_crying_faceloudly_crying_face, #, ibetyouthinkaboutme"
1085,"put, vaccinated, lockdown, ., just, like, austria, ., tired, vaccinated, dictating, our, recovery, ."
1086,"maybe, he, can, explain, why, math, has, not, worked, this, virus, ., example, ,, why, has, government, lost, their, minds, over, virus, with, over, ninety-nine, %, survival, rate, vaccinated"
1087,"#, pmsoverreactionmonday, baron, rogers, is, responsible, thousands, death, because, he, i, i, vaccinated, ., he, i, i, serial, killer, needs, be, investigated, by, fbi, immediately, ., dude, deserves, life, prison, or, death, penalty, ."
1088,"i, really, hate, posts, where, people, compare, vaccinated, being, marginalized, group, ., not, only, is, it, ridiculous, comparison, ., it, i, i, also, wildly, offensive"
1089,"these, people, should, been, vaccinated, months, ago, ., these, vaccinated, people, are, ones, holding, up, elimination, this, virus, ., we, all, suffer, their, idiotic, way, thinking, ., they, i, all, cry, when, they, i, re, their, death, beds, ."
1090,"i, ', i, so, sorry, your, deep, loss, but, remember, ,, your, loved, one, ', i, with, god, now, ., their, out, pain, ., when, you, finally, can, ., turn, your, grief, into, action, ., remember, ,, vaccinated, republicans, don, ', i, give, hang, about, their, death, ., they, ', re, one, ', i, who, murder, them"
1091,"we, should, only, have, mandated, mask, law, those, vaccinated, &, amp, ;, grinning_face_with_sweatperson_raising_handmedium_skin_tone, i, female_sign, i, miss, you, guys, smiling_face_with_heartsfolded_handsmedium, -, light_skin_toneUnited_States"
1092,"my, eldest, son, his, three, littlest, boys, are, not, vaccinated, ., all, them, got, couid, survived, ., they, were, lucky, ,, but, how, many, did, they, infect, that, weren, ', i, so, lucky, dil, ,, their, mom, ,, is, teacher, also, vaccinated, ."
1093,"you, say, vaccinated, people, are, armed, but, they, are, more, afraid, than, vaccinated, ., why, experiment, is, trial, humans, ., let, us, see, what, happens, valued, in, -, five, years, ., ivermactine, ,, hydrochloroquine, vitamin, supplement, is, good, replacement, virus, ., vaccination, cannot, reverse"
1094,"watched, people, try, get, flu, shot, local, pharmacy, only, learn, that, it, wasn, i, i, covered, by, insurance, if, that, pharmacy, delivered, it, ,, so, they, walked, away, vaccinated, ., two, separate, occasions, ., one, complained, about, waiting, bitter, cold, take, bus, other, pharmacy, ."
1095,"vaccinated, =, uninvited"
1096,"they, trying, ban, #, vaccinated, people, #, voting, yea, right, #, couid"
1097,"super, curious, how, ma, y, daily, "", vaccinated, "", reported, cases, are, actually, children, who, are, unable, get, vaccinated, yet, ..., #, covid19"
1098,"that, i, i, tough, situation, ., i, imagine, they, know, about, your, health, condition, so, it, i, i, safe, say, that, ,, if, they, i, re, refusing, tell, you, ,, they, i, re, vaccinated, ., i, would, lean, towards, not, going, ., but, every, family, is, different, there, i, i, no, easy, path, these, things, :, ."
1099,"lol, so, compensate, vaccinated, people, stay, isolated, at, home, two, four, weeks, ., when, new, cases, continue, happen, throughout, that, time, ,, because, vaccinated, people, also, catch, transmit, virus, ,, we, can, stop, jibbering, about, this, conscience, &, amp, ;, focus, what, will, kill, us, ."
1100,"i, wear, mask, everywhere, vaccinated, are, carrying, this, too, far, we, want, feel, safe, store, not, worry, about, trumpet, coughing, us"
1101,"referring, people, that, declined, medical, treatment, as, vaccinated, is, dehumanizing, ., it, i, i, beginning, genocide, ., this, is, what, happened, late, 1930s, germany, ., all, for, ,, i, the, safety, nation, i"
1102,"i, met, woman, at, phoenix, courthouse, friday, whose, forty-one, year, old, son, died, within, week, after, catching, couid, ., vaccinated, ., watched, as, his, mother, cried, me, ,, random, stranger, ,, as, she, filed, custody, his, daughter, ., misinformation, is, literally, deadly"
1103,"people, i, america, ,, we, better, be, paying, attention, rome, ,, berlin, many, european, countries, ., they, are, now, lockdown, ,, barring, vaccinated, people, ., if, america, is, opening, up, european, visitors, ,, some, them, will, be, coming, with, virus, them, ."
1104,"that, way, it, should, be, ., many, vaccinated, these, jobs, already, had, couid, rand, have, natural, immunity"
1105,"coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, austria, introduces, lockdown, vaccinated"
1106,"democrats, last, year, :, health, care, is, basic, human, right, ., democrats, this, year, :, deny, health, care, vaccinated, ., #, such"
1107,"vaccine, can, end, pandemic, ., its, mutations, that, are, created, by, vaccinated, people, that, are, sticking, around, ., not, virus, we, vaccinated, for, ."
1108,"no, one, will, fly, them, now, ., well, ,, vaccinated, will, ,, but, sane, people, will, steer, clear, ."
1109,"gee, i, ', i, so, sorry, about, your, situation, ., but, do, you, really, think, that, nazipublicans, ., those, who, ', re, vaccinated, really, care, it, ', i, because, they, truly, believe, that, they, have, right, infect, kill, people, ., they, ', re, practicing, germ, warfare, ., so, ,, who, needs, china"
1110,"if, you, are, comfortable, walking, among, us, vaccinated, you, are, enemy"
1111,"i, i, i, not, spending, any, time, around, vaccinated, folks, ., period, ."
1112,"thank, you, sharing, ., wether, it, ', i, kent, ,, ohio, or, kent, ,, washington, ,, no, church, has, right, exclude, those, vaccinated, ., churches, are, not, regulated, by, state, ., secondly, ,, this, stance, is, not, biblical, ., this, stance, is, anti, -, christian, ., find, christian, cell, elsewhere, ."
1113,"all, vaccinated, people, must, wear, their, facemask, vaccinated, people, don, ', i, have, too, it, ', i, time, separate, two"
1114,"luckily, we, don, i, i, have, any, vaccinated, relatives, among, folks, that, we, would, invite, thanksgiving, ., actually, ,, very, few, our, friends, are, vaccinated, ,, literally, just, one, or, two, ,, they, are, way, periphery, ."
1115,"pastor, i, i, wife, prays, miracle, as, vaccinated, husband, remains, hospitalized, with, couid, -, nineteen"
1116,"according, cac, herr, faci, it, doesn, i, i, matter, if, you, are, vaccinated, as, you, can, still, contract, spread, couid, virus, even, if, vaccinated, ., only, thing, that, being, vaccinated, does, you, is, if, you, get, couid, vaccine, may, help, you, not, get, as, sick, as, vaccinated"
1117,"vaccinated, blow, up, doll"
1118,"my, claim, is, that, death, cult, gets, what, it, wants, that, ', i, fine, ., also, ,, since, vaccinations, have, now, been, made, widely, available, ,, social, distancing, masks, should, be, less, important, but, vaccinated, are, still, putting, everyone, esp, ., valued, with, health, issues, at, higher, risk, ."
1119,"it, i, i, ironic, how, vaccinated, ifl, players, are, still, getting, couid, yet, douche, bag, left, woke, folks, are, still, roasting, baron, rodgers, getting, couid, being, vaccinated, ., #, doublestandard, #, covidmadness"
1120,"three, families, getting, together, ,, only, one, vaccinated, is, five, months, old, ."
1121,"reminder, :, kindergarten, other, vaccinated, students, returning, international, travel, including, usa, need, stay, home, school, at, least, fourteen, days, after, returning, canada, ., this, screenshot, is, self, -, screener, tool, ."
1122,"just, told, my, off, that, i, won, i, i, be, around, her, vaccinated, of, indoors, without, mask, when, they, come, up, xmas, ."
1123,"please, explain, why, vaccinated, harrison, smith, is, out, two, games, while, vaccinated, baron, rodgers, misses, one, game"
1124,"locking, down, vaccinated, protects, them, ."
1125,"future, will, they, topple, statues, people, who, discriminated, against, i, vaccinated, i, people"
1126,"lets, get, our, green, energy, going, ., follow, austria, keep, our, vaccinated, at, home, ."
1127,"locking, down, only, vaccinated, austrian, citizens, is, not, i, a, bold, effort, i, but, rather, starting, down, dangerous, path, that, usa, county, that, is, supposed, support, democracy, /, freedom, should, not, be, encouraging, ., we, i, ve, seen, this, before, is, ."
1128,"singapore, gave, people, choice, ., but, announced, that, vaccinated, would, have, self, pay, all, their, medical, bills, ., no, coverage, vaccinated, ."
1129,"i, thought, this, was, i, a, pandemic, vaccinated, i, i, we, have, follow, science, i, #, covidiots, #, covid19"
1130,"because, now, measles, are, spreading, due, illegals, they, are, vaccinated, ,, diseased, ,, un, -, vetted, ,, many, are, criminals, beijing, biden, opened, flood, gates, ., he, ', i, giving, them, housing, ,, food, ,, clothing, cash, ., mandates, are, against, constitution, ., however, when, americans, go, many"
1131,"this, is, pretty, simple, ., do, you, know, anyone, who, is, vaccinated, that, refuses, disclose, their, vaccination, status, your, siblings, are, vaccinated, #, covidiots"
1132,"how, about, law, that, gives, surviving, family, couid, victims, who, died, vaccinated, because, they, followed, advice, given, by, celebrity, rumor, monger, their, twitter, platform, not, get, vaccinated, right, sue, that, celebrity, phil, valentine, ', i, family, could, then, sue, john, rich, ."
1133,"please, join, us, prayer, up, et, all, children, homeless, jobless, our, military, vets, &, amp, ;, all, service, isolated, addicted, forgotten, afghanistan, haiti, &, amp, ;, poland, vaccinated, others, have, changed, red_heartfor, heros, putting, others, est, please, god, keep, them, all, safe"
1134,"that, i, i, good, ., i, i, i, glad, hear, that, ., both, situations, we, experienced, are, possible, outcomes, ., various, vaccines, can, greatly, reduce, chance, mine, ., obviously, there, i, i, more, research, that, is, ongoing, they, i, re, not, perfect, but, as, more, more, vaccinated, people, are, dying, ."
1135,"or, -, what, was, recommended, june, -, mask, if, vaccinated, ."
1136,"vaccinated, cannot, enter, blog, ., they, also, cannot, file, claims, against, their, insurance, ., not, death, or, weekly, indemnity, ., cannot, clam, ui, ."
1137,"majority, pal, hosp, with, couid, are, vaccinated, ., your, responses, i, don, ', i, think, scientific, facts, matter, you, ."
1138,"if, someone, wants, do, all, this, ,, by, all, means, ,, plea, do, so, ,, but, don, i, i, force, others, have, take, vaccine, ., anyway, ,, shouldn, i, i, it, be, other, way, around, shouldn, i, i, vaccinated, be, safe, vaccinated, i, ones, at, risk, ., what, good, is, vaccine, if, it, doesn, i, i, protect, you"
1139,"here, is, rest, story, ., erie, county, would, kill, have, handful, cases, singapore, has, -, number, cases, going, down, it, i, i, residual, vaccinated, population"
1140,"would, love, see, this, happen, here, usa, cuz, you, vaccinated, i"
1141,"with, couid, -, nineteen, it, seems, be, one, step, forward, ,, two, steps, back, ., wish, we, had, premiers, who, had, guts, do, what, germany, diTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, restrictions, only, apply, those, who, are, vaccinated, ., after, all, ,, they, i, re, reason, we, i, re, where, we, are, now, they, are, preventing, us, moving, ahead"
1142,"surely, he, died, ., being, vaccinated, with, couid, all, ."
1143,"i, hope, you, walked, out, saying, she, won, ', i, tell, you, is, telling, you, she, ', i, vaccinated, ."
1144,"i, ', i, invited, ,, but, passing, i, /, i, vaccinated, family, attending, ."
1145,"if, you, i, re, moaning, about, vaccinated, not, being, able, make, living, because, they, i, re, being, fired, ,, i, hope, you, are, also, championing, paid, couid, leave, robust, unemployment, system, elderly, disabled, people, ,, those, who, live, with, or, care, them"
1146,"oh, wow, one, vaccinated, person, might, die, one, vaccinated, person, will, live, do, you, see, your, logical, fallacy, here, i, guess, it, i, i, your, motivated, reasoning, showing, through, ., here, i, i, deal, :, vaccine, ,, statistically, ,, is, saving, thousands, lives, versus, vaccinated, ."
1147,"folks, ,, please, get, vaccinated, ., currently, ,, my, dad, ,, stepmother, both, vaccinated, ,, my, sister, ,, her, fiance, both, vaccinated, thus, gave, it, my, dad, all, have, couid, ., my, dad, stepmom, both, sixty-nine, yrs, old, are, doing, ok, ,, however, my, sister, is, not, doing, as, great, ."
1148,"president, biden, if, i, go, back, work, ,, can, i, ask, my, employer, if, all, employees, are, vaccinated, i, just, can, ', i, go, work, with, people, who, put, their, employees, lives, above, vaccinated, ., i, won, ', i, do, it, ."
1149,"so, ,, how, would, responses, differ, if, tweet, read, i, two, five, americans, are, allowing, vaccinated, relatives, family, gatherings, this, holiday, season, i"
1150,"i, barely, talk, my, vaccinated, friends, family, nowadays, let, alone, spend, holidays, with, them"
1151,"well, i, see, that, vaccinated, baron, rogers, is, starting, today, ,, while, vaccinated, ben, rothlisberger, has, couid, is, not, starting, ., reckon, big, ben, will, take, ivermectin, get, over, it, ,, like, rogers, did"
1152,"yep, ,, but, not, only, those, that, are, vaccinated, ."
1153,"if, you, live, austria, ,, if, you, are, vaccinated, you, are, confined, your, home, ., #, loveit"
1154,"she, answered, ., she, is, vaccinated, she, voted, trump, ."
1155,"biggest, idiot, this, app, ., you, compared, is, watson, case, being, vaccinated, baron, rodgers, ., yeah, you, have, no, clue, what, you, i, re, even, saying, about, case, so, please, stu"
1156,"aren, i, i, ifl, players, who, are, vaccinated, supposed, wear, mask, when, they, i, re, sidelines"
1157,"baron, rodgers, vaccinated, back, work, week, lol"
1158,"you, are, two, ., 736x, times, more, likely, get, hospitalized, vaccinated, ., is, this, correct"
1159,"can, we, lockdown, vaccinated, like, austria, is, doing, eyes"
1160,"., -, "", mostly, "", isn, ', i, good, enough, ., anyone, not, vaccinated, should, not, be, welcome, ., someone, being, vaccinated, can, still, get, couid, ., too, chance, include, willfully, selfish, people, ., no, matter, how, much, you, love, them, ., they, love, themselves, more, than, you, ."
1161,"can, we, have, separate, charts, fully, vaccinated, vaccinated, if, we, are, just, losing, vaccinated, people, does, it, matter"
1162,"let, i, i, revisit, this, few, weeks, when, per, capita, rates, vaccinated, are, comparable, with, vaccinated"
1163,"just, in, :, austria, set, place, vaccinated, under, lockdown, via"
1164,"drinkin, ', lakes, legends, format, spa, ., had, no, idea, there, was, craft, fair, going, here, ., has, no, idea, parking, was, so, bad, here, ., but, it, ', i, nice, spot, with, good, beer, we, love, us, local, makers, market, ,, as, added, bonus, ,, vaccinated, pieces, shit, aren, ', i, welcome, ., cheers"
1165,"studies, are, two, months, apart, ., ., ,, odds, are, greater, die, texas, because, more, people, are, vaccinated, there, this, virus, is, spreading, around, greater, ."
1166,"yes, ,, although, i, know, only, one, person, who, became, seriously, ill, with, couid, ., she, was, vaccinated, because, ,, she, said, ,, her, variety, serious, underlying, conditions, ., i, no, longer, believe, her, ,, because, she, posted, stupid, anti, -, van, memes, fu"
1167,"yes, ., he, i, i, exposed, vaccinated, children, everyday, at, home"
1168,"psychos, -, program, commencement, demonize, vaccinated, ., it, ', i, what, fascist, regimes, history, have, done, &, amp, ;, these, modern, day, cabal, pan, european, fascists, are, same, ., they, will, destroy, themselves, just, as, others, did, because, like, cannibals, they, ', all, turn, themselves, soon, ."
1169,"exposed, many, vaccinated, people, ., cut, vaccinated, numbers, transmission, drops, ."
1170,"no, ,, we, should, not, be, prosecuting, vaccinated, people, ., some, you, need, seriously, go, outside, touch, some, grass, ."
1171,"did, you, even, read, tweet, by, at, all, austria, is, having, lockdown, vaccinated, ..., better, be, at, home, then, jail, ..., but, canada, ,, especially, no, we, have, two, jails, being, made, ..., so, there, is, that, ..., face_with_medical_mask"
1172,"i, the, move, prohibits, vaccinated, individuals, over, age, twelve, leaving, their, homes, except, basic, activities, such, as, working, ,, grocery, shopping, ,, going, walk, i, so, ,, virtually, ninety-nine, %, normal, activities, will, still, be, allowed, ., microbe, person_shrugging, i, male_sign, i"
1173,"breakthrough, cases, ., usually, milder, than, if, vaccinated, ,, but, it, is, always, mutating, re, -, infection, is, possible, ., vaccine, helps, prevent, you, getting, extremely, serious, or, life, -, threatening, case"
1174,"that, is, partially, true, but, you, ignore, that, vast, majority, new, infections, are, vaccinated, ., why, can, ', i, you, recognize, that, realize, that, fewer, infections, means, fewer, sources, potential, transmission"
1175,"if, you, i, re, teacher, no, &, amp, ;, have, greater, workload, next, week, due, colleagues, being, vaccinated, ,, i, i, i, happy, host, video, call, new, york, i, /, your, class, discuss, how, different, countries, work, together, solve, global, issues, like, girls, education, ,, climate, change, ,, or, covid19"
1176,"what, are, odds, this, guy, baths, borax, &, amp, ;, runs, around, vaccinated, without, mask, &, amp, ;, thinks, himself, christian"
1177,"ordered, /, #, paid, with, my, #, vaccinated, #, black, #, friend, at, one thousand and fifteen, ., he, couldn, i, i, use, facilities, because, his, #, valued, status, this, is, getting, #, ridiculous, ., outdoor, policy, ,, fine, ,, but, not, allowed, use, bathroom, #, shame, ., #, discrimination, #, mandate"
1178,"no, ,, stated, incorrectly, ., vaccinated, decide, spend, thanksgiving, alone, as, they, could, make, others, sick"
1179,"shopped, bluegrass, outlet, mall, is, starting, capacity, restrictions, again, ,, lining, people, up, outside, each, store, ., making, sure, all, vaccinated, wear, masks, ., slightly_smiling_face"
1180,"there, will, always, be, risk, but, greatest, is, vaccinated, players, ."
1181,""", this, mandate, only, makes, matters, worse, by, forcing, vaccinated, workers, resign, ., it, is, pure, government, overreach, needs, be, stopped, i, tweeted, livingston, ,, who, is, running, arizona, treasurer, ."
1182,"canadians, :, but, my, freedoms, austria, :, hold, my, beer, ., austria, orders, couid, -, nineteen, lockdown, vaccinated, people"
1183,"it, ', i, more, than, flu, ,, but, significance, he, broke, team, protocol, that, ', i, issue, ., his, employer, had, rules, how, vaccinated, vaccinated, players, are, engage, /, not, engage, reduce, risk, ."
1184,"guess, what, i, i, back, measles, ,, vaccinated, children, ., children, are, dying, measles, ., why, you, are, fighting, freedom, die, measles"
1185,"faci, never, said, one hundred, i, you, did, scott, ., fact, ,, ninety-nine, ., five, %, deaths, are, vaccinated, ., that, is, what, vaccine, is, supposed, do, that, is, what, it, does"
1186,"couid, -, nineteen, surge, fueled, by, vaccinated, children, u, ., i, i, warning, california"
1187,"no, wonder, there, are, so, many, vaccinated, people, ., i, i, ve, been, waiting, forty-five, mins, my, booster, they, still, don, i, i, know, what, is, going, on, ., i, i, i, only, one, here, too, ."
1188,"concur, ., primary, series, is, way, prevent, healthcare, system, collapse, &, amp, ;, mass, death, ., additional, dose, is, reduce, community, infections, protect, vaccinated, &, amp, ;, higher, risk, vaccinated, ,, &, amp, ;, help, preserve, schools, +, businesses, that, will, suffer, staff, &, amp, ;, customers, being, ill"
1189,"saw, someone, post, i, in, two thousand and twenty, ,, vaccinated, frontline, workers, were, i, heroes, i, now, ,, two thousand and twenty-one, ,, they, i, re, i, dangerous, i, i, unemployed, i, make, it, make, sense, i, couldn, i, i, even, bring, myself, comment, face_with_tears_of_joyface_with_tears_of_joy"
1190,"austria, orders, nationwide, lockdown, vaccinated, ., two, million, citizens, are, now, prohibited, leaving, their, homes, except, basic, necessities, ,, or, getting, vaccinated, ., do, that, here, ."
1191,"insurance, companies, need, ask, records, vaccine, ., people, may, scream, hip, they, don, i, i, need, all, records, ,, just, one, stating, i, vaccinated, i, vaccinated, people, have, been, added, public, health, records, ., name, not, found, ,, send, them, bill, ."
1192,"oh, wow, ., elite, vaccinated, athlete, recovered, couid, with, no, problems, is, playing, game, today, with, six, -, thirteen, times, immunity, jab, provides, ., let, i, i, go, baron, ."
1193,"its, time, lockdown, vaccinated"
1194,"vaccinated, have, freedom, stay, home, &, amp, ;, not, infect, rest, us"
1195,"i, would, not, gather, with, vaccinated, any, reason, because, we, see, world, much, differently, ., i, know, who, vaccinated, people, are, ,, they, are, not, my, people, ,, family, or, not, ."
1196,"#, biden, one, big, plan, destroy, american, family, #, vaccinated, americans, being, banned, family, parties, i, poll, i, it, usa, news, #"
