,0
2149,"judge, :, i, it, is, no, longer, child, i, i, best, interest, deny, him, all, in, -, person, contact, with, his, father, given, improving, couid, -, nineteen, situation, quebec, i, judge, restores, visiting, rights, quebec, father, vaccinated, against, couid, -, nineteen"
2150,"guarantee, if, there, ', i, another, outbreak, it, will, be, mostly, vaccinated, unmasked, people, who, will, get, it, first, ., when, penguins, want, see, if, shark, is, water, they, crowd, edge, until, somebody, falls, in, ,, if, they, ', re, not, eaten, ,, coast, clear, ., thinking_face, let, give, it, month, or, so, ., vulcan_salute"
2151,"some, judge, rules, that, parents, with, shared, custody, are, denied, rights, see, their, children, if, they, do, not, get, vaccinated, ., vaccinated, are, not, allowed, go, retails, store, quebec, ., there, is, so, much, more, going, on, ,, but, mainstream, media, were, bought, by, government, corrupted, ."
2152,"yeah, because, they, did, right, thing, did, everything, that, they, could, prevent, dying, ., vaccinated, folks, wanted, gamble, with, death, ., ninety-nine, ., seven, %, doesn, ', i, apply, every, individual, ., that, ', i, not, how, it, works, ., one, person, might, have, ninety-nine, %, chance, well, another, person, might, have, eighty, %"
2153,"look, at, data, states, like, wash, ny, that, are, actually, tracking, vaccinated, is, vaccinated, couid, cases, ., much, higher, case, rates, among, vaccinated, ., vaccines, are, not, perfect, but, they, do, reduce, risk, infection, ,, even, omicron, ., data, is, clear, ."
2154,"quite, few, generalizations, unpack, ., how, are, few, vaccinated, killing, vaccinated, are, legitimate, concerns, people, be, overruled, because, handful, bad, actors, i, i, i, all, choice, ., i, don, i, i, care, what, people, decide, -, provided, they, have, informed, consent, ."
2155,"over, nine hundred, ,, zero, people, dead, couid, mostly, vaccinated, two thousand, average, amount, people, dying, day, right, now, but, how, embarrassing"
2156,"no, vaccine, passport, ., fine, ., we, will, not, be, going, any, restaurant, or, indoor, public, event, ., we, are, not, alone, ., twenty, %, vaccinated, will, have, support, restaurants, &, amp, ;, bars, ., if, restaurants, think, it, i, i, hard, get, staff, now, whoa, just, give, it, few, weeks, ., #, poli, #, you, #, yet"
2157,"oof, ,, using, hard, i, word, ,, huh, i, ., am, ., so, ., surprised, ., yawning_face"
2158,"vaccinated, won, i, i, die, ., vaccinated, have, every, right, risk, death, ., let, them, ., why, should, we, suffer, because, they, refuse, care, about, their, own, health"
2159,"it, is, as, deadly, get, couid, while, vaccinated, once, ,, as, it, is, get, couid, while, vaccinated, +, boosted, one hundred, times, ."
2160,"let, ', i, not, forget, how, violate, new, york, law, by, entering, sane, restaurant, twice, week, vaccinated, putting, lives, new, yorkers, at, risk, ., does, she, have, any, reputation, be, damaged"
2161,"vaccinated, are, looking, smarter, every, week, ."
2162,"hey, look, ,, it, ', i, high, suicide, rate, bears"
2163,"as, if, making, vaccinated, wear, mask, is, gonna, solve, any, problemsclown_facealso, i, screw, van, ."
2164,"if, they, ', re, vaccinated, obese, die, couid, then, yeah, i, ', i, going, make, fun, them, if, they, refused, vaccine, ., nice, anecdote, you, got, there, ."
2165,"as, deaths, ., they, are, vaccinated, primarily, ., misinformation, you, can, i, i, force, them, take, shots, ., i, i, i, not, going, into, couid, with, you, ., im, going, cook, ., done, here, ., but, there, is, lots, oil, industry, info, ., don, i, i, watch, news, anymore"
2166,"do, ., carla, kerns, weighs, during, recent, nor, story, about, how, approach, treating, vaccinated, people, ., read, transcript, here, :"
2167,"keep, vaccinated, out, healthcare, ., if, you, don, i, i, grasp, science, ,, you, don, i, i, belong, evidence, based, field, ., there, aren, i, i, nearly, as, many, vaccinated, as, you, think, ., one, housekeeper, my, facility, lost, is, not, missed, ."
2168,"again, ask, if, he, would, let, vaccinated, foreigners, into, canada, ."
2169,"amen, :, denying, care, vaccinated, also, violates, ethical, principle, treating, all, patients, justly, ,, regardless, their, complicity, becoming, sick"
2170,"james, camille, wants, punch, vaccinated, americans, face, :, i, you, i, re, piece, so, *, i, i"
2171,"i, think, you, are, wrong, i, at, least, washington, ,, if, all, teachers, are, vaccinated, it, ', i, just, teachers, ,, they, don, ', i, have, wear, masks, ., they, are, "", afraid, "", vaccinated, massless, kids, ., i, am, not, justifying, masks, ,, but, i, do, think, it, ', i, teachers, ."
2172,""", i, thought, there, was, some, very, strange, skewing, support, understanding, toward, vaccinated, ,, who, kenny, actually, compared, them, being, discriminated, against, like, people, with, aids, ,, which, was, just, bizarre, i, i, columnist, #, able, #, covid19ab, #, yet, #, you"
2173,"i, accept, your, premise, that, vaccinated, ,, unmasked, kids, are, not, unsafe, ., with, that, mind, ,, can, you, please, explain, why, your, education, minister, ,, ,, apparently, hasn, i, i, been, school, with, students, regular, instructional, day, since, march, two thousand and twenty, #, abed, #, able, #, poli"
2174,"can, you, verify, you, meant, two, %, patients, are, vaccinated, versus, ninety-eight, %, vaccinated, if, true, how, does, this, jibe, with, what, we, i, ve, seen, with, other, data, -, being, more, like, ten, -, twenty, %"
2175,"vaccinated, people, cannot, go, indoors, most, commercial, establishments, my, city, ., so, ,, it, i, i, closed, them, ., you, i, re, welcome, ."
2176,"it, i, i, entirely, possible, ,, fact, next, strain, can, come, anywhere, ,, especially, if, there, i, i, significant, vaccinated, population, serve, as, reservoir, ."
2177,"i, don, ', i, like, constant, arguing, politicization, everything, ., i, don, ', i, like, people, blaming, vaccinated, pal, everything, ,, other, hand, ,, i, don, ', i, like, pal, verbally, abusing, others, who, choose, wear, masks, ., i, ', i, tired, people, being, too, terrified, live, their, lives, ."
2178,"what, does, cac, say, about, vaccinated"
2179,"i, completely, forgot, about, that, ., now, i, never, will, ., month, ago, "", should, unmasked, /, vaccinated, be, denied, healthcare, "", was, legitimate, discourse, this, hillside, mom, ."
2180,"thank, you, #, premiers, #, vaccinated, #, vaccinated, #, canadians, #, truckers, #, doctors, #, nurses, #, firefighters, #, police, #, ramp, etc, ., please, protect, yourselves, with, methods, that, work, you, live, with, i, ., #, together, ,, stay, safe, healthy, ., ear_of_cornred_applepeace_symbol, i, red_heart, i, smiling_face_with_hearts, via"
2181,"all, this, information, is, indeed, useful, those, us, who, are, vaccinated, but, will, do, nothing, convince, vaccinated, or, worse, anti, -, valued, ., i, there, are, none, so, bound, as, those, who, will, not, see, i"
2182,"every, state, any, territory, #, usa, is, fifty, %, or, more, except, #, alabama, #, fullyvaccinated, #, covid19, only, twentyfive, states, are, under, sixty, %, there, are, currently, one hundred and nineteen, ,, six hundred and nine, ,, nine hundred and seventy-four, #, vaccinated, americans, out, there, infecting, others, ., come, #, collide, get, it, together"
2183,"people, should, take, care, themselves, worry, about, themselves, ., stop, worrying, about, everyone, elses, private, business, ., vaccinate, have, not, won, ,, vaccinated, have, not, won, ., thos, whole, country, right, now, sucks, i, ', ve, never, been, more, upset, at, my, country, amd, how, both, sides, are"
2184,"nope, ., rate, vaccinated, who, are, dying, is, far, ,, far, less, than, vaccinated, ., vast, majority, people, who, end, up, hospitalized, die, are, unpaid, ,, like, here, ., it, absolutely, matters, ."
2185,"so, you, won, ', i, mind, if, i, make, fun, vaccinated, people, when, die, couid, right"
2186,"james, camille, wants, punch, vaccinated, americans, face, :, i, you, i, re, piece, so, *, i, i, what, wack, job, person_shrugging, i, male_sign, i"
2187,"being, vaccinated, &, it, ;, being, vaccinated, yourself, your, family, that, you, wont, die, thats, it, also, where, is, your, zero, ., one, %, coming, just, inventing, statistics, that, don, ', i, exist, now, skull"
2188,"freedom, science, freedom, healthcare, professionals, freedom, tax, but, at, same, time, ,, free, medical, care, vaccinated, couid, patients, overflowing, ices, at, expense, vaccinated, ."
2189,"wif, what, difference, does, having, medicare, all, have, anything, do, with, people, who, die, couid, majority, people, medicare, are, over, yrs, old, ., majority, people, who, died, couid, are, vaccinated, ."
2190,"here, ', i, premier, kenny, explaining, my, colleague, why, he, was, wrong, compare, stigma, vaccinated, stigma, those, with, aids, ,, what, he, meant, say, ., #, yet, #, you, #, able, #, covid19ab"
2191,"all, services, are, streamed, remotely, at, later, posted, at, if, you, join, us, person, ,, please, wear, your, mask, sit, distanced, one, another, ., vaccinated, folks, are, encouraged, sit, little, further, back, mitigate, risk, ."
2192,"give, them, actual, goal, that, can, be, reached, that, solves, problem, school, boards, flying, blind, without, guidance, if, parents, vaccinated, kids, don, ', i, like, it, tell, them, get, their, kids, vaccine, simple, answer, they, have, get, other, vaccines, this, is, just, one, more"
2193,"pandemics, have, shelf, life, ,, this, one, is, past, its, sell, -, by, date, we, ', re, all, suffering, couid, fatigue, ,, but, now, with, deaths, concentrated, vaccinated, population, ,, vaccinated, believe, they, had, it, coming, ,, anti, -, baxters, remain, denial"
2194,"one, %, canadians, dying, ,, virus, that, i, i, now, largely, fatality, -, preventable, is, three hundred and seventy thousand, canadians, ., i, guess, you, i, re, good, with, that, ., hospitals, are, chock, -, full, vaccinated, patients, with, couid, -, nineteen, ., it, i, i, incredible, waste, resources, that, could, be, avoided, by, getting, vaccinated"
2195,"else, ', i, update, this, morning, :, play_button, i, fifty-three, patients, down, seven, play_button, i, five, icu, play_button, i, nineteen, vaccinated, with, /, without, booster, up, three, play_button, i, thirty-four, vaccinated, /, not, fully, vaccinated, down, ten"
2196,"it, is, insane, ., but, that, i, i, exactly, what, we, i, ve, been, telling, everyone, since, day, one, -, that, kids, vaccinated, people, are, disease, riddled, super, spreaders, unsafe, be, around, ,, especially, if, unmasked, ., society, needs, move, stop, accommodating, these, irrational, fears, ."
2197,"and, ,, if, you, are, going, talk, about, who, is, currently, being, hospitalized, ,, uk, numbers, don, ', i, look, like, "", pandemic, vaccinated, "", at, current, time, ., especially, with, older, age, groups, ., phrase, is, nothing, but, talking, point, ."
2198,"this, honor, system, only, works, if, vaccinated, have, honor, ."
2199,"my, prime, minister, ,, you, called, vaccinated, people, names, instead, listening, canadians, ,, you, are, responsible, blockades, you, need, listen, all, canadians, -, not, just, ones, who, agree, with, you, ."
2200,"adriana, lagrange, says, that, unmasked, ,, vaccinated, students, don, i, i, pose, threat, adults, ., okay, ,, sure, ., if, we, accept, that, as, true, ,, then, why, heck, hasn, i, i, she, ,, as, education, minister, ,, been, seen, inside, school, almost, two, years, #, abed, #, able, #, covid19ab, #, cannoli"
2201,"there, is, significant, collateral, damage, caused, by, our, premier, i, i, words, ., it, is, tragic, that, they, fuel, physical, threats, against, icu, staff, vaccinated, patients, perhaps, could, address, this, issue"
2202,"vaccinated, truck, driver, died, covid19, ., mark, making, ', family, has, been, trucking, business, generations, ., as, she, watches, crowds, truckers, protest, #, vaccinemandates, across, canada, ,, she, wants, tell, them, about, her, son, who, died, couid, can"
2203,"even, have, empty, chest, vaccinated, ,, pretty, crafty, ."
2204,"bingo, ., it, ', i, always, cases, ,, not, deaths, ., ninety-nine, %, deaths, are, vaccinated, ., story, that, might, actually, convince, people, get, vaccine, ."
2205,"likely, their, parents, are, drummers, ., anti, science, ,, only, out, themselves, ., don, ', i, care, about, how, ,, vaccinated, ., well, don, ', i, come, hospital, ., thanks"
2206,"what, i, i, ed, -, up, mind, vaccinated, does, not, mean, infected, i, ', i, untaxed, ,, never, got, flu, shot, ,, have, not, been, sick, with, flu, or, couid, last, years, how, about, you"
2207,"stop, discriminating, against, vaccinated"
2208,"yep, ,, i, was, right, ., this, is, not, pandemic, vaccinated, ., this, is, pandemic, ignorant, sycophants, their, polarized, politics, ., this, is, america, ."
2209,"honest, question, ,, how, does, brining, rep, back, help, slow, spread, they, have, said, million, times, vaccinated, vaccinated, can, spread, carry, it, ."
2210,"yes, i, ', i, sure, vaccinated, will, be, honest, continue, wear, their, masksunamused_face, ..., all, or, none, ., this, is, bad, policy, that, will, lead, more, aggressive, outbursts, among, bad, faith, interpreters, inevitably, prologue, pandemic, everyone, ."
2211,"my, boyfriend, ', i, job, did, same, thing, early, december, ,, but, when, florida, anti, -, mandate, bills, came, in, ,, they, had, cut, that, shit, out, lol, ., now, he, ', i, able, work, remote, while, being, vaccinated, ., winking_face"
2212,"think, one, person, you, know, that, is, vaccinated, &, amp, ;, has, been, diagnosed, with, myocarditis, last, three, years, i, now, since, it, i, i, nobody, ,, think, about, vaccinated, people, that, you, have, seen, &, amp, ;, heard, who, have, got, myocarditis, i, police_car_light, i, had, never, even, heard, it, until, these, toxic, jabs, syringesyringe"
2213,"something, tells, me, he, i, i, not, such, fan, statistics, when, it, comes, comparing, death, rates, between, vaccinated, vaccinated, patients, ."
2214,"politically, ,, rescinding, mask, mandates, but, keeping, vaccine, mandates, is, kind, sweet, spot, ., at, least, blue, states, ,, eighty, i, it, ;, ninety, %, all, adults, now, have, nothing, complain, about, ., nothing, ., only, restrictions, left, are, vaccinated, we, ', re, trying, protect, ."
2215,"unbelievably, selfish, schools, be, open, parents, that, would, send, their, vaccinated, kids, jeopardize, health, their, teachers, ., what, absolute, disgrace, ."
2216,"amount, anxiety, it, causes, also, knowing, there, is, little, protection, vaccinated, people, with, be, coming, also, isn, ', i, going, help, revitalize, restaurants, ,, etc, ."
2217,"i, i, dept, ., is, set, lose, four, ,, zero, vaccinated, employees, ., october, ,, sheriff, villanueva, warned, that, termination, so, many, employees, could, have, dire, consequences, public, safety, ."
2218,"once, again, ,, shouldn, ', i, it, read, "", seventeen, out, twentyfour, people, who, died, were, vaccinated, ,, with, more, people, triple, -, boosted, eight, dying, than, vaccinated, seven, "", thinking_face, seven, now, ', i, latest, couid, -, nineteen, deaths, were, vaccinated"
2219,"#, alberta, premier, apologizes, comparing, plight, vaccinated, stigma, faced, by, 1980s, #, aids, patients, |, abc, news, /, still, dangerous, idiot"
2220,"just, remember, avoid, corpses, vaccinated, ,, unmasked, trumpets, ."
2221,"wrong, we, have, reached, top, #, people, who, will, get, vaccinated, ., mitigation, should, be, followed, by, people, who, want, to, ., that, i, i, just, reality, ., you, are, over, reacting, ., it, i, i, mostly, vaccinated, dying, ."
2222,"remember, couid, causes, brain, damage, vaccinated, ., proof, sits, ottawa, ., you, know, hard, workers, who, i, i, trucks, haven, i, i, moved, over, what, two, weeks, now, ."
2223,"vaccinated, do, not, follow, honor, system, it, ', i, common, knowledge, people, who, are, vaccinated, still, spread, it, ,, they, ', re, just, less, likely, die, but, trust, me, it, is, still, painful, as, hell, ,, takes, long, recover, ,, still, has, chance, causing, long, couid, with, no, cure, it"
2224,"deaths, were, man, his, is, who, was, vaccinated, ,, man, his, is, who, was, vaccinated, ., both, were, hospitalized, ."
2225,"rest, article, discusses, new, options, vaccines, that, will, increase, long, term, effectiveness, light, quickly, changing, virus, ., so, i, will, continue, limit, my, exposure, vaccinated, people, because, it, reduces, my, risk, infection, ."
2226,""", so, relief, may, be, felt, when, source, that, fear, is, removed, ., vaccinated, can, do, spread, virus, ., it, i, i, typhoid, mary, story, all, over, again, i, anti, -, baxter, dies, couid, ., do, you, empathize"
2227,"your, iq, is, so, low, ., it, ', i, clear, you, ', ve, lost, argument, by, fact, you, ', re, now, trying, change, what, i, said, insulting, me, still, can, ', i, provide, single, piece, evidence, bow, ., yes, ,, getting, vaccinated, is, best, ., best, option, you, ., vaccinated, people, don, ', i, endanger, others, ."
2228,"i, i, i, triple, valued, i, prefer, mandates, ., if, they, were, be, removed, i, definitely, would, not, go, out, ,, especially, knowing, that, vaccinated, ,, unmasked, people, would, be, there, ."
2229,"those, filthy, i, vaccinated, i, sarcasm"
2230,"me, neither, i, know, minimum, forty, -, fifty, children, god, who, are, vaccinated, ."
2231,"your, bullshit, article, said, i, between, august, december, two thousand and twenty-one, ,, seventy-five, ,, zero, americans, aged, forty, i, sixty-four, died, couid, -, nineteen, ., vast, majority, were, vaccinated, i, this, is, one, not, accurate, two, tried, blame, unpaid, again, lies, three, you, leave, major, factor, ,, health, person, ., clown_face"
2232,"you, know, that, vad, pal, i, getting, sick, too, i, i, i, vad, my, choice, &, amp, ;, i, can, give, you, this, virus, if, not, more, than, vaccinated, people, sostop_sign, you, want, live, like, this, rest, your, life, they, i, all, have, yearly, van, ,, just, get, it, &, amp, ;, live, life"
2233,"you, would, be, correct, ., they, just, so, much, used, getting, money, doing, nothing, ."
2234,"given, death, rates, vaccinated, versus, vaccinated, ,, we, saved, one, ., one, million, lives, spared, ten, ., three, million, hospitalizations, ."
2235,"ours, drop, after, this, week, ., vaccinated, can, unmask, also, i, personal, choice, i, -, was, actually, email, sent, staff, parents"
2236,"so, main, demand, start, ,, was, removal, vaccine, mandate, that, prevented, vaccinated, truckers, crossing, canadian, /, us, border, ., since, then, ,, they, have, called, elimination, all, public, health, requirements, around, couid, ., one, /"
2237,"would, you, mind, quoting, me, where, i, said, there, should, be, zero, vaccinated, cases, point, i, am, currently, making, is, that, there, i, i, tremendous, benefits, getting, vaccinated, regarding, icu, stays, is, being, vaccinated, ., it, i, i, disingenuous, extremely, partisan, say, there, i, i, no, benefit, ."
2238,"you, should, read, what, i, linked, because, it, shows, difference, between, vaccinated, vaccinated, like, i, said, ."
2239,"hahahaha, once, again, moron, i, ', i, vaccinated, boosted, ., sure, ,, vaccinated, people, are, filling, up, hospitals, ., thats, true, ., but, you, ', re, moving, goal, posts, once, again, ., we, ', re, quite, far, saying, they, ', re, putting, you, at, risk, are, causing, mutations, now, huh"
2240,"about, time, ., now, how, about, letting, vaccinated, return, work, vaccines, do, not, stop, transmission, so, please, explain, rational, refusing, their, right, provide, themselves, their, families, ., restore, workforce, ,, reduce, burnout, ."
2241,"those, counties, with, "", moderate, "", "", low, "", levels, community, transmission, ,, cac, recommends, vaccinated, people, continue, masking, when, out, public, ,, but, says, vaccinated, people, can, be, less, cautious, ."
2242,"good, question, ., why, do, vaccinated, people, rely, medical, science, save, them, now, after, all, ,, weren, i, i, these, same, healthcare, workers, just, i, spreading, lies, i, before, ,, telling, everyone, get, shots, he, was, rotten, anyway, i"
2243,"millions, canadians, are, protesting, all, over, canada, Canada, there, is, no, small, fringe, fringe, group, are, tyrants, trying, destroy, us, vad, &, amp, ;, vaccinated, want, these, mandates, dropped, immediately"
2244,"luckily, only, killing, vaccinated, now, ,, still, this, is, common, sense, ,, wear, mask, you, divas, ."
2245,"makes, no, difference, vaccinated, person, will, have, better, immunities, it, afterwards, ., but, no, potential, dangers, taking, vaccine, ."
2246,"i, i, ve, never, seen, people, walk, out, front, moving, cars, like, they, do, seattle, ."
2247,"yes, my, nieces, vaccinated, husband, died, couid, last, week, i, smiling_face_with_tearfolded_handssmiling_face_with_tearfolded_handssmiling_face_with_tear"
2248,"so, do, math, ..., how, many, vaccinated, voters, ontario, how, many, convoy, supporters, how, many, votes, do, you, need, win, june, re, -, election, will, be, condemnation, you, not, affirmation, him, ., you, will, make, things, worse, not, better"
2249,"thankyou, including, comments, lgbtq2s, +, rights, activist, michael, hair, today, your, program, regarding, this, :, alberta, premier, apologizes, comparing, plight, vaccinated, stigma, faced, by, 1980s, aids, patients, |, abc, news"
2250,"you, just, keep, goin, with, yer, free, -, dumb, i, hope, you, ', re, just, as, supportive, hospitals, freedom, refusing, admit, vaccinated, couid, patients, order, make, room, actual, ,, necessary, admissions, ., also, ,, i, ', i, looking, forward, your, sentencing, ."
2251,"that, is, interesting, take, ., so, thirteen, %, who, are, vaccinated, are, going, shove, their, shortsighted, selfish, views, down, everybody, else, i, i, throats, that, represents, freedom, you, with, freedom, comes, obligations, ., i, think, you, fail, understand, that, ."
2252,"overworked, icu, staff, are, being, berated, &, amp, ;, physically, threatened, when, caring, vaccinated, couid, patients, their, families, ., i, personally, blame, scott, moe, intentionally, fanning, these, flames, not, condemning, this, kind, dangerous, rhetoric, ., this, whole, mess, lays, at, his, feet, ."
2253,"sickest, couid, -, nineteen, patients, are, overwhelmingly, vaccinated, tend, have, other, health, problems, ,, such, as, hypertension, diabetes, ."
2254,"but, omicron, -, specific, vaccine, should, work, much, better, vaccinated, ,, right"
2255,"update, :, "", we, have, 750k, vaccinated, algerians, &, amp, ;, we, have, learn, live, together, ..., i, made, it, inelegantly, ,, but, that, ', i, point, i, was, trying, make, i, he, since, "", realized, that, circumstances, is, were, uniquely, terrible, people, suffering, with, hiv, """
2256,"paul, i, take, some, calculated, risks, here, there, i, visits, with, people, whose, judgment, we, trust, ,, very, occasional, outdoor, dining, i, but, we, have, vaccinated, three, -, month, -, old, ,, this, is, so, hard, ., it, need, not, have, been, this, hard, ,, but, our, policymakers, are, allergic, nuance, ."
2257,"end, illegal, blockades, vaccinated, ,, then, we, i, all, end, blockades, ., what, people, are, asking, is, soo, simple, ."
2258,"vaccinated, are, stupid, vaccinated, are, concerned, about, them, overwhelming, hospitals, when, they, need, them, some, other, procedure, ."
2259,""", instead, referring, vaccinated, vaccinated, ,, more, medical, precise, lexicon, is, "", immune, non, immune, i"
2260,"many, vaccinated, are, same, children, you, want, take, masks"
2261,"who, actually, believes, that, sixty, %, vaccinated, individuals, over, ninety, years, old, died, couid, did, we, forget, that, people, regularly, die, old, age"
2262,"do, ., bonnie, henry, comparing, impacts, couid, vaccinated, vaccinated, ., "", it, is, like, saying, both, christine, sinclair, i, play, soccer, i, #, coli"
2263,"media, needs, show, truth, vaccinated, vaccinated, unite, end, this, once, all, we, want, our, freedom, back"
2264,"you, have, mandated, hate, at, vaccinated, ., you, issued, edict, that, forced, dismissal, tens, thousands, vaccinated, citizens, ., your, mandates, are, hate, made, real, at, vaccinated, ., ontario, you, condone, excluding, me, my, vaccinated, family, following, i"
2265,"we, i, ve, done, everything, we, can, get, vaccinated, get, shot, it, i, i, time, get, back, normal"
2266,"i, every, single, decision, you, make, life, is, based, math, i, if, this, was, true, couid, nineteen, decisions, would, be, based, on, :, ninety-five, %, deaths, couid, are, vaccinated, people, fight, as, you, may, over, masks, but, real, issue, is, vaccinations, here, again, math, comes, into, play, with, thirty-two, %, una"
2267,"good, indicator, where, vaccinated, live, spread, ., #, coli"
2268,"you, can, ,, but, if, boosted, it, i, i, fairly, effective, against, infection, ., you, can, still, die, if, you, wear, seatbelt, but, that, doesn, i, i, mean, they, don, i, i, work, right, you, i, re, more, likely, get, it, transmit, it, if, you, i, re, vaccinated, ., that, remains, true, ."
2269,"mandate, that, prevents, vaccinated, flying, or, using, train, is, one hundred, %, federal, ., i, can, ', i, fly, my, own, country, ,, or, out, it, ., which, is, against, so, charter, ., not, sure, its, reasonable, under, so"
2270,"easy, your, vaccinated, dad, didn, i, i, buy, into, government, bullshit, so, therefore, he, didn, i, i, ruin, his, natural, immune, system, ."
2271,"lao, i, didn, ', i, say, being, vaccinated, makes, couid, go, away, i, said, being, vaccinated, doesn, ', i, you, donut, ., being, vaccinated, does, not, prevent, you, being, infected, whatsoever, ,, as, i, said, it, greatly, reduces, symptoms, therefore, mortality, rate, ., youre, just, as, likely, create, mutations, ."
2272,"i, ., a, ., county, supervisors, vote, start, firing, four, ,, zero, vaccinated, last, police, officers"
2273,"you, know, those, vaccinated, numbers, are, coming, much, smaller, population, pool, ,, right, those, vaccinated, numbers, cover, eighty, -, eighty-five, %, ontario, while, vaccinated, numbers, only, cover, fifteen, -, twenty, %"
2274,"vaccinated, still, waiting, get, couid, after, dropping, skip, bin, yesterday, bloke, who, had, couid, ., mind, you, he, started, running, away, me, after, being, less, than, meter, him, ., person_facepalming, i, male_sign, i, i, what, i, i, wrong, mate, i, say, i, i, i, i, ve, got, couid, i, it, i, i, ok, mate, i, should, be, runningperson_facepalming, i, male_sign, i"
2275,""", vaccinated, "", might, have, had, their, est, shot, within, last, fourteen, days, ., who, knows, how, many, them, actually, got, first, jab, ., misleading, numbers, ,, but, still, shocked, they, show, these, numbers, ., more, shocked, that, others, don, ', i, see, it, ."
2276,"spain, i, i, first, study, omicron, finds, vaccinated, people, spread, couid, at, same, rate, as, vaccinated, ., has, story, :"
2277,"again, ,, states, that, are, actually, tracking, vaccinated, is, ., vaccinated, couid, cases, outcomes, ,, data, is, clear, :, vaccinated, are, less, likely, get, /, transmit, couid, even, omicron, much, less, likely, get, severe, disease, ., #, leg"
2278,"i, once, again, remade, table, page, nine, ., vaccines, are, ,, once, again, back, showing, huge, impact, keeping, people, out, hospital, ., overall, ,, if, you, are, under, sixty-five, then, vaccinated, were, three, ., seventy-five, times, more, likely, be, hospitalized, oklahoma, last, thirty, days, ., nine, /, ten"
2279,"la, co, still, keeping, masks, as, well, ., i, i, i, sure, those, vaccinated, people, will, be, honest, ., duh, ."
2280,"so, only, people, that, got, it, were, vaccinated, right, that, i, i, their, choice, ., if, i, have, take, off, work, cause, my, child, gets, sick, ,, that, i, i, my, choice, ., not, yours, make, ."
2281,"i, thought, you, cared, about, business, this, will, decrease, people, coming, not, increase, then, except, rural, places, with, low, vaccine, uptake, ., guess, you, just, care, about, yourself, here, ,, no, surprises, there, if, you, are, vaccinated, ."
2282,"trumplicans, want, our, children, go, school, wearing, ear, plugs, ,, blind, folds, ,, wrapped, bubble, wrap, ., vaccinated, ., that, will, somehow, equal, both, freedom, education, ."
2283,"lucerne, valley, unified, superintendent, said, district, will, follow, state, vaccine, mandate, ,, but, followed, that, statement, by, saying, that, he, would, allow, vaccinated, students, come, back, school, if, large, number, students, don, i, i, get, vaccinated, ."
2284,"dear, traitors, ..., don, ', i, feel, bad, ,, i, ', i, sure, there, are, vaccinated, truckers, who, will, give, you, business, ., oh, ,, wait, ..., trucking, industry, doesn, ', i, work, that, way, ,, does, it, #, karenconvoy, #, gohometruckers"
2285,"what, thundering, dumb, ass, ., if, you, i, re, old, you, i, re, more, likely, die, couid, especially, if, you, i, re, old, vaccinated, or, have, preexisting, conditions, ., almost, all, old, people, are, medicare, face_with_tears_of_joy"
2286,"illogical, ., now, logical, question, ., how, many, those, deaths, were, among, vaccinated, or, do, you, not, want, discuss, that"
2287,"he, wants, his, daughter, have, freedom, remain, vaccinated, potentially, die, or, become, disabled, by, preventable, diseases, such, ., person_facepalmingmedium, -, light_skin_tone, i, female_sign, i"
2288,"it, already, has, ,, vaccinated, are, dying, at, much, higher, rate, after, being, infected"
2289,"vaccinated, truckers, are, not, allowed, enter, united, states, as, per, american, law, ."
2290,"i, think, they, have, regret, being, coerced, into, taking, it, ., so, they, want, force, it, others, who, made, their, choice, not, get, it, ., seeing, lot, that, going, around, ., vaccinated, people, are, not, lepers, i"
2291,"why, is, she, so, keen, allowing, vaccinated, people, other, countries, enter, canada"
2292,"well, ,, just, elderly, if, you, wanna, be, scientific, ., so, what, changed, with, democrats, couid, deaths, highest, year, as, omicron, targets, vaccinated, elderly"
2293,"ninety-five, %, +, people, dying, are, vaccinated, ., you, i, ve, made, your, choice, ., but, when, you, consider, numbers, more, people, have, died, covid19, than, have, died, vaccines, ., less, than, twenty, people, us, have, died, vaccines, ."
2294,"remember, when, white, house, said, it, would, be, winter, severe, illness, death, vaccinated, rolling_on_the_floor_laughing"
2295,"how, do, you, deal, with, antivaxxers, do, ., evans, they, can, be, so, awful, &, amp, ;, super, stooped, ], face_without_mouth, ..., are, there, any, links, you, send, as, reference, i, ., e, icu, bed, use, /, vaccinated, ,, illness, stats, ..., that, may, make, them, at, least, "", pause, "", ..., the, ,, sorry, bug, -, smiling_face_with_smiling_eyesmy, current, fave, pic, /, gif, :, us, against, itface_with_medical_masksoapsyringe"
2296,"have, you, controlled, every, factor, that, has, changed, ,, like, new, variants, being, much, more, contagious, yet, ,, even, i, /, omicron, "", fully, -, vaccinated, new, yorkers, had, about, seventy-nine, %, lower, chance, becoming, couid, -, nineteen, case, ,, compared, vaccinated, new, yorkers, i"
2297,"alberta, ,, canada, ', i, national, embarassment, ., alberta, premier, apologizes, comparing, plight, vaccinated, stigma, faced, by, 1980s, aids, patients, |, abc, news"
2298,"two, days, ago, i, picked, my, grandson, up, soccer, practice, ., first, thing, he, said, me, was, i, did, you, hear, that, they, are, going, take, away, mask, mandate, school, that, is, so, stupid, i, everybody, has, couid, we, have, lots, vaccinated, kids, i, he, is, ith, grade, ."
2299,"true, ., some, vaccinated, people, still, died, after, contracting, couid, ,, however, majority, current, couid, deaths, are, vaccinated, ."
2300,"i, i, i, good, with, leaving, out, vaccinated, ."
