,0
455,"course, i, do, ., we, have, had, health, mandates, decades, with, no, issue, ., if, trump, had, been, re, -, elected, i, think, his, supporters, would, have, taken, vaccine, ., you, were, mandated, vaccines, when, you, joined, service, ., that, i, i, problem, ,, this, isnt, new, overreaching, ."
456,"vaccines, aren, ', i, stopping, spread, or, doing, anything, help, society, /, humanity, ,, so, they, shouldn, ', i, be, mandated, ., all, that, matters, is, your, body, ,, your, choice, ., no, one, should, punish, you, whatever, your, choice, is, ..., otherwise, ,, we, could, do, this, everything, ..."
457,"vaccines, masks, work, ., that, i, i, why, i, i, i, vaccinated, boosted, i, usually, wear, mask, if, i, i, i, going, be, close, someone, indoor, space, ., but, it, should, never, be, mandated, at, gunpoint, ., these, people, see, couid, mandates, way, condition, control, people, ."
458,"that, doesn, i, i, mean, vaccines, should, be, mandated, ,, but, say, only, ask, have, died, couid, is, just, dumb, ."
459,"yes, adding, couid, -, nineteen, list, mandated, vaccines, schools, ,, let, i, i, ensure, equitable, access, them, let, i, i, also, pass, statewide, ,, data, -, driven, #, maskmandate, kids, are, not, done, vaccinating, it, i, i, time, #, leg, move, swiftly, multiple, mitigation, strategies"
460,"all, those, childhood, vaccines, that, are, mandated, all, covered, by, vice, ., it, ', i, government, ', i, skin, game, ,, since, it, has, determined, not, having, polio, like, is, worth, protecting, companies, who, make, vaccines, ., so, government, pays, injury, claims, vaccines, ."
461,"as, someone, who, is, forced, work, environment, where, masking, is, mandated, -, who, is, getting, over, my, two, day, bout, couid, -, i, have, say, yes, ., mask, vaccine, mandates, are, terrible, policies, ."
462,"you, mean, you, didn, ', i, lose, any, freedoms, when, they, mandated, vaccines, not, really, vaccine, or, lose, your, job, or, when, you, have, show, maxx, passport, go, restaurant, or, show, papers, when, you, travel, ..., what, world, are, you, living"
463,"mandate, is, ridiculous, at, this, point, &, amp, ;, was, moment, it, was, clear, that, vaccine, didnt, stop, spread, but, protected, against, personal, illness, ., yo, i, /, single, digit, body, fat, shouldnt, be, mandated, get, protection, something, that, he, caught, already, ., pro, -, science, people, would, get, that"
464,"this, isn, ', i, about, mask, ., this, is, about, telling, someone, that, if, they, do, not, consent, vaccine, they, cannot, keep, their, job, ., again, ,, many, people, are, positions, where, they, do, not, interact, with, public, yet, they, are, mandated, get, valued, or, get, fired, ., that, ', i, coercion, ."
465,"remember, lies, you, were, tolTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, gathering, church, will, kill, you, ., visiting, your, relatives, nursing, home, will, kill, you, ., attending, funeral, will, kill, you, ,, unless, your, name, is, george, floyd, ., being, with, family, friends, will, kill, you, ., vaccines, will, never, be, mandated, ."
466,"correct, ., gop, ,, it, is, price, doing, business, ., freedom, does, not, mean, you, have, ', privilege, ', harming, others, ., wait, until, refusal, other, school, -, mandated, vaccines, starts, getting, momentum, ., lot, caucasian, these, movements, ."
467,"this, january, tripled, peak, known, new, cases, last, january, ,, before, vaccine, ., whatever, our, thresholds, are, ,, they, should, be, conservative, protect, healthcare, system, being, overwhelmed, ., i, ', i, rather, see, vaccine, passports, mandated, than, masks, ,, but, i, ', all, take, what, i, can, get, ."
468,"that, episode, was, march, with, two thousand and twenty, ., it, shows, how, seriously, joe, took, couid, beginning, ., he, had, leading, expert, discuss, it, at, length, ., he, is, opposite, couid, denier, ., not, thinking, everyone, should, be, mandated, have, this, vaccine, ,, is, not, anti, -, van, ."
469,"biden, has, never, mandated, vaccines, ., he, gives, choice, ., get, vaccinated, or, be, tested, ., it, was, trump, that, shut, down, country, march, two thousand and twenty, ., he, also, refused, use, testing, save, lives, ."
470,"except, cases, rose, *, everywhere, i, even, mask, vaccine, mandated, areas, ."
471,"wif, are, you, even, talking, i, ', i, military, family, ., i, know, rules, ., fact, that, service, men, women, are, overwhelmingly, healthy, ,, it, ', i, even, more, reason, this, particular, vaccine, shouldn, ', i, be, mandated, them, ."
472,"#, ethiopian, is, mandated, identity, placed, upon, nations, nationalities, like, couid, vaccine, mandated, upon, mankind, ."
473,"one, see, johns, hopkins, research, about, devastating, effects, lockdowns, ., also, ,, we, mandated, vaccines, ,, yet, it, hasn, ', i, stopped, couid, ., so, many, vaccinated, people, yet, case, counts, sky, -, rocketed, hospitals, filled, up, with, vaccinated, people, ., one, /, i"
474,"after, trudeau, spoke, home, mon, jan, thirty-one, -, two thousand and twenty-two, ,, all, maps, became, silent, ,, silent, gofundme, fraud, $, am, silent, support, truckers, silent, vaccine, mandated, silent, when, canadians, need, them, ., only, max, responded, ,, asked, am, solve, problem, ., latter, part, video, ."
475,"do, you, think, vaccines, should, be, mandated, every, man, woman, child, lynn, ma"
476,"isn, i, i, this, about, mandated, vaccines, going, out, canadian, border, person_shrugging, i, female_sign, i, then, our, truckers, are, probably, part, it"
477,"oh, now, you, care, about, small, business, freedom, isn, i, i, everyone, with, mandated, vaccines, which, you, seem, be, missing, ., government, does, not, own, my, body, or, my, right, freedom"
478,"california, all, us, healthcare, were, mandated, get, experimental, vaccine, ,, i, felt, very, wronged, by, that, ., thanks, putting, spotlight, this"
479,"our, truckers, are, fighting, our, freedom, ., we, must, not, have, government, mandated, medical, procedures, ., what, ', i, next, ., birth, behavior, modification, vaccines, reducing, hormone, production, ., our, bodies, our, choice, ., #, freedomconvoy, #, freedomblockade, #, truckersforfreedom2022"
480,"#, retweet, if, you, i, re, vaccines, ,, but, against, *, mandated, *, vaccines, #, vaxchoice, #, covidvaccine, #, couid"
481,"please, explain, ., that, mandates, are, ridiculous, they, are, ., that, government, shouldn, i, i, be, using, sleight, hand, make, people, take, vaccine, they, are, ., my, point, ,, how, difficult, it, must, be, see, ,, is, that, if, you, have, choice, then, dont, take, it, ., if, mandated, good, luck, changing, ."
482,"correct, ., that, would, be, called, home, schooled, ., who, has, received, numerous, mandated, vaccines, has, never, challenged, them, till, this, one, ., ask, yourself, why, this, one"
483,"im, not, sure, what, united, states, youre, referring, but, i, have, never, been, mandated, take, any, vaccine, ., youre, delirious, dude, ., i, live, heart, u, ., i, ., a, ."
484,"mandatory, vaccine, ,, mandatory, stay, home, quarantine, if, exposed, but, ain, i, i, no, mandatory, leave, pay, fuck, this, shit, where, hell, y, i, all, at, or, it, i, i, fuck, all, us, since, you, mandated, vaccine, us, single, i, middle, class, i, people, are, drowning"
485,"you, don, ', i, understand, how, human, behavior, works, if, you, thought, everyone, was, just, gonna, line, up, injections, ...., or, even, if, mandated, people, wouldn, ', i, rebel, ., i, understand, how, vaccines, work, ..., apparently, no, one, knows, how, human, behavior, works, ..."
486,"it, would, have, be, mandated, ., states, are, taking, requirement, vaccine, cards, court, ."
487,"vaccine, should, have, been, mandated, except, rare, conditions, ascertained, by, their, doctors"
488,"costa, rica, mandated, couid, -, nineteen, vaccines, children, ., but, not, everyone, ', i, board"
489,"boot, ,, which, one hundred and twenty-nine, now, one hundred and fifty-six, peer, reviewed, &, amp, ;, published, studies, date, have, affirmed, surpasses, vaccine, induced, immunity, both, endurance, &, amp, ;, robustness, ., but, they, i, re, still, i, encouraged, i, or, mandated, vaccinate, ., here, i, thought, prep, was, supposed, block, hiv, anyway, ., that, i, i, thread"
490,"state, officials, are, scheduled, meet, this, week, consider, list, mandated, vaccines, schools, ., could, couid, shots, be, added, that, list"
491,"you, should, listen, more, than, yourself, ., this, was, known, at, least, year, ago, ., calling, mandated, shot, #, vaccine, is, inaccurate, ., it, ', i, flu, shot, ,, vaccines, have, long, term, efficacy, -, like, polio, vaccines, ., bill, gates, profits, pandemic, hysteria"
492,"it, i, i, amazing, how, ignorant, people, are, about, vaccine, schedules, i, vaccines, boosters, they, almost, certainly, had, ,, since, they, are, mandated, go, school, ., polio, is, four, doses, ;, measles, ,, mumps, rubella, two, doses, ., tetanus, is, three, doses, ,, boosters, life, i"
493,"or, ,, we, people, ,, could, demand, congress, pass, legislation, making, it, law, that, everyone, should, have, mandated, vaccines, that, affect, public, health, welfare, ., balance_scale, i, syringe"
494,"they, should, be, protesting, horrific, gas, prices, ., $, one, ., fifty-eight, liter, ., that, is, more, insane, than, vaccine, mandates, ., i, don, i, i, understand, why, they, are, protesting, here, ., you, have, have, vaccine, cross, border, mandated, by, us, govt"
495,"if, you, were, military, ,, you, had, mandated, vaccines, ., as, child, you, had, mandated, vaccines, ,, but, now, you, feel, like, being, petulant, refuse, listen, anyone, ., smart, move, ., you, are, causing, lot, unnecessary, problems, yourself, those, around, you, bow, ,, you, won, ', i, win, ."
496,"costa, rica, mandated, couid, -, nineteen, vaccines, children, ., but, not, everyone, ', i, board, -, can"
497,"two, we, do, offer, choice, all, vaccines, now, ., they, are, strongly, recommended, school, but, have, never, been, mandated, as, it, is, well, known, law, that, this, would, be, unconstitutional, ."
498,"how, about, people, injured, life, vaccine, people, who, have, died, vaccine, do, their, lives, matter, this, vaccine, never, should, have, been, mandated, ., you, never, should, have, been, empowered, belittle, anyone, who, chose, different, you, ., this, is, canada, Canada"
499,"travel, mandate, requires, us, change, their, laws, truckers, must, be, valued, enter, ., vaccine, passports, are, mandated, by, provinces, ., ottawa, does, not, have, jurisdiction, ., even, if, they, did, ,, its, democracy, ,, not, minority, -, mob, -, rule, by, little, white, men, big, trucks, ."
500,"last, i, checked, ,, both, valued, untaxed, can, participate, economy, ., it, is, not, mark, beast, ., only, way, i, can, see, vaccine, as, mark, is, if, it, were, mandated, worldwide, due, deadlier, vaccine, like, ninth, virus, ., makes, good, fiction, story, ."
501,"my, kids, were, mandated, get, vaccines, enter, schools, prior, couid, ."
502,"there, are, so, many, break, through, cases, ., i, know, several, people, ., plus, ,, vaccine, is, not, fda, approved, ., not, sure, why, it, i, i, being, mandated, some, areas, country, ., completely, crazy"
503,"quickly, going, through, your, tweet, ,, you, have, two, things, that, jump, out, at, me, that, are, incorrect, ., i, loose, i, is, actually, spelled, i, lose, i, vaccines, are, actually, not, mandated, schools, ., so, if, we, are, concerned, as, farmers, about, our, image, ,, let, i, i, make, sure, we, are, correct, our, statements"
504,"our, president, try, make, vaccines, mandated, large, companies, which, if, he, succeeded, would, have, gotten, most, people, i, believe, vaccinated, however, judges, ruled, that, forcing, people, get, vaccinated, was, not, legal, so, judges, have, i, o, i, i, our, president, you, can, ', i, do, that"
505,"not, fan, trudeau, either, this, guy, isn, ', i, answer, either, limo, tough, times, anyone, be, charge, at, both, provincial, federal, levels, us, already, mandated, vaccine, truckers, ,, canada, wasn, ', i, going, ignore, what, their, biggest, trade, partner, was, doing, mandates, ..."
506,"or, when, polio, vaccines, were, mandated, schools"
507,"couid, van, was, rushed, ., he, chose, not, get, valued, ,, doesn, ', i, have, issue, with, vaccine, itself, ., organ, doesn, ', i, think, it, should, be, mandated, ., he, believes, healthy, immune, system, ,, early, intervention, using, alternatives, like, ivermectin, ,, etc, ., did, you, watch, podcast"
508,"actually, biden, mandated, vaccines, entire, industry, was, board, with, it, ., any, event, it, is, job, government, protect, country, during, emergency, like, pandemic, ., trudeau, did, nothing, wrong, ."
509,"it, i, i, why, we, should, keep, vaccine, mandated, backhand_index_pointing_down"
510,"wait, ,, police, aren, ', i, mandated, take, vaccine, ."
511,"are, they, sure, it, isn, i, i, mandated, vaccine, i, thinking_facethinking_face, ., let, i, i, just, blame, everything, climate, change, how, smart"
512,"what, country, never, vaccinated, against, smallpox, &, amp, ;, many, now, don, ', i, require, proof, smallpox, vaccine, enter, because, we, ', ve, essentially, eradicated, it, through, mandated, van, ., you, sound, like, very, young, person, who, knows, fuck, all, about, history, vaccines, ., or, troll, ,, so, i, ', i, done, ."
513,"should, biden, have, mandated, vaccines, i, i, all, wait, i"
514,"i, ', i, double, valued, ,, i, can, go, anywhere, i, want, doesn, ', i, mean, i, support, any, this, ., by, way, ,, there, is, zero, chance, airlines, would, enforce, vaccine, mandate, if, there, wasn, ', i, federally, mandated, ., "", govern, me, harder, trudy, """
515,"look, at, right, column, ,, see, difference, your, so, called, ', mandated, vaccines, '"
516,"according, this, johns, hopkins, literature, review, /, meta, -, analysis, ,, lockdowns, most, likely, decreased, couid, -, nineteen, deaths, by, only, zero, ., two, i, like, vaccines, ,, lockdowns, should, not, be, mandated, or, pressured, ., our, leaders, destroyed, millions, lives, nothing, ."
517,"i, assume, that, twitter, will, put, one, those, infamous, blue, letter, warnings, under, newsome, i, i, tourism, commercial, ., there, will, be, no, mentioning, that, masking, vaccine, passports, are, mandated, across, state, ."
518,"typhoid, mary, didn, ', i, want, locked, up, ,, but, it, happened, anyway, ., vaccines, should, be, mandated, those, that, can, get, it, ."
519,"i, can, understand, mandating, vaccines, military, healthcare, ....., not, sure, about, most, vaccines, being, mandated, tho, ...., can, you, offer, some, examples, is, polio, vac, legally, required"
520,"absolutely, false, ., adjutants, mandated, rabies, vaccines, lead, #, fibrosarcoma, years, later, ., california, mandatory, van, bill, kids, was, passed, false, pretenses, ,, was, unnecessary, as, vast, majority, parents, vaccinate, kids, voluntarily, ."
521,"do, you, think, mandated, vaccines, are, freedom"
522,"what, you, totally, failed, mention, is, that, most, them, quit, because, they, were, mandated, get, vaccine, against, us, constitution, many, would, rather, quit, than, get, it, ...., i, had, it, by, way, but, there, was, no, "", my, body, my, choice, i"
523,"make, good, ,, well, laid, out, points, ,, guy, internet, calls, it, i, lame, i, so, that, settles, it, ., government, lost, me, when, they, locked, down, restricted, healthy, ,, ex, vaccinated, people, ,, mandated, vaccines, people, who, i, ve, already, had, couid, recovered, ., remember, *, science, *"
524,"so, what, that, still, doesn, i, i, give, anyone, right, force, other, people, take, it, against, their, will, ., you, seem, be, under, impression, that, i, am, opposed, vaccines, ., i, am, not, ., i, am, opposed, this, vaccine, being, mandated, ."
525,"indefinite, future, this, would, i, ve, been, over, march, two thousand and twenty-one, here, states, if, they, would, i, ve, mandated, vaccines, ,, way, sooner, if, government, didn, i, i, drag, their, feet, with, bureaucracy, ., instead, we, chose, drawn, out, deadly, path, ,, which, we, lucked, out, with, couid, ."
526,"it, ', i, not, just, mandated, vaccines, ., it, ', i, all, restrictions, that, ontario, government, has, imposed, small, businesses, two, +, years, with, no, end, sight, ., truckers, canada, have, history, convoys, causes, :, water, indigenous, peoples, ,, food, drives, ,, flood, rescue, etc, ."
527,"so, what, exactly, is, your, problem, vaccines, have, been, around, mandated, decades, ,, case, you, have, not, been, informed, there, is, couid, pandemic, happening, ., science, has, shown, that, masking, vaccines, save, lives, ."
528,"hasn, i, i, commander, chief, mandated, vaccines, if, so, ,, aren, i, i, these, peeps, disobeying, direct, order, so, i, hope, discharges, are, i, dishonorable, i, disobeying, direct, order, president, united, states, ., behavior, needs, have, consequences, ."
529,"private, hospitals, make, money, off, hospitalization, ., why, would, pharmaceutical, companies, want, people, die, when, they, can, just, keep, selling, vaccines, ., i, also, missed, part, where, they, mandated, insulin, &, amp, ;, made, up, passport, system, it, ., some, communist, you, are, being, pro, -, fascist"
530,"will, people, ever, wake, -, up, ..., the, vaccine, is, not, everyone, as, such, should, be, optional, surely, not, government, mandated"
531,"so, far, has, admitted, there, only, being, two thousand, people, at, rally, also, doesn, i, i, get, that, borders, are, open, as, far, as, jobs, well, get, vad, kids, vaccines, are, mandated, ., they, can, i, i, even, see, that, ,, just, bunch, misfits, that, finally, found, some, friends, play, with, clown_faceface_with_rolling_eyes"
532,"i, think, it, i, i, best, kyrie, go, elsewhere, offseason, cause, criticism, he, i, i, getting, not, wanting, take, vaccine, that, wasn, i, i, mandated, till, after, he, signed, is, crazy"
533,"america, isn, i, i, cuba, ., if, cuba, mandated, vaccines, even, less, people, would, die, cuba, to, is, ur, point"
534,"so, ,, it, ', i, time, people, reread, their, contract, america, ., join, together, stop, any, forces, that, destroy, our, democracy, ., not, fight, against, mandated, vaccines, ., did, you, get, polio, ,, or, small, pox, thank, science, ."
535,"it, ', i, viscous, cycle, which, brings, us, convoys, who, say, their, freedom, having, take, government, mandated, jab, is, more, important, o, health, economy, their, own, society, ., promote, vaccine, information, do, so, with, grace, humanity, ., we, can, ', i, stay, where, we, are, ."
536,"governments, worldwide, mandated, smallpox, vaccines, ,, wiping, out, disease, ., with, couid, they, didn, i, i, do, that, ., they, talked, about, personal, freedom, is, now, here, we, are, ., math, shows, that, if, everyone, got, vaccinated, disease, would, not, be, overrunning, ices, ."
537,"that, is, not, being, forced, he, has, freedom, make, that, choice, he, wants, freedom, not, have, consequences, said, choice, which, is, no, way, human, right, i, there, are, vaccines, that, are, mandated, have, been, years, why, is, this, one, any, different"
538,"actually, what, you, ', re, seeing, is, completely, divided, country, ., we, are, still, mandated, wear, masks, show, vaccine, passports, ., restaurants, ,, bars, ,, etc, can, only, have, fifty, %, capacity, spaced, out, seating, ., lots, other, is, mandates, that, help, no, one, ."
539,"yes, they, recommend, vaccines, against, ten, diseases, denmark, ., usa, recommends, vaccines, against, sixteen, diseases, but, flu, isn, i, i, mandated, ."
540,"before, you, fly, off, handle, with, typical, liberal, name, -, calling, ,, accusations, ,, lies, i, never, said, i, was, against, vaccines, ., i, i, i, against, govt, mandated, vaccines, ., there, i, i, huge, difference, ., is, looks, like, you, might, i, ve, beat, me, it, with, unfounded, accusation, ., #, predictable"
541,"#, truckerconvoy2022, those, you, who, put, up, sign, unknown, soldier, memorial, soldiers, with, mandated, vaccines, ."
542,"did, you, go, school, attending, school, required, mandated, vaccines, ., several, ., oh, wait, i, you, i, re, bot, ., so, where, are, you, tweeting, from, ,, is, it, warm, there"
543,"school, vaccines, your, kids, are, mandated, ., they, can, i, i, go, school, without, them, ., nooooooo, ,, you, can, do, follow, mandates, ., many, professions, require, different, vaccines, mandated, or, you, won, i, i, be, able, have, that, profession, ."
544,"wide, raging, conversation, you, with, small, business, owners, ,, lawyers, &, amp, ;, doctors, ,, it, is, clear, all, ni, ', i, should, have, been, lifted, august, two thousand and twenty, &, amp, ;, vaccines, should, have, never, be, mandated, ., off, -, ramp, mandates, is, going, be, very, ugly, zerocovid, ideologue, class, ."
545,"i, find, it, hard, believe, we, ', re, more, stringent, than, austria, which, has, mandated, vaccines, ."
546,"those, that, are, paying, attention, are, seeing, unexpected, ones, fall, bullshit, ., ventura, did, whole, god, damn, show, about, mandated, vaccines, didn, i, i, question, thing, ., how, can, anyone, really, know, who, i, i, going, fall, new, propaganda, it, i, i, wild, revealing"
547,"since, we, are, discussing, particular, subject, ,, yes, it, would, be, ., ask, yourself, why, those, us, who, already, had, virus, two thousand and twenty, ,, before, vaccines, ,, because, we, were, considered, essential, ,, are, now, being, mandated, to, ,, even, though, they, have, been, proven, not, work"
548,"i, also, haven, ', i, gotten, couid, ,, but, my, friends, have, pre, post, vaccine, mask, mandated, environments, ., work, senior, living, community, where, residents, exempt, masking, ., only, one, who, masks, voluntarily, got, couid, three, weeks, ago, ., only, case, building, six, months"
549,"not, false, flag, ,, but, they, mandated, vaccines, truckers, because, they, knew, how, we, would, respond, ., i, do, believe, this, is, one hundred, %, intentional, but, i, don, ', i, blame, truckers, fir, what, they, are, doing, ., no, different, then, when, pilots, took, stand, ."
550,"so, im, extremist, not, wanting, mandated, vaccines, get, grip"
551,"states, were, control, masking, ,, testing, &, amp, ;, vaccinations, ., states, let, vaccines, expire, ., as, far, as, testing, ,, certain, states, probably, sold, them, ., he, mandated, heck, out, every, federal, &, amp, ;, contract, job, he, could, ., without, oversight, pandemic, supplies, &, amp, ;, funds, hands, were, tied, ."
552,"apparently, ,, new, york, politicians, didn, ', i, get, memo, ,, mandated, era, vaccines, =, unconstitutional, #, nuremberg, new, york, police, officers, ,, firefighters, be, fired, unless, they, comply, with, vaccine, mandate, download, our, app, read, more, at"
553,"it, i, i, mandated, military, several, vaccines, are, ., stop, lazy, ignorant, outrage, ."
554,"wow, ., mainstream, media, reporting, vaccine, injuries, ., this, is, why, they, cannot, be, mandated, ., no, government, has, right, make, these, medical, decisions, citizens, down_arrow, i"
555,"who, cares, about, barry, let, i, i, get, story, people, dying, couid, vaccines, being, mandated, by, businesses, like, ., #, coviddeaths, #, covid19, #, vaccinemandates, we, have, vaccine, death, pandemic"
556,"vaccine, that, have, been, around, decades, are, proven, stop, disease, we, ', ve, mandated, those, vaccines, public, schools, ., but, go, shopping, or, eat, restaurants, ,, we, ', ve, never, had, show, proof, vaccine, before, we, shouldn, ', i, start, ."
557,"what, i, i, i, frustrated, about, is, why, haven, i, i, you, worked, around, system, mandated, vaccine, use, your, power"
558,"who, wants, break, it, freedom, fighters, that, vaccine, mandates, employees, have, never, been, federally, mandated, they, i, ve, only, been, mandated, by, employers, private, businesses, ., further, ,, health, orders, are, under, provincial, jurisdiction, ., #, truckersconvoy2022, #, flutruxclan"
559,"now, this, is, stampede, i, missed, calgary, stampede, last, year, ., people, were, restricted, participate, without, mandated, vaccine, ., historic, event, happening, right, before, our, eyes"
560,"any, explanation, why, only, healthcare, workers, are, mandated, vaccine, it, i, i, bit, backwards, ."
561,"yes, kids, five, +, should, be, but, they, are, not, ., van, rates, are, low, ., there, should, be, school, requirements, as, there, are, measles, whooping, cough, polio, ,, etc, ., without, mandated, vaccines, lifting, masks, will, create, widespread, outbreaks, ., should, know, better, ."
562,"everything, that, ', i, pitting, hard, working, people, against, each, ., trying, find, out, what, real, reason, truckers, protesting, ., at, their, age, they, ', ve, all, had, mandated, vaccines, so, why, are, they, really, protesting"
563,"insidious, control, over, all, our, lives, ., we, can, not, let, this, get, any, more, foothold, our, counties, ,, we, must, reverse, what, has, been, started, ., say, no, vaccine, passports, mandated, vaccines, ."
564,"plan, two, years, ignorance, ignoring, facts, ., beginning, she, only, wants, take, her, nerve, medication, promote, data, that, is, nonsensical, at, best, ., even, date, she, does, not, see, vaccine, failure, mandated, segregation, lack, humanity, it, stands, for, ."
565,"hey, paul, ,, you, have, choice, leave, till, this, is, over, ., remember, it, ', i, choice, ,, just, like, all, these, mandated, vaccines, were, choice, ...., but, choices, have, consequences, i, remember, them, saying, ,, so, if, you, choose, stay, enjoy, noise, ."
566,"ca, is, process, trying, pass, legislation, add, couid, vaccine, required, immunization, list, kids, attend, schools, ., my, children, are, still, masking, up, every, day, go, ., people, here, say, they, will, continue, choose, wear, masks, even, after, it, stops, being, mandated, ."
567,"so, when, they, came, out, with, mandated, anthrax, vaccine, ,, there, was, implied, consent, when, you, enlist, with, military, you, make, yourself, property, government, ., they, can, legally, require, vaccine, ."
568,"every, job, you, ever, had, mandated, flu, vaccines, that, ', i, lie, ., we, never, needed, them, go, shopping, or, eat, restaurants, ., nice, try, ."
569,"yea, but, they, aren, ', i, working, man, ., dozens, highly, valued, countries, couid, deaths, are, higher, than, ever, ., these, are, leaky, vaccines, with, unknown, risk, profile, ., they, should, not, be, mandated, ,, but, person, choice, under, emergency, use, ."
570,"this, is, crazy, left, ., she, doesn, i, i, want, white, men, making, decisions, women, i, i, bodies, but, she, does, want, white, man, saying, woman, have, have, government, mandated, vaccine, ., they, never, make, sense, ."
571,"joe, biden, mandated, vaccines, because, he, thinks, there, is, heroin, them"
572,"wearing, seat, belt, doesn, ', i, stop, you, getting, accident, yet, i, would, still, use, one, as, mandated, by, law, ., but, this, isn, ', i, fair, comparison, as, unlike, vaccine, ,, seatbelt, will, not, reduce, my, chances, getting, accident, nor, protect, anyone, else, my, car, ."
573,"i, i, ve, got, wonder, if, most, these, outraged, citizens, against, mandates, are, real, i, i, i, love, know, how, many, them, got, mandated, vaccines, go, school"
574,"every, job, i, i, ve, ever, had, has, mandated, vaccines, including, flu, so, you, i, re, wrong, there, ."
575,"no, province, has, mandated, vaccines, ., freedom, religion, conscience, are, all, allowed, ."
576,"wake, up, america, -, cac, -, flu, ,, couid, -, nineteen, can, both, result, serious, illness, ,, including, illness, resulting, hospitalization, or, death, ., no, mask, or, vaccine, mandated, flu"
577,"costa, rica, mandated, couid, -, nineteen, vaccines, children, ., but, not, everyone, ', i, board, ., #, gostaria, #, covid19, #, covidvaccine"
578,"years, ,, us, military, has, been, mandated, get, vaccines, ,, even, some, not, used, general, population, i, e, ., i, ., anthrax, i, if, this, is, what, makes, you, want, resign, sir, ,, you, are, allowing, politics, enter, our, military, operations, i, which, is, more, dangerous, than, shot, ."
579,"why, couldn, ', i, you, just, get, another, job, mandate, only, effected, employers, with, one hundred, employees, or, more, ., we, were, mandated, get, vaccines, go, public, school, ."
580,"they, should, be, accustomed, notion, potential, mandated, vaccines, ."
581,"why, can, all, other, vaccines, be, mandated, schools, ,, military, service, etc, do, we, want, world, where, polio, ,, measles, etc, come, back, into, existence"
582,"at, this, point, just, let, some, people, die, vaccine, doesn, ', i, stop, you, getting, couid, just, lesson, affects, ., just, like, if, you, went, majority, colleges, you, are, mandated, get, meningitis, shot"
583,"fifty-five, years, government, -, mandated, censorship, vaccine, data, ."
584,"pros, have, mandated, vaccines, rigorous, testing, regime, ., these, kids, don, i, i, have, either, ."
585,"please, don, ', i, talk, me, about, mandated, childhood, vaccines, unless, you, are, willing, discuss, last, time, you, had, measle, or, polio, booster, ., ifs"
586,"i, ', i, fairly, certain, vaccine, ', i, would, have, also, been, mandated, if, they, had, them, ,, since, we, mandate, many, other, vaccines"
587,"you, don, ', i, even, know, what, i, stand, for, ,, you, ', re, just, being, ablest, ., i, am, advocating, making, mandates, make, sense, ,, like, vaccines, not, being, mandated, since, they, don, ', i, reduce, transmission, they, only, reduce, personal, risk, ., i, want, ventilation, be, regulated, all, indoor, spaces, ."
588,"so, not, being, treated, by, anyone, is, better, come, on, ., we, ', re, way, past, point, mandates, ., we, know, enough, about, couid, vaccines, know, they, cannot, be, mandated, ."
589,"very, similar, teenager, not, listening, their, parents, about, many, things, ., if, vaccine, your, opinion, will, protect, you, then, you, should, get, it, ., there, are, no, mandates, that, i, am, aware, unless, you, are, healthcare, right, now, ., how, many, vaccines, mandated, did, you, when, kid"
590,"chad, ,, that, ', i, really, anecdotal, ., i, also, haven, ', i, been, sick, ,, but, have, friends, who, got, couid, ,, pre, post, vaccine, ,, mask, mandated, environments, ., i, work, independent, senior, living, ., residents, exempt, mask, ., only, one, who, wears, one, had, breakthrough, three, weeks, ago, ., it, ', i, random"
591,"you, i, all, likely, need, that, id, get, fucking, vaccine, that, you, i, ve, been, mandated, get, ,, or, show, off, your, vaccine, report, card, get, into, liberal, club, ."
592,"rather, than, debate, historically, new, concepts, mandated, vaccines, ,, van, passports, zero, natural, immunity, ,, #, trudeau, just, calls, those, with, questions, "", racists, i"
593,"didn, i, i, know, supporting, political, candidate, is, equivalent, worshiping, someone, you, need, lay, off, can, manic, ., if, you, were, smart, enough, do, your, own, research, you, would, see, there, i, i, no, data, support, mandated, vaccines, virus, that, has, ninety-seven, %, survival, rate"
594,"ummm, ,, that, sounds, almost, like, our, canadian, government, ., can, i, i, go, places, must, adhere, lockdowns, get, mandated, vaccine, or, face, possibly, losing, your, job, i, pot, meet, kettle, ., but, ,, thats, okay, right"
595,"depending, your, state, /, school, ,, certain, vaccines, have, been, mandated, decades, ., think, polio, ,, virtually, every, child, public, school, has, had, that, vaccine, decades, ., it, ', i, also, not, new, military, either, ."
596,"why, can, ', i, am, comprehend, difference, between, "", vaccines, are, good, i, "", vaccines, are, mandated, "", exercise, ,, losing, weight, are, healthy, ;, church, makes, you, happier, ;, intact, families, prevent, social, chaos, i, should, they, all, be, forced, us, what, is, it, about, freedom, he, doesn, i, i, get"
597,"i, quitting, i, that, i, i, what, is, calling, coercive, mandates, van, its, essential, city, workers, ., it, was, either, get, jab, or, be, terminated, not, complying, ., i, know, ,, i, was, one, those, staff, be, mandated, get, syringeamongst, fear, uncertainty, experimental, vaccine, ."
598,"one, more, time, ., you, or, your, family, cannot, sue, drug, companies, if, their, rushed, vaccine, injures, or, kills, you, ., if, you, have, heart, attack, or, stroke, etc, after, being, mandated, /, ordered, get, shot, you, have, no, legal, recourse, you, foot, hospital, bill, ., that, i, i, not, okay, ."
