,0
1109,"completed, my, two, doses, #, modern, #, covidvaccination, last, monday, with, two, days, being, sick, ., i, i, i, glad, be, over, this, and, dose, has, been, brutal, me, ."
1110,"just, got, my, first, dose, modern, couid, vaccine, at, houston, va, hospital, ., appointment, #, two, about, month, already, made"
1111,"est, shot, /, modern, two, /, eight, ., sore, shoulder, at, injection, site, two, days, ."
1112,"i, well, confident, in, the, comforts, of, modern, life, and, it, turns, out, that, my, ., pappi, does, not, have, coverage, in, all, of, vallartown, ., I, will, be, forced, to, leave, my, domains, ., I, will, be, able"
1113,"i, ', i, done, my, peeps, and, dose, fully, vaccinated, ., #, modernavaccine, #, modern, #, seeyouontheflipsidepurple_heartblack_heart, #, staysafeeveryone, @, south, bronx, high, school"
1114,"getting, my, second, dose, modern, vaccine, ., #, seeyouontheflipsidepurple_heartblack_heart, #, staysafeeveryone, #, modern, #, modernavaccine, @, south, bronx, high, school"
1115,"so, happy, i, just, got, my, first, dose, #, fauciouchi, #, modern, #, covid19, #, vaccine"
1116,"second, dose, modern, vaccine, :, check, doing, this, protect, all, my, loved, ones, &, amp, ;, elderly, that, i, care, for, ., be, sure, get, vaccinated, when, it, i, i, your, turn, &, amp, ;, let, i, i, kick, couid, i, i, butt, face_with_medical_masksparkles"
1117,"way, get, my, and, dose, if, modern, vaccine, @, bronx, ,, ny"
1118,"Yesterday, at, up, they, gave, me, the, second, dose, of, the, modern, vaccine, and, today, at, twenty-three, hours, I, have, felt, absolutely, nothing, ,, neither, fever, nor, headache, and, no, discomfort"
1119,"that, ', i, the, modern, version, person_facepalminglight_skin_tone, i, male_sign, i"
1120,"las, vegas, convention, center, ,, here, we, go, and, dose, ..., #, modern, #, getyourvaccine"
1121,"modern, ., youse, don, ', i, have, that, over, there, ., efficacy, is, super, high, handling, requirements, are, pretty, reasonable, ."
1122,"..., this, lil, #, eskimo, is, officially, all, dosed, up, ...#, byebyecovid, #, modern, cold_facesyringemicrobe"
1123,"feeling, little, rough, have, very, achy, arm, after, dose, #, two, #, modern, #, covid19vaccine, #, totallyworthit, #, moralize, #, otf, at, south, riding, ,, va"
1124,"thanks, such, efficient, #, covidvaccine, delivery, &, amp, ;, implementation, process, #, vaccination, #, modern, #, blessings"
1125,"yummy, I, was, going, to, go, the, modern, one, but, I, saw, some, weird, ones, that, caught, my, attention, face_with_hand_over_mouth, messes, ,, kid, ,, barbecue, ,, chorizo, i, and, pork, ..."
1126,"dose, #, one, ,, done, ., #, igottheshot, #, igottheshotnyc, #, modern, #, covid_19, #, doyourpart, #, modernavaccice, #, network, #, newyorkcity, #, brooklyn, @, brooklyn, ,, new, york"
1127,"first, couid, modern, vaccine, yesterday"
1128,"man, i, modern, vaccine, has, me, waking, up, with, horrible, stomachache, since, i, got, it, wednesday, ., only, bad, symptom, i, ', ve, had, so, i, guess, i, shouldn, ', i, complain, ., knocked, -, out_faceperson_shrugging, i, female_sign, i"
1129,"exactly, 24hrs, ago, i, got, my, first, dose, modern, #, covidvaccine"
1130,"#, igottheshot, party_popper, oncoming_fistmedium, -, light_skin_tonered_exclamation_mark, i, thank, you, ,, modern, &, amp, ;, #, ny"
1131,"sacred, shot, ., i, ', i, my, way, ., my, excitement, i, said, today, was, february, hard, ., oops, ,, it, ', i, february, with, lol, #, blessed, #, couid, #, covid19vaccine, #, modern, #, grateful"
1132,"waiting, long, line, vehicles, my, second, modern, shot, ., it, ', i, gonna, be, while, ."
1133,"almost, same, sixty-six, /, almost, same, modern"
1134,"I, already, have, the, est, dose, of, modern, ,, allergic, to, penicillin, ,, I, only, had, pain, in, the, application, area, for, three, days, ,, excellent, care, ,, they, gave, me, more, time, due, to, a, possible, reaction, ,, two, docs, and, one, paramedic, looking, after, everyone, ."
1135,"received, and, #, covid_19, shot, ., #, staysail, #, vaccinated, #, vaccinated, #, modern, #, ny"
1136,"modern, #, two, at, atlanta, ,, ga"
1137,"wow, great, tweet, i, i, i, getting, modern, #, two, today"
1138,"oh, no, my, second, modern, is, next, week, grimacing_face, feel, better, soon, ,, buddy"
1139,"i, i, all, be, seventy-five, may, ., got, my, first, modern, vaccine, shot, thursday, ., let, i, i, whip, this, thing, grinning_face"
1140,"#, covid19vaccination, #, bidenactnow, #, bidenadministration"
1141,"i, rec, ', i, modern, &, amp, ;, my, arm, was, sore, couple, days, ."
1142,"symptoms, caused, by, second, round, couid, -, nineteen, vaccine, modern, are, no, joke, ., no, exaggeration, ,, i, have, never, been, this, sick, my, entire, life, ., im, well, aware, this, won, i, i, happen, everyone, -, just, sharing, my, experience, because, fuck, ,, this, is, so, incredibly, brutal"
1143,"Darwin, is, one, of, the, personalities, who, have, represented, the, most, for, the, advancement, of, science, in, the, history, of, humanity, ,, his, discoveries, and, studies, on, evolution, ,, established, the, foundations, for, modern, biology, ."
1144,"#, coronavirussicilia, #, astrazeneca, vaccines, ,, sicily, twenty-eight, ,, nine hundred, astrazeneca, and, modern, doses, arrive, :, here, ', i, where"
1145,"A, flipped, truck, flipped, tonight, on, the, Nogales, highway, at, the, height, of, the, modern, highway, ,, very, close, to, Rancho, Feliz, in, zappa, ., Two, people, without, personal, life, from, civil, protection, are, reported, on, the, site, and, firefighters, are, working, on, the, rescue, #, reporteciudadanonoticias"
1146,"omg, i, found, this, tweet, looking, answers, my, daughter, i, i, chest, pains, she, says, this, is, her, tonight, modern, #, two, yesterday, ., she, i, i, pa, was, considering, ed, ,, but, holding, out, ., she, said, if, she, was, older, thirty-one, she, i, i, think, sure, it, was, heart, attack"
1147,"i, heard, second, dose, modern, gives, everyone, giant, hog, ."
1148,"we, gave, almost, one hundred and fifty, modern, couid, -, nineteen, shots, today, will, start, again, tomorrow, at, nine, am, please, register, if, you, are, health, worker, ,, healthcare, student, ,, caregiver, or, sixty-five, older, #, covidvaccine"
1149,"It, seems, incredible, that, marcel, was, not, able, to, convince, his, gringo, counterpart, or, Joe, maiden, ., i, /, that, the, modern, or, the, UN, supply, the, vaccine, ,, say, why, the, powerful, nations, do, not, comply, with, the, agreed, part, of, supplying, the, needy, countries, +, it, is, unheard, of, for, Russia, and, other, powers, to, do, so, and, use"
1150,"my, sister, is, nursing, ..., when, she, got, her, and, shot, i, said, she, felt, like, she, got, hit, by, mack, truck, i, but, within, couple, days, she, felt, fine, i, she, got, modern"
1151,"hurray, huzzah, i, got, my, #, vaccine, #, covid19, #, modern, #, walgreens, #, onetime, didn, ', i, even, feel, thin, needle, #, science, #, sciencewins, #, marchforscience, six, weeks, now, ,, i, can, hug, someone, again, ..., #, touch, #, hugs, visit, with, friend, &, amp, ;, not, freak, out, entire, time, ., #, vaccinated"
1152,"eyes, donated, drop_of_blood, fourteen, days, post, second, dose, #, covidvaccine, raising_handslight_skin_tone, anyone, know, studies, out, there, regarding, this"
1153,"modern, vaccine, round, two, ., thank, you, georgi, saving, my, life, i, still, have, work, do, #, covid_19, @, new, york, ,, new, york"
1154,"i, get, second, modern, next, week"
1155,"great, i, got, my, second, shot, modern, tyler, eleven, days, ago, ."
1156,"we, are, getting, modern, #, two, tomorrow, also, ..., best, luck, truly, inspired"
1157,"got, this, modern, shot, empty, stomach, ,, finna, be, cloud, nine, victory_handmedium, -, light_skin_tone"
1158,"beware, people, ...., fda, grants, modern, permission, increase, doses, each, vial, ten, fourteen, :, report"
1159,"if, modern, wasn, ', i, kicking, my, ass, today, i, was, gonna, come"
1160,"police_car_lightva, paloalto, health, care, system, has, been, approved, receive, another, allocation, modern, va, journey, clinic, marina, ., four hundred, doses, will, be, administered, feb, eligibility, criteria, as, two, /, twelve, /, twentynine, i, medically, compromised, veterans, i, homeless, veterans, i, veterans, over, seventy"
1161,"ya, bitch, is, vaccinated, against, is, ., bona, check_mark_button, did, my, part, get, herd, immunity"
1162,"yes, i, have, chronicled, them, my, tweets, ., nothing, stress, about, ."
1163,"sure, ,, i, got, round, two, #, modern, vaccine, ,, but, today, i, i, other, big, news, is, is, bringing, back, orange, hi, -, i, ."
1164,"my, arm, is, still, quite, tender, bruised, friday, after, getting, modern, #, two, tuesday, ., i, had, very, slight, fever, mild, flu, -, like, symptoms, that, began, approx, twentyfour, hours, after, shot, ., they, were, gone, by, thursday, ,, i, i, ve, felt, one hundred, %, since, then, ."
1165,"according, to, lopez, ,, the, santa, luca, airport, is, the, most, important, and, modern, engineering, work, in, the, world, if, this, is, the, maximum, threshold, of, perfection, and, modernity, of, engineering, what, can, we, mexicans, expect, from, your, government"
1166,"got, modern, ..., minimal, discomfort, ., mainly, injection, site, soreness, two, days, ."
1167,"got, my, first, modern, vaccine, injection, today, ,, for, ., no, side, efeeffts, beretta"
1168,"vaccine, it, ., one, check_mark_button, #, modern, #, covidvaccine, #, newjersey, folded_handssyringeparty_popper"
1169,"i, am, doing, well, ., my, next, modern, vaccine, is, day, after, my, birthday, march, ith, ."
1170,"and, dose, modern, vaccine, ., thank, you, providing, us, vaccine, ., so, thankful, now, waiting, my, boys, get, their, opportunity, get, vaccine, ."
1171,"please, help, i, ,, along, with, ninety-nine, other, people, received, their, couid, -, nineteen, modern, vaccine, round, one, at, rite, aid, pharmacy, it, ., six, carmel, ,, ny, weekend, one, /, fifteen, ., today, we, were, notified, that, they, did, not, get, out, second, dose, are, not, sure, if, they, will, please, help"
1172,"just, got, my, and, modern, vaccine, dose, wahoo, face_with_medical_maskgrinning_face"
1173,"just, got, shot, #, one, modern, vaccine"
1174,"so, weird, i, do, wonder, what, could, cause, this, ., did, he, also, receive, modern, &, amp, ;, how, is, he, feeling, today"
1175,"today, i, got, my, vaccine, i, take, that, #, covid_19, #, modern, #, firstround, #, immunize, #, flattenthecurve, #, grateful, #, pandemiclife, @, carpentersville, ,, illinois"
1176,"and, modern, couid, vaccine, dose, today, -, was, wished, i, good, luck, i, at, appointment, ., hope, i, don, i, i, need, luck"
1177,"got, lollipop, after, my, vaccine, ,, officially, modern, bitch, zany_face"
1178,"i, got, my, and, syringe, wednesday, ., it, kicked, me, butt, yesterday, ., today, i, just, finished, lunch, peloton, ride, here, ', i, being, fully, vaccinated, flexed_bicepslight_skin_tonered_heart, i, #, modern, #, fullyvaccinated, #, ibelieveinscience"
1179,"yay, how, do, you, feel, i, get, my, second, modern, next, week, ."
1180,"yes, ,, to, be, able, to, board, this, modern, aircraft"
1181,"after, couid, vaccine, breakfast, #, foods, #, foodie, #, foodporn, #, foodgasm, #, foodaddicts, #, roadtrip, #, instapic, #, instafood, #, instagood, #, instadaily, #, instadailyphoto, #, pompom, #, modern, #, ketomeals, #, ketolifestyle, #, lowcarb, #, byecovid19"
1182,"it, ', i, probably, because, doesn, ', i, want, reduce, any, allocation, state, farm, phoenix, muni, sites, ., instead, ,, they, allocate, modern, high, volume, ua, pod, ..., vaccine, that, should, be, going, county, sites, underserved, neighborhoods, ."
1183,"got, and, #, modern, #, vaccine, shot, at, one thousand, three hundred and forty-five, ., just, waiting, see, if, i, get, any, reactions, ., so, far, so, good, ., like, bill, nye, said, one thousand, nine hundred and ninety, ', i, ,, science, rules, also, ,, like, jesse, wingman, said, ,, "", science, ,, bitch, "", thank, you, #, frontlineworkers, ,, scientists, ,, chemists, ,, nurses, ,, everyone, ."
1184,"i, know, people, who, have, took, it, ,, they, said, it, i, i, not, vaccine, that, i, i, issue, ,, it, i, i, brand, ., prefer, came, with, no, side, effects, ,, modern, was, leaving, people, pain, with, side, effects, three, days, ., ."
1185,"parents, brothers, just, got, their, second, modern, shot, smiling_face_with_tearraising_handsmedium, -, light_skin_tone"
1186,"first, dose, modern, vaccine, ., did, great, job, ., efficient, ,, professional, well, managed, ., thanks, lakewood, illinois, pharmacy, team"
1187,"modern, as, well, ., so, far, so, good, ., thumbs_up"
1188,"just, got, modern, couid, -, nineteen, vaccine, ., one, down, one, go"
1189,"i, i, i, sure, faci, would, be, ceiling, it, trope, as, far, alll, crazy, as, possible, if, he, owned, even, smidge, modern"
1190,"do, ., kizzmekia, correct, is, american, viral, immunologist, was, part, team, that, developed, couid, -, nineteen, vaccine, deployed, modern, ,, inc, ., she, is, currently, scientific, lead, vaccine, research, center, ', i, vic, coronavirus, team, ., #, blackhistorymonth"
1191,"second, dose, ,, modern, :, high, fever, ,, soul, -, crushing, headaches, body, aches, ., forty-eight, hours, ., all, worth, it"
1192,"couid, -, nineteen, modern, vaccine, dose, two, -, thread, syringegrimacing_face"
1193,"second, dose, modern, couid, vaccine, ."
1194,"it, i, i, done, ., i, i, ve, had, both, doses, modern, vaccine, ., thank, you, ."
1195,"yes, ,, course, ., but, i, i, i, just, stating, many, don, i, i, take, flu, shot, because, they, claim, they, get, sick, they, don, i, i, ,, but, with, modern, vaccine, under, fifty, yrs, old, ,, you, actually, do"
1196,"nice, ., my, second, dose, is, coming, up, two, weeks, ., modern, ., yours"
1197,"i, i, i, about, get, my, second, modern, dose, syringemicrobe"
1198,"yesterday, ,, in, phoenix, arizona, ,, i, got, the, first, dose, of, the, modern, vaccine, an, impressive, order, without, getting, out, of, the, car, ,, a, nurse, came, to, give, me, the, injection, in, the, united, states, they, apply, almost, two, million, daily, vaccines, in, mexico, two hundred"
1199,"let, ', i, do, a, modern, version, of, the, "", king, ', i, new, suit, ""..., it, occurs, to, me, that, the, protagonist, could, be, a, public, official, and, instead, of, wanting, a, suit, ,, he, wants, to, be, re, -, elected, ..."
1200,"ok, ink, sure, but, i, i, ve, heard, that, second, modern, shot, can, be, little, rough, it, may, not, be, causing, disorientation, directly, but, if, they, have, fever, or, fatigue, or, other, symptoms, that, could, definitely, lead, increased, disorientation"
1201,"so, -, o, -, o, ..., less, than, forty-eight, hours, after, my, est, modern, shot, ,, i, feel, great, did, both, workouts, ,, ate, little, breakfast, with, lots, protein, ., time, shower, get, dressed, see, what, else, i, can, get, done, today"
1202,"modern, and, dose, update, :, no, fever, today, ., feel, thousand, times, better, ., slight, body, aches, are, still, present, ,, but, not, nearly, like, they, were, ., slight, headache, off, on, ,, but, not, bad, ., worn, out, tired, still, ., but, up, up"
1203,"dammit, my, arm, hurts, #, modern, #, doneanddone, #, dontbeanassstillwearyourmask"
1204,"modern, dose, #, two, yesterday, at, nypd, gun, range, /, bomb, squad, /, ke, facility, bronx, ., twentyfour, hours, later, ,, zero, side, effects, ., i, won, ', i, die, today, ., time, some, compensatory, risk, -, taking, ., #, vaccination, #, modern"
1205,"Pinocchio, Duke, the, other, week, is, going, to, make, the, presidential, plane, available, to, all, Colombians, as, he, did, to, go, to, panama, to, celebrate, his, daughter, ', i, birthday, because, the, one hundred, days, of, the, new, providence, have, passed, ., It, will, be, a, modern, city, and, we, will, be, witnesses, ."
1206,"#, alertpolice_car_light, :, beware, #, covid19, vaccine, scams, &, amp, ;, say, *, three, #, baltimore, men, *, face, federal, charges, fraud, ,, selling, fake, vaccines, by, linking, their, website, i, i, &, amp, ;, claimeTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, i, you, may, be, able, buy, couid, -, nineteen, vaccine, ahead, time, i"
1207,"modern, friendship, is, two, people, affected, by, their, problems, and, laughing, at, their, own, misfortune, chatting, with, memes, ."
1208,"i, had, twelve, his, couid, hell, after, and, modern, van, ., you, are, safe, now"
1209,"exactly, i, asked, hana, el, sally, -, leader, modern, vaccine, trial, ., that, i, i, exactly, explanation, she, gave, ."
1210,"i, got, couid, vaccine, yesterday, modern, they, weren, i, i, kidding, about, side, effects, ., muscle, soreness, ,, joint, pain, soreness, at, injection, site, ..., ouchie"
1211,"and, modern, couid, -, nineteen, vaccine, dose, done, stopped, by, ocean, way, home, ., @, black, ', i, beach"
1212,"#, modern, $"
1213,"modern, second, shot, update, ., i, have, felt, great, today, got, right, back, ask, step, horse"
1214,"if, you, won, ', i, live, up, your, commitments, contract, canada, promised, number, couid, vaccines, ,, don, ', i, expect, canada, be, interested, any, future, products, that, are, more, profitable, or, less, demand, ., despite, what, trump, said, it, ', i, not, always, america, first, ."
1215,"oh, good, ., i, am, half, way, there, one, more, modern, two, weeks, ."
1216,"second, shot, books, feeing, great, thanks, again, easy, efficient, process, ., #, modern, #, covidvacccine"
1217,"today, they, gave, me, the, first, shot, of, the, modern, vaccine, in, arizona"
1218,"hubs, i, got, ours, ,, modern, last, friday, ., he, said, it, didn, ', i, bother, him, at, all, ., it, made, me, feel, like, tyson, punched, me, arm, about, day, half, ., but, that, was, it, ., no, other, symptoms, ., we, get, our, second, shot, march, ."
1219,"got, first, couid, vaccine, modern, two, days, ago, ., most, minimal, side, effects, ,, if, any, ., slightest, headache, few, hours, later, that, night, ., that, was, it, ."
1220,"#, undíacomohoy, #, ephemeris, #, renédescartes, one thousand, six hundred and fifty, -, dies, :, rent, descartes, ,, french, philosopher, and, mathematician, ,, considered, as, the, pioneer, of, modern, philosophy, ,, rationalism, and, radical, mechanism, ., #, readingyoubetter, #, booktwitter"
1221,"mentally, preparing, myself, lose, my, saturday, waiting, and, dose, modern, because, lines, have, gotten, out, hand, again, ., well, ,, at, least, that, concludes, my, miraculous, vaccine, journey, ."
1222,"why, does, us, have, buy, #, covidvaccine, when, it, gave, $, four, ., ab, funds, via"
1223,"four, a, ., i, ., i, was, line, my, modern, vaccine, ,, navajo, nation, has, moved, its, vaccinations, into, phase, ac"
1224,"likewise, ., public, health, unit, vaccination, team, is, fantastic, ."
1225,"doctors, can, still, refuse, ,, they, are, within, their, rights, ,, what, the, hell, do, they, have, to, do, in, cuba, that, has, no, advances, in, modern, medicine, why, cuba, is, a, prison, that, has, not, been, updated, ,, well, ,, but, the, it, always, goes, backwards, ."
1226,"two, weeks, until, my, second, modern, vaccine, ., then, two, more, weeks, gaining, immunity, i, i, all, consider, it, ., we, i, ve, only, done, drive, ups, past, year, ,, i, i, i, want, my, perfect, burger, be, eaten, immediately, grill"
1227,"modern, and, dose, update, :, have, low, grade, fever, one hundred, ., four, ., body, aches, feel, like, i, i, ve, been, thrown, cement, all, day, ., i, just, woke, up, five, he, nap, ., take, this, with, grain, salt, ., i, i, i, male, ,, so, everything, that, deals, with, feeling, ill, is, always, worse, than, what, it, probably, really, is"
1228,"ilk, tipi, izzat, kendisine, taktirdimrolling_on_the_floor_laughingrolling_on_the_floor_laughing, #, ilkdoz, #, ballgames, #, firstdose, #, modernavaccine, #, modern, #, firstshot, #, covid19, #, couid, #, covidvaccine"
1229,"#, andyouknow, modern, #, couid, -, nineteen, vaccine, was, developed, by, black, woman, i, i, #, internationaldayofwomeninscience, ,, let, i, i, give, it, up, do, ., kizzmekkia, correct, i, link, i, #, bum, #, blackhistorymonth, #, womeninscience, #, blackhistorymatters"
1230,"my, folks, got, their, and, dose, this, week, ., first, shot, was, fine, ., second, shot, ,, they, both, had, some, minor, reactions, ., dad, was, sore, tired, ., mom, had, flu, -, like, symptoms, two, his, ,, then, they, were, gone, ., so, it, wasn, i, i, bad, all, all, ., they, received, modern, ."
1231,"as, this, week, ,, mom, ,, my, sister, ,, me, received, our, second, dose, modern, ., i, i, i, truly, grateful, ., science, will, save, us, ."
1232,"vaccination, complete, #, igotmyfauciouchie, #, modern, #, covid19vaccine"
1233,"they, will, tell, you, where, go, i, the, modern, line, today, wrapped, around, right, side, convention, center, i, waited, four, hours, i, and, parking, was, jammed, but, additional, parking, if, you, you, continue, through, parking, lot, right, side"
1234,"second, dose, is, in, ., next, step, toward, normalcy, ., #, vaccinated, #, modern, #, covidvaccine"
1235,"dose, two, modern, had, get, new, card, because, i, lost, original, grinning_face_with_sweat, #, modern, #, covid_19, #, covidvacccine, #, couid, #, coronaviruspandemic, #, coronavirus, #, una, #, universityofvirginia, #, selfie"
1236,"#, covid19vacccine, #, covid_19, #, seconddose, #, modern, @, queens, ,, new, york"
1237,"modern, kicked, my, ass, yesterday, ,, about, eighty, %, recovered, today, ."
1238,"my, mom, &, amp, ;, her, husband, are, getting, their, first, couid, shots, tomorrow, they, live, california, &, amp, ;, qualify, by, age, ., it, i, i, modern, vaccine, ., party_popper"
1239,"just, got, my, second, couid, modern, dose, ,, it, ', i, over, yall, hole, i"
1240,"dose, #, two, #, modern, vaccine, victory_handmedium_skin_tone, at, end, day, ,, side, effects, are, normal, that, just, means, your, body, is, doing, its, job, protect, you, ., side, effects, that, we, may, or, may, not, experience, are, all, part, process, ., stay, encouraged, ,, stay, healthy, ., growing_heart"
1241,"#, blackhistorymonth, scientist, ., do, ., kizzmekia, i, ., correct, ,, thirty-five, ,, lead, scientist, modern, couid, -, nineteen, vaccine, team, ., thank, you, teaching, me, about, this, amazing, woman, ."
1242,"modern, shot, #, two, is, no, joke, ., everyone, i, know, who, i, i, taken, it, ,, including, me, ,, feel, really, bad, ."
1243,"., thank, you, thank, you, thank, youdouble_exclamation_mark, i, double_exclamation_mark, i, double_exclamation_mark, i"
1244,"i, i, i, so, happy, that, i, received, both, doses, modern, vaccine, ., hopefully, life, all, will, start, return, normal, shortly, ., hang, there, my, friend, ., red_heart, i"
1245,"how, exactly, do, you, think, modern, is, manufacturing, their, vaccine, at, all"
1246,"Yesterday, I, left, Mexico, City, for, Phoenix, Arizona, to, get, the, modern, vaccine, for, couid, ., the, module, in, which, they, do, the, antigen, tests, so, that, ,, if, it, comes, out, negative, ,, you, can, fly, ,, it, is, managed, by, Venezuelans, ,, can, you, believe, it, ,, gate, three, international, departuresface_screaming_in_fearface_screaming_in_fear"
1247,"You, are, dirty, like, the, father, of, a, murderer, and, your, pain, ., You, always, talk, about, homein, the, Antichrist, ., And, family, members, and, all, clergy"
1248,"just, got, est, shot, modern, &, amp, ;, now, waiting, required, fifteen, minutes, before, heading, back, home, ., #, nomorecovid19please, #, tiredofface_with_medical_mask, #, itsbeenquicksofar, ., @, bob, bolen, public, safety, complex"
1249,"pfizer, or, modern"
1250,"i, just, got, my, first, modern, shot, this, morning, ., i, normally, take, celebre, daily, arthritis, but, haven, i, i, taken, it, today, ., should, i, skip, it, day"
1251,"it, is, a, modern, accession, of, the, national, territory, ., It, is, an, invasion, four, ., zero, essay, using, sepoys, who, have, been, fellows, and, fellows, from, different, institutions, ,, "", youth, leader, "", programs, and, spies, trained, by, the, ned, cia, lda, usaid, and, georgia, university, ."
1252,"you, got, modern"
1253,"i, took, survey, ., mild, reaction, my, est, modern, fatigue"
1254,"apparently, they, ran, at, first, doses, modern, had, close, dodger, stadium, yesterday, ., expecting, shipment, tuesday, ."
1255,"modern, ...., just, arm, soreness, so, far, ."
1256,"checkin, great, #, modern, #, modernavaccine, #, covid19, #, vaccine, #, fauciouchie"
1257,"who, i, i, got, curly, hair, two, doses, modern, vaccine, #, vaccinated"
1258,"two thousand and twenty-one, ,, #, blackamerican, woman, named, helped, develop, #, modern, #, vaccine, against, #, covid19, ., sounds, like, it, might, be, good, idea, have, #, blackamerican, woman, your, life, ., i, i, i, just, sayin, i, #, womeninscience, #, womeninscienceday2021"
1259,"clear, modern, and, functional, and, future, airport, and, completed, in, record, time"
1260,"so, lucky, ., wonder, if, difference, is, type, vaccine, ....., we, got, modern"
1261,"i, i, all, be, there, eleven, days, ., two, weeks, post, my, second, dose, modern, vaccine, ., can, i, i, wait, hike, eat, outdoors, without, wearing, parka"
1262,"hubby, i, got, our, and, shots, modern, yesterday, ., feeling, sore, all, over, i, am, sharing, our, cumulative, record, ., no, complaints, ,, here"
1263,"which, could, be, translated, as, "", to, the, loyalty, and, bravery, of, the, Helvetians, "", who, were, part, of, the, old, Swiss, confederation, ,, the, forerunner, of, modern, Switzerland, ., part, three, /, three"
1264,"who, is, sore, after, yesterday, ', i, workout, workout, :, one, ., covid19, -, and, dose, modern, two, ., end, ., shushing_face, sneaky, one, ., fairly, painless, quick, ., targets, your, deltoid, ., face_without_mouth, might, leave, you, sore, all, over, ., outcome, is, personalized, ., oncoming_fist, make, sure, you, do, it, #, covidvaccine, #, medtwitter"
1265,"that, second, modern, jab, was, intense, ., even, my, african, immune, system, was, struggling, day, ."
1266,"i, will, say, dose, two, modern, vaccine, has, jacked, me, up, bit, ., never, been, shot, but, i, i, ve, been, stabbed, it, feels, like, my, arm, is, constantly, being, stabbed, ., body, aches, are, full, effect, along, i, /, random, headaches, that, come, go, ."
1267,"a, governor, of, the, national, palace, ., It, is, a, figure, that, has, not, been, there, since, the, with, century, ., That, is, how, modern, and, austere, this, administration, is, ."
1268,"oh, other, note, ,, day, three, after, my, second, dose, modern, #, covid19, vaccine, :, i, did, become, bit, feverish, ,, my, arm, pain, at, site, injection, was, pronounced, i, i, feel, fine, today, ."
1269,"my, mom, got, her, second, modern, shot, yesterday, told, me, she, feels, awful, today, ., i, got, respond, with, i, it, i, i, your, own, good, i"
1270,"got, and, dose, couid, vaccine, ,, it, i, i, modern, ."
1271,"modern, first, dose, ., i, hear, second, dose, is, worse, buyout, im, hoping, first, one, is, just, this, bad, be, i, got, my, hepatitis, booster, like, day, before, ."
1272,"i, know, you, had, tough, go, with, your, vaccine, ., i, had, no, symptoms, whatsoever, ., modern, ."
1273,"don, ', i, mention, ., hanging, there, waiting, modern, two, ., best, you, all, too"
1274,"modern, couid, vaccine, ,, dose, #, two"
1275,"i, was, supposed, get, my, and, modern, dose, today, but, you, won, i, i, call, me, back, appointment, ., what, i, i, deal, do, you, have, it"
1276,"i, am, officially, vaccinated, ., just, got, my, second, #, modern, shot, today, ., say, no, couid, -, nineteen, #, protectyourself, ., #, protectothers, #, socialworker, #, educator, #, publicspeaker, #, trainer, #, casemanager, @, fort, lauderdale, ,, florida"
1277,"received, my, and, shot, modern, ., feel, thankful, folded_hands, blessed, opportunity, #, teamgonzalezatt, #, proud2byoung"
1278,"got, results, this, am, i, get, tested, every, week, ., and, dose, modern, tomorrow, morning, then, i, i, all, be, fully, vaccinated"
1279,"pie, mrna, dosage, very, different, ,, 1Happy_face_smiley, ., anecdotal, have, heard, modern, booster, has, stronger, side, effects, ., that, makes, me, uninformed, what, exactly, makes, you, better, informed"
1280,"second, dose, modern, vaccine, scheduled, next, friday, i, am, so, blessed, excited"
1281,"Possibly, the, Santa, luca, building, will, become, ,, in, a, few, years, ,, the, most, emblematic, construction, of, the, it, ., the, most, clumsy, and, turncoat, government, of, our, modern, era, #, pobremexico"
1282,"i, hope, so, ,, jason, i, have, had, both, my, modern, shots, will, soon, go, back, substitute, teaching, with, mask, all, precautions, ., hope, you, get, yours, asap, ."
1283,"my, house, is, slowly, emerging, couid, cloud, ..., we, believe, our, yo, was, infected, i, one, variants, possibly, brazilian, ., husband, i, tested, negative, ,, likely, protected, by, one, modern, dose, ., sharing, encourage, everyone, get, vaccine, ,, even, if, you, i, ve, already, had, couid, ."
1284,"there, can, be, extra, doses, drawn, up, vial, ,, once, punctured, ,, it, can, i, i, be, moved, service, delivery, location, &, amp, ;, must, be, used, within, six, hours, ., recommendation, plus, is, two, contact, those, provincial, priority, population, list, ,, see, slide, #, three, -"
1285,"my, arm, was, incapacitated, by, modern, i, received, 6Happy_face_smiley0pm, yesterday, ., just, took, two, extra, strength, tylenol, ., hope, you, do, better, ."
1286,"me, against, second, dose, modern, vaccine, ."
1287,"the, discourse, of, method, ,, the, basis, of, modern, science, ., Don, rent, is, one, of, the, fundamentals, ., cogito, ergo, sum, ,, became, the, basis, of, Western, rationalism, ., thanks, for, remembering, beautiful, blonde, ., hugging_faceclinking_glasses"
1288,"serving, as, national, institute, health, ', i, lead, scientist, coronavirus, vaccine, research, ,, she, her, team, began, est, stage, clinical, trials, vaccine, collaboration, with, modern, ., vaccine, rolled, out, ten, myths, later, ., #, blackhistorymonth, #, history, #, greenleavesleaf_fluttering_in_wind"
1289,"one, year, ago, i, left, my, two, leading, ladies, elise, &, amp, ;, renee, at, bar, airport, set, out, new, life, nairobi, ., this, panadería, has, precluded, me, coming, home, baton, rouge, but, best, believe, once, i, get, that, modern, vaccine, i, will, be, home, see, y, i, all, missing, you, every, day, ., #, besties"
