,0
872,"booster, shot, tomorrow, morning, ., my, second, shot, was, april, one, ,, which, feels, terribly, ironic, right, now, ."
873,"good, news, will, be, when, people, take, vaccines, take, booster, shot, when, applicable, ,, it, i, i, not, about, which, variant, is, dangerous, or, not"
874,"just, scheduled, my, appointment, my, booster, shot, #, boosterbaddie"
875,"really, debating, getting, my, booster, shot, woozy_face, ink, yet"
876,"absolutely, normal, ., reason, you, ', re, feeling, this, is, because, first, second, shot, gave, you, antibiotics, ., booster, was, fighting, with, antibodies, ., it, ', i, all, good, ., you, should, feel, better, another, twentyfour, thirty-six, hours, ., good, you, getting, booster, ."
877,"vaccination, means, nothing, double_exclamation_mark, i, double_exclamation_mark, i, i, can, i, i, stress, this, enough, that, shit, means, nothing, ., how, many, booster, shots, are, ifs, gone, be, willing, take"
878,"i, know, how, you, feel, ., two, shots, ,, booster, ,, wear, mask, ,, distance, ,, follow, all, rules, ,, but, variants, force, us, backwards, because, some, asshats, have, this, faux, personal, freedom, bullshit, going, i, have, protect, them, their, stupidity, ."
879,"what, joke, i, let, i, i, give, them, booster, shot, every, time, out, as, well, i"
880,"so, we, should, trust, mainstream, media, now, also, whoever, actually, falls, this, dipshit, ', i, takes, when, israel, is, barely, starting, their, and, booster, shot, now, has, be, fucking, brainwashed, or, cult, ,, or, both, ."
881,"if, i, have, go, hospital, be, booster, shot, side, effects, ,, i, will, only, speak, baby, voice, whole, time, wu"
882,"just, made, appointment, my, booster, shot, ., *, in, biggie, voice, i, gimme, boost, gimme, boost"
883,"my, dad, had, all, his, shots, his, booster, ,, but, he, got, couid, ,, but, it, just, felt, like, cold, ., he, was, fine, after, couple, days, ."
884,"yup, exactly, that, was, complete, is, she, was, spewing, ,, cuz, one, my, bosses, has, had, both, shots, &, amp, ;, booster, ,, &, amp, ;, now, has, couid"
885,"no, worries, ,, we, will, have, our, with, booster, shot, by, two thousand and twenty-five, clown_face"
886,"i, i, i, so, sorry, your, daughter, has, go, through, this, ., she, isnt, alone, ., i, fight, kids, like, her, ,, worried, about, what, i, i, going, happen, next, when, people, under, eighteen, will, finally, be, able, get, their, booster, shots, ., vaccine, booking, system, yr, is, hunger, game"
887,"do, do, james, i, hope, you, had, good, holiday, ., question, someone, fully, vaccinated, with, two, astra, seneca, shots, how, long, them, wait, booster, can, not, find, reliable, answer, i, know, you, would, know, ."
888,"booster, shots, is, big, mistake, causing, desensitization, vaccine, immune, response, ., this, makes, vaccine, ineffective, ., only, providing, profits, big, pharma, with, all, its, risks, providing, immunity, disease, ."
889,"negative, ., booster, shot, ain, i, i, do, me, nothing"
890,"same, place, ,, same, amazing, service, thanks, i, i, lakewood, towne, center, vaccine, clinic, helping, my, mom, aunt, get, their, #, covid19, booster, shots, ., you, can, find, upcoming, event, near, you, make, appointment, here, :"
891,"yes, i, got, that, booster, shot, i, even, tweeted, photo, myself, at, cos, this, pandemic, face_with_medical_mask, is, scam, at, this, point, it, i, i, create, fear, inside, our, minds, meditate, person_in_lotus_position, i, male_sign, i, heal, everything, self, love, growing_heart, ignore, noise, rise, higher, up, with, me"
892,"mother, fuckers, under, posts, about, john, madden, i, i, death, writing, i, booster, shot, i, are, really, scum, earth, ., don, i, i, care, what, side, you, i, re, on, ,, let, man, rest, without, pushing, your, politics"
893,"again, ,, so, why, should, i, get, vaccination, shot, booster, if, it, doesn, ', i, help"
894,"this, guy, rly, thinks, i, ', all, believe, he, ', i, getting, booster, shot, at, 11pm, ..."
895,"got, my, booster, shot, today, ., it, ', i, quite, sore, actually, ., confused_face, won, ', i, lay, this, side, ..., i, wore, my, mask, too, ., face_with_medical_mask"
896,"feeling, like, i, i, i, running, zero, sleep, be, eric, i, both, got, our, booster, shots, our, left, arms, so, i, couldn, i, i, be, cuddled, sleep, last, night, like, how, i, usually, am, broken_heartbroken_heart, &, it, i, three, i"
897,"maybe, it, ', i, part, reaction, booster, shot, he, just, got, face_with_hand_over_mouth"
898,"i, got, my, booster, shot, ., didn, i, i, have, anything, happen, but, soreness, at, injection, sight"
899,"may, be, if, actually, worked, more, people, would, get, it, ., lot, people, believe, government, started, virus, ., i, know, people, that, had, shots, booster, that, got, virus, ,, that, ', i, telling, me, it, doesn, ', i, work, ."
900,"she, immediately, explained, that, no, ,, i, would, have, wait, complete, six, month, waiting, interval, i, would, have, wait, invitation, book, i, meanwhile, some, reason, couple, front, us, had, similar, situation, both, received, their, booster, shot, today, ., puzzling, angry_face"
901,"doctor, ,, i, am, concerned, though, ,, two, friends, toronto, area, have, tested, positive, after, booster, shot, ., one, ,, sixty-two, year, old, female, was, due, fly, calcutta, see, her, mother, who, she, has, not, seen, two, years, ., other, is, male, ,, thirty-one, ,, frustrated, because, he, can, i, i, party, ., face_with_rolling_eyes"
902,"this, booster, shot, is, kicking, my, ass, left, i, right"
903,"shaggy, with, booster, shot, fargo, that, ass"
904,"please, pray, my, daughter, jessica, she, has, been, tested, positive, couid, -, nineteen, again, ..., despite, ,, being, fully, vaccinated, ., she, has, not, yet, received, her, booster, shot, since, it, is, not, yet, her, due, time, ."
905,"i, just, got, my, booster, syringesyringesyringe, shot, ., thank, you, great, experience, as, always, ., #, dont"
906,"got, my, booster, dose, last, night, ,, woke, up, with, sore, arm, similar, when, i, get, flu, shot, arm, was, much, more, sore, first, two, doses, ,, other, than, that, no, reaction, knocked, out, sleepy, after, second, dose, fine, after, first, ."
907,"couldn, i, i, get, my, booster, shot, right, now, because, walgreens, i, systems, are, down, ., fun, stuff, ."
908,"i, i, i, fully, vaccinated, as, well, as, booster, shot, ., yes, i, i, i, still, wearing, mask, wherever, i, go, ., sadly, ,, my, brother, has, couid, he, i, i, fully, vaccinated, ."
909,"got, booster, shot, today, side, effects, so, far, are, just, headache"
910,"considering, booster, is, half, shot, ,, does, that, make, it, two, ., five, valued"
911,"one, brother, that, took, some, work, get, his, first, second, shot, ., he, is, refusing, get, his, third, booster, ., one, nephew, is, trump, fanatic, with, racist, vibes, ., i, cut, him, off, when, he, insisted, kaepernick, was, un, -, american, that, "", blacks, had, it, easy, i, so, i, don, ', i, know, if, he, is, ."
912,"back, home, brooklyn, ., trek, back, felt, longer, than, usual, ., just, two, days, office, then, another, break, &, amp, ;, booster, shot, ., flexed_bicepslight_skin_tone"
913,"get, y, i, all, i, i, booster, shot, babesraising_handsmedium, -, light_skin_tone"
914,"hi, ,, i, i, i, wondering, how, i, can, get, copy, my, couid, -, nineteen, vaccine, record, ., i, got, my, vaccine, at, while, back, ,, i, lost, my, record, ,, i, couldn, i, i, get, booster, shot, ."
915,"and, shot, was, awful, ., booster, was, nothing, ., get, your, shot, ."
916,"first, shot, i, was, exhausted, ., and, shot, i, was, cool, ,, arm, lil, sore, ., but, that, booster, tore, my, arm, pit, arm, up, lol, it, was, swole, like, golf, ball, ., lymph, nodes, was, fighting, they, my, life, loudly_crying_faceloudly_crying_face"
917,"i, ', i, getting, ready, test, thirty, minutes, at, do, ., office, now, ., had, shots, booster, so, i, feel, him, ."
918,"booster, check_mark_button, flu, shot, check_mark_button"
919,"it, took, less, time, me, get, my, booster, shot, than, it, did, me, get, taco, bell, last, night"
920,"yesterday, ,, i, got, my, booster, my, flu, shot, ., double, dipping, may, have, been, ambitious, ., today, ,, i, don, ', i, feel, good, ,, but, i, ', i, better, than, when, i, had, couid, ., #, booster, #, getvaccinatednow"
921,"this, booster, shot, got, me, drowsy, af"
922,"praying, my, friend, corona, is, real, i, just, wanna, thank, god, that, i, got, my, booster, shot, lastweek, i, tested, negative, yesterday, folded_handsmedium, -, dark_skin_tonemicrobebackhand_index_pointing_left"
923,"booster, shot, kickin, my, ass, in, &, amp, ;, genuinely, can, i, i, tell, if, mouse, i, just, saw, my, living, room, was, hallucination, or, not"
924,"i, think, it, i, i, supposed, be, like, flu, shot, ,, you, can, get, it, ,, but, it, i, all, only, protect, so, long, i, think, ., which, is, probably, why, they, created, booster"
925,"that, i, i, not, true, ., two, shots, is, fully, vaccinated, canada, lots, other, places, ., booster, is, just, booster, ,, now, ."
926,"so, i, called, number, offers, if, you, ', ve, got, non, health, canada, -, approved, vaccine, want, booster, ., they, hadn, ', i, heard, ;, they, had, no, advice, ., at, best, trial, participants, have, two, shots, i, dating, back, april, ., someone, ', i, dropping, ball, here, ."
927,"us, :, i, got, my, vaccination, my, booster, shot, coviTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry"
928,"this, booster, shot, is, whooping, my, ass"
929,"i, think, we, should, shorten, interval, getting, booster, shots, six, four, months, ., this, is, shortest, interval, where, we, don, i, i, compromise, immune, system, getting, i, primed, i, but, also, control, surge, #, breakthroughinfections, ."
930,"do, you, see, how, pill, way, it, works, reaffirms, my, concerns, about, how, just, sole, antibodies, testing, also, is, used, inappropriately, create, merry, go, round, variant, strains, booster, shots, ., one, pill, just, gives, antibodies, citizens, otherwise, would, get, environmentally, ."
931,"nothing, says, i, love, you, like, scheduling, couid, -, nineteen, booster, shots, ., merry, christmas, my, boys, syringeChristmas_treegreen_heartred_heart, i"
932,"we, are, middle, global, pandemic, ., seems, like, fine, time, have, no, #, covid19, testing, centers, open, ,, booking, websites, down, ,, booster, shots, at, standstill, ,, eight hundred and eleven, not, taking, calls, ., we, are, legit, our, own, ,, folks, ., #, coli"
933,"yesterday, ,, when, i, was, getting, my, booster, ,, pharmacist, asked, ,, i, which, shot, would, you, like, i, my, response, was, ,, i, may, i, get, cocktail, all, three, ,, please, i, rolling_on_the_floor_laughing, it, i, i, good, thing, i, didn, i, i, because, my, arm, is, sore"
934,"why, is, vaccine, with, it, i, i, ever, changing, efficacy, relation, booster, shots, new, information, we, i, i, otherwise, know, /, no, time, saved, study, depth, lost, rushing, it, through, /, threw, approval, better, than, waiting, all, new, /, different, options, as, they, are, released"
935,"usc, is, requiring, booster, shots, all, students, ,, faculty, ,, staff, spring, two thousand and twenty-two, semester, ."
936,"i, i, ve, been, singing, i, i, got, my, booster, shot, at, target, i, tune, peaches, by, justin, bieber, all, day, because, guess, what, i, did, this, morning"
937,"that, booster, was, worst, than, est, and, shot"
938,"getting, my, booster, shot, ,, it, i, i, so, freakin, cold, smiling_face_with_tear"
939,"i, i, i, just, big, man, wearing, white, blue, with, nice, ,, clean, tennis, shoes, ., so, no, i, don, i, i, know, if, offense, has, gotten, their, act, together, ., although, i, wish, ,, but, did, not, /, do, not, play, cowboys, just, give, booster, shot, #, gocowboysregardless"
940,"people, are, finding, it, hard, get, booster, shot, appointments, do, ,, ca, ,, other, states, ,, my, ., president, ., we, may, need, our, military, help, with, these, logistics, ., last, time, they, were, helping, do, with, #, covidtesting, ,, things, got, better, ."
941,"it, says, they, can, ', i, keep, up, with, variants, ..., we, ', re, having, hard, time, booking, our, booster, shot, i, supply, issues, again"
942,"so, happy, hear, that, ,, josh, flexed_biceps, get, totally, well, soon, i, just, got, booster, shot, ., apart, some, soreness, here, there, ,, feeling, great, ."
943,"hey, dad, ,, i, have, physical, therapy, mri, booster, shot, tomorrow, ., i, just, got, news, i, will, be, sedated, my, mri, since, i, am, still, having, pain, my, knee, i, am, claustrophobic, ., be, with, me, tonight, tomorrow, i, need, you, lot, ., i, love, you, so, much, ."
944,"about, get, my, booster, shot, i, i, i, not, even, scared, needle"
945,"winston, :, we, have, couid, -, nineteen, vaccination, &, amp, ;, testing, site, open, am, -, 5Happy_face_smiley0pm, today, ,, tomorrow, thursday, at, holloway, recreation, center, ., we, offer, rapid, tests, results, fifteen, minutes, per, lab, tests, results, twentyfour, -, forty-eight, hours, ., est, ,, and, booster, shots, are, also, available, ."
946,"yeah, ., i, ', ve, been, bed, all, day, my, body, aches, which, is, probably, flu, shot, ., spot, where, they, injected, booster, is, sore, as, shit, ., don, ', i, remember, it, being, this, bad, last, two, ,, but, i, didn, ', i, have, added, flu, shot, either, ."
947,"i, haven, ', i, received, booster, yet, did, anyone, get, sick, booster, i, ', i, little, afraid, i, ended, up, hospital, couple, days, after, last, shot, so, i, ', i, not, sure, yet"
948,"my, booster, flu, shot, same, time, ., no, problems"
949,"got, my, booster, shot, now, i, ', i, just, ceiling"
950,"just, got, couid, booster, shot, one, arm, my, flu, shot, other, arm, ., arm, soreness, here, i, come, smiling_face_with_sunglasses"
951,"only, idiot, losers, sleep, through, their, booster, shot, appointment, it, i, i, me, i, i, i, idiot, loser"
952,"first, two, ,, flu, shot, ,, zip, ., booster, shot, took, me, down, three, full, days, i, as, they, said, it, could, possibly, do, ., feeling, better, day, four, ., cold, lingers, ."
953,"joining, three, am, he, est, ., when, is, best, time, get, #, boostershot, six, months, after, and, #, mrna, vaccine, is, optimal, but, interval, can, be, as, short, as, four, months, ., maximizing, protection, when, virus, is, raging, is, also, key, ., fda, should, look, into, this, ."
954,"i, got, my, booster, shot, last, monday, my, neck, been, hurting, ever, since"
955,"my, nextdoor, neighbor, told, me, that, he, was, couid, i, he, ', i, thirty, -, something, ,, physically, active, ,, healthy, with, three, shots, ., booster, november, ,, same, as, me, ., so, his, is, #, breakthrough, that, posed, as, cold, sore, throat, ."
956,"i, talked, my, dad, into, getting, booster, shot, ., flexed_biceps"
957,"feeling, grateful, have, received, booster, shot, thank, you, staff, at, all, healthcare, workers, their, work, i, especially, during, holiday, season, ."
958,"i, had, various, strange, symptoms, lasting, over, three, months, after, my, second, shot, ,, so, i, was, really, hesitant, get, booster, ., i, caved, managed, get, appointment, quickly, ., only, symptom, was, sore, arm, two, days, ., smiling_face_with_smiling_eyes"
959,"my, eight, year, old, got, his, first, couid, shot, i, got, my, booster, this, morning, ."
960,"my, booster, was, much, milder, than, shot, two"
961,"totally, agree, i, you, i, the, goal, is, stop, this, virus, i, rather, it, ', i, getting, vad, booster, ., many, don, ', i, want, shot, mainly, due, being, told, do, so, ., if, you, don, ', i, get, vad, i, wear, mask, ., i, believe, all, have, right, two, make, desicion, ."
962,"been, trying, cause, i, need, get, my, booster, shot, loudly_crying_face"
963,"i, got, my, booster, shot, more, than, month, ago, &, amp, ;, i, haven, i, i, caught, anything, ., #, knockonwood"
964,"sorry, my, ., president, ,, answer, is, not, that, simple, ., i, had, both, shots, ,, plus, my, booster, still, got, couid, ., you, should, put, pressure, big, pharma, actually, come, up, with, vaccine, that, works, first, time, remember, polio, chicken, pox, ,, most, all, gone, ., get, van, that, works"
965,"i, ', i, close, family, members, who, wants, me, get, vaccinated, because, my, underlying, condition, -, i, have, seizures, ;, what, happens, ended, up, hospital, cause, booster, shot, ., person_facepalminglight_skin_tone, i, male_sign, i"
966,"i, had, similar, convo, with, my, yr, old, niece, although, she, is, optimistic, about, booster, shots, recent, developments, other, drugs, fight, virus"
967,"you, ', re, right, i, ', i, sorry, that, your, surgery, has, been, postponed, ,, but, grateful, you, had, opportunity, get, booster, shot, ., it, ', i, still, unimaginable, me, that, government, officials, ,, whom, are, vaccinated, &, amp, ;, have, access, best, healthcare, ,, stand, way, others, get, it, angry_face"
968,"booster, shot, check_mark_buttonsyringe"
969,"i, got, my, booster, shot, today, my, friend, ., grinning_squinting_face"
970,"., need, answer, someone, my, seventeen, year, old, daughter, needs, booster, ord, shot, but, is, not, eligible, when, will, she, be, eligible, do, we, know, yet"
971,"#, maga, texas, "", without, these, three, early, response, treatments, couid, -, nineteen, available, ,, *, state, *, is, recommending, that, people, take, precautions, against, getting, couid, -, nineteen, ,, including, getting, booster, shot, as, soon, as, possible, i, via"
972,"you, seriously, botched, booster, roll, out, ;, as, sixty-six, yr, old, i, have, wait, forever, shot, ., meantime, i, i, ve, gotten, couid, are, as, sick, as, dog, at, home, ., my, blood, are, your, hands, ,, shame, u, all"
973,"just, got, my, booster, shot, i, i, feel, ok"
974,"so, does, anyone, know, when, ages, twelve, seventeen, can, get, their, booster, shot, they, are, not, eligible, right, now, but, everyone, else, is, wif"
975,"i, scheduled, boosters, flu, shots, us, today, was, frustrated, i, couldn, i, i, get, booster, sean, ., we, i, all, have, go, back, get, that, when, they, finally, do, approve, it, ."
976,"booster, shot, side, effects, ., totally, worth, it, ."
977,"i, had, be, masked, face_with_medical_mask, get, booster, shot, wal, -, mart, ."
978,"i, also, tested, positive, ., i, ', i, fully, vaccinated, booster, shot"
979,"took, my, booster, shot, ,, feel, so, much, worse, today, expressionless_face"
980,"ion, know, why, i, i, i, surprised, at, how, shitty, i, feel, after, getting, booster, shot, ., last, time, i, was, down, two, days, upside, -, down_face"
981,"how, many, those, kids, still, contracted, polio, how, many, breakthrough, polio, cases, were, there, did, those, kids, have, get, second, polio, vaccine, did, they, then, have, get, polio, booster, ., difference, is, that, vaccine, prevented, it, ,, this, one, doesn, ', i, ,, it, ', i, like, flu, shot, ."
982,"well, ,, i, received, my, couid, -, nineteen, booster, vaccine, shot, today, ., i, feel, little, lightheaded, but, i, ', i, happy, smiling_face_with_smiling_eyes, it, ', i, done, ., now, i, ', i, fully, vaccinated, masked, face_with_medical_mask, up, everywhere, i, go, ., grinning_squinting_face, rolling_on_the_floor_laughing, face_with_tears_of_joy, cat_with_tears_of_joy"
983,"cac, recommends, pall, mall, unfiltered, one hundred, i, i, as, effective, alternative, booster, shot, ."
984,"booster, shot, ,, flu, shot, ,, desperately, seeking, errors, ginger, ale, at, publix, ."
985,"if, you, took, two, vaccine, shots, ,, consider, yourself, lucky, that, you, didn, ', i, die, side, effects, ., don, ', i, consider, going, back, booster, or, any, other, injections, ., more, time, passes, more, we, will, see, side, effects, complications, vaccine, ."
986,"i, i, i, double, -, vaccinated, ,, bolstered, ,, got, my, flu, shot, ., oh, ,, i, have, only, attended, events, that, require, proof, vaccination, masks, enter, ., i, i, i, standby, any, further, booster, /, vaccination, new, year, ., face_with_medical_masksyringethumbs_up"
987,"i, would, get, booster, shot, weekly, ., i, don, i, i, care, ."
988,"pouting_facepolice_car_lightpolice_car_lightny, times, editor, has, died, heart, attack, at, forty-nine, ,, one, day, after, getting, couid, i, booster, i, shot, via"
989,"i, will, say, that, booster, me, was, worse, than, second, shot"
990,"booster, shot, is, in, it, ., you, walk, into, a, pharmacy, in, the, US, ,, you, show, your, ID, ,, indicate, which, injection, you, want, ,, fill, out, a, form, ,, the, pharmacist, says, "", the, injection, really, doesn, ', i, hurt, "", and, ten, minutes, later, you, are, outside, again, ., efficient, ., thumbs_upfolded_handsU, ., i, ., _Outlying_Islands"
991,"i, feel, like, cac, basically, just, said, i, yea, this, is, no, different, than, how, you, would, approach, cold, i, at, this, point, ., i, do, have, both, vaccine, shots, booster, though, ., but, like, ,, we, i, ve, gone, most, contagious, thing, ever, i, yea, whatever, ,, if, you, feel, fine, nod, i"
992,"having, time, off, ,, i, took, advantage, received, my, booster, flu, shot, recover, at, home, ., no, reactions, other, than, two, sore, arms, ., stay, warm, enjoy, your, coffee, fire, fire"
993,"still, miserable, hubby, just, put, thought, into, my, head, ., i, might, have, omicron, variant, face_screaming_in_fear, i, have, all, symptoms, &, amp, ;, its, possible, i, had, all, shots, booster, with, this, is, so, not, cool, ., if, this, is, true, then, if, i, didn, ', i, get, my, shots, i, would, probably, not, be, hear, tweeting, pensive_face"
994,"i, got, my, booster, shot, last, night, my, arm, aches, like, mad, ., weary_face"
995,"og, booster, was, not, as, bad, as, og, shot, number, two, ,, but, it, was, very, rough, night, shivers, bleh, ., shot, two, felt, like, death, ., shot, three, felt, like, ,, ugh, ."
996,"got, hot, date, nye, i, her, name, is, couid, booster, shot, ., it, will, definitely, be, one, night, stand, or, at, least, i, hope, so, ., #, comida"
997,"so, sad, selfish, ., those, who, never, received, couid, nineteen, booster, shots, ., when, they, are, exposed, couid, variants, ., they, will, be, at, bottom, treatment, list, ., oh, well"
998,"we, tried, going, corona, site, at, this, am, ,, noone, is, there, ., we, tried, yesterday, evening, were, turned, away, ., we, need, get, our, booster, shots, ., what, is, going"
999,"i, /, o, ,, if, you, have, not, been, vaccinated, ,, please, do, so, there, are, available, clinics, ready, give, your, first, two, or, booster, shots, we, need, return, our, school, buildings, with, that, i, extra, protection, i, against, virus, ., let, i, i, start, year, with, growth, mindset, flexed_bicepsmedium, -, light_skin_tonesyringemicrobe"
1000,"same, with, my, wife, ., left, house, two, shots, ,, will, booster, this, week, ."
1001,"booster, shot, done, feeling, bit, achy, tired, so, am, horizontal, watching, some, hitchcock, ."
1002,"booster, shot, got, me, gal, ., feeling, sore, all, over, pleading_face, needing, snuggles"
1003,"keep, others, safe, after, holidays, plan, around, only, vaccinated, people, check_mark_button, masked, indoors, public, check_mark_button, testing, before, i, head, home, check_mark_button, encouraging, family, get, tested, check_mark_button, testing, when, i, get, home, check_mark_button, booster, shot, scheduled, check_mark_button, please, get, tested, ,, valued, ,, boosted"
1004,"so, glad, kim, is, okay, now, ., i, would, nor, want, get, couid, at, all, ., i, am, so, glad, i, got, shot, booster, ., still, wearing, mask, being, careful, when, i, go, out, ., take, care, kenny, ."
1005,"then, why, is, it, not, more, effective, where, i, i, push, refine, van, make, it, more, effective, indefinite, booster, shots, are, not, solution, ."
1006,"i, adore, this, cozy, ,, lazy, ,, liminal, period, between, christmas, new, year, :, twinkling, tree, lights, ,, calmer, traffic, noises, outside, ,, shrieks, my, teen, stepdaughter, ,, cursing, at, her, laptop, like, sailor, as, she, tries, schedule, her, booster, shot, appointment, ., magical, ."
1007,"nba, is, now, mandating, media, members, get, booster, shot, ."
1008,"good, morning, i, received, my, booster, shot, information, pick, it, up, website, is, incorrect, according, three hundred and eleven, operator, where, is, pickup, site, brooklyn, suh"
1009,"around, two, :, zero, today, will, be, full, twentyfour, hours, since, my, booster, shot, ., so, far, ,, no, side, effects, ., my, right, arm, is, still, sore, ."
1010,"candy, dry, booster, shots, all, winter"
1011,"booster, wasn, i, i, so, bad, it, was, second, shot, that, hit, me"
1012,"my, booster, symptoms, last, half, time, my, last, shot"
1013,"i, ', i, disabled, don, ', i, know, many, people, anymore, ., i, know, one, person, who, has, had, it, ,, friend, ', i, mother, who, is, quite, old, ,, she, recovered, ., i, ', i, physical, therapy, rehab, hospital, ,, getting, out, wednesday, ., i, ', ve, had, two, shots, need, booster, ., not, sure, if, i, ', i, strong, enough, take, it, ."
1014,"lord, i, pray, i, wake, up, tomorrow, good, be, with, me, tonight, as, i, sleep, with, my, booster, shot, ., make, everything, within, my, body, be, goood, nothing, goes, wrong, that, i, wake, up, tomorrow, feeling, good, i, hope, my, arm, isn, ', i, that, sore, could, move, folded_handsmedium, -, dark_skin_tone"
1015,"oh, no, are, they, vampire, that, case, ,, it, ', i, okie, ..., just, don, ', i, kiss, them, after, u, eat, garlic, -, y, dish, ..., unless, you, ', re, fight, ..., i, think, this, booster, shot, is, making, me, tweet, all, my, thoughts, uncontrollably, or, is, this, just, real, me, fuck"
1016,"dear, cac, we, were, joking, when, we, compared, getting, tested, /, booster, shots, hunger, games, ., i, think, you, are, taking, it, tad, too, far, ."
1017,"had, three, naps, since, my, booster, shot, ., it, ', i, awesome, ,, i, never, nap, ., highly, recommend, getting, booster, shot, just, napping, super, power, it, gives, you"
1018,"i, i, i, getting, booster, shot, tomorrow, smirking_face, going, full, munchausen, syndrome, smirking_face"
1019,"this, valued, +, boosted, =, fully, valued, def, shouldn, i, i, apply, those, not, yet, eligible, booster, ., kids, fifteen, under, are, still, i, fully, valued, i, with, their, two, shots, ., why, are, parents, freaking, out, about, this"
1020,"i, i, i, getting, booster, shot, tomorrow"
1021,"i, ', i, glutton, punishment, ., got, my, couid, booster, &, amp, ;, flu, shot, today, at, same, time, ., two, sore, arms, good, night, nurse, ratchet, so, here, ', i, pic, madi, pissed, at, me, christmas, day, making, her, wear, my, ridiculous, little, hat, #, xmas2021, #, xmas, #, mayday, #, mondaymood, #, dogsoftwitter"
1022,"three, more, sleeps, until, i, get, my, booster, shot, ., i, likely, still, have, turkey, leftovers, still, ."
1023,"got, booster, shot, morning, ., was, feeling, normal, until, i, got, gym, ., shoulder, swelled, up, it, sapped, my, energy, unamused_face, #, annoyed"
1024,"nothing, beats, slurpee, -, forty, after, getting, your, booster, shot"
1025,"got, my, booster, shot, today, syringe"
1026,"listen, me, carefully, ., i, did, everything, asked, me, right, up, getting, booster, shot, ., i, lost, my, job, my, relationship, adhering, these, rules, ., i, developed, eating, disorder, ., my, answer, is, i"
1027,"i, know, people, double, vaccinated, booster, shot, ., have, gotten, it, possible, infected, others, ., i, guess, mandates, vaccine, work, phenomenally, ."
1028,"at, this, time, vaccine, passports, are, ridiculous, ., virus, mutates, faster, than, "", experimental, "", vaccines, can, be, developed, ., booster, was, my, last, #, covid19, #, mrna, shot, ., #, cannoli, #, canada, #, omicron"
1029,"speaking_headfree, drip, coffeehot_beverage, i, show, proof, #, covid19, vaccination, or, booster, shot, dated, dec, one, ,, two thousand and twenty-one, -, jan, thirty-one, ,, two thousand and twenty-two, or, &, amp, ;, receive, free, drip, coffee, at, our, cafe, ., open, mon, -, fri, ,, nine, -, four, open, tues, ,, ten, -, twelve, ., both, sites, are, walk, -, in, ,, no, app, needed, ."
1030,"i, shouldn, i, i, have, had, travel, two, counties, over, this, but, feeling, relieved, i, finally, got, my, booster, shot, syringe"
1031,"according, cac, i, individuals, who, have, received, their, booster, shot, do, not, need, quarantine, following, exposure, i, i, was, over, -, achiever, testing, myself, multiple, times, removing, myself, isolation, expressionless_face"
1032,"stay, home, ,, only, wear, not, or, know, mask, if, you, do, have, go, out, ,, avoid, all, social, interactions, ,, wash, your, hands, ,, get, booster, shot, as, soon, as, you, are, invited, do, so, ,, self, isolate, you, feel, sick, ., -, is, what, advice, public, should, be, ., #, coli, #, covid19bc, #, omicron"
1033,"no, ., i, feel, two, van, +, booster, is, good, since, i, generally, do, not, even, get, flu, shots, &, amp, ;, i, struggled, with, getting, vaccine, but, common, sense, overruled, ."
1034,"i, i, i, my, tenth, booster, shot, been, getting, them, la, fitness, locker, room, ."
1035,"i, have, had, both, shots, booster, ., so, has, my, do, who, has, terminal, cancer, we, are, both, still, very, much, alive, ., i, don, ', i, do, google, research, medical, public, health, matters, ., i, listen, experts, ."
1036,"running, fever, after, getting, my, booster, shot, today, ., i, got, my, little, man, take, care, me, smiling_face_with_hearts"
1037,"got, my, booster, shot, today, year, two thousand and twenty-one, is, year, vaccine, ., first, ,, second, ,, flu, shot, ord, dose, ., yes, i, know, just, because, i, have, booster, shot, i, may, get, couid, but, protecting, yourself, others, around, you, should, be, no, brainer, ., i, lead, with, compassion, care, i, #, kind"
1038,"couid, booster, shot, ..., check_mark_button, flu, shot, ..., check_mark_button, hormone, shot, ..., check_mark_button, three, jabs, today, ,, now, i, wait, my, superpowers"
1039,"did, i, tell, you, i, almost, had, seizure, after, that, booster, shot, person_facepalminglight_skin_tone, i, male_sign, i, loudly_crying_faceloudly_crying_face"
1040,"my, wife, i, got, our, booster, shots, today, ."
1041,"closed, didn, ', i, tell, anyone, who, had, booster, shot, appointments, ., it, ', i, not, like, we, braved, idiots, who, don, ', i, have, and, snow, tires, ., face_with_rolling_eyes"
1042,"not, booster, being, more, uncomfortable, than, first, two, shots, unamused_faceweary_face"
1043,"yeah, ., kinda, sicky, tired, ., but, it, was, weird, that, i, woke, up, it, was, all, better, ., once, your, immune, system, kicks, it, will, be, better, ., mom, had, fever, after, booster, but, was, fine, first, two, shots, ."
1044,"got, my, flu, shot, one, arm, ,, couid, booster, other, ,, migraine, shot, thigh, ., it, i, i, all, or, nothing, baby"
1045,"yeah, i, am, not, sixty-five, yet, i, do, lot, cardio, don, ', i, smoke, ., i, think, now, i, need, get, shingles, vaccine, next, ., i, did, have, chicken, pops, ., i, like, how, this, is, like, menu, ., "", i, think, i, will, have, shingles, van, with, flu, shot, appetizer, i, i, stay, top, dip, booster, ."
1046,"i, had, similar, experience, booster, not, as, bad, as, and, shot, ."
1047,"you, can, i, i, get, booster, shot, appointment, weeks"
