,0
887,"thank, goodness, i, will, be, getting, moderna, booster, thursday, afternoon, beaming_face_with_smiling_eyes"
888,"i, have, been, boosted, moderna, -, ized"
889,"my, friend, is, very, similar, covid, vaccine, situation, as, me, -, j, &, amp, ;, j, march, ,, moderna, booster, october, ., he, has, barely, had, side, effects, ., i, am, hopeful, that, i, will, have, same, outcome, ., crossed_fingers"
890,"i, ', m, super, vaccinated, right, now, ., just, got, my, booster, dose, moderna, ., i, ', m, soooo, ready, my, next, trip, ., face_with_tears_of_joy"
891,"maybe, after, second, moderna, see, if, third, 6, mo, might, be, order, ."
892,"i, ’, d, go, two, additional, shots, moderna, this, situation, ."
893,"just, got, moderna, booster, ., whoop"
894,"i, got, moderna, booster, today, ., so, far, ,, no, side, effects, ."
895,"just, got, my, moderna, boost, friday, ., is, it, two, weeks, before, full, efficacy, like, second, dose"
896,"omg, j, &, amp, ;, j, +, moderna, booster, hive"
897,"my, bad, ,, it, was, moderna"
898,"eeeeita, “, moderna, ”, syringe, ,, você, me, arriou, ,, literalmente, hot_faceface_with_open_mouth, ‍, dashing_awayface_with_thermometer"
899,"getting, my, moderna, booster, thursday"
900,"oh, i, have, had, two, moderna, shots, already, not, sure, if, i, need, 3rd, booster, yet, ..."
901,"but, which, one, i, heard, we, shouldn, ', t, do, moderna, till, after, 6, months, our, 2nd, dose, ."
902,"i, got, my, booster, went, cvs, get, arnold, palmer, j, &, amp, ;, j, +, moderna, booster, with, extra, shot, flu, tropical_drink"
903,"doesn, ’, t, care, about, their, customers, ., we, spent, time, yesterday, scheduling, our, moderna, booster, ., when, we, arrived, they, said, they, have, been, giving, them, out, walk, ins, all, day, they, are, now, out, ., why, did, we, even, bother"
904,"moderna, x, 3, check_mark_button, flu, check_mark_button, shingrix, check_mark_button, pneumonia, check_mark_button, thank, you, ,, science"
905,"line, get, moderna, booster, at, rite, aid, ., lady, front, me, here, same, reason, said, her, brother, -, in, -, law, died, this, morning, covid, ., not, vaccinated, ., but, freedom"
906,"dollar, is, tracked, even, adviser, ,, your, companies, will, be, nationalized, execs, executed, attempted, genocide"
907,"boom, collision, just, had, my, moderna, booster, ,, thank, you, raising_handsmedium, -, light_skin_tonered_heart, ️, team, pfizmod, win, flexed_bicepsmedium, -, light_skin_tonesyringefolded_handsmedium, -, light_skin_tone"
908,"going, assume, i, ’, m, through, worst, it, don, ’, t, regret, this, tweet, ,, but, booster, shot, was, relatively, uneventful, compared, two, rounds, moderna, ., some, chills, ,, joint, aches, ,, fatigue, ,, but, not, even, close, second, shot, back, april, ., #, doyourpart, #, itsnotjustaboutyou"
909,"i, got, my, moderna, booster, last, friday, ."
910,"i, got, my, flu, shot, pneumonia, shot, together, ., then, i, got, my, covid, booster, ., just, by, sheer, luck, i, have, had, moderna, -, which, seems, be, possibly, leading, pack, holding, up, /, protections, ., i, feel, super, super, protected, ."
911,"done, ., moderna, ,, no, reaction, 4except, very, small, amount, pain, arm, ."
912,"got, moderna, booster, today, smiling_face_with_smiling_eyes"
913,"i, just, got, my, moderna, #, booster, i, ’, m, overjoyed, syringesyringesyringesyringesyringesyringesyringesyringesyringesyringesyringe, singing, hallelujah, &, amp, ;, sending, praise, doctors, ,, scientists, ,, researchers, ,, everyone, ’, s, work, who, got, me, today, ., you, ’, re, amazing, party_popper"
914,"just, got, my, #, moderna, #, booster, -, i, am, now, uber, -, mensch, ., would, settle, #, mensch, ., anybody, seen, any, sanity, lately"
915,"i, got, j, &, amp, ;, j, early, march, ., got, shot, moderna, last, week, full, dose, ., felt, really, tired, 24, injection, site, still, swollen, after, week, ., but, i, feel, more, protected, so, happy, i, got, it, ."
916,"moderna, numbers, are, even, better, after, j, &, amp, ;, j, ., didn, ’, t, feel, like, looking, one, ., my, cvs, did, not, have, it, ."
917,"i, got, my, moderna, booster, done, today"
918,"just, got, my, flu, shot, ,, i, ', m, looking, forward, getting, my, moderna, booster, thursday, #, getvaccinated, #, theonlyshotsicanhave, pregnant_womansyringeface_with_medical_mask"
919,"just, got, my, moderna, booster, man, waiting, with, me, had, all, kinds, conspiracy, theories, ,, but, he, was, getting, his, second, shot, so, i, just, smiled, with, my, mask, nodded, left, as, soon, as, i, could, ."
920,"i, got, everything, possible, updated, just, before, i, retired, seven, years, ago, ,, have, gotten, annual, flu, now, double, vaxd, moderna, -, probably, boost, next, week, ., ive, probably, received, any, necessary, boosts, doc, ,, just, have, check"
921,"i, got, my, moderna, booster, with, minimal, fuss, ., thanks, ,, publix, ."
922,"good, day, :, i, found, favorite, earring, that, i, thought, was, lost, ;, got, my, moderna, booster, ;, scheduled, replacement, my, attic, study, hvac, ., let, joy, reign, unbounded, ."
923,"of, modern, history, ,, the, past, and, the, future, ,, more, was, missing"
924,"just, case, people, are, still, worried, about, side, effects, ,, it, ’, s, been, 21, hours, since, i, got, my, third, moderna, dose, ,, i, ’, m, not, experiencing, anything, other, than, sore, arm, ."
925,"just, got, my, moderna, booster, ., that, ', s, hipaa, ,, clarence, ., lol"
926,"waving_handdark_skin_tonerelieved_face, i, ', m, christian, ., i, was, fully, vaccinated, with, j, &, amp, ;, j, april, 12th, 2021, ., i, received, my, moderna, booster, yesterday, afternoon, ."
927,"i, ’, ve, been, completely, knocked, out, by, what, i, *, hope, *, is, just, bad, cold, crossed_fingers, main, reason, i, haven, ’, t, gotten, booster, yet, is, that, i, ’, ve, been, confused, about, which, shot, get, ., now, leaning, toward, moderna, i, think, yes, i, know, what, luxury, this, choice, is, ."
928,"getting, my, moderna, booster, today"
929,"so, moderna, is, perennial, now"
930,"ever, find, old, bookmarks, la, moderna, poesía, was, cuban, bookstore, little, havana, ,, miami, ,, where, you, could, pick, up, smart, ones, with, short, hair, glasses, sunday, afternoons, ., you, just, had, wear, black, pose, whilst, reading, copy, faulkner, ', s, as, i, lay, dying, -, in, spanish, ., persevering_face"
931,"got, my, 3rd, moderna, vaccine, today, red_heart, ️, #, getvaccinated"
932,"got, my, moderna, booster, my, flu, shot, back, back, fuck, all, flus, this, year, ."
933,"not, me, flexing, bc, i, can, get, that, moderna, booster, due, ~, underlying, medical, conditions, ~"
934,"sweden, indefinitely, suspends, moderna, vaccine, --, following, finland, ,, iceland, ,, denmark, &, amp, ;, amp, ;, norway"
935,"got, my, booster, shot, appointment, scheduled, #, getvaccinated, #, getvaccinatednow"
936,"#, boosted, flexed_bicepsmedium, -, dark_skin_tone, #, moderna, #, vaxxedonbothsides, at, boston, ,, ma"
937,"yes, it, ’, s, actually, recommended, path, boosters, mrna, covid, -, 19, vaccine, moderna, is, my, recommendation"
938,"getting, my, moderna, booster, this, weekend, if, you, ’, re, eligible, i, highly, encourage, you, get, booster, as, well, ., #, stopcovid19, #, moderna, #, modernabooster, #, maskup, #, getvaccinatedasap"
939,"sweden, banned, moderna, vax, because, it, is, killing, people, with, heart, problems, ."
940,"this, interview, with, &, amp, ;, ceo, should, become, part, anti, -, anti, -, vaxx, canon, ."
941,"moderna, booster, +, my, head"
942,"i, got, my, 3rd, dose, my, #, moderna, covid, -, 19, vaccine, done, ., 3, /, 3, done, #, covid19vaccine"
943,"despite, twitterverse, vaccines, have, been, given, over, billion, people, worldwide, risk, is, extremely, low, side, effects, most, is, minimal, i, see, my, doctor, this, friday, will, schedule, my, third, moderna, booster"
944,"okay, no, terrible, side, effects, getting, moderna, booster, yesterday, my, j, &, amp, ;, j, shot, march, ., i, had, headache, last, night, was, feeling, off, but, woke, up, this, morning, feeling, better, ., only, symptom, i, have, is, my, wicked, sore, arm"
945,"did, yours, come, with, cnn, or, msnbc, my, first, two, were, moderna, so, i, ’, m, still, hoping, wake, up, as, amazing, songwriter, …"
946,"hey, great, minds, vaxx, alike, i, did, same, yesterday, ,, but, opted, mix, -, and, -, match, my, boost, with, moderna, ., my, pharmacist, did, one, each, arm, ., syringe"
947,"moderna, booster, shot, scheduled, check_mark_button"
948,"fired, up, get, moderna, booster, shot, today, feeling, great, let, ’, s, go, thumbs_upflexed_bicepsflexed_bicepsmedium_skin_toneleft, -, facing_fistmedium, -, dark_skin_tonebaseball, ️, baseball, ️, firefirefirestay, safe, out, there, thumbs_upflexed_biceps"
949,"getting, moderna, today, ;, after, getting, jj, april"
950,"maria, #, formerlycredible"
951,"the, failure, of, traffic, lights, at, the, intersection, of, enrique, diaz, de, leon, avenue, and, germany, street, in, the, modern, colony, in, the, municipality, of, guadalajara, caused, a, collision, between, two, vehicles, ."
952,"awesome, thadd, i, received, j, &, amp, ;, j, march, ., scheduled, moderna, tomorrow, ."
953,"yes, my, school, is, one, them, triumph, academy, monroe, michigan, my, eight, -, year, -, old, got, it, wearing, mask, school, out, 30, her, class, wear, mask, i, got, it, i, ', m, moderna, backs, ate, it, it, ', s, been, month, i, ', m, still, not, right, my, veterinarian, just, got, it, again, 3rd, x"
954,"booster, is, half, dose, so, probably, less, side, effects, ., i, had, no, noticeable, after, my, moderna, booster, ,, hellish, 12, hours, after, my, second, ."
955,"i, got, body, aches, ,, fever, &, amp, ;, weakness, my, second, moderna, but, i, ’, d, do, it, again, minute, thumbs_upgrinning_face_with_smiling_eyes"
956,"dear, ,, why, did, your, booster, have, punch, me, arm, like, that"
957,"just, got, my, #, fauciouchie, #, moderna, #, covidbooster"
958,"got, mine, saturday, moderna, boost, my, j, &, amp, ;, j, ., syringeflexed_biceps"
959,"down, goes, frazier, ..., that, 3rd, moderna, hurting, brother, this, am, ., but, i, ', ll, be, ready, rumble, jungle, ,, baby"
960,"why, i, booked, it, friday, night, ., got, saturday, sunday, recover, ., will, have, report, 50, mcg, affects, post, j, &, amp, ;, j, ., i, watched, my, wife, go, through, her, double, moderna, series, it, was, not, good, ."
961,"there, was, no, modern, psfizer, and, jhonson, because, ,, they, were, donated, to, you, and, you, yourselves, gave, them, away, south, america, don, ', t, be, assholes, ..."
962,"i, got, my, moderna, booster, yesterday, ., apart, little, bit, injection, site, soreness, ,, no, other, side, effects, report, ., not, even, nightmares, like, last, time, ."
963,"as, african, ,, it, has, personally, been, privilege, very, rewarding, work, with, african, union, facilitate, access, covid, -, 19, vaccine, moderna, african, continent, ., moderna, looks, forward, building, upon, this, foundation, expanding, access, future, ."
964,"12, hours, post, moderna, booster, all, i, ’, ve, got, is, sore, arm, ., slept, well, ."
965,"andrés, manuel, lópez, obrador, ,, the, most, feminist, president, in, the, modern, history, of, mexico, valgame"
966,"just, posted, photo, @, moderna"
967,"trying, make, up, my, mind, if, i, want, get, whole, new, double, shot, was, mu, original, but, i, think, maybe, 2, fizers"
968,"i, got, moderna, booster, shot, yesterday, woke, up, with, sore, shoulder, ., it, feels, like, klingon, punched, me, there, ., i, ', m, going, back, sleep, it, off, ., night, y, ', all, person_in_bedzzz, #, boldlygo, vulcan_salutelight_skin_toneslightly_smiling_facesyringe, #, besafe, face_with_medical_mask"
969,"moderna, crew, represent, ., how, i, feel, rn, ."
970,"i, got, moderna, saturday, after, receiving, j, &, amp, ;, j, jensen, vaccine, march, ."
971,"i, got, moderna, booster, yesterday, ., how, you, feeling"
972,"jetlag, westbound, is, lovely, thing, ., it, ’, s, all, 22, :, 20, mt, i, am, full, ready, call, it, night, ,, thanks, jw, black, label, before, hopefully, restful, sleep, ,, assuming, today, ’, s, moderna, booster, doesn, ’, t, interfere, ."
973,"my, parents, are, getting, boosters, this, week, thank, you, #, moderna"
974,"getting, moderna, booster, top, my, j, &, amp, ;, j, shot, next, wednesday, 11, /, 3, ., so, excited, this, was, approved"
975,"moderna, says, its, covid, -, 19, vaccine, was, well, -, tolerated, generated, robust, immune, response, children, ages, 6, 11"
976,"i, had, 2, j, &, amp, ;, j, vaccines, ,, 2, moderna, flu, shot"
977,"except, massachusetts, ., governor, baker, is, slow, respond, covid, as, usual, ., especially, egregious, since, moderna, is, actually, his, state, he, ’, s, republican, ,, so, no, surprise, ."
978,"got, my, moderna, booster, shot, today, ., can, ’, t, believe, we, ’, re, going, into, third, winter, covid, …"
979,"update, :, got, my, moderna, booster, saturday, morning, ., was, feeling, fine, through, day, but, got, weak, by, 9pm, spent, night, with, mild, fever, chills, ., next, 24, -, hours, were, similar, my, second, dose, with, very, sore, arm, general, exhaustion, ., fine, today, ., get, vaccinated, ."
980,"got, moderna, covid, booster, flu, syringe, booked, with, cvs, later, this, week, mixing, matching, ., time, bump, this, j, &, amp, ;, j, recipients, immunity, psyched"
981,"my, hubs, :, 7, moderna, x, 3, ,, flu, ,, pneumonia, ,, shingles, x, 2, ."
982,"i, got, my, moderna, booster, saturday, afternoon, ., i, basically, had, same, side, effects, that, i, had, after, my, 2nd, shot, ., headache, body, aches, most, sunday, day, after, shot, ., today, monday, i, feel, fine, again, ."
983,"j, &, amp, ;, j, undervax, ., moderna, graduvax, …., that, ’, s, not, it, ,, but, there, ’, s, joke, somewhere, there, ."
984,"i, got, my, second, moderna, dose, valentine, ’, s, day, today, i, got, my, booster, ., i, ’, m, immunocompromised, because, i, live, with, ckd, everyday, ,, i, will, do, anything, i, can, ensure, that, i, ’, m, safe, those, around, me, are, too, ., #, boosted, #, drrgotaboost, #, hotpinkbandaidmademesmile"
985,"I, also, visited, Nachita, ,, in, the, modern, one, ,, she, is, so, beautiful, filling, us, with, blessings, smiling_face, ️, raising_handslight_skin_tone, in, addition, to, showing, off, her, daughters, and, sons, ,, and, also, that, she, is, about, to, turn, 89, years, old, smiling_face_with_heartspartying_face, #, yosíregresoaldistrito, #, distrito6, #, pasiónporservir, #, diputadaenaccion"
986,"newly, minted, johnson, &, amp, ;, johnson, /, moderna, limited, editions, syringedna"
987,"i, had, j, &, amp, ;, j, initially, ,, getting, my, moderna, weds"
988,"moderna, says, covid, vaccine, shows, strong, immune, response, younger, kids"
989,"so, flu, shot, side, ..., sore, ..., moderna, side, not, ..., moderna, wins"
990,"got, my, moderna, boost, friday, after, getting, j, &, amp, ;, j, vaccine, april"
991,"got, my, moderna, booster, friday, ., slight, headache, tired, saturday, ., worth, it, shed, mask, at, school, #, teammoderna"
992,"today, i, got, my, moderna, booster, my, flu, shot"
993,"i, received, my, moderna, booster, syringe, shot, this, afternoon, ."
994,"what, if, i, get, two, 2, more, moderna"
995,"., -, i, ’, m, going"
996,"good, girl, ., moderna, boosted, here, it, feels, so, good, ."
997,"trying, find, booster, vaccine, moderna, no, luck"
998,"first, second, moderna, here, +, flu, vaccine, ., waiting, moderna, booster, thru, va, ."
999,"i, did, moderna, because, i, read, that, it, was, best, booster, if, you, ’, ve, got, j, &, amp, ;, j, ., was, super, convenient, ."
1000,"moderna, says, its, low, -, dose, covid, -, 19, vaccine, works, kids, 6, 11"
1001,"just, got, moderna, boosted, tonight"
1002,"it, ’, s, proven, be, over, 90, %, effective, ,, moderna, over, 96, %., you, have, no, idea, what, you, ’, re, talking, about, ., over, 98, %, covid, deaths, have, been, unvaccinated, ."
1003,"no, ,, moderna, booster, moderna, boosters, are, one, -, half, full, dose, ,, only, immuno, -, compromised, folks, get, full, third, dose, ., i, don, ', t, have, issues, with, my, immune, system, ;, i, ', m, just, fat, so, i, get, booster, rolling_on_the_floor_laughingrolling_on_the_floor_laughingrolling_on_the_floor_laughing"
1004,"moderna, ., seems, like, it, provides, biggest, boost"
1005,"i, did, hear, about, this, ., i, find, that, interesting, that, it, ', s, specifically, under, 31, ,, especially, now, it, ', s, being, considered, safe, children, over, 6, ., also, i, am, moderna, trial, with, heart, issues, ., going, strong, fam"
1006,"On, the, advice, of, a, specialist, ,, Walk, in, hit, the, first, moderna"
1007,"isn, ', t, it, weird, start, changing, who, should, get, what, shot, i, ., e, ., moderna, ', s, myocarditis, risk, young, males, ,, etc, after, 70, %+, eligible, people, have, been, told, it, is, safe, vax, shouldn, ', t, long, -, term, trials, figure, that, out, prior, coerced, mandates, all, thinking_faceperson_facepalming, ‍, male_sign, ️"
1008,"moderna, says, interim, data, shows, its, vaccine, produces, immune, response, young, children"
1009,"just, got, my, third, moderna, shot, ., if, my, math, is, correct, ,, that, means, i, now, have, 15g"
1010,"moderna, booster, check_mark_buttonsyringe, upside, -, down, sticker, curious, see, if, this, hits, me, like, ton, bricks, like, my, 2nd, one, did, ."
1011,"moderna, inc, said, monday, its, covid, -, 19, vaccine, generated, strong, immune, response, children, aged, six, 11, years, that, it, plans, submit, data, global, regulators, soon, ."
1012,"i, am, very, long, line, had, appointment, moderna, rochester, hills, ., only, one, person, pharmacy, ., poor, guy, ."
1013,"top, band, -, aiTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, covid, -, 19, moderna, booster, bottom, band, -, aiTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, tdap, booster, 10, years, flash, #, coronagoaway, #, nowhoopingcough, #, vaccineswork, @, toms, river, ,, new, jersey"
1014,"getting, my, moderna, booster, shot, tomorrow"
1015,"wasn, ’, t, as, bad, ., much, more, mild, than, first, 2, ., i, got, flu, moderna, booster, as, mostly, had, headache, ."
1016,"moderna, says, covid, -, 19, vaccine, safe, ,, effective, kids, 6, 11"
1017,"I, hope, not, ,, with, the, first, dose, I, had, no, reaction, ., but, they, gave, you, the, modern, vdd"
1018,"heads, up, :, it, is, hard, find, moderna, booster, but, i, was, successful"
1019,"USA, ., approves, after, 19, years, the, release, of, a, Guantánamo, prisoner, arrested, for, being, mistaken, for, a, terrorist, -, rt, and, to, think, that, there, are, still, people, who, believe, that, the, US, is, the, leader, of, human, rights, ,, when, they, are, the, greatest, genocide, of, the, modern, era"
1020,"i, ’, m, upgrading, j, &, amp, ;, j, moderna, thursday"
1021,"modern, no, ., 3"
1022,"this, transfer, j, &, amp, ;, j, moderna, got, my, ass, feeling, side, effects, woozy_face"
1023,"ok, ,, i, feel, fine, added, moderna, booster, my, jensen, vaccine, that, i, received, march, 2021, ,, by, way, ,, i, am, 73, 4, cabg, recipient, two, years, ago, ., fwiw"
1024,"reuters, -, moderna, inc, said, monday, its, covid, -, 19, vaccine, generated, strong, immune, response, children, aged, six, 11, years, that, it, plans, submit, ..."
1025,"mixed, -, and, -, matcheTongue_sticking_out_cheeky_playful_or_blowing_a_raspberry, just, got, moderna, booster, shot, j, &, amp, ;, j, #, covidvaccine, shot, i, got, mid, -, march, ., cvs, howell, was, slammed, this, afternoon, with, people, getting, moderna, boosters, ."
1026,"long, ,, i, mean, long, day, today, but, glad, i, ’, m, ending, it, getting, my, moderna, booster, at, least, ."
1027,"i, ', m, officially, moderna, boosted, ...., plus, flu, vaccine, top, good, measure"
1028,"lighter, side, effects, ., i, had, moderna, it, was, mostly, headache, ,, slight, chills, soreness, but, much, better, than, first, 2, shots, me, ."
1029,"me, too, claire, got, mine, saturday, moderna, booster, my, husband, got, his, today, moderna, 3rd"
1030,"covid, booster, time, ..., j, &, amp, ;, j, march, gave, me, minimal, side, effects, that, were, gone, less, than, 18, hours, ., let, ', s, see, if, that, holds, true, moderna, ., @, walmart, huber, heights"
1031,"bourbon, evening, day, raking, muddy, infields, 90, minutes, next, morning, were, great, cure, that, 2nd, moderna, dose, ."
1032,"status, :, boosted, by, moderna, raising_hands"
1033,"this, was, good, reminder, that, moderna, booster, exists, ., getting, mine, tomorrow, now"
1034,"i, had, my, moderna, boosters, yesterday, afternoon, have, just, slightly, sore, arm, at, injection, site, ."
1035,"just, received, my, moderna, booster, shot, national, guardsmen, ."
1036,"just, got, booster, today, all, good, ., booster, moderna, #, vaccineswork, #, mondaymood, #, mondaymorning"
1037,"off, get, moderna, booster, tonight, ., excited, too, that, moderna, ’, s, efficacy, safety, data, suggest, we, may, soon, be, able, offer, this, vaccine, kids, 6, -, 11, ., looking, forward, offering, kids, families, more, ways, protect, themselves, ., red_heart, ️, stethoscope"
1038,"a, question, ,, those, who, became, modern, ,, what, dose, was, better, first, or, second, ?"
1039,"i, had, two, doses, moderna, got, moderna, booster, saturday, ., besides, typical, sore, arm, ,, i, did, get, moderate, headache, ,, took, lot, naps, sunday, because, i, was, super, tired, ., i, ’, m, fine, now, ."
1040,"boostered, #, modernasyringe"
1041,"get, triple, ‐, d, ,, preferably, with, moderna, boost, as, #, 3, ."
1042,"#, boosted, #, vaccinated, #, vaccination, #, vaccineswork, #, moderna, #, thanksscience, face_with_medical_mask"
1043,"never, hurts, review, guidelines, getting, covid, -, 19, boosters, ..., go, find, yours, ..., fda, clears, johnson, &, amp, ;, johnson, moderna, boosters, ,, oks, ‘, mixing, matching, ’, |, port, city, daily, -"
1044,"coronavirus, vaccine, made, by, moderna, is, safe, produces, powerful, immune, response, children, 6, through, 11, ,, company, said, monday, ."
1045,"another, monday, has, arrived, join, me, your, afternoon, spectrum, news, 1, :, -, with, facilities, that, don, ’, t, fall, under, vaccine, mandate, -, moderna, ’, s, kids, vaccine, -, little, forests, cities"
1046,"2, moderna, so, far, ,, 2, shingles, ,, flu, ., ugh"
1047,"has, approved, booster, vaccines, both, moderna, johnson, &, amp, ;, johnson, recipients, ., pfizer, vaccine, was, previously, authorized, by, fda, booster, shots, last, month, ., there, are, now, booster, recommendations, all, three, available, covid, -, 19, vaccines, u, ., s, ., check_mark_buttonsyringe"
1048,"moderna, booster, shots, now, available, greene, county, department, public, health"
1049,"me, too, but, moderna"
1050,"me, moderna, x3, plus, flu, shot"
1051,"i, drove, stuart, ’, s, draft, yesterday, get, it, i, had, j, &, amp, ;, j, originally, wanted, moderna, ., tried, first, they, ’, re, not, allowing, mix, -, and, -, match, —, direct, contradiction, cdc, guidance, good, hear, parkway, is, providing, ., hooked, me, up, ."
1052,"i, hear, has, amazing, vaccine, my, 6yo, ...., come, plz, approve, so, i, have, one, less, reason, panic, attack"
1053,"anecdata, anyone, universe, curious, :, got, my, moderna, booster, my, j, &, amp, ;, j, vax, saturday, ., no, side, effects, either, shot, except, arm, pain, maybe, mild, fatigue, ,, though, that, could, have, been, unrelated"
1054,"by, working, with, a, state, -, owned, company, ,, fc, bayern, is, actively, contributing, to, "", diverting, attention, from, complaints, "", and, "", spreading, a, modern, and, cosmopolitan, image, of, the, country, ""."
1055,"getting, my, moderna, booster, ., because, we, should, ."
1056,"i, ’, m, so, old, i, got, my, moderna, booster, today, palm_treeface_with_tears_of_joypalm_tree, #, gobucs"
1057,"got, my, last, moderna, may, ., when, can, i, get, booster"
1058,"right, i, had, moderate, symptoms, after, my, second, dose, so, i, didn, ’, t, want, risk, anything, ., plus, i, got, moderna, wanted, wait, till, booster, got, officially, approved, my, demo"
1059,"i, am, receiving, monoclonal, antibodies, my, covid, diagnosis, ., i, have, waited, patiently, ., woot, ,, woot, it, ’, s, like, national, guard, is, coming, help, aid, your, own, immune, system, ., #, covid19, #, covid, #, corona, #, moderna, #, vaccine, #, health, #, monoclonalantibodies, #, covid_19, #, vaccinecentury, #, ohio"
1060,"i, did, take, moderna, all, three, ., i, was, fortunate, be, able, schedule, mine, around, weekends, ."
1061,"d, ', arcy, is, returning, #, marthasvineyard, #, seattle, late, tonight, ., she, will, return, 2, clients, fri, order, do, #, covid19, test, ., she, is, fully, vaccinated, with, highly, effective, #, moderna, #, vaccine, #, bettersafethansorry, #, safety, #, health, #, travel, #, maskup"
1062,"i, ’, ll, be, checking, see, if, my, moderna, booster, is, available, ."
1063,"They, called, me, to, take, the, modern, booster, ., the, first, two, doses, I, took, while, waiting, :"
1064,"owner, d, ', arcy, is, returning, #, marthasvineyard, #, seattle, late, tonight, ., she, will, return, 2, clients, fri, order, do, #, covid19, test, ., she, is, fully, vaccinated, with, highly, effective, #, moderna, #, vaccine, #, bettersafethansorry, #, safety, #, health, #, travel, #, maskup"
1065,"i, ’, ve, had, two, moderna, scheduled, tomorrow, booster, ., i, got, flu, pneumonia, shots, couple, weeks, ago, ."
1066,"got, my, booster, moderna, friday, ., had, some, mile, side, effects, headache, ,, fatigue, ,, feverish, —, no, actual, fever, but, i, feel, great, now, ., arm, is, little, sore, ., me, ,, 2nd, dose, made, me, feel, slightly, worse, slightly, longer, ., minor, inconvenience, was, hands, down, worth, it, ."
1067,"this, could, be, kyrie, but, he, ’, s, not, playing, sparkles, team, j, &, amp, ;, j, +, moderna, booster, sparkles"
1068,"my, moderna, booster, has, been, administered, ., am, i, invincible, now, or, just, government, shill, enslaved, microsoft"
1069,"i, ', m, getting, my, third, moderna, tomorrow, ., i, guess, i, ', ll, expect, sore, arm, ..., but, if, that, ', s, worst, it, ,, then, i, ', ll, take, it, ."
1070,"i, mean, at, this, point, you, could, probably, get, all, 3, 1, sittingface_with_tears_of_joymy, local, pharmacies, have, plenty, pfizer, moderna, boosters, ready, ."
1071,"got, my, moderna, booster, at, boise, state, vaccination, clinic, this, morning, ., walk, -, in, with, free, parking, ."
1072,"nearly, brought, tears, today, as, we, finally, were, able, enrolll, this, brave, little, girl, moderna, vaccine, trial, ., approvals, cannot, come, soon, enough, our, still, -, at, -, risk, children"
1073,"got, my, moderna, booster, yesterday, i, feel, pretty, rough, today, ., trying, go, about, daily, functions, …, but, it, ’, s, struggle"
1074,"only, 3, ,, waiting, moderna"
1075,"great, hear, this, 6, +, #, moderna, #, health"
1076,"with, modern, technology, ,, #, puebla, city, hall, starts, cleaning, and, removal, of, graffiti, in, the, ch, backhand_index_pointing_downmedium_skin_tonemobile_phone"
1077,"it, does, look, like, it, benefits, mix, ., i, got, moderna, early, studies, indicate, better, response, pfizer, booster, ., vice, versa, ., so, i, ’, m, going, go, with, pfizer, ."
1078,"had, flu, vaccine, ., getting, my, 3rd, moderna, today, ."
1079,"modern, nope, plus, flu"
1080,"moderna, booster, done"
1081,"one, of, the, best, transitions, in, modern, movie, history, ."
1082,"my, appointment, moderna, booster, is, friday, ,, october, 29th, ., #, boostershot"
1083,"need, boost, this, monday, morning, got, his, moderna, this, morning"
1084,"moderna, said, its, two, -, dose, vaccine, generated, virus, -, neutralizing, antibodies, children, safety, was, comparable, what, was, previously, seen, clinical, trials, ..."
1085,"not, due, my, moderna, booster, yet, ,, but, had, my, shingrix, ,, my, flu, ,, both, modernas, ..., so, ..., yes"
1086,"my, #, covid19, #, moderna, booster, -, even, at, 50, %, strength, dose, 1, &, amp, ;, 2, ,, has, hit, me, hard, ., 48, hrs, out, i, still, feel, like, disappointed_faceyawning_facesneezing_face, anyone, have, worse, symptoms, with, 3rd, dose, #, wastedsunday, #, noyoga, #, hardtowork"
1087,"good, morning, new, old, not, referring, age, followers, update, ,, got, j, &, amp, ;, j, april, ,, got, my, moderna, #, covidbooster, friday, at, 4pm, ,, felt, sluggish, all, day, saturday, drinking, gatorade, ,, then, slept, 10, hours, saturday, night, feeling, all, better, sunday, ., please, #, getvaccinated, #, getvaxxed"
1088,"with, billions, he, made, his, company, moderna, ., those, are, fake, ass, tears, ."
1089,"just, go, cvs, website, schedule, booster, ., i, did, it, 6, weeks, ago, moderna, shot, ., got, my, booster, at, 7, mos, ., no, questions, asked, ."
1090,"got, moderna, boostered, yesterday, ., i, slept, terribly, ., woke, up, constantly, it, ’, s, only, 5, :, 18am, here, now, ., 101, ., 4, °, fever, ., chills, ., nausea, ., but, i, don, ’, t, regret, it, #, vaccineswork"
1091,"really, sore, arm, about, 4, days, ., got, moderna, booster, ."
1092,"absolutely, get, that, ., now, ."
1093,"., when, will, moderna, booster, be, available, everyone, microbe"
1094,"finland, joins, sweden, denmark, limiting, moderna, covid, -, 19, vaccine"
1095,"14, hours, moderna, booster, just, kicked, with, shaking, chills, ."
1096,"same, as, with, first, two, moderna, :, 24, hours, flu, -, like, symptoms, ., piece, cake, ., f, -, antivaxrs, ."
1097,"i, had, j, &, amp, ;, j, shot, first, ,, then, had, moderna, booster, ., first, day, had, soreness, arm, ;, day, after, i, slept, all, day, had, stiff, neck, ., nothing, serious, at, all, ."
1098,"got, my, moderna, #, booster, today, ., feeling, great, flexed_bicepsmedium, -, light_skin_tonesyringemicrobe, #, getvaccinated, #, covidvaccine"
