,0
485,"if, they, don, ’, t, come, out, with, covid, spin, off, modern, family, called, “, moderna, family, ”,, then, that, ’, s, just, waste, ."
486,"all, folks, fence, taking, covid, vaccine, because, you, don, ’, t, like, flu, like, symptoms, it, -, i, had, my, two, doses, moderna, only, one, night, total, mild, chills, sore, arm, two, days, after, each, dose, ., no, nausea, ,, fever, ,, or, other, issues, at, all, ."
487,"an, unmissable, table, to, resubmit, analysis, ,, one, of, the, most, relevant, historical, events, in, modern, history, ."
488,"They, haven, ', t, opened, the, kitten, friend, yet, ,, but, since, they, will, have, crossed, it, through, the, modern, one, ,, if, you, come, fly, SD, and, go, to, the, walmart, of, the, king, ', s, ranch, ,, they, ask, for, your, visa"
489,"moderna, is, bad, bitches, only, ig, relieved_facenail_polish"
490,"moderna, no, problems"
491,"yup, fully, #, moderna"
492,"vaccine, shopping, avoid, moderna, shot, is, ', alarming, ,', unnecessary, potentially, harmful, ,, doctors, say, |, cbc, news, rocks, myself, brother, law, had, opportunity, get, it, month, ago, no, side, affects, thumbs_up"
493,"moderna, vaccine, ingredients, :"
494,"got, my, first, vaccine, today, crossed_fingersmedium, -, dark_skin_tone, when, everyone, ', s, mutant, powers, kick, next, year, hope, i, get, some, spiderman, type, ish, lol, ., #, gettheshot, #, covid19, #, moderna, @, oshawa, ,, ontario"
495,"not, having, wear, mask, anywhere, period, after, june, 2nd, &, gt, ;&, gt, ;, shout, out"
496,"what, matter, you, already, where, attacked, ribs, by, crazed, neighbor, ., what, is, 2, shots, #, moderna, or, #, phizer, you, ., don, ’, t, be, wimp, #, randpaul, #, antivaxxers"
497,"i, got, moderna, i, ’, m, doing, just, fine, people, are, crazy, person_facepalming, ‍, female_sign, ️"
498,"same, ., got, second, moderna, yesterday, worked, 10, hours, ., woke, up, feverish, like, my, entire, body, was, beaten, with, bat, ."
499,"moderna, is, perfectly, safe, ., there, has, been, lot, talk, people, feeling, crappy, after, moderna, but, i, didn, ’, t, really, have, any, that"
500,"have, you, heard, any, second, moderna, doses, yet, not, jump, queue, but, if, there, are, end, day, doses, being, wasted"
501,"me, after, 2nd, dose, moderna"
502,"friends, and, mr, ., mike, has, an, establishment, ,, get, to, av, ., the, americas, #, 62, col, ., modern, of, the, benito, juárez, monday, saturday, 10, -, 19, you, can, follow, me, on, face, or"
503,"i, will, take, moderna, bagel, ,, toasted, with, philly, cream, vaccine, spread, ."
504,"daughter, got, her, first, vaccine, she, was, very, excited, get, moderna, because, helped, fund, it, ."
505,"got, my, 2nd, moderna, shot, today, ., so, looking, forward, licking, hand, rail, not, having, worry, about, catching, covid, ."
506,"i, loved, my, moderna, shot, ., be, fair, i, ’, d, have, loved, any, #, covid19, vaccine, ,, but, none, less, i, ’, m, team"
507,"i, ’, m, clinical, trial, participant, moderna, vaccine, ,, i, reached, fully, vaccinated, status, september, 2020, ., but, ,, i, didn, ’, t, know, whether, i, had, vaccine, or, placebo, at, time, ,, so, i, didn, ’, t, change, anything, ."
508,"i, received, first, moderna, injection, april, 30, ,, 2021, ., may, 11, ,, 2021, i, was, admitted, hospital, positive, covid, test, ., nothing, is, perfect, ., nothing, is, 100, %, side, note, ,, i, do, not, have, get, shot, #, 2"
509,"good, luck, ., moderna, brought, me, my, wife, our, knees, friday, most, yesterday, ., 102, fever, ,, body, ache, ,, headache, ., needless, say, our, immune, systems, responded, force, ."
510,"i, got, both, moderna, shots, had, 0, side, effects, beside, sore, arm, few, hours, ., just, case, anyone, was, wondering, what, it, ’, s, like, people, who, don, ’, t, feel, crappy, after, ."
511,"moderna, refuses, deal, directly, with, punjab, vaccine, :, official, :, citing, its, policy, ,, covid, -, 19, vaccine, manufacturer, moderna, has, refused, send, vaccine, direct, punjab, ,, state, nodal, officer, vaccination, vikas, garg, said, on, …, #, featured, #, india, #, news"
512,"i, saw, this, too, when, reaching, out, neighboring, businesses, our, pop, -, up, ., only, one, person, ended, up, refusing, end, ., it, seems, there, was, perception, that, moderna, side, effects, were, more, bothersome, ."
513,"so, it, turns, out, i, ', m, pretty, allergic, moderna, but, at, least, i, didn, ', t, go, into, anaphylactic, shockzany_face"
514,"i, got, my, 2nd, moderna, shot, &, amp, ;, my, arm, still, hurts, little, ,, sound, ’, s, like, hell, immune, response, ,, have, heard, what, you, are, going, through, is, very, rare, ,, although, i, had, delayed, reaction, 4, day, ’, s, after, my, 1st, shot, with, vomiting, ,, i, hope, what, you, are, feeling, goes, away, soon"
515,"•, post, -, moderna, hangover, •, very, happy, get, second, dose, vaccine, friday, afternoon, ,, but, it, completely, wiped, me, out, yesterday, ., back, yard, bloom, ., onward, ., @, spring, valley, drive"
516,"got, that, 2nd, moderna, dose, feeling, ."
517,"2nd, dose, moderna, yesterday, shit, hit, me, before, bed, smiling_face_with_tear, i, feel, like, my, head, is, going, explode"
518,"just, got, my, 2nd, dose, #, moderna, feeling, :, hornyflushed_facetired_face"
519,"our, dph, getting, creative, ..., walk, -, ins, welcome, till, 3Happy_face_smiley0p, #, moderna, covid, vax, at, la, mexicana, ,, fairfield, ave, ., vax, followed, by, #, tacos, go, ..., #, getvaxbpt, smiling_face_with_sunglasses"
520,"moderna, 2, /, 2, forgot, selfie, it"
521,"which, vaccine, did, you, take, i, did, moderna, ., i, have, fever, ,, chills, ,, felt, exhausted, day, after, my, 2nd, shot, ., after, that, it, was, all, uphill, ."
522,"Those, who, have, thought, about, the, human, condition, in, modern, politics, know, that, power, must, be, exercised, in, a, limited, way, and, based, on, the, idea, that, no, one, has, absolute, knowledge, ., only, the, ignorant, ,, not, having, meditated, on, this, ,, behave, arrogantly, already, in, power"
523,"anyone, 18, +, still, looking, vaccine, ,, there, ', s, no, line, at, 1745, eglinton, eglinton, dufferin, area, moderna, ., it, ’, s, running, until, 2pm, today, ."
524,"with, modern, vaccine, ,, pain, and, weakness, in, the, arm, for, a, couple, of, days, in, both, applications, ,, really, a, very, mild, symptom, ."
525,"haven, ', t, tweeted, much, last, 4, -, 5, days, busy, @, work, n, moderna, 2, side, effects, but, be, prepared, n, onslaught, today, #, sixers, game, 1, n, #, pgachampionship, final, round, over, /, under, 25, ., 5, tweets, today, me, #, heretheycome, #, nbaplayoffs, #, nba, #, pgachamp, #, setthetrends"
526,"anyway, i, got, my, 2nd, moderna, shot, friday, person_tipping_handmedium, -, light_skin_tone, ‍, female_sign, ️"
527,"this, is, why, i, will, continue, mask, public, ,, despite, being, fully, vaccinated, with, moderna, vaccine, ."
528,"happy, sunday, funday, #, sunday, #, besafe, #, doingmypart, #, wewillsurvive, #, ɢᴇᴛᴠᴀᴄᴄɪɴᴀᴛᴇᴅ, #, moderna, #, wearamask, @, verdugo, woodlands"
529,"this, headline, does, not, bode, well, ., i, ’, m, relieved, say, i, ’, m, moderna, man, ."
530,"received, second, #, moderna, ., mask, free, by, my, birthday, ., syringethumbs_upmedium, -, light_skin_tone"
531,"yup, ., we, saw, this, first, hand, yesterday, eglington, west, ., we, went, business, business, many, unvaccinated, essential, workers, turned, us, down, because, we, were, offering, moderna, ., even, after, i, told, them, i, had, moderna, my, daughter, they, were, not, swayed, ."
532,"yep, ., we, had, moderna, at, our, workplace, popup, several, people, were, worried, ., there, is, misinfo, out, there, about, it, sure, ."
533,"finally, switched, to, 5g, at, moderna"
534,"2nd, moderna, got, me, fighting, my, life, at, 7, am"
535,"moderna, only, mild, muscle, aches, few, days, ,, with, that, being, said, ,, my, ma, ,, who, is, 30, did, not, have, any, reaction, first, moderna, vac, ,, but, was, out, 2, days, with, flu, like, sx, two, days"
536,"moderna, ceo, advocates, 3rd, vaccine, dose, protect, people, at, risk"
537,"“, us, tax, dollars, helped, create, moderna, vaccine, –, 59, %, americans, say, moderna, should, share, its, vaccine, technology, with, manufacturers, worldwide, ”"
538,"months, after, i, signed, up, test, moderna, vaccine, phase, 1, ,, my, momma, signed, up, too, phase, 3, ., we, ', re, both, feeling, great, —, so, glad, finally, be, reunited, ."
539,"did, you, feel, any, side, effects, after, vaccine, i, had, moderna, had, sore, arm, about, three, days, ."
540,"anyone, gain, lot, water, weight, or, feel, extra, puffy, /, bloated, /, inflamed, after, their, vaccine, i, had, moderna"
541,"geez, ., proud, moderna, girl, here, flexed_biceps"
542,"Well, ,, in, New, York, ,, they, vaccinated, me, with, Modern, and, they, only, indicated, rest, and, Tylenol, ,, I, think, they, are, very, exaggerated, ..."
543,"taken, from, line, 3, modern, station, of, the, monterrey, mx, metro, ."
544,"i, got, moderna, ., no, problems, w, /, the, 1st, shot, ., 2nd, shot, just, really, tired, w, /, chills, day, 2, ."
545,"good, luck, you, god, bless, my, daughter, -, in, -, law, gave, birth, 5, weeks, ago, after, having, both, doses, moderna, ., she, baby, skye, did, very, well"
546,"remember, only, bad, bitches, get, moderna"
547,"#, teamsisd, paying, it, forward, one, vaccination, at, time, ., 447, moderna, 2nd, doses, administered, today, by, our, sisd, employee, clinic, sisd, nurses, @, sisd, police, station, ., thank, you, -, hugging_face"
548,"The, deputy, is, not, only, unaware, that, Morena, is, not, the, one, who, vaccinates, Mexicans, ,, she, is, also, unaware, that, the, modern, vaccine, is, not, available, in, Mexico"
549,"9, days, my, 1st, moderna, dose, &, amp, ;, week, into, my, drop_of_blood, cycle, ., some, light, spotting, has, appeared, ., know, there, are, accounts, interesting, period, experiences, post, -, vax, ., totally, better, than, getting, covid, &, amp, ;, am, team, get, your, shot, ., curious, hear, anyone, who, has, spotted, #, vaccineswork"
550,"my, 1st, dose, moderna, was, complete, non, -, event, ., will, plan, day, off, after, 2nd, dose, ,, just, be, safe, thumbs_up"
551,"i, realize, that, ,, moderna, i, ', m, sure, could, send, vaccines, states, ,, there, is, huge, surplus, there, ,, i, don, ', t, understand, given, we, share, economies, millions, american, live, here, vise, versa, why, it, can, ', t, happen, ,, senators, etc, crying, blues, open, border, yet, ...."
552,"i, just, hope, moderna, doesn, ', t, screw, us, again, ,, i, can, ', t, believe, manufacturer, wants, us, give, two, doses, yet, they, are, so, lame, they, can, ', t, produce, enough, give, us, enough, give, two, doses, as, per, contract, ,, jj, has, been, disappointment, ,, that, looks, like, its, not, going, anywhere"
553,"senior, friendly, covid, -, 19, vaccine, clinic, ., sunday, at, toronto, public, library, -, maria, a, ., shchuka, branch, ., 9am, -, 2pm, until, doses, run, out, ., moderna, 18, +, first, come, ., first, serve, ., any, postal, code, ., special, access, seniors, but, all, welcome, ."
554,"i, didn, ’, t, know, that, we, as, planet, would, have, deal, with, strange, dangerous, worldwide, spreading, this, disease, ., i, ’, m, so, sorry, that, our, government, leader, seemed, think, that, it, would, just, go, away, but, no, ., anyway, sandy, &, amp, ;, i, have, had, both, our, vaccinations, smiling_face_with_smiling_eyes, moderna, ."
555,"if, this, is, so, vaccines, is, not, working, like, they, say, they, said, vaccine, people, don, ', t, spread, covid, so, why, do, people, need, booster, shotpfizer, ,, moderna, :, covid, -, 19, booster, shot, likely, needed, this, fall"
556,"my, 2nd, dose, caused, similar, hot, spot, about, 24, 36, hours, ., moderna"
557,"cynical, and, ignorant, old, man, with, his, “, moral, ”, economy, ., arrogant, and, corrupt, donkey, ,, populist, and, communist, admirer, of, one, of, the, greatest, murderers, in, modern, history, :, fidel, castro, ruz, ."
558,"#, coronaphobia, negatively, effecting, us, ., example, :, my, aunt, was, one, first, people, my, family, be, #, vaccinated, she, her, first, #, moderna, shot, january, 14, ., call, with, my, parents, today, she, complained, that, she, tried, schedule, “, six, month, revaccination, ”, thread"
559,"first, patio, beers, 15, +, months, #, moderna"
560,"thank, you, ., august, 2020, ,, i, began, participating, moderna, vaccine, trial, ,, but, i, was, giving, placebo, ., i, was, unmasked, then, received, vaccine, march, ., i, go, monday, ,, modena, clinic, trial, doctors, ."
561,"*, they, have, johnson, johnson, moderna"
562,"sounds, like, moderna, vaccine, gave, you, long, haul, covid, ."
563,"moderna, opps, can, say, hello, my, lil, frien, '"
564,"for, being, a, very, modern, store, …"
565,"bro, i, got, first, round, moderna, this, morning, ,, my, arm, is, starting, ache, hardcore, loudly_crying_face"
566,"everyone, i, know, who, has, gotten, #, moderna, vaccine, also, has, gotten, no, side, effects, at, all, except, bit, tired, evening, their, shot, if, that, ’, s, not, valid, selling, point, ,, come, #, getvaccinated"
567,"anaheim, convention, center, has, covid, -, 19, vaccines, right, now, ,, no, appointment, necessary, ., i, think, they, have, moderna, #, vaccination, #, covid19vaccine, #, anaheim, #, anaheimconventioncenter"
568,"music, is, one, of, the, most, beautiful, arts, ,, be, it, classical, ,, modern, ,, of, any, genre, ,, it, makes, us, happy, ,, it, gives, us, memories, ,, nostalgia, ,, it, is, a, true, jewel, ,, greetings, and, hugs, ,, beautiful, smile, ,, nice, weekend, ,, extraordinary, ,, director, of, events, and, chef, master, smiling_face_with_hearts"
569,"same, here, ., blood, clots, ,, frightened, me, ,, bc, more, than, normal, ., i, got, my, first, shot, moderna, first, week, march, ,, i, had, two, periods, that, month, ., second, first, week, april, ., now, ,, every, 10days, ., this, is, exhausting, ."
570,"time, that, little, moderna, prick, number, two, ., this, should, be, marvelous, ."
571,"when, you, get, second, dose, moderna, shot, don, ’, t, have, any, side, effects"
572,"2nd, dose, moderna, less, than, hr, ago, ..., muscles, hurt, ,, joints, hurt, ,, hot, freezing, ,, brain, fog, ..., pray, mojo"
573,"now, wait, side, effects, ., few, people, i, know, have, said, that, moderna, 2, is, pita, ., we, ’, ll, see, ..., crossed_fingers"
574,"today, received, my, 1st, dose, moderna, ., thanks, help, me, book, appointment, ottawa, ., everyone, please, #, getvaccinated, when, is, your, turn, ., protect, your, self, protect, others, ., #, covid19vaccine"
575,"day, after, second, moderna, shot, is, not, my, fave, ."
576,"moderna, couldn, ', t, keep, me, down, more, than, day, face_with_steam_from_nose, ., time, gym"
577,"moderna, period, junk, is, no, joke, ., my, first, period, post, first, shot, was, horrible, ., like, 7th, grade, level, cramps, bleeding, headaches, bloating, ugh, ., 2nd, one, post, 2nd, has, been, back, normal, me, thankfully, but, man, ., ugh"
578,"second, round, moderna, vaccinations, at, consulado, general, de, méxico, en, sacramento, ,, 2093, arena, blvd, ,, sacramento, ,, ca, 95834, walk, ins, welcomed, until, 1pm"
579,"oddly, ,, 7, days, after, 2nd, moderna, vac, i, had, 24, hour, ‘, bug, ’., woke, up, fine, ., walked, dogs, ., ate, breakfast, ., then, suddenly, …, blah, vomiting, ., clammy, ., comatose, ., next, day, …, totally, fine, i, ’, ll, never, know, if, it, was, vac, …, but, timing, was, strange, #, moderna, #, getvaccinated"
580,"24, hours, later, second, moderna, shot, is, fucking, me, up, arguably, worse, than, first, ."
581,"giving, moderna, thorncliffe, hub, 45, overlea, ., first, dose, ,, 18, +,, m, postal, codes, ., no, line, up, ., may, 22, until, 4, pm, ."
582,"the, first, country, that, must, decluniarize, is, the, usa, ,, for, its, part, north, korea, has, the, right, to, defend, itself, from, the, greatest, criminal, in, modern, history"
583,"15, days, so, that, with, credentials, in, hand, ,, we, face, the, worst, government, we, have, experienced, in, modern, times, in, Mexico, Mexico, #, vapormexico"
584,"how, long, does, post, -, second, moderna, shot, fatigue, last, last, time, i, slept, this, much, was, when, i, had, allergic, reaction, had, take, benadryl, like, every, 4, hours, 24, hours, ., good, night, again, ."
585,"dose, dos, down, #, moderna"
586,"mimosa, ’, s, &, amp, ;, moderna, at, roy, ’, s, come, hang, with, us, star, ️, star, ️, star, ️, star, ️, star, ️, #, noda"
587,"double, vaxd, up, off, dat, moderna, pack"
588,"also, update, :, second, dose, moderna, was, easy, breezy, ,, just, slightly, sore, arm, ."
589,"my, 13, yr, old, is, 31st, ., i, had, my, moderna, 5, weeks, ago, ,, no, issues, whatsoever, ."
590,"i, ’, ve, been, fully, vaccinated, almost, 3, months, now, #, moderna, i, still, haven, ’, t, grown, tail, haven, ’, t, gotten, ro, either, ."
591,"here, til, 2pm, sat, ,, 5, /, 22, at, masjid, ibrahim, 315, s, ford, blvd, ypsilanti, open, anyone, 18, +, johnson, &, amp, ;, johnson, one, dose, or, moderna, vaccine"
592,"we, also, put, our, chip, ., :, #, vaccinated, #, moderna, #, modernavaccine"
593,"that, 2nd, moderna, shot, is, kicking, my, mexican, ass, ., i, ', m, back, bed, with, fever, ,, aches, &, amp, ;, pain, everywhere, too, ., i, ', ll, just, be, bed, if, anyone, needs, anything, ., face_with_thermometer"
594,"okay, i, got, moderna, vaxd, month, or, so, ago, ., 2, days, ago, i, got, j, &, amp, ;, j, ., i, was, hauling, pickup, truck, trash, western, disposal, boulder, &, amp, ;, i, noticed, sign, cashier, ', s, shack, window, ., "", we, have, 20, spare, doses, j, &, amp, ;, j, customers, ...""., i, walked, got, one, ."
595,"fact, -, checking, claims, about, arizona, ', s, election, audit, ,, moderna, vaccine, more"
596,"11, :, 40, @, amesbury, arena, :, loudspeaker, we, have, no, line, loudspeakerloudspeaker, ., easy, quick, moderna, vaccine, anyone, 18, +, who, lives, m, hot, spot, ., check_mark_buttonparking, check_mark_buttonno, line, check_mark_buttonaccessible, come, down, #, thisisourshot, detailsbackhand_index_pointing_down"
597,"#, happysaturday, looks, like, most, seeds, i, planted, last, friday, after, #, covidvaccine, #, moderna, shot, r, up, took, bit, but, i, got, photo, #, hummingbirdperson_facepalming, ‍, male_sign, ️, i, #, lovehummingbirds, took, chance, my, nude, coffee, time, outback, if, neighbor, got, view, i, ’, m, sorry, notface_with_tears_of_joy, #, blessedbe, #, outdoorssunflower"
598,"thinking_facemaybe, i, ’, m, having, nightmare, my, 2nd, #, moderna, vaccine, i, got, yesterday, morning, face_with_tears_of_joy, decibel, level, is, higher, by, 10, could, reach, 100, if, we, have, no, rescue, predators, ., sos, ,, it, ’, s, starting, be, real, invasion, #, cicadas2021, here, #, spider"
599,"eurovision, pga, championship, weekend, good, thing, i, ’, m, recovering, my, second, round, moderna, or, i, would, not, have, time, all, these, things, ."
600,"just, got, my, 2nd, moderna, dose, ."
601,"my, friend, vaccinated, with, the, first, dose, of, the, modern, one, more, than, 30, days, ago, ,, had, contact, with, a, person, who, tested, positive, ,, another, 3, unvaccinated, ,, contracted, the, virus, ,, he, didn, ', t, ."
602,"interesting, to, see, the, retransmission, of, the, final, of, the, euro, 2004, for, not, with, the, original, narrators, ,, but, with, modern, narration, where, they, comment, on, that, time, in, context, ., I, thought, I, wouldn, ', t, like, it, but, it, ', s, fine, with, me, ."
603,"after, receiving, my, 2nd, dose, moderna, i, was, diagnosed, with, shingles, &, amp, ;, allergic, reaction, ., if, 3rd, booster, is, required, ,, will, i, still, be, guarded, if, i, don, ', t, take, it, do, you, think, it, would, be, safe, try, different, brands, such, as, phizer, or, j, &, amp, ;, j, after, having, moderna, thank, you, ."
604,"question, medical, expert, :, i, got, vax, #, 2, yesterday, afternoon, moderna, everyone, is, asking, me, if, i, want, take, nap, whether, they, can, get, me, anything, ., i, feel, fine, ,, but, my, question, is, how, long, until, i, can, schedule, third, shot"
605,"moderna, here, ., first, shot, ,, no, real, problems, ,, except, my, arm, hurt, really, bad, ., even, moving, mouse, hurt, ., but, i, didn, ', t, feel, bad, ., second, shot, was, pits, ."
606,"no, ., i, ', m, well, informed, vaccine, ., moderna, vaccine, is, 95, %, effective, ., i, don, ', t, want, covid, bc, i, ', m, anemic, ., that, affects, ur, immune, system, ., so, mask, is, preventive, measure, ."
607,"this, is, why, we, take, moderna, ., you, still, wouldn, ', t, feel, great, day, or, two, ,, but, i, don, ', t, think, it, ', s, as, bad"
608,"clapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_toneclapping_handsmedium, -, light_skin_tone, ., great, interview, OK_hand"
609,"i, ’, ve, had, both, moderna, shots, here, us, ,, other, than, slightly, sore, arm, ,, maybe, little, tired, ,, no, problems, after, ., my, husband, had, bit, mild, headache, day, or, two, ,, otherwise, ,, good, go, ., most, people, i, know, personally, ,, all, minimal, side, effects, ., congrats, btw, .."
610,"i, think, by, sometime, june, i, should, be, getting, my, second, shot, ,, hopefully, moderna, will, commit, their, contract, supply, syringe, they, promised, us, ,, i, ', m, so, pissed, at, this, company, ,, how, can, any, country, use, their, product, when, they, can, ', t, guarantee, that, they, can, supply, second, jab, ,"
611,"i, had, my, second, shot, moderna, yesterday, ., smiling_face_with_hearts"
612,"that, ', s, how, i, felt, after, receiving, my, second, dose, moderna, late, february, ., side, effects, only, lasted, full, day, but, i, was, extremely, lethargic, ,, i, had, chills, i, had, absolutely, no, appetite, at, all, which, is, unlike, me, ..., face_with_tears_of_joy, thumbs_down"
613,"we, have, keep, enough, az, give, second, shot, though, ,, we, are, not, awash, syringe, because, moderna, is, not, reliable, at, all, so, basically, all, we, have, is, phiz, ,, jj, is, having, quality, problems, it, too, has, clotting, issues, so, not, sure, people, will, take, that, one, either"
614,"moderna, ., symptoms, came, hard, day, after, ., lasted, about, 24, hours, ."
615,"now, open, ., moderna, ., over, 18, +, minimal, line"
616,"don, ’, t, sit, inside, waiting, rain, ., come, get, vaccine, open, 11, :, 00, am, -, 6, :, 00, pm, check_mark_button, eligibility, 18, +, live, or, work, m, hot, spot, round_pushpinamesbury, arena, 155, culford, rd, north, york, parking, clinic, is, easily, accessible, moderna"
617,"new, :, heat, announcing, today, they, are, extending, arena, capacity, 17, ,, 000, fans, during, first, round, playoffs, ., also, ,, team, will, offer, moderna, vaccination, shots, arena, fans, during, games, ."
618,"i, was, going, through, bit, that, last, night, -, moderna, side, effects, ., i, was, achy, ,, weak, ,, no, appetite, &, amp, ;, trembling, @, times, ., i, woke, up, this, morning, feeling, lot, better, ."
619,"second, dose, moderna, gmfu, holy, fuck, skull_and_crossbones, ️"
620,"moderna, has, been, testing, their, vaccine, since, march, 2020, ., you, can, read, about, it, here, ."
621,"oh, ,, ana, ., i, ', m, so, sorry, learn, that, ., i, was, sick, last, night, after, my, moderna, shot, ., otherwise, i, would, ', ve, been, here, ., but, it, looks, as, though, many, ppl, have, responded, ., if, u, ever, want, talk, dm, ', s, ,, 1, -, to, -, 1, ,, just, let, me, know, ."
622,"v2, done, i, patiently, waited, it, be, my, turn, i, ', m, overwhelmingly, relieved, be, vaccinated, ., whew, #, vaccination, #, moderna, #, gratitude, #, covidvaccination, #, covidvaccine"
623,"moderna, second, hit, me, with, slight, headache, ,, chills, fatigue"
624,"i, got, 1, dose, moderna, so, far"
625,"hand, up, ,, i, talked, shit, about, second, shot, side, effects, moderna, just, woke, my, ass, up, dead, sleep, at, 2Happy_face_smiley0, humble, me, grinning_face_with_sweat"
626,"the, modern, left, of, the, 21st, century, fights, for, the, best, distribution, of, income, ,, with, mechanisms, for, its, collection, as, well, as, its, application, ,, far, from, seeing, a, left, with, inverse, market, correlation, ,, today, distribution, is, sought, ,, not, control, ,, much, progress, #, sf, #, fs"
627,"really, is, this, recommendation, #, boostershot, based, #, science, or, your, #, businessmodel, "", people, could, need, covid, -, 19, booster, shots, as, soon, as, september, ,, says, moderna, ceo, |, thehill, """
628,"2, of, 2, the, lack, of, direction, and, support, for, those, who, lost, their, jobs, ,, are, two, of, the, aspects, that, most, damage, mx, ., working, poverty, has, increased, like, never, before, in, the, modern, history, of, mx, ., If, you, ', re, not, worried, we, ', ll, keep, going, backwards, ,, vote, all, brown, ., so, let, ', s, go, backhand_index_pointing_downlight_skin_tone"
629,"i, had, my, second, shot, moderna, 6, hours, ago, i, feel, fantastic, ., that, may, be, 5, hard, seltzers, weed, but, i, think, we, need, normalize, feeling, great, after, vaccine"
630,"oh, yeah, ,, i, had, moderna, ., say, hi, raven, queen, while, you, ’, re, down, there, ., it, ’, s, cool, ,, she, ’, ll, let, you, leave, ."
631,"team, moderna, gangstas"
632,"i, got, both, my, moderna, shots, ., fully, vaccinated, but, my, mask, is, staying, on, ., i, ', m, not, selfish, like, those, crackpots, we, see, who, think, its, all, about, them, ., #, moderna, #, vaccinated, @, queens, ,, new, york"
633,"moderna, ’, s, ticker, symbol, is, mrna, ., if, there, ’, s, any, company, that, knows, about, rna, vaccines, ,, it, must, be, moderna, ."
634,"ayo, fuck, you, moderna"
635,"moderna, ., thought, about, j, &, amp, ;, j, just, get, it, over, with, ., no, line, jj, section, ., i, was, 8th, moderna, ., my, arm, hurts, ., face, tingled, after, shot, about, 45, seconds, ., could, have, been, nerves, ., this, entire, vaccine, issue, has, made, me, nervous, ., open, up, america, ., i, did, my, part, ."
636,"yes, ,, since, March, 15, they, applied, the, second, dose, of, modern, ., I, already, had, a, negative, covid, -, 19, test"
637,"if, your, grandparent, or, parent, needs, vaccine, this, weekend, ,, bring, them, our, “, senior, friendly, ”, moderna, clinic, 18, +, at, toronto, public, library, -, maria, a, ., shchuka, branch, ., 9am, ., seniors, or, families, with, senior, will, have, priority, access, line, ., 18, +, m6g, ,, m6h, ,, m6e, &, amp, ;, m6p, priority"
638,"my, ass, is, still, getting, whooped, by, moderna, lol"
639,"makes, sense, ., i, ’, ve, been, hearing, rage, lot, folks, who, get, moderna, ., my, wife, got, that, ,, she, was, out, 3, days"
640,"i, got, lucky, had, my, teenage, daughter, booked, at, pharmacy, tomorrow, ., but, it, was, canceled, because, it, ', s, moderna, ., so, this, afternoon, we, spent, 4, hours, at, drive, through, ., lucky, i, have, time, means, ."
641,"so, ,, be, totally, candid, ,, i, had, sore, arm, first, shot, moderna, ,, second, shot, i, felt, like, i, had, flu, -, eight, hours, ., flu, sucks, ,, be, sure, ,, but, when, you, know, it, ’, s, eight, -, hour, flu, it, ’, s, not, nearly, as, bad, ,, imho, :, ."
642,"by, the, way, ,, the, game, &, amp, ;, tonight, is, the, first, in, the, modern, mlb, era, in, which, both, starting, pitchers, had, 10, +, k, ', s, without, giving, up, walks, and, not, allowing, runs, ."
643,"i, got, moderna, vaccine, after, my, second, vaccine, my, side, effects, or, symptoms, didn, ’, t, kick, until, about, 18, hours, afterwards, ., but, it, wasn, ’, t, too, bad, ., headaches, ,, chills, ,, aches, …, stuff, like, that, ."
644,"little, light, reading, down, times, come, santa, clara, county, come, visit, us, mon, -, fri, get, your, pfizer, ,, moderna, ,, or, johnson, &, amp, ;, johnson, shots, we, ’, re, vaccinating, ages, 12, up, flexed_bicepscheck_mark_buttoncheck_mark_button"
645,"second, moderna, shot, yesterday, i, ’, ve, been, dead, all, day, nauseated_face"
646,"great, way, start, weekend, finally, #, jabbed, #, vaccinated, #, moderna"
647,"if, anyone, is, getting, impatient, waiting, their, appointment, waterloo, region, or, elsewhere, stratford, is, hosting, moderna, clinic, with, lots, open, spaces, june, 7th, ., just, booked, mine"
648,"most, likely, your, symptoms, 2nd, time, around, won, ', t, be, as, severe, as, 1st, ., didn, ', t, have, nausea, first, time, ,, but, fatigue, ,, headache, site, soreness, was, no, joke, ., felt, like, i, had, been, up, &, gt, ;, 48, hours, ., 2nd, was, easy, peasy, ., very, minor, site, soreness, that, was, it, ., also, got, moderna, ."
649,"6, ., 5hrs, post, -, second, moderna, vax, so, far, ..., doing, well, ."
650,"i, got, moderna, ., took, couple, aleve, day, after, second, shot, i, was, fine, ."
651,"2nd, shot, moderna, today, just, 2, weeks, imma, hug, ya"
652,"no, temperature, increase, but, chills, sweats, two, nights, row, after, my, 2nd, moderna, -, lost, 5, pounds, water, weight, one, night, but, also, drank, ton, water"
653,"may, i, ask, why, you, aren, ', t, rachel, had, moderna, vaccine, developer, her, show, last, night, ., young, blk, man, ,, who, attended, townhall, last, wk, ,, was, hesitant, also, ., both, he, &, amp, ;, his, mom, got, shot, yesterday, ., i, waited, until, 3, /, 17, get, my, #, 1shot, bcz, i, wanted, at, least, 1mil, ., 2, get, it"
654,"tired, after, 1st, moderna, ., shoulder, hurt, pretty, bad, starting, 1, hour, after, 2nd, ., then, lethargic, ., rough, night, with, 101, fever, ., day, with, 103, ., lots, joint, muscle, pain, ., day, after, that, ,, fever, broke, ,, still, very, tired, ,, muscle, joint, paint, slowly, fade, ., no, symptoms, 60, hours, after, ."
